测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
96.0,3.19196,0.08543,3.3545,3.59902,,3620.0,-0.67522,0.0002,0.9413,4.1539880869043255
97.0,3.19382,0.08637,3.3914,3.59933,,3621.0,-0.67336,0.00039,1.8949,4.211787898518226
98.0,3.19568,0.08733,3.429,3.59964,,3622.0,-0.67336,0.00059,2.8586,4.104843023990085
99.0,3.19196,0.08819,3.4628,3.59995,,3623.0,-0.67336,0.00079,3.8098,4.173995189723276
100.0,3.19568,0.08913,3.4997,3.60026,,3624.0,-0.67336,0.00099,4.761,4.243758866967774
102.0,3.19568,0.09007,3.5366,3.60057,,3625.0,-0.67336,0.00118,5.6501,4.114767255410473
103.0,3.19196,0.09091,3.5697,3.601191,,3626.0,-0.67336,0.00138,6.646,4.207051773904302
104.0,3.19382,0.09183,3.6059,3.601191,,3627.0,-0.67336,0.00156,7.5177,4.140547394655557
105.0,3.1901,0.09277,3.6429,3.60181,,3628.0,-0.6715,0.00176,8.4689,3.9898773396955223
106.0,3.19196,0.09363,3.6766,3.602121,,3629.0,-0.6715,0.00194,9.3034,4.227348489204927
107.0,3.19196,0.09453,3.7118,3.602431,,3630.0,-0.67336,0.00213,10.257,4.34944055024367
108.0,3.19196,0.09547,3.7487,3.602741,,3631.0,-0.67336,0.00233,11.2082,4.304278930789463
109.0,3.19568,0.0964,3.7853,3.603051,,3632.0,-0.67336,0.00253,12.1594,4.185733289952278
110.0,3.19196,0.09722,3.8177,3.603361,,3633.0,-0.67522,0.00273,13.1032,4.180953770061301
111.0,3.19382,0.09816,3.8546,3.603981,,3634.0,-0.6715,0.00292,14.0544,4.219325473712989
112.0,3.19382,0.09911,3.8915,3.604291,,3635.0,-0.6715,0.00312,15.018,4.079090475079628
113.0,3.19196,0.10004,3.9285,3.604601,,3636.0,-0.6715,0.00332,15.9667,4.116166764445227
114.0,3.1901,0.10097,3.9647,3.604911,,3637.0,-0.67522,0.00352,16.9105,4.190636656189031
115.0,3.19568,0.10193,4.0026,3.605531,,3638.0,-0.67336,0.00369,17.7474,4.071546717861519
116.0,3.1901,0.10293,4.0416,3.605841,,3639.0,-0.6715,0.00389,18.6986,4.018647217365263
117.0,3.19382,0.10385,4.0779,3.606151,,3640.0,-0.67522,0.00409,19.6598,4.070770428097903
118.0,3.19196,0.10479,4.1148,3.606461,,3642.0,-0.6715,0.00429,20.611,4.116671109998369
119.0,3.19196,0.10573,4.1517,3.606771,,3643.0,-0.67336,0.00448,21.5522,3.9391144568620935
120.0,3.19382,0.10667,4.1886,3.607081,,3644.0,-0.67522,0.00468,22.5034,4.033297060573914
121.0,3.1901,0.10761,4.2255,3.607391,,3645.0,-0.67522,0.00486,23.3801,4.240918193718867
122.0,3.19382,0.10848,4.2597,3.607701,,3646.0,-0.6715,0.00506,24.3288,4.116140639488008
123.0,3.19382,0.10938,4.2952,3.608011,,3647.0,-0.6715,0.00526,25.28,4.128287338306477
124.0,3.19196,0.11032,4.3321,3.608321,,3648.0,-0.67336,0.00546,26.2312,4.287771802409407
125.0,3.19196,0.11127,4.3694,3.608631,,3649.0,-0.67336,0.00566,27.1924,4.075142487375191
127.0,3.19196,0.11221,4.4063,3.609251,,3650.0,-0.66964,0.00586,28.1435,4.171395277803687
128.0,3.19382,0.11314,4.4428,3.609251,,3651.0,-0.67336,0.00603,28.9954,4.22733557039956
129.0,3.19196,0.11397,4.4752,3.609871,,3652.0,-0.67336,0.00624,29.9739,3.923655097110365
130.0,3.19754,0.11491,4.5121,3.610181,,3653.0,-0.6715,0.00643,30.9276,4.0064168548922865
131.0,3.19382,0.11585,4.549,3.610491,,3654.0,-0.6715,0.00663,31.8788,3.9771765613841223
132.0,3.19382,0.11679,4.586,3.611111,,3655.0,-0.6715,0.00683,32.8325,4.145700852822888
133.0,3.1901,0.11773,4.6229,3.611421,,3656.0,-0.67522,0.00703,33.7837,4.092881138622698
134.0,3.19568,0.11867,4.6598,3.611421,,3657.0,-0.67522,0.00723,34.7374,4.022707628533734
135.0,3.19382,0.11961,4.6967,3.612041,,3658.0,-0.6715,0.00743,35.691,4.173190815976106
136.0,3.19382,0.12055,4.7336,3.612351,,3659.0,-0.66964,0.00762,36.6398,4.093859855874168
137.0,3.19568,0.12149,4.7706,3.612661,,3660.0,-0.66964,0.00782,37.591,4.144955947024507
138.0,3.18824,0.12244,4.8078,3.612971,,3661.0,-0.67522,0.00802,38.5347,3.9448292107062986
139.0,3.19382,0.12337,4.8444,3.613591,,3663.0,-0.6715,0.00822,39.4859,4.162060715881067
140.0,3.19196,0.12431,4.8813,3.613591,,3664.0,-0.67336,0.00841,40.4371,4.169420244764936
141.0,3.19382,0.12524,4.9179,3.614211,,3665.0,-0.67336,0.00861,41.3908,4.05210234410827
142.0,3.19382,0.12607,4.9503,3.614521,,3666.0,-0.67336,0.00881,42.3445,4.181358917173213
143.0,3.19568,0.12701,4.9872,3.614831,,3667.0,-0.6715,0.00901,43.2957,4.207048690702482
144.0,3.19382,0.12795,5.0241,3.615141,,3668.0,-0.67336,0.00922,44.3114,4.14629778910044
145.0,3.19196,0.12889,5.061,3.615451,,3669.0,-0.6715,0.00942,45.2552,4.266757626606797
146.0,3.19196,0.12983,5.098,3.615762,,3670.0,-0.66964,0.00959,46.0897,4.0163701603868125
147.0,3.1901,0.13077,5.1349,3.616381,,3671.0,-0.66778,0.00979,47.0433,4.1879668171742335
149.0,3.18824,0.13171,5.1718,3.616691,,3672.0,-0.67336,0.00999,47.9945,4.173850928641787
150.0,3.19382,0.13265,5.2087,3.617002,,3673.0,-0.67336,0.01018,48.9482,4.1031630008647255
151.0,3.19382,0.13359,5.2456,3.617311,,3674.0,-0.67336,0.01038,49.9019,4.159341856798466
152.0,3.19382,0.13443,5.2787,3.617932,,3675.0,-0.67336,0.01058,50.8432,4.093994387209977
153.0,3.19196,0.13537,5.3156,3.618242,,3676.0,-0.6715,0.01078,51.7968,4.123437405037882
154.0,3.19382,0.13631,5.3526,3.618551,,3677.0,-0.6715,0.01097,52.748,4.1705682200823375
155.0,3.1901,0.13725,5.3895,3.618862,,3678.0,-0.6715,0.01117,53.7017,4.206939989994348
156.0,3.19196,0.13819,5.4264,3.619172,,3679.0,-0.67522,0.01137,54.6455,4.2162710982428395
157.0,3.19196,0.13913,5.4633,3.619482,,3680.0,-0.6715,0.01155,55.5073,4.106476096801841
158.0,3.19196,0.14007,5.5002,3.619792,,3681.0,-0.67522,0.01175,56.4783,4.035747954262294
159.0,3.19382,0.14101,5.5371,3.620412,,3682.0,-0.67522,0.01192,57.3128,4.017647856657064
160.0,3.19196,0.14195,5.574,3.620722,,3683.0,-0.67336,0.01212,58.264,4.059752366892474
161.0,3.19382,0.14289,5.6109,3.621032,,3685.0,-0.67336,0.01232,59.2152,4.18333118066543
162.0,3.19382,0.14387,5.6492,3.621342,,3686.0,-0.67336,0.01253,60.2136,4.267741794910188
163.0,3.19382,0.14477,5.6848,3.621652,,3687.0,-0.6715,0.01273,61.1648,4.192261571242816
164.0,3.19196,0.1456,5.7172,3.621962,,3688.0,-0.67336,0.0129,61.9993,4.1372562682434255
165.0,3.19382,0.14654,5.7541,3.622272,,3689.0,-0.6715,0.0131,62.9529,4.082754883012004
166.0,3.19196,0.14748,5.791,3.622582,,3690.0,-0.6715,0.0133,63.9041,4.131579302112515
167.0,3.19196,0.14842,5.8279,3.622892,,3691.0,-0.6715,0.01349,64.8553,4.131740165657117
168.0,3.19196,0.14936,5.8648,3.623512,,3692.0,-0.6715,0.01369,65.809,4.142143393176794
170.0,3.1901,0.1503,5.9017,3.623512,,3693.0,-0.67336,0.01389,66.7602,4.089343848362334
171.0,3.1901,0.15124,5.9387,3.624132,,3694.0,-0.6715,0.01409,67.704,4.014124936464957
172.0,3.19196,0.15212,5.9731,3.624442,,3695.0,-0.6715,0.01426,68.5384,4.049625257729961
173.0,3.19382,0.15306,6.01,3.625062,,3696.0,-0.6715,0.01447,69.5443,4.157152168592611
174.0,3.19196,0.154,6.0473,3.625372,,3697.0,-0.67522,0.01466,70.4532,4.134256833430241
175.0,3.19196,0.15494,6.0842,3.625682,,3698.0,-0.67336,0.01483,71.2877,4.152896454522897
176.0,3.19196,0.15589,6.1211,3.625992,,3699.0,-0.66778,0.01503,72.2389,4.092412439441678
177.0,3.19382,0.15683,6.158,3.626302,,3700.0,-0.6715,0.01523,73.1901,4.044379563743806
178.0,3.19568,0.15777,6.195,3.626612,,3701.0,-0.6715,0.01543,74.1413,4.081259489476962
179.0,3.19382,0.15859,6.2274,3.626922,,3702.0,-0.67336,0.01562,75.095,4.078143331058557
180.0,3.19382,0.15959,6.2667,3.627232,,3703.0,-0.6715,0.01582,76.0462,4.051628385725843
181.0,3.19382,0.16046,6.3008,3.627542,,3704.0,-0.66964,0.01602,76.9949,4.129874692072467
182.0,3.19382,0.1614,6.3378,3.627852,,3705.0,-0.66964,0.01622,77.9387,4.265694833602924
183.0,3.19382,0.16234,6.3747,3.628162,,3706.0,-0.67522,0.01627,78.182,4.099309778225583
184.0,3.19382,0.16328,6.4116,3.628472,,3706.0,-1.34859,0.01627,78.182,3.983161904647202
185.0,3.19196,0.16422,6.4485,3.629092,,3707.0,-1.34859,0.01664,79.9603,4.221325937609795
186.0,3.19382,0.16525,6.4889,3.629402,,3708.0,-1.35045,0.01703,81.8701,4.234683904005046
187.0,3.19196,0.16615,6.5241,3.630022,,3709.0,-1.34859,0.01743,83.7949,4.086902730851909
188.0,3.19568,0.16709,6.561,3.630022,,3710.0,-1.34859,0.01779,85.4886,4.2027983631402535
189.0,3.19196,0.16803,6.5979,3.630332,,3711.0,-1.34859,0.01818,87.3935,4.020917688322628
191.0,3.19196,0.16897,6.6348,3.630952,,3712.0,-1.34859,0.01858,89.3034,4.00003850938606
192.0,3.19196,0.16979,6.6672,3.630952,,3713.0,-1.34859,0.01898,91.2132,4.1803482560244944
193.0,3.19382,0.17073,6.7041,3.631572,,3714.0,-1.34859,0.01937,93.1206,4.137217262152885
194.0,3.19382,0.17167,6.7411,3.631882,,3715.0,-1.35045,0.01977,95.0106,4.0057783588858396
195.0,3.19196,0.17261,6.778,3.632192,,3716.0,-1.35045,0.02013,96.759,4.314977753965403
196.0,3.19568,0.17344,6.8104,3.632503,,3717.0,-1.35045,0.02051,98.5595,4.136603340243288
197.0,3.1901,0.17438,6.8473,3.632813,,3718.0,-1.34859,0.0208,100.0,4.129069837128641
198.0,3.19196,0.17532,6.8842,3.633122,,3718.0,-1.34859,0.0208,100.0,4.048118603079086
199.0,3.19382,0.17626,6.9211,3.633433,,,,,,
200.0,3.19196,0.1772,6.958,3.633743,,3718.0,0.67894,0.0,0.0,4.113567003403581
201.0,3.19196,0.17814,6.9949,3.634053,,3719.0,0.67894,0.0002,13.2343,4.110716084253357
202.0,3.19382,0.17908,7.0319,3.634363,,3720.0,0.67894,0.0004,26.6068,4.141802999991408
203.0,3.19196,0.18002,7.0688,3.634983,,3721.0,0.67894,0.0006,39.9793,4.237987958864489
204.0,3.19196,0.18096,7.1057,3.635293,,3722.0,0.67894,0.0008,53.3518,3.9924478782466726
205.0,3.19382,0.18191,7.143,3.635293,,3723.0,0.67894,0.001,66.7243,4.0179693221468264
206.0,3.19382,0.18284,7.1795,3.635913,,3724.0,0.67894,0.0012,79.9585,4.09870817567675
207.0,3.19382,0.18366,7.2119,3.636223,,3725.0,0.67708,0.00137,91.707,4.194779531528528
208.0,3.19382,0.18457,7.2475,3.636533,,3726.0,0.67894,0.0015,100.0,4.208618627844253
209.0,3.1901,0.18549,7.2837,3.636843,,3726.0,0.0,0.0015,100.0,4.1112855041520735
210.0,3.19196,0.18643,7.3206,3.637463,,3727.0,0.0,0.0015,100.0,4.244959865356687
211.0,3.19382,0.18737,7.3575,3.637773,,3728.0,0.0,0.0015,100.0,4.065764848520625
212.0,3.19382,0.18831,7.3944,3.638083,,3729.0,0.0,0.0015,100.0,4.119141661478201
213.0,3.1901,0.18925,7.4313,3.638393,,3730.0,0.0,0.0015,100.0,4.043716995825434
214.0,3.19382,0.1902,7.4686,3.638703,,3731.0,0.0,0.0015,100.0,4.193892112270883
216.0,3.19196,0.19114,7.5055,3.639013,,3732.0,0.0,0.0015,100.0,4.238173264110527
217.0,3.19196,0.19208,7.5424,3.639323,,3733.0,0.0,0.0015,100.0,4.028355317168524
218.0,3.19382,0.19302,7.5793,3.639943,,3734.0,0.0,0.0015,100.0,4.000081331559025
219.0,3.19196,0.19396,7.6163,3.640253,,3735.0,0.0,0.0015,100.0,4.013463134443709
220.0,3.19382,0.19482,7.65,3.640563,,3736.0,0.0,0.0015,100.0,4.04425571039181
221.0,3.19196,0.19575,7.6866,3.640873,,3737.0,0.0,0.0015,100.0,4.116823647887026
222.0,3.19196,0.19669,7.7235,3.641183,,3738.0,0.0,0.0015,100.0,3.9624430005226534
223.0,3.19196,0.19763,7.7604,3.641493,,3739.0,0.0,0.0015,100.0,3.972647096213511
224.0,3.19382,0.19857,7.7973,3.641803,,3740.0,0.0,0.0015,100.0,4.081086606479382
225.0,3.19382,0.19965,7.8398,3.642113,,3741.0,0.0,0.0015,100.0,4.242744997401897
226.0,3.19196,0.20049,7.8725,3.642423,,3742.0,0.0,0.0015,100.0,4.144260775744155
227.0,3.19382,0.20143,7.9095,3.642733,,3742.0,0.0,0.0015,100.0,4.073275335673645
228.0,3.19196,0.20235,7.9457,3.643043,,,,,,
229.0,3.19568,0.2033,7.9829,3.643353,,3742.0,-0.67522,0.0,0.0,4.104965632802153
230.0,3.19196,0.20412,8.0153,3.643663,,3743.0,-0.6715,0.00019,0.4534,4.006518815474541
231.0,3.19568,0.20506,8.0522,3.643973,,3744.0,-0.67708,0.00038,0.9306,4.08703812871713
232.0,3.19382,0.206,8.0892,3.644593,,3745.0,-0.67336,0.00058,1.4103,3.87985434911141
233.0,3.19196,0.20694,8.1261,3.644903,,3746.0,-0.6715,0.00078,1.8926,4.178227340126575
234.0,3.19196,0.20788,8.163,3.645213,,3747.0,-0.67522,0.00098,2.3748,4.1520546066880915
236.0,3.19196,0.20882,8.1999,3.645523,,3748.0,-0.67336,0.00117,2.8332,4.084194244716135
237.0,3.19382,0.20978,8.2375,3.646143,,3749.0,-0.6715,0.00137,3.328,4.2135273073067525
238.0,3.19382,0.21066,8.272,3.646143,,3750.0,-0.67336,0.00157,3.809,4.129709451336043
239.0,3.19382,0.21163,8.31,3.646453,,3751.0,-0.66964,0.00176,4.2862,4.141153602568429
240.0,3.19568,0.21245,8.3424,3.646763,,3752.0,-0.66964,0.00194,4.7069,4.309346789491106
241.0,3.19382,0.21339,8.3793,3.647074,,3753.0,-0.6715,0.00213,5.1879,4.07137521796518
242.0,3.19196,0.21433,8.4162,3.647383,,3754.0,-0.6715,0.00233,5.6639,4.091217946319174
243.0,3.19382,0.21527,8.4531,3.648004,,3755.0,-0.6715,0.00253,6.1449,4.174632735845088
244.0,3.19196,0.21628,8.4924,3.648314,,3756.0,-0.6715,0.00273,6.6271,3.9987590025567767
245.0,3.19196,0.21719,8.5283,3.648623,,3757.0,-0.6715,0.00292,7.1069,4.072585256253259
246.0,3.19382,0.21807,8.5628,3.648623,,3758.0,-0.67336,0.00312,7.5879,4.115297710452023
247.0,3.19568,0.21901,8.5997,3.649244,,3759.0,-0.67336,0.00332,8.0714,4.029207969462149
248.0,3.19196,0.21996,8.637,3.649554,,3760.0,-0.67336,0.00352,8.5474,4.116095292929837
249.0,3.1901,0.22089,8.6736,3.649863,,3762.0,-0.6715,0.00372,9.0296,4.044159460619802
250.0,3.19196,0.22171,8.7059,3.650174,,3763.0,-0.67336,0.00393,9.5558,4.106353622213388
251.0,3.1901,0.22265,8.7429,3.650484,,3764.0,-0.6715,0.00413,10.0381,4.093150129545089
252.0,3.19196,0.22359,8.7798,3.651104,,3765.0,-0.67708,0.00433,10.5203,4.104063502048761
253.0,3.19568,0.22453,8.8167,3.651104,,3766.0,-0.67336,0.00452,10.9963,4.059739819947748
254.0,3.19196,0.22547,8.8536,3.651414,,3767.0,-0.6715,0.0047,11.4182,3.991696131007002
255.0,3.19382,0.22641,8.8905,3.651724,,3768.0,-0.67336,0.0049,11.9005,4.136916852999995
256.0,3.19196,0.22735,8.9274,3.652034,,3769.0,-0.67336,0.00509,12.3827,4.2561584034649735
257.0,3.19382,0.22829,8.9644,3.652654,,3770.0,-0.6715,0.00529,12.8637,4.102111561402783
259.0,3.19196,0.22923,9.0013,3.652964,,3771.0,-0.67522,0.00549,13.346,4.154462039094388
260.0,3.19382,0.23017,9.0382,3.653274,,3772.0,-0.67336,0.00569,13.8282,4.303486556057534
261.0,3.19196,0.23111,9.0751,3.653584,,3773.0,-0.6715,0.00589,14.3105,4.168687727575595
262.0,3.19568,0.23203,9.111,3.653584,,3774.0,-0.66778,0.00609,14.7915,4.212521376992538
263.0,3.19196,0.23297,9.1479,3.653894,,3775.0,-0.67336,0.00628,15.2737,4.002379313055294
264.0,3.19196,0.23391,9.1848,3.654204,,3776.0,-0.6715,0.00648,15.7534,4.02254577487699
265.0,3.19196,0.23484,9.2214,3.654514,,3777.0,-0.67336,0.00655,15.9318,4.023677217624827
266.0,3.19382,0.23578,9.2583,3.654824,,3777.0,-5.39621,0.00655,15.9318,3.9895688038391066
267.0,3.19382,0.23672,9.2952,3.655134,,3778.0,-5.40179,0.00795,19.3238,3.7601134628633286
268.0,3.19196,0.23766,9.3322,3.655444,,3779.0,-5.40551,0.00954,23.1906,3.8576753760751346
269.0,3.19196,0.2386,9.3691,3.655754,,3780.0,-5.40365,0.01113,27.0587,3.9904102508171255
270.0,3.19382,0.23954,9.406,3.656374,,3781.0,-5.40551,0.01272,30.9254,3.707315882301292
271.0,3.19382,0.24048,9.4429,3.656684,,3782.0,-5.40365,0.01438,34.9392,3.9283947554356975
272.0,3.19382,0.24142,9.4798,3.656684,,3783.0,-5.40365,0.01597,38.8059,3.9383458969973826
273.0,3.19196,0.2424,9.5185,3.657304,,3784.0,-5.40551,0.01756,42.674,3.960219805756414
