测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
32.0,3.48586,0.03064,1.2387,3.648623,,3468.0,-0.67522,0.00221,22.6111,4.283939144004947
33.0,3.48958,0.03165,1.2797,3.649554,,3469.0,-0.67708,0.00241,24.6278,3.9897644806930432
34.0,3.48772,0.03266,1.3204,3.650174,,3470.0,-0.67708,0.00259,26.4175,4.183284315458327
35.0,3.47842,0.03366,1.3607,3.650794,,3471.0,-0.67708,0.00278,28.45,4.153805081641927
36.0,3.48028,0.03465,1.4009,3.651724,,3472.0,-0.67708,0.00298,30.4878,4.119452600936212
37.0,3.48586,0.03565,1.4412,3.652344,,3473.0,-0.67708,0.00318,32.5256,4.093104011146881
38.0,3.48586,0.03664,1.4811,3.652964,,3474.0,-0.67522,0.00338,34.5634,4.166346426659918
39.0,3.48586,0.03764,1.5218,3.653274,,3475.0,-0.67708,0.00358,36.5959,4.092624693719341
40.0,3.48586,0.03865,1.5625,3.653894,,3476.0,-0.67708,0.00378,38.6707,4.270287903370365
41.0,3.48586,0.03964,1.6028,3.654514,,3478.0,-0.67708,0.00398,40.6874,4.055487382547969
42.0,3.48958,0.04063,1.6427,3.654824,,3479.0,-0.67708,0.0042,42.9363,4.032717402855166
43.0,3.47842,0.04162,1.6825,3.655444,,3480.0,-0.67708,0.00438,44.7418,4.227779564210432
44.0,3.47842,0.04261,1.7228,3.656064,,3481.0,-0.67708,0.00458,46.7796,4.077966026565421
45.0,3.484,0.04361,1.7631,3.656374,,3482.0,-0.67708,0.00478,48.8174,4.259435971540105
46.0,3.48028,0.0446,1.803,3.656994,,3483.0,-0.67708,0.00498,50.8552,4.203765509329606
47.0,3.48028,0.04558,1.8429,3.657614,,3484.0,-0.67708,0.00518,52.893,4.148334406138558
48.0,3.484,0.04664,1.8855,3.657924,,3484.0,-0.67708,0.00528,53.9278,3.9216746193052003
49.0,3.484,0.04761,1.9246,3.658544,,3484.0,-1.35045,0.00528,53.9278,4.160610658354471
50.0,3.48586,0.0486,1.9649,3.658854,,3485.0,-1.35603,0.00565,57.7289,4.024719824682683
51.0,3.48772,0.04959,2.0048,3.659164,,3487.0,-1.35045,0.00605,61.7992,4.0343312355786
52.0,3.48586,0.05059,2.0451,3.659784,,3488.0,-1.35417,0.00645,65.8748,4.175904857552917
53.0,3.484,0.05147,2.0807,3.660094,,3489.0,-1.35231,0.00685,69.9873,4.085595458585882
54.0,3.484,0.05253,2.1237,3.660714,,3490.0,-1.35231,0.00725,74.0629,3.9626349445813385
55.0,3.47842,0.05352,2.1636,3.661334,,3491.0,-1.35417,0.00765,78.1333,3.8846525053114873
56.0,3.47842,0.05452,2.2043,3.661644,,3492.0,-1.35417,0.00805,82.2088,4.096057572940911
57.0,3.48028,0.05545,2.2418,3.661954,,3493.0,-1.35231,0.00844,86.2844,4.001853045143395
58.0,3.48586,0.05646,2.2825,3.661954,,3494.0,-1.35231,0.00884,90.3548,4.1330366914326415
59.0,3.47842,0.05744,2.3224,3.662884,,3495.0,-1.35045,0.00924,94.4251,4.222976412663575
60.0,3.48028,0.05843,2.3623,3.663194,,3496.0,-1.35417,0.00964,98.5007,4.0486437987480866
62.0,3.48586,0.05943,2.4026,3.663815,,3496.0,-1.35045,0.00979,100.0,4.16254563276357
63.0,3.47842,0.06042,2.4428,3.664124,,3496.0,-1.35045,0.00979,100.0,4.03197493437798
64.0,3.48772,0.06141,2.4827,3.664434,,,,,,
65.0,3.48028,0.06242,2.5234,3.664745,,3496.0,0.6808,0.0,0.0,4.246817971419736
66.0,3.48028,0.06341,2.5637,3.665055,,3497.0,0.67894,0.00019,12.5,4.380000312228358
67.0,3.48028,0.06442,2.6044,3.665365,,3499.0,0.67894,0.0004,26.2195,4.172788027898033
68.0,3.48028,0.06541,2.6442,3.665675,,3500.0,0.67894,0.0006,39.3293,4.439589755787565
69.0,3.484,0.0664,2.6845,3.666295,,3501.0,0.67894,0.0008,52.4051,4.288296046143484
70.0,3.48958,0.06741,2.7252,3.666605,,3502.0,0.67894,0.001,65.5149,4.292533821503682
71.0,3.48586,0.06839,2.765,3.666915,,3503.0,0.67894,0.0012,78.6247,4.131808956819981
72.0,3.484,0.06945,2.8076,3.666915,,3504.0,0.67894,0.0014,91.7344,3.973856171457554
73.0,3.47842,0.0704,2.8463,3.667845,,3504.0,0.67894,0.00153,100.0,4.099411745247838
74.0,3.4747,0.0714,2.8865,3.668155,,3504.0,0.0,0.00153,100.0,4.103384614474656
75.0,3.48958,0.07239,2.9264,3.668155,,3506.0,0.0,0.00153,100.0,4.175821360571201
76.0,3.47842,0.07338,2.9667,3.668465,,3507.0,0.0,0.00153,100.0,4.123579338071118
77.0,3.484,0.07439,3.0074,3.669085,,3508.0,0.0,0.00153,100.0,4.180971771634225
78.0,3.48028,0.07539,3.0477,3.669395,,3509.0,0.0,0.00153,100.0,4.0761252149539136
79.0,3.48028,0.07638,3.088,3.669705,,3510.0,0.0,0.00153,100.0,4.258667959921909
80.0,3.484,0.07738,3.1283,3.670015,,3511.0,0.0,0.00153,100.0,4.1277923616426575
81.0,3.484,0.07837,3.1682,3.670325,,3512.0,0.0,0.00153,100.0,4.0549761965707
82.0,3.48028,0.07936,3.2085,3.670635,,3513.0,0.0,0.00153,100.0,4.061782165589472
83.0,3.484,0.08037,3.2491,3.670945,,3514.0,0.0,0.00153,100.0,4.159207508343318
84.0,3.48586,0.08135,3.289,3.671255,,3515.0,0.0,0.00153,100.0,4.173040818059725
85.0,3.48028,0.08235,3.3293,3.671565,,3516.0,0.0,0.00153,100.0,4.035414427667212
86.0,3.48586,0.08335,3.3696,3.671875,,3517.0,0.0,0.00153,100.0,4.260388658441279
87.0,3.484,0.08432,3.4091,3.672185,,3518.0,0.0,0.00153,100.0,4.0691974186887645
88.0,3.484,0.08533,3.4497,3.672805,,3519.0,0.0,0.00153,100.0,4.09928379456558
89.0,3.48586,0.08633,3.49,3.673115,,3520.0,0.0,0.00153,100.0,4.1250047312212565
90.0,3.48586,0.08731,3.5299,3.673425,,3521.0,0.0,0.00153,100.0,4.064761476896713
91.0,3.484,0.0883,3.5698,3.673735,,3521.0,0.0,0.00153,100.0,4.278882141725556
92.0,3.47842,0.08929,3.6097,3.674045,,,,,,
93.0,3.48586,0.09033,3.652,3.674045,,3521.0,-0.67522,0.0,0.0,4.159397018485738
94.0,3.47842,0.09133,3.6923,3.674665,,3522.0,-0.67522,0.00019,0.9239,4.0351899795833
95.0,3.48586,0.09224,3.729,3.674665,,3523.0,-0.67708,0.00038,1.8405,4.193982115166656
96.0,3.48586,0.09326,3.7705,3.674975,,3524.0,-0.67708,0.00058,2.794,4.091079746005738
98.0,3.47842,0.09426,3.8107,3.675595,,3525.0,-0.67708,0.00078,3.7476,4.193821315446147
99.0,3.484,0.09525,3.8506,3.675905,,3526.0,-0.67708,0.00098,4.6913,4.07107099885739
100.0,3.48028,0.09624,3.8909,3.676215,,3527.0,-0.67708,0.00116,5.5288,4.050072496263286
101.0,3.48028,0.09724,3.9312,3.676525,,3528.0,-0.67708,0.00136,6.4799,4.171304244247131
102.0,3.48586,0.09824,3.9715,3.677145,,3529.0,-0.67708,0.00155,7.4335,4.004582708977334
103.0,3.48586,0.09922,4.0114,3.677455,,3530.0,-0.67708,0.00175,8.3871,4.0550053959429135
104.0,3.47842,0.10021,4.0513,3.677765,,3531.0,-0.67708,0.00195,9.3406,4.084423467877211
105.0,3.48586,0.10121,4.0916,3.678075,,3532.0,-0.67708,0.00215,10.2918,4.031284313853821
106.0,3.48028,0.10221,4.1323,3.678385,,3533.0,-0.67708,0.00235,11.2453,4.184808394250246
107.0,3.47842,0.10321,4.1725,3.679005,,3534.0,-0.67708,0.00255,12.2088,4.091491573892879
108.0,3.48958,0.10421,4.2132,3.679316,,3535.0,-0.67708,0.00275,13.1525,4.270179335949047
109.0,3.48028,0.10521,4.2535,3.679316,,3536.0,-0.67708,0.00293,13.9875,4.080048854491487
110.0,3.49144,0.10621,4.2938,3.679626,,3537.0,-0.67708,0.00313,14.9411,4.24413497643563
111.0,3.48586,0.1072,4.3341,3.680246,,3538.0,-0.67708,0.00332,15.8947,3.973134819681082
112.0,3.48028,0.1082,4.3743,3.680556,,3539.0,-0.67708,0.00352,16.8458,4.057909343932026
113.0,3.47842,0.10942,4.4236,3.680866,,3540.0,-0.67708,0.00372,17.7994,4.120502864623879
114.0,3.47842,0.11034,4.4608,3.681176,,3541.0,-0.67708,0.00392,18.7529,4.090424163847719
115.0,3.48586,0.11133,4.501,3.681486,,3542.0,-0.67708,0.00412,19.6966,4.043036861530291
116.0,3.48028,0.11232,4.541,3.681796,,3544.0,-0.67708,0.00432,20.6502,4.1539951358457055
117.0,3.48586,0.11332,4.5813,3.682416,,3545.0,-0.67708,0.00452,21.6038,3.994574436636959
118.0,3.484,0.11432,4.6216,3.682416,,3546.0,-0.67708,0.0047,22.4931,4.1035459552534
119.0,3.48586,0.11531,4.6619,3.683036,,3547.0,-0.67708,0.00491,23.4566,4.170889678429983
120.0,3.48958,0.11638,4.7049,3.683346,,3548.0,-0.67708,0.00511,24.4102,4.203679479167821
121.0,3.47842,0.11739,4.746,3.683966,,3549.0,-0.67708,0.0053,25.3613,4.270296701391424
122.0,3.484,0.11839,4.7862,3.683966,,3550.0,-0.67708,0.0055,26.3149,4.128677066886813
123.0,3.48772,0.11938,4.8262,3.684276,,3551.0,-0.67708,0.0057,27.2685,4.003879412707489
124.0,3.48028,0.12037,4.8664,3.684896,,3552.0,-0.67708,0.0059,28.222,4.1760101545906565
125.0,3.48028,0.12138,4.9071,3.684896,,3553.0,-0.67708,0.0061,29.1756,4.1469607711401135
127.0,3.484,0.12237,4.9474,3.685516,,3554.0,-0.67708,0.0063,30.1292,4.121119976243116
128.0,3.484,0.12338,4.9881,3.685826,,3555.0,-0.67708,0.0065,31.0803,4.083638019042376
129.0,3.47842,0.12439,5.0287,3.686446,,3556.0,-0.67708,0.0067,32.0339,4.0589601873579895
130.0,3.484,0.12538,5.069,3.686756,,3557.0,-0.67708,0.00688,32.8788,4.1726158616590086
131.0,3.48586,0.12639,5.1097,3.686756,,3558.0,-0.67708,0.00707,33.8151,4.116948503816981
132.0,3.484,0.12739,5.15,3.687376,,3559.0,-0.67522,0.00727,34.7662,4.183073155731817
133.0,3.48772,0.12841,5.1915,3.687686,,3560.0,-0.67708,0.00747,35.7123,4.099445304722205
134.0,3.48028,0.1294,5.2314,3.687996,,3561.0,-0.67708,0.00764,36.5473,4.191359442119627
135.0,3.48586,0.13039,5.2716,3.688616,,3562.0,-0.67708,0.00784,37.5009,4.023170393565497
136.0,3.48586,0.1314,5.3124,3.688926,,3563.0,-0.67708,0.00804,38.4273,4.122434591585223
137.0,3.48586,0.1324,5.3527,3.689236,,3564.0,-0.67708,0.00825,39.4254,4.023515841341185
138.0,3.484,0.1334,5.393,3.689236,,3565.0,-0.67708,0.00842,40.2604,4.093920061591964
139.0,3.47842,0.13445,5.4356,3.689856,,3566.0,-0.67708,0.00862,41.2337,3.8396790079364096
140.0,3.48772,0.13537,5.4728,3.690166,,3567.0,-0.67708,0.00882,42.1848,4.072921574888887
141.0,3.4933,0.13641,5.515,3.690476,,3568.0,-0.67708,0.00902,43.1384,4.2489384218502035
142.0,3.48586,0.13734,5.5525,3.690786,,3570.0,-0.67708,0.00922,44.092,4.047863556255229
143.0,3.48586,0.13845,5.5971,3.691406,,3571.0,-0.67708,0.00942,45.0456,4.090916638183942
144.0,3.48586,0.13956,5.6421,3.691716,,3572.0,-0.67708,0.00963,46.0609,4.1530200458624424
145.0,3.4933,0.14055,5.6824,3.692336,,3573.0,-0.67708,0.00981,46.8959,4.258165568104901
146.0,3.48028,0.14156,5.723,3.692336,,3574.0,-0.67708,0.01001,47.8495,4.058171729860408
147.0,3.48772,0.14252,5.7618,3.692646,,3575.0,-0.67708,0.01023,48.9019,4.07554908772711
148.0,3.47842,0.1435,5.8013,3.693266,,3576.0,-0.67708,0.01041,49.7641,4.079417159505286
149.0,3.48028,0.14449,5.8416,3.693576,,3577.0,-0.67708,0.01061,50.7177,3.889050412284604
150.0,3.48586,0.14548,5.8815,3.694196,,3578.0,-0.67708,0.01081,51.6614,4.197399069705483
151.0,3.48028,0.14654,5.9245,3.694196,,3579.0,-0.67708,0.01098,52.4988,4.029403641021887
153.0,3.484,0.14758,5.9664,3.694506,,3580.0,-0.67708,0.01118,53.4697,4.151759506808602
154.0,3.48586,0.14857,6.0062,3.695127,,3581.0,-0.67708,0.0114,54.5122,3.984111042997214
155.0,3.484,0.14956,6.0465,3.695436,,3582.0,-0.67708,0.01159,55.4287,4.009509116301041
156.0,3.484,0.15055,6.0864,3.695746,,3583.0,-0.67708,0.01178,56.3453,4.1343408739631125
157.0,3.484,0.15155,6.1267,3.696057,,3584.0,-0.67708,0.01198,57.2544,4.071728760525974
158.0,3.484,0.15255,6.1674,3.696676,,3585.0,-0.67522,0.01217,58.2055,4.078608010919645
159.0,3.48028,0.15356,6.2081,3.696676,,3586.0,-0.67708,0.01237,59.1591,4.034248111466534
160.0,3.48586,0.15456,6.2488,3.696987,,3587.0,-0.67708,0.01257,60.1127,4.055325582655115
161.0,3.47656,0.15561,6.291,3.697607,,3588.0,-0.67708,0.01278,61.1107,4.164544799540991
162.0,3.47098,0.15652,6.3278,3.697607,,3590.0,-0.67708,0.01297,61.9926,4.208994265757519
163.0,3.47842,0.15751,6.3681,3.697917,,3591.0,-0.67708,0.01317,62.9462,4.116044963846362
164.0,3.48028,0.15851,6.4084,3.698537,,3592.0,-0.67708,0.01336,63.8973,4.111082875445776
165.0,3.47656,0.15951,6.4487,3.698847,,3593.0,-0.67708,0.01356,64.8509,4.049011875239049
166.0,3.484,0.1605,6.4886,3.699157,,3594.0,-0.67522,0.01376,65.7946,3.956771240065283
167.0,3.48958,0.1615,6.5293,3.699157,,3595.0,-0.67708,0.01394,66.6321,4.0941366268112676
168.0,3.48028,0.16251,6.5699,3.700087,,3596.0,-0.67708,0.01414,67.5832,4.1309803550707
169.0,3.484,0.16349,6.6098,3.700397,,3597.0,-0.67708,0.01433,68.5195,4.08877913206084
170.0,3.47842,0.1645,6.6505,3.700707,,3598.0,-0.67708,0.01453,69.4731,4.268950009324484
171.0,3.484,0.16551,6.6911,3.701017,,3599.0,-0.67708,0.01474,70.4711,4.133906256126186
172.0,3.48958,0.16662,6.7361,3.701017,,3600.0,-0.67708,0.01494,71.4247,4.084077495313415
173.0,3.48958,0.16753,6.7729,3.701637,,3601.0,-0.67708,0.01514,72.3758,4.159636207262116
174.0,3.48586,0.16853,6.8136,3.702257,,3602.0,-0.67708,0.01534,73.3294,4.206810189368873
175.0,3.484,0.16953,6.8539,3.702257,,3603.0,-0.67708,0.01554,74.283,4.0927571253812305
176.0,3.48028,0.17064,6.8988,3.702567,,3604.0,-0.67522,0.01573,75.2267,3.8386446806838093
177.0,3.484,0.17164,6.9391,3.703497,,3605.0,-0.67708,0.01591,76.0641,3.9348681459242862
178.0,3.48586,0.17264,6.9794,3.703497,,3606.0,-0.67708,0.01611,77.0153,4.003741711744197
179.0,3.47842,0.17362,7.0193,3.703807,,3607.0,-0.67708,0.01631,77.9688,4.240274377530581
181.0,3.484,0.17462,7.0596,3.704117,,3608.0,-0.67708,0.01636,78.2109,3.9188734799299634
182.0,3.48028,0.17562,7.0998,3.704427,,3608.0,-1.35789,0.01636,78.2109,4.2700890382242385
183.0,3.47842,0.17661,7.1401,3.705047,,3609.0,-1.35417,0.01673,79.9872,4.1280265795691715
184.0,3.48586,0.1776,7.18,3.705357,,3610.0,-1.35417,0.01713,81.8943,4.09382681571903
185.0,3.484,0.1786,7.2203,3.705667,,3611.0,-1.35417,0.01753,83.799,3.926864002708963
186.0,3.48028,0.17959,7.2606,3.705977,,3612.0,-1.35045,0.01793,85.7037,3.932690130336614
187.0,3.49516,0.18058,7.3006,3.706597,,3613.0,-1.35603,0.01832,87.6109,4.068741948696132
188.0,3.47842,0.18158,7.3408,3.706597,,3614.0,-1.35603,0.01872,89.518,4.257828624136111
189.0,3.48958,0.18257,7.3811,3.707217,,3615.0,-1.35603,0.01912,91.4252,3.9292590754562453
190.0,3.48586,0.18357,7.4214,3.707527,,3616.0,-1.35603,0.01952,93.3299,4.049222548696357
191.0,3.47842,0.18456,7.4613,3.708147,,3617.0,-1.35417,0.01992,95.237,4.122414090348751
192.0,3.48772,0.18554,7.5012,3.708457,,3618.0,-1.35603,0.02031,97.1244,4.1704924789234346
193.0,3.484,0.18652,7.5407,3.708767,,3619.0,-1.35603,0.02066,98.7969,4.074955057703751
194.0,3.484,0.18752,7.581,3.709077,,3620.0,-1.35417,0.02092,100.0,4.2560376011643415
195.0,3.48586,0.18852,7.6217,3.709387,,3620.0,-1.35417,0.02092,100.0,3.968950120772376
196.0,3.46726,0.18951,7.6616,3.709387,,,,,,
197.0,3.47284,0.19051,7.7022,3.710317,,3620.0,0.67894,0.0,0.0,4.433981171269477
198.0,3.47656,0.19151,7.7426,3.710317,,3621.0,0.67894,0.00021,14.1931,4.041491916221381
199.0,3.48028,0.19251,7.7829,3.710628,,3622.0,0.67894,0.00039,25.7932,4.218919486649468
200.0,3.484,0.19351,7.8232,3.710938,,3623.0,0.67894,0.00059,38.9628,4.118659977773501
201.0,3.484,0.19452,7.8643,3.711558,,3624.0,0.67894,0.00079,52.1665,4.264092642761331
202.0,3.484,0.19553,7.9049,3.711868,,3625.0,0.67894,0.00099,65.3702,4.179465878245115
203.0,3.47842,0.19655,7.946,3.711868,,3626.0,0.67894,0.00119,78.5739,4.240537723097583
204.0,3.49144,0.19755,7.9867,3.712488,,3627.0,0.67894,0.00139,91.6411,4.07572967156524
205.0,3.4747,0.19855,8.027,3.713108,,3628.0,0.67894,0.00151,100.0,4.194818629161808
206.0,3.47842,0.19954,8.0672,3.713418,,3628.0,0.0,0.00151,100.0,4.1456134195653345
207.0,3.48586,0.20056,8.1084,3.713418,,3629.0,0.0,0.00151,100.0,4.122254573466492
208.0,3.48028,0.20155,8.1483,3.713728,,3630.0,0.0,0.00151,100.0,3.997006435677193
209.0,3.47284,0.20254,8.1885,3.713728,,3631.0,0.0,0.00151,100.0,4.064795058552509
210.0,3.484,0.20354,8.2288,3.714348,,3632.0,0.0,0.00151,100.0,3.9655947512485428
211.0,3.48028,0.20456,8.2699,3.714658,,3633.0,0.0,0.00151,100.0,4.2179490385430345
212.0,3.484,0.20546,8.3063,3.714968,,3634.0,0.0,0.00151,100.0,4.149594406933141
213.0,3.484,0.20646,8.3469,3.715278,,3635.0,0.0,0.00151,100.0,3.850841746627638
215.0,3.484,0.20748,8.388,3.715588,,3636.0,0.0,0.00151,100.0,4.244784160689569
216.0,3.484,0.20849,8.4291,3.715898,,3637.0,0.0,0.00151,100.0,4.049681968190891
217.0,3.48586,0.20949,8.4694,3.716208,,3638.0,0.0,0.00151,100.0,4.085511358162601
218.0,3.47656,0.21051,8.5104,3.716518,,3639.0,0.0,0.00151,100.0,3.954752171017005
219.0,3.484,0.21154,8.5523,3.716828,,3640.0,0.0,0.00151,100.0,4.241004703701336
220.0,3.48028,0.21255,8.593,3.717448,,3641.0,0.0,0.00151,100.0,4.249303805525955
221.0,3.48586,0.21345,8.6293,3.717758,,3642.0,0.0,0.00151,100.0,3.987865771438879
222.0,3.48028,0.21448,8.6712,3.717758,,3643.0,0.0,0.00151,100.0,4.122028067057012
223.0,3.484,0.21542,8.7091,3.718068,,3644.0,0.0,0.00151,100.0,4.132113576542326
224.0,3.48586,0.21644,8.7502,3.718688,,3644.0,0.0,0.00151,100.0,4.142922921221276
225.0,3.484,0.21745,8.7913,3.718998,,,,,,
226.0,3.48586,0.21849,8.8331,3.719308,,3644.0,-0.67708,0.0,0.0,4.128873959810893
227.0,3.48586,0.2195,8.8742,3.719618,,3645.0,-0.67522,0.0002,0.4958,3.904053810089235
228.0,3.47842,0.2204,8.9106,3.719928,,3646.0,-0.67708,0.0004,0.9779,4.122806140533909
229.0,3.48028,0.22143,8.952,3.720238,,3647.0,-0.67708,0.0006,1.4612,3.895070431935238
230.0,3.484,0.22245,8.9935,3.720238,,3648.0,-0.67522,0.0008,1.9445,4.326872559998754
231.0,3.484,0.22348,9.0349,3.720858,,3649.0,-0.67708,0.001,2.4265,4.0783163014526735
232.0,3.48586,0.22451,9.0764,3.721168,,3650.0,-0.67708,0.00118,2.8497,4.25682068587402
233.0,3.484,0.22553,9.1179,3.721478,,3651.0,-0.67708,0.00138,3.333,4.187317581406152
234.0,3.484,0.22656,9.1593,3.721788,,3652.0,-0.67708,0.00157,3.8163,4.041416353041449
235.0,3.484,0.22776,9.2078,3.722098,,3653.0,-0.67522,0.00177,4.2996,4.400108408015339
236.0,3.484,0.22867,9.2446,3.722408,,3654.0,-0.67708,0.00197,4.7816,4.233200200432332
238.0,3.48028,0.22983,9.2916,3.722718,,3655.0,-0.67708,0.00217,5.2649,4.247649249684555
239.0,3.48586,0.23084,9.3326,3.723028,,3656.0,-0.67708,0.00237,5.7482,4.08924249767418
240.0,3.47842,0.23174,9.369,3.723338,,3657.0,-0.67708,0.00257,6.2315,4.159489943748539
241.0,3.484,0.23277,9.4105,3.723648,,3658.0,-0.67522,0.00277,6.7148,4.079987456201328
242.0,3.48586,0.23379,9.4519,3.723648,,3659.0,-0.67708,0.00297,7.1969,3.8976802601263496
243.0,3.48028,0.23483,9.4938,3.724268,,3661.0,-0.67708,0.00317,7.6802,4.253270012109305
244.0,3.48586,0.23585,9.5352,3.724578,,3662.0,-0.67708,0.00337,8.1635,4.050661268816908
245.0,3.484,0.23688,9.5767,3.724888,,3663.0,-0.67708,0.00358,8.6781,3.9198661962750556
246.0,3.48028,0.23791,9.6181,3.725199,,3664.0,-0.67708,0.00377,9.1338,4.184223720250436
247.0,3.48586,0.23893,9.6596,3.725508,,3665.0,-0.67708,0.00397,9.6171,4.029350912681154
248.0,3.48028,0.23996,9.701,3.725818,,3666.0,-0.67708,0.00417,10.1004,4.183238430282978
249.0,3.48772,0.24098,9.7425,3.726129,,3667.0,-0.67708,0.00434,10.5199,4.150779644406288
250.0,3.48772,0.24201,9.784,3.726748,,3668.0,-0.67708,0.00455,11.0207,4.065857590642131
251.0,3.48028,0.24303,9.8254,3.726748,,3669.0,-0.67708,0.00473,11.4627,4.027149598496218
252.0,3.47842,0.24405,9.8665,3.727059,,3670.0,-0.67708,0.00493,11.946,4.032378135446639
253.0,3.48586,0.24497,9.9036,3.727369,,3671.0,-0.67708,0.00513,12.4293,3.8040326315743282
254.0,3.48772,0.24599,9.9451,3.727679,,3672.0,-0.67708,0.00533,12.9126,4.167416387710647
255.0,3.48772,0.24702,9.9866,3.727988,,3673.0,-0.67708,0.00553,13.3908,4.127037439528642
256.0,3.48028,0.24805,10.0281,3.728299,,3674.0,-0.67708,0.00571,13.8366,3.9795029382730362
257.0,3.48772,0.24907,10.0696,3.728299,,3675.0,-0.67708,0.00592,14.3424,4.232076845845224
259.0,3.48586,0.2501,10.1111,3.728919,,3676.0,-0.67708,0.00611,14.8082,3.9966667141020644
260.0,3.48028,0.25112,10.1525,3.728919,,3677.0,-0.67708,0.00629,15.2452,4.275727397472648
261.0,3.48586,0.25215,10.194,3.729539,,3678.0,-0.67708,0.00649,15.7285,4.142381246811574
262.0,3.48028,0.25317,10.2354,3.729539,,3679.0,-0.67708,0.00659,15.9701,4.164228420412391
263.0,3.48028,0.25407,10.2718,3.730159,,3679.0,-5.40923,0.00659,15.9701,3.9023951221045263
264.0,3.48772,0.25522,10.318,3.730159,,3680.0,-5.41295,0.00809,19.6099,3.942239354561902
265.0,3.47842,0.25615,10.3556,3.731089,,3681.0,-5.41295,0.00961,23.2872,3.983728813586421
266.0,3.48772,0.25717,10.397,3.731399,,3682.0,-5.40923,0.01116,27.0359,3.7003595646617993
267.0,3.48586,0.2582,10.4385,3.731399,,3683.0,-5.40179,0.01275,30.8947,3.9424018966641095
268.0,3.484,0.25922,10.4799,3.731709,,3684.0,-5.40923,0.01434,34.7536,3.7604906378658574
269.0,3.48586,0.26025,10.5214,3.732019,,3685.0,-5.40737,0.01593,38.6125,3.8654677334983925
270.0,3.47842,0.26127,10.5629,3.732329,,3686.0,-5.40923,0.01753,42.4726,4.006019575341957
