测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
22.0,3.4747,0.02085,0.8439,3.580109,,3392.0,-0.67336,0.00018,1.8626,4.128591260905316
23.0,3.47284,0.02189,0.8861,3.581969,,3393.0,-0.67522,0.00038,3.9055,4.158263825991772
24.0,3.47098,0.02284,0.9243,3.584139,,3394.0,-0.67522,0.00058,5.9432,4.156409976530734
25.0,3.4747,0.02388,0.9665,3.585999,,3395.0,-0.67522,0.00078,7.9862,3.968053160614327
26.0,3.47284,0.02482,1.0048,3.58786,,3396.0,-0.67336,0.00098,10.0292,4.076035139009821
27.0,3.47284,0.02587,1.047,3.58941,,3397.0,-0.67522,0.00118,12.0722,3.975759092718003
28.0,3.47284,0.02681,1.0852,3.59096,,3398.0,-0.67336,0.00137,14.1098,4.079142763331027
29.0,3.47284,0.02786,1.1278,3.59251,,3399.0,-0.67522,0.00157,16.1528,4.2463894607010735
30.0,3.4747,0.0288,1.1657,3.59406,,3401.0,-0.67522,0.00177,18.1905,3.9827295519604333
31.0,3.47656,0.02981,1.2067,3.59561,,3402.0,-0.67522,0.00197,20.2335,4.128877970914494
32.0,3.47284,0.03086,1.2493,3.59685,,3403.0,-0.67522,0.00214,22.0218,3.943263650589899
33.0,3.47284,0.0318,1.2872,3.59809,,3404.0,-0.67522,0.00234,24.0647,4.036251186266548
34.0,3.47098,0.03286,1.3301,3.59933,,3405.0,-0.67522,0.00254,26.1077,4.290438198887475
35.0,3.47284,0.0338,1.368,3.60057,,3406.0,-0.67522,0.00274,28.1454,4.138704625365173
36.0,3.4747,0.03485,1.4105,3.602121,,3407.0,-0.67522,0.00294,30.1884,4.159854060669295
37.0,3.4747,0.03578,1.4484,3.603051,,3408.0,-0.67522,0.00314,32.2101,4.248821694234466
38.0,3.4747,0.03683,1.4906,3.603981,,3409.0,-0.67522,0.00331,33.9984,4.136432022179604
39.0,3.4747,0.03778,1.5293,3.604911,,3410.0,-0.67336,0.00351,36.0414,4.1441095752648085
40.0,3.47284,0.03882,1.5715,3.605841,,3411.0,-0.67522,0.00371,38.0791,4.159551745350287
41.0,3.4747,0.03977,1.6097,3.607081,,3412.0,-0.67522,0.00391,40.122,4.159915816648681
42.0,3.47284,0.04081,1.6519,3.607701,,3413.0,-0.67522,0.00411,42.165,4.070899899698584
43.0,3.47098,0.04177,1.6906,3.608631,,3414.0,-0.67522,0.0043,44.2027,4.05152717686
44.0,3.47656,0.04281,1.7327,3.608631,,3415.0,-0.67522,0.0045,46.2457,3.9684311308653544
45.0,3.4747,0.04374,1.7706,3.612971,,3416.0,-0.67522,0.0047,48.2887,4.126506075274769
46.0,3.47284,0.04481,1.8136,3.614211,,3417.0,-0.67522,0.0049,50.3263,4.214520787068285
47.0,3.4747,0.04574,1.8515,3.613591,,3418.0,-0.67522,0.0051,52.3693,4.284859252756373
49.0,3.47284,0.04679,1.894,3.615451,,3419.0,-0.67522,0.00525,53.9082,4.2367868576833585
50.0,3.4747,0.04773,1.9319,3.609871,,3419.0,-1.34859,0.00525,53.9082,4.051898953289966
51.0,3.47284,0.04877,1.9741,3.614211,,3420.0,-1.35045,0.0056,57.5378,4.168907404469697
52.0,3.4747,0.04972,2.0124,3.610181,,3421.0,-1.35417,0.006,61.6291,4.160211193571247
53.0,3.47284,0.05077,2.0549,3.610491,,3422.0,-1.35417,0.0064,65.715,4.1763452849816405
54.0,3.47284,0.05171,2.0932,3.610491,,3423.0,-1.34859,0.0068,69.8382,4.124829164253449
55.0,3.4747,0.05276,2.1354,3.610801,,3424.0,-1.35045,0.0072,73.9294,4.114771825926115
56.0,3.47284,0.05369,2.1733,3.611111,,3425.0,-1.35231,0.00759,77.9782,4.0915291292325415
57.0,3.47284,0.05474,2.2159,3.611731,,3426.0,-1.35231,0.00794,81.5654,4.120919608511636
58.0,3.47656,0.05569,2.2541,3.612041,,3427.0,-1.35417,0.00834,85.6567,4.104704044855072
59.0,3.4747,0.05674,2.2967,3.612971,,3428.0,-1.34859,0.00874,89.7426,4.185884465298914
60.0,3.4747,0.05768,2.3346,3.613281,,3429.0,-1.35045,0.00914,93.871,4.156502702712704
61.0,3.4747,0.05868,2.3752,3.613591,,3430.0,-1.35045,0.00954,97.957,4.142703587029481
62.0,3.47284,0.05968,2.4154,3.614521,,3431.0,-1.35231,0.00974,100.0,4.1927633358888325
63.0,3.47284,0.06072,2.4576,3.615141,,3431.0,-1.35231,0.00974,100.0,4.019848728750274
64.0,3.47284,0.06167,2.4963,3.627232,,,,,,
65.0,3.4747,0.06271,2.5385,3.616071,,3431.0,0.66778,0.0,0.0,4.23986778080575
66.0,3.4747,0.06366,2.5768,3.628162,,3432.0,0.66964,0.0002,13.4339,4.105459294793062
67.0,3.4747,0.0647,2.6189,3.622892,,3433.0,0.66964,0.0004,26.4907,4.075934147414108
68.0,3.47284,0.06564,2.6568,3.625682,,3434.0,0.66964,0.0006,39.5819,4.256291688698505
69.0,3.47284,0.0667,2.6998,3.629402,,3435.0,0.66964,0.00079,52.6388,4.239537289025912
70.0,3.4747,0.06764,2.7376,3.629712,,3436.0,0.66964,0.00099,65.7299,4.1129015859743605
71.0,3.4747,0.06869,2.7802,3.630332,,3437.0,0.66964,0.00119,78.7868,4.204531058702689
72.0,3.4747,0.06962,2.8181,3.630642,,3438.0,0.66964,0.00139,91.878,4.249469521714908
73.0,3.47284,0.07067,2.8603,3.630952,,3439.0,0.66964,0.00151,100.0,4.2412538187357685
74.0,3.4747,0.07161,2.8985,3.631572,,3439.0,0.0,0.00151,100.0,3.9856791422932765
75.0,3.4747,0.07265,2.9407,3.632192,,3440.0,0.0,0.00151,100.0,4.037984514438747
76.0,3.4747,0.07361,2.9794,3.632192,,3441.0,0.0,0.00151,100.0,4.076254862052018
77.0,3.4747,0.07465,3.0216,3.632813,,3442.0,0.0,0.00151,100.0,4.2817536482954015
78.0,3.47284,0.07559,3.0594,3.633122,,3443.0,0.0,0.00151,100.0,4.160436919540199
79.0,3.47284,0.07664,3.102,3.633433,,3444.0,0.0,0.00151,100.0,4.035780408411102
80.0,3.4747,0.07759,3.1407,3.633743,,3445.0,0.0,0.00151,100.0,4.027159067818055
82.0,3.47098,0.07864,3.1832,3.634053,,3446.0,0.0,0.00151,100.0,3.99786667209777
83.0,3.47284,0.07958,3.2211,3.634363,,3448.0,0.0,0.00151,100.0,4.1413551275580245
84.0,3.47284,0.08064,3.2641,3.634983,,3449.0,0.0,0.00151,100.0,3.9890186892057367
85.0,3.47284,0.08158,3.302,3.635293,,3450.0,0.0,0.00151,100.0,4.16358957025785
86.0,3.47284,0.08262,3.3442,3.635603,,3451.0,0.0,0.00151,100.0,4.158714751571027
87.0,3.4747,0.08357,3.3824,3.635913,,3452.0,0.0,0.00151,100.0,4.017777373133477
88.0,3.47284,0.08461,3.4246,3.636223,,3453.0,0.0,0.00151,100.0,4.030087731497744
89.0,3.4747,0.08556,3.4633,3.636843,,3454.0,0.0,0.00151,100.0,4.198731730053082
90.0,3.47284,0.08661,3.5054,3.637153,,3455.0,0.0,0.00151,100.0,3.9996345359003076
91.0,3.47098,0.08754,3.5433,3.637153,,3455.0,0.0,0.00151,100.0,4.227091815262454
92.0,3.47656,0.08859,3.5859,3.637773,,3455.0,0.0,0.00151,100.0,4.009860406168362
93.0,3.47284,0.08953,3.6238,3.638083,,,,,,
94.0,3.47656,0.09059,3.6667,3.638393,,3455.0,-0.67336,0.0,0.0,4.053089312571217
95.0,3.47284,0.09153,3.7046,3.638703,,3456.0,-0.67522,0.00018,0.8541,4.239999059240863
96.0,3.4747,0.09257,3.7468,3.639323,,3457.0,-0.67522,0.00038,1.81,4.227482459524767
97.0,3.47284,0.09351,3.785,3.639633,,3458.0,-0.67336,0.00058,2.7634,4.189272743085414
98.0,3.47656,0.09456,3.8272,3.639943,,3459.0,-0.67522,0.00077,3.7169,4.146199812867768
99.0,3.4747,0.09551,3.8659,3.640563,,3460.0,-0.67336,0.00097,4.6728,4.06049489463484
100.0,3.47656,0.09654,3.9077,3.640873,,3461.0,-0.67336,0.00117,5.6287,4.127189144166377
101.0,3.47098,0.09749,3.946,3.641183,,3462.0,-0.67522,0.00137,6.592,4.248734362836781
102.0,3.47842,0.09854,3.9886,3.641493,,3464.0,-0.67336,0.00157,7.538,4.165536414188356
103.0,3.47656,0.09948,4.0264,3.641803,,3465.0,-0.67522,0.00177,8.5113,4.08197637747673
104.0,3.4747,0.10053,4.069,3.642423,,3466.0,-0.67522,0.00197,9.4647,4.032732927592027
105.0,3.4747,0.10147,4.1069,3.642423,,3467.0,-0.67336,0.00215,10.3312,3.9201458955566046
106.0,3.4747,0.10253,4.1499,3.642733,,3468.0,-0.67522,0.00234,11.2226,4.0611771986205865
107.0,3.47284,0.10346,4.1878,3.643663,,3469.0,-0.67522,0.00253,12.176,4.305897107607393
108.0,3.47656,0.1045,4.2299,3.643973,,3470.0,-0.67522,0.00273,13.1319,4.14799048906425
109.0,3.4747,0.10549,4.2698,3.644283,,3471.0,-0.67336,0.00293,14.0878,4.096930797055394
110.0,3.47284,0.10649,4.3104,3.644593,,3472.0,-0.67522,0.00313,15.0412,4.059950295209065
111.0,3.4747,0.10744,4.3487,3.644903,,3473.0,-0.67522,0.00333,15.9971,4.194147520383369
112.0,3.47098,0.10848,4.3908,3.645523,,3474.0,-0.67522,0.00353,16.953,4.157065224442189
113.0,3.47656,0.10943,4.4291,3.645833,,3475.0,-0.67522,0.00372,17.899,4.251895640446469
115.0,3.47284,0.11048,4.4717,3.646143,,3476.0,-0.67522,0.0039,18.7357,4.10592554257552
116.0,3.4747,0.11141,4.5096,3.646453,,3477.0,-0.67522,0.0041,19.6916,4.106514472383382
117.0,3.47656,0.11246,4.5521,3.646763,,3478.0,-0.67336,0.0043,20.6451,4.031487526788235
118.0,3.4747,0.1134,4.59,3.647383,,3479.0,-0.67522,0.0045,21.601,4.18805276604125
119.0,3.47284,0.11444,4.6322,3.647693,,3480.0,-0.67522,0.00469,22.5569,4.275239447830159
120.0,3.4747,0.1154,4.6709,3.648004,,3481.0,-0.67522,0.00489,23.5202,4.292559776762855
121.0,3.47284,0.11644,4.7131,3.648314,,3482.0,-0.67522,0.0051,24.5034,4.119620667405729
122.0,3.47284,0.11739,4.7513,3.648934,,3483.0,-0.67522,0.00528,25.3675,4.358110897119852
123.0,3.47284,0.11843,4.7935,3.649244,,3484.0,-0.67522,0.00548,26.3308,4.142613707920291
124.0,3.4747,0.11937,4.8318,3.649554,,3485.0,-0.67336,0.00568,27.2867,4.217007183058694
125.0,3.47284,0.12043,4.8744,3.649863,,3487.0,-0.67336,0.00588,28.2401,4.134314884874406
126.0,3.47656,0.12136,4.9122,3.650484,,3488.0,-0.67522,0.00608,29.196,4.258037362971144
127.0,3.47284,0.12242,4.9552,3.650794,,3489.0,-0.67522,0.00627,30.1495,4.018480367450477
128.0,3.4747,0.12336,4.9931,3.651104,,3490.0,-0.67522,0.00647,31.1054,4.026431888231818
129.0,3.4747,0.12441,5.0357,3.651724,,3491.0,-0.67336,0.00667,32.0613,4.1333501513267095
130.0,3.4747,0.12536,5.0739,3.652034,,3492.0,-0.67522,0.00687,33.0147,4.181921009258192
131.0,3.4747,0.1264,5.1161,3.652344,,3493.0,-0.67522,0.00707,33.9706,3.969275213602596
132.0,3.46912,0.12734,5.1544,3.652654,,3494.0,-0.67522,0.00727,34.9265,4.2184353464705735
133.0,3.47284,0.12839,5.1966,3.652964,,3495.0,-0.67522,0.00747,35.8799,4.072025251255416
134.0,3.47656,0.12934,5.2352,3.653584,,3496.0,-0.67522,0.00767,36.8358,4.1557918315693705
135.0,3.47284,0.13038,5.2774,3.653894,,3497.0,-0.67522,0.00786,37.7893,4.267544913736003
136.0,3.4747,0.13132,5.3153,3.654204,,3498.0,-0.67336,0.00804,38.6285,4.094539440939905
137.0,3.4747,0.13237,5.3579,3.654514,,3499.0,-0.67522,0.00824,39.5819,4.000210251009026
138.0,3.47284,0.13331,5.3957,3.655134,,3500.0,-0.67336,0.00843,40.5279,4.260966182925653
139.0,3.47284,0.1343,5.436,3.655444,,3501.0,-0.67522,0.00863,41.4838,4.185177045304969
140.0,3.47284,0.13528,5.4754,3.655754,,3502.0,-0.67522,0.00884,42.457,4.121492479978069
141.0,3.47284,0.13632,5.5176,3.656064,,3503.0,-0.67336,0.00903,43.413,4.055599307381884
142.0,3.47284,0.13727,5.5563,3.656684,,3504.0,-0.67336,0.00921,44.2497,3.8978809961691288
143.0,3.47284,0.13831,5.5984,3.656994,,3505.0,-0.67522,0.00941,45.2031,4.076688610790832
144.0,3.47284,0.13926,5.6367,3.657304,,3506.0,-0.67522,0.00961,46.159,4.211750322284488
145.0,3.47284,0.1403,5.6789,3.657614,,3507.0,-0.67336,0.0098,47.1149,4.191752518327794
146.0,3.4747,0.14124,5.7167,3.658234,,3509.0,-0.67336,0.01,48.0683,4.300466164175093
147.0,3.47098,0.14229,5.7593,3.658544,,3510.0,-0.67336,0.0102,49.0218,4.265959209387936
149.0,3.47284,0.14323,5.7972,3.658854,,3511.0,-0.67522,0.01038,49.861,4.051873352406587
150.0,3.4747,0.14429,5.8402,3.659164,,3512.0,-0.67522,0.01058,50.8342,3.989277886363812
151.0,3.4747,0.14522,5.8781,3.659784,,3513.0,-0.67522,0.01076,51.6883,4.0675095852488425
152.0,3.4747,0.14626,5.9202,3.660094,,3514.0,-0.67336,0.01096,52.6443,4.2092572102955
153.0,3.47284,0.14721,5.9585,3.660404,,3515.0,-0.67522,0.01115,53.6002,4.1270074797171965
154.0,3.4747,0.14825,6.0007,3.661024,,3516.0,-0.67522,0.01135,54.5561,4.002152318044527
155.0,3.47098,0.14921,6.0394,3.661334,,3517.0,-0.67522,0.01155,55.5194,4.262357243671897
156.0,3.4747,0.15025,6.0815,3.661954,,3518.0,-0.67522,0.01175,56.4728,4.154050810441667
157.0,3.47098,0.1512,6.1202,3.662264,,3519.0,-0.67522,0.01195,57.4287,4.028042321163027
158.0,3.47284,0.15225,6.1624,3.662574,,3520.0,-0.67522,0.01215,58.3846,4.162352009902227
159.0,3.4747,0.15318,6.2003,3.662884,,3521.0,-0.67522,0.01235,59.3405,4.220672086830764
160.0,3.47284,0.15423,6.2428,3.663194,,3522.0,-0.67336,0.01255,60.294,4.283500980190113
161.0,3.4747,0.15518,6.2811,3.663815,,3523.0,-0.67336,0.01275,61.2499,4.157552765795763
162.0,3.47098,0.15623,6.3237,3.664124,,3524.0,-0.67522,0.01292,62.0965,4.178609190498716
163.0,3.4747,0.15717,6.3616,3.664745,,3525.0,-0.67522,0.01313,63.0872,3.9642056314355645
164.0,3.47098,0.15821,6.4037,3.665365,,3526.0,-0.67522,0.0133,63.9264,4.103675299351963
165.0,3.4747,0.15917,6.4424,3.665675,,3527.0,-0.67522,0.0135,64.8823,4.196156834277172
166.0,3.47656,0.16021,6.4846,3.665985,,3528.0,-0.67336,0.0137,65.8357,4.128247771101308
167.0,3.47842,0.16115,6.5229,3.666295,,3529.0,-0.67336,0.0139,66.809,4.272315045075868
168.0,3.4747,0.1622,6.565,3.666915,,3530.0,-0.67522,0.0141,67.7624,4.210622639240034
169.0,3.4747,0.16317,6.6045,3.667225,,3532.0,-0.67522,0.01432,68.8276,4.154374877298702
170.0,3.47284,0.16409,6.6416,3.667535,,3533.0,-0.67522,0.01451,69.7016,4.28561312043258
171.0,3.4747,0.16513,6.6838,3.667845,,3534.0,-0.67522,0.0147,70.6575,4.202057029754986
172.0,3.4747,0.16608,6.7224,3.668155,,3535.0,-0.67336,0.0149,71.6109,4.225844155958633
173.0,3.4747,0.16712,6.7642,3.668465,,3536.0,-0.67522,0.0151,72.5668,4.122751362619163
174.0,3.47284,0.16807,6.8029,3.669085,,3537.0,-0.67336,0.0153,73.5202,3.9331024101299756
175.0,3.47284,0.16914,6.8462,3.669395,,3538.0,-0.67522,0.0155,74.4761,4.076212874348326
176.0,3.47284,0.17009,6.8845,3.669705,,3539.0,-0.67336,0.0157,75.4295,4.18352178866566
177.0,3.4747,0.17114,6.927,3.670325,,3540.0,-0.67522,0.0159,76.3854,4.0899902993960335
178.0,3.4747,0.17207,6.9649,3.670635,,3541.0,-0.67522,0.01609,77.3389,4.049235426951358
179.0,3.4747,0.17314,7.0079,3.670945,,3542.0,-0.67522,0.0163,78.3022,4.030831699713252
180.0,3.4747,0.17407,7.0457,3.671565,,3542.0,-0.67336,0.01632,78.4214,4.024591593861286
181.0,3.47098,0.17511,7.0879,3.671875,,3542.0,-1.35789,0.01632,78.4214,4.088389209009249
183.0,3.47098,0.17606,7.1262,3.672185,,3543.0,-1.35045,0.01667,80.0799,4.065250372598641
184.0,3.47284,0.1771,7.1684,3.672495,,3544.0,-1.35045,0.01709,82.101,4.096731188463271
185.0,3.4747,0.17806,7.2071,3.672805,,3545.0,-1.35231,0.01744,83.7819,4.167195933274293
186.0,3.4747,0.1791,7.2492,3.673425,,3546.0,-1.35045,0.01783,85.6937,4.186311745721938
187.0,3.4747,0.18003,7.2871,3.673735,,3547.0,-1.35417,0.01826,87.7495,4.139511198789221
188.0,3.47284,0.18109,7.3297,3.674045,,3548.0,-1.35231,0.01862,89.4826,4.125429664059513
189.0,3.47284,0.18202,7.3675,3.674355,,3549.0,-1.35417,0.01902,91.3944,4.157783251947402
190.0,3.47284,0.18308,7.4105,3.674975,,3551.0,-1.35231,0.01942,93.3062,4.123977635235452
191.0,3.47284,0.18402,7.4484,3.675285,,3552.0,-1.35045,0.01982,95.2205,4.048495746458186
192.0,3.47284,0.18506,7.4906,3.675595,,3553.0,-1.35045,0.02022,97.1497,4.137340391014718
193.0,3.4747,0.18601,7.5288,3.675905,,3554.0,-1.35231,0.02061,99.0441,4.097043685853964
194.0,3.47284,0.18705,7.571,3.676525,,3554.0,-1.35231,0.02081,100.0,3.7999614394641896
195.0,3.4747,0.188,7.6097,3.676835,,3554.0,-1.35231,0.02081,100.0,4.064424010768751
196.0,3.4747,0.18905,7.6518,3.677145,,,,,,
197.0,3.4747,0.18999,7.6901,3.677455,,3554.0,0.66964,0.0,0.0,4.1204036548407235
198.0,3.4747,0.19103,7.7323,3.677765,,3555.0,0.66964,0.0002,13.3448,4.182710498979742
199.0,3.47284,0.192,7.7714,3.678075,,3556.0,0.66964,0.0004,26.3122,4.23811697832465
200.0,3.47284,0.19297,7.8108,3.678385,,3557.0,0.66964,0.00057,37.7702,4.127004058895761
201.0,3.47284,0.19392,7.8491,3.679005,,3558.0,0.66964,0.00077,50.8748,4.074815928794264
202.0,3.4747,0.19497,7.8917,3.679316,,3559.0,0.66964,0.00096,63.9451,4.0072873214668014
203.0,3.47284,0.19591,7.9295,3.679626,,3560.0,0.66964,0.00116,77.0154,4.177293982989354
204.0,3.47284,0.19695,7.9717,3.679935,,3562.0,0.66964,0.00136,90.1201,4.148413509904747
205.0,3.47284,0.19789,8.01,3.680246,,3562.0,0.66964,0.00151,100.0,4.1436599712103925
206.0,3.47098,0.19894,8.0521,3.680866,,3562.0,0.0,0.00151,100.0,4.1345777869545
207.0,3.4747,0.19989,8.0908,3.681176,,3563.0,0.0,0.00151,100.0,4.011662890236288
208.0,3.47284,0.20093,8.133,3.681486,,3564.0,0.0,0.00151,100.0,4.116253743566695
209.0,3.4747,0.20187,8.1709,3.681796,,3565.0,0.0,0.00151,100.0,4.2772205354148305
210.0,3.4747,0.20292,8.2134,3.682106,,3566.0,0.0,0.00151,100.0,4.048210747714019
211.0,3.47098,0.20387,8.2517,3.682726,,3568.0,0.0,0.00151,100.0,4.201962312848301
212.0,3.4747,0.20492,8.2942,3.682726,,3569.0,0.0,0.00151,100.0,4.247448057293146
213.0,3.47284,0.20585,8.3321,3.683346,,3570.0,0.0,0.00151,100.0,4.019219425851012
214.0,3.47098,0.2069,8.3747,3.683656,,3571.0,0.0,0.00151,100.0,4.301254476939223
215.0,3.47284,0.20785,8.413,3.683966,,3572.0,0.0,0.00151,100.0,4.053695064849571
217.0,3.47656,0.20889,8.4551,3.684276,,3573.0,0.0,0.00151,100.0,3.9730851988340303
218.0,3.47098,0.20984,8.4934,3.684896,,3574.0,0.0,0.00151,100.0,4.179512720349795
219.0,3.47284,0.21088,8.5356,3.685206,,3575.0,0.0,0.00151,100.0,4.100056802614227
220.0,3.47098,0.21184,8.5743,3.685516,,3576.0,0.0,0.00151,100.0,4.044571955568323
221.0,3.47284,0.21288,8.6164,3.686136,,3577.0,0.0,0.00151,100.0,4.098358597089025
222.0,3.47284,0.21381,8.6543,3.686446,,3578.0,0.0,0.00151,100.0,4.015681862608719
223.0,3.47284,0.21486,8.6969,3.687066,,3578.0,0.0,0.00151,100.0,4.180088584463614
224.0,3.47284,0.2158,8.7348,3.687376,,3578.0,0.0,0.00151,100.0,4.026973366104537
225.0,3.4747,0.21686,8.7777,3.687686,,,,,,
226.0,3.4747,0.2178,8.8156,3.687996,,3578.0,-0.67336,0.0,0.0,4.057131219938542
227.0,3.47098,0.21884,8.8578,3.688306,,3579.0,-0.67522,0.00019,0.4669,4.075144127529642
228.0,3.4747,0.2198,8.8965,3.688616,,3580.0,-0.67522,0.00039,0.9438,4.170101266675857
229.0,3.4747,0.22083,8.9383,3.688926,,3581.0,-0.67522,0.00059,1.4257,4.133187069035474
230.0,3.4747,0.2218,8.9777,3.689546,,3583.0,-0.67336,0.00079,1.9064,4.17226437431164
231.0,3.47656,0.22281,9.0184,3.689856,,3584.0,-0.67336,0.00099,2.3883,4.082931804442094
232.0,3.4747,0.22374,9.0562,3.690166,,3585.0,-0.67336,0.00118,2.869,4.088105215509659
233.0,3.47284,0.2248,9.0992,3.690476,,3586.0,-0.67522,0.00136,3.2909,4.154713002468136
234.0,3.47098,0.22573,9.1367,3.690786,,3587.0,-0.67522,0.00156,3.7728,3.9692433384884676
235.0,3.47284,0.22679,9.1797,3.691096,,3588.0,-0.67522,0.00176,4.2535,4.002625862508201
236.0,3.47284,0.22773,9.2175,3.691716,,3589.0,-0.67522,0.00195,4.7354,4.124272969558499
237.0,3.47284,0.22878,9.2601,3.692026,,3590.0,-0.67522,0.00215,5.2173,4.0892656004770265
238.0,3.47284,0.22973,9.2984,3.692336,,3591.0,-0.67522,0.00235,5.698,4.072281912372826
239.0,3.47284,0.23077,9.3406,3.692646,,3592.0,-0.67522,0.00255,6.1749,4.100053773482026
240.0,3.47284,0.23171,9.3788,3.692956,,3593.0,-0.67522,0.00272,6.5967,4.205769502649964
241.0,3.47656,0.23276,9.421,3.693266,,3594.0,-0.67522,0.00292,7.0787,4.109711144932547
242.0,3.4747,0.23371,9.4597,3.693887,,3595.0,-0.67336,0.00312,7.5593,4.1216826143691465
243.0,3.46912,0.23475,9.5019,3.694196,,3596.0,-0.67522,0.00332,8.0363,4.06362843771956
244.0,3.4747,0.23569,9.5397,3.694506,,3597.0,-0.67522,0.00352,8.5182,3.8508841070416198
245.0,3.47284,0.23674,9.5823,3.694816,,3598.0,-0.67522,0.00371,8.9988,4.207598992853389
246.0,3.4747,0.23768,9.6206,3.695436,,3599.0,-0.67522,0.00391,9.4808,4.11482044287132
247.0,3.4747,0.23874,9.6632,3.695436,,3600.0,-0.67522,0.00411,9.9627,4.121861724167628
248.0,3.4747,0.23967,9.701,3.696057,,3601.0,-0.67522,0.00431,10.4434,4.020881891403795
249.0,3.4747,0.24071,9.7432,3.696367,,3602.0,-0.67336,0.00451,10.9253,3.998171288161751
251.0,3.4747,0.24167,9.7819,3.696676,,3603.0,-0.67336,0.00471,11.4022,4.056747077551937
252.0,3.47098,0.24271,9.824,3.696987,,3605.0,-0.67522,0.00491,11.8829,3.9918743091855475
253.0,3.4747,0.24366,9.8623,3.697297,,3606.0,-0.67336,0.0051,12.3636,4.0244948356178964
254.0,3.4747,0.2447,9.9045,3.697917,,3607.0,-0.67708,0.0053,12.8455,4.152042398069182
255.0,3.4747,0.24565,9.9431,3.698227,,3608.0,-0.67522,0.0055,13.3136,4.059462880621721
256.0,3.47284,0.2467,9.9853,3.698537,,3609.0,-0.67522,0.0057,13.8181,4.169165933147382
257.0,3.47656,0.24763,10.0232,3.698847,,3610.0,-0.67336,0.0059,14.2988,4.015233680300981
258.0,3.47284,0.24868,10.0658,3.699157,,3611.0,-0.67522,0.00608,14.7206,4.136786739170884
259.0,3.47098,0.24963,10.104,3.699467,,3612.0,-0.67522,0.00628,15.2025,4.247366326319473
260.0,3.47284,0.25066,10.1458,3.700087,,3613.0,-0.67336,0.00647,15.6832,4.100891536205632
261.0,3.4747,0.25165,10.1857,3.700397,,3613.0,-0.67336,0.00655,15.866,3.9080791517428217
262.0,3.47284,0.25258,10.2235,3.700707,,3613.0,-5.40551,0.00655,15.866,4.11616963181069
263.0,3.47098,0.25364,10.2665,3.701017,,3614.0,-5.40737,0.00813,19.6863,3.8588872646613086
264.0,3.47284,0.25458,10.3044,3.701327,,3615.0,-5.40737,0.00976,23.6531,3.9852273961994054
265.0,3.4747,0.25563,10.347,3.701947,,3616.0,-5.40551,0.01136,27.511,3.956643286490145
266.0,3.47098,0.25658,10.3852,3.701947,,3618.0,-5.40551,0.01295,31.3677,3.923216477456775
267.0,3.4747,0.25762,10.4274,3.702257,,3619.0,-5.41109,0.01454,35.2243,4.168276437139316
268.0,3.4747,0.25856,10.4657,3.702567,,3620.0,-5.40923,0.01613,39.0822,3.880610845466902
269.0,3.46912,0.25961,10.5079,3.702877,,3621.0,-5.41109,0.01772,42.9401,4.053041865499255
