测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,5.80171,0.0,0.0,3.639943,,3023,-2.89621,0.0,0.0,4.077211538742192
1.0,5.80171,0.00163,0.0565,3.653584,,3024,-2.89621,0.00089,0.0328,4.068798958943124
2.0,5.79613,0.00327,0.1136,3.665055,,3025,-2.89807,0.00174,0.0638,4.078774269101986
3.0,5.79241,0.00491,0.1707,3.674355,,3026,-2.89807,0.00257,0.0942,4.08311615489896
4.0,5.79985,0.00655,0.2278,3.682106,,3027,-2.89621,0.00338,0.1241,4.06204927893336
5.0,5.79985,0.00818,0.2843,3.689236,,3029,-2.89621,0.00418,0.1533,4.047510813674932
6.0,5.79985,0.00984,0.342,3.695746,,3030,-2.89807,0.005,0.1834,4.052570026142702
7.0,5.79799,0.01148,0.3991,3.701637,,3031,-2.89993,0.00583,0.2139,4.067175180253717
8.0,5.79985,0.01312,0.4562,3.707217,,3032,-2.89621,0.00666,0.2443,4.060511369073894
9.0,5.79613,0.01477,0.5132,3.712488,,3033,-2.89807,0.00748,0.2744,4.043344732738071
10.0,5.79613,0.01642,0.5709,3.718068,,3034,-2.89807,0.00829,0.3043,4.040301528632831
11.0,5.79799,0.01807,0.628,3.723028,,3035,-2.89807,0.00913,0.335,4.049579041638074
12.0,5.79799,0.01973,0.6856,3.727988,,3036,-2.89621,0.00995,0.3651,4.056878155086239
13.0,5.79799,0.02138,0.7433,3.732329,,3037,-2.89621,0.01077,0.3952,4.047903597573713
14.0,5.79613,0.02304,0.801,3.736669,,3038,-2.89807,0.01159,0.4254,4.025245927427813
15.0,5.79985,0.02469,0.8581,3.741319,,3039,-2.89621,0.01242,0.4558,4.037814623974725
16.0,5.79799,0.02633,0.9152,3.74504,,3040,-2.89993,0.01325,0.4862,4.053831860690905
17.0,5.79427,0.02799,0.9728,3.74907,,3041,-2.89807,0.01407,0.5163,4.0325909211812085
18.0,5.79985,0.02965,1.0305,3.7531,,3042,-2.89993,0.01491,0.5471,4.04536174808732
19.0,5.79613,0.03132,1.0887,3.75651,,3043,-2.89807,0.01573,0.5772,4.041939711315748
20.0,5.79799,0.03295,1.1452,3.760541,,3044,-2.89621,0.01654,0.607,4.039997032135991
21.0,5.79613,0.03461,1.2029,3.763641,,3045,-2.89807,0.01739,0.6381,4.032055718560621
23.0,5.79799,0.03625,1.26,3.766741,,3046,-2.89807,0.01821,0.6685,4.031683923321123
24.0,5.79613,0.03789,1.3171,3.769841,,3047,-2.89621,0.01904,0.6986,4.034545281679287
25.0,5.79799,0.03955,1.3747,3.772631,,3048,-2.89807,0.01986,0.7288,4.026242461956524
26.0,5.79427,0.04122,1.4329,3.775422,,3049,-2.89993,0.02068,0.7589,4.011607136501273
