测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,2.31901,0.0,0.0,3.306051,,4743,-1.449219,0.0,0.0,4.121052007917278
4.0,2.31901,0.002577,0.0962,3.306051,,4747,-1.449219,0.00161,0.0605,4.120732058119319
5.0,2.31901,0.003221,0.1203,3.306051,,4748,-1.449219,0.002013,0.0756,4.119525616468131
6.0,2.318825,0.003865,0.1444,3.306051,,4749,-1.449219,0.002415,0.0907,4.1227520018583
7.0,2.318825,0.004509,0.1684,3.311632,,4750,-1.449219,0.002818,0.1058,4.121321665835326
8.0,2.318825,0.005153,0.1925,3.317832,,4751,-1.449405,0.003221,0.1209,4.125771694446735
9.0,2.318825,0.005797,0.2165,3.323723,,4752,-1.449405,0.003623,0.136,4.1046452733444285
10.0,2.318825,0.006441,0.2406,3.327133,,4753,-1.449219,0.004026,0.1511,4.105181966590103
11.0,2.318825,0.007086,0.2647,3.331163,,4754,-1.449219,0.004428,0.1663,4.118192077698239
12.0,2.318825,0.00773,0.2887,3.335504,,4755,-1.449219,0.004831,0.1814,4.107728778933561
13.0,2.318825,0.008374,0.3128,3.339844,,4756,-1.449219,0.005233,0.1965,4.110570003569663
14.0,2.318825,0.009018,0.3368,3.344184,,4757,-1.449219,0.005636,0.2116,4.120555906645353
15.0,2.318825,0.009662,0.3609,3.344184,,4758,-1.449405,0.006039,0.2267,4.109393378086691
16.0,2.318825,0.010306,0.385,3.346974,,4759,-1.449405,0.006441,0.2418,4.0925217872293596
17.0,2.318825,0.01095,0.409,3.351004,,4760,-1.449405,0.006844,0.2569,4.104953074580751
18.0,2.318825,0.011594,0.4331,3.355655,,4761,-1.449405,0.007246,0.2721,4.108337371721952
19.0,2.318825,0.012238,0.4572,3.359375,,4762,-1.449405,0.007649,0.2872,4.123258297441619
20.0,2.318825,0.012883,0.4812,3.362165,,4763,-1.449405,0.008052,0.3023,4.099175577228732
21.0,2.318825,0.013527,0.5053,3.366195,,4764,-1.449405,0.008454,0.3174,4.097699149276181
22.0,2.318639,0.014171,0.5293,3.368366,,4765,-1.449405,0.008857,0.3325,4.099766035930201
23.0,2.31901,0.014815,0.5534,3.371466,,4766,-1.449405,0.009259,0.3476,4.08712837996772
24.0,2.318825,0.015459,0.5775,3.375806,,4767,-1.449405,0.009662,0.3628,4.081099320844718
25.0,2.318825,0.016103,0.6015,3.375806,,4768,-1.449405,0.010065,0.3779,4.085294151894581
26.0,2.318825,0.016747,0.6256,3.377046,,4769,-1.449405,0.010467,0.393,4.090661174455533
27.0,2.318825,0.017391,0.6496,3.381076,,4770,-1.449405,0.01087,0.4081,4.107900612240458
28.0,2.318825,0.018036,0.6737,3.385727,,4771,-1.449405,0.011273,0.4232,4.0924433035843055
29.0,2.318825,0.01868,0.6978,3.386967,,4772,-1.449219,0.011675,0.4383,4.0692326092997355
30.0,2.318825,0.019324,0.7218,3.390067,,4773,-1.449219,0.012078,0.4534,4.071909214001146
31.0,2.318825,0.019968,0.7459,3.393167,,4774,-1.449405,0.01248,0.4686,4.104045691624134
32.0,2.318825,0.020612,0.7699,3.396577,,4775,-1.449405,0.012883,0.4837,4.086217167646789
33.0,2.318825,0.021256,0.794,3.397507,,4776,-1.449405,0.013285,0.4988,4.1006588120491365
34.0,2.318825,0.0219,0.8181,3.397507,,4777,-1.449219,0.013688,0.5139,4.095479297692077
35.0,2.318825,0.022544,0.8421,3.400918,,4778,-1.449405,0.014091,0.529,4.052211801159942
36.0,2.318825,0.023189,0.8662,3.402468,,4779,-1.449405,0.014493,0.5441,4.080386232230639
37.0,2.31901,0.023833,0.8902,3.406188,,4780,-1.449405,0.014896,0.5593,4.064897719766963
38.0,2.31901,0.024477,0.9143,3.407428,,4781,-1.449219,0.015298,0.5744,4.074179409021703
39.0,2.318825,0.025121,0.9384,3.410838,,4782,-1.449219,0.015701,0.5895,4.098313994105895
40.0,2.318825,0.025765,0.9624,3.412388,,4783,-1.449219,0.016104,0.6046,4.0739420194304286
41.0,2.318825,0.026409,0.9865,3.414869,,4784,-1.449219,0.016506,0.6197,4.093014345944656
42.0,2.318825,0.027053,1.0105,3.414869,,4785,-1.449219,0.016909,0.6348,4.089952402576412
43.0,2.318825,0.027697,1.0346,3.418899,,4786,-1.449219,0.017311,0.6499,4.091497235369528
44.0,2.318825,0.028342,1.0587,3.422309,,4787,-1.449405,0.017714,0.665,4.077940916532529
45.0,2.318825,0.028986,1.0827,3.422309,,4788,-1.449405,0.018116,0.6802,4.075714924100196
46.0,2.318825,0.02963,1.1068,3.423239,,4789,-1.449219,0.018519,0.6953,4.092953020950697
47.0,2.318825,0.030274,1.1308,3.426649,,4790,-1.449219,0.018922,0.7104,4.073013282721318
48.0,2.318825,0.030918,1.1549,3.427889,,4791,-1.449219,0.019324,0.7255,4.06647887397791
49.0,2.318825,0.031562,1.179,3.43068,,4792,-1.449405,0.019727,0.7406,4.082646423126468
50.0,2.318825,0.032206,1.203,3.43254,,4793,-1.449405,0.020129,0.7557,4.069221167804211
51.0,2.318825,0.03285,1.2271,3.43378,,4794,-1.449405,0.020532,0.7709,4.060339784951114
52.0,2.318825,0.033494,1.2511,3.4375,,4795,-1.449405,0.020935,0.786,4.067779625122917
53.0,2.31901,0.034139,1.2752,3.4375,,4796,-1.449405,0.021337,0.8011,4.063509306190686
