测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,4.347408,0.0,0.0,3.464782,,3287,-1.449033,0.0,0.0,4.073074703080286
9.0,4.347408,0.010869,0.4064,3.464782,,3294,-1.449033,0.002818,0.1079,4.057192561966802
10.0,4.347408,0.012076,0.4516,3.464782,,3295,-1.449033,0.00322,0.1233,4.063503290209824
11.0,4.347408,0.013284,0.4967,3.464782,,3296,-1.449963,0.003623,0.1387,4.062053018800157
12.0,4.347408,0.014491,0.5419,3.464782,,3297,-1.449963,0.004026,0.1542,4.046844542904053
13.0,4.347408,0.015699,0.587,3.464782,,3298,-1.449963,0.004428,0.1696,4.058667113472942
14.0,4.347408,0.016907,0.6322,3.464782,,3299,-1.449963,0.004831,0.185,4.078141184484804
15.0,4.347408,0.018114,0.6774,3.464782,,3300,-1.449963,0.005234,0.2004,4.059442351959837
16.0,4.347718,0.019322,0.7225,3.484623,,3301,-1.449963,0.005637,0.2159,4.077473548683272
17.0,4.347718,0.02053,0.7677,3.484623,,3302,-1.449963,0.006039,0.2313,4.065134961649682
18.0,4.347718,0.021737,0.8128,3.484623,,3303,-1.450273,0.006442,0.2467,4.0448122801882676
19.0,4.347718,0.022945,0.858,3.501054,,3304,-1.450273,0.006845,0.2622,4.063277794246138
20.0,4.347718,0.024153,0.9032,3.501054,,3305,-1.450273,0.007248,0.2776,4.062395764122674
21.0,4.347718,0.02536,0.9483,3.501054,,3306,-1.449963,0.007651,0.293,4.0469129080957575
22.0,4.347718,0.026568,0.9935,3.517795,,3307,-1.449963,0.008054,0.3084,4.052584166945351
23.0,4.347718,0.027776,1.0386,3.517795,,3308,-1.449963,0.008456,0.3239,4.054631254610961
24.0,4.347718,0.028983,1.0838,3.517795,,3309,-1.449963,0.008859,0.3393,4.050431719703255
25.0,4.347718,0.030191,1.129,3.531746,,3310,-1.449963,0.009262,0.3547,4.046887759117945
26.0,4.347718,0.031399,1.1741,3.531746,,3311,-1.449963,0.009665,0.3701,4.046684476060448
27.0,4.347718,0.032607,1.2193,3.531746,,3312,-1.449343,0.010067,0.3855,4.02011132869449
28.0,4.347408,0.033814,1.2644,3.546937,,3313,-1.449343,0.01047,0.401,4.027610413878895
29.0,4.347408,0.035022,1.3096,3.546937,,3314,-1.449343,0.010872,0.4164,4.031617251706049
30.0,4.347408,0.036229,1.3548,3.546937,,3315,-1.449343,0.011275,0.4318,4.045602210465093
31.0,4.347718,0.037437,1.3999,3.559028,,3316,-1.449343,0.011678,0.4472,4.055856481885301
32.0,4.347718,0.038645,1.4451,3.559028,,3317,-1.449343,0.01208,0.4626,4.036277363479926
33.0,4.347718,0.039853,1.4902,3.559028,,3318,-1.449343,0.012483,0.4781,4.052784835491159
34.0,4.347718,0.04106,1.5354,3.570189,,3319,-1.449343,0.012885,0.4935,4.030312851895102
35.0,4.347718,0.042268,1.5806,3.570189,,3320,-1.449343,0.013288,0.5089,4.03117755439086
36.0,4.347718,0.043476,1.6257,3.570189,,3321,-1.449653,0.013691,0.5243,4.039059049740281
37.0,4.347718,0.044683,1.6709,3.582589,,3322,-1.449653,0.014093,0.5397,4.036988823218319
38.0,4.347718,0.045891,1.716,3.582589,,3323,-1.449653,0.014496,0.5552,4.038191382466678
39.0,4.347718,0.047099,1.7612,3.582589,,3324,-1.449653,0.014899,0.5706,4.035419213910036
40.0,4.347718,0.048306,1.8064,3.5922,,3325,-1.449653,0.015301,0.586,4.043289635311548
41.0,4.347718,0.049514,1.8515,3.5922,,3326,-1.449653,0.015704,0.6014,4.022962932663541
42.0,4.347718,0.050722,1.8967,3.5922,,3327,-1.449343,0.016107,0.6168,4.038045097137191
43.0,4.347718,0.05193,1.9418,3.60181,,3328,-1.449343,0.016509,0.6323,4.029154870918693
44.0,4.347718,0.053137,1.987,3.60181,,3329,-1.449343,0.016912,0.6477,4.051098820879504
45.0,4.347718,0.054345,2.0322,3.60181,,3330,-1.449343,0.017314,0.6631,4.034962859950795
46.0,4.347718,0.055553,2.0773,3.610491,,3331,-1.449343,0.017717,0.6785,4.038670952328655
47.0,4.347718,0.05676,2.1225,3.610491,,3332,-1.449343,0.01812,0.6939,4.032870904523482
48.0,4.347718,0.057968,2.1676,3.610491,,3333,-1.449343,0.018522,0.7093,4.0462413715738075
49.0,4.347408,0.059176,2.2128,3.617311,,3334,-1.449343,0.018925,0.7248,4.025682821570835
50.0,4.347408,0.060383,2.258,3.617311,,3335,-1.449343,0.019327,0.7402,4.06841739076355
51.0,4.347408,0.061591,2.3031,3.617311,,3336,-1.449343,0.01973,0.7556,4.035026840026681
52.0,4.347408,0.062798,2.3483,3.627232,,3337,-1.449343,0.020133,0.771,4.019059326163718
53.0,4.347408,0.064006,2.3934,3.627232,,3338,-1.449343,0.020535,0.7864,4.034884252794861
54.0,4.347408,0.065214,2.4386,3.627232,,3339,-1.449343,0.020938,0.8019,4.019642532382217
55.0,4.347408,0.066421,2.4838,3.634053,,3340,-1.449343,0.02134,0.8173,4.056592593835746
56.0,4.347408,0.067629,2.5289,3.634053,,3341,-1.449343,0.021743,0.8327,4.03000696744504
57.0,4.347408,0.068837,2.5741,3.634053,,3342,-1.449963,0.022146,0.8481,4.0281009931447205
58.0,4.347408,0.070044,2.6192,3.642423,,3343,-1.449963,0.022549,0.8635,4.032127824449257
59.0,4.347408,0.071252,2.6644,3.642423,,3344,-1.449963,0.022951,0.879,4.0217463675754646
60.0,4.347408,0.072459,2.7095,3.642423,,3345,-1.449963,0.023354,0.8944,4.028980025308167
61.0,4.347408,0.073667,2.7547,3.642423,,3346,-1.449963,0.023757,0.9098,4.023401483055595
62.0,4.347408,0.074875,2.7999,3.648623,,3347,-1.449963,0.02416,0.9252,4.018026548494358
63.0,4.347408,0.076082,2.845,3.648623,,3348,-1.449653,0.024562,0.9407,4.029019382438739
64.0,4.347408,0.07729,2.8902,3.653584,,3349,-1.449653,0.024965,0.9561,4.031308677812298
65.0,4.347408,0.078497,2.9353,3.653584,,3350,-1.449653,0.025368,0.9715,4.015100414765403
66.0,4.347408,0.079705,2.9805,3.653584,,3351,-1.449653,0.02577,0.9869,4.019141687528994
67.0,4.347408,0.080913,3.0256,3.653584,,3352,-1.449653,0.026173,1.0024,4.009346047546835
68.0,4.347408,0.08212,3.0708,3.659474,,3353,-1.449653,0.026576,1.0178,4.006923404464284
69.0,4.347408,0.083328,3.116,3.659474,,3354,-1.449653,0.026978,1.0332,4.010650034352885
70.0,4.347408,0.084536,3.1611,3.659474,,3355,-1.449653,0.027381,1.0486,4.025434439600051
71.0,4.347408,0.085743,3.2063,3.665055,,3356,-1.449653,0.027784,1.064,4.0110940674499265
72.0,4.347408,0.086951,3.2514,3.665055,,3357,-1.449653,0.028186,1.0795,4.038280142407469
73.0,4.347408,0.088158,3.2966,3.665055,,3358,-1.449653,0.028589,1.0949,4.0359378664526755
74.0,4.347408,0.089366,3.3417,3.670015,,3359,-1.449653,0.028992,1.1103,4.034522446529295
75.0,4.347408,0.090574,3.3869,3.670015,,3360,-1.449653,0.029394,1.1257,4.030195343178256
76.0,4.347718,0.091781,3.4321,3.670015,,3361,-1.449343,0.029797,1.1411,4.023955088700427
77.0,4.347718,0.092989,3.4772,3.674975,,3362,-1.449343,0.0302,1.1566,4.018359550897795
78.0,4.347718,0.094197,3.5224,3.674975,,3363,-1.449343,0.030602,1.172,4.008952425878223
79.0,4.347718,0.095404,3.5675,3.674975,,3364,-1.449343,0.031005,1.1874,4.023601835834296
80.0,4.347718,0.096612,3.6127,3.679316,,3365,-1.449343,0.031407,1.2028,4.0297307770293225
81.0,4.347718,0.09782,3.6579,3.679316,,3366,-1.449343,0.03181,1.2182,4.020137668979712
82.0,4.347718,0.099027,3.703,3.679316,,3367,-1.449963,0.032213,1.2337,4.029924357277827
83.0,4.347718,0.100235,3.7482,3.682726,,3368,-1.449963,0.032616,1.2491,4.02797816261698
84.0,4.347718,0.101443,3.7933,3.682726,,3369,-1.449963,0.033018,1.2645,4.019188640553433
85.0,4.347718,0.102651,3.8385,3.682726,,3370,-1.449963,0.033421,1.2799,4.003407708821033
86.0,4.347408,0.103858,3.8837,3.685206,,3371,-1.449963,0.033824,1.2954,4.029709830047531
87.0,4.347408,0.105066,3.9288,3.685206,,3372,-1.449963,0.034227,1.3108,4.031120508041866
88.0,4.347408,0.106273,3.974,3.685206,,3373,-1.449963,0.034629,1.3262,4.015230560640397
89.0,4.347408,0.107481,4.0191,3.688306,,3374,-1.449963,0.035032,1.3416,4.0065621396403985
90.0,4.347408,0.108689,4.0643,3.688306,,3375,-1.449963,0.035435,1.3571,4.026257676848942
91.0,4.347408,0.109896,4.1094,3.688306,,3376,-1.449963,0.035838,1.3725,4.012376864997369
92.0,4.347408,0.111104,4.1546,3.691716,,3377,-1.449963,0.03624,1.3879,4.003853557214033
93.0,4.347408,0.112311,4.1998,3.691716,,3378,-1.449963,0.036643,1.4033,4.015804364558045
94.0,4.347408,0.113519,4.2449,3.691716,,3379,-1.449963,0.037046,1.4188,4.012975493446058
95.0,4.347718,0.114727,4.2901,3.693576,,3380,-1.449963,0.037449,1.4342,4.018238688716491
96.0,4.347718,0.115935,4.3352,3.693576,,3381,-1.449963,0.037852,1.4496,4.021126022928811
97.0,4.347718,0.117142,4.3804,3.693576,,3382,-1.449963,0.038254,1.465,4.0268704090528
98.0,4.347408,0.11835,4.4256,3.695436,,3383,-1.449963,0.038657,1.4805,4.016519779950717
99.0,4.347408,0.119557,4.4707,3.695436,,3384,-1.449963,0.03906,1.4959,4.0007653916769845
100.0,4.347408,0.120765,4.5159,3.695436,,3385,-1.449653,0.039463,1.5113,3.9966665174332054
101.0,4.347408,0.121973,4.561,3.698537,,3386,-1.449653,0.039865,1.5267,3.9999357435565788
102.0,4.347408,0.12318,4.6062,3.698537,,3387,-1.449653,0.040268,1.5421,4.016816628918756
103.0,4.347408,0.124388,4.6513,3.698537,,3388,-1.449963,0.040671,1.5576,4.0297822587696315
104.0,4.347408,0.125595,4.6965,3.700397,,3389,-1.449963,0.041073,1.573,4.011432449511507
105.0,4.347408,0.126803,4.7417,3.700397,,3390,-1.449963,0.041476,1.5884,4.041532437484014
106.0,4.347408,0.128011,4.7868,3.700397,,3391,-1.449653,0.041879,1.6038,4.004366195417284
107.0,4.347408,0.129218,4.832,3.700707,,3392,-1.449653,0.042282,1.6193,4.0023600649602535
108.0,4.347408,0.130426,4.8771,3.700707,,3393,-1.449653,0.042684,1.6347,3.997769472972972
109.0,4.347408,0.131634,4.9223,3.700707,,3394,-1.449653,0.043087,1.6501,4.012286052436834
110.0,4.347718,0.132841,4.9674,3.703187,,3395,-1.449653,0.04349,1.6655,4.010281259211285
111.0,4.347718,0.134049,5.0126,3.703187,,3396,-1.449653,0.043892,1.681,3.9939707984963713
112.0,4.347718,0.135257,5.0578,3.703187,,3397,-1.449653,0.044295,1.6964,4.015285289889737
113.0,4.347408,0.136464,5.1029,3.704737,,3398,-1.449653,0.044698,1.7118,4.00403491322543
114.0,4.347408,0.137672,5.1481,3.704737,,3399,-1.449653,0.0451,1.7272,3.9973248778376544
115.0,4.347408,0.13888,5.1932,3.704737,,3400,-1.449963,0.045503,1.7426,4.019566080990094
