测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.898438,0.0,0.0,3.414248,,4478.0,-2.898066,0.0,0.0,4.04388291724695
5,2.898438,0.004026,0.1438,3.414248,,4484.0,-2.898066,0.00483,0.1809,4.053518448366528
6,2.898438,0.004831,0.1726,3.414248,,4485.0,-2.898066,0.005635,0.211,4.04468946620899
7,2.898438,0.005636,0.2014,3.414248,,4486.0,-2.898066,0.00644,0.2411,4.044412447338718
8,2.898438,0.006441,0.2301,3.414248,,4487.0,-2.898066,0.007245,0.2713,4.05135881905769
9,2.898438,0.007246,0.2589,3.423239,,4488.0,-2.898066,0.00805,0.3014,4.041991790184901
10,2.898252,0.008051,0.2877,3.423239,,4489.0,-2.898252,0.008855,0.3316,4.036678774479248
11,2.898252,0.008856,0.3164,3.43068,,4490.0,-2.898252,0.00966,0.3617,4.0381002365062635
12,2.898252,0.009661,0.3452,3.43068,,4491.0,-2.898252,0.010465,0.3918,4.058557033803281
13,2.898252,0.010466,0.374,3.43905,,4492.0,-2.898252,0.01127,0.422,4.023691020575854
14,2.898438,0.011271,0.4027,3.445871,,4493.0,-2.898252,0.012076,0.4521,4.01258033704649
15,2.898438,0.012077,0.4315,3.445871,,4494.0,-2.898252,0.012881,0.4823,4.037458809334694
16,2.898438,0.012882,0.4603,3.451761,,4495.0,-2.898252,0.013686,0.5124,4.005307524642276
17,2.898438,0.013687,0.489,3.451761,,4496.0,-2.898252,0.014491,0.5426,4.0235137175322295
18,2.898438,0.014492,0.5178,3.457961,,4497.0,-2.898252,0.015296,0.5727,4.026893494554612
19,2.898438,0.015297,0.5466,3.457961,,4498.0,-2.898066,0.016101,0.6029,4.0171678485971265
20,2.898438,0.016102,0.5753,3.463542,,4499.0,-2.898066,0.016906,0.633,4.025206377543525
21,2.898438,0.016907,0.6041,3.463542,,4500.0,-2.898252,0.017711,0.6631,4.024386878863571
22,2.898624,0.017713,0.6329,3.469432,,4501.0,-2.898066,0.018516,0.6933,4.025535407636795
23,2.898624,0.018518,0.6616,3.469432,,4502.0,-2.898066,0.019321,0.7234,4.023272533629722
24,2.898624,0.019323,0.6904,3.473772,,4503.0,-2.898066,0.020126,0.7536,3.99462286777395
25,2.898624,0.020128,0.7192,3.479353,,4504.0,-2.898066,0.020931,0.7837,4.011817341023139
26,2.898624,0.020933,0.7479,3.479353,,4505.0,-2.898066,0.021736,0.8138,4.001735920529425
27,2.898438,0.021738,0.7767,3.483383,,4506.0,-2.898066,0.022541,0.844,4.017916885573125
28,2.898438,0.022543,0.8055,3.483383,,4507.0,-2.898066,0.023346,0.8741,4.018104520187634
29,2.898624,0.023349,0.8342,3.488963,,4508.0,-2.898066,0.024151,0.9043,3.9862468337064207
30,2.898624,0.024154,0.863,3.488963,,4509.0,-2.898066,0.024956,0.9344,3.994055018714362
31,2.898438,0.024959,0.8918,3.493304,,4510.0,-2.898066,0.025761,0.9646,4.00659563103354
32,2.898438,0.025764,0.9205,3.493304,,4511.0,-2.898066,0.026566,0.9947,3.996442339711634
33,2.898438,0.026569,0.9493,3.497954,,4512.0,-2.898066,0.027371,1.0248,4.019102667309475
34,2.898438,0.027374,0.9781,3.501054,,4513.0,-2.898252,0.028176,1.055,4.000198952494174
35,2.898438,0.028179,1.0068,3.501054,,4514.0,-2.898252,0.028981,1.0851,4.016697157938824
36,2.898438,0.028985,1.0356,3.506014,,4515.0,-2.898252,0.029786,1.1153,4.0043630289029775
37,2.898438,0.02979,1.0644,3.506014,,4516.0,-2.898252,0.030591,1.1454,4.005405303296573
38,2.898438,0.030595,1.0931,3.509425,,4517.0,-2.898252,0.031396,1.1756,3.995243842926773
39,2.898438,0.0314,1.1219,3.509425,,4518.0,-2.898252,0.032202,1.2057,3.996648030451782
40,2.898438,0.032205,1.1507,3.514075,,4519.0,-2.898252,0.033007,1.2358,3.9794606127317182
41,2.898438,0.03301,1.1794,3.514075,,4520.0,-2.898252,0.033812,1.266,4.002677782273406
42,2.898438,0.033815,1.2082,3.517485,,4521.0,-2.898252,0.034617,1.2961,3.997709728870166
43,2.898438,0.03462,1.237,3.517485,,4522.0,-2.898066,0.035422,1.3263,3.9735678431134884
44,2.898624,0.035426,1.2657,3.520275,,4523.0,-2.898066,0.036227,1.3564,4.002110673887934
45,2.898624,0.036231,1.2945,3.520275,,4524.0,-2.898252,0.037032,1.3866,3.990118630853334
46,2.898624,0.037036,1.3233,3.524926,,4525.0,-2.898252,0.037837,1.4167,3.9831231647915155
47,2.898438,0.037841,1.352,3.524926,,4526.0,-2.898252,0.038642,1.4468,3.9943523023442227
48,2.898438,0.038646,1.3808,3.526786,,4527.0,-2.898252,0.039447,1.477,4.009561422440524
49,2.898438,0.039451,1.4096,3.530196,,4528.0,-2.898252,0.040252,1.5071,3.980788053744116
50,2.898438,0.040256,1.4383,3.530196,,4529.0,-2.898066,0.041057,1.5373,3.97679340242379
51,2.898438,0.041062,1.4671,3.533606,,4530.0,-2.898066,0.041862,1.5674,3.9792997496723688
52,2.898438,0.041867,1.4959,3.533606,,4531.0,-2.898066,0.042667,1.5976,3.9919234491834255
53,2.898438,0.042672,1.5246,3.537016,,4532.0,-2.898066,0.043472,1.6277,4.002450964874293
54,2.898438,0.043477,1.5534,3.537016,,4533.0,-2.898066,0.044277,1.6578,3.985979174225132
55,2.898438,0.044282,1.5822,3.540117,,4534.0,-2.89788,0.045082,1.688,3.996693941793784
56,2.898438,0.045087,1.6109,3.542597,,4535.0,-2.89788,0.045887,1.7181,3.9886633659027124
57,2.898438,0.045892,1.6397,3.542597,,4536.0,-2.89788,0.046692,1.7483,3.9992315609498763
58,2.898438,0.046697,1.6685,3.545077,,4537.0,-2.89788,0.047497,1.7784,3.971262706991197
59,2.898438,0.047502,1.6972,3.545077,,4538.0,-2.898066,0.048302,1.8085,3.9851958435330195
60,2.898438,0.048308,1.726,3.547867,,4539.0,-2.898066,0.049107,1.8387,3.9903862152509513
61,2.898438,0.049113,1.7548,3.547867,,4540.0,-2.898066,0.049912,1.8688,3.97704966397213
62,2.898438,0.049918,1.7835,3.549727,,4541.0,-2.898252,0.050717,1.899,3.982874645065245
63,2.898438,0.050723,1.8123,3.549727,,4542.0,-2.898252,0.051522,1.9291,3.995683252694698
64,2.898438,0.051528,1.8411,3.551897,,4543.0,-2.898066,0.052327,1.9593,3.9863088993353384
65,2.898438,0.052333,1.8698,3.551897,,4544.0,-2.898252,0.053132,1.9894,3.9835838371713974
66,2.898438,0.053138,1.8986,3.556238,,4545.0,-2.898252,0.053937,2.0195,3.9718584167455866
67,2.898438,0.053943,1.9274,3.557478,,4546.0,-2.898066,0.054742,2.0497,3.976671161520465
68,2.898438,0.054749,1.9561,3.557478,,4547.0,-2.898066,0.055547,2.0798,3.959287416481593
69,2.898438,0.055554,1.9849,3.559338,,4548.0,-2.898252,0.056353,2.11,3.9930318564343814
70,2.898438,0.056359,2.0137,3.559338,,4549.0,-2.898252,0.057158,2.1401,3.9828308808246864
71,2.898438,0.057164,2.0424,3.560888,,4550.0,-2.898066,0.057963,2.1703,3.967211037153504
72,2.898438,0.057969,2.0712,3.560888,,4551.0,-2.898066,0.058768,2.2004,3.9718066016660027
73,2.898438,0.058774,2.1,3.562438,,4552.0,-2.898066,0.059573,2.2305,3.9943897242987068
74,2.898438,0.059579,2.1287,3.562438,,4553.0,-2.898066,0.060378,2.2607,3.9809263987721732
75,2.898438,0.060384,2.1575,3.565228,,4554.0,-2.898066,0.061183,2.2908,3.9626147216081047
76,2.898438,0.06119,2.1863,3.565228,,4555.0,-2.898066,0.061988,2.321,3.971548800930246
77,2.898438,0.061995,2.215,3.566468,,4556.0,-2.898066,0.062793,2.3511,3.977619261697511
78,2.898438,0.0628,2.2438,3.566468,,4557.0,-2.898066,0.063598,2.3812,3.970042051030568
79,2.898438,0.063605,2.2726,3.567398,,4558.0,-2.898066,0.064403,2.4114,3.982098068752731
80,2.898438,0.06441,2.3013,3.567398,,4559.0,-2.898066,0.065208,2.4415,3.9780746655664974
81,2.898438,0.065215,2.3301,3.569568,,4560.0,-2.898066,0.066013,2.4717,3.9777769833089214
82,2.898438,0.06602,2.3589,3.571119,,4561.0,-2.898066,0.066818,2.5018,3.9729125674903845
83,2.898438,0.066825,2.3876,3.571119,,4562.0,-2.898066,0.067623,2.532,3.9748336236429167
84,2.898438,0.067631,2.4164,3.572049,,4563.0,-2.898066,0.068428,2.5621,3.9943115042719173
85,2.898438,0.068436,2.4452,3.572049,,4564.0,-2.898066,0.069233,2.5922,3.970167675067402
86,2.898438,0.069241,2.4739,3.573909,,4565.0,-2.898066,0.070038,2.6224,3.976447251236403
87,2.898438,0.070046,2.5027,3.573909,,4566.0,-2.898066,0.070843,2.6525,3.994776855829195
