测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,0.008743,0.0,0.0,3.311942,,10526.0,-1.449405,0.0,0.0,4.095897764305369
2,0.008743,5e-06,0.0001,3.311942,,10533.0,-1.449405,0.002818,0.1259,4.102662779587076
3,1.449405,0.000407,0.0104,3.325273,,10534.0,-1.449405,0.003221,0.1439,4.076135469222033
4,1.449405,0.00081,0.0207,3.329613,,10535.0,-1.449405,0.003624,0.1619,4.090448890263683
5,1.449405,0.001213,0.031,3.331783,,10536.0,-1.449405,0.004026,0.1799,4.099480210083189
6,1.449405,0.001615,0.0413,3.335504,,10537.0,-1.449405,0.004429,0.1979,4.1077556550189245
7,1.449405,0.002018,0.0516,3.337363,,10538.0,-1.449405,0.004831,0.2159,4.095189693346558
8,1.449405,0.002421,0.0619,3.338294,,10539.0,-1.449405,0.005234,0.2339,4.1077743899997765
9,1.449405,0.002823,0.0722,3.342324,,10540.0,-1.449405,0.005637,0.2518,4.096911398580252
10,1.449405,0.003226,0.0825,3.343564,,10541.0,-1.449405,0.006039,0.2698,4.0833487057592865
11,1.449405,0.003628,0.0928,3.344494,,10542.0,-1.449405,0.006442,0.2878,4.083731693540462
12,1.449405,0.004031,0.1031,3.346664,,10543.0,-1.449405,0.006844,0.3058,4.089216216862385
13,1.449405,0.004434,0.1134,3.347904,,10544.0,-1.449405,0.007247,0.3238,4.080645644471436
14,1.449405,0.004836,0.1238,3.348524,,10545.0,-1.449405,0.00765,0.3418,4.097653901779166
15,1.449405,0.005239,0.1341,3.352245,,10546.0,-1.449405,0.008052,0.3598,4.071253738657077
16,1.449405,0.005641,0.1444,3.352865,,10547.0,-1.449405,0.008455,0.3778,4.082402064504244
17,1.449405,0.006044,0.1547,3.353795,,10548.0,-1.449405,0.008857,0.3958,4.08659546813605
18,1.449405,0.006447,0.165,3.356585,,10549.0,-1.449405,0.00926,0.4137,4.073626530105389
19,1.449405,0.006849,0.1753,3.357825,,10550.0,-1.449405,0.009663,0.4317,4.071373006673507
20,1.449405,0.007252,0.1856,3.358445,,10551.0,-1.449405,0.010065,0.4497,4.0760001870355005
21,1.449405,0.007654,0.1959,3.359995,,10552.0,-1.449405,0.010468,0.4677,4.082090985127852
22,1.449405,0.008057,0.2062,3.362165,,10553.0,-1.449405,0.010871,0.4857,4.067112520024721
23,1.449405,0.00846,0.2165,3.363405,,10554.0,-1.449405,0.011273,0.5037,4.0614217881309065
24,1.449405,0.008862,0.2268,3.364335,,10555.0,-1.449405,0.011676,0.5217,4.08361684776993
25,1.449405,0.009265,0.2371,3.365575,,10556.0,-1.449405,0.012078,0.5397,4.076103964729356
26,1.449405,0.009668,0.2474,3.367435,,10557.0,-1.449405,0.012481,0.5577,4.082189574304895
27,1.449405,0.01007,0.2577,3.367746,,10558.0,-1.449405,0.012884,0.5756,4.0762933173126745
28,1.449405,0.010473,0.268,3.368366,,10559.0,-1.449405,0.013286,0.5936,4.090498893082819
29,1.449405,0.010875,0.2783,3.370846,,10560.0,-1.449405,0.013689,0.6116,4.077989720356065
30,1.449405,0.011278,0.2886,3.371776,,10561.0,-1.449405,0.014091,0.6296,4.059599204381252
31,1.449405,0.011681,0.2989,3.373326,,10562.0,-1.449405,0.014494,0.6476,4.071542679672316
32,1.449405,0.012083,0.3092,3.373016,,10563.0,-1.449405,0.014897,0.6656,4.0590951127895645
33,1.449405,0.012486,0.3195,3.373636,,10564.0,-1.449405,0.015299,0.6836,4.060128738361621
34,1.449405,0.012888,0.3298,3.376116,,10565.0,-1.449405,0.015702,0.7016,4.049304995993848
35,1.449405,0.013291,0.3401,3.377666,,10566.0,-1.449405,0.016104,0.7196,4.060568868181335
36,1.449405,0.013694,0.3504,3.377976,,10567.0,-1.449405,0.016507,0.7375,4.067640342885348
37,1.449405,0.014096,0.3607,3.378906,,10568.0,-1.449405,0.01691,0.7555,4.0615297829486625
38,1.449405,0.014499,0.371,3.379836,,10569.0,-1.449405,0.017312,0.7735,4.049956315967513
39,1.449405,0.014902,0.3813,3.381696,,10570.0,-1.449405,0.017715,0.7915,4.045719806675317
40,1.449405,0.015304,0.3916,3.382006,,10571.0,-1.449405,0.018118,0.8095,4.082068459354805
41,1.449405,0.015707,0.4019,3.383246,,10572.0,-1.449405,0.01852,0.8275,4.061721607530415
42,1.449405,0.016109,0.4122,3.383867,,10573.0,-1.449405,0.018923,0.8455,4.050229308304001
43,1.449405,0.016512,0.4225,3.386657,,10574.0,-1.449405,0.019325,0.8635,4.0612278345970285
44,1.449405,0.016915,0.4328,3.387897,,10575.0,-1.449405,0.019728,0.8815,4.0785018607780605
45,1.449405,0.017317,0.4431,3.388207,,10576.0,-1.449405,0.020131,0.8994,4.062814623596459
46,1.449405,0.01772,0.4534,3.388827,,10577.0,-1.449405,0.020533,0.9174,4.028739321309715
47,1.449033,0.018122,0.4637,3.389447,,10578.0,-1.449405,0.020936,0.9354,4.08158191687987
48,1.449405,0.018525,0.474,3.390687,,10579.0,-1.449405,0.021338,0.9534,4.036566535197096
49,1.449405,0.018928,0.4843,3.391617,,10580.0,-1.449405,0.021741,0.9714,4.051759880546232
50,1.449405,0.01933,0.4946,3.393167,,10581.0,-1.449405,0.022144,0.9894,4.042485956999672
51,1.449405,0.019733,0.5049,3.394097,,10582.0,-1.449405,0.022546,1.0074,4.044868978900268
52,1.449405,0.020135,0.5152,3.395337,,10583.0,-1.449405,0.022949,1.0254,4.055113096849826
53,1.449405,0.020538,0.5255,3.395957,,10584.0,-1.449405,0.023352,1.0434,4.031558764912014
54,1.449405,0.020941,0.5358,3.396887,,10585.0,-1.449405,0.023754,1.0613,4.050126544145104
55,1.449405,0.021343,0.5461,3.399058,,10586.0,-1.449405,0.024157,1.0793,4.0625024242274135
56,1.449405,0.021746,0.5564,3.399368,,10587.0,-1.449405,0.024559,1.0973,4.0416665967541245
57,1.449405,0.022148,0.5667,3.399058,,10588.0,-1.449405,0.024962,1.1153,4.0361961494005785
58,1.449405,0.022551,0.577,3.399368,,10589.0,-1.449405,0.025365,1.1333,4.0471559489784426
59,1.449405,0.022954,0.5873,3.399988,,10590.0,-1.449405,0.025767,1.1513,4.045165585099487
60,1.449405,0.023356,0.5977,3.401538,,10591.0,-1.449405,0.02617,1.1693,4.042596723296656
61,1.449405,0.023759,0.608,3.403708,,10592.0,-1.449405,0.026572,1.1873,4.035425539238824
62,1.449405,0.024162,0.6183,3.404018,,10593.0,-1.449033,0.026975,1.2053,4.052500845811862
63,1.449405,0.024564,0.6286,3.404018,,10594.0,-1.449033,0.027377,1.2232,4.052951635114417
64,1.449033,0.024967,0.6389,3.404638,,10595.0,-1.449033,0.02778,1.2412,4.036342532655435
65,1.449405,0.025369,0.6492,3.405878,,10596.0,-1.449033,0.028182,1.2592,4.037416463553962
66,1.449405,0.025772,0.6595,3.407118,,10597.0,-1.449033,0.028585,1.2772,4.048053919940057
67,1.449405,0.026174,0.6698,3.408048,,10598.0,-1.449405,0.028988,1.2952,4.035489283419123
68,1.449405,0.026577,0.6801,3.408358,,10599.0,-1.449405,0.02939,1.3132,4.046925619826967
69,1.449405,0.02698,0.6904,3.408668,,10600.0,-1.449405,0.029793,1.3312,4.059509465286161
70,1.449405,0.027382,0.7007,3.409288,,10601.0,-1.449405,0.030195,1.3491,4.044230773187717
71,1.449405,0.027785,0.711,3.410838,,10602.0,-1.449405,0.030598,1.3671,4.030522836325607
72,1.449405,0.028188,0.7213,3.411458,,10603.0,-1.449405,0.031001,1.3851,4.046580034973217
73,1.449405,0.02859,0.7316,3.413629,,10604.0,-1.449405,0.031403,1.4031,4.040882452704803
74,1.449405,0.028993,0.7419,3.414248,,10605.0,-1.449405,0.031806,1.4211,4.040226429625087
75,1.449405,0.029395,0.7522,3.414559,,10606.0,-1.449405,0.032208,1.4391,4.046481228728788
76,1.449405,0.029798,0.7625,3.414559,,10607.0,-1.449405,0.032611,1.4571,4.048019374027783
77,1.449405,0.030201,0.7728,3.415488,,10608.0,-1.449405,0.033014,1.4751,4.041464021654733
78,1.449405,0.030603,0.7831,3.416109,,10609.0,-1.449405,0.033416,1.4931,4.039572196832907
79,1.449405,0.031006,0.7934,3.417969,,10610.0,-1.449405,0.033819,1.5111,4.060814414904734
80,1.449405,0.031408,0.8037,3.418589,,10611.0,-1.449405,0.034222,1.529,4.0521845399890735
81,1.449405,0.031811,0.814,3.418899,,10612.0,-1.449405,0.034624,1.547,4.048203461180652
82,1.449405,0.032214,0.8243,3.419519,,10613.0,-1.449405,0.035027,1.565,4.041180059458802
83,1.449405,0.032616,0.8346,3.420449,,10614.0,-1.449405,0.035429,1.583,4.02826156764105
84,1.449405,0.033019,0.8449,3.421069,,10615.0,-1.449405,0.035832,1.601,4.04959286385934
85,1.449405,0.033421,0.8552,3.422309,,10616.0,-1.449405,0.036235,1.619,4.039761941467181
86,1.449405,0.033824,0.8655,3.423859,,10617.0,-1.449405,0.036637,1.637,4.032547309861769
87,1.449405,0.034227,0.8758,3.424169,,10618.0,-1.449405,0.03704,1.655,4.034336595464123
88,1.449405,0.034629,0.8861,3.424789,,10619.0,-1.449405,0.037442,1.673,4.027106174337619
89,1.449405,0.035032,0.8964,3.424789,,10620.0,-1.449405,0.037845,1.6909,4.047031290429858
90,1.449405,0.035435,0.9067,3.425099,,10621.0,-1.449405,0.038248,1.7089,4.043288370831218
91,1.449405,0.035837,0.917,3.425719,,10622.0,-1.449405,0.03865,1.7269,4.0382743246152835
92,1.449405,0.03624,0.9273,3.427579,,10623.0,-1.449405,0.039053,1.7449,4.036030144263747
93,1.449405,0.036642,0.9376,3.428509,,10624.0,-1.449405,0.039456,1.7629,4.029651311227501
94,1.449405,0.037045,0.9479,3.428509,,10625.0,-1.449405,0.039858,1.7809,4.015157273562415
95,1.449405,0.037448,0.9582,3.42944,,10626.0,-1.449405,0.040261,1.7989,4.022328731033399
96,1.449405,0.03785,0.9685,3.429749,,10627.0,-1.449405,0.040663,1.8169,4.027791546604807
97,1.449405,0.038253,0.9788,3.430059,,10628.0,-1.449405,0.041066,1.8349,4.026288336179862
98,1.449405,0.038655,0.9891,3.43161,,10629.0,-1.449405,0.041469,1.8528,4.037181606246161
99,1.449405,0.039058,0.9994,3.43285,,10630.0,-1.449405,0.041871,1.8708,4.042402937419733
100,1.449405,0.039461,1.0097,3.43254,,10631.0,-1.449405,0.042274,1.8888,4.03269360781099
101,1.449405,0.039863,1.02,3.43378,,10632.0,-1.449405,0.042676,1.9068,4.0480671693512145
102,1.449405,0.040266,1.0303,3.43409,,10633.0,-1.449405,0.043079,1.9248,4.026149022804134
103,1.449405,0.040669,1.0406,3.43471,,10634.0,-1.449405,0.043482,1.9428,4.031072628732518
104,1.449405,0.041071,1.0509,3.43533,,10635.0,-1.449405,0.043884,1.9608,4.0319181282072245
105,1.449405,0.041474,1.0613,3.43564,,10636.0,-1.449405,0.044287,1.9788,4.042729863288344
106,1.449405,0.041876,1.0716,3.43626,,10637.0,-1.449405,0.044689,1.9968,4.032866870820822
