测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
102,2.608259,0.073897,2.8461,3.537326,,4334.0,-2.608259,0.074622,2.8821,3.988488640500239
103,2.608259,0.074622,2.874,3.537326,,4335.0,-2.608259,0.075347,2.9101,3.9852500292029247
104,2.608259,0.075346,2.9019,3.537637,,4336.0,-2.608259,0.076071,2.9381,4.004725495884736
105,2.608259,0.076071,2.9298,3.545697,,4337.0,-2.608259,0.076796,2.966,3.9903491452356077
106,2.608073,0.076795,2.9577,3.546627,,4338.0,-2.608073,0.07752,2.994,3.984322888534248
107,2.608259,0.07752,2.9856,3.547867,,4339.0,-2.608073,0.078245,3.022,3.9787942926909485
108,2.608073,0.078244,3.0135,3.547867,,4340.0,-2.608073,0.078969,3.05,3.9751281388227673
109,2.608073,0.078969,3.0414,3.547867,,4341.0,-2.608073,0.079694,3.078,3.9566718061473045
110,2.608259,0.079693,3.0693,3.547557,,4342.0,-2.608259,0.080418,3.106,3.9838854348554578
111,2.608073,0.080418,3.0972,3.547557,,4343.0,-2.608259,0.081143,3.1339,3.9810362659786205
112,2.608259,0.081142,3.1251,3.547867,,4344.0,-2.608259,0.081867,3.1619,3.988360719173907
113,2.608073,0.081867,3.153,3.549107,,4345.0,-2.608259,0.082592,3.1899,3.975834839058305
114,2.608073,0.082591,3.1809,3.550657,,4346.0,-2.608259,0.083316,3.2179,3.9882223169114317
115,2.608073,0.083316,3.2088,3.550657,,4347.0,-2.608259,0.084041,3.2459,3.9874602055442314
116,2.608259,0.08404,3.2367,3.551277,,4348.0,-2.608073,0.084765,3.2738,3.975083911514949
117,2.608259,0.084765,3.2646,3.551587,,4349.0,-2.608073,0.08549,3.3018,3.957011859287757
118,2.608259,0.085489,3.2925,3.551587,,4350.0,-2.608073,0.086214,3.3298,3.9842899446465814
119,2.608259,0.086214,3.3204,3.551587,,4351.0,-2.608259,0.086939,3.3578,3.9852179899904656
120,2.608259,0.086938,3.3483,3.551587,,4352.0,-2.608259,0.087663,3.3858,3.979012131682912
121,2.608259,0.087663,3.3762,3.552207,,4353.0,-2.608259,0.088388,3.4138,3.9819585819246184
122,2.608259,0.088387,3.4041,3.553137,,4354.0,-2.608259,0.089112,3.4417,3.964787663124554
123,2.608259,0.089112,3.432,3.553137,,4355.0,-2.608259,0.089837,3.4697,3.972114492852741
124,2.608073,0.089836,3.4599,3.553757,,4356.0,-2.608259,0.090561,3.4977,3.9791692714708495
125,2.608073,0.090561,3.4878,3.554067,,4357.0,-2.608259,0.091286,3.5257,3.981119221332537
126,2.608259,0.091285,3.5157,3.554378,,4358.0,-2.608259,0.09201,3.5537,3.9742297124998887
127,2.608259,0.09201,3.5436,3.555308,,4359.0,-2.608259,0.092735,3.5817,3.9797273144145664
128,2.608259,0.092734,3.5715,3.556548,,4360.0,-2.608259,0.093459,3.6096,3.973511556137025
129,2.608259,0.093459,3.5994,3.556548,,4361.0,-2.608259,0.094184,3.6376,3.961622487656661
130,2.608073,0.094183,3.6273,3.557168,,4362.0,-2.608259,0.094908,3.6656,3.9826379984944973
131,2.608259,0.094908,3.6552,3.557168,,4363.0,-2.608073,0.095633,3.6936,3.9844335690911032
132,2.608259,0.095632,3.6832,3.557168,,4364.0,-2.608073,0.096357,3.7216,3.9759530224482855
133,2.608073,0.096357,3.7111,3.558098,,4365.0,-2.608073,0.097082,3.7495,3.9796345577884837
134,2.608073,0.097081,3.739,3.558408,,4366.0,-2.607887,0.097806,3.7775,3.9796124936652175
135,2.608259,0.097806,3.7669,3.559648,,4367.0,-2.607887,0.098531,3.8055,3.9825313456211586
136,2.608259,0.09853,3.7948,3.560578,,4368.0,-2.607887,0.099255,3.8335,3.965629295309991
137,2.608073,0.099255,3.8227,3.561198,,4369.0,-2.607887,0.099979,3.8615,3.962007729733198
138,2.608259,0.099979,3.8506,3.561198,,4370.0,-2.608259,0.100704,3.8894,3.9826588507486607
139,2.608259,0.100704,3.8785,3.561198,,4371.0,-2.608259,0.101428,3.9174,3.975850927543566
140,2.608259,0.101428,3.9064,3.561508,,4372.0,-2.608259,0.102153,3.9454,3.965787073089773
141,2.608259,0.102153,3.9343,3.561508,,4373.0,-2.608259,0.102878,3.9734,3.974258624025395
142,2.607887,0.102877,3.9622,3.561818,,4374.0,-2.608259,0.103602,4.0014,3.960892701226889
143,2.608073,0.103602,3.9901,3.561818,,4375.0,-2.608259,0.104327,4.0294,3.951168580776306
144,2.608259,0.104326,4.018,3.561818,,4376.0,-2.608259,0.105051,4.0573,3.9543279111701435
145,2.608073,0.105051,4.0459,3.561508,,4377.0,-2.608259,0.105776,4.0853,3.970526718165005
146,2.608073,0.105775,4.0738,3.561508,,4378.0,-2.608073,0.1065,4.1133,3.9639998931937903
147,2.608259,0.1065,4.1017,3.561508,,4379.0,-2.608259,0.107225,4.1413,3.9903009483396694
148,2.608073,0.107224,4.1296,3.561818,,4380.0,-2.608259,0.107949,4.1693,3.9750851163527057
149,2.608259,0.107949,4.1575,3.561818,,4381.0,-2.607887,0.108673,4.1972,3.955815260646119
150,2.608259,0.108673,4.1854,3.562438,,4382.0,-2.608259,0.109398,4.2252,3.9657250331656355
151,2.608259,0.109398,4.2133,3.562748,,4383.0,-2.608259,0.110123,4.2532,3.9724371162402377
152,2.608259,0.110122,4.2412,3.562748,,4384.0,-2.608259,0.110847,4.2812,3.9485662661959378
153,2.608259,0.110847,4.2691,3.563058,,4385.0,-2.608259,0.111572,4.3092,3.9733268045262906
154,2.608259,0.111571,4.297,3.563988,,4386.0,-2.608259,0.112296,4.3372,3.9598870096571295
155,2.608259,0.112296,4.3249,3.563988,,4387.0,-2.608073,0.113021,4.3651,3.9668897607056746
156,2.608259,0.11302,4.3528,3.563988,,4388.0,-2.608073,0.113745,4.3931,3.958731145951347
157,2.608259,0.113745,4.3807,3.564298,,4389.0,-2.608073,0.114469,4.4211,3.96507438540514
158,2.607887,0.114469,4.4086,3.565538,,4390.0,-2.608073,0.115194,4.4491,3.9707753136804866
159,2.607887,0.115194,4.4365,3.565538,,4391.0,-2.608259,0.115918,4.4771,3.967748476807499
160,2.607887,0.115918,4.4644,3.565538,,4392.0,-2.608259,0.116643,4.505,3.967671688497274
161,2.608073,0.116643,4.4923,3.566158,,4393.0,-2.608259,0.117367,4.533,3.9650523613340583
162,2.608073,0.117367,4.5202,3.566158,,4394.0,-2.608073,0.118092,4.561,3.9601876630749557
163,2.608259,0.118092,4.5481,3.566468,,4395.0,-2.608073,0.118816,4.589,3.9586843068861293
164,2.608259,0.118816,4.576,3.566468,,4396.0,-2.608073,0.119541,4.617,3.9692361997948478
165,2.608259,0.119541,4.6039,3.566468,,4397.0,-2.608073,0.120265,4.6449,3.9685382190819425
166,2.608259,0.120265,4.6318,3.566468,,4398.0,-2.608073,0.12099,4.6729,3.95105589057975
167,2.608259,0.12099,4.6598,3.566468,,4399.0,-2.608073,0.121714,4.7009,3.9458618700619223
168,2.608259,0.121714,4.6877,3.566468,,4400.0,-2.608073,0.122439,4.7289,3.976274478864819
169,2.608259,0.122439,4.7156,3.566778,,4401.0,-2.608073,0.123163,4.7569,3.961302412049171
170,2.608259,0.123163,4.7435,3.567708,,4402.0,-2.608259,0.123888,4.7849,3.9751552519236406
171,2.608259,0.123888,4.7714,3.567708,,4403.0,-2.608259,0.124612,4.8128,3.96934419843273
172,2.608259,0.124612,4.7993,3.567708,,4404.0,-2.608073,0.125337,4.8408,3.9449616476051963
173,2.608259,0.125337,4.8272,3.567708,,4405.0,-2.608073,0.126061,4.8688,3.9789070265329602
174,2.608259,0.126061,4.8551,3.568949,,4406.0,-2.608073,0.126786,4.8968,3.9520825227098313
175,2.608259,0.126786,4.883,3.568949,,4407.0,-2.608073,0.12751,4.9248,3.9698588740978895
176,2.608073,0.12751,4.9109,3.569258,,4408.0,-2.608073,0.128235,4.9527,3.950868188755322
177,2.608259,0.128235,4.9388,3.569258,,4409.0,-2.608073,0.128959,4.9807,3.9626235047383243
178,2.608259,0.128959,4.9667,3.569258,,4410.0,-2.608073,0.129683,5.0087,3.9464334892782476
179,2.608259,0.129684,4.9946,3.570809,,4411.0,-2.608259,0.130408,5.0367,3.955934296501733
180,2.608259,0.130408,5.0225,3.570809,,4412.0,-2.608073,0.131132,5.0647,3.9645534087174448
181,2.608259,0.131133,5.0504,3.571119,,4413.0,-2.608073,0.131857,5.0926,3.957174879935502
182,2.608073,0.131857,5.0783,3.571119,,4414.0,-2.608073,0.132581,5.1206,3.953899787135538
183,2.608073,0.132582,5.1062,3.571119,,4415.0,-2.608073,0.133306,5.1486,3.9714756482815763
184,2.608073,0.133306,5.1341,3.571429,,4416.0,-2.608073,0.13403,5.1766,3.9696374049564023
185,2.608073,0.134031,5.162,3.571429,,4417.0,-2.608073,0.134755,5.2046,3.964935454989565
186,2.608073,0.134755,5.1899,3.571429,,4418.0,-2.607887,0.135479,5.2325,3.9719637284998117
187,2.608073,0.13548,5.2178,3.571429,,4419.0,-2.607887,0.136204,5.2605,3.9775003308920858
188,2.608259,0.136204,5.2457,3.571429,,4420.0,-2.607887,0.136928,5.2885,3.9509415622987425
189,2.608259,0.136929,5.2736,3.571429,,4421.0,-2.607887,0.137652,5.3165,3.9752510430536963
190,2.608259,0.137653,5.3015,3.571429,,4422.0,-2.608073,0.138377,5.3445,3.957552301088892
191,2.608073,0.138378,5.3294,3.571738,,4423.0,-2.608073,0.139101,5.3724,3.975019881864756
192,2.608073,0.139102,5.3573,3.571738,,4424.0,-2.608259,0.139826,5.4004,3.9483177623706993
193,2.608073,0.139827,5.3852,3.571738,,4425.0,-2.608259,0.14055,5.4284,3.9607831554492114
194,2.608073,0.140551,5.4131,3.571738,,4426.0,-2.608259,0.141275,5.4564,3.9593103891472134
195,2.608073,0.141275,5.441,3.572049,,4427.0,-2.608259,0.141999,5.4844,3.9686937717857314
196,2.608073,0.142,5.4689,3.572049,,4428.0,-2.608259,0.142724,5.5124,3.954861508117328
197,2.608073,0.142724,5.4968,3.572049,,4429.0,-2.608259,0.143448,5.5403,3.952259936864346
198,2.608073,0.143449,5.5247,3.572359,,4430.0,-2.607887,0.144173,5.5683,3.980013130890147
199,2.608073,0.144173,5.5526,3.572359,,4431.0,-2.607887,0.144897,5.5963,3.966609256238188
200,2.608259,0.144898,5.5805,3.572979,,4432.0,-2.607887,0.145622,5.6243,3.9759855066734158
201,2.608259,0.145622,5.6084,3.572979,,4433.0,-2.608073,0.146346,5.6523,3.938448664829721
202,2.608259,0.146347,5.6364,3.572979,,4434.0,-2.608073,0.147071,5.6802,3.9621933545130608
203,2.608259,0.147071,5.6643,3.573289,,4435.0,-2.608073,0.147795,5.7082,3.9525620591469006
204,2.608259,0.147796,5.6922,3.573289,,4436.0,-2.608073,0.14852,5.7362,3.954502605049751
205,2.608073,0.14852,5.7201,3.573909,,4437.0,-2.608259,0.149244,5.7642,3.957047285366229
206,2.608073,0.149245,5.748,3.573909,,4438.0,-2.608259,0.149969,5.7922,3.9615171370226507
207,2.608259,0.149969,5.7759,3.574839,,4439.0,-2.608259,0.150693,5.8201,3.9556341439806517
208,2.608259,0.150694,5.8038,3.575769,,4440.0,-2.608259,0.151418,5.8481,3.968537161341988
209,2.608259,0.151418,5.8317,3.575769,,4441.0,-2.608073,0.152142,5.8761,3.948574973667948
210,2.608259,0.152143,5.8596,3.576389,,4442.0,-2.608073,0.152867,5.9041,3.9558223061915307
211,2.608259,0.152867,5.8875,3.576389,,4443.0,-2.608073,0.153591,5.9321,3.9567671923519967
212,2.608259,0.153592,5.9154,3.576389,,4444.0,-2.608259,0.154316,5.9601,3.9592287565653272
213,2.608259,0.154316,5.9433,3.576389,,4445.0,-2.608259,0.15504,5.988,3.963863523845364
214,2.608259,0.155041,5.9712,3.576389,,4446.0,-2.608259,0.155765,6.016,3.9533630523385
215,2.608259,0.155765,5.9991,3.576389,,4447.0,-2.608259,0.156489,6.044,3.9661814707943086
216,2.608259,0.15649,6.027,3.576389,,4448.0,-2.608073,0.157214,6.072,3.9572520041023616
217,2.608259,0.157214,6.0549,3.576389,,4449.0,-2.608073,0.157938,6.1,3.9696544171950015
218,2.608259,0.157939,6.0828,3.576389,,4450.0,-2.608073,0.158662,6.1279,3.974037084881936
219,2.608259,0.158664,6.1107,3.576389,,4451.0,-2.608073,0.159387,6.1559,3.9512256251266935
220,2.608259,0.159388,6.1386,3.576389,,4452.0,-2.608259,0.160111,6.1839,3.9624012528109835
221,2.608259,0.160113,6.1665,3.576699,,4453.0,-2.608259,0.160836,6.2119,3.958895031332765
222,2.608073,0.160837,6.1944,3.576699,,4454.0,-2.608259,0.16156,6.2399,3.9437074849636358
223,2.608073,0.161561,6.2223,3.576699,,4455.0,-2.608259,0.162285,6.2679,3.952715580791259
224,2.608073,0.162286,6.2502,3.577319,,4456.0,-2.608259,0.16301,6.2958,3.9416191339063813
225,2.608073,0.16301,6.2781,3.577319,,4457.0,-2.608259,0.163734,6.3238,3.945102032543514
226,2.608073,0.163735,6.306,3.578249,,4458.0,-2.608259,0.164459,6.3518,3.952492927331617
227,2.608073,0.164459,6.3339,3.578249,,4459.0,-2.608259,0.165183,6.3798,3.9577143657207925
228,2.608259,0.165184,6.3618,3.578559,,4460.0,-2.608073,0.165908,6.4078,3.9340674558859385
229,2.608259,0.165908,6.3897,3.578869,,4461.0,-2.607887,0.166632,6.4357,3.9480825862865334
230,2.608259,0.166633,6.4176,3.578869,,4462.0,-2.607887,0.167356,6.4637,3.9575808535124346
231,2.608073,0.167357,6.4455,3.579799,,4463.0,-2.607887,0.168081,6.4917,3.9427682728152766
232,2.608073,0.168082,6.4734,3.579799,,4464.0,-2.607887,0.168805,6.5197,3.931150491939394
233,2.608073,0.168806,6.5013,3.580109,,4465.0,-2.607887,0.16953,6.5477,3.959343538862874
234,2.608259,0.169531,6.5292,3.580109,,4466.0,-2.608073,0.170254,6.5756,3.9406913143881717
235,2.608259,0.170255,6.5572,3.580109,,4467.0,-2.608073,0.170979,6.6036,3.9552408904017087
236,2.608259,0.17098,6.5851,3.580419,,4468.0,-2.607887,0.171703,6.6316,3.942759633377745
237,2.608259,0.171704,6.613,3.580419,,4469.0,-2.607887,0.172427,6.6596,3.949103644076666
238,2.608259,0.172429,6.6409,3.581039,,4470.0,-2.607887,0.173152,6.6876,3.9490008756778057
239,2.608259,0.173153,6.6688,3.581039,,4471.0,-2.608073,0.173876,6.7155,3.950220374414473
240,2.608259,0.173878,6.6967,3.581659,,4472.0,-2.608073,0.174601,6.7435,3.9516125047203543
241,2.608259,0.174602,6.7246,3.581659,,4473.0,-2.608073,0.175325,6.7715,3.942100745861304
242,2.608259,0.175327,6.7525,3.581969,,4474.0,-2.608259,0.17605,6.7995,3.9498108492191286
243,2.608259,0.176051,6.7804,3.581969,,4475.0,-2.608259,0.176774,6.8275,3.9755479536311467
244,2.608259,0.176776,6.8083,3.581969,,4476.0,-2.608259,0.177499,6.8554,3.956358238484104
245,2.608073,0.1775,6.8362,3.582589,,4477.0,-2.608259,0.178223,6.8834,3.9588631465386976
246,2.608073,0.178225,6.8641,3.582899,,4478.0,-2.608259,0.178948,6.9114,3.94445991096397
247,2.608073,0.178949,6.892,3.582899,,4479.0,-2.608259,0.179672,6.9394,3.9425719802373815
248,2.608073,0.179674,6.9199,3.583519,,4480.0,-2.608073,0.180397,6.9674,3.9527750859716724
249,2.608073,0.180398,6.9478,3.583519,,4481.0,-2.608073,0.181121,6.9954,3.951838164565263
250,2.608073,0.181123,6.9757,3.583829,,4482.0,-2.608073,0.181846,7.0233,3.9369956828630723
251,2.608073,0.181847,7.0036,3.583829,,4483.0,-2.608259,0.18257,7.0513,3.9533990223814013
252,2.608073,0.182572,7.0315,3.584139,,4484.0,-2.608259,0.183295,7.0793,3.9497972188883126
253,2.608073,0.183296,7.0594,3.585069,,4485.0,-2.608259,0.184019,7.1073,3.9270883165120143
254,2.608073,0.184021,7.0873,3.585069,,4486.0,-2.608259,0.184744,7.1353,3.9399080946040863
255,2.608073,0.184745,7.1152,3.585999,,4487.0,-2.608259,0.185468,7.1632,3.9321530534571667
256,2.608073,0.18547,7.1431,3.585999,,4488.0,-2.608073,0.186193,7.1912,3.9538542456913297
257,2.607887,0.186194,7.171,3.586309,,4489.0,-2.608073,0.186917,7.2192,3.9594283003091286
258,2.607887,0.186918,7.1989,3.586309,,4490.0,-2.608073,0.187642,7.2472,3.9279021054763033
259,2.608073,0.187643,7.2268,3.58693,,4491.0,-2.608073,0.188366,7.2752,3.934741549500422
260,2.608073,0.188367,7.2547,3.58693,,4492.0,-2.608073,0.189091,7.3031,3.943012270721861
261,2.608073,0.189092,7.2826,3.58755,,4493.0,-2.608073,0.189815,7.3311,3.9439064289933667
262,2.608259,0.189816,7.3105,3.58755,,4494.0,-2.608073,0.190539,7.3591,3.965266219601597
263,2.608259,0.190541,7.3384,3.58755,,4495.0,-2.608073,0.191264,7.3871,3.961993348468205
264,2.608259,0.191265,7.3663,3.58755,,4496.0,-2.608073,0.191988,7.4151,3.9354083745560837
265,2.608259,0.19199,7.3942,3.58755,,4497.0,-2.608073,0.192713,7.4431,3.9372716919231
266,2.608259,0.192714,7.4221,3.58786,,4498.0,-2.608073,0.193437,7.471,3.9455963924348287
