测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.319197,0.0,0.0,3.309462,,4622.0,-2.319197,0.0,0.0,4.0863939650467325
4,2.319197,0.002577,0.0985,3.309462,,4628.0,-2.319197,0.003865,0.1478,4.080952911148405
5,2.318825,0.003221,0.1231,3.309462,,4629.0,-2.319197,0.00451,0.1725,4.083161580110731
6,2.319197,0.003865,0.1477,3.315042,,4630.0,-2.319197,0.005154,0.1971,4.063092616849791
7,2.31901,0.004509,0.1724,3.316592,,4631.0,-2.319197,0.005798,0.2218,4.098288109997638
8,2.319197,0.005154,0.197,3.320933,,4632.0,-2.319197,0.006442,0.2464,4.079990661312629
9,2.31901,0.005798,0.2216,3.320933,,4633.0,-2.319197,0.007086,0.2711,4.083041431924174
10,2.318825,0.006442,0.2462,3.325893,,4634.0,-2.319197,0.007731,0.2957,4.059328476115426
11,2.318825,0.007086,0.2709,3.330853,,4635.0,-2.31901,0.008375,0.3203,4.077853324205496
12,2.318825,0.00773,0.2955,3.335193,,4636.0,-2.31901,0.009019,0.345,4.074437543728526
13,2.319383,0.008374,0.3201,3.339534,,4637.0,-2.31901,0.009663,0.3696,4.082065112089043
14,2.319383,0.009019,0.3447,3.343254,,4638.0,-2.31901,0.010307,0.3943,4.0789335370955815
15,2.319197,0.009663,0.3694,3.346354,,4639.0,-2.31901,0.010952,0.4189,4.055135649858693
16,2.319197,0.010307,0.394,3.351315,,4640.0,-2.319197,0.011596,0.4435,4.057798394775802
17,2.318825,0.010951,0.4186,3.353485,,4641.0,-2.319197,0.01224,0.4682,4.063257874538065
18,2.318825,0.011595,0.4432,3.353485,,4642.0,-2.319197,0.012884,0.4928,4.054977586962425
19,2.318825,0.012239,0.4679,3.356585,,4643.0,-2.319197,0.013528,0.5175,4.023157340326534
20,2.31901,0.012884,0.4925,3.361235,,4644.0,-2.319197,0.014173,0.5421,4.0582488039475875
21,2.31901,0.013528,0.5171,3.364335,,4645.0,-2.319197,0.014817,0.5667,4.045440063099847
22,2.319383,0.014172,0.5417,3.366195,,4646.0,-2.319197,0.015461,0.5914,4.0563954476627915
23,2.318825,0.014816,0.5663,3.370846,,4647.0,-2.31901,0.016105,0.616,4.066516269759765
24,2.31901,0.01546,0.591,3.374876,,4648.0,-2.31901,0.016749,0.6407,4.036247225021699
25,2.318825,0.016104,0.6156,3.377046,,4649.0,-2.31901,0.017394,0.6653,4.048505694267708
