测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
49.0,5.79799,0.07884,2.7501,3.728609,,3084,-2.89807,0.03952,1.4443,4.0287403322581925
50.0,5.79613,0.08054,2.8097,3.729849,,3085,-2.89993,0.04033,1.474,4.021490169970184
51.0,5.79613,0.08225,2.8692,3.730779,,3086,-2.89993,0.04118,1.5052,4.029822683606402
52.0,5.79613,0.08394,2.9282,3.731709,,3087,-2.89621,0.04204,1.5364,4.049581304176292
53.0,5.79613,0.08544,2.9804,3.732329,,3088,-2.89993,0.04289,1.5676,4.025441862018441
54.0,5.79799,0.08705,3.0366,3.733259,,3089,-2.89993,0.04374,1.5988,4.031938660008037
55.0,5.79427,0.08879,3.0972,3.733879,,3090,-2.89993,0.0446,1.63,4.022978046666783
56.0,5.79613,0.09049,3.1568,3.734809,,3091,-2.89807,0.04545,1.6612,4.020248649687911
57.0,5.79427,0.09219,3.2158,3.735429,,3093,-2.90179,0.04631,1.6924,4.006101200632716
58.0,5.79427,0.09368,3.268,3.736049,,3094,-2.90179,0.04716,1.7236,4.023359440180419
59.0,5.79799,0.09539,3.3276,3.736669,,3095,-2.89993,0.04801,1.7548,4.037925182464669
60.0,5.79799,0.0971,3.3871,3.737599,,3096,-2.90365,0.04887,1.786,4.0317533095943165
61.0,5.79427,0.0988,3.4466,3.737909,,3097,-2.90365,0.04972,1.8173,4.0206554671193855
62.0,5.79427,0.10051,3.5062,3.738529,,3098,-2.89993,0.05058,1.8484,4.019112152432257
63.0,5.79985,0.10214,3.5629,3.739149,,3099,-2.89993,0.05143,1.8796,4.026681230813251
64.0,5.79799,0.10365,3.6157,3.739459,,3100,-2.89993,0.05223,1.9088,4.011781511811126
65.0,5.79613,0.10536,3.6752,3.740079,,3101,-2.90179,0.05312,1.9415,4.019407543065625
66.0,5.79613,0.10705,3.7342,3.740699,,3102,-2.89993,0.05397,1.9727,4.010145627840893
68.0,5.79985,0.10876,3.7938,3.741009,,3103,-2.89807,0.05472,2.0001,4.014400753981762
69.0,5.79613,0.11046,3.8533,3.741629,,3104,-2.90179,0.05558,2.0313,4.006574639682802
70.0,5.79799,0.11217,3.9129,3.742249,,3105,-2.89807,0.05643,2.0625,4.017159567656836
71.0,5.79613,0.11388,3.9724,3.742559,,3106,-2.89993,0.05729,2.0937,4.030231655868396
72.0,5.79613,0.11552,4.0297,3.74287,,3107,-2.89993,0.05814,2.1249,4.0054273998983465
73.0,5.79799,0.11721,4.0887,3.74318,,3108,-2.89807,0.05899,2.1561,4.023208530035948
74.0,5.79613,0.11871,4.1409,3.7438,,3109,-2.89993,0.05985,2.1873,4.010729892313789
75.0,5.79799,0.12041,4.2005,3.74411,,3110,-2.90179,0.0607,2.2185,4.019524234863113
76.0,5.79613,0.12212,4.26,3.74442,,3112,-2.89807,0.06155,2.2497,4.025409134353704
77.0,5.79613,0.12383,4.3195,3.74504,,3113,-2.89807,0.06241,2.2809,3.9959812215578476
78.0,5.79799,0.12553,4.3791,3.74535,,3114,-2.89993,0.06326,2.3121,4.018416890253769
79.0,5.79799,0.12724,4.4386,3.74597,,3115,-2.89993,0.06413,2.3439,4.022196108588519
80.0,5.79613,0.12893,4.4976,3.74628,,3116,-2.89993,0.06493,2.3731,4.009118659550415
81.0,5.79613,0.13064,4.5572,3.74659,,3117,-2.90179,0.06578,2.404,4.007272839987341
82.0,5.79985,0.13235,4.6167,3.74752,,3118,-2.89807,0.06663,2.4352,4.005019834268295
83.0,5.79613,0.13405,4.6762,3.74783,,3119,-2.89621,0.06748,2.4664,4.004904859120156
84.0,5.79613,0.13576,4.7358,3.74814,,3120,-2.89807,0.06834,2.4976,4.002602338388086
85.0,5.79613,0.13747,4.7953,3.74845,,3121,-2.90179,0.06919,2.5288,4.009221152559047
86.0,5.79613,0.13908,4.8515,3.74876,,3122,-2.89435,0.07004,2.56,4.007683201567396
87.0,5.79799,0.14061,4.9048,3.74938,,3123,-2.89249,0.0709,2.5912,3.9989423468934877
88.0,5.79799,0.14231,4.9644,3.74969,,3124,-2.90365,0.07175,2.6224,4.003070336472246
89.0,5.79799,0.144,5.0234,3.75,,3125,-2.89993,0.07261,2.6536,3.9954634925474664
90.0,5.79613,0.1455,5.0756,3.75031,,3126,-2.89807,0.07346,2.6848,4.005321829452455
91.0,5.79799,0.14721,5.1351,3.75062,,3127,-2.89993,0.07431,2.716,4.007193806091468
92.0,5.79613,0.14891,5.1947,3.75124,,3128,-2.90179,0.07517,2.7472,4.008008014233189
94.0,5.79613,0.15062,5.2542,3.75155,,3129,-2.89993,0.07602,2.7784,4.004443483036459
95.0,5.79613,0.15233,5.3138,3.75186,,3130,-2.89807,0.07688,2.8099,4.011598679696144
96.0,5.79613,0.15404,5.3733,3.75217,,3132,-2.89993,0.07773,2.8408,4.000788437261379
97.0,5.79799,0.15573,5.4323,3.75248,,3133,-2.90365,0.07858,2.872,4.001931422446574
98.0,5.79799,0.15722,5.4845,3.75279,,3134,-2.90179,0.07944,2.9033,4.001390623365726
99.0,5.79799,0.15893,5.5441,3.7531,,3135,-2.89993,0.08029,2.9345,4.002201236711379
100.0,5.79613,0.16064,5.6036,3.75372,,3136,-2.89807,0.08114,2.9657,4.001543685247616
101.0,5.79613,0.16233,5.6626,3.75403,,3137,-2.89621,0.08199,2.9965,3.9907205630086535
102.0,5.79799,0.16415,5.7261,3.75434,,3138,-2.89993,0.08274,3.0239,4.004424558606192
103.0,5.79613,0.16577,5.7828,3.75465,,3139,-2.89993,0.08359,3.0551,4.003111101728457
104.0,5.79613,0.16748,5.8423,3.75527,,3140,-2.89993,0.08445,3.0863,4.013927494774484
105.0,5.79799,0.16919,5.9019,3.75558,,3141,-2.89993,0.0853,3.1175,4.003490048962561
106.0,5.79799,0.17089,5.9614,3.75589,,3142,-2.89993,0.08619,3.1499,4.006285565218334
107.0,5.79613,0.1726,6.0209,3.7562,,3143,-2.89993,0.08704,3.1811,4.002638281681233
108.0,5.79799,0.17431,6.0805,3.75651,,3144,-2.89807,0.08789,3.2123,4.003837895635667
109.0,5.79613,0.176,6.1395,3.75713,,3145,-2.89993,0.08875,3.2436,3.9977148464735026
110.0,5.79613,0.1775,6.1917,3.757441,,3146,-2.90179,0.0896,3.2748,3.9989486519976682
111.0,5.79799,0.1792,6.2512,3.757751,,3147,-2.89993,0.09046,3.306,3.9953386772048454
112.0,5.79799,0.18091,6.3108,3.75806,,3148,-2.89807,0.09131,3.3372,3.9980382894138025
113.0,5.79613,0.18262,6.3703,3.758371,,3149,-2.89993,0.09215,3.3681,4.003037449562618
114.0,5.79799,0.18431,6.4293,3.758681,,3150,-2.89807,0.0929,3.3955,4.014627167716995
115.0,5.79985,0.18581,6.4816,3.759301,,3152,-2.89621,0.09376,3.4267,4.001212776600595
116.0,5.79799,0.18754,6.5422,3.759301,,3153,-2.89993,0.09461,3.4579,4.00949184372447
118.0,5.79427,0.18924,6.6012,3.759921,,3154,-2.89807,0.0955,3.4902,3.9923363394222973
119.0,5.79613,0.19094,6.6607,3.760231,,3155,-2.89993,0.09635,3.5215,4.007641306333106
120.0,5.79427,0.19263,6.7197,3.760541,,3156,-2.90179,0.0972,3.5524,3.9854014720082724
121.0,5.79799,0.19413,6.7719,3.760851,,3157,-2.90179,0.09795,3.5797,4.0013802828875
122.0,5.79613,0.19584,6.8315,3.761161,,3158,-2.90179,0.0988,3.611,3.9834617381787063
123.0,5.79613,0.19754,6.891,3.761471,,3159,-2.89993,0.09965,3.6422,3.9837702662391656
124.0,5.79613,0.19925,6.9506,3.762091,,3160,-2.89993,0.1005,3.6731,3.9852664494183334
125.0,5.79613,0.20096,7.0101,3.762401,,3161,-2.89621,0.10125,3.7004,3.99147658734723
126.0,5.79613,0.20265,7.0691,3.762711,,3162,-2.89993,0.10218,3.7346,3.994085255775076
127.0,5.79799,0.20424,7.1247,3.763021,,3163,-2.90179,0.10304,3.7658,3.9982420645609658
128.0,5.79241,0.20601,7.1865,3.763641,,3164,-2.90179,0.10388,3.7967,3.999357792071279
129.0,5.79613,0.20772,7.246,3.763951,,3165,-2.90179,0.10474,3.8279,4.002103442674806
130.0,5.79613,0.20943,7.3056,3.764261,,3166,-2.89993,0.10559,3.8591,3.997970940203533
131.0,5.79985,0.21113,7.3651,3.764571,,3167,-2.89807,0.10644,3.8903,3.99183807828856
132.0,5.79985,0.21283,7.4241,3.764881,,3168,-2.89993,0.1073,3.9215,3.9850956502297974
133.0,5.79613,0.21432,7.4764,3.765501,,3169,-2.89807,0.10815,3.9528,3.9927445790939795
134.0,5.79613,0.21603,7.5359,3.765811,,3170,-2.89807,0.10901,3.984,3.985029915228975
135.0,5.79799,0.21774,7.5954,3.766121,,3171,-2.89993,0.10986,4.0152,3.980692723277052
136.0,5.79613,0.21944,7.655,3.766431,,3172,-2.89807,0.11071,4.0464,3.9896500052978507
137.0,5.79613,0.22113,7.714,3.767051,,3174,-2.89807,0.11157,4.0776,3.9873961077218394
138.0,5.79427,0.22263,7.7662,3.767361,,3175,-2.89993,0.11242,4.1088,3.9751426354551502
139.0,5.79613,0.22434,7.8257,3.767671,,3176,-2.89993,0.11327,4.14,3.968166763083422
140.0,5.79985,0.22605,7.8853,3.767981,,3177,-2.90179,0.11404,4.168,3.9934782044163604
141.0,5.79613,0.22774,7.9443,3.768291,,3178,-2.90365,0.11491,4.1997,3.99551230792249
142.0,5.79613,0.22923,7.9965,3.769221,,3179,-2.89993,0.1157,4.2286,3.9901106639611417
143.0,5.79613,0.23094,8.0561,3.769531,,3180,-2.90179,0.11655,4.2598,3.9813237289574577
145.0,5.79613,0.23265,8.1156,3.769841,,3181,-2.89993,0.11741,4.291,3.9848796220442355
146.0,5.79799,0.23436,8.1751,3.770461,,3182,-2.89807,0.11825,4.3219,4.006653269470706
147.0,5.79613,0.23611,8.2364,3.770771,,3183,-2.89807,0.119,4.3493,3.9774497136513602
148.0,5.79613,0.23779,8.2948,3.771081,,3184,-2.89807,0.11985,4.3805,3.9905559344428148
149.0,5.79613,0.23949,8.3543,3.771391,,3185,-2.90179,0.12071,4.4117,3.997264268442488
150.0,5.79985,0.24118,8.4133,3.771701,,3186,-2.90179,0.12156,4.4429,3.9705816276514754
151.0,5.79613,0.24268,8.4656,3.772321,,3187,-2.89807,0.12242,4.4741,3.9789104684004624
152.0,5.79613,0.24439,8.5251,3.772631,,3188,-2.90365,0.12327,4.5053,3.988212095526323
153.0,5.79985,0.24609,8.5847,3.772941,,3189,-2.89807,0.12412,4.5365,4.002471629841175
154.0,5.79799,0.2478,8.6442,3.773252,,3190,-2.90365,0.12498,4.5677,4.002365307605202
155.0,5.79613,0.24959,8.7065,3.773561,,3191,-2.89993,0.12583,4.5989,3.9940296508294786
156.0,5.79613,0.25118,8.7621,3.774182,,3192,-2.89807,0.12668,4.6301,3.998672925252897
157.0,5.79613,0.25289,8.8217,3.774801,,3193,-2.89807,0.12755,4.6619,3.979534567766237
158.0,5.79799,0.2546,8.8812,3.775112,,3194,-2.89993,0.1283,4.6893,3.975535333826973
159.0,5.79427,0.2563,8.9407,3.775422,,3195,-2.90179,0.12916,4.7205,3.9799978291288887
160.0,5.79985,0.25801,9.0003,3.775732,,3197,-2.89993,0.13001,4.7517,3.976843996598457
161.0,5.79613,0.25972,9.0598,3.776352,,3198,-2.89993,0.13086,4.7829,3.9826479118416556
162.0,5.79427,0.26141,9.1188,3.776662,,3199,-2.89993,0.13172,4.8141,3.9969588318345504
163.0,5.79613,0.2629,9.171,3.776972,,3200,-2.89993,0.13257,4.8453,3.9970917711401035
164.0,5.79799,0.26461,9.2306,3.777592,,3201,-2.89993,0.13343,4.8765,3.981350453565941
165.0,5.79241,0.26632,9.2901,3.777902,,3202,-2.89993,0.13428,4.9077,3.988548267431859
166.0,5.79427,0.26798,9.348,3.778212,,3203,-2.89621,0.13513,4.9389,3.9837645709398006
168.0,5.79799,0.26976,9.4103,3.778522,,3204,-2.89993,0.13599,4.97,3.9858889908382036
169.0,5.79613,0.27147,9.4698,3.779142,,3205,-2.89993,0.13685,5.0016,3.9692128254219123
170.0,5.79799,0.27316,9.5288,3.779452,,3206,-2.89807,0.13769,5.0325,3.9982977886816893
171.0,5.79427,0.27466,9.5811,3.779762,,3207,-2.89807,0.13848,5.0613,3.9823645745287273
172.0,5.79427,0.27637,9.6406,3.780072,,3208,-2.89993,0.13934,5.0928,3.982542758226559
173.0,5.79427,0.27807,9.7001,3.780692,,3209,-2.90179,0.1402,5.124,3.988798453621009
174.0,5.79799,0.27978,9.7597,3.781002,,3210,-2.89435,0.14105,5.1552,3.990029409277003
175.0,5.79799,0.28142,9.817,3.781312,,3211,-2.89993,0.14191,5.1864,3.9741348823559917
176.0,5.79799,0.28306,9.8743,3.781622,,3212,-2.89807,0.14276,5.2176,3.9702144623502154
177.0,5.79613,0.28477,9.9338,3.782242,,3213,-2.89993,0.14358,5.2477,3.967088618286969
178.0,5.79799,0.28648,9.9934,3.782552,,3214,-2.90179,0.14433,5.275,3.9963340844380957
179.0,5.79799,0.28817,10.0524,3.782862,,3215,-2.90551,0.14518,5.3062,3.9828575926656993
180.0,5.79799,0.28967,10.1046,3.783172,,3216,-2.90365,0.14604,5.3375,3.9750741188597734
181.0,5.79427,0.29137,10.1641,3.783482,,3217,-2.89993,0.14689,5.3687,3.969137780520164
182.0,5.79799,0.29308,10.2237,3.783792,,3219,-2.89993,0.14775,5.3999,3.9752963076513486
183.0,5.79613,0.29479,10.2832,3.784412,,3220,-2.90179,0.14861,5.4314,4.002939867714039
184.0,5.79799,0.29649,10.3428,3.784722,,3221,-2.89807,0.14945,5.4623,3.9901035325003384
185.0,5.79799,0.29818,10.4017,3.785032,,3222,-2.89993,0.15029,5.4929,3.984628324545781
186.0,5.79799,0.29989,10.4613,3.785652,,3223,-2.89807,0.15115,5.5241,3.9719289918676735
187.0,5.79613,0.3016,10.5208,3.785962,,3224,-2.89621,0.152,5.5553,3.9959619274538873
188.0,5.79613,0.30331,10.5804,3.786272,,3225,-2.89807,0.15285,5.5865,3.982038557107211
189.0,5.79985,0.30484,10.6337,3.786892,,3226,-2.90551,0.15371,5.6177,3.991461349148993
190.0,5.79799,0.30648,10.691,3.787202,,3227,-2.89621,0.15456,5.6489,3.972536671443716
191.0,5.79613,0.30828,10.754,3.787512,,3228,-2.90179,0.15542,5.6801,3.9618054787709855
193.0,5.79799,0.30999,10.8135,3.787822,,3229,-2.89993,0.15627,5.7114,3.961901501575139
194.0,5.79613,0.3117,10.8731,3.788132,,3230,-2.89807,0.15712,5.7425,3.9843816958220417
195.0,5.79799,0.3134,10.9326,3.788442,,3231,-2.89807,0.15798,5.7738,3.968840994204575
196.0,5.79613,0.31511,10.9921,3.789063,,3232,-2.89993,0.15883,5.8049,3.9812909356780106
197.0,5.79613,0.3168,11.0511,3.789372,,3233,-2.89807,0.15968,5.8359,3.9951695098966944
198.0,5.79613,0.3183,11.1033,3.789683,,3234,-2.90179,0.16053,5.8671,3.960625889976042
199.0,5.79799,0.32,11.1629,3.790303,,3235,-2.90179,0.16138,5.8983,3.963635600572105
200.0,5.79613,0.32171,11.2224,3.790613,,3236,-2.89993,0.16223,5.9292,3.984177035556334
201.0,5.79799,0.32342,11.282,3.790923,,3237,-2.90179,0.163,5.9572,3.9617959493403547
202.0,5.79799,0.32513,11.3415,3.791233,,3239,-2.90179,0.16389,5.9898,3.9915471469504817
203.0,5.79613,0.32682,11.4005,3.791543,,3240,-2.90179,0.16464,6.0172,3.975421149581036
204.0,5.79613,0.32831,11.4527,3.792163,,3241,-2.89807,0.16549,6.0484,3.975453023887877
205.0,5.79613,0.33002,11.5123,3.792473,,3242,-2.89993,0.16635,6.0796,3.9753667086211917
206.0,5.79427,0.33173,11.5718,3.792783,,3243,-2.89807,0.1672,6.1109,3.990219067105735
207.0,5.79799,0.33343,11.6314,3.793093,,3244,-2.89993,0.16805,6.1421,3.9768109748279015
208.0,5.79613,0.33514,11.6909,3.793403,,3245,-2.89807,0.16906,6.1789,3.992567005577255
209.0,5.79613,0.33683,11.7499,3.793713,,3246,-2.89807,0.16986,6.208,3.9556940585660407
210.0,5.79799,0.33854,11.8094,3.794023,,3247,-2.89993,0.17071,6.2392,3.9745370156724995
211.0,5.79799,0.34025,11.869,3.794333,,3248,-2.90179,0.17157,6.2704,3.9690936545793356
212.0,5.79613,0.34195,11.9285,3.794643,,3249,-2.89807,0.17242,6.3016,3.959278837202259
213.0,5.79613,0.34364,11.9875,3.794953,,3250,-2.90179,0.17327,6.3328,3.966307930987367
214.0,5.79799,0.34514,12.0397,3.795573,,3251,-2.90179,0.17413,6.3641,3.969172666553886
215.0,5.79799,0.34685,12.0993,3.795883,,3252,-2.89621,0.17498,6.3953,3.9925754088888823
216.0,5.79427,0.34855,12.1588,3.796193,,3253,-2.90179,0.17592,6.4294,3.977783972715037
218.0,5.79799,0.35025,12.2178,3.796503,,3254,-2.89807,0.17677,6.4606,3.966805468071539
219.0,5.79613,0.35174,12.27,3.796813,,3256,-2.89993,0.17762,6.4918,3.958402187239229
220.0,5.79613,0.3535,12.3312,3.797123,,3257,-2.89993,0.17848,6.523,3.963676612739263
221.0,5.79613,0.35517,12.3897,3.797433,,3258,-2.89993,0.17933,6.5542,3.9792172884996964
222.0,5.79427,0.35688,12.4492,3.797743,,3259,-2.89807,0.18018,6.5854,3.9763105377833368
223.0,5.79613,0.35859,12.5088,3.798053,,3260,-2.89807,0.18103,6.6163,3.9563205801707153
224.0,5.79799,0.36029,12.5683,3.798363,,3261,-2.89993,0.18188,6.6475,3.976350485187503
225.0,5.79613,0.362,12.6278,3.798673,,3262,-2.90365,0.18274,6.6787,3.980378096571352
226.0,5.79613,0.36371,12.6874,3.798983,,3263,-2.89993,0.18359,6.7099,3.965417810225395
227.0,5.79799,0.36541,12.7469,3.799293,,3264,-2.89993,0.18445,6.7411,3.9645937749819664
228.0,5.79613,0.3671,12.8059,3.799603,,3265,-2.90179,0.1853,6.7724,3.953893690040058
229.0,5.79799,0.3686,12.8581,3.799913,,3266,-2.89993,0.18615,6.8036,3.9584668635509233
230.0,5.79613,0.37031,12.9177,3.800223,,3267,-2.89993,0.18701,6.8348,3.953480999266398
231.0,5.79613,0.37202,12.9772,3.800533,,3268,-2.89807,0.18777,6.8627,3.986543884367875
232.0,5.79613,0.37372,13.0368,3.801153,,3269,-2.89993,0.18863,6.8939,3.966807050875062
233.0,5.79613,0.37543,13.0963,3.801463,,3270,-2.89807,0.18948,6.9252,3.9800659222811987
234.0,5.79799,0.37714,13.1558,3.801463,,3271,-2.89993,0.19033,6.9561,3.950809241331281
235.0,5.79613,0.37881,13.2142,3.801773,,3272,-2.89807,0.19108,6.9835,3.9631424947626517
236.0,5.79799,0.38053,13.2744,3.802393,,3273,-2.90179,0.19193,7.0146,3.9691840943493713
237.0,5.79799,0.38222,13.3333,3.802393,,3274,-2.89993,0.19278,7.0459,3.959090804321919
238.0,5.79613,0.38393,13.3929,3.803013,,3275,-2.89621,0.19364,7.0771,3.9727154137346776
239.0,5.79613,0.38564,13.4524,3.803324,,3276,-2.89807,0.19449,7.1083,3.96471962862289
241.0,5.79799,0.38735,13.512,3.803633,,3278,-2.90365,0.19534,7.1395,3.9690767871553736
242.0,5.79799,0.38905,13.5715,3.803943,,3279,-2.89807,0.19619,7.1704,3.971273988304563
243.0,5.79613,0.39074,13.6305,3.804254,,3280,-2.90365,0.19694,7.1978,3.956003933743212
244.0,5.79613,0.39224,13.6827,3.804564,,3281,-2.89993,0.19779,7.229,3.9623851488502546
245.0,5.79799,0.39395,13.7423,3.804873,,3282,-2.89993,0.19865,7.2602,3.984445986594756
246.0,5.79613,0.39565,13.8018,3.805184,,3283,-2.89807,0.19949,7.2911,3.977735411077398
247.0,5.79613,0.39736,13.8614,3.805494,,3284,-2.89993,0.20035,7.3223,3.968298497305947
248.0,5.79613,0.39907,13.9209,3.805804,,3285,-2.89993,0.20124,7.355,3.96909268509636
249.0,5.79799,0.40076,13.9799,3.806113,,3286,-2.89993,0.20203,7.3838,3.963320023369664
250.0,5.79613,0.40229,14.0332,3.806424,,3287,-2.90179,0.20288,7.415,3.985448002192842
251.0,5.79613,0.40408,14.0956,3.806424,,3288,-2.89807,0.20374,7.4462,3.970009425526181
252.0,5.79613,0.40557,14.1478,3.806734,,3289,-2.89807,0.20459,7.4774,3.9578650071349983
253.0,5.79613,0.40728,14.2074,3.807044,,3290,-2.89993,0.20544,7.5086,3.9461871710197483
254.0,5.79799,0.40899,14.2669,3.807354,,3291,-2.89993,0.2063,7.5398,3.973252719273423
255.0,5.79799,0.41068,14.3259,3.807664,,3292,-2.89807,0.20715,7.571,3.9641202402699536
256.0,5.79613,0.41218,14.3781,3.807974,,3293,-2.90179,0.208,7.6019,3.9545503719163944
257.0,5.79427,0.41388,14.4377,3.808284,,3294,-2.89993,0.20885,7.6332,3.957029985419967
258.0,5.79799,0.41559,14.4972,3.808594,,3295,-2.89993,0.20971,7.6644,3.961382475331658
259.0,5.79613,0.4173,14.5568,3.808904,,3296,-2.89993,0.21056,7.6956,3.95684437272514
260.0,5.79613,0.419,14.6163,3.809214,,3298,-2.90179,0.21141,7.7268,3.9495078530758985
261.0,5.79799,0.42069,14.6753,3.809524,,3299,-2.89993,0.21227,7.758,3.9477905404624667
262.0,5.79799,0.42219,14.7275,3.809834,,3300,-2.89807,0.21312,7.7892,3.967130852229585
263.0,5.79613,0.4239,14.7871,3.809834,,3301,-2.89807,0.21397,7.8204,3.9696577329783427
264.0,5.79799,0.42559,14.846,3.810454,,3302,-2.90179,0.21483,7.8516,3.9640632326409717
265.0,5.79985,0.4272,14.9022,3.810764,,3303,-2.89993,0.21568,7.8828,3.95168686875604
266.0,5.79799,0.42891,14.9617,3.811074,,3304,-2.89993,0.21654,7.914,3.946885857541943
267.0,5.79799,0.43061,15.0213,3.811694,,3305,-2.89807,0.21739,7.9452,3.9619684474745567
269.0,5.79613,0.43232,15.0808,3.811694,,3306,-2.89807,0.21824,7.9764,3.970768755939382
270.0,5.79799,0.43401,15.1398,3.812314,,3307,-2.90179,0.2191,8.0076,3.9621192534740075
271.0,5.79985,0.43572,15.1994,3.812314,,3308,-2.90179,0.21986,8.0356,3.945573790802711
272.0,5.79799,0.43742,15.2589,3.812624,,3309,-2.89993,0.22075,8.068,3.963002699976628
273.0,5.79613,0.43913,15.3184,3.812934,,3310,-2.89621,0.2216,8.0992,3.9663642765363782
274.0,5.79799,0.44084,15.378,3.813244,,3311,-2.89807,0.22246,8.1304,3.953063428005459
275.0,5.79613,0.44255,15.4375,3.813554,,3312,-2.90179,0.22331,8.1616,3.949850483441545
