测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,4.350819,0.0,0.0,3.324653,,3198,-1.448413,0.0,0.0,4.1127078046389975
8.0,4.350819,0.009668,0.3563,3.324653,,3206,-1.448413,0.003219,0.121,4.099208532986685
9.0,4.350819,0.010877,0.4009,3.324653,,3207,-1.448413,0.003621,0.1362,4.088208664730127
10.0,4.350819,0.012086,0.4454,3.324653,,3208,-1.448413,0.004023,0.1513,4.107466018117269
11.0,4.350819,0.013294,0.49,3.324653,,3209,-1.448413,0.004426,0.1664,4.099863505600074
12.0,4.350819,0.014503,0.5345,3.324653,,3210,-1.448413,0.004828,0.1816,4.090013245186928
13.0,4.350819,0.015711,0.579,3.324653,,3211,-1.448413,0.00523,0.1967,4.0817417775001585
14.0,4.350819,0.01692,0.6236,3.347594,,3212,-1.448413,0.005633,0.2118,4.094051416671141
15.0,4.350819,0.018128,0.6681,3.347594,,3213,-1.448723,0.006035,0.227,4.1065998052171215
16.0,4.350819,0.019337,0.7127,3.347594,,3214,-1.448723,0.006438,0.2421,4.103005625265872
17.0,4.350198,0.020545,0.7572,3.370226,,3215,-1.448723,0.00684,0.2572,4.088844635694535
18.0,4.350198,0.021754,0.8017,3.370226,,3216,-1.448723,0.007242,0.2724,4.107821618881516
19.0,4.350819,0.022962,0.8463,3.370226,,3217,-1.448723,0.007645,0.2875,4.093387198373979
20.0,4.350819,0.024171,0.8908,3.387587,,3218,-1.448723,0.008047,0.3026,4.084513457662612
21.0,4.350819,0.025379,0.9354,3.387587,,3219,-1.448723,0.00845,0.3178,4.086122322470929
22.0,4.350819,0.026588,0.9799,3.404638,,3220,-1.448723,0.008852,0.3329,4.074116103617064
23.0,4.350819,0.027797,1.0244,3.404638,,3221,-1.449033,0.009255,0.348,4.080576224368667
24.0,4.350819,0.029005,1.069,3.404638,,3222,-1.449033,0.009657,0.3632,4.09915055155611
25.0,4.350819,0.030214,1.1135,3.420139,,3223,-1.449033,0.01006,0.3783,4.109473886681998
26.0,4.350819,0.031422,1.1581,3.420139,,3224,-1.449033,0.010462,0.3935,4.0967088746107985
27.0,4.350819,0.032631,1.2026,3.420139,,3225,-1.449033,0.010865,0.4086,4.087161242587968
28.0,4.350198,0.033839,1.2471,3.43595,,3226,-1.449033,0.011267,0.4237,4.087745724925782
