测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
63,2.610987,0.045672,1.6682,3.480283,,4445.0,-2.608817,0.046401,1.6973,4.001145599499479
64,2.610987,0.046398,1.6947,3.480283,,4446.0,-2.608817,0.047126,1.7238,4.0223626711196205
65,2.610987,0.047123,1.7212,3.480283,,4447.0,-2.608817,0.04785,1.7503,4.013775246848174
66,2.610987,0.047848,1.7477,3.481213,,4448.0,-2.609127,0.048575,1.7768,4.005228601385033
67,2.610987,0.048574,1.7742,3.481213,,4449.0,-2.609127,0.0493,1.8033,4.016572523733105
68,2.610987,0.049299,1.8007,3.484623,,4450.0,-2.609127,0.050025,1.8298,4.013802578161005
69,2.610987,0.050024,1.8272,3.484623,,4451.0,-2.609127,0.050749,1.8564,4.0164854733027475
70,2.610987,0.050749,1.8537,3.486483,,4452.0,-2.609127,0.051474,1.8829,4.0102699995792594
71,2.610987,0.051475,1.8801,3.486483,,4453.0,-2.609127,0.052199,1.9094,4.008631610395733
72,2.610987,0.0522,1.9066,3.490824,,4454.0,-2.610987,0.052924,1.9359,4.030266507893021
73,2.610677,0.052925,1.9331,3.490824,,4455.0,-2.610987,0.053649,1.9624,4.011933032928457
74,2.610677,0.05365,1.9596,3.491443,,4456.0,-2.610987,0.054375,1.989,3.9993359795648136
75,2.610677,0.054375,1.9861,3.491443,,4457.0,-2.610987,0.0551,2.0155,4.010371844659232
76,2.609127,0.0551,2.0126,3.495474,,4458.0,-2.610987,0.055825,2.042,4.024243235790319
77,2.609127,0.055825,2.039,3.495474,,4459.0,-2.610987,0.056551,2.0686,4.030822264707946
78,2.609127,0.05655,2.0655,3.497644,,4460.0,-2.610987,0.057276,2.0951,4.003169075906834
79,2.609127,0.057275,2.092,3.497644,,4461.0,-2.610987,0.058001,2.1216,4.013731575430253
80,2.609127,0.057999,2.1185,3.500434,,4462.0,-2.610987,0.058726,2.1481,4.0204087752309565
81,2.609127,0.058724,2.1449,3.500434,,4463.0,-2.610987,0.059452,2.1747,4.016122655444339
82,2.610987,0.059449,2.1714,3.501674,,4464.0,-2.610987,0.060177,2.2012,4.007224560424625
83,2.610987,0.060175,2.1979,3.501674,,4465.0,-2.609127,0.060902,2.2277,4.009126247303569
84,2.610987,0.0609,2.2244,3.504464,,4466.0,-2.609127,0.061626,2.2542,4.014392382457034
85,2.610987,0.061625,2.2509,3.504464,,4467.0,-2.609127,0.062351,2.2807,4.009984436892461
86,2.610987,0.06235,2.2774,3.506944,,4468.0,-2.610987,0.063076,2.3073,4.022263161355355
87,2.610987,0.063076,2.3039,3.506944,,4469.0,-2.610987,0.063802,2.3338,4.018947869838723
88,2.610987,0.063801,2.3304,3.507874,,4470.0,-2.609127,0.064526,2.3603,4.024037346158948
89,2.610987,0.064526,2.3569,3.507874,,4471.0,-2.609127,0.065251,2.3868,4.002662083367552
90,2.610987,0.065252,2.3834,3.511905,,4472.0,-2.609127,0.065976,2.4133,4.006970799811802
91,2.610987,0.065977,2.4098,3.511905,,4473.0,-2.610987,0.066701,2.4399,4.0248023329705775
92,2.610987,0.066702,2.4363,3.511905,,4474.0,-2.610987,0.067427,2.4664,3.9993653695653926
93,2.610987,0.067427,2.4628,3.514075,,4475.0,-2.610987,0.068152,2.4929,4.005950029103753
94,2.610987,0.068153,2.4893,3.515315,,4476.0,-2.609127,0.068877,2.5194,4.019240209635175
95,2.610987,0.068878,2.5158,3.515315,,4477.0,-2.609127,0.069601,2.5459,4.006300299829716
96,2.610987,0.069603,2.5423,3.515315,,4478.0,-2.609127,0.070326,2.5724,4.008124503267486
97,2.610987,0.070328,2.5688,3.517175,,4479.0,-2.609127,0.071051,2.599,4.02570527001418
98,2.610677,0.071054,2.5953,3.517175,,4480.0,-2.609127,0.071776,2.6255,4.01514781409248
99,2.610677,0.071779,2.6218,3.518725,,4481.0,-2.609127,0.0725,2.652,3.999523900905479
100,2.610677,0.072504,2.6483,3.518725,,4482.0,-2.609127,0.073225,2.6785,4.00079356789984
101,2.609127,0.073229,2.6747,3.519655,,4483.0,-2.609127,0.07395,2.705,4.021374598225767
102,2.609127,0.073954,2.7012,3.519655,,4484.0,-2.610677,0.074675,2.7315,4.0196073260874705
103,2.609127,0.074678,2.7277,3.521515,,4485.0,-2.610677,0.0754,2.7581,3.99515257315122
104,2.609127,0.075403,2.7541,3.521515,,4486.0,-2.610677,0.076125,2.7846,4.007621033731924
105,2.609127,0.076128,2.7806,3.524616,,4487.0,-2.610677,0.076851,2.8111,4.007631394793843
106,2.609127,0.076853,2.8071,3.524616,,4488.0,-2.610677,0.077576,2.8376,4.032898267979406
107,2.610987,0.077578,2.8336,3.525236,,4489.0,-2.610677,0.078301,2.8642,4.004733824195645
108,2.610987,0.078303,2.8601,3.525236,,4490.0,-2.610677,0.079026,2.8907,3.976051861766165
109,2.610987,0.079028,2.8866,3.525546,,4491.0,-2.610677,0.079751,2.9172,4.0024878008765
110,2.610987,0.079754,2.9131,3.525546,,4492.0,-2.610677,0.080477,2.9437,3.9976194621765897
111,2.609127,0.080478,2.9395,3.525856,,4493.0,-2.610677,0.081202,2.9703,4.009203801080687
112,2.609127,0.081203,2.966,3.525856,,4494.0,-2.610677,0.081927,2.9968,4.018289967290553
113,2.609127,0.081928,2.9925,3.529266,,4495.0,-2.609127,0.082652,3.0233,3.996722331737585
114,2.609127,0.082653,3.0189,3.529266,,4496.0,-2.609127,0.083376,3.0498,4.02309461470346
115,2.609127,0.083377,3.0454,3.529886,,4497.0,-2.609127,0.084101,3.0763,4.015205684209286
116,2.609127,0.084102,3.0719,3.529886,,4498.0,-2.609127,0.084826,3.1028,4.0168996534998715
117,2.609127,0.084827,3.0984,3.531746,,4499.0,-2.609127,0.085551,3.1293,3.997647282264448
118,2.609127,0.085552,3.1248,3.531746,,4500.0,-2.609127,0.086276,3.1559,3.999121240854175
119,2.609127,0.086276,3.1513,3.532676,,4501.0,-2.609127,0.087,3.1824,4.0079065663196385
120,2.609127,0.087001,3.1778,3.532676,,4502.0,-2.609127,0.087725,3.2089,3.9976035716580696
121,2.609127,0.087726,3.2043,3.532676,,4503.0,-2.609127,0.08845,3.2354,4.003998930232045
122,2.610677,0.088451,3.2307,3.534846,,4504.0,-2.609127,0.089175,3.2619,4.009041180355274
123,2.610677,0.089176,3.2572,3.534846,,4505.0,-2.609127,0.089899,3.2884,4.02484165487131
124,2.610677,0.089902,3.2837,3.535156,,4506.0,-2.609127,0.090624,3.3149,4.021224325015262
125,2.610677,0.090627,3.3102,3.535156,,4507.0,-2.609127,0.091349,3.3414,4.00735160480027
126,2.610677,0.091352,3.3367,3.535156,,4508.0,-2.609127,0.092074,3.3679,4.005841978281413
127,2.609127,0.092077,3.3632,3.535156,,4509.0,-2.609127,0.092798,3.3945,3.996235174997549
128,2.609127,0.092801,3.3896,3.535156,,4510.0,-2.609127,0.093523,3.421,4.01087368320032
129,2.609127,0.093526,3.4161,3.537326,,4511.0,-2.609127,0.094248,3.4475,3.995559424645707
130,2.609127,0.094251,3.4426,3.537326,,4512.0,-2.609127,0.094973,3.474,4.019023829152293
131,2.609127,0.094976,3.4691,3.537326,,4513.0,-2.609127,0.095697,3.5005,4.015965971138715
132,2.609127,0.0957,3.4955,3.538256,,4514.0,-2.609127,0.096422,3.527,4.010963967132944
133,2.609127,0.096425,3.522,3.538256,,4515.0,-2.609127,0.097147,3.5535,3.989236888595509
134,2.609127,0.09715,3.5485,3.539186,,4516.0,-2.609127,0.097872,3.58,4.003568608951779
135,2.609127,0.097875,3.5749,3.539186,,4517.0,-2.609127,0.098596,3.6065,3.9987722131465286
136,2.609127,0.098599,3.6014,3.539186,,4518.0,-2.609127,0.099321,3.6331,4.003593805826584
137,2.609127,0.099324,3.6279,3.540426,,4519.0,-2.609127,0.100046,3.6596,4.013335926198268
138,2.609127,0.100049,3.6544,3.540426,,4520.0,-2.610987,0.100771,3.6861,4.003191687734284
139,2.609127,0.100774,3.6808,3.541047,,4521.0,-2.610987,0.101496,3.7126,3.9921900531917767
140,2.609127,0.101499,3.7073,3.541047,,4522.0,-2.610987,0.102222,3.7392,3.9982983039136775
141,2.609127,0.102223,3.7338,3.541667,,4523.0,-2.610987,0.102947,3.7657,3.981304276648824
142,2.609127,0.102948,3.7602,3.541667,,4524.0,-2.610987,0.103672,3.7922,3.993716469469588
143,2.609127,0.103673,3.7867,3.541667,,4525.0,-2.610987,0.104398,3.8187,4.004241218843725
144,2.609127,0.104398,3.8132,3.542287,,4526.0,-2.610367,0.105123,3.8453,3.99290617435043
145,2.609127,0.105122,3.8397,3.542287,,4527.0,-2.610367,0.105848,3.8718,3.99958557860735
146,2.609127,0.105847,3.8661,3.543527,,4528.0,-2.610367,0.106573,3.8983,4.010634597847229
147,2.609127,0.106572,3.8926,3.543527,,4529.0,-2.610367,0.107298,3.9248,3.980394911431474
148,2.609127,0.107297,3.9191,3.543527,,4530.0,-2.610367,0.108023,3.9514,3.968749989381318
149,2.609127,0.108021,3.9456,3.543837,,4531.0,-2.609127,0.108748,3.9779,3.9850141576378584
150,2.609127,0.108746,3.972,3.543837,,4532.0,-2.609127,0.109473,4.0044,4.00370094853326
151,2.609127,0.109471,3.9985,3.544767,,4533.0,-2.609127,0.110197,4.0309,3.9904618440826565
152,2.609127,0.110196,4.025,3.544767,,4534.0,-2.610987,0.110923,4.0574,3.994612148746738
153,2.609127,0.11092,4.0514,3.546937,,4535.0,-2.610987,0.111648,4.0839,4.006096949276433
154,2.609127,0.111645,4.0779,3.546937,,4536.0,-2.610987,0.112373,4.1105,3.9859058974413983
155,2.609127,0.11237,4.1044,3.546937,,4537.0,-2.609127,0.113098,4.137,3.9800311360613927
156,2.609127,0.113095,4.1309,3.547247,,4538.0,-2.609127,0.113823,4.1635,3.9969147134897054
157,2.609127,0.113819,4.1573,3.547247,,4539.0,-2.609127,0.114547,4.19,4.011116256736942
158,2.609127,0.114544,4.1838,3.547247,,4540.0,-2.610987,0.115273,4.2165,4.005716943907574
159,2.609127,0.115269,4.2103,3.547247,,4541.0,-2.610987,0.115998,4.2431,3.9874752364062918
160,2.609127,0.115994,4.2367,3.547247,,4542.0,-2.610677,0.116723,4.2696,3.994686355797299
161,2.609127,0.116718,4.2632,3.547557,,4543.0,-2.610677,0.117448,4.2961,3.99146705408586
162,2.609127,0.117443,4.2897,3.547557,,4544.0,-2.610677,0.118174,4.3226,3.9956840317492457
163,2.610987,0.118168,4.3162,3.547867,,4545.0,-2.610677,0.118899,4.3492,3.9870166350680485
164,2.610987,0.118894,4.3427,3.547867,,4546.0,-2.610677,0.119624,4.3757,3.975552992282877
165,2.610987,0.119619,4.3692,3.547867,,4547.0,-2.610677,0.120349,4.4022,3.9965447146445805
166,2.610987,0.120344,4.3957,3.548487,,4548.0,-2.610677,0.121074,4.4288,3.971255055623384
167,2.610987,0.12107,4.4221,3.548487,,4549.0,-2.610677,0.121799,4.4553,3.9804909226864478
168,2.610987,0.121795,4.4486,3.548797,,4550.0,-2.610677,0.122525,4.4818,3.992245617123279
169,2.610987,0.12252,4.4751,3.548797,,4551.0,-2.610677,0.12325,4.5083,4.005912937586872
170,2.610987,0.123245,4.5016,3.549107,,4552.0,-2.610677,0.123975,4.5349,3.9833353544327714
171,2.610987,0.123971,4.5281,3.549107,,4553.0,-2.610677,0.1247,4.5614,3.985880080052276
172,2.609127,0.124695,4.5546,3.550967,,4554.0,-2.610677,0.125425,4.5879,3.9901258256202943
173,2.609127,0.12542,4.5811,3.550967,,4555.0,-2.610677,0.126151,4.6144,3.990749301666581
174,2.609127,0.126145,4.6075,3.550967,,4556.0,-2.610677,0.126876,4.641,3.986279505804723
175,2.609127,0.12687,4.634,3.551277,,4557.0,-2.610677,0.127601,4.6675,3.997413496127316
176,2.609127,0.127594,4.6605,3.551277,,4558.0,-2.610677,0.128326,4.694,3.9822621183581175
177,2.610987,0.12832,4.687,3.551587,,4559.0,-2.609127,0.129051,4.7205,3.9807086889345404
178,2.610987,0.129045,4.7135,3.551587,,4560.0,-2.609127,0.129776,4.747,3.9676510889953427
179,2.610987,0.12977,4.7399,3.551587,,4561.0,-2.609127,0.1305,4.7736,3.9962788644017695
180,2.610987,0.130496,4.7664,3.552827,,4562.0,-2.609127,0.131225,4.8001,3.978834528356056
181,2.610987,0.131221,4.7929,3.552827,,4563.0,-2.609127,0.13195,4.8266,3.993869815273378
182,2.610987,0.131946,4.8194,3.553137,,4564.0,-2.609127,0.132675,4.8531,3.9969477336981982
183,2.610987,0.132671,4.8459,3.553137,,4565.0,-2.610677,0.1334,4.8796,3.9872608424069655
184,2.610987,0.133397,4.8724,3.553137,,4566.0,-2.610677,0.134125,4.9061,3.975605298212288
185,2.609127,0.134121,4.8989,3.553447,,4567.0,-2.610677,0.13485,4.9327,3.9642779680795766
186,2.609127,0.134846,4.9253,3.553447,,4568.0,-2.610677,0.135575,4.9592,3.9909621585276507
187,2.610987,0.135571,4.9518,3.553447,,4569.0,-2.610677,0.136301,4.9857,3.984733881187686
188,2.610987,0.136297,4.9783,3.553447,,4570.0,-2.610987,0.137026,5.0122,3.980598154495471
189,2.609127,0.137021,5.0048,3.553757,,4571.0,-2.610987,0.137751,5.0388,3.992865375689983
190,2.609127,0.137746,5.0313,3.553757,,4572.0,-2.610987,0.138476,5.0653,4.003672685659168
191,2.609127,0.138471,5.0577,3.553757,,4573.0,-2.609127,0.139201,5.0918,3.9715611439785876
192,2.610987,0.139196,5.0842,3.554067,,4574.0,-2.609127,0.139926,5.1183,3.9895101344468573
193,2.610987,0.139922,5.1107,3.554067,,4575.0,-2.609127,0.140651,5.1448,3.9811702442967096
194,2.610677,0.140647,5.1372,3.554067,,4576.0,-2.609127,0.141376,5.1714,3.986097310588402
195,2.610677,0.141372,5.1637,3.554067,,4577.0,-2.609127,0.1421,5.1979,3.9823174053006416
196,2.610677,0.142097,5.1902,3.554067,,4578.0,-2.609127,0.142825,5.2244,3.9934867972253016
197,2.610677,0.142822,5.2167,3.555308,,4579.0,-2.609127,0.14355,5.2509,3.97943847643889
198,2.610677,0.143547,5.2432,3.555308,,4580.0,-2.609127,0.144275,5.2774,3.9876508023189476
199,2.609127,0.144272,5.2696,3.556548,,4581.0,-2.610987,0.145,5.3039,3.9629413933603157
200,2.609127,0.144997,5.2961,3.556548,,4582.0,-2.610987,0.145725,5.3305,3.990359549567592
201,2.609127,0.145722,5.3226,3.556548,,4583.0,-2.610987,0.14645,5.357,3.9875943391964013
202,2.609127,0.146446,5.3491,3.556858,,4584.0,-2.610987,0.147176,5.3835,3.9750225676714948
203,2.609127,0.147171,5.3755,3.556858,,4585.0,-2.610987,0.147901,5.41,3.976919199817606
204,2.609127,0.147896,5.402,3.557478,,4586.0,-2.610987,0.148626,5.4366,3.9785682712728634
205,2.609127,0.148621,5.4285,3.557478,,4587.0,-2.610987,0.149351,5.4631,3.982827822850929
206,2.609127,0.149346,5.4549,3.557478,,4588.0,-2.610987,0.150077,5.4896,3.996470870897423
207,2.609127,0.15007,5.4814,3.557478,,4589.0,-2.610987,0.150802,5.5162,3.980051521805443
208,2.609127,0.150795,5.5079,3.557478,,4590.0,-2.610987,0.151527,5.5427,3.982002659537322
209,2.609127,0.15152,5.5344,3.557478,,4591.0,-2.610987,0.152253,5.5692,3.9952101760916947
210,2.609127,0.152245,5.5608,3.557478,,4592.0,-2.609127,0.152977,5.5957,3.9925605189082147
211,2.609127,0.152969,5.5873,3.557788,,4593.0,-2.609127,0.153702,5.6222,3.988720923002027
212,2.609127,0.153694,5.6138,3.557788,,4594.0,-2.609127,0.154427,5.6488,3.976873799245843
213,2.610987,0.154419,5.6403,3.557788,,4595.0,-2.609127,0.155152,5.6753,3.989753254954561
214,2.610987,0.155145,5.6668,3.557788,,4596.0,-2.609127,0.155876,5.7018,3.9812338636651967
215,2.610987,0.15587,5.6933,3.557788,,4597.0,-2.609127,0.156601,5.7283,3.9913088393753124
216,2.609127,0.156595,5.7197,3.558408,,4598.0,-2.609127,0.157326,5.7548,3.995418267371913
217,2.609127,0.157319,5.7462,3.558408,,4599.0,-2.609127,0.158051,5.7813,3.9808813842756092
218,2.609127,0.158044,5.7727,3.559338,,4600.0,-2.608817,0.158775,5.8078,3.9771183024414043
219,2.609127,0.158769,5.7991,3.559338,,4601.0,-2.608817,0.1595,5.8343,3.9874442210085235
220,2.609127,0.159494,5.8256,3.559338,,4602.0,-2.608817,0.160225,5.8608,3.9917680437648366
221,2.609127,0.160218,5.8521,3.559648,,4603.0,-2.608817,0.160949,5.8873,3.9835302610182803
222,2.609127,0.160943,5.8786,3.559648,,4604.0,-2.608817,0.161674,5.9138,3.9831758117165186
223,2.609127,0.161668,5.905,3.559648,,4605.0,-2.608817,0.162399,5.9404,3.978176884158913
224,2.609127,0.162393,5.9315,3.559648,,4606.0,-2.608817,0.163123,5.9669,3.965476655767963
225,2.609127,0.163117,5.958,3.559648,,4607.0,-2.608817,0.163848,5.9934,3.9638829294873474
226,2.609127,0.163842,5.9845,3.559648,,4608.0,-2.608817,0.164573,6.0199,3.9910767123291366
227,2.609127,0.164567,6.0109,3.559958,,4609.0,-2.608817,0.165297,6.0464,3.9914175899768503
228,2.609127,0.165292,6.0374,3.559958,,4610.0,-2.608817,0.166022,6.0729,3.979038116941719
229,2.609127,0.166016,6.0639,3.559958,,4611.0,-2.610677,0.166747,6.0994,3.9974757764825055
230,2.609127,0.166741,6.0903,3.560268,,4612.0,-2.610677,0.167472,6.1259,3.975633370941581
231,2.609127,0.167466,6.1168,3.560268,,4613.0,-2.610677,0.168198,6.1525,3.990857029205962
232,2.610987,0.168191,6.1433,3.561198,,4614.0,-2.610677,0.168923,6.179,3.9792959934632877
233,2.610987,0.168917,6.1698,3.561198,,4615.0,-2.610677,0.169648,6.2055,3.9756606247942634
234,2.610987,0.169642,6.1963,3.561198,,4616.0,-2.610677,0.170373,6.232,3.9877415815162838
235,2.610987,0.170367,6.2228,3.561818,,4617.0,-2.609127,0.171098,6.2586,3.9790719681436
236,2.610987,0.171092,6.2493,3.561818,,4618.0,-2.609127,0.171823,6.2851,3.9636319218893443
237,2.610987,0.171818,6.2758,3.561818,,4619.0,-2.609127,0.172547,6.3116,3.9728793703101815
238,2.610987,0.172543,6.3022,3.562748,,4620.0,-2.609127,0.173272,6.3381,3.964906358008554
239,2.610987,0.173268,6.3287,3.562748,,4621.0,-2.609127,0.173997,6.3646,3.9780767516038344
240,2.610987,0.173993,6.3552,3.562748,,4622.0,-2.609127,0.174722,6.3911,3.9844155833459265
241,2.610987,0.174719,6.3817,3.562748,,4623.0,-2.609127,0.175446,6.4176,3.9588099206225587
242,2.610987,0.175444,6.4082,3.562748,,4624.0,-2.609127,0.176171,6.4441,3.9757819981427756
243,2.610987,0.176169,6.4347,3.563678,,4625.0,-2.609127,0.176896,6.4706,3.9908131247216665
244,2.610987,0.176895,6.4612,3.563678,,4626.0,-2.609127,0.177621,6.4972,3.9930825021575655
245,2.610987,0.17762,6.4877,3.563678,,4627.0,-2.609127,0.178345,6.5237,3.9703506775293835
246,2.610987,0.178345,6.5142,3.564298,,4628.0,-2.609127,0.17907,6.5502,3.977298849917541
247,2.610987,0.17907,6.5407,3.564298,,4629.0,-2.609127,0.179795,6.5767,3.973183043278889
248,2.610987,0.179796,6.5672,3.564298,,4630.0,-2.609127,0.18052,6.6032,3.9816834835701362
249,2.610987,0.180521,6.5937,3.564608,,4631.0,-2.610987,0.181245,6.6297,3.9680151927663934
250,2.610987,0.181246,6.6201,3.564608,,4632.0,-2.610987,0.18197,6.6563,3.9759004316230087
251,2.609127,0.181971,6.6466,3.564918,,4633.0,-2.610987,0.182696,6.6828,3.9880338788760374
252,2.609127,0.182696,6.6731,3.564918,,4634.0,-2.610987,0.183421,6.7093,3.968264428382884
253,2.609127,0.18342,6.6996,3.564918,,4635.0,-2.610987,0.184146,6.7358,3.9671227566596268
254,2.609127,0.184145,6.726,3.564918,,4636.0,-2.610677,0.184871,6.7624,3.98026510464192
255,2.609127,0.18487,6.7525,3.565848,,4637.0,-2.610677,0.185596,6.7889,3.977851818594777
256,2.609127,0.185595,6.779,3.565848,,4638.0,-2.610677,0.186322,6.8154,3.985039971129726
257,2.609127,0.18632,6.8054,3.566468,,4639.0,-2.609127,0.187046,6.8419,3.982771978666723
258,2.609127,0.187044,6.8319,3.566468,,4640.0,-2.609127,0.187771,6.8685,3.9794999092952246
259,2.609127,0.187769,6.8584,3.566468,,4641.0,-2.609127,0.188496,6.895,3.9509596502846063
260,2.609127,0.188494,6.8849,3.567088,,4642.0,-2.609127,0.189221,6.9215,3.959671126993344
261,2.609127,0.189219,6.9113,3.567088,,4643.0,-2.609127,0.189945,6.948,3.983075608088741
262,2.609127,0.189943,6.9378,3.567088,,4644.0,-2.610677,0.190671,6.9745,3.980696043430585
263,2.610987,0.190669,6.9643,3.567398,,4645.0,-2.610677,0.191396,7.001,3.963459913005532
264,2.610987,0.191394,6.9908,3.567398,,4646.0,-2.610677,0.192121,7.0276,3.9943792629092854
265,2.610987,0.192119,7.0173,3.568638,,4647.0,-2.610677,0.192846,7.0541,3.9771378383659943
266,2.610987,0.192844,7.0438,3.568638,,4648.0,-2.610677,0.193571,7.0806,3.9704823487985554
267,2.610987,0.19357,7.0703,3.568638,,4649.0,-2.610677,0.194297,7.1071,3.9669858197969976
268,2.610987,0.194295,7.0968,3.568638,,4650.0,-2.610677,0.195022,7.1337,3.974574290591131
269,2.610987,0.19502,7.1232,3.568638,,4651.0,-2.610677,0.195747,7.1602,3.975556442386824
