测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,5.80543,0.0,0.0,3.530506,,3365.0,-2.89993,0.0,0.0,4.079451872165344
1,5.79985,0.00161,0.0529,3.545697,,3366.0,-2.89993,0.00081,0.0307,4.075584890034279
2,5.80357,0.00326,0.1068,3.557478,,3367.0,-2.89807,0.00164,0.0619,4.08070372708888
3,5.80171,0.0049,0.1608,3.567708,,3368.0,-2.89435,0.00247,0.0932,4.066020115206769
4,5.79985,0.00654,0.2147,3.576079,,3369.0,-2.89993,0.00329,0.1242,4.068533600884411
5,5.80357,0.0082,0.2692,3.584139,,3370.0,-2.89621,0.00411,0.1552,4.078888183397415
6,5.79985,0.00985,0.3231,3.59127,,3371.0,-2.89621,0.00493,0.1862,4.066390920568935
7,5.80171,0.01151,0.3776,3.59809,,3372.0,-2.89621,0.00576,0.2175,4.073743203014896
8,5.79985,0.01314,0.431,3.604911,,3373.0,-2.89807,0.00659,0.2488,4.074026710053013
9,5.80171,0.01473,0.4834,3.611111,,3374.0,-2.89621,0.00737,0.2783,4.075436842721087
10,5.80171,0.01641,0.5384,3.617002,,3375.0,-2.89993,0.00821,0.3102,4.058144589780446
11,5.80357,0.01805,0.5923,3.622582,,3376.0,-2.89807,0.00904,0.3415,4.05601431246667
12,5.79985,0.01971,0.6468,3.628472,,3377.0,-2.89807,0.00986,0.3725,4.047208509705275
13,5.80171,0.02136,0.7007,3.633433,,3378.0,-2.89807,0.01069,0.4038,4.0496589299678005
14,5.80171,0.02298,0.7541,3.638083,,3379.0,-2.89807,0.01151,0.4348,4.065342248007858
15,5.79985,0.02463,0.8081,3.643043,,3380.0,-2.89621,0.01234,0.4661,4.048713394007925
16,5.80543,0.02645,0.8678,3.648004,,3381.0,-2.89621,0.01328,0.5016,4.037527586355433
17,5.79985,0.02809,0.9218,3.652344,,3382.0,-2.89807,0.01404,0.5302,4.048935296037842
18,5.80171,0.02975,0.9762,3.656684,,3383.0,-2.89621,0.01486,0.5612,4.044639935862927
19,5.80171,0.0314,1.0302,3.660404,,3384.0,-2.89435,0.01568,0.5922,4.045259434733019
21,5.79985,0.03306,1.0846,3.664434,,3385.0,-2.89435,0.0165,0.6232,4.01563854881545
22,5.80171,0.03473,1.1397,3.668465,,3386.0,-2.89621,0.01732,0.6542,4.048965177804803
23,5.79985,0.03638,1.1936,3.672185,,3387.0,-2.89621,0.01815,0.6855,4.03745683953858
24,5.80171,0.03802,1.2475,3.675595,,3388.0,-2.89807,0.01897,0.7165,4.0393662886386394
25,5.80171,0.03973,1.3036,3.678695,,3389.0,-2.89807,0.0198,0.7475,4.048914122217621
26,5.80357,0.04142,1.3591,3.682106,,3390.0,-2.89807,0.02062,0.7788,4.023735516353875
27,5.80171,0.0431,1.4142,3.685206,,3391.0,-2.89807,0.02146,0.8104,4.024362268738186
28,5.80171,0.04474,1.4681,3.688306,,3393.0,-2.89621,0.02231,0.8426,4.021003475148724
29,5.80171,0.04639,1.522,3.690786,,3394.0,-2.90179,0.02315,0.8742,4.027997801786719
30,5.80357,0.04803,1.576,3.693576,,3395.0,-2.89807,0.02397,0.9052,4.008275431588019
31,5.80543,0.04969,1.6305,3.695746,,3396.0,-2.89621,0.0248,0.9365,4.048778155355278
32,5.80357,0.05134,1.6844,3.698227,,3397.0,-2.89621,0.02563,0.9678,4.044507939710314
33,5.79985,0.053,1.7389,3.700397,,3398.0,-2.89807,0.02648,1.0001,4.02337820896949
34,5.79985,0.05464,1.7928,3.702567,,3399.0,-2.89621,0.02725,1.0289,4.03269499543565
35,5.80171,0.05628,1.8467,3.704427,,3400.0,-2.89621,0.02808,1.0602,4.019961816860988
36,5.80171,0.05794,1.9012,3.706287,,3401.0,-2.89993,0.0289,1.0912,4.013381716721746
37,5.80357,0.0596,1.9557,3.707837,,3402.0,-2.89993,0.02973,1.1225,4.025127376011128
38,5.80171,0.06126,2.0101,3.710007,,3403.0,-2.89807,0.03055,1.1535,4.01766777915628
39,5.80357,0.06291,2.0641,3.711558,,3404.0,-2.89807,0.03137,1.1845,4.012075501190864
40,5.80543,0.06457,2.1185,3.712798,,3405.0,-2.89807,0.0322,1.2158,4.0252859900551226
41,5.80171,0.06623,2.173,3.714348,,3406.0,-2.89807,0.03302,1.2468,4.014992881868586
42,5.80357,0.06789,2.2275,3.715588,,3407.0,-2.89807,0.03385,1.2781,4.029457855702318
43,5.80171,0.06953,2.2814,3.716828,,3408.0,-2.89807,0.03467,1.3091,4.027560026875926
44,5.80171,0.07117,2.3354,3.718068,,3409.0,-2.89807,0.0355,1.3404,4.020359045331901
45,5.80543,0.0728,2.3888,3.718998,,3410.0,-2.89621,0.03633,1.3717,4.0338302443315674
46,5.80171,0.07446,2.4432,3.720238,,3411.0,-2.89621,0.03715,1.403,4.006887948513462
47,5.79985,0.07609,2.4966,3.721168,,3412.0,-2.89621,0.03798,1.434,4.0185356388829545
48,5.80171,0.07777,2.5516,3.722098,,3413.0,-2.89807,0.03883,1.4662,4.024705548924032
49,5.80357,0.07941,2.6056,3.723028,,3414.0,-2.89435,0.03966,1.4975,4.013758440674966
50,5.80357,0.0811,2.6611,3.723958,,3415.0,-2.89621,0.04049,1.5288,3.9950424704639294
51,5.80171,0.08278,2.7161,3.724578,,3416.0,-2.89807,0.04131,1.5598,4.008112716287787
52,5.80357,0.08444,2.7706,3.725508,,3417.0,-2.89435,0.04213,1.5908,4.006378348924903
53,5.80171,0.08608,2.8245,3.726129,,3418.0,-2.89621,0.04296,1.6221,4.00410031143175
54,5.80357,0.08774,2.879,3.726748,,3419.0,-2.89621,0.04379,1.6534,3.9933465298208577
55,5.80357,0.0894,2.9335,3.727369,,3420.0,-2.89807,0.04461,1.6847,4.0006157507030755
56,5.80171,0.09105,2.9874,3.727988,,3421.0,-2.89621,0.04544,1.716,4.018620799710056
58,5.80171,0.09271,3.0419,3.728609,,3422.0,-2.89621,0.04626,1.747,4.011772162271547
59,5.80171,0.09437,3.0964,3.729229,,3423.0,-2.89807,0.04709,1.7783,4.026739970659275
60,5.80357,0.09603,3.1508,3.729539,,3424.0,-2.89621,0.04792,1.8096,4.010482476593738
61,5.80171,0.09769,3.2053,3.730469,,3425.0,-2.89621,0.04875,1.8409,3.9995929625456172
62,5.80543,0.09935,3.2597,3.731089,,3426.0,-2.89807,0.04957,1.872,3.9973441581281612
63,5.80357,0.10099,3.3137,3.731399,,3427.0,-2.89993,0.05046,1.9054,3.9903920264036192
64,5.80357,0.10264,3.3676,3.732019,,3428.0,-2.89621,0.05129,1.937,4.005937994817927
65,5.80357,0.1043,3.4221,3.732329,,3429.0,-2.89621,0.05212,1.9683,4.000647691838895
66,5.80171,0.10592,3.4755,3.732949,,3431.0,-2.89993,0.05294,1.9993,3.9998675835051993
67,5.80171,0.10758,3.53,3.733259,,3432.0,-2.89435,0.05377,2.0306,4.015754873882591
68,5.80171,0.10924,3.5844,3.733569,,3433.0,-2.89621,0.05459,2.0616,3.993369265032767
69,5.80357,0.11086,3.6373,3.733879,,3434.0,-2.89807,0.05542,2.0929,3.9843978738561288
70,5.80171,0.11248,3.6907,3.734189,,3435.0,-2.89621,0.05624,2.1239,4.013229352478498
71,5.80171,0.11413,3.7447,3.734809,,3436.0,-2.89807,0.05707,2.1552,3.9903309580952167
72,5.80543,0.11579,3.7992,3.735119,,3437.0,-2.89621,0.05789,2.1862,4.002428636749215
73,5.80171,0.11743,3.8531,3.735429,,3438.0,-2.89807,0.05872,2.2172,3.9907369226055835
74,5.80357,0.11908,3.907,3.735739,,3439.0,-2.89807,0.05954,2.2485,3.999322251951149
75,5.80171,0.12074,3.9615,3.736359,,3440.0,-2.89621,0.06038,2.2801,4.020919932006522
76,5.80357,0.12238,4.0155,3.736669,,3441.0,-2.89993,0.06121,2.3114,3.9895379933153845
77,5.80543,0.12404,4.0699,3.736979,,3442.0,-2.89621,0.06203,2.3424,3.9931437573503272
78,5.80171,0.12572,4.1249,3.737289,,3443.0,-2.89621,0.06282,2.3722,3.991795952102073
79,5.80171,0.12739,4.1799,3.737599,,3444.0,-2.89993,0.06366,2.4038,4.019678532678378
80,5.80357,0.12904,4.2339,3.737909,,3445.0,-2.89621,0.06449,2.4354,3.991038795896862
81,5.80171,0.1307,4.2883,3.738219,,3446.0,-2.89807,0.06531,2.4664,4.002157211617493
82,5.80357,0.13234,4.3423,3.738529,,3447.0,-2.89435,0.06614,2.4977,3.976818983094082
83,5.80543,0.134,4.3968,3.738839,,3448.0,-2.89807,0.06696,2.5287,3.9930111008580553
84,5.80171,0.13568,4.4518,3.739149,,3449.0,-2.89993,0.06779,2.56,4.010936108134534
85,5.80171,0.13737,4.5073,3.739459,,3450.0,-2.89807,0.06861,2.591,3.995413192958155
86,5.80171,0.13905,4.5623,3.739769,,3451.0,-2.89621,0.06944,2.6223,4.002413735610726
87,5.80171,0.14053,4.6109,3.740079,,3452.0,-2.89807,0.07028,2.6539,3.9807202476591743
88,5.80357,0.14227,4.6681,3.740389,,3453.0,-2.89435,0.07113,2.6861,3.988524023189239
89,5.80357,0.14391,4.722,3.740699,,3454.0,-2.89807,0.07196,2.7174,4.008334494936807
90,5.79985,0.14556,4.776,3.741009,,3455.0,-2.89621,0.07279,2.7487,3.976792072023477
91,5.80543,0.1472,4.8299,3.741319,,3456.0,-2.89993,0.07362,2.78,3.9875711082656067
92,5.80543,0.14886,4.8844,3.741629,,3457.0,-2.89435,0.07445,2.8113,3.993060713789941
93,5.80171,0.15054,4.9394,3.74194,,3458.0,-2.89807,0.07527,2.8423,3.981736410046884
94,5.79985,0.15218,4.9933,3.742249,,3459.0,-2.89621,0.07611,2.874,3.9999883471685314
96,5.80357,0.15383,5.0473,3.742559,,3460.0,-2.89807,0.07694,2.9053,3.988218643772445
97,5.80171,0.15547,5.1012,3.74287,,3461.0,-2.89807,0.07776,2.9363,3.987362293101702
98,5.79985,0.15713,5.1557,3.74349,,3462.0,-2.89621,0.07859,2.9679,4.009927790791644
99,5.80171,0.15879,5.2101,3.74349,,3463.0,-2.89621,0.07943,2.9995,4.000568266090254
