测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,3.190414,0.0,0.0,3.423549,,3713.0,-3.189794,0.0,0.0,4.0525822009790655
5,3.190414,0.004431,0.1692,3.423549,,3720.0,-3.189794,0.006202,0.2372,4.03822908860649
6,3.190414,0.005317,0.2031,3.423549,,3721.0,-3.189794,0.007088,0.2711,4.046292866071334
7,3.190104,0.006203,0.2369,3.423549,,3722.0,-3.189794,0.007974,0.305,4.027361895569699
8,3.190104,0.00709,0.2707,3.43254,,3723.0,-3.189794,0.008861,0.3389,4.056610061526437
9,3.190104,0.007976,0.3046,3.43998,,3724.0,-3.189794,0.009747,0.3728,4.057300140498898
10,3.190104,0.008862,0.3384,3.43998,,3725.0,-3.189794,0.010633,0.4067,4.044646928964113
11,3.190414,0.009748,0.3723,3.447111,,3726.0,-3.189794,0.011519,0.4406,4.032457990008904
12,3.190414,0.010634,0.4061,3.453001,,3727.0,-3.189794,0.012405,0.4744,4.034699080171769
13,3.190414,0.011521,0.44,3.453001,,3728.0,-3.189794,0.013291,0.5083,4.046472343734661
14,3.190414,0.012407,0.4738,3.459512,,3729.0,-3.189794,0.014177,0.5422,4.054758107446944
15,3.190104,0.013293,0.5076,3.466022,,3730.0,-3.189794,0.015063,0.5761,4.044746560805865
16,3.190104,0.014179,0.5415,3.466022,,3731.0,-3.189794,0.015949,0.61,4.0369860336342525
17,3.190414,0.015065,0.5753,3.469432,,3732.0,-3.189484,0.016835,0.6439,4.0034784358665645
18,3.190104,0.015951,0.6092,3.475322,,3733.0,-3.189484,0.017721,0.6778,4.008709936629604
19,3.190104,0.016838,0.643,3.475322,,3734.0,-3.189484,0.018607,0.7117,4.016860090265134
20,3.190104,0.017724,0.6769,3.481523,,3735.0,-3.189484,0.019493,0.7455,4.007998459255601
21,3.189794,0.01861,0.7107,3.486173,,3736.0,-3.189484,0.020379,0.7794,4.008863394948382
22,3.189794,0.019496,0.7445,3.486173,,3737.0,-3.189484,0.021265,0.8133,4.016852725747888
23,3.189794,0.020382,0.7784,3.490203,,3738.0,-3.189484,0.022151,0.8472,4.017459482463564
24,3.189794,0.021268,0.8122,3.495164,,3739.0,-3.189484,0.023037,0.8811,4.018714500447159
25,3.189794,0.022154,0.846,3.495164,,3740.0,-3.189484,0.023923,0.915,4.023050814066625
26,3.190104,0.02304,0.8799,3.499814,,3741.0,-3.189484,0.024809,0.9488,4.012031922882829
27,3.190104,0.023926,0.9137,3.499814,,3742.0,-3.189484,0.025695,0.9827,4.008598992696486
28,3.190104,0.024812,0.9476,3.505704,,3743.0,-3.189484,0.026581,1.0166,4.02678932480678
29,3.190104,0.025699,0.9814,3.505704,,3744.0,-3.189484,0.027467,1.0505,3.9888963635351122
30,3.190414,0.026585,1.0152,3.510665,,3745.0,-3.189484,0.028353,1.0844,4.027539312455696
31,3.190414,0.027471,1.0491,3.510665,,3746.0,-3.189484,0.029238,1.1183,4.022313718143628
32,3.190414,0.028357,1.0829,3.514385,,3747.0,-3.189484,0.030124,1.1522,4.008015623414987
33,3.190414,0.029243,1.1168,3.514385,,3748.0,-3.189484,0.03101,1.186,4.021137381224499
34,3.190104,0.03013,1.1506,3.519965,,3749.0,-3.189484,0.031896,1.2199,4.006637623516138
35,3.190104,0.031016,1.1845,3.519965,,3750.0,-3.189794,0.032782,1.2538,4.0075067536243365
36,3.190104,0.031902,1.2183,3.524306,,3751.0,-3.189794,0.033668,1.2877,4.00349043925061
37,3.190104,0.032788,1.2521,3.524306,,3752.0,-3.189794,0.034555,1.3216,4.009542443443443
38,3.190104,0.033674,1.286,3.528956,,3753.0,-3.189794,0.035441,1.3555,4.002699855510212
39,3.190104,0.03456,1.3198,3.528956,,3754.0,-3.189794,0.036327,1.3894,3.980594742441545
40,3.190104,0.035446,1.3537,3.532676,,3755.0,-3.189794,0.037213,1.4233,4.009709688536518
41,3.190414,0.036333,1.3875,3.536706,,3756.0,-3.189484,0.038099,1.4571,3.9666081722305657
42,3.190414,0.037219,1.4214,3.536706,,3757.0,-3.189484,0.038985,1.491,3.9790845025778547
43,3.190414,0.038105,1.4552,3.541667,,3758.0,-3.189484,0.039871,1.5249,4.0216531359886565
44,3.190414,0.038991,1.489,3.541667,,3759.0,-3.189484,0.040757,1.5588,3.9740194315721147
45,3.190104,0.039878,1.5229,3.543527,,3760.0,-3.189484,0.041643,1.5927,3.9908148846737834
46,3.190104,0.040764,1.5567,3.543527,,3761.0,-3.189484,0.042529,1.6266,3.9904776256596626
47,3.189794,0.04165,1.5906,3.547557,,3762.0,-3.189484,0.043414,1.6605,3.987636689528656
48,3.189794,0.042536,1.6244,3.547557,,3763.0,-3.189484,0.0443,1.6943,3.9913481102133477
49,3.190104,0.043422,1.6582,3.550967,,3764.0,-3.189484,0.045186,1.7282,3.986524130280538
50,3.190104,0.044308,1.6921,3.550967,,3765.0,-3.189794,0.046072,1.7621,3.981474064334289
51,3.190104,0.045194,1.7259,3.554378,,3766.0,-3.189794,0.046959,1.796,3.995983905593819
52,3.190104,0.04608,1.7598,3.554378,,3767.0,-3.189794,0.047845,1.8299,3.9669270549104754
53,3.190104,0.046966,1.7936,3.554378,,3768.0,-3.189484,0.048731,1.8638,3.966553259072983
54,3.190104,0.047853,1.8274,3.558718,,3769.0,-3.189484,0.049617,1.8977,3.9830038217729484
55,3.190104,0.048739,1.8613,3.558718,,3770.0,-3.189484,0.050502,1.9316,3.9841583465718227
56,3.190104,0.049625,1.8951,3.562128,,3771.0,-3.189484,0.051388,1.9654,3.985685008430957
57,3.190104,0.050511,1.929,3.562128,,3772.0,-3.189484,0.052274,1.9993,3.9931348251101437
58,3.190104,0.051397,1.9628,3.566778,,3773.0,-3.189484,0.05316,2.0332,3.980957963846477
59,3.190104,0.052283,1.9966,3.566778,,3774.0,-3.189484,0.054046,2.0671,3.988332594904279
60,3.190104,0.053169,2.0305,3.568638,,3775.0,-3.189484,0.054932,2.101,3.9632707334232755
61,3.190104,0.054056,2.0643,3.568638,,3776.0,-3.189484,0.055818,2.1349,3.970028055764063
62,3.190104,0.054942,2.0982,3.568638,,3777.0,-3.189484,0.056704,2.1688,3.976443137258112
63,3.190104,0.055828,2.132,3.572669,,3778.0,-3.189484,0.05759,2.2026,3.973917199802798
64,3.190104,0.056714,2.1659,3.572669,,3779.0,-3.189484,0.058476,2.2365,3.9610082283363837
65,3.190104,0.0576,2.1997,3.575769,,3780.0,-3.189794,0.059362,2.2704,3.9753246708027015
66,3.190104,0.058486,2.2335,3.575769,,3781.0,-3.189794,0.060248,2.3043,3.981038595121044
67,3.190104,0.059372,2.2674,3.577319,,3782.0,-3.189794,0.061134,2.3382,3.960818625955889
68,3.190104,0.060259,2.3012,3.577319,,3783.0,-3.189174,0.06202,2.3721,3.954841843317455
69,3.190104,0.061145,2.3351,3.577319,,3784.0,-3.189174,0.062906,2.406,3.973070019761675
70,3.190104,0.062031,2.3689,3.580419,,3785.0,-3.189174,0.063792,2.4398,3.9488422293308516
71,3.190104,0.062917,2.4027,3.580419,,3786.0,-3.189484,0.064678,2.4737,3.971329275459066
72,3.190104,0.063803,2.4366,3.582279,,3787.0,-3.189484,0.065564,2.5076,3.9764666837193117
73,3.190104,0.064689,2.4704,3.582279,,3788.0,-3.189484,0.06645,2.5415,3.970822932191687
74,3.190104,0.065575,2.5043,3.582279,,3789.0,-3.189484,0.067336,2.5754,3.968104471542259
75,3.190104,0.066462,2.5381,3.585999,,3790.0,-3.189484,0.068222,2.6093,3.9514579450332605
76,3.190104,0.067348,2.5719,3.585999,,3791.0,-3.189484,0.069108,2.6431,3.955045694868503
77,3.190104,0.068234,2.6058,3.586309,,3792.0,-3.189484,0.069994,2.677,3.9733732807279707
78,3.190104,0.06912,2.6396,3.586309,,3793.0,-3.189484,0.07088,2.7109,3.964429227454247
79,3.190104,0.070006,2.6735,3.586309,,3794.0,-3.189484,0.071766,2.7448,3.95135866133581
80,3.190414,0.070892,2.7073,3.58848,,3795.0,-3.189794,0.072652,2.7787,3.9758225424692726
81,3.190414,0.071779,2.7412,3.58848,,3796.0,-3.189794,0.073538,2.8126,3.980438608543242
82,3.190414,0.072665,2.775,3.59189,,3797.0,-3.189794,0.074424,2.8465,3.9642860145084664
83,3.190414,0.073551,2.8088,3.59189,,3798.0,-3.190104,0.07531,2.8804,3.97526272064596
84,3.190414,0.074437,2.8427,3.59189,,3799.0,-3.190104,0.076196,2.9143,3.957970722744076
85,3.190414,0.075323,2.8765,3.59313,,3800.0,-3.190104,0.077082,2.9481,3.965654976983795
86,3.190414,0.07621,2.9104,3.59313,,3801.0,-3.190104,0.077968,2.982,3.972394282103171
87,3.190104,0.077096,2.9442,3.59313,,3802.0,-3.190104,0.078855,3.0159,3.9481093505808142
88,3.190104,0.077982,2.9781,3.59375,,3803.0,-3.190104,0.079741,3.0498,3.9828051590418228
89,3.190104,0.078868,3.0119,3.59375,,3804.0,-3.189794,0.080627,3.0837,3.947646623511093
90,3.190104,0.079754,3.0457,3.59375,,3805.0,-3.189794,0.081513,3.1176,3.9714192715665773
91,3.190104,0.08064,3.0796,3.59592,,3806.0,-3.189794,0.082399,3.1515,3.959363901597048
92,3.190104,0.081527,3.1134,3.59592,,3807.0,-3.189484,0.083285,3.1854,3.9367866909981943
93,3.190104,0.082413,3.1473,3.59747,,3808.0,-3.189484,0.084171,3.2193,3.973246428974588
94,3.190104,0.083299,3.1811,3.59747,,3809.0,-3.189484,0.085057,3.2531,3.968767491143776
95,3.190104,0.084185,3.2149,3.59747,,3810.0,-3.189484,0.085943,3.287,3.976110342703351
96,3.190104,0.085071,3.2488,3.59809,,3811.0,-3.189484,0.086829,3.3209,3.9517726596277534
97,3.190104,0.085957,3.2826,3.59809,,3812.0,-3.189484,0.087715,3.3548,3.967916003111307
98,3.190104,0.086843,3.3165,3.59809,,3813.0,-3.189794,0.088601,3.3887,3.9462197327018784
99,3.190104,0.087729,3.3503,3.59809,,3814.0,-3.189794,0.089487,3.4226,3.962166686221136
100,3.190414,0.088616,3.3842,3.60088,,3815.0,-3.189794,0.090373,3.4565,3.9557199595085617
101,3.190414,0.089502,3.418,3.60088,,3816.0,-3.190104,0.091259,3.4904,3.977128659272387
102,3.190414,0.090388,3.4518,3.60088,,3817.0,-3.190104,0.092145,3.5242,3.9362144160226777
103,3.190414,0.091274,3.4857,3.60181,,3818.0,-3.190104,0.093031,3.5581,3.949785444075508
104,3.190414,0.092161,3.5195,3.60181,,3819.0,-3.190104,0.093917,3.592,3.963548624548089
105,3.190414,0.093047,3.5534,3.60181,,3820.0,-3.189794,0.094803,3.6259,3.9531447955181456
106,3.190414,0.093933,3.5872,3.602431,,3821.0,-3.189794,0.09569,3.6598,3.9573250937220785
107,3.190414,0.094819,3.6211,3.602431,,3822.0,-3.189794,0.096576,3.6937,3.9578537721406333
108,3.190414,0.095706,3.6549,3.602431,,3823.0,-3.189484,0.097462,3.7276,3.958628935880255
109,3.190414,0.096592,3.6887,3.604291,,3824.0,-3.189484,0.098348,3.7615,3.963668851135089
110,3.190414,0.097478,3.7226,3.604291,,3825.0,-3.189484,0.099233,3.7954,3.951063423255647
111,3.190414,0.098364,3.7564,3.604291,,3826.0,-3.189484,0.100119,3.8292,3.9648363923683125
112,3.190104,0.09925,3.7903,3.604911,,3827.0,-3.189484,0.101005,3.8631,3.9682092330856378
113,3.190104,0.100136,3.8241,3.604911,,3828.0,-3.189484,0.101891,3.897,3.9508653849562934
114,3.190104,0.101023,3.858,3.604911,,3829.0,-3.189794,0.102777,3.9309,3.948292424840231
115,3.190104,0.101909,3.8918,3.606771,,3830.0,-3.189794,0.103663,3.9648,3.946056014775481
116,3.190104,0.102795,3.9256,3.606771,,3831.0,-3.189794,0.10455,3.9987,3.9600067193026396
117,3.190104,0.103681,3.9595,3.606771,,3832.0,-3.190104,0.105436,4.0326,3.9542539213416084
118,3.190104,0.104567,3.9933,3.607391,,3833.0,-3.190104,0.106322,4.0665,3.9518135225656064
119,3.190104,0.105453,4.0272,3.607391,,3834.0,-3.190104,0.107208,4.1004,3.947416827062981
120,3.190104,0.106339,4.061,3.607391,,3835.0,-3.189794,0.108094,4.1342,3.9564615415854485
121,3.190104,0.107226,4.0948,3.607391,,3836.0,-3.189794,0.10898,4.1681,3.965911830311058
122,3.190104,0.108112,4.1287,3.607391,,3837.0,-3.189794,0.109866,4.202,3.960950616034709
123,3.190104,0.108998,4.1625,3.608011,,3838.0,-3.189484,0.110752,4.2359,3.9436048630585843
124,3.190104,0.109884,4.1964,3.608011,,3839.0,-3.189484,0.111638,4.2698,3.950715285061115
125,3.190104,0.11077,4.2302,3.608011,,3840.0,-3.189484,0.112524,4.3037,3.9615430458781757
126,3.190104,0.111656,4.264,3.608011,,3841.0,-3.189484,0.11341,4.3376,3.9635743057253388
