测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,3.479043,0.0,0.0,3.406498,,3490.0,-3.479043,0.0,0.0,4.018219353749073
10,3.479043,0.009664,0.3669,3.406498,,3500.0,-3.479043,0.009664,0.3687,4.0409596171354405
11,3.479043,0.01063,0.4036,3.406498,,3501.0,-3.479043,0.01063,0.4056,4.041191847503657
12,3.479043,0.011597,0.4403,3.406498,,3502.0,-3.479043,0.011597,0.4425,4.0374279349687665
13,3.479043,0.012563,0.477,3.406498,,3503.0,-3.479043,0.012563,0.4793,4.035812195710935
14,3.479043,0.01353,0.5137,3.406498,,3504.0,-3.479043,0.01353,0.5162,4.0486226331578
15,3.479043,0.014496,0.5504,3.406498,,3505.0,-3.479043,0.014496,0.5531,4.050749384296779
16,3.479043,0.015462,0.5871,3.420449,,3506.0,-3.479043,0.015462,0.59,4.023179539716295
17,3.479043,0.016429,0.6238,3.420449,,3507.0,-3.479043,0.016429,0.6268,4.033107862394458
18,3.479043,0.017395,0.6605,3.420449,,3508.0,-3.479043,0.017395,0.6637,4.035157853032217
19,3.479043,0.018362,0.6972,3.43285,,3509.0,-3.479043,0.018362,0.7006,4.04716911203898
20,3.479043,0.019328,0.7339,3.43285,,3510.0,-3.479043,0.019328,0.7375,4.016869698403865
21,3.479043,0.020294,0.7706,3.43285,,3511.0,-3.479043,0.020294,0.7743,4.017716251319567
22,3.479353,0.021261,0.8072,3.4437,,3512.0,-3.479043,0.021261,0.8112,4.006905405443122
23,3.479353,0.022227,0.8439,3.4437,,3513.0,-3.479043,0.022227,0.8481,4.01317868529829
24,3.479353,0.023194,0.8806,3.4437,,3514.0,-3.479043,0.023194,0.8849,4.015629367322762
25,3.479043,0.02416,0.9173,3.455481,,3515.0,-3.479043,0.02416,0.9218,3.9981273230131222
26,3.479043,0.025127,0.954,3.455481,,3516.0,-3.479043,0.025126,0.9587,3.996916554587208
27,3.479043,0.026093,0.9907,3.455481,,3517.0,-3.479043,0.026093,0.9956,4.00673121389654
28,3.479043,0.027059,1.0274,3.465092,,3518.0,-3.479043,0.027059,1.0324,4.006096725786255
29,3.479043,0.028026,1.0641,3.465092,,3519.0,-3.479043,0.028026,1.0693,4.00602909645392
30,3.479043,0.028992,1.1008,3.465092,,3520.0,-3.479043,0.028992,1.1062,3.9945291748026106
31,3.479043,0.029959,1.1375,3.473152,,3521.0,-3.479043,0.029958,1.1431,3.9992501827004605
32,3.479043,0.030925,1.1742,3.473152,,3522.0,-3.479043,0.030925,1.1799,4.011622278991053
33,3.479043,0.031891,1.2109,3.473152,,3523.0,-3.479043,0.031891,1.2168,4.0050987064516885
34,3.479043,0.032858,1.2476,3.481833,,3524.0,-3.479043,0.032858,1.2537,3.9904355280321124
35,3.479043,0.033824,1.2843,3.481833,,3525.0,-3.479043,0.033824,1.2905,3.989524568709087
36,3.479043,0.034791,1.321,3.481833,,3526.0,-3.479043,0.03479,1.3274,3.994146662101257
37,3.479043,0.035757,1.3577,3.489583,,3527.0,-3.479043,0.035757,1.3643,4.001344624827984
38,3.479043,0.036723,1.3943,3.489583,,3528.0,-3.479043,0.036723,1.4012,3.989789489581015
39,3.479043,0.03769,1.431,3.489583,,3529.0,-3.479043,0.03769,1.438,4.009188179674044
40,3.479043,0.038656,1.4677,3.496714,,3530.0,-3.479043,0.038656,1.4749,3.9782593841421994
41,3.479043,0.039623,1.5044,3.496714,,3531.0,-3.479043,0.039622,1.5118,3.9695123196285333
42,3.479043,0.040589,1.5411,3.496714,,3532.0,-3.479043,0.040589,1.5487,3.9968795603779
43,3.479043,0.041555,1.5778,3.504774,,3533.0,-3.479043,0.041555,1.5855,3.9906150738589203
