测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.608507,0.0,0.0,3.43905,,4994.0,-2.608507,0.0,0.0,4.045703495659705
4,2.608507,0.002898,0.0975,3.43905,,5004.0,-2.608507,0.007246,0.2838,4.033553346169064
5,2.609127,0.003623,0.1219,3.43905,,5005.0,-2.608507,0.00797,0.3122,4.0320522323462855
6,2.608507,0.004348,0.1463,3.4437,,5006.0,-2.609127,0.008695,0.3406,4.034834691398997
7,2.608507,0.005072,0.1707,3.448041,,5007.0,-2.609127,0.00942,0.369,4.0422803483869
8,2.608507,0.005797,0.1951,3.450831,,5008.0,-2.609127,0.010145,0.3974,4.031732242983316
9,2.608507,0.006521,0.2194,3.454241,,5009.0,-2.608817,0.010869,0.4257,4.046458553421454
10,2.608507,0.007246,0.2438,3.458581,,5010.0,-2.608817,0.011594,0.4541,4.051944616831311
11,2.608817,0.007971,0.2682,3.460441,,5011.0,-2.608817,0.012319,0.4825,4.036610984393551
12,2.608817,0.008695,0.2926,3.464162,,5012.0,-2.608817,0.013043,0.5109,4.026054129497714
13,2.608817,0.00942,0.317,3.466952,,5013.0,-2.608817,0.013768,0.5393,4.028725333481861
14,2.609127,0.010145,0.3414,3.470362,,5014.0,-2.608817,0.014493,0.5677,4.041541976186912
15,2.609127,0.01087,0.3658,3.473152,,5015.0,-2.608507,0.015217,0.596,4.044782682714395
16,2.609127,0.011594,0.3901,3.475942,,5016.0,-2.608507,0.015942,0.6244,4.031383715849386
17,2.609127,0.012319,0.4145,3.477493,,5017.0,-2.608507,0.016666,0.6528,4.0104892639624286
18,2.609127,0.013044,0.4389,3.480903,,5018.0,-2.608507,0.017391,0.6812,4.011586848149262
19,2.609127,0.013769,0.4633,3.485863,,5019.0,-2.608507,0.018116,0.7096,4.024399906902426
20,2.609127,0.014493,0.4877,3.485863,,5020.0,-2.608507,0.01884,0.7379,4.0251701797102015
21,2.608817,0.015218,0.5121,3.487723,,5021.0,-2.608507,0.019565,0.7663,4.004673946289208
22,2.609127,0.015943,0.5365,3.489583,,5022.0,-2.608507,0.020289,0.7947,4.0158614081760255
23,2.608817,0.016667,0.5609,3.492684,,5023.0,-2.608507,0.021014,0.8231,4.018957163789686
24,2.608817,0.017392,0.5852,3.494854,,5024.0,-2.608817,0.021739,0.8515,4.019980749964023
25,2.608817,0.018117,0.6096,3.497334,,5025.0,-2.608817,0.022463,0.8799,4.015063980977929
26,2.608507,0.018841,0.634,3.498264,,5026.0,-2.608817,0.023188,0.9082,4.003138780079174
27,2.608817,0.019566,0.6584,3.501054,,5027.0,-2.608817,0.023913,0.9366,4.014716640974449
28,2.608507,0.020291,0.6828,3.504154,,5028.0,-2.608817,0.024637,0.965,3.9977258481770237
29,2.608817,0.021015,0.7072,3.504464,,5029.0,-2.608817,0.025362,0.9934,3.9954253671293136
30,2.608507,0.02174,0.7315,3.507874,,5030.0,-2.608817,0.026087,1.0218,4.014120142404984
