测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,5.21577,0.0,0.0,3.509115,,2838.0,-5.22321,0.0,0.0,4.003939590630771
1,5.21763,0.00139,0.0518,3.522755,,2839.0,-5.21763,0.00155,0.0582,3.986099720352599
2,5.21949,0.00293,0.1091,3.533916,,2840.0,-5.22135,0.00309,0.1159,3.968273712914032
3,5.21949,0.00445,0.1658,3.543217,,2841.0,-5.21763,0.00462,0.1736,3.989607578803422
4,5.21763,0.0058,0.216,3.550967,,2842.0,-5.21763,0.00616,0.2313,3.9488875967166286
5,5.21949,0.00734,0.2732,3.558408,,2843.0,-5.21949,0.0077,0.289,3.9642411005454328
6,5.21577,0.00886,0.3299,3.565538,,2844.0,-5.21949,0.00922,0.3462,3.960999714951248
7,5.21949,0.01045,0.3893,3.571738,,2845.0,-5.21949,0.01057,0.3968,3.9473513839992473
8,5.21949,0.01193,0.4444,3.577939,,2846.0,-5.22135,0.0121,0.4545,3.953467833959126
9,5.21577,0.01347,0.5016,3.583829,,2847.0,-5.21577,0.01364,0.5122,3.9513187827235656
10,5.21949,0.01484,0.5529,3.5891,,2848.0,-5.21949,0.01518,0.5699,3.9440616700120406
11,5.22135,0.01638,0.6102,3.59437,,2850.0,-5.21949,0.01671,0.6276,3.967199581957049
12,5.21763,0.01792,0.6674,3.59933,,2851.0,-5.21763,0.01825,0.6853,3.9348743114130214
13,5.21763,0.01945,0.7246,3.604601,,2852.0,-5.21949,0.01977,0.7425,3.954758008836016
15,5.21763,0.02099,0.7819,3.609251,,2853.0,-5.21763,0.02112,0.7931,3.939636889762748
16,5.21763,0.02253,0.8391,3.613901,,2854.0,-5.21763,0.02266,0.8508,3.9325165259481802
17,5.21763,0.02406,0.8964,3.617932,,2855.0,-5.21949,0.02419,0.9085,3.9304275736541254
18,5.22321,0.02561,0.9542,3.621962,,2856.0,-5.22135,0.02573,0.9663,3.940244518516544
19,5.22135,0.02715,1.0114,3.625992,,2857.0,-5.22135,0.02727,1.024,3.944359274684249
20,5.21949,0.02869,1.0686,3.629712,,2858.0,-5.21763,0.0288,1.0817,3.9219635642236303
21,5.21949,0.03022,1.1258,3.633433,,2859.0,-5.21949,0.03034,1.1394,3.933533821232895
22,5.21763,0.03175,1.1825,3.636843,,2860.0,-5.21763,0.03188,1.1971,3.9242259524769545
23,5.21949,0.03309,1.2328,3.639943,,2861.0,-5.21949,0.03344,1.2559,3.9235775543996985
24,5.21763,0.03463,1.29,3.643043,,2862.0,-5.21763,0.03486,1.3092,3.9290741202687283
25,5.21577,0.03618,1.3478,3.646453,,2863.0,-5.21949,0.03649,1.3702,3.918891962548682
26,5.21763,0.0377,1.4044,3.649244,,2864.0,-5.22135,0.03802,1.4279,3.9065512163928235
27,5.21763,0.03905,1.4547,3.652034,,2865.0,-5.21949,0.03956,1.4856,3.914851639467238
28,5.22135,0.04059,1.5119,3.654514,,2866.0,-5.21949,0.0411,1.5433,3.9064688856951646
29,5.22321,0.04213,1.5692,3.656994,,2867.0,-5.21763,0.04262,1.6005,3.906808010483805
30,5.21949,0.04373,1.6291,3.659474,,2868.0,-5.21949,0.04397,1.6511,3.930841766411001
31,5.21949,0.04524,1.6852,3.661954,,2869.0,-5.21949,0.0455,1.7088,3.9044363033703506
32,5.21949,0.04659,1.7355,3.664124,,2870.0,-5.22135,0.04704,1.7665,3.9201814316012507
33,5.21763,0.04813,1.7927,3.666295,,2872.0,-5.21949,0.04855,1.8232,3.906755795072338
34,5.21949,0.04966,1.85,3.668465,,2873.0,-5.21763,0.05014,1.883,3.917050466294947
35,5.22135,0.0512,1.9072,3.670635,,2874.0,-5.22135,0.05149,1.9337,3.9239451780693133
36,5.21577,0.05274,1.9644,3.672185,,2875.0,-5.21949,0.05303,1.9914,3.912211886340819
38,5.22135,0.05427,2.0217,3.674045,,2876.0,-5.21949,0.05457,2.0491,3.911834306059655
39,5.21949,0.05581,2.0789,3.675905,,2877.0,-5.22135,0.0561,2.1068,3.8911328608432596
40,5.22135,0.05735,2.1361,3.677455,,2878.0,-5.21577,0.05764,2.1645,3.899933626336565
41,5.22135,0.05888,2.1934,3.679005,,2879.0,-5.21949,0.05918,2.2222,3.8946881522848384
42,5.21577,0.06042,2.2506,3.680556,,2880.0,-5.21763,0.06071,2.2799,3.910012882931419
43,5.21949,0.06203,2.3106,3.682106,,2881.0,-5.21763,0.06225,2.3376,3.90209174552913
44,5.21949,0.06359,2.3689,3.683346,,2882.0,-5.21763,0.06379,2.3953,3.8972232330973133
45,5.22135,0.06502,2.4218,3.684586,,2883.0,-5.21949,0.06532,2.453,3.8992912061089267
46,5.21577,0.0667,2.4845,3.685826,,2884.0,-5.21949,0.06686,2.5107,3.883341417818366
47,5.21763,0.06813,2.5379,3.687066,,2885.0,-5.21763,0.06839,2.5684,3.9049289710292796
48,5.21949,0.06967,2.5951,3.688306,,2886.0,-5.21763,0.06979,2.6207,3.8934443564298507
49,5.21763,0.07121,2.6524,3.689546,,2887.0,-5.21763,0.07122,2.6746,3.8893334959652224
50,5.21763,0.07283,2.7129,3.690786,,2888.0,-5.21949,0.07276,2.7323,3.9080284934357548
51,5.21763,0.07434,2.769,3.691716,,2889.0,-5.21763,0.0743,2.79,3.88586008438589
52,5.21577,0.0758,2.8236,3.692336,,2890.0,-5.21763,0.07583,2.8477,3.8823255242374763
53,5.21763,0.07716,2.8743,3.693576,,2891.0,-5.22135,0.07737,2.9054,3.886110866598362
54,5.21949,0.0787,2.9315,3.694196,,2892.0,-5.21577,0.07892,2.9637,3.8836257466864477
55,5.22135,0.08024,2.9888,3.695127,,2893.0,-5.21949,0.08046,3.0214,3.899317117779561
56,5.21763,0.08177,3.046,3.696057,,2895.0,-5.21949,0.08199,3.0791,3.898594617880977
58,5.21949,0.08325,3.1011,3.696676,,2896.0,-5.21763,0.08353,3.1368,3.8756105936734886
