测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
67.0,4.350819,0.080973,2.7821,3.59189,,3679,-1.448413,0.027758,1.0988,4.074700514980277
68.0,4.350819,0.082182,2.8237,3.59592,,3680,-1.448413,0.028161,1.1148,4.07573269315379
69.0,4.350819,0.08339,2.8652,3.59592,,3681,-1.448413,0.028563,1.1307,4.073889511064211
70.0,4.350819,0.084599,2.9067,3.59778,,3682,-1.448413,0.028965,1.1466,4.051658146933353
71.0,4.350819,0.085807,2.9482,3.59778,,3683,-1.448103,0.029368,1.1625,4.065637106735631
72.0,4.350819,0.087016,2.9898,3.602431,,3684,-1.448103,0.02977,1.1785,4.074508593636533
73.0,4.350819,0.088225,3.0313,3.602431,,3685,-1.448103,0.030172,1.1944,4.06390383909405
74.0,4.350819,0.089433,3.0728,3.602431,,3686,-1.448103,0.030574,1.2103,4.0610860096433905
75.0,4.350819,0.090642,3.1143,3.607701,,3687,-1.448103,0.030977,1.2262,4.061295031943116
76.0,4.350819,0.09185,3.1559,3.607701,,3688,-1.448103,0.031379,1.2422,4.048516733472221
77.0,4.350819,0.093059,3.1974,3.609871,,3689,-1.448103,0.031781,1.2581,4.062394258550798
78.0,4.350819,0.094267,3.2389,3.609871,,3690,-1.448103,0.032183,1.274,4.0577480287490415
79.0,4.350819,0.095476,3.2804,3.609871,,3691,-1.448103,0.032586,1.2899,4.063628567278435
80.0,4.350819,0.096684,3.322,3.614211,,3692,-1.448103,0.032988,1.3058,4.067343293864154
81.0,4.350819,0.097893,3.3635,3.614211,,3693,-1.448413,0.03339,1.3218,4.0744894841833315
82.0,4.350819,0.099102,3.405,3.616071,,3694,-1.448413,0.033793,1.3377,4.065078864702554
83.0,4.350819,0.10031,3.4465,3.616071,,3695,-1.448413,0.034195,1.3536,4.055158664878289
84.0,4.350819,0.101519,3.4881,3.616071,,3696,-1.448413,0.034597,1.3696,4.042319481793468
85.0,4.350819,0.102727,3.5296,3.618242,,3697,-1.448413,0.035,1.3855,4.057690012245077
86.0,4.350819,0.103936,3.5711,3.618242,,3698,-1.448723,0.035402,1.4014,4.065757029975529
87.0,4.350819,0.105144,3.6126,3.618242,,3699,-1.448723,0.035804,1.4173,4.094147465938884
88.0,4.351129,0.106353,3.6542,3.622582,,3700,-1.448413,0.036207,1.4333,4.039082510856536
89.0,4.351129,0.107562,3.6957,3.622582,,3701,-1.448413,0.036609,1.4492,4.054872332665431
90.0,4.351129,0.10877,3.7372,3.622582,,3702,-1.448413,0.037011,1.4651,4.071302969499521
91.0,4.351129,0.109979,3.7788,3.622892,,3703,-1.449033,0.037414,1.4811,4.064657036766469
92.0,4.351129,0.111188,3.8203,3.622892,,3704,-1.449033,0.037816,1.497,4.059467508490594
93.0,4.350819,0.112396,3.8618,3.626922,,3705,-1.449033,0.038219,1.5129,4.047883928018835
94.0,4.350819,0.113605,3.9033,3.626922,,3706,-1.448723,0.038621,1.5288,4.068592288164038
95.0,4.350819,0.114813,3.9449,3.626922,,3707,-1.448723,0.039024,1.5448,4.0638570335332345
96.0,4.350819,0.116022,3.9864,3.626922,,3708,-1.449033,0.039426,1.5607,4.047347803809367
97.0,4.350819,0.11723,4.0279,3.629092,,3709,-1.449033,0.039829,1.5766,4.0667632728038186
98.0,4.350819,0.118439,4.0694,3.629092,,3710,-1.449033,0.040231,1.5926,4.044764555921024
99.0,4.351439,0.119648,4.111,3.632192,,3711,-1.448723,0.040634,1.6085,4.070994127352931
100.0,4.351439,0.120856,4.1525,3.632192,,3712,-1.448723,0.041036,1.6244,4.035089563803259
101.0,4.351439,0.122065,4.194,3.632192,,3713,-1.448413,0.041439,1.6404,4.057476118654807
102.0,4.351439,0.123274,4.2356,3.632813,,3714,-1.448413,0.041841,1.6563,4.071290492469416
103.0,4.351439,0.124483,4.2771,3.632813,,3715,-1.448413,0.042243,1.6722,4.051825865606821
104.0,4.351439,0.125691,4.3186,3.632813,,3716,-1.448413,0.042646,1.6881,4.05021246530173
105.0,4.350508,0.1269,4.3601,3.634673,,3717,-1.448413,0.043048,1.7041,4.054179139780148
106.0,4.350508,0.128108,4.4017,3.634673,,3718,-1.448413,0.04345,1.72,4.031274593193977
107.0,4.350508,0.129317,4.4432,3.635603,,3719,-1.448413,0.043853,1.7359,4.062067999763235
108.0,4.350508,0.130525,4.4847,3.635603,,3720,-1.448413,0.044255,1.7519,4.0499301875432945
109.0,4.350508,0.131734,4.5262,3.635603,,3721,-1.448413,0.044657,1.7678,4.052808562590321
110.0,4.350508,0.132942,4.5677,3.636843,,3722,-1.448413,0.04506,1.7837,4.052494851511139
111.0,4.350508,0.134151,4.6093,3.636843,,3723,-1.448413,0.045462,1.7996,4.070605493682912
112.0,4.350508,0.135359,4.6508,3.636843,,3724,-1.448413,0.045864,1.8156,4.048850100254938
113.0,4.350508,0.136568,4.6923,3.638083,,3725,-1.448413,0.046267,1.8315,4.042961085064179
114.0,4.350508,0.137776,4.7338,3.638083,,3726,-1.448103,0.046669,1.8474,4.050352364827982
115.0,4.350819,0.138985,4.7754,3.638083,,3727,-1.448103,0.047071,1.8633,4.06103570659977
116.0,4.350819,0.140193,4.8169,3.639943,,3728,-1.448103,0.047473,1.8793,4.053924564451012
117.0,4.350819,0.141402,4.8584,3.639943,,3729,-1.448723,0.047876,1.8952,4.050515089669657
118.0,4.350819,0.14261,4.8999,3.639943,,3730,-1.448723,0.048278,1.9111,4.053221994167752
119.0,4.350819,0.143819,4.9415,3.640873,,3731,-1.448723,0.048681,1.927,4.053085007424278
120.0,4.350819,0.145027,4.983,3.640873,,3732,-1.448723,0.049083,1.943,4.050186798001702
121.0,4.350819,0.146236,5.0245,3.641803,,3733,-1.448723,0.049485,1.9589,4.042101883925763
122.0,4.350819,0.147445,5.066,3.641803,,3734,-1.448723,0.049888,1.9748,4.056316641358253
123.0,4.350819,0.148653,5.1076,3.641803,,3735,-1.448723,0.05029,1.9908,4.056520326934784
124.0,4.350508,0.149862,5.1491,3.643043,,3736,-1.448723,0.050693,2.0067,4.0469619720407195
125.0,4.350508,0.15107,5.1906,3.643043,,3737,-1.448723,0.051095,2.0226,4.061956723372359
126.0,4.350508,0.152279,5.2321,3.643043,,3738,-1.448723,0.051498,2.0386,4.049459819729908
127.0,4.350508,0.153487,5.2736,3.643973,,3739,-1.448413,0.0519,2.0545,4.051411378257626
128.0,4.350508,0.154696,5.3152,3.643973,,3740,-1.448413,0.052302,2.0704,4.0661645515400915
129.0,4.350508,0.155904,5.3567,3.643973,,3741,-1.448723,0.052705,2.0863,4.053371483906416
130.0,4.350508,0.157112,5.3982,3.645213,,3742,-1.448723,0.053107,2.1023,4.063317841199019
131.0,4.350508,0.158321,5.4397,3.645213,,3743,-1.448723,0.05351,2.1182,4.056952410811401
132.0,4.350508,0.159529,5.4813,3.647074,,3744,-1.448413,0.053912,2.1341,4.051094234231106
133.0,4.350508,0.160738,5.5228,3.647074,,3745,-1.448413,0.054314,2.1501,4.055868894539365
134.0,4.350508,0.161946,5.5643,3.647074,,3746,-1.448413,0.054717,2.166,4.037690266196683
135.0,4.350508,0.163155,5.6058,3.647693,,3747,-1.448723,0.055119,2.1819,4.040726022778982
136.0,4.350508,0.164363,5.6473,3.647693,,3748,-1.448723,0.055521,2.1978,4.047644957374827
137.0,4.350508,0.165572,5.6889,3.647693,,3749,-1.448103,0.055924,2.2138,4.037493872221192
138.0,4.350508,0.16678,5.7304,3.649244,,3750,-1.448103,0.056326,2.2297,4.0535463737864985
139.0,4.350508,0.167989,5.7719,3.649244,,3751,-1.448103,0.056728,2.2456,4.048998057886829
140.0,4.350508,0.169197,5.8134,3.649244,,3752,-1.448413,0.05713,2.2615,4.055975273164994
141.0,4.350508,0.170406,5.855,3.649863,,3753,-1.448413,0.057533,2.2775,4.038810000408735
142.0,4.350508,0.171614,5.8965,3.649863,,3754,-1.448103,0.057935,2.2934,4.073512833366537
143.0,4.350819,0.172823,5.938,3.651104,,3755,-1.448103,0.058337,2.3093,4.040847870295029
144.0,4.350819,0.174031,5.9795,3.651104,,3756,-1.448103,0.05874,2.3252,4.033784787511255
145.0,4.350819,0.17524,6.0211,3.651104,,3757,-1.448413,0.059142,2.3412,4.052050296912036
146.0,4.350508,0.176448,6.0626,3.651414,,3758,-1.448413,0.059544,2.3571,4.049457831803518
147.0,4.350508,0.177657,6.1041,3.651414,,3759,-1.448103,0.059946,2.373,4.032740609017484
148.0,4.350508,0.178865,6.1456,3.651414,,3760,-1.448103,0.060349,2.3889,4.061859112697071
149.0,4.350819,0.180074,6.1871,3.652344,,3761,-1.448103,0.060751,2.4049,4.024209564822548
150.0,4.350819,0.181282,6.2287,3.652344,,3762,-1.448413,0.061153,2.4208,4.048700984982709
151.0,4.350508,0.182491,6.2702,3.652344,,3763,-1.448413,0.061556,2.4367,4.049254729868969
152.0,4.350508,0.183699,6.3117,3.652654,,3764,-1.448413,0.061958,2.4526,4.0601787616109375
153.0,4.350508,0.184908,6.3532,3.652654,,3765,-1.448413,0.06236,2.4686,4.063215469939891
154.0,4.350819,0.186116,6.3948,3.654204,,3766,-1.448413,0.062763,2.4845,4.037841739548622
155.0,4.350819,0.187325,6.4363,3.654204,,3767,-1.448413,0.063165,2.5004,4.032452623110451
156.0,4.350819,0.188533,6.4778,3.654204,,3768,-1.448413,0.063567,2.5163,4.043847513364131
157.0,4.350819,0.189742,6.5193,3.655754,,3769,-1.448723,0.06397,2.5323,4.026152222069321
158.0,4.350819,0.190951,6.5609,3.655754,,3770,-1.448723,0.064372,2.5482,4.036125333892049
159.0,4.350819,0.192159,6.6024,3.655754,,3771,-1.448723,0.064775,2.5641,4.041347405168012
160.0,4.350819,0.193368,6.6439,3.655754,,3772,-1.448413,0.065177,2.5801,4.04927054565066
161.0,4.350819,0.194576,6.6854,3.655754,,3773,-1.448413,0.065579,2.596,4.0509147279043916
162.0,4.350819,0.195785,6.727,3.655754,,3774,-1.448413,0.065982,2.6119,4.036339675375522
163.0,4.350819,0.196993,6.7685,3.656374,,3775,-1.448103,0.066384,2.6278,4.054613063555946
164.0,4.350819,0.198202,6.81,3.656374,,3776,-1.448103,0.066786,2.6438,4.0383669493214285
165.0,4.350508,0.19941,6.8515,3.656994,,3777,-1.448103,0.067188,2.6597,4.048610115289402
166.0,4.350508,0.200619,6.893,3.656994,,3778,-1.448103,0.067591,2.6756,4.051436311220646
167.0,4.350508,0.201827,6.9346,3.656994,,3779,-1.448103,0.067993,2.6915,4.032610436541317
168.0,4.350508,0.203036,6.9761,3.659164,,3780,-1.448103,0.068395,2.7075,4.038574961803242
169.0,4.350508,0.204244,7.0176,3.659164,,3781,-1.448103,0.068797,2.7234,4.044644566771431
170.0,4.350508,0.205453,7.0591,3.659164,,3782,-1.448103,0.0692,2.7393,4.034506219127879
171.0,4.350508,0.206661,7.1007,3.660714,,3783,-1.448103,0.069602,2.7552,4.0379042401667204
172.0,4.350508,0.20787,7.1422,3.660714,,3784,-1.448103,0.070004,2.7711,4.056585794118039
173.0,4.350508,0.209078,7.1837,3.660714,,3785,-1.448413,0.070406,2.7871,4.046082571048252
174.0,4.350508,0.210287,7.2252,3.661954,,3786,-1.448413,0.070809,2.803,4.030132571199379
175.0,4.350508,0.211495,7.2667,3.661954,,3787,-1.448723,0.071211,2.8189,4.044004803127169
176.0,4.350508,0.212704,7.3083,3.661954,,3788,-1.448723,0.071614,2.8349,4.050303798542003
177.0,4.350508,0.213912,7.3498,3.661954,,3789,-1.448723,0.072016,2.8508,4.044681977124827
178.0,4.350508,0.215121,7.3913,3.661954,,3790,-1.448723,0.072418,2.8667,4.023017975615691
179.0,4.350508,0.216329,7.4328,3.662884,,3791,-1.448723,0.072821,2.8827,4.037827024192404
180.0,4.350508,0.217538,7.4744,3.662884,,3792,-1.448723,0.073223,2.8986,4.050551800156128
181.0,4.350508,0.218746,7.5159,3.662884,,3793,-1.448723,0.073626,2.9145,4.034269594726649
182.0,4.350508,0.219955,7.5574,3.664434,,3794,-1.448723,0.074028,2.9304,4.029856148898488
183.0,4.350508,0.221163,7.5989,3.664434,,3795,-1.448723,0.074431,2.9464,4.048779025873832
184.0,4.350508,0.222371,7.6404,3.664434,,3796,-1.448723,0.074833,2.9623,4.034935990213259
185.0,4.350508,0.22358,7.682,3.665055,,3797,-1.448723,0.075235,2.9782,4.055971053575851
186.0,4.350508,0.224788,7.7235,3.665055,,3798,-1.448723,0.075638,2.9942,4.039894046607648
187.0,4.350508,0.225997,7.765,3.665055,,3799,-1.448723,0.07604,3.0101,4.029468673984783
188.0,4.350508,0.227205,7.8065,3.666295,,3800,-1.448103,0.076443,3.026,4.022250078441625
189.0,4.350508,0.228414,7.8481,3.666295,,3801,-1.448103,0.076845,3.0419,4.0295280571115155
190.0,4.350819,0.229622,7.8896,3.667225,,3802,-1.448103,0.077247,3.0579,4.039238796978802
191.0,4.350819,0.230831,7.9311,3.667225,,3803,-1.448103,0.077649,3.0738,4.035727630893812
192.0,4.350819,0.23204,7.9726,3.667225,,3804,-1.448103,0.078052,3.0897,4.030538209460059
193.0,4.350508,0.233248,8.0141,3.668465,,3805,-1.448103,0.078454,3.1056,4.037076294323137
194.0,4.350508,0.234456,8.0557,3.668465,,3806,-1.448103,0.078856,3.1216,4.040627908850687
195.0,4.350508,0.235665,8.0972,3.668465,,3807,-1.448413,0.079258,3.1375,4.030117842821751
196.0,4.350819,0.236874,8.1387,3.669395,,3808,-1.448413,0.079661,3.1534,4.035832561548843
197.0,4.350819,0.238082,8.1802,3.669395,,3809,-1.448413,0.080063,3.1693,4.029649972557035
198.0,4.350819,0.239291,8.2218,3.669395,,3810,-1.448413,0.080465,3.1853,4.021777757388039
199.0,4.350819,0.240499,8.2633,3.669395,,3811,-1.448413,0.080868,3.2012,4.022104449884546
200.0,4.350819,0.241708,8.3048,3.669395,,3812,-1.448413,0.08127,3.2171,4.038948146842006
201.0,4.350819,0.242916,8.3463,3.670635,,3813,-1.448413,0.081672,3.233,4.027993750704221
202.0,4.350819,0.244125,8.3879,3.670635,,3814,-1.448413,0.082075,3.249,4.024793709233688
203.0,4.350819,0.245333,8.4294,3.670635,,3815,-1.448103,0.082477,3.2649,4.034243117624473
204.0,4.350819,0.246542,8.4709,3.672805,,3816,-1.448103,0.082879,3.2808,4.050749815069043
205.0,4.350819,0.247751,8.5124,3.672805,,3817,-1.448103,0.083281,3.2967,4.030099678406698
206.0,4.350819,0.248959,8.554,3.672805,,3818,-1.448103,0.083684,3.3127,4.026405663794133
207.0,4.350819,0.250168,8.5955,3.673425,,3819,-1.448103,0.084086,3.3286,4.023218895268949
208.0,4.350819,0.251376,8.637,3.673425,,3820,-1.448103,0.084488,3.3445,4.034534250514872
209.0,4.350819,0.252585,8.6785,3.673735,,3821,-1.448103,0.08489,3.3604,4.045093209202501
210.0,4.350819,0.253793,8.7201,3.673735,,3822,-1.448413,0.085293,3.3764,4.061187708978083
211.0,4.350819,0.255002,8.7616,3.673735,,3823,-1.448413,0.085695,3.3923,4.03044430547893
212.0,4.350819,0.25621,8.8031,3.673735,,3824,-1.448413,0.086098,3.4082,4.041525013406186
213.0,4.350819,0.257419,8.8446,3.674355,,3825,-1.448723,0.0865,3.4241,4.016993517345571
214.0,4.350819,0.258628,8.8862,3.674355,,3826,-1.448723,0.086902,3.4401,4.035025754822727
215.0,4.350819,0.259836,8.9277,3.674975,,3827,-1.448723,0.087305,3.456,4.039377062646081
216.0,4.350819,0.261045,8.9692,3.674975,,3828,-1.448723,0.087707,3.4719,4.035735017378737
217.0,4.350819,0.262253,9.0107,3.674975,,3829,-1.448723,0.08811,3.4879,4.041505920409332
218.0,4.350819,0.263462,9.0523,3.677455,,3830,-1.448723,0.088512,3.5038,4.0297936133949115
219.0,4.350819,0.26467,9.0938,3.677455,,3831,-1.448723,0.088914,3.5197,4.040421767086456
220.0,4.350819,0.265879,9.1353,3.677455,,3832,-1.448723,0.089317,3.5357,4.04658212078526
221.0,4.350819,0.267088,9.1768,3.679316,,3833,-1.448413,0.089719,3.5516,4.042654841222739
222.0,4.350819,0.268296,9.2184,3.679316,,3834,-1.448413,0.090122,3.5675,4.017650212714576
223.0,4.350198,0.269504,9.2599,3.679316,,3835,-1.448413,0.090524,3.5834,4.0397248214224835
224.0,4.350198,0.270713,9.3014,3.679626,,3836,-1.448413,0.090926,3.5994,4.035178767454399
225.0,4.350198,0.271921,9.3429,3.679626,,3837,-1.448413,0.091329,3.6153,4.0265934051888905
226.0,4.350819,0.27313,9.3844,3.679626,,3838,-1.448413,0.091731,3.6312,4.042951140894538
227.0,4.350819,0.274338,9.426,3.679626,,3839,-1.448413,0.092133,3.6471,4.032576031687277
228.0,4.350819,0.275547,9.4675,3.679626,,3840,-1.448413,0.092536,3.6631,4.01074768935987
229.0,4.350819,0.276755,9.509,3.679935,,3841,-1.449033,0.092938,3.679,4.023807375231171
230.0,4.350819,0.277964,9.5505,3.679935,,3842,-1.449033,0.093341,3.6949,4.036676906676996
231.0,4.350819,0.279173,9.5921,3.679935,,3843,-1.449033,0.093743,3.7109,4.027765231834693
232.0,4.350819,0.280381,9.6336,3.681176,,3844,-1.449033,0.094146,3.7268,4.037451334483951
233.0,4.350819,0.28159,9.6751,3.681176,,3845,-1.449033,0.094548,3.7427,4.035594073192498
234.0,4.350819,0.282798,9.7166,3.683346,,3846,-1.448413,0.09495,3.7587,4.023932581090349
235.0,4.350819,0.284007,9.7582,3.683346,,3847,-1.448413,0.095353,3.7746,4.041190008846708
236.0,4.350819,0.285215,9.7997,3.683346,,3848,-1.448103,0.095755,3.7905,4.036664871875613
237.0,4.350819,0.286424,9.8412,3.684276,,3849,-1.448103,0.096157,3.8064,4.037047680069414
238.0,4.350819,0.287633,9.8827,3.684276,,3850,-1.448103,0.09656,3.8224,4.041475158939415
239.0,4.350819,0.288841,9.9243,3.684276,,3851,-1.448103,0.096962,3.8383,4.027292233835184
240.0,4.350198,0.290049,9.9658,3.684276,,3852,-1.448103,0.097364,3.8542,4.043603975910185
241.0,4.350198,0.291258,10.0073,3.684276,,3853,-1.448103,0.097766,3.8701,4.030025080653881
242.0,4.350198,0.292466,10.0488,3.684276,,3854,-1.448103,0.098169,3.8861,4.030381435356774
243.0,4.350198,0.293675,10.0903,3.685516,,3855,-1.448103,0.098571,3.902,4.027758678601466
244.0,4.350198,0.294883,10.1319,3.685516,,3856,-1.448103,0.098973,3.9179,4.032475545915116
245.0,4.350198,0.296091,10.1734,3.686756,,3857,-1.448103,0.099375,3.9338,4.035518056193199
246.0,4.350198,0.2973,10.2149,3.686756,,3858,-1.448413,0.099778,3.9497,4.020072532075594
247.0,4.350198,0.298508,10.2564,3.686756,,3859,-1.448413,0.10018,3.9657,4.027330319309937
248.0,4.350198,0.299717,10.2979,3.686756,,3860,-1.448413,0.100582,3.9816,4.023814662081877
249.0,4.350198,0.300925,10.3395,3.687686,,3861,-1.448413,0.100985,3.9975,4.0348988968500485
250.0,4.350198,0.302133,10.381,3.687686,,3862,-1.448413,0.101387,4.0135,4.014936559697791
251.0,4.350198,0.303342,10.4225,3.688616,,3863,-1.448413,0.101789,4.0294,4.022105193088898
252.0,4.350198,0.30455,10.464,3.688616,,3864,-1.448413,0.102192,4.0453,4.027153931775297
253.0,4.350508,0.305759,10.5055,3.688616,,3865,-1.448413,0.102594,4.0612,4.009073098552249
254.0,4.350508,0.306967,10.5471,3.689236,,3866,-1.448723,0.102996,4.0772,4.024178548777359
255.0,4.350508,0.308176,10.5886,3.689236,,3867,-1.448723,0.103399,4.0931,4.019254035142092
256.0,4.350508,0.309384,10.6301,3.689236,,3868,-1.448413,0.103801,4.109,4.04762648196087
257.0,4.350508,0.310593,10.6716,3.689856,,3869,-1.448413,0.104204,4.1249,4.021121929589778
258.0,4.350508,0.311801,10.7131,3.689856,,3870,-1.448413,0.104606,4.1409,4.022105369249537
259.0,4.350508,0.313009,10.7547,3.690786,,3871,-1.448723,0.105008,4.1568,4.028990515047184
260.0,4.350508,0.314218,10.7962,3.690786,,3872,-1.448723,0.105411,4.1727,4.033040251806621
261.0,4.350508,0.315426,10.8377,3.690786,,3873,-1.448723,0.105813,4.1887,4.0160969319935855
262.0,4.350508,0.316635,10.8792,3.692646,,3874,-1.448413,0.106215,4.2046,4.015604818581312
263.0,4.350508,0.317843,10.9208,3.692646,,3875,-1.448413,0.106618,4.2205,4.033147832687293
264.0,4.350508,0.319052,10.9623,3.692646,,3876,-1.448103,0.10702,4.2364,4.034940405004989
265.0,4.350508,0.32026,11.0038,3.692956,,3877,-1.448103,0.107422,4.2524,4.049519204635046
266.0,4.350508,0.321469,11.0453,3.692956,,3878,-1.448103,0.107825,4.2683,4.020030671111997
267.0,4.350819,0.322677,11.0868,3.695436,,3879,-1.448103,0.108227,4.2842,4.044993247763399
268.0,4.350819,0.323886,11.1284,3.695436,,3880,-1.448103,0.108629,4.3001,4.023449095973255
269.0,4.350819,0.325094,11.1699,3.695436,,3881,-1.448103,0.109031,4.3161,4.028578624960469
270.0,4.350198,0.326303,11.2114,3.696057,,3882,-1.448103,0.109434,4.332,4.036448632499455
271.0,4.350198,0.327511,11.2529,3.696057,,3883,-1.448413,0.109836,4.3479,4.015014189795828
