测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
105,4.05816,0.118357,4.5412,3.669085,,3276.0,-4.05785,0.118357,4.5378,3.8981523327449836
106,4.05816,0.119484,4.5845,3.669085,,3277.0,-4.05785,0.119484,4.581,3.907815729318316
107,4.05785,0.120612,4.6277,3.670015,,3278.0,-4.05816,0.120611,4.6243,3.9006738998868693
108,4.05785,0.121739,4.6709,3.670325,,3279.0,-4.05816,0.121739,4.6675,3.904945205925565
109,4.05785,0.122866,4.7142,3.670945,,3280.0,-4.05816,0.122866,4.7107,3.890149701135384
110,4.05785,0.123993,4.7574,3.670945,,3281.0,-4.05816,0.123993,4.7539,3.8920145934614236
111,4.057539,0.12512,4.8007,3.671875,,3282.0,-4.05816,0.12512,4.7971,3.8947413051457906
112,4.057539,0.126247,4.8439,3.671875,,3283.0,-4.05785,0.126247,4.8404,3.883895069352643
113,4.057539,0.127375,4.8872,3.671875,,3284.0,-4.05785,0.127375,4.8836,3.8830404734354786
114,4.057539,0.128502,4.9304,3.672805,,3285.0,-4.05785,0.128502,4.9268,3.891076558273964
115,4.05816,0.129629,4.9737,3.673735,,3286.0,-4.057539,0.129629,4.97,3.8919900776790173
116,4.05816,0.130756,5.0169,3.673735,,3287.0,-4.05785,0.130756,5.0132,3.8768760385004866
117,4.05816,0.131883,5.0602,3.674045,,3288.0,-4.057539,0.131883,5.0564,3.8980110944632687
118,4.05816,0.133011,5.1034,3.674045,,3289.0,-4.05816,0.13301,5.0997,3.881654810828788
119,4.05785,0.134138,5.1467,3.674665,,3290.0,-4.05785,0.134138,5.1429,3.8829388595011585
120,4.05785,0.135265,5.1899,3.674665,,3291.0,-4.05785,0.135265,5.1861,3.883188365968471
121,4.05785,0.136392,5.2332,3.674975,,3292.0,-4.05785,0.136392,5.2293,3.873554104798643
122,4.05785,0.137519,5.2764,3.675905,,3293.0,-4.05785,0.137519,5.2725,3.8809985070989286
123,4.05785,0.138647,5.3197,3.676525,,3294.0,-4.057539,0.138646,5.3157,3.9018723950534446
124,4.05816,0.139774,5.3629,3.676835,,3295.0,-4.057539,0.139773,5.3589,3.8859443667839546
125,4.05816,0.140901,5.4062,3.678075,,3296.0,-4.05785,0.140901,5.4022,3.882867387490125
126,4.05785,0.142028,5.4494,3.678075,,3297.0,-4.05785,0.142028,5.4454,3.903116685159637
127,4.057539,0.143155,5.4927,3.678075,,3298.0,-4.05816,0.143155,5.4886,3.8850274594094545
128,4.05785,0.144283,5.5359,3.678385,,3299.0,-4.05816,0.144282,5.5318,3.886138495322956
129,4.05785,0.14541,5.5792,3.678385,,3300.0,-4.05816,0.14541,5.575,3.8879260292266444
130,4.05785,0.146537,5.6224,3.678695,,3301.0,-4.05816,0.146537,5.6183,3.8811308971860226
131,4.05785,0.147664,5.6657,3.679935,,3302.0,-4.05816,0.147664,5.6615,3.8727251754415826
132,4.05785,0.148791,5.7089,3.680556,,3303.0,-4.05816,0.148791,5.7047,3.890400627308547
133,4.05785,0.149918,5.7522,3.681796,,3304.0,-4.05785,0.149919,5.7479,3.876210055485723
134,4.05785,0.151046,5.7954,3.681796,,3305.0,-4.05785,0.151046,5.7911,3.880428171252695
135,4.05785,0.152173,5.8387,3.683036,,3306.0,-4.057539,0.152173,5.8343,3.8970569760146807
136,4.05785,0.1533,5.8819,3.683036,,3307.0,-4.057539,0.1533,5.8776,3.8758995886443786
137,4.05785,0.154427,5.9252,3.683036,,3308.0,-4.057539,0.154427,5.9208,3.8833051609396585
138,4.05785,0.155554,5.9684,3.683036,,3309.0,-4.057539,0.155554,5.964,3.901636042423201
139,4.05785,0.156682,6.0116,3.683036,,3310.0,-4.05816,0.156681,6.0072,3.8748289567979595
140,4.05816,0.157809,6.0549,3.683656,,3311.0,-4.05785,0.157809,6.0504,3.8738651421522143
141,4.05816,0.158936,6.0982,3.683656,,3312.0,-4.05816,0.158936,6.0936,3.9006001189112327
142,4.05816,0.160063,6.1414,3.684586,,3313.0,-4.05785,0.160063,6.1369,3.8693917228239068
143,4.05785,0.161191,6.1847,3.684896,,3314.0,-4.05816,0.16119,6.1801,3.881366702491788
144,4.05785,0.162318,6.2279,3.685516,,3315.0,-4.05816,0.162318,6.2233,3.866524675410301
145,4.05785,0.163445,6.2711,3.686136,,3316.0,-4.05785,0.163445,6.2665,3.876737007559009
146,4.05785,0.164572,6.3144,3.686136,,3317.0,-4.05816,0.164572,6.3097,3.8796276441662862
147,4.05816,0.165699,6.3576,3.686136,,3318.0,-4.057539,0.165699,6.3529,3.8847911704369356
148,4.05816,0.166827,6.4009,3.687066,,3319.0,-4.057539,0.166826,6.3962,3.8587674057065664
149,4.05816,0.167954,6.4442,3.687686,,3320.0,-4.057539,0.167953,6.4394,3.8782391729586476
150,4.05816,0.169081,6.4874,3.687996,,3321.0,-4.057539,0.16908,6.4826,3.884857384838023
151,4.05816,0.170208,6.5307,3.688616,,3322.0,-4.057539,0.170207,6.5258,3.8565835665369206
152,4.05785,0.171336,6.5739,3.688616,,3323.0,-4.05816,0.171335,6.569,3.875633806735948
153,4.05785,0.172463,6.6172,3.688616,,3324.0,-4.05816,0.172462,6.6122,3.8980116788114483
154,4.05785,0.17359,6.6604,3.689236,,3325.0,-4.05816,0.173589,6.6555,3.8701602027443878
155,4.05785,0.174717,6.7036,3.690166,,3326.0,-4.05816,0.174717,6.6987,3.866946143875082
156,4.05785,0.175844,6.7469,3.690786,,3327.0,-4.05785,0.175844,6.7419,3.867771484252307
157,4.05785,0.176971,6.7901,3.690786,,3328.0,-4.05785,0.176971,6.7851,3.8618870714869793
158,4.05785,0.178099,6.8334,3.691096,,3329.0,-4.05785,0.178098,6.8283,3.883715855231781
159,4.05785,0.179226,6.8766,3.691406,,3330.0,-4.05816,0.179225,6.8715,3.8721122232466247
160,4.05785,0.180353,6.9199,3.691716,,3331.0,-4.05816,0.180353,6.9148,3.860369847914165
161,4.057539,0.18148,6.9631,3.691716,,3332.0,-4.05816,0.18148,6.958,3.8646403231018573
162,4.057539,0.182607,7.0064,3.692336,,3333.0,-4.05816,0.182607,7.0012,3.866205500325415
163,4.057539,0.183734,7.0496,3.692336,,3334.0,-4.05816,0.183734,7.0444,3.8960651878313777
164,4.057539,0.184861,7.0929,3.693266,,3335.0,-4.05816,0.184862,7.0876,3.85348366180915
165,4.057539,0.185988,7.1361,3.693576,,3336.0,-4.05816,0.185989,7.1309,3.8918986774101665
166,4.057539,0.187116,7.1794,3.693576,,3337.0,-4.05816,0.187116,7.1741,3.859692265540924
167,4.057539,0.188243,7.2226,3.694196,,3338.0,-4.05785,0.188243,7.2173,3.8694419565050677
168,4.05785,0.18937,7.2659,3.694816,,3339.0,-4.05785,0.189371,7.2605,3.864448309662666
169,4.05785,0.190497,7.3091,3.695127,,3340.0,-4.05785,0.190498,7.3037,3.8613598416397727
170,4.05785,0.191624,7.3523,3.695746,,3341.0,-4.05785,0.191625,7.3469,3.867033158959338
171,4.05816,0.192751,7.3956,3.696057,,3342.0,-4.05785,0.192752,7.3902,3.879140115405985
172,4.05816,0.193879,7.4389,3.696057,,3343.0,-4.05785,0.193879,7.4334,3.870277665819096
173,4.05816,0.195006,7.4821,3.696987,,3344.0,-4.05816,0.195007,7.4766,3.8615147583386604
174,4.05816,0.196133,7.5254,3.697297,,3345.0,-4.05816,0.196134,7.5198,3.878408520853274
175,4.05785,0.19726,7.5686,3.697607,,3346.0,-4.05816,0.197261,7.563,3.857215939272529
176,4.05816,0.198388,7.6119,3.697607,,3347.0,-4.05816,0.198388,7.6063,3.8579982980558856
177,4.05785,0.199515,7.6551,3.698537,,3348.0,-4.05816,0.199516,7.6495,3.86344757795463
178,4.05816,0.200642,7.6984,3.698847,,3349.0,-4.05785,0.200643,7.6927,3.8565692487401995
179,4.05785,0.201769,7.7416,3.698847,,3350.0,-4.05785,0.20177,7.7359,3.8620501299765038
180,4.05785,0.202897,7.7849,3.698847,,3351.0,-4.05785,0.202897,7.7791,3.8537246310051456
181,4.05816,0.204024,7.8281,3.698847,,3352.0,-4.05785,0.204024,7.8223,3.867112196866656
182,4.05816,0.205151,7.8714,3.699777,,3353.0,-4.05785,0.205151,7.8656,3.8798675135682386
183,4.05816,0.206278,7.9146,3.700397,,3354.0,-4.05785,0.206279,7.9088,3.867317649254918
184,4.05785,0.207406,7.9579,3.700397,,3355.0,-4.05785,0.207406,7.952,3.8586563312213586
185,4.05785,0.208533,8.0011,3.701327,,3356.0,-4.05785,0.208533,7.9952,3.854935623729893
186,4.05785,0.20966,8.0444,3.701327,,3357.0,-4.05785,0.20966,8.0384,3.8650607731739735
187,4.05785,0.210787,8.0876,3.701327,,3358.0,-4.05785,0.210787,8.0816,3.8572110096045766
188,4.057539,0.211914,8.1308,3.701947,,3359.0,-4.05816,0.211915,8.1249,3.8631780240105438
189,4.057539,0.213041,8.1741,3.701947,,3360.0,-4.05816,0.213042,8.1681,3.8522994924353395
190,4.057539,0.214168,8.2173,3.702877,,3361.0,-4.05816,0.214169,8.2113,3.8576522350743963
191,4.057539,0.215295,8.2606,3.703497,,3362.0,-4.05816,0.215296,8.2545,3.8631554178314147
192,4.05785,0.216423,8.3038,3.704117,,3363.0,-4.05816,0.216424,8.2977,3.8661242972711007
193,4.057539,0.21755,8.3471,3.704117,,3364.0,-4.05785,0.217551,8.341,3.8720227609289504
194,4.057539,0.218677,8.3903,3.704427,,3365.0,-4.05785,0.218678,8.3842,3.8486366588210648
195,4.057539,0.219804,8.4336,3.704737,,3366.0,-4.05785,0.219805,8.4274,3.8535867082711204
196,4.057539,0.220931,8.4768,3.704737,,3367.0,-4.05785,0.220932,8.4706,3.8516179531227706
197,4.057539,0.222058,8.5201,3.705047,,3368.0,-4.05816,0.22206,8.5138,3.8304857743428995
198,4.057539,0.223185,8.5633,3.706287,,3369.0,-4.05816,0.223187,8.557,3.8732252123977884
199,4.057539,0.224312,8.6065,3.706597,,3370.0,-4.05816,0.224314,8.6003,3.856754149699792
200,4.05785,0.225439,8.6498,3.707217,,3371.0,-4.05816,0.225442,8.6435,3.8563512338925077
201,4.05816,0.226567,8.693,3.707217,,3372.0,-4.05816,0.226569,8.6867,3.8660443634589265
202,4.05816,0.227694,8.7363,3.707527,,3373.0,-4.05785,0.227696,8.7299,3.868999032999224
203,4.05816,0.228821,8.7795,3.707837,,3374.0,-4.05785,0.228823,8.7731,3.8702273687208963
204,4.05816,0.229949,8.8228,3.707837,,3375.0,-4.05816,0.22995,8.8164,3.87113459778464
205,4.05816,0.231076,8.8661,3.707837,,3376.0,-4.05785,0.231078,8.8596,3.857284028854277
206,4.05816,0.232203,8.9093,3.707837,,3377.0,-4.05816,0.232205,8.9028,3.8650873917822204
207,4.05816,0.23333,8.9526,3.708457,,3378.0,-4.05816,0.233332,8.946,3.8326424903295293
208,4.05785,0.234457,8.9958,3.708457,,3379.0,-4.05816,0.234459,8.9892,3.8531279263859193
209,4.057539,0.235585,9.039,3.709077,,3380.0,-4.05816,0.235587,9.0325,3.8594813650344504
210,4.05785,0.236712,9.0823,3.711247,,3381.0,-4.05816,0.236714,9.0757,3.8622097259569155
211,4.05785,0.237839,9.1255,3.711558,,3382.0,-4.05816,0.237841,9.1189,3.84626787511734
212,4.05785,0.238966,9.1688,3.711868,,3383.0,-4.05785,0.238968,9.1621,3.8449117739747063
213,4.05785,0.240093,9.212,3.712178,,3384.0,-4.05785,0.240096,9.2053,3.835675159122673
214,4.05785,0.24122,9.2553,3.712178,,3385.0,-4.05816,0.241223,9.2485,3.8579854533719993
215,4.05723,0.242348,9.2985,3.712488,,3386.0,-4.05816,0.24235,9.2918,3.860196520653176
216,4.05723,0.243475,9.3418,3.713108,,3387.0,-4.05785,0.243477,9.335,3.853138947532476
217,4.05723,0.244602,9.385,3.713418,,3388.0,-4.05785,0.244604,9.3782,3.840584810628004
218,4.05785,0.245729,9.4283,3.713418,,3389.0,-4.05785,0.245732,9.4214,3.8536783163076227
219,4.05816,0.246856,9.4715,3.713418,,3390.0,-4.05816,0.246859,9.4646,3.835826712761404
220,4.05816,0.247983,9.5148,3.713418,,3391.0,-4.05816,0.247986,9.5079,3.8460975279307754
221,4.05816,0.249111,9.558,3.714038,,3392.0,-4.05816,0.249113,9.5511,3.8457873830974303
222,4.05816,0.250238,9.6013,3.714348,,3393.0,-4.05816,0.250241,9.5943,3.855562696789966
223,4.05816,0.251365,9.6445,3.714348,,3394.0,-4.05816,0.251368,9.6375,3.8484015806077414
224,4.05785,0.252492,9.6878,3.715278,,3395.0,-4.05816,0.252495,9.6807,3.8563026736969648
225,4.05785,0.253619,9.731,3.715898,,3396.0,-4.05816,0.253623,9.724,3.848849808293172
226,4.05785,0.254747,9.7743,3.715898,,3397.0,-4.05816,0.25475,9.7672,3.842061818603049
227,4.05785,0.255874,9.8175,3.716518,,3398.0,-4.05785,0.255877,9.8104,3.8595549832220737
228,4.05785,0.257001,9.8608,3.716828,,3399.0,-4.05785,0.257004,9.8536,3.8263916350327962
229,4.05816,0.258128,9.904,3.717138,,3400.0,-4.05785,0.258131,9.8968,3.830229367332248
230,4.05816,0.259255,9.9473,3.717448,,3401.0,-4.05785,0.259258,9.94,3.84949790768052
231,4.05816,0.260383,9.9905,3.717448,,3402.0,-4.057539,0.260386,9.9833,3.845416112924225
232,4.05816,0.26151,10.0338,3.717758,,3403.0,-4.057539,0.261513,10.0265,3.8362420029198563
233,4.057539,0.262637,10.077,3.718688,,3404.0,-4.05816,0.26264,10.0697,3.8515688860820716
234,4.057539,0.263764,10.1203,3.718998,,3405.0,-4.05816,0.263767,10.1129,3.843300652269311
235,4.057539,0.264891,10.1635,3.719618,,3406.0,-4.05816,0.264894,10.1561,3.8549186022399207
236,4.057539,0.266018,10.2067,3.720548,,3407.0,-4.05785,0.266022,10.1993,3.850522557517981
237,4.057539,0.267145,10.25,3.720548,,3408.0,-4.05785,0.267149,10.2426,3.8522752679193744
238,4.05785,0.268273,10.2932,3.721168,,3409.0,-4.05785,0.268276,10.2858,3.8274255825934973
239,4.05723,0.2694,10.3365,3.721168,,3410.0,-4.05785,0.269403,10.329,3.848737641075082
240,4.05723,0.270527,10.3797,3.721168,,3411.0,-4.05785,0.27053,10.3722,3.8233421022697116
241,4.05785,0.271654,10.423,3.721788,,3412.0,-4.05785,0.271658,10.4154,3.8393541886799643
242,4.057539,0.272781,10.4662,3.721788,,3413.0,-4.05785,0.272785,10.4586,3.8296251642992796
243,4.057539,0.273908,10.5095,3.722098,,3414.0,-4.05785,0.273912,10.5019,3.829375882349597
244,4.057539,0.275035,10.5527,3.722098,,3415.0,-4.05785,0.275039,10.5451,3.822300416907213
245,4.05785,0.276162,10.596,3.722408,,3416.0,-4.05785,0.276166,10.5883,3.839774682536258
246,4.05785,0.27729,10.6392,3.723648,,3417.0,-4.05785,0.277293,10.6315,3.833861586835777
247,4.057539,0.278417,10.6825,3.724268,,3418.0,-4.05785,0.278421,10.6747,3.827357855422984
248,4.057539,0.279544,10.7257,3.724268,,3419.0,-4.05785,0.279548,10.7179,3.819664124222081
249,4.057539,0.280671,10.7689,3.724268,,3420.0,-4.05785,0.280675,10.7612,3.836534967596314
250,4.057539,0.281798,10.8122,3.724888,,3421.0,-4.05785,0.281802,10.8044,3.845140857879537
251,4.057539,0.282925,10.8554,3.724888,,3422.0,-4.05816,0.282929,10.8476,3.8486200968360955
252,4.057539,0.284052,10.8987,3.725818,,3423.0,-4.05816,0.284057,10.8908,3.8272246773472567
253,4.057539,0.285179,10.9419,3.726129,,3424.0,-4.05816,0.285184,10.934,3.8396354619600013
254,4.057539,0.286306,10.9852,3.726748,,3425.0,-4.05785,0.286311,10.9772,3.8261657922050225
255,4.057539,0.287433,11.0284,3.727059,,3426.0,-4.05785,0.287438,11.0205,3.8187390221589292
256,4.057539,0.28856,11.0717,3.727059,,3427.0,-4.05785,0.288566,11.0637,3.813689498292136
257,4.05785,0.289688,11.1149,3.727369,,3428.0,-4.05785,0.289693,11.1069,3.832037084236216
258,4.05785,0.290815,11.1582,3.727369,,3429.0,-4.05816,0.29082,11.1501,3.8081804180157808
259,4.05723,0.291942,11.2014,3.728609,,3430.0,-4.05785,0.291947,11.1933,3.81926708150419
260,4.05723,0.293069,11.2446,3.728609,,3431.0,-4.057539,0.293074,11.2365,3.8331676276738023
261,4.05723,0.294196,11.2879,3.727988,,3432.0,-4.057539,0.294201,11.2798,3.840255453390862
262,4.057539,0.295323,11.3311,3.727988,,3433.0,-4.057539,0.295328,11.323,3.8202590761270674
263,4.057539,0.29645,11.3744,3.727988,,3434.0,-4.05785,0.296456,11.3662,3.835146075863337
264,4.057539,0.297577,11.4176,3.728919,,3435.0,-4.05785,0.297583,11.4094,3.8565336967961095
265,4.057539,0.298704,11.4609,3.728919,,3436.0,-4.05785,0.29871,11.4526,3.8258962099531977
266,4.05785,0.299831,11.5041,3.729229,,3437.0,-4.05816,0.299837,11.4958,3.8328255725401426
