测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
73,4.930555,0.099985,3.906,3.770771,,3378.0,-4.930866,0.098617,4.0134,3.7239728302357937
74,4.930866,0.101355,3.9595,3.773252,,3379.0,-4.930866,0.099986,4.0691,3.7143821455280497
75,4.930866,0.102724,4.013,3.773561,,3380.0,-4.930866,0.101356,4.1249,3.7068419301291855
76,4.930866,0.104094,4.0665,3.773871,,3381.0,-4.930866,0.102726,4.1806,3.701868181516196
77,4.930866,0.105464,4.12,3.774182,,3382.0,-4.930866,0.104095,4.2364,3.7123605163564606
78,4.930555,0.106833,4.1736,3.775112,,3383.0,-4.930866,0.105465,4.2921,3.7055780875082522
79,4.930555,0.108203,4.2271,3.775732,,3384.0,-4.930866,0.106835,4.3478,3.704004819232935
80,4.930866,0.109573,4.2806,3.776662,,3385.0,-4.930866,0.108204,4.4036,3.7066076287171805
81,4.930866,0.110942,4.3341,3.778212,,3386.0,-4.930866,0.109574,4.4593,3.7240058058751315
82,4.930866,0.112312,4.3876,3.778522,,3387.0,-4.930555,0.110944,4.5151,3.7045483711409957
83,4.930866,0.113682,4.4411,3.778832,,3388.0,-4.930866,0.112313,4.5708,3.714380159381943
84,4.930866,0.115051,4.4946,3.779142,,3389.0,-4.930866,0.113683,4.6265,3.7204115901201176
85,4.930866,0.116421,4.5481,3.779762,,3390.0,-4.930866,0.115053,4.6823,3.7247133622666757
86,4.930555,0.117791,4.6016,3.779762,,3391.0,-4.930555,0.116422,4.738,3.7013507256319076
87,4.930555,0.11916,4.6551,3.780382,,3392.0,-4.930866,0.117792,4.7938,3.714336465399284
88,4.930555,0.12053,4.7086,3.781622,,3393.0,-4.930866,0.119162,4.8495,3.7247768671548487
89,4.930866,0.1219,4.7621,3.782552,,3394.0,-4.930866,0.120531,4.9053,3.7005737725613077
90,4.930555,0.123269,4.8156,3.782862,,3395.0,-4.930866,0.121901,4.961,3.699781008771245
91,4.930866,0.124639,4.8691,3.783482,,3396.0,-4.930866,0.123271,5.0167,3.7206985644711175
92,4.930866,0.126009,4.9226,3.783482,,3397.0,-4.930866,0.12464,5.0725,3.7149865794192123
93,4.930866,0.127378,4.9762,3.785032,,3398.0,-4.930866,0.12601,5.1282,3.688220563177196
94,4.930866,0.128748,5.0297,3.785342,,3399.0,-4.930866,0.12738,5.184,3.6950074732231006
95,4.930555,0.130117,5.0832,3.787202,,3400.0,-4.930555,0.128749,5.2397,3.7014867159292533
96,4.930866,0.131487,5.1367,3.787822,,3401.0,-4.930866,0.130119,5.2954,3.7034285883844165
97,4.930555,0.132857,5.1902,3.788442,,3402.0,-4.930866,0.131489,5.3512,3.7144749929244427
98,4.930555,0.134226,5.2437,3.788442,,3403.0,-4.930866,0.132858,5.4069,3.6880281066533636
99,4.930866,0.135596,5.2972,3.788753,,3404.0,-4.930866,0.134228,5.4627,3.7054916982460275
100,4.930866,0.136966,5.3507,3.788753,,3405.0,-4.930866,0.135598,5.5184,3.69800662849599
101,4.930866,0.138335,5.4042,3.789372,,3406.0,-4.930866,0.136968,5.5742,3.7083018389770155
102,4.930866,0.139705,5.4577,3.790923,,3407.0,-4.930866,0.138337,5.6299,3.7015849036111974
103,4.930866,0.141075,5.5112,3.791853,,3408.0,-4.930866,0.139707,5.6856,3.693790262878468
104,4.930866,0.142444,5.5647,3.793093,,3409.0,-4.930866,0.141077,5.7414,3.67912050056878
105,4.930866,0.143814,5.6182,3.793403,,3410.0,-4.930866,0.142446,5.7971,3.6945494796434146
106,4.930866,0.145184,5.6718,3.794023,,3411.0,-4.930866,0.143816,5.8529,3.697152436585692
107,4.930866,0.146554,5.7253,3.794023,,3412.0,-4.930866,0.145186,5.9086,3.6887869230644923
108,4.930866,0.147923,5.7788,3.794333,,3413.0,-4.930866,0.146555,5.9643,3.689708068264531
109,4.930866,0.149293,5.8323,3.796193,,3414.0,-4.930866,0.147925,6.0201,3.6944110286233625
110,4.930866,0.150663,5.8858,3.797123,,3415.0,-4.930866,0.149295,6.0758,3.7080731474998383
111,4.930866,0.152032,5.9393,3.797123,,3416.0,-4.930866,0.150664,6.1316,3.6829324281524345
112,4.930866,0.153402,5.9928,3.798053,,3417.0,-4.930866,0.152034,6.1873,3.6880098225739824
113,4.930866,0.154772,6.0463,3.798053,,3418.0,-4.930866,0.153404,6.2431,3.671296887354307
114,4.930866,0.156141,6.0998,3.798363,,3419.0,-4.930866,0.154773,6.2988,3.703322289559038
115,4.930866,0.157511,6.1533,3.798983,,3420.0,-4.930866,0.156143,6.3545,3.697943339608958
116,4.930866,0.158881,6.2068,3.799293,,3421.0,-4.930555,0.157513,6.4103,3.698817157850663
117,4.930866,0.16025,6.2603,3.799913,,3422.0,-4.930866,0.158882,6.466,3.7066497261982203
118,4.930866,0.16162,6.3139,3.800843,,3423.0,-4.930866,0.160252,6.5218,3.6988090466566086
119,4.930866,0.16299,6.3674,3.801773,,3424.0,-4.930866,0.161622,6.5775,3.6807969874561186
120,4.930866,0.164359,6.4209,3.802703,,3425.0,-4.930866,0.162991,6.6332,3.6919000970190923
121,4.930866,0.165729,6.4744,3.803633,,3426.0,-4.930866,0.164361,6.689,3.699046394411552
122,4.930555,0.167099,6.5279,3.803943,,3427.0,-4.930866,0.165731,6.7447,3.704512059490213
123,4.930866,0.168468,6.5814,3.804873,,3428.0,-4.930866,0.167101,6.8005,3.691885784756069
124,4.930866,0.169838,6.6349,3.805184,,3429.0,-4.930866,0.16847,6.8562,3.7071400878316334
125,4.930866,0.171208,6.6884,3.805184,,3430.0,-4.930866,0.16984,6.912,3.707182251593269
126,4.930555,0.172577,6.7419,3.806113,,3431.0,-4.930866,0.17121,6.9677,3.688692042798562
127,4.930555,0.173947,6.7954,3.807664,,3432.0,-4.930866,0.172579,7.0234,3.671707221924836
128,4.930555,0.175317,6.8489,3.808284,,3433.0,-4.930866,0.173949,7.0792,3.6881184629524917
129,4.930555,0.176686,6.9024,3.808594,,3434.0,-4.930866,0.175319,7.1349,3.6876281110692735
130,4.930555,0.178056,6.9559,3.808594,,3435.0,-4.930866,0.176688,7.1907,3.6830719914498538
131,4.930866,0.179425,7.0094,3.808594,,3436.0,-4.930866,0.178058,7.2464,3.6848178282879234
132,4.930555,0.180795,7.0629,3.808904,,3437.0,-4.930866,0.179428,7.3021,3.6781202773316597
133,4.930866,0.182165,7.1164,3.809524,,3438.0,-4.930866,0.180797,7.3579,3.6776878926891947
134,4.930866,0.183534,7.17,3.812004,,3439.0,-4.930866,0.182167,7.4136,3.695814491565344
135,4.930555,0.184904,7.2235,3.812624,,3440.0,-4.930866,0.183537,7.4694,3.6742328119496097
136,4.930245,0.186274,7.277,3.812934,,3441.0,-4.930866,0.184906,7.5251,3.680638087380608
137,4.930866,0.187643,7.3305,3.812934,,3442.0,-4.930866,0.186276,7.5809,3.6821792856128215
138,4.930866,0.189013,7.384,3.813244,,3443.0,-4.930866,0.187646,7.6366,3.678621642360114
139,4.930555,0.190382,7.4375,3.813554,,3444.0,-4.930866,0.189015,7.6923,3.672996948912408
140,4.930555,0.191752,7.491,3.813864,,3445.0,-4.930866,0.190385,7.7481,3.6911018449933124
141,4.930555,0.193122,7.5445,3.814794,,3446.0,-4.930866,0.191755,7.8038,3.6924540205048557
142,4.930555,0.194491,7.598,3.816034,,3447.0,-4.930866,0.193125,7.8596,3.6962540987529935
143,4.930866,0.195861,7.6515,3.817274,,3448.0,-4.930866,0.194494,7.9153,3.6808490426829663
144,4.930866,0.197231,7.705,3.817584,,3449.0,-4.930866,0.195864,7.9711,3.6869386531768744
145,4.930866,0.1986,7.7585,3.817894,,3450.0,-4.930866,0.197234,8.0268,3.68522080398542
146,4.930866,0.19997,7.812,3.818514,,3451.0,-4.930866,0.198603,8.0825,3.6878334811783504
147,4.930866,0.20134,7.8655,3.818514,,3452.0,-4.930866,0.199973,8.1383,3.6903981476462486
148,4.930866,0.202709,7.919,3.819134,,3453.0,-4.930866,0.201343,8.194,3.6805469117717386
149,4.930866,0.204079,7.9726,3.819134,,3454.0,-4.930866,0.202712,8.2498,3.6959905933876325
150,4.930866,0.205449,8.0261,3.820065,,3455.0,-4.930866,0.204082,8.3055,3.6696043534900395
151,4.930866,0.206818,8.0796,3.820684,,3456.0,-4.930866,0.205452,8.3612,3.6786468924824263
152,4.930866,0.208188,8.1331,3.821305,,3457.0,-4.930866,0.206821,8.417,3.692606735648813
153,4.930866,0.209558,8.1866,3.823785,,3458.0,-4.930866,0.208191,8.4727,3.669941979526785
154,4.930866,0.210928,8.2401,3.823785,,3459.0,-4.930866,0.209561,8.5285,3.6756628000359703
155,4.930866,0.212297,8.2936,3.823785,,3460.0,-4.930866,0.21093,8.5842,3.670241963673345
156,4.930866,0.213667,8.3471,3.823785,,3461.0,-4.930866,0.2123,8.64,3.682400403154987
157,4.930866,0.215037,8.4006,3.824405,,3462.0,-4.930866,0.21367,8.6957,3.69621371931299
158,4.930555,0.216406,8.4541,3.825025,,3463.0,-4.930866,0.215039,8.7514,3.6744045691374656
159,4.930866,0.217776,8.5076,3.826265,,3464.0,-4.930866,0.216409,8.8072,3.6736876346827545
160,4.930555,0.219145,8.5611,3.828125,,3465.0,-4.930866,0.217779,8.8629,3.6876708839049903
161,4.930555,0.220515,8.6146,3.828435,,3466.0,-4.930866,0.219149,8.9187,3.6824993767112533
162,4.930555,0.221885,8.6681,3.828745,,3467.0,-4.930866,0.220518,8.9744,3.6667194083045858
163,4.930555,0.223254,8.7217,3.828435,,3468.0,-4.930866,0.221888,9.0301,3.6569318870460834
164,4.930555,0.224624,8.7752,3.828745,,3469.0,-4.930866,0.223258,9.0859,3.6810604663020214
165,4.930555,0.225993,8.8287,3.829365,,3470.0,-4.930866,0.224627,9.1416,3.684038453219643
166,4.930866,0.227363,8.8822,3.830605,,3471.0,-4.930866,0.225997,9.1974,3.671303011016752
167,4.930866,0.228733,8.9357,3.830915,,3472.0,-4.930555,0.227367,9.2531,3.6873496996725446
168,4.930866,0.230102,8.9892,3.832465,,3473.0,-4.930555,0.228736,9.3089,3.658945008178369
169,4.930866,0.231472,9.0427,3.832465,,3474.0,-4.930555,0.230106,9.3646,3.6879568031359495
170,4.930866,0.232842,9.0962,3.834015,,3475.0,-4.930866,0.231475,9.4203,3.671546622517831
171,4.930866,0.234212,9.1497,3.834325,,3476.0,-4.930866,0.232845,9.4761,3.6832516507767497
172,4.930555,0.235581,9.2032,3.834635,,3477.0,-4.930555,0.234215,9.5318,3.692630952350839
173,4.930555,0.236951,9.2567,3.834635,,3478.0,-4.930866,0.235584,9.5876,3.652132959666827
174,4.930866,0.23832,9.3102,3.835255,,3479.0,-4.930866,0.236954,9.6433,3.6658605640300044
175,4.930866,0.23969,9.3637,3.836806,,3480.0,-4.930866,0.238324,9.699,3.6635415765527064
176,4.930866,0.24106,9.4172,3.837426,,3481.0,-4.930866,0.239693,9.7548,3.6757645356503055
177,4.930866,0.242429,9.4708,3.838666,,3482.0,-4.930866,0.241063,9.8105,3.6600376702548365
178,4.930866,0.243799,9.5243,3.838666,,3483.0,-4.930866,0.242433,9.8663,3.6648517160770453
179,4.930866,0.245169,9.5778,3.838976,,3484.0,-4.930866,0.243803,9.922,3.6567315517003647
180,4.930866,0.246539,9.6313,3.839286,,3485.0,-4.930866,0.245172,9.9777,3.6922351809909486
181,4.930866,0.247908,9.6848,3.839286,,3486.0,-4.930866,0.246542,10.0335,3.668821355305616
182,4.930866,0.249278,9.7383,3.839596,,3487.0,-4.930866,0.247912,10.0892,3.6429389079617622
183,4.930866,0.250648,9.7918,3.839906,,3488.0,-4.930866,0.249281,10.145,3.6638211107060936
184,4.930555,0.252017,9.8453,3.840836,,3489.0,-4.930866,0.250651,10.2007,3.664787206719133
185,4.930866,0.253387,9.8988,3.842696,,3490.0,-4.930866,0.252021,10.2565,3.6694147446159056
186,4.930866,0.254757,9.9523,3.842696,,3491.0,-4.930866,0.25339,10.3122,3.6797786420596856
187,4.930866,0.256126,10.0058,3.843006,,3492.0,-4.930866,0.25476,10.3679,3.671502714792966
188,4.930866,0.257496,10.0593,3.843006,,3493.0,-4.930866,0.25613,10.4237,3.675557402440441
189,4.930866,0.258866,10.1128,3.843006,,3494.0,-4.930866,0.257499,10.4794,3.663602832291852
190,4.930555,0.260235,10.1664,3.843936,,3495.0,-4.930866,0.258869,10.5352,3.6648454176256453
191,4.930866,0.261605,10.2199,3.845176,,3496.0,-4.930866,0.260239,10.5909,3.662708059586681
192,4.930866,0.262975,10.2734,3.845486,,3497.0,-4.930866,0.261608,10.6466,3.662533005302824
193,4.930555,0.264344,10.3269,3.845796,,3498.0,-4.930866,0.262978,10.7024,3.6604470241406917
194,4.930555,0.265714,10.3804,3.847036,,3499.0,-4.930866,0.264348,10.7581,3.6494528064116882
195,4.930555,0.267083,10.4339,3.847656,,3500.0,-4.930866,0.265717,10.8139,3.642464865174283
196,4.930866,0.268453,10.4874,3.847966,,3501.0,-4.930866,0.267087,10.8696,3.679761349131977
197,4.930866,0.269823,10.5409,3.847966,,3502.0,-4.930555,0.268457,10.9254,3.659363490947486
198,4.930866,0.271192,10.5944,3.848896,,3503.0,-4.930555,0.269826,10.9811,3.6476292802970938
199,4.930866,0.272562,10.6479,3.849206,,3504.0,-4.930866,0.271196,11.0368,3.6509303957148203
200,4.930866,0.273932,10.7014,3.850137,,3505.0,-4.930866,0.272566,11.0926,3.642022994744423
201,4.930866,0.275301,10.7549,3.850446,,3506.0,-4.930866,0.273935,11.1483,3.673440864089169
202,4.930555,0.276671,10.8084,3.850756,,3507.0,-4.930866,0.275305,11.2041,3.654365851002256
203,4.930555,0.278041,10.8619,3.851066,,3508.0,-4.930866,0.276675,11.2598,3.6652187538707035
204,4.930866,0.27941,10.9154,3.852307,,3509.0,-4.930866,0.278044,11.3155,3.657736563388818
205,4.930866,0.28078,10.969,3.852307,,3510.0,-4.930866,0.279414,11.3713,3.6718809128533447
206,4.930866,0.28215,11.0225,3.852307,,3511.0,-4.930866,0.280784,11.427,3.6437329639478566
207,4.930866,0.283519,11.076,3.853857,,3512.0,-4.930866,0.282154,11.4828,3.67565040057022
208,4.930866,0.284889,11.1295,3.853857,,3513.0,-4.930866,0.283523,11.5385,3.6634558750292383
209,4.930555,0.286259,11.183,3.854167,,3514.0,-4.930866,0.284893,11.5943,3.6407826802036327
210,4.930555,0.287628,11.2365,3.855097,,3515.0,-4.930866,0.286263,11.65,3.637221518268525
211,4.930555,0.288998,11.29,3.855097,,3516.0,-4.930866,0.287632,11.7057,3.6575919975577125
212,4.930555,0.290368,11.3435,3.855097,,3517.0,-4.930866,0.289002,11.7615,3.67162859840393
213,4.930555,0.291737,11.397,3.855717,,3518.0,-4.930555,0.290372,11.8172,3.633300186455527
214,4.930555,0.293107,11.4505,3.856027,,3519.0,-4.930555,0.291741,11.873,3.64787172306078
215,4.930555,0.294476,11.504,3.857267,,3520.0,-4.930866,0.293111,11.9287,3.6370538780091692
216,4.930555,0.295846,11.5575,3.857267,,3521.0,-4.930866,0.294481,11.9844,3.640323189777912
217,4.930866,0.297216,11.611,3.858197,,3522.0,-4.930866,0.29585,12.0402,3.6499827428027714
218,4.930866,0.298585,11.6645,3.858817,,3523.0,-4.930866,0.29722,12.0959,3.6583101544068866
219,4.930866,0.299955,11.718,3.859127,,3524.0,-4.930866,0.29859,12.1517,3.6437940553161403
220,4.930555,0.301325,11.7715,3.859437,,3525.0,-4.930866,0.299959,12.2074,3.653875054080689
221,4.930866,0.302694,11.8251,3.859747,,3526.0,-4.930866,0.301329,12.2632,3.634633177135691
222,4.930866,0.304064,11.8786,3.860367,,3527.0,-4.930866,0.302699,12.3189,3.643427904229748
223,4.930555,0.305434,11.9321,3.860677,,3528.0,-4.930866,0.304068,12.3746,3.632026242639932
224,4.930866,0.306803,11.9856,3.860987,,3529.0,-4.930866,0.305438,12.4304,3.659124577881236
225,4.930555,0.308173,12.0391,3.861297,,3530.0,-4.930866,0.306808,12.4861,3.6437547258700214
226,4.930555,0.309542,12.0926,3.862537,,3531.0,-4.930866,0.308177,12.5419,3.665693215461562
227,4.930555,0.310912,12.1461,3.863777,,3532.0,-4.930866,0.309547,12.5976,3.6500796803015287
228,4.930555,0.312282,12.1996,3.863777,,3533.0,-4.930866,0.310917,12.6533,3.6582813169380985
229,4.930555,0.313651,12.2531,3.864087,,3534.0,-4.930866,0.312286,12.7091,3.647948011909564
230,4.930555,0.315021,12.3066,3.864087,,3535.0,-4.930866,0.313656,12.7648,3.6324345947674024
231,4.930555,0.31639,12.3601,3.864707,,3536.0,-4.930866,0.315026,12.8206,3.6302296758945873
232,4.930555,0.31776,12.4136,3.865637,,3537.0,-4.930866,0.316395,12.8763,3.642169861950602
233,4.930866,0.31913,12.4671,3.865947,,3538.0,-4.930866,0.317765,12.9321,3.6547545294873642
234,4.930866,0.320499,12.5206,3.866567,,3539.0,-4.930866,0.319135,12.9878,3.6389463518406866
235,4.930866,0.321869,12.5741,3.866878,,3540.0,-4.930866,0.320505,13.0435,3.621535069065031
236,4.930555,0.323239,12.6276,3.867188,,3541.0,-4.930866,0.321874,13.0993,3.6610321275633266
237,4.930866,0.324608,12.6812,3.868118,,3542.0,-4.930866,0.323244,13.155,3.6267720194477397
238,4.930866,0.325978,12.7347,3.868118,,3543.0,-4.930866,0.324614,13.2108,3.6357857463240286
239,4.930866,0.327348,12.7882,3.868428,,3544.0,-4.930866,0.325983,13.2665,3.650446747384933
240,4.930555,0.328717,12.8417,3.869048,,3545.0,-4.930866,0.327353,13.3222,3.6461045093827975
241,4.930555,0.330087,12.8952,3.869668,,3546.0,-4.930866,0.328723,13.378,3.6255243225894422
242,4.930555,0.331457,12.9487,3.869978,,3547.0,-4.930866,0.330092,13.4337,3.631433670964061
243,4.930866,0.332826,13.0022,3.871218,,3548.0,-4.930866,0.331462,13.4895,3.6523386941016103
244,4.930866,0.334196,13.0557,3.871218,,3549.0,-4.930866,0.332832,13.5452,3.6486136355625733
245,4.930555,0.335565,13.1092,3.871218,,3550.0,-4.930866,0.334201,13.601,3.6568569459844253
246,4.930555,0.336935,13.1627,3.872148,,3551.0,-4.930866,0.335571,13.6567,3.636103918697544
247,4.930866,0.338305,13.2162,3.872458,,3552.0,-4.930866,0.336941,13.7124,3.6417457972056995
248,4.930866,0.339674,13.2697,3.873388,,3553.0,-4.930866,0.33831,13.7682,3.6375250379863675
249,4.930555,0.341044,13.3232,3.873388,,3554.0,-4.930866,0.33968,13.8239,3.6521619302644197
250,4.930555,0.342414,13.3767,3.873698,,3555.0,-4.930866,0.34105,13.8797,3.6439919717729183
251,4.930555,0.343783,13.4302,3.874008,,3556.0,-4.930866,0.34242,13.9354,3.6312243713825296
252,4.930555,0.345153,13.4837,3.874008,,3557.0,-4.930866,0.343789,13.9911,3.6266369136004855
253,4.930866,0.346523,13.5373,3.874938,,3558.0,-4.930866,0.345159,14.0469,3.631103058550556
254,4.930866,0.347892,13.5908,3.874938,,3559.0,-4.930866,0.346529,14.1026,3.6289979051689576
255,4.930866,0.349262,13.6443,3.874938,,3560.0,-4.930866,0.347898,14.1584,3.6266957115778053
256,4.930866,0.350632,13.6978,3.874938,,3561.0,-4.930866,0.349268,14.2141,3.617313065874541
257,4.930555,0.352001,13.7513,3.875868,,3562.0,-4.930866,0.350638,14.2699,3.620671840346022
258,4.930555,0.353371,13.8048,3.875868,,3563.0,-4.930866,0.352007,14.3256,3.6189531992282093
259,4.930555,0.35474,13.8583,3.876798,,3564.0,-4.930866,0.353377,14.3813,3.619195764612238
260,4.930866,0.35611,13.9118,3.876798,,3565.0,-4.930866,0.354747,14.4371,3.6194424883130862
261,4.930866,0.35748,13.9653,3.876798,,3566.0,-4.930866,0.356116,14.4928,3.6139524275748656
262,4.930866,0.358849,14.0188,3.877418,,3567.0,-4.930866,0.357486,14.5486,3.6255946479035903
263,4.930866,0.360219,14.0723,3.877728,,3568.0,-4.930866,0.358856,14.6043,3.622172844935112
264,4.930866,0.361589,14.1258,3.878348,,3569.0,-4.930866,0.360225,14.6601,3.614475264587741
