测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
551.0,5.80171,0.0,0.0,3.205605,,3572,-1.44903,0.0,0.0,4.1453935659912435
552.0,5.79427,0.00164,0.0577,3.255518,,3574,-1.45647,0.00042,0.0152,4.13176336791202
553.0,5.80171,0.00335,0.1176,3.28373,,3575,-1.45089,0.00087,0.0316,4.123218953752674
554.0,5.79985,0.00506,0.1776,3.304811,,3576,-1.45461,0.00129,0.0469,4.1257242101728435
555.0,5.80171,0.00675,0.2369,3.322173,,3577,-1.45461,0.00167,0.0606,4.137679607357453
557.0,5.79985,0.00846,0.2968,3.337054,,3578,-1.45275,0.0021,0.0761,4.120148402281763
558.0,5.79985,0.01016,0.3568,3.350694,,3579,-1.45461,0.00253,0.0916,4.099048568289022
559.0,5.79985,0.01187,0.4167,3.363405,,3580,-1.45461,0.00295,0.1071,4.083467650576004
560.0,5.79799,0.01358,0.4766,3.375496,,3581,-1.45461,0.00338,0.1226,4.122667465384078
561.0,5.79799,0.01529,0.5366,3.386967,,3582,-1.45461,0.00381,0.1381,4.116852273792141
562.0,5.79985,0.01699,0.5965,3.397197,,3583,-1.45461,0.00424,0.1536,4.100841475199777
563.0,5.79985,0.0187,0.6564,3.407738,,3584,-1.45275,0.00467,0.1691,4.110409116671654
564.0,5.79799,0.02041,0.7164,3.417039,,3585,-1.45461,0.00509,0.1846,4.128010714632743
565.0,5.79799,0.02212,0.7763,3.426649,,3586,-1.45275,0.00553,0.2003,4.1020488450873485
566.0,5.79427,0.02381,0.8356,3.43533,,3587,-1.45461,0.00595,0.2158,4.125855989843205
567.0,5.80171,0.0255,0.895,3.4437,,3588,-1.45461,0.00638,0.2313,4.111994107870959
568.0,5.79985,0.02709,0.951,3.452071,,3589,-1.45089,0.00681,0.2468,4.114503782539861
569.0,5.79799,0.0288,1.0109,3.460131,,3590,-1.45275,0.00724,0.2623,4.117574475579571
570.0,5.79985,0.03051,1.0709,3.467572,,3591,-1.45461,0.00766,0.2778,4.103264460811383
571.0,5.79985,0.03222,1.1308,3.475322,,3592,-1.45833,0.00809,0.2933,4.110791544599802
572.0,5.79985,0.03392,1.1907,3.482143,,3594,-1.45089,0.00852,0.3088,4.093450545493325
573.0,5.79799,0.03563,1.2506,3.489273,,3595,-1.45089,0.00895,0.3244,4.1129525038534895
575.0,5.79985,0.03734,1.3106,3.496094,,3596,-1.45275,0.00938,0.3399,4.091291810470649
576.0,5.79613,0.03905,1.3705,3.502604,,3597,-1.45275,0.0098,0.3554,4.097663452630627
577.0,5.79799,0.04075,1.4304,3.508805,,3598,-1.44903,0.01018,0.3691,4.108304642627718
578.0,5.80171,0.04246,1.4904,3.515315,,3599,-1.45089,0.01061,0.3846,4.089715339486835
579.0,5.79799,0.04418,1.5509,3.520585,,3600,-1.45275,0.01104,0.4002,4.096925222732666
580.0,5.79985,0.04584,1.6091,3.526166,,3601,-1.45275,0.01147,0.4157,4.0785166525625565
581.0,5.79985,0.04734,1.6617,3.531126,,3602,-1.45461,0.0119,0.4312,4.106084931556691
582.0,5.79985,0.04905,1.7216,3.537016,,3603,-1.45089,0.01232,0.4467,4.103537035847475
583.0,5.80171,0.05076,1.7815,3.542287,,3604,-1.45089,0.01275,0.4622,4.081993848916886
584.0,5.80171,0.05246,1.8415,3.546937,,3605,-1.45275,0.01318,0.4777,4.102842265464642
585.0,5.79985,0.05417,1.9014,3.551897,,3606,-1.45275,0.01361,0.4932,4.074328711198182
586.0,5.79799,0.05588,1.9613,3.556548,,3607,-1.45647,0.01403,0.5087,4.100461452050177
587.0,5.79799,0.05759,2.0213,3.561508,,3608,-1.45461,0.01446,0.5242,4.100201767665056
588.0,5.79985,0.05921,2.0784,3.565848,,3609,-1.45275,0.01489,0.5397,4.078402099246933
589.0,5.79985,0.06078,2.1332,3.570498,,3610,-1.44903,0.01532,0.5552,4.08533752610322
590.0,5.79985,0.06248,2.1932,3.574529,,3611,-1.45089,0.01575,0.5708,4.078414019641769
591.0,5.80171,0.06419,2.2531,3.578559,,3612,-1.45275,0.01616,0.5857,4.082980032303627
592.0,5.79985,0.0659,2.313,3.582899,,3613,-1.45647,0.01656,0.6003,4.098474982345247
593.0,5.79985,0.06761,2.373,3.58693,,3614,-1.45089,0.01699,0.6158,4.093758330693057
594.0,5.79985,0.06931,2.4329,3.59065,,3616,-1.45275,0.01742,0.6313,4.098266400977242
595.0,5.79799,0.07102,2.4928,3.59437,,3617,-1.45461,0.01785,0.6469,4.094902434559772
597.0,5.79613,0.07273,2.5528,3.59778,,3618,-1.45461,0.01827,0.6624,4.092898452917353
598.0,5.79613,0.07444,2.6127,3.60181,,3619,-1.45275,0.01865,0.6761,4.094158753206999
599.0,5.79799,0.07614,2.6726,3.605221,,3620,-1.45275,0.01909,0.6919,4.096054531387448
600.0,5.79799,0.07785,2.7325,3.608321,,3621,-1.45461,0.01946,0.7055,4.0880993315058545
601.0,5.79985,0.07956,2.7925,3.611421,,3622,-1.45647,0.01989,0.721,4.105216446979468
602.0,5.79799,0.08133,2.8546,3.614521,,3623,-1.45275,0.02032,0.7366,4.0880711061736115
603.0,5.79799,0.08291,2.91,3.617311,,3624,-1.45089,0.02075,0.7521,4.093544765552469
