测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,2.318453,0.0,0.0,3.340154,,4740,-1.449219,0.0,0.0,4.112432876264271
5.0,2.318453,0.00322,0.1208,3.340154,,4745,-1.449219,0.002013,0.0761,4.094517240458755
6.0,2.318639,0.003864,0.1449,3.340154,,4746,-1.449219,0.002415,0.0913,4.116065453979349
7.0,2.318639,0.004508,0.1691,3.340154,,4747,-1.449405,0.002818,0.1065,4.117481128529778
8.0,2.318639,0.005152,0.1933,3.345424,,4748,-1.449405,0.003221,0.1217,4.120786071244534
9.0,2.318639,0.005796,0.2174,3.345424,,4749,-1.449219,0.003623,0.1369,4.11503094188011
10.0,2.318639,0.00644,0.2416,3.352865,,4750,-1.449405,0.004026,0.1521,4.094108318323682
11.0,2.318639,0.007084,0.2657,3.358445,,4751,-1.449405,0.004428,0.1673,4.113066175306175
12.0,2.318825,0.007729,0.2899,3.364335,,4752,-1.449405,0.004831,0.1826,4.102755635015636
13.0,2.318825,0.008373,0.314,3.364335,,4753,-1.449405,0.005234,0.1978,4.093584261371521
14.0,2.318825,0.009017,0.3382,3.368986,,4754,-1.449405,0.005636,0.213,4.122022925711339
15.0,2.318639,0.009661,0.3624,3.372706,,4755,-1.449405,0.006039,0.2282,4.10837787871909
16.0,2.318639,0.010305,0.3865,3.372706,,4756,-1.449405,0.006441,0.2434,4.084902899604606
17.0,2.318639,0.010949,0.4107,3.377976,,4757,-1.449405,0.006844,0.2586,4.111714122906675
18.0,2.318825,0.011593,0.4348,3.377976,,4758,-1.449405,0.007247,0.2739,4.119088133675385
19.0,2.318825,0.012237,0.459,3.381696,,4759,-1.449405,0.007649,0.2891,4.090368255168262
20.0,2.318825,0.012881,0.4832,3.386657,,4760,-1.449405,0.008052,0.3043,4.090011530109661
21.0,2.318825,0.013525,0.5073,3.391307,,4761,-1.449405,0.008454,0.3195,4.104045620440501
22.0,2.318825,0.01417,0.5315,3.391307,,4762,-1.449405,0.008857,0.3347,4.089312920380242
23.0,2.318639,0.014814,0.5556,3.395337,,4763,-1.449405,0.00926,0.3499,4.094129820173395
24.0,2.318825,0.015458,0.5798,3.397817,,4764,-1.449405,0.009662,0.3651,4.096460408624629
25.0,2.318825,0.016102,0.604,3.397817,,4765,-1.449405,0.010065,0.3804,4.086622607189336
26.0,2.318639,0.016746,0.6281,3.401848,,4766,-1.449405,0.010468,0.3956,4.091920466440202
27.0,2.318825,0.01739,0.6523,3.406498,,4767,-1.449405,0.01087,0.4108,4.107201956100632
28.0,2.318825,0.018034,0.6764,3.406498,,4768,-1.449405,0.011273,0.426,4.096243783880266
29.0,2.318825,0.018678,0.7006,3.409908,,4769,-1.449033,0.011675,0.4412,4.090322209340237
30.0,2.318825,0.019322,0.7247,3.413008,,4770,-1.449033,0.012078,0.4564,4.072015675056982
31.0,2.318825,0.019967,0.7489,3.413008,,4771,-1.449405,0.01248,0.4716,4.07902454986076
32.0,2.318825,0.020611,0.7731,3.416419,,4772,-1.449405,0.012883,0.4868,4.079031308270588
33.0,2.318825,0.021255,0.7972,3.420759,,4773,-1.449405,0.013286,0.5021,4.0814420727691125
34.0,2.318825,0.021899,0.8214,3.420759,,4774,-1.449405,0.013688,0.5173,4.1022281426428275
35.0,2.318639,0.022543,0.8455,3.422619,,4775,-1.449405,0.014091,0.5325,4.09188564788811
36.0,2.318639,0.023187,0.8697,3.426649,,4776,-1.449405,0.014493,0.5477,4.061949715779454
37.0,2.318639,0.023831,0.8939,3.426649,,4777,-1.449405,0.014896,0.5629,4.083294007445812
38.0,2.318639,0.024475,0.918,3.428509,,4778,-1.449405,0.015299,0.5781,4.064782911622967
39.0,2.318639,0.025119,0.9422,3.43254,,4779,-1.449405,0.015701,0.5934,4.087691275714591
40.0,2.318639,0.025763,0.9663,3.43254,,4780,-1.449405,0.016104,0.6086,4.0653170881790865
41.0,2.318639,0.026407,0.9905,3.43564,,4781,-1.449405,0.016507,0.6238,4.085468662574696
42.0,2.318825,0.027052,1.0146,3.43812,,4782,-1.449405,0.016909,0.639,4.085183742025247
43.0,2.318825,0.027696,1.0388,3.43812,,4783,-1.449405,0.017312,0.6542,4.072439680007149
44.0,2.318825,0.02834,1.063,3.4406,,4784,-1.449405,0.017714,0.6694,4.0801685824569125
45.0,2.318825,0.028984,1.0871,3.44277,,4785,-1.449405,0.018117,0.6846,4.090001221267257
46.0,2.318825,0.029628,1.1113,3.44277,,4786,-1.449405,0.01852,0.6999,4.077486085142573
47.0,2.318825,0.030272,1.1354,3.446801,,4787,-1.449405,0.018922,0.7151,4.075164777818498
48.0,2.318825,0.030916,1.1596,3.448351,,4788,-1.449405,0.019325,0.7303,4.072204848942049
49.0,2.318825,0.03156,1.1838,3.448351,,4789,-1.449405,0.019727,0.7455,4.062292964235248
50.0,2.318825,0.032204,1.2079,3.452071,,4790,-1.449405,0.02013,0.7607,4.048571513624295
51.0,2.318825,0.032849,1.2321,3.453621,,4791,-1.449219,0.020533,0.7759,4.058705279762786
52.0,2.318825,0.033493,1.2562,3.457031,,4792,-1.449219,0.020935,0.7911,4.0941195747119625
53.0,2.318825,0.034137,1.2804,3.457031,,4793,-1.449219,0.021338,0.8064,4.051403112529559
