测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
51,4.05723,0.057477,2.2017,3.563368,,3203.0,-4.05692,0.06086,2.3438,3.9301196480659932
52,4.05723,0.058604,2.2448,3.563368,,3204.0,-4.05692,0.061987,2.3872,3.9208355726897035
53,4.05723,0.059731,2.288,3.569879,,3205.0,-4.05692,0.063114,2.4306,3.9228903339300754
54,4.05723,0.060858,2.3312,3.569879,,3206.0,-4.05692,0.064241,2.474,3.917489317334777
55,4.05723,0.061985,2.3744,3.575149,,3207.0,-4.05723,0.065368,2.5174,3.9381328117055023
56,4.05723,0.063112,2.4175,3.575149,,3208.0,-4.05723,0.066495,2.5608,3.9132960233306817
57,4.05723,0.064239,2.4607,3.575149,,3209.0,-4.05723,0.067622,2.6042,3.919685162582292
58,4.057539,0.065366,2.5039,3.581349,,3210.0,-4.05723,0.068749,2.6476,3.916426583363503
59,4.057539,0.066494,2.547,3.581349,,3211.0,-4.05723,0.069876,2.691,3.9116050053985982
60,4.057539,0.067621,2.5902,3.58569,,3212.0,-4.05723,0.071003,2.7344,3.9132220544462566
61,4.057539,0.068748,2.6334,3.58569,,3213.0,-4.05723,0.07213,2.7779,3.9141029332453274
62,4.057539,0.069875,2.6766,3.58569,,3214.0,-4.05723,0.073257,2.8213,3.909448359157234
63,4.057539,0.071002,2.7197,3.59096,,3215.0,-4.05723,0.074384,2.8647,3.9419916434579396
64,4.057539,0.072129,2.7629,3.59096,,3216.0,-4.05723,0.075511,2.9081,3.908251164705017
65,4.05723,0.073256,2.8061,3.59096,,3217.0,-4.05723,0.076638,2.9515,3.9079670987293884
66,4.05723,0.074383,2.8492,3.59499,,3218.0,-4.05723,0.077765,2.9949,3.939990385650189
67,4.05723,0.07551,2.8924,3.59499,,3219.0,-4.05723,0.078892,3.0383,3.9127817995667438
68,4.05723,0.076637,2.9356,3.59499,,3220.0,-4.05723,0.080019,3.0817,3.9184513573734194
69,4.05723,0.077764,2.9788,3.5984,,3221.0,-4.05723,0.081146,3.1251,3.91129307958202
70,4.05723,0.078891,3.0219,3.5984,,3222.0,-4.05723,0.082273,3.1685,3.9215435048202036
71,4.05723,0.080018,3.0651,3.602121,,3223.0,-4.05723,0.0834,3.2119,3.9371968692330923
72,4.05723,0.081145,3.1083,3.602121,,3224.0,-4.05723,0.084527,3.2553,3.898294904740507
73,4.05723,0.082272,3.1514,3.602121,,3225.0,-4.05723,0.085654,3.2987,3.9128452197519583
74,4.05723,0.083399,3.1946,3.606461,,3226.0,-4.05723,0.086781,3.3421,3.9137243285098404
75,4.05723,0.084526,3.2378,3.606461,,3227.0,-4.05723,0.087908,3.3855,3.9147608451802087
76,4.05723,0.085653,3.2809,3.609251,,3228.0,-4.05723,0.089035,3.4289,3.908783683177572
77,4.05723,0.08678,3.3241,3.609251,,3229.0,-4.05723,0.090162,3.4723,3.9142772800092294
78,4.05723,0.087907,3.3673,3.609251,,3230.0,-4.05723,0.091289,3.5157,3.928766239859463
79,4.05723,0.089034,3.4105,3.611421,,3231.0,-4.05723,0.092416,3.5591,3.914031863034547
80,4.05723,0.090161,3.4536,3.611421,,3232.0,-4.05723,0.093543,3.6025,3.909591358998582
81,4.05723,0.091288,3.4968,3.611421,,3233.0,-4.05723,0.09467,3.6459,3.9242600173989257
82,4.05723,0.092415,3.54,3.612661,,3234.0,-4.05723,0.095797,3.6893,3.9255657111345816
83,4.05723,0.093542,3.5831,3.612661,,3235.0,-4.05723,0.096924,3.7327,3.8994879788194536
84,4.05723,0.094669,3.6263,3.615762,,3236.0,-4.05723,0.098051,3.7761,3.908975742936091
85,4.05723,0.095796,3.6695,3.615762,,3237.0,-4.05723,0.099178,3.8195,3.921695622598964
86,4.05723,0.096923,3.7127,3.615762,,3238.0,-4.05723,0.100305,3.8629,3.9109430620432875
87,4.05723,0.09805,3.7558,3.616691,,3239.0,-4.05723,0.101432,3.9063,3.8972169972407045
88,4.05723,0.099177,3.799,3.616691,,3240.0,-4.05723,0.102559,3.9497,3.897642854712924
89,4.05723,0.100304,3.8422,3.618862,,3241.0,-4.05723,0.103686,3.9931,3.900327245824626
90,4.05723,0.101431,3.8853,3.618862,,3242.0,-4.05723,0.104813,4.0365,3.9061190750331773
91,4.05723,0.102558,3.9285,3.618862,,3243.0,-4.05723,0.10594,4.0799,3.9172223870566776
92,4.05723,0.103685,3.9717,3.621342,,3244.0,-4.05723,0.107067,4.1233,3.8883968241056746
93,4.05723,0.104812,4.0148,3.621342,,3245.0,-4.05723,0.108194,4.1668,3.8988747599120908
94,4.05723,0.105939,4.058,3.621342,,3246.0,-4.05723,0.109321,4.2102,3.9119164176133743
95,4.057539,0.107066,4.1012,3.622582,,3247.0,-4.05723,0.110448,4.2536,3.9130125846409554
96,4.057539,0.108193,4.1444,3.622582,,3248.0,-4.057539,0.111575,4.297,3.9039364083260764
97,4.057539,0.109321,4.1875,3.622582,,3249.0,-4.057539,0.112702,4.3404,3.911904908482051
98,4.057539,0.110448,4.2307,3.624752,,3250.0,-4.057539,0.113829,4.3838,3.8840870819493523
99,4.057539,0.111575,4.2739,3.624752,,3251.0,-4.057539,0.114956,4.4272,3.9039712279176477
100,4.057539,0.112702,4.3171,3.624752,,3252.0,-4.057539,0.116084,4.4706,3.9192093745310976
101,4.05723,0.113829,4.3602,3.625992,,3253.0,-4.057539,0.117211,4.514,3.888548419795875
102,4.05723,0.114956,4.4034,3.625992,,3254.0,-4.057539,0.118338,4.5574,3.9042195514193447
103,4.05723,0.116083,4.4466,3.625992,,3255.0,-4.057539,0.119465,4.6008,3.9031343269199947
104,4.05723,0.11721,4.4897,3.627232,,3256.0,-4.05723,0.120592,4.6442,3.9063946295751957
105,4.05723,0.118337,4.5329,3.627232,,3257.0,-4.05723,0.121719,4.6876,3.89661131626673
106,4.05723,0.119464,4.5761,3.627232,,3258.0,-4.05723,0.122846,4.731,3.90528951810594
107,4.05723,0.120591,4.6192,3.629092,,3259.0,-4.05723,0.123973,4.7744,3.8950967313999363
108,4.05723,0.121718,4.6624,3.629092,,3260.0,-4.05723,0.1251,4.8178,3.8887553249155498
109,4.05723,0.122845,4.7056,3.629092,,3261.0,-4.05723,0.126227,4.8612,3.9020032462457728
110,4.05723,0.123972,4.7488,3.631882,,3262.0,-4.05723,0.127354,4.9046,3.8868705844617555
111,4.05723,0.125099,4.7919,3.631882,,3263.0,-4.05723,0.128481,4.948,3.9062705397641864
112,4.05723,0.126226,4.8351,3.631882,,3264.0,-4.05723,0.129608,4.9914,3.909917384053955
113,4.05723,0.127353,4.8783,3.632192,,3265.0,-4.05723,0.130735,5.0348,3.8952816220331137
114,4.05723,0.12848,4.9214,3.632192,,3266.0,-4.05723,0.131862,5.0782,3.890142830733848
115,4.05723,0.129607,4.9646,3.632192,,3267.0,-4.05723,0.132989,5.1216,3.8917538750630865
116,4.05723,0.130734,5.0078,3.633433,,3268.0,-4.05723,0.134116,5.1651,3.9023955204218574
117,4.05723,0.131861,5.0509,3.633433,,3269.0,-4.05723,0.135243,5.2085,3.9114129308454593
118,4.05723,0.132988,5.0941,3.633433,,3270.0,-4.05723,0.13637,5.2519,3.883589279552034
119,4.05723,0.134115,5.1373,3.635293,,3271.0,-4.05723,0.137497,5.2953,3.8935085155342732
120,4.05723,0.135242,5.1805,3.635293,,3272.0,-4.05723,0.138624,5.3387,3.9091718960909017
121,4.05723,0.136369,5.2236,3.635293,,3273.0,-4.05723,0.139751,5.3821,3.8979812098935755
122,4.05723,0.137496,5.2668,3.636843,,3274.0,-4.05723,0.140878,5.4255,3.898458751659963
123,4.05723,0.138623,5.31,3.636843,,3275.0,-4.05723,0.142005,5.4689,3.891304273509478
124,4.05723,0.13975,5.3531,3.636843,,3276.0,-4.05723,0.143132,5.5123,3.9018522306445234
125,4.05723,0.140877,5.3963,3.637153,,3277.0,-4.057539,0.144259,5.5557,3.8984930876274184
126,4.05723,0.142004,5.4395,3.637153,,3278.0,-4.057539,0.145386,5.5991,3.906199765973396
127,4.05723,0.143131,5.4826,3.637153,,3279.0,-4.057539,0.146513,5.6425,3.894317846996349
128,4.05723,0.144258,5.5258,3.639633,,3280.0,-4.057539,0.14764,5.6859,3.887553751850866
129,4.05723,0.145385,5.569,3.639633,,3281.0,-4.057539,0.148768,5.7293,3.8929723142078485
130,4.05723,0.146512,5.6122,3.639633,,3282.0,-4.05723,0.149895,5.7727,3.8799117947390185
131,4.05723,0.147639,5.6553,3.641183,,3283.0,-4.05723,0.151022,5.8161,3.8844086924852617
132,4.05723,0.148766,5.6985,3.641183,,3284.0,-4.05723,0.152149,5.8595,3.8847316639115377
133,4.05723,0.149893,5.7417,3.641183,,3285.0,-4.05723,0.153276,5.9029,3.9035596792289713
134,4.05723,0.15102,5.7848,3.642113,,3286.0,-4.05723,0.154403,5.9463,3.9051509567264224
135,4.05723,0.152147,5.828,3.642113,,3287.0,-4.05723,0.15553,5.9897,3.8877117856889005
136,4.05723,0.153274,5.8712,3.642113,,3288.0,-4.05723,0.156657,6.0331,3.883741581513581
137,4.05723,0.154401,5.9143,3.642423,,3289.0,-4.05723,0.157784,6.0765,3.880670833600324
138,4.05723,0.155528,5.9575,3.642423,,3290.0,-4.05723,0.158911,6.1199,3.9002974518512525
139,4.05723,0.156655,6.0007,3.642423,,3291.0,-4.05723,0.160038,6.1633,3.8889765249256034
140,4.057539,0.157782,6.0439,3.642423,,3292.0,-4.05723,0.161165,6.2067,3.8712986189791376
141,4.057539,0.158909,6.087,3.643973,,3293.0,-4.05723,0.162292,6.2501,3.890057685140678
142,4.057539,0.160036,6.1302,3.643973,,3294.0,-4.05723,0.163419,6.2935,3.8738601394709673
143,4.057539,0.161164,6.1734,3.643973,,3295.0,-4.057539,0.164546,6.337,3.876592163776279
144,4.057539,0.162291,6.2166,3.646143,,3296.0,-4.057539,0.165673,6.3804,3.9012838340291083
145,4.057539,0.163418,6.2597,3.646143,,3297.0,-4.057539,0.1668,6.4238,3.8853260960047415
146,4.05723,0.164545,6.3029,3.646143,,3298.0,-4.057539,0.167927,6.4672,3.8858505177737808
147,4.05723,0.165672,6.3461,3.646763,,3299.0,-4.057539,0.169054,6.5106,3.896533360147671
148,4.05723,0.166799,6.3892,3.646763,,3300.0,-4.057539,0.170181,6.554,3.891786931841482
149,4.05723,0.167926,6.4324,3.647693,,3301.0,-4.057539,0.171308,6.5974,3.8888953467648566
150,4.05723,0.169053,6.4756,3.647693,,3302.0,-4.057539,0.172435,6.6408,3.8735828763064304
151,4.05723,0.17018,6.5187,3.647693,,3303.0,-4.057539,0.173562,6.6842,3.8783083261145617
152,4.05723,0.171307,6.5619,3.647693,,3304.0,-4.05723,0.174689,6.7276,3.893162662732216
153,4.05723,0.172434,6.6051,3.649554,,3305.0,-4.05723,0.175816,6.771,3.8887735021962304
154,4.05723,0.173561,6.6483,3.649554,,3306.0,-4.05723,0.176943,6.8144,3.8781054380431965
155,4.05723,0.174688,6.6914,3.649554,,3307.0,-4.05723,0.17807,6.8578,3.8751273563754616
156,4.05723,0.175815,6.7346,3.650794,,3308.0,-4.05723,0.179197,6.9012,3.9063367122015107
157,4.05723,0.176942,6.7778,3.650794,,3309.0,-4.05723,0.180325,6.9446,3.8605848925203365
158,4.05723,0.178069,6.8209,3.650794,,3310.0,-4.05723,0.181452,6.988,3.878919770986196
159,4.05723,0.179196,6.8641,3.651414,,3311.0,-4.057539,0.182579,7.0314,3.889794187340157
160,4.05723,0.180323,6.9073,3.651414,,3312.0,-4.057539,0.183706,7.0748,3.89054725193989
161,4.05723,0.18145,6.9505,3.651414,,3313.0,-4.057539,0.184833,7.1182,3.8831057295247104
162,4.05723,0.182577,6.9936,3.652034,,3314.0,-4.057539,0.18596,7.1617,3.8953895266465897
163,4.05723,0.183704,7.0368,3.652034,,3315.0,-4.057539,0.187087,7.2051,3.873327632737514
164,4.05723,0.184831,7.08,3.652034,,3316.0,-4.05723,0.188214,7.2485,3.8792811128259688
165,4.05723,0.185958,7.1231,3.654824,,3317.0,-4.05723,0.189341,7.2919,3.872606272795657
166,4.05723,0.187085,7.1663,3.654824,,3318.0,-4.05723,0.190468,7.3353,3.877878210343875
167,4.05723,0.188212,7.2095,3.654824,,3319.0,-4.05723,0.191595,7.3787,3.8605128966047064
168,4.05723,0.189339,7.2526,3.656374,,3320.0,-4.05723,0.192722,7.4221,3.855085705359254
169,4.05723,0.190466,7.2958,3.656374,,3321.0,-4.05723,0.193849,7.4655,3.862316118747846
170,4.05723,0.191593,7.339,3.656374,,3322.0,-4.05723,0.194976,7.5089,3.865421521452375
171,4.05723,0.19272,7.3822,3.657304,,3323.0,-4.05723,0.196103,7.5523,3.8687201309082138
172,4.05723,0.193847,7.4253,3.657304,,3324.0,-4.05723,0.19723,7.5957,3.889383532984909
173,4.05723,0.194974,7.4685,3.657304,,3325.0,-4.05723,0.198357,7.6391,3.8704905096618094
174,4.05723,0.196101,7.5117,3.658234,,3326.0,-4.05723,0.199484,7.6825,3.8775449519700267
175,4.05723,0.197228,7.5548,3.658234,,3327.0,-4.05723,0.200611,7.7259,3.868307009954306
176,4.05723,0.198355,7.598,3.658234,,3328.0,-4.05723,0.201738,7.7693,3.8644924002401555
177,4.05723,0.199482,7.6412,3.660094,,3329.0,-4.05723,0.202865,7.8127,3.865274180319296
178,4.05723,0.200609,7.6843,3.660094,,3330.0,-4.057539,0.203992,7.8561,3.8822574731220745
179,4.05723,0.201736,7.7275,3.660094,,3331.0,-4.057539,0.205119,7.8995,3.86011580150567
180,4.05723,0.202863,7.7707,3.660714,,3332.0,-4.057539,0.206246,7.9429,3.891224701309743
181,4.05723,0.20399,7.8139,3.660714,,3333.0,-4.057539,0.207373,7.9863,3.8683858833153004
182,4.05723,0.205117,7.857,3.661644,,3334.0,-4.057539,0.208501,8.0297,3.8688975755348554
183,4.05723,0.206244,7.9002,3.661644,,3335.0,-4.057539,0.209628,8.0731,3.868664840391931
184,4.05723,0.207371,7.9434,3.661644,,3336.0,-4.057539,0.210755,8.1166,3.853054738169456
185,4.05723,0.208498,7.9865,3.663194,,3337.0,-4.057539,0.211882,8.16,3.8825125599146517
186,4.05723,0.209625,8.0297,3.663194,,3338.0,-4.057539,0.213009,8.2034,3.8603380115033343
187,4.05723,0.210752,8.0729,3.663194,,3339.0,-4.057539,0.214136,8.2468,3.883770206795527
188,4.05723,0.211879,8.116,3.664745,,3340.0,-4.057539,0.215263,8.2902,3.8546826545497948
189,4.05723,0.213006,8.1592,3.664745,,3341.0,-4.05723,0.21639,8.3336,3.863870370006184
190,4.05723,0.214133,8.2024,3.664745,,3342.0,-4.05723,0.217517,8.377,3.868869807971208
191,4.05723,0.21526,8.2456,3.666605,,3343.0,-4.057539,0.218644,8.4204,3.8661466149259223
192,4.05723,0.216387,8.2887,3.666605,,3344.0,-4.057539,0.219771,8.4638,3.8535921282141192
193,4.057539,0.217514,8.3319,3.667535,,3345.0,-4.057539,0.220898,8.5072,3.8591872703854633
194,4.057539,0.218641,8.3751,3.667535,,3346.0,-4.05723,0.222025,8.5506,3.841270733299607
195,4.057539,0.219768,8.4182,3.667535,,3347.0,-4.05723,0.223152,8.594,3.858089392376928
196,4.057539,0.220896,8.4614,3.668155,,3348.0,-4.05723,0.224279,8.6374,3.8408758631217226
197,4.057539,0.222023,8.5046,3.668155,,3349.0,-4.05723,0.225406,8.6808,3.8723638565725116
198,4.057539,0.22315,8.5478,3.668155,,3350.0,-4.05723,0.226533,8.7242,3.867133697029159
199,4.057539,0.224277,8.5909,3.669085,,3351.0,-4.05723,0.22766,8.7676,3.869686172663426
200,4.057539,0.225404,8.6341,3.669085,,3352.0,-4.05723,0.228787,8.811,3.865657206317038
201,4.05723,0.226531,8.6773,3.670015,,3353.0,-4.05723,0.229915,8.8544,3.8641123422638355
202,4.05723,0.227658,8.7205,3.670015,,3354.0,-4.05723,0.231042,8.8978,3.8501793580875914
203,4.05723,0.228785,8.7636,3.670015,,3355.0,-4.05723,0.232169,8.9412,3.852432905828207
204,4.05723,0.229912,8.8068,3.670945,,3356.0,-4.05723,0.233296,8.9846,3.8599204637303446
205,4.05723,0.231039,8.85,3.670945,,3357.0,-4.05723,0.234423,9.028,3.8656507338562074
206,4.05723,0.232166,8.8931,3.670945,,3358.0,-4.05723,0.23555,9.0714,3.872657905736486
207,4.05723,0.233293,8.9363,3.672805,,3359.0,-4.057539,0.236677,9.1148,3.858423084380744
208,4.05723,0.23442,8.9795,3.672805,,3360.0,-4.057539,0.237804,9.1583,3.8550215437230557
209,4.05785,0.235547,9.0227,3.674355,,3361.0,-4.057539,0.238931,9.2017,3.8469323565087574
210,4.05785,0.236674,9.0658,3.674355,,3362.0,-4.057539,0.240058,9.2451,3.8505641807127677
211,4.05785,0.237801,9.109,3.674355,,3363.0,-4.057539,0.241185,9.2885,3.8438203677287484
212,4.05785,0.238929,9.1522,3.674665,,3364.0,-4.05723,0.242312,9.3319,3.8492959422897717
213,4.05785,0.240056,9.1954,3.674665,,3365.0,-4.05723,0.243439,9.3753,3.856330227687295
214,4.05723,0.241183,9.2385,3.676525,,3366.0,-4.05723,0.244566,9.4187,3.8579151554852764
215,4.05723,0.24231,9.2817,3.676525,,3367.0,-4.05723,0.245693,9.4621,3.8417217859038564
216,4.05723,0.243437,9.3249,3.676525,,3368.0,-4.05723,0.24682,9.5055,3.8517826140018343
217,4.05692,0.244564,9.368,3.677765,,3369.0,-4.05723,0.247947,9.5489,3.83336693107096
218,4.05692,0.245691,9.4112,3.677765,,3370.0,-4.05692,0.249074,9.5923,3.868546197364498
219,4.05692,0.246818,9.4544,3.677765,,3371.0,-4.05692,0.250201,9.6357,3.8767588907956374
220,4.05692,0.247945,9.4975,3.678385,,3372.0,-4.05723,0.251328,9.6791,3.8519041259064055
221,4.05692,0.249071,9.5407,3.678385,,3373.0,-4.05723,0.252455,9.7225,3.8479755342104283
222,4.05723,0.250199,9.5839,3.678385,,3374.0,-4.05723,0.253582,9.7659,3.8495515113765344
223,4.05723,0.251326,9.627,3.678385,,3375.0,-4.05692,0.254709,9.8093,3.8564590048665575
224,4.05723,0.252453,9.6702,3.678385,,3376.0,-4.05692,0.255836,9.8527,3.859510195052027
225,4.05723,0.25358,9.7134,3.680246,,3377.0,-4.05723,0.256963,9.8961,3.8450181497146594
226,4.05723,0.254707,9.7566,3.680246,,3378.0,-4.05723,0.25809,9.9395,3.827180729353139
227,4.05723,0.255834,9.7997,3.680246,,3379.0,-4.05723,0.259217,9.9829,3.8425403884579623
228,4.05692,0.25696,9.8429,3.682416,,3380.0,-4.05723,0.260344,10.0263,3.855075001590178
229,4.05692,0.258087,9.8861,3.682416,,3381.0,-4.05723,0.261471,10.0697,3.8675532310896332
230,4.05692,0.259214,9.9292,3.682416,,3382.0,-4.05723,0.262598,10.1131,3.8274574927174614
231,4.05692,0.260341,9.9724,3.682416,,3383.0,-4.05723,0.263725,10.1565,3.8465936823476534
232,4.05692,0.261468,10.0156,3.682416,,3384.0,-4.05723,0.264852,10.1999,3.8424687755814038
233,4.057539,0.262595,10.0587,3.683656,,3385.0,-4.05692,0.265979,10.2433,3.8617817971973825
234,4.057539,0.263722,10.1019,3.683656,,3386.0,-4.05692,0.267106,10.2867,3.84068783415569
235,4.057539,0.264849,10.1451,3.683656,,3387.0,-4.05692,0.268233,10.3301,3.8495916418805027
236,4.057539,0.265977,10.1882,3.685206,,3388.0,-4.05692,0.26936,10.3735,3.8390989985924953
237,4.057539,0.267104,10.2314,3.685206,,3389.0,-4.05692,0.270486,10.4169,3.8371640990302174
238,4.05692,0.268231,10.2746,3.686136,,3390.0,-4.05692,0.271613,10.4603,3.8656402816070017
239,4.05692,0.269357,10.3178,3.686136,,3391.0,-4.05723,0.27274,10.5037,3.8405181636877845
240,4.05692,0.270484,10.3609,3.686136,,3392.0,-4.05723,0.273867,10.5471,3.83963965882008
241,4.05692,0.271611,10.4041,3.687376,,3393.0,-4.05723,0.274994,10.5905,3.8545287311242875
242,4.05692,0.272738,10.4473,3.687376,,3394.0,-4.05723,0.276121,10.6339,3.8424250665874493
243,4.05692,0.273865,10.4904,3.687376,,3395.0,-4.05723,0.277248,10.6773,3.840909841801143
244,4.05692,0.274992,10.5336,3.688616,,3396.0,-4.05723,0.278375,10.7207,3.854582284354822
245,4.05692,0.276119,10.5768,3.688616,,3397.0,-4.05723,0.279502,10.7641,3.835381842098193
246,4.05723,0.277246,10.6199,3.689856,,3398.0,-4.05723,0.280629,10.8076,3.832242149259689
247,4.05723,0.278373,10.6631,3.689856,,3399.0,-4.05723,0.281756,10.851,3.8369948330113637
248,4.05723,0.2795,10.7063,3.689856,,3400.0,-4.05723,0.282883,10.8944,3.8618300805257815
249,4.05723,0.280627,10.7494,3.690786,,3401.0,-4.057539,0.284011,10.9378,3.8326859503733797
250,4.05723,0.281754,10.7926,3.690786,,3402.0,-4.057539,0.285138,10.9812,3.8336736187046214
251,4.05723,0.282881,10.8358,3.690786,,3403.0,-4.057539,0.286265,11.0246,3.852771355078035
252,4.05723,0.284008,10.8789,3.691716,,3404.0,-4.057539,0.287392,11.068,3.844838821224908
253,4.05723,0.285135,10.9221,3.691716,,3405.0,-4.057539,0.288519,11.1114,3.828161677092895
254,4.05723,0.286262,10.9653,3.693266,,3406.0,-4.057539,0.289646,11.1548,3.8443175002746806
255,4.05723,0.287389,11.0085,3.693266,,3407.0,-4.057539,0.290773,11.1982,3.845404492503409
256,4.05723,0.288516,11.0516,3.693266,,3408.0,-4.057539,0.2919,11.2416,3.830057566567905
257,4.05723,0.289643,11.0948,3.694196,,3409.0,-4.05723,0.293027,11.285,3.8433535480793837
258,4.05723,0.29077,11.138,3.694196,,3410.0,-4.05723,0.294154,11.3284,3.8279555737699447
259,4.05723,0.291897,11.1811,3.694196,,3411.0,-4.05723,0.295281,11.3718,3.8403350626945643
260,4.05723,0.293024,11.2243,3.694816,,3412.0,-4.05692,0.296408,11.4152,3.836446312210266
261,4.05723,0.294151,11.2675,3.694816,,3413.0,-4.05692,0.297535,11.4586,3.8224352034897047
262,4.05723,0.295278,11.3107,3.696367,,3414.0,-4.05692,0.298662,11.502,3.835553549108846
263,4.05723,0.296405,11.3538,3.696367,,3415.0,-4.05723,0.299789,11.5454,3.833005806812008
264,4.05723,0.297532,11.397,3.696367,,3416.0,-4.05723,0.300916,11.5888,3.8326781075214558
265,4.05723,0.298659,11.4402,3.697607,,3417.0,-4.057539,0.302043,11.6322,3.8170119472003865
266,4.05723,0.299786,11.4833,3.697607,,3418.0,-4.057539,0.30317,11.6756,3.8349806057792395
267,4.05723,0.300913,11.5265,3.697607,,3419.0,-4.057539,0.304297,11.719,3.831938041634519
268,4.05723,0.30204,11.5697,3.698227,,3420.0,-4.057539,0.305424,11.7624,3.833186929450048
