测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
46,4.35082,0.05566,2.0011,3.673115,,3400.0,-5.79985,0.0746,2.7652,3.829961642620854
47,4.35082,0.05691,2.0458,3.674045,,3401.0,-5.79985,0.07635,2.8303,3.840607498561013
48,4.35454,0.05816,2.091,3.674975,,3402.0,-5.79985,0.078,2.8912,3.8388911668041996
49,4.35082,0.05945,2.1371,3.675905,,3403.0,-5.79799,0.07966,2.9527,3.8380967794980334
50,4.3564,0.06068,2.1815,3.676525,,3404.0,-5.79985,0.0813,3.0136,3.832462261140511
51,4.35454,0.06193,2.2263,3.677455,,3405.0,-5.79985,0.08294,3.0745,3.837809704030515
52,4.3564,0.06318,2.2715,3.678075,,3407.0,-5.79613,0.08462,3.1366,3.8586314444311234
53,4.35268,0.06443,2.3163,3.679005,,3408.0,-5.79799,0.08628,3.1981,3.8236161155503225
54,4.35454,0.06566,2.3606,3.679626,,3409.0,-5.79985,0.08792,3.259,3.8458837083493047
55,4.34896,0.0669,2.4049,3.679935,,3410.0,-5.79985,0.08956,3.3199,3.831882469977816
56,4.35082,0.06814,2.4497,3.680866,,3411.0,-5.79613,0.0912,3.3808,3.8483081982160168
57,4.35268,0.06939,2.4945,3.681176,,3412.0,-5.79985,0.09285,3.4417,3.839188386338188
58,4.35268,0.07063,2.5393,3.681796,,3413.0,-5.79985,0.09451,3.5032,3.838704446398724
59,4.35826,0.07189,2.5845,3.682416,,3414.0,-5.79985,0.09613,3.5635,3.8411503645651206
60,4.3564,0.07312,2.6288,3.682726,,3415.0,-5.79799,0.09778,3.6244,3.835955650336592
62,4.35454,0.07438,2.6741,3.683346,,3416.0,-5.79613,0.09944,3.6859,3.835643640443929
63,4.35268,0.0756,2.718,3.683656,,3417.0,-5.79985,0.10108,3.7469,3.8416203607910098
64,4.3564,0.07675,2.7592,3.683966,,3418.0,-5.79799,0.10272,3.8078,3.8188296158268553
65,4.35268,0.07802,2.8049,3.684586,,3419.0,-5.79985,0.10438,3.8693,3.8339941947286738
66,4.35268,0.07926,2.8492,3.684896,,3420.0,-5.80171,0.10604,3.9308,3.815085499644667
67,4.35454,0.08049,2.8936,3.685516,,3421.0,-5.79985,0.1078,3.9959,3.8265426323480893
68,4.35082,0.08172,2.9379,3.685826,,3422.0,-5.79799,0.10947,4.0579,3.827456179086994
69,4.35082,0.08296,2.9823,3.686136,,3423.0,-5.79799,0.11111,4.1188,3.8433121452294152
70,4.35268,0.0842,3.027,3.686446,,3424.0,-5.79427,0.11279,4.1809,3.8159462559411765
71,4.3564,0.08543,3.0714,3.686756,,3425.0,-5.79427,0.11445,4.2424,3.809083876114391
72,4.3564,0.08667,3.1157,3.687066,,3426.0,-5.79985,0.11609,4.3033,3.827127451085054
73,4.35082,0.08791,3.1605,3.687066,,3427.0,-5.79613,0.11772,4.3636,3.8129461003785714
74,4.3564,0.08915,3.2048,3.687376,,3428.0,-5.79799,0.11936,4.4246,3.825458465309039
75,4.35268,0.09039,3.2496,3.687686,,3429.0,-5.79985,0.12102,4.4861,3.824114489233209
76,4.3564,0.09162,3.2939,3.687996,,3430.0,-5.79799,0.12266,4.547,3.837976086287601
77,4.35082,0.09287,3.3387,3.687996,,3431.0,-5.79985,0.12431,4.6079,3.814471857260881
78,4.35082,0.0942,3.3865,3.688306,,3432.0,-5.79985,0.12593,4.6682,3.836428344979416
79,4.35082,0.09537,3.4287,3.688616,,3433.0,-5.80171,0.12759,4.7297,3.826354738028041
80,4.35268,0.09663,3.4739,3.688926,,3434.0,-5.80171,0.12922,4.79,3.8324195555216396
81,4.35454,0.09786,3.5182,3.688926,,3435.0,-5.79985,0.13086,4.8509,3.814811276035136
82,4.35082,0.09911,3.563,3.689236,,3436.0,-5.79799,0.13254,4.913,3.811816614054583
83,4.35268,0.10034,3.6073,3.689546,,3437.0,-5.80171,0.13417,4.9733,3.814005399161716
84,4.3564,0.10159,3.6521,3.689546,,3438.0,-5.79985,0.13581,5.0342,3.8201874957412096
85,4.3564,0.10282,3.6965,3.689856,,3439.0,-5.80171,0.13744,5.0946,3.8186229988241234
86,4.35268,0.10407,3.7413,3.689856,,3440.0,-5.79985,0.13908,5.1555,3.8116412877030115
87,4.3564,0.10531,3.786,3.690166,,3441.0,-5.79799,0.14072,5.2164,3.830464455037828
88,4.35082,0.10656,3.8308,3.690166,,3442.0,-5.79799,0.14237,5.2773,3.825083071467953
89,4.35268,0.10779,3.8752,3.690476,,3443.0,-5.79799,0.14401,5.3382,3.8083855782971963
90,4.35454,0.10904,3.9199,3.690476,,3444.0,-5.79799,0.14564,5.3985,3.812180452184578
91,4.3564,0.1103,3.9652,3.690786,,3445.0,-5.79613,0.14729,5.46,3.801853670078523
92,4.3564,0.11154,4.0099,3.690786,,3446.0,-5.79799,0.14894,5.5209,3.820229604282148
93,4.3564,0.11277,4.0543,3.691096,,3447.0,-5.79799,0.1506,5.5824,3.811108076695797
94,4.35268,0.11403,4.0995,3.691406,,3448.0,-5.79799,0.15222,5.6427,3.8166452895064813
95,4.35082,0.11528,4.1443,3.691406,,3449.0,-5.80171,0.15385,5.703,3.8206664008900137
96,4.35082,0.11652,4.1891,3.691406,,3451.0,-5.79985,0.15549,5.7639,3.816038508805455
97,4.35082,0.11776,4.2334,3.691716,,3452.0,-5.79799,0.15714,5.8248,3.806704100313936
98,4.35454,0.119,4.2782,3.692026,,3453.0,-5.79985,0.15878,5.8858,3.7992181462595065
100,4.35268,0.12025,4.323,3.692336,,3454.0,-5.79799,0.16042,5.9467,3.8044124808694297
101,4.35454,0.12147,4.3669,3.692336,,3455.0,-5.79985,0.16207,6.0076,3.8244027171355466
102,4.35082,0.12271,4.4116,3.692336,,3456.0,-5.80171,0.16371,6.0685,3.798824775213079
103,4.35082,0.12396,4.4564,3.692646,,3457.0,-5.79799,0.16534,6.1288,3.8420225479377272
104,4.35268,0.12519,4.5007,3.692956,,3458.0,-5.79799,0.16698,6.1897,3.8101448375493314
105,4.35454,0.12644,4.5455,3.692956,,3459.0,-5.79985,0.16862,6.2506,3.8095697487839004
106,4.35082,0.12767,4.5899,3.693266,,3460.0,-5.79799,0.17026,6.3115,3.791959490780434
107,4.35454,0.12891,4.6342,3.693266,,3461.0,-5.79985,0.17191,6.3724,3.821989979444269
108,4.3564,0.13028,4.6837,3.693576,,3462.0,-5.79613,0.17355,6.4333,3.812969516453534
109,4.35082,0.13143,4.725,3.693576,,3463.0,-5.79985,0.17519,6.4942,3.802317056209165
110,4.35268,0.13267,4.7694,3.693887,,3464.0,-5.79985,0.17684,6.5551,3.807540784533927
111,4.35268,0.1339,4.8137,3.694196,,3465.0,-5.79985,0.17848,6.616,3.802165328291277
112,4.35268,0.13514,4.8585,3.694196,,3466.0,-5.79799,0.18016,6.6781,3.8018280624436116
113,4.35454,0.13638,4.9028,3.694506,,3467.0,-5.79613,0.18173,6.7366,3.808231876448626
114,4.35454,0.13762,4.9476,3.694506,,3468.0,-5.79613,0.18339,6.7981,3.8007524398790165
115,4.3564,0.13886,4.9919,3.694816,,3469.0,-5.79799,0.18504,6.859,3.810288859381927
116,4.35268,0.14009,5.0363,3.695127,,3470.0,-5.79799,0.1867,6.9205,3.8094034635842497
117,4.35268,0.14134,5.0811,3.695127,,3471.0,-5.80171,0.18835,6.982,3.812502325175493
118,4.35454,0.14259,5.1263,3.695436,,3472.0,-5.79799,0.19,7.0429,3.815345807007361
119,4.35454,0.14385,5.1715,3.695436,,3473.0,-5.79985,0.19164,7.1038,3.78517499790885
120,4.35454,0.1451,5.2163,3.695746,,3474.0,-5.79985,0.19328,7.1647,3.7863649657968126
121,4.3564,0.14633,5.2606,3.696057,,3475.0,-5.79799,0.19493,7.2256,3.796736084507856
122,4.35082,0.14758,5.3054,3.696057,,3476.0,-5.79613,0.19657,7.2865,3.794938006746899
123,4.35454,0.14885,5.3511,3.696367,,3477.0,-5.79985,0.1982,7.3468,3.8002583628521163
124,4.35454,0.15015,5.398,3.696676,,3478.0,-5.79985,0.19986,7.4084,3.8082719561913243
125,4.35268,0.1514,5.4428,3.696987,,3479.0,-5.79799,0.2015,7.4693,3.814940663112548
126,4.35082,0.15263,5.4871,3.697297,,3480.0,-5.79799,0.20314,7.5302,3.800127068196063
127,4.35268,0.15388,5.5319,3.697297,,3481.0,-5.79613,0.20493,7.5965,3.802687927065586
128,4.35454,0.15511,5.5763,3.697607,,3482.0,-5.80171,0.20656,7.6568,3.8045248623992793
129,4.35082,0.15634,5.6206,3.697917,,3483.0,-5.79985,0.2082,7.7177,3.789290292452019
130,4.35454,0.15757,5.6645,3.697917,,3484.0,-5.80171,0.20989,7.7804,3.820578709769856
131,4.35454,0.1588,5.7089,3.698227,,3485.0,-5.79799,0.21153,7.8413,3.792034749666999
132,4.35268,0.16003,5.7532,3.698227,,3486.0,-5.79799,0.21318,7.9022,3.797957985498461
133,4.35268,0.16127,5.7975,3.698537,,3487.0,-5.79985,0.21482,7.9631,3.79964663082752
134,4.35454,0.1625,5.8419,3.698847,,3488.0,-5.79985,0.21645,8.0234,3.80577659102071
135,4.3564,0.16372,5.8858,3.699157,,3489.0,-5.79613,0.21807,8.0837,3.791153619300447
136,4.35454,0.16495,5.9302,3.699157,,3490.0,-5.79985,0.21973,8.1452,3.788463133284585
137,4.3564,0.16619,5.9745,3.699467,,3491.0,-5.80171,0.22138,8.2061,3.7920389188400554
138,4.35082,0.1673,6.0145,3.699777,,3492.0,-5.79799,0.22302,8.267,3.7997587228204694
139,4.35082,0.16862,6.0619,3.700087,,3493.0,-5.79985,0.2247,8.3291,3.806586931667273
140,4.35268,0.16985,6.1062,3.700397,,3494.0,-5.79985,0.22632,8.3894,3.8026171477148867
142,4.35082,0.17111,6.1514,3.700397,,3495.0,-5.79985,0.22796,8.4503,3.790501396744036
143,4.3564,0.17234,6.1958,3.700707,,3497.0,-5.79799,0.2295,8.5071,3.7869360213102485
144,4.35826,0.17358,6.2401,3.700707,,3498.0,-5.79985,0.23122,8.571,3.7936316381691224
145,4.35268,0.17482,6.2849,3.701327,,3499.0,-5.79985,0.23286,8.6319,3.7996223244718923
146,4.35082,0.17606,6.3293,3.701327,,3500.0,-5.79985,0.23449,8.6922,3.778383544168372
147,4.35268,0.1773,6.374,3.701637,,3501.0,-5.80171,0.23615,8.7537,3.7945678201040005
148,4.35082,0.17852,6.4179,3.701947,,3502.0,-5.79985,0.23779,8.8146,3.8081762450891596
149,4.35082,0.17974,6.4618,3.702257,,3503.0,-5.79613,0.23945,8.8761,3.7776074648479634
150,4.3564,0.18099,6.5066,3.702257,,3504.0,-5.79799,0.24109,8.937,3.7842212133138275
151,4.35268,0.18222,6.551,3.702567,,3505.0,-5.79799,0.24274,8.9979,3.7865058718772304
152,4.35454,0.18347,6.5957,3.702877,,3506.0,-5.79799,0.24436,9.0582,3.799303743056519
153,4.35082,0.1847,6.6401,3.703187,,3507.0,-5.79799,0.24601,9.1191,3.7939850670693303
154,4.35454,0.18587,6.6822,3.703497,,3508.0,-5.79985,0.24765,9.18,3.79001519094837
155,4.35082,0.18719,6.7296,3.703497,,3509.0,-5.79985,0.24928,9.2403,3.7950670828745943
156,4.35082,0.18845,6.7748,3.703807,,3510.0,-5.80357,0.25092,9.3012,3.7813427195405915
157,4.35268,0.18972,6.8205,3.704117,,3511.0,-5.79799,0.25256,9.3621,3.788859617304797
158,4.34896,0.19099,6.8661,3.704427,,3512.0,-5.79613,0.25425,9.4248,3.8067459128366634
159,4.3564,0.19225,6.9113,3.704427,,3513.0,-5.79799,0.2559,9.4857,3.7964720869450024
160,4.35268,0.19354,6.9578,3.705047,,3514.0,-5.79799,0.25754,9.5466,3.787023658111138
161,4.35454,0.1948,7.003,3.705047,,3515.0,-5.79799,0.25918,9.6076,3.782515203541352
162,4.35268,0.19603,7.0474,3.705357,,3516.0,-5.79985,0.26083,9.6685,3.7914134965203807
163,4.35082,0.19726,7.0917,3.705667,,3517.0,-5.79799,0.26249,9.73,3.800590453836435
164,4.35268,0.19849,7.1356,3.705977,,3518.0,-5.80171,0.26411,9.7903,3.792337418772906
165,4.35454,0.19973,7.1804,3.706287,,3519.0,-5.79985,0.26576,9.8512,3.779621337966784
166,4.35268,0.20096,7.2247,3.706597,,3520.0,-5.79613,0.26738,9.9115,3.787703445009625
167,4.35454,0.2022,7.2691,3.706597,,3521.0,-5.79613,0.26904,9.973,3.78769026604042
168,4.35268,0.20343,7.3134,3.706907,,3522.0,-5.79985,0.27068,10.0339,3.789995421458738
169,4.35454,0.20468,7.3582,3.707217,,3523.0,-5.79985,0.27234,10.0954,3.788243765361172
170,4.35268,0.20591,7.4026,3.707527,,3524.0,-5.79799,0.27389,10.1527,3.7817163287739772
171,4.35454,0.20716,7.4473,3.708147,,3525.0,-5.79985,0.27565,10.2178,3.7823427830894327
172,4.3564,0.2084,7.4921,3.708457,,3526.0,-5.79799,0.27729,10.2787,3.7901799558199736
173,4.35268,0.20965,7.5369,3.708457,,3527.0,-5.79613,0.27895,10.3402,3.76875966995252
174,4.35454,0.21088,7.5812,3.708767,,3528.0,-5.79985,0.28059,10.4011,3.7845433081751723
175,4.35082,0.21211,7.6256,3.709077,,3529.0,-5.79985,0.28223,10.462,3.7795454535993764
176,4.35268,0.21336,7.6704,3.709387,,3530.0,-5.79799,0.28388,10.5229,3.7613266455346697
177,4.35268,0.21461,7.7151,3.709697,,3531.0,-5.79985,0.28554,10.5844,3.7818198552440885
179,4.35454,0.21586,7.7604,3.710007,,3532.0,-5.79985,0.28716,10.6447,3.787906964715196
180,4.35268,0.21708,7.8043,3.710317,,3533.0,-5.79985,0.28881,10.7056,3.78729508127464
181,4.35268,0.21833,7.849,3.710628,,3534.0,-5.79985,0.29045,10.7666,3.786949535817013
182,4.35268,0.21956,7.8934,3.710628,,3535.0,-5.79613,0.29209,10.8274,3.776626149675007
183,4.3564,0.2208,7.9377,3.711247,,3536.0,-5.79985,0.29374,10.8884,3.780530981209479
184,4.35268,0.22195,7.979,3.711247,,3537.0,-5.79985,0.2954,10.9499,3.7686527406184673
185,4.3564,0.2233,8.0277,3.711558,,3538.0,-5.79613,0.29704,11.0108,3.799731525785424
186,4.35454,0.22455,8.0725,3.711868,,3539.0,-5.79799,0.29868,11.0717,3.7824426960776383
187,4.35454,0.22578,8.1168,3.712178,,3540.0,-5.79799,0.30032,11.1326,3.784867318581807
188,4.35082,0.22702,8.1616,3.712488,,3541.0,-5.79613,0.302,11.1947,3.7753416749837077
189,4.35454,0.22826,8.2059,3.712798,,3542.0,-5.79985,0.30364,11.2556,3.7644777577141713
190,4.35082,0.2295,8.2507,3.713108,,3543.0,-5.79799,0.30529,11.3165,3.7813109632240693
191,4.35082,0.23074,8.2951,3.713418,,3545.0,-5.79613,0.30685,11.3744,3.763718465059081
192,4.34896,0.23197,8.3394,3.713418,,3546.0,-5.80171,0.30851,11.4359,3.7842639320472773
193,4.35454,0.23322,8.3842,3.713728,,3547.0,-5.79985,0.31029,11.5022,3.767650500596197
194,4.35454,0.23444,8.4281,3.714038,,3548.0,-5.79799,0.31192,11.5625,3.7732378045027937
195,4.3564,0.23568,8.4729,3.714348,,3549.0,-5.79799,0.31356,11.6234,3.7745678242165814
196,4.35082,0.23692,8.5172,3.714658,,3550.0,-5.79613,0.31521,11.6843,3.7773468863653563
197,4.35454,0.23816,8.562,3.714968,,3551.0,-5.79985,0.31685,11.7452,3.7604109536288015
198,4.35268,0.2394,8.6063,3.714968,,3552.0,-5.79985,0.31848,11.8055,3.7887470685207965
199,4.35268,0.24054,8.6476,3.715278,,3553.0,-5.79985,0.32012,11.8664,3.767513982377946
200,4.35082,0.2418,8.6929,3.715588,,3554.0,-5.79799,0.32176,11.9273,3.773167386593569
201,4.35454,0.24306,8.7381,3.715898,,3555.0,-5.79985,0.32341,11.9882,3.773918248004082
202,4.35454,0.2443,8.7828,3.716208,,3556.0,-5.79985,0.32505,12.0491,3.767709922391326
203,4.35454,0.24555,8.8276,3.716518,,3557.0,-5.79613,0.32669,12.11,3.768672311983537
204,4.35082,0.24678,8.872,3.716828,,3558.0,-5.79985,0.32835,12.1715,3.7709216831020353
205,4.35454,0.24802,8.9163,3.717138,,3559.0,-5.79985,0.33,12.2325,3.763476029026366
206,4.35082,0.24925,8.9607,3.717448,,3560.0,-5.80171,0.33159,12.2916,3.7781960226878253
207,4.35454,0.2505,9.0055,3.717758,,3561.0,-5.79799,0.3333,12.3549,3.777423546787865
208,4.35454,0.25173,9.0498,3.718068,,3562.0,-5.79799,0.33496,12.4163,3.7607810249360436
209,4.35268,0.25299,9.095,3.718068,,3563.0,-5.79985,0.33658,12.4767,3.7601974025688003
210,4.35082,0.25422,9.1394,3.718378,,3564.0,-5.79799,0.33824,12.5382,3.778505477227288
211,4.35454,0.25546,9.1837,3.718688,,3565.0,-5.79613,0.33989,12.5991,3.7458784425962213
212,4.35082,0.2567,9.2285,3.718998,,3566.0,-5.79985,0.34153,12.66,3.766475460674172
213,4.35268,0.25797,9.2741,3.719308,,3567.0,-5.79985,0.34317,12.7209,3.790808260083441
214,4.35268,0.25928,9.3211,3.719618,,3568.0,-5.79799,0.34481,12.7818,3.763353091863739
215,4.35454,0.26051,9.3654,3.719928,,3569.0,-5.79985,0.34646,12.8427,3.766440338060408
216,4.35268,0.26175,9.4102,3.720238,,3570.0,-5.79799,0.34812,12.9042,3.7648872485587455
217,4.35454,0.26299,9.4545,3.720548,,3571.0,-5.79613,0.34976,12.9651,3.768243753797657
219,4.35268,0.26422,9.4989,3.720858,,3572.0,-5.79799,0.3514,13.026,3.7732082762380714
220,4.35454,0.26547,9.5436,3.721168,,3573.0,-5.79799,0.35306,13.0875,3.7784342484407083
221,4.35454,0.26671,9.5884,3.721478,,3574.0,-5.79985,0.35471,13.1484,3.7624452100933077
222,4.35268,0.26795,9.6328,3.721788,,3575.0,-5.79985,0.35636,13.2099,3.7489679406677077
223,4.35268,0.26919,9.6776,3.721788,,3576.0,-5.79799,0.35806,13.2726,3.7693065058604662
224,4.35082,0.27044,9.7223,3.722408,,3577.0,-5.79613,0.35971,13.3341,3.767689241417746
225,4.35268,0.27167,9.7667,3.722408,,3578.0,-5.79799,0.36136,13.395,3.7564250205577663
226,4.35082,0.2729,9.811,3.723028,,3579.0,-5.79985,0.36302,13.4565,3.7685350640602215
227,4.35268,0.27414,9.8553,3.723338,,3580.0,-5.79799,0.36464,13.5168,3.773947480335305
228,4.35454,0.27537,9.8997,3.723338,,3581.0,-5.79985,0.3663,13.5783,3.7605956036493104
229,4.35268,0.27652,9.941,3.723648,,3582.0,-5.79799,0.36795,13.6392,3.757153372769342
230,4.35268,0.27778,9.9862,3.723958,,3583.0,-5.79799,0.36959,13.7001,3.7775920655140887
231,4.3564,0.279,10.0301,3.724268,,3584.0,-5.79985,0.37123,13.761,3.763006074918195
232,4.35454,0.28024,10.0749,3.724578,,3585.0,-5.79985,0.37287,13.8219,3.752024356216744
233,4.3564,0.28149,10.1196,3.724888,,3586.0,-5.79799,0.37453,13.8834,3.769618155879603
234,4.35082,0.28272,10.164,3.725199,,3588.0,-5.79985,0.37618,13.9443,3.7626916559482613
235,4.35082,0.28396,10.2083,3.725508,,3589.0,-5.79613,0.37782,14.0052,3.7457157356976736
236,4.35268,0.28519,10.2527,3.725818,,3590.0,-5.79985,0.37948,14.0667,3.7514429880844715
237,4.35082,0.28642,10.297,3.726129,,3591.0,-5.79985,0.38112,14.1277,3.7396917751674676
238,4.35268,0.28768,10.3422,3.726439,,3592.0,-5.79985,0.38267,14.185,3.774177044692442
239,4.35082,0.28893,10.387,3.726439,,3593.0,-5.79799,0.38428,14.2447,3.7575324888487627
240,4.35454,0.2902,10.4327,3.726748,,3594.0,-5.79985,0.38592,14.3056,3.7546920148179606
241,4.35082,0.29143,10.477,3.727059,,3595.0,-5.79985,0.38778,14.3743,3.7462647732623324
242,4.35268,0.29268,10.5218,3.727369,,3596.0,-5.79799,0.38934,14.4322,3.7590803431609725
243,4.35268,0.29391,10.5661,3.727679,,3597.0,-5.79985,0.39097,14.4925,3.7625247447933057
244,4.35268,0.29524,10.6139,3.727988,,3598.0,-5.79985,0.39261,14.5534,3.7730951881703394
245,4.35268,0.29648,10.6587,3.728299,,3599.0,-5.79985,0.39425,14.6143,3.7421035218365346
246,4.35082,0.29773,10.7035,3.728609,,3600.0,-5.79985,0.39589,14.6752,3.7654020005921742
247,4.35268,0.29898,10.7483,3.728919,,3601.0,-5.79985,0.39759,14.7379,3.7468830004234994
248,4.3564,0.30021,10.7926,3.729229,,3602.0,-5.79985,0.39921,14.7982,3.7493220237084306
249,4.35454,0.30144,10.8369,3.729539,,3603.0,-5.79985,0.40107,14.8669,3.749021207981881
250,4.35082,0.30267,10.8813,3.729849,,3604.0,-5.79799,0.40266,14.926,3.735817458331116
251,4.35454,0.30391,10.9256,3.730159,,3605.0,-5.79427,0.40432,14.9875,3.7195281847057977
252,4.35268,0.30515,10.9704,3.730159,,3606.0,-5.79985,0.40596,15.0484,3.750355397912437
253,4.35082,0.30639,11.0147,3.731089,,3607.0,-5.79985,0.4076,15.1093,3.7531475903043034
254,4.35826,0.30762,11.0591,3.731089,,3608.0,-5.79799,0.40926,15.1708,3.7542026111281896
255,4.35268,0.30887,11.1039,3.731399,,3609.0,-5.79799,0.41091,15.2317,3.7517391537655818
256,4.35268,0.3101,11.1482,3.731709,,3610.0,-5.79985,0.41255,15.2926,3.7371840136084638
257,4.3564,0.31133,11.1926,3.732019,,3611.0,-5.79799,0.41421,15.3541,3.7328958221989357
258,4.35454,0.31248,11.2339,3.732329,,3612.0,-5.79985,0.41584,15.4144,3.7481306211941336
260,4.35268,0.31374,11.2791,3.732639,,3613.0,-5.79985,0.41748,15.4753,3.757770609422928
261,4.35082,0.31497,11.3234,3.732949,,3614.0,-5.79985,0.41912,15.5363,3.747343238078899
262,4.35454,0.31621,11.3678,3.733259,,3615.0,-5.79985,0.42077,15.5972,3.740883586872503
263,4.35454,0.31745,11.4126,3.733569,,3616.0,-5.79985,0.42241,15.6581,3.735225711538871
264,4.35268,0.31869,11.4569,3.733569,,3617.0,-5.79799,0.42405,15.719,3.7355324157410776
265,4.35268,0.31993,11.5017,3.733879,,3618.0,-5.79799,0.42571,15.7805,3.74114449614593
266,4.35454,0.32118,11.5465,3.734189,,3619.0,-5.79799,0.42739,15.8426,3.739425926998065
267,4.35082,0.32244,11.5917,3.734499,,3620.0,-5.79985,0.42903,15.9035,3.7462453804179865
268,4.35268,0.32367,11.636,3.734809,,3621.0,-5.79985,0.43067,15.9644,3.7445579875978012
269,4.35268,0.3249,11.6803,3.735119,,3622.0,-5.79799,0.43231,16.0253,3.7528950734606368
270,4.3564,0.32614,11.7247,3.735429,,3623.0,-5.79799,0.43396,16.0862,3.7323117041361944
