测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,5.80729,0.0,0.0,3.574219,,2759.0,-5.78683,0.0,0.0,3.968941428363493
1,5.79985,0.00158,0.0589,3.58693,,2760.0,-5.79613,0.00168,0.0634,3.949768035430931
2,5.79613,0.00364,0.1359,3.60088,,2761.0,-5.79985,0.00338,0.1281,3.9622631882059713
3,5.79613,0.00539,0.2014,3.610491,,2762.0,-5.80171,0.00509,0.1928,3.948198466813576
4,5.79799,0.00705,0.2633,3.619172,,2763.0,-5.79799,0.0068,0.2574,3.956649601564849
5,5.79799,0.00864,0.3228,3.626922,,2765.0,-5.79799,0.00851,0.3221,3.956213560569828
6,5.79241,0.01035,0.3866,3.633122,,2766.0,-5.79985,0.0102,0.3861,3.9318352431207515
7,5.79985,0.01206,0.4503,3.640253,,2767.0,-5.79985,0.01189,0.4502,3.9380459767172398
9,5.79613,0.01362,0.5086,3.646763,,2768.0,-5.79985,0.01343,0.5087,3.922918692316689
10,5.80357,0.01528,0.5706,3.652344,,2769.0,-5.79799,0.01514,0.5734,3.9371291956636996
11,5.79241,0.01706,0.6373,3.658234,,2770.0,-5.79799,0.01685,0.638,3.9350831210028483
12,5.79055,0.01864,0.6962,3.663815,,2771.0,-5.79985,0.0186,0.7045,3.9098456972119497
13,5.79427,0.0204,0.7618,3.668465,,2772.0,-5.79985,0.0203,0.7685,3.899703322106385
14,5.79613,0.0221,0.8255,3.673115,,2773.0,-5.79799,0.02179,0.8253,3.899671376435618
15,5.80171,0.02367,0.8839,3.677765,,2774.0,-5.79613,0.0235,0.8899,3.904587269246276
16,5.79799,0.02537,0.9476,3.681796,,2775.0,-5.79985,0.02521,0.9546,3.904292689802785
17,5.79613,0.02687,1.0035,3.685826,,2776.0,-5.79799,0.02692,1.0192,3.8955137579144283
18,5.79613,0.02863,1.0691,3.689546,,2777.0,-5.79799,0.02862,1.0839,3.91073800520918
19,5.79427,0.03027,1.1304,3.693266,,2778.0,-5.79985,0.03031,1.1479,3.8873008189821836
20,5.79427,0.03178,1.1869,3.696987,,2779.0,-5.79985,0.03202,1.2126,3.888086981956978
21,5.80171,0.03354,1.2524,3.700397,,2780.0,-5.79799,0.03373,1.2772,3.8941758384340055
22,5.79799,0.03524,1.3161,3.703187,,2781.0,-5.80171,0.03544,1.3419,3.9026823050078936
23,5.79799,0.03697,1.3805,3.706597,,2782.0,-5.79985,0.03714,1.4065,3.8927334184753932
24,5.79985,0.03857,1.4406,3.709387,,2783.0,-5.79799,0.03885,1.4712,3.909147879577842
25,5.79985,0.04025,1.5031,3.711868,,2784.0,-5.80171,0.04056,1.5359,3.892244273120708
26,5.79799,0.04194,1.5663,3.714348,,2786.0,-5.79985,0.04249,1.6091,3.903119870193196
27,5.79613,0.04365,1.63,3.717138,,2787.0,-5.79799,0.04412,1.6706,3.8781149245089743
28,5.79427,0.04519,1.6877,3.718998,,2788.0,-5.79799,0.04583,1.7353,3.874174782849783
29,5.79613,0.04684,1.7491,3.721168,,2789.0,-5.79799,0.04753,1.7999,3.8984569482686338
30,5.79799,0.04846,1.8098,3.723028,,2790.0,-5.79985,0.04903,1.8567,3.892634266792612
31,5.79985,0.05019,1.8742,3.724888,,2791.0,-5.79613,0.05074,1.9213,3.8898652253870307
32,5.79985,0.05191,1.9385,3.727059,,2792.0,-5.79985,0.05245,1.986,3.8840044977082537
33,5.79427,0.05362,2.0023,3.728919,,2793.0,-5.79799,0.05417,2.0512,3.8738188976982015
34,5.79985,0.05532,2.066,3.730779,,2794.0,-5.79799,0.05575,2.111,3.8848195083263177
35,5.79799,0.05703,2.1298,3.732329,,2795.0,-5.79799,0.05749,2.1769,3.8558769906020682
36,5.79613,0.05872,2.1929,3.733879,,2796.0,-5.79985,0.05919,2.2416,3.881090334213415
37,5.79985,0.06022,2.2489,3.735119,,2797.0,-5.79613,0.0609,2.3062,3.873417786974984
39,5.79799,0.06192,2.3126,3.736669,,2798.0,-5.79799,0.06261,2.3708,3.869221750358959
