测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
24,4.349578,0.028997,1.112,3.699467,,3077.0,-4.349268,0.033829,1.2992,3.978143550239448
25,4.349268,0.030205,1.1583,3.704427,,3078.0,-4.349268,0.035037,1.3456,3.9650688788065964
26,4.349268,0.031413,1.2046,3.704427,,3079.0,-4.349578,0.036245,1.3921,3.972452609450379
27,4.349268,0.032621,1.251,3.707527,,3080.0,-4.349578,0.037453,1.4385,3.9756201328826215
28,4.349268,0.033829,1.2973,3.710317,,3081.0,-4.349578,0.038661,1.4849,3.9585493123428765
29,4.349578,0.035037,1.3436,3.713728,,3082.0,-4.349578,0.03987,1.5313,3.9441497083343298
30,4.349578,0.036246,1.39,3.713728,,3083.0,-4.349578,0.041078,1.5777,3.955667948290015
31,4.349578,0.037454,1.4363,3.715588,,3084.0,-4.349578,0.042286,1.6241,3.958720560926772
32,4.349578,0.038662,1.4826,3.715588,,3085.0,-4.349578,0.043494,1.6705,3.9414339082060335
33,4.349578,0.03987,1.529,3.717448,,3086.0,-4.349578,0.044703,1.7169,3.9719253519570663
34,4.349578,0.041078,1.5753,3.720548,,3087.0,-4.349578,0.045911,1.7633,3.952115707680476
35,4.349578,0.042287,1.6216,3.720548,,3088.0,-4.349578,0.047119,1.8097,3.9442471079896415
36,4.349578,0.043495,1.668,3.722098,,3089.0,-4.349578,0.048327,1.8561,3.9587657242852687
37,4.349578,0.044703,1.7143,3.722098,,3090.0,-4.349578,0.049535,1.9025,3.951424772935799
38,4.349578,0.045911,1.7606,3.725508,,3091.0,-4.349578,0.050744,1.9489,3.9479011514272786
39,4.349578,0.04712,1.807,3.725508,,3092.0,-4.349578,0.051952,1.9953,3.938051649272838
40,4.349578,0.048328,1.8533,3.726439,,3093.0,-4.349578,0.05316,2.0417,3.9406189452206872
41,4.349578,0.049536,1.8996,3.727679,,3094.0,-4.349578,0.054368,2.0881,3.943268208951137
42,4.349578,0.050744,1.946,3.727679,,3095.0,-4.349578,0.055576,2.1345,3.9284395721089367
43,4.349578,0.051952,1.9923,3.731089,,3096.0,-4.349578,0.056785,2.1809,3.9505266738963747
44,4.349578,0.053161,2.0386,3.731089,,3097.0,-4.349578,0.057993,2.2273,3.946640512198003
45,4.349578,0.054369,2.0849,3.731709,,3098.0,-4.349578,0.059201,2.2737,3.9418714760553097
46,4.349578,0.055577,2.1313,3.731709,,3099.0,-4.349578,0.060409,2.3201,3.9285928655457485
47,4.349578,0.056785,2.1776,3.732329,,3100.0,-4.349578,0.061618,2.3665,3.946060113047284
48,4.349578,0.057994,2.2239,3.732329,,3101.0,-4.349578,0.062826,2.4129,3.944119438450756
49,4.349268,0.059202,2.2703,3.733259,,3102.0,-4.349578,0.064034,2.4593,3.9431356906073365
50,4.349268,0.06041,2.3166,3.733259,,3103.0,-4.349578,0.065242,2.5057,3.917939402888054
51,4.349268,0.061618,2.3629,3.733569,,3104.0,-4.349578,0.06645,2.5521,3.9316777455215544
52,4.349578,0.062826,2.4093,3.734809,,3105.0,-4.349578,0.067659,2.5985,3.9275765789050165
53,4.349578,0.064034,2.4556,3.734809,,3106.0,-4.349578,0.068867,2.6449,3.9476911854739374
54,4.349578,0.065243,2.5019,3.736049,,3107.0,-4.349578,0.070075,2.6914,3.936527588694627
55,4.349578,0.066451,2.5483,3.736049,,3108.0,-4.349578,0.071283,2.7378,3.947761715247315
56,4.349578,0.067659,2.5946,3.736669,,3109.0,-4.349578,0.072492,2.7842,3.937577441847248
57,4.349578,0.068867,2.6409,3.736669,,3110.0,-4.349578,0.0737,2.8306,3.9327600093291615
58,4.349268,0.070075,2.6873,3.736669,,3111.0,-4.349578,0.074908,2.877,3.915687644324416
59,4.349268,0.071283,2.7336,3.737599,,3112.0,-4.349578,0.076116,2.9234,3.9342352366273055
60,4.349268,0.072492,2.7799,3.738219,,3113.0,-4.349578,0.077324,2.9698,3.9432118255623383
61,4.349268,0.0737,2.8263,3.738219,,3114.0,-4.349578,0.078533,3.0162,3.9258866905466365
62,4.349578,0.074908,2.8726,3.738219,,3115.0,-4.349578,0.079741,3.0626,3.934486877895738
63,4.349578,0.076116,2.9189,3.738219,,3116.0,-4.349268,0.080949,3.109,3.915841202944774
64,4.349578,0.077324,2.9653,3.738219,,3117.0,-4.349268,0.082157,3.1554,3.932062720799684
65,4.349578,0.078533,3.0116,3.738839,,3118.0,-4.349268,0.083365,3.2018,3.918208940133469
66,4.349578,0.079741,3.0579,3.738839,,3119.0,-4.349268,0.084573,3.2482,3.9296207747859704
67,4.349578,0.080949,3.1043,3.739149,,3120.0,-4.349268,0.085781,3.2946,3.923228177176686
68,4.349578,0.082157,3.1506,3.739149,,3121.0,-4.349578,0.08699,3.341,3.9027949241137514
69,4.349578,0.083365,3.1969,3.739149,,3122.0,-4.349578,0.088198,3.3874,3.907856557281292
70,4.349578,0.084574,3.2433,3.739149,,3123.0,-4.349578,0.089406,3.4338,3.9304995440643875
71,4.349578,0.085782,3.2896,3.739149,,3124.0,-4.349578,0.090614,3.4802,3.918936064324996
72,4.349578,0.08699,3.3359,3.739149,,3125.0,-4.349578,0.091823,3.5266,3.9351605976737405
73,4.349578,0.088198,3.3822,3.739459,,3126.0,-4.349578,0.093031,3.573,3.9210704561343097
74,4.349578,0.089407,3.4286,3.739459,,3127.0,-4.349268,0.094239,3.6194,3.92384792345128
75,4.349578,0.090615,3.4749,3.739459,,3128.0,-4.349268,0.095447,3.6658,3.9357227514128716
76,4.349578,0.091823,3.5212,3.739459,,3129.0,-4.349268,0.096655,3.7122,3.917143092359977
77,4.349578,0.093031,3.5676,3.739459,,3130.0,-4.349268,0.097863,3.7586,3.9037975880027647
78,4.349578,0.094239,3.6139,3.739459,,3131.0,-4.349268,0.099071,3.805,3.901465614881499
79,4.349578,0.095448,3.6602,3.739459,,3132.0,-4.349268,0.10028,3.8514,3.901396500196812
80,4.349578,0.096656,3.7066,3.739459,,3133.0,-4.349268,0.101488,3.8978,3.9359855155720607
81,4.349578,0.097864,3.7529,3.739459,,3134.0,-4.349578,0.102696,3.9442,3.9010652657285285
82,4.349578,0.099072,3.7992,3.739459,,3135.0,-4.349578,0.103904,3.9906,3.9158767434067556
83,4.349578,0.10028,3.8456,3.739459,,3136.0,-4.349578,0.105112,4.037,3.8963572520853367
84,4.349578,0.101489,3.8919,3.739459,,3137.0,-4.349578,0.106321,4.0834,3.9302780026317397
85,4.349578,0.102697,3.9382,3.739459,,3138.0,-4.349578,0.107529,4.1298,3.898571005483361
86,4.349578,0.103905,3.9846,3.739459,,3139.0,-4.349578,0.108737,4.1762,3.9040215085955334
87,4.349578,0.105113,4.0309,3.739459,,3140.0,-4.349578,0.109945,4.2226,3.9123389877176655
88,4.349578,0.106322,4.0772,3.739459,,3141.0,-4.349578,0.111153,4.269,3.9101521577692266
89,4.349578,0.10753,4.1236,3.739459,,3142.0,-4.349578,0.112362,4.3154,3.9195149489327252
90,4.349578,0.108738,4.1699,3.739459,,3143.0,-4.349578,0.11357,4.3618,3.92469078639244
91,4.349578,0.109946,4.2162,3.740079,,3144.0,-4.349578,0.114778,4.4082,3.903213210777997
92,4.349578,0.111154,4.2626,3.740079,,3145.0,-4.349578,0.115986,4.4546,3.909253545188279
93,4.349578,0.112363,4.3089,3.740079,,3146.0,-4.349578,0.117194,4.5011,3.9215772717331414
94,4.349578,0.113571,4.3552,3.740079,,3147.0,-4.349578,0.118403,4.5475,3.918594888709077
95,4.349578,0.114779,4.4016,3.740079,,3148.0,-4.349578,0.119611,4.5939,3.9147481180735673
96,4.349578,0.115987,4.4479,3.740079,,3149.0,-4.349578,0.120819,4.6403,3.903123943764279
97,4.349578,0.117196,4.4942,3.740079,,3150.0,-4.349578,0.122027,4.6867,3.8981082467997332
98,4.349578,0.118404,4.5406,3.740079,,3151.0,-4.349268,0.123235,4.7331,3.9012675778133916
99,4.349578,0.119612,4.5869,3.740079,,3152.0,-4.349268,0.124444,4.7795,3.902718975215496
100,4.349578,0.12082,4.6332,3.740079,,3153.0,-4.349578,0.125652,4.8259,3.894804547054541
101,4.349578,0.122028,4.6796,3.739769,,3154.0,-4.349578,0.12686,4.8723,3.8910557750556736
102,4.349578,0.123237,4.7259,3.739769,,3155.0,-4.349578,0.128068,4.9187,3.889713908160607
103,4.349578,0.124445,4.7722,3.739769,,3156.0,-4.349888,0.129277,4.9651,3.900153771712481
104,4.349578,0.125653,4.8186,3.740079,,3157.0,-4.349888,0.130485,5.0115,3.906584649391863
105,4.349578,0.126861,4.8649,3.740079,,3158.0,-4.349888,0.131693,5.0579,3.906949360552576
106,4.349268,0.128069,4.9112,3.739769,,3159.0,-4.349888,0.132901,5.1043,3.9008229670974104
107,4.349268,0.129277,4.9576,3.739769,,3160.0,-4.349888,0.13411,5.1507,3.893243444945985
108,4.349578,0.130486,5.0039,3.740079,,3161.0,-4.349888,0.135318,5.1971,3.885580644219078
109,4.349578,0.131694,5.0502,3.740079,,3162.0,-4.349578,0.136526,5.2435,3.894463791424654
110,4.349578,0.132902,5.0966,3.739769,,3163.0,-4.349578,0.137735,5.2899,3.8851085205091507
111,4.349578,0.13411,5.1429,3.739769,,3164.0,-4.349578,0.138943,5.3363,3.8973763958566052
112,4.349578,0.135319,5.1892,3.741009,,3165.0,-4.349578,0.140151,5.3827,3.8804353956720083
113,4.349578,0.136527,5.2356,3.741009,,3166.0,-4.349578,0.141359,5.4291,3.899720049393835
114,4.349578,0.137735,5.2819,3.741009,,3167.0,-4.349578,0.142567,5.4755,3.8976221302438323
115,4.349578,0.138943,5.3282,3.741009,,3168.0,-4.349578,0.143776,5.5219,3.8948844861836434
116,4.349578,0.140151,5.3746,3.741009,,3169.0,-4.349578,0.144984,5.5683,3.898246845032673
117,4.349578,0.14136,5.4209,3.741319,,3170.0,-4.349578,0.146192,5.6148,3.9092984043854857
118,4.349578,0.142568,5.4672,3.741319,,3171.0,-4.349578,0.1474,5.6612,3.8802021596488365
119,4.349578,0.143776,5.5136,3.741319,,3172.0,-4.349578,0.148608,5.7076,3.900530302639945
120,4.349578,0.144984,5.5599,3.741319,,3173.0,-4.349578,0.149817,5.754,3.8948223767137495
121,4.349578,0.146193,5.6062,3.741629,,3174.0,-4.349578,0.151025,5.8004,3.9073687788931206
122,4.349578,0.147401,5.6526,3.741629,,3175.0,-4.349888,0.152233,5.8468,3.912474256409849
123,4.349578,0.148609,5.6989,3.74194,,3176.0,-4.349888,0.153441,5.8932,3.898187170379084
124,4.349578,0.149817,5.7452,3.74194,,3177.0,-4.349578,0.15465,5.9396,3.8719073085922835
125,4.349578,0.151025,5.7916,3.74194,,3178.0,-4.349578,0.155858,5.986,3.899073886589318
126,4.349578,0.152234,5.8379,3.74194,,3179.0,-4.349578,0.157066,6.0324,3.897751951203041
127,4.349578,0.153442,5.8842,3.74194,,3180.0,-4.349888,0.158274,6.0788,3.891429633635824
128,4.349578,0.15465,5.9306,3.742559,,3181.0,-4.349888,0.159483,6.1252,3.887647153702036
129,4.349268,0.155858,5.9769,3.742559,,3182.0,-4.349888,0.160691,6.1716,3.895078704630893
130,4.349268,0.157066,6.0232,3.74287,,3183.0,-4.349888,0.161899,6.218,3.891846096654932
131,4.349268,0.158274,6.0695,3.74287,,3184.0,-4.349888,0.163108,6.2644,3.891457343623322
132,4.349268,0.159483,6.1159,3.74287,,3185.0,-4.349888,0.164316,6.3108,3.8854232323816165
133,4.349268,0.160691,6.1622,3.74287,,3186.0,-4.349578,0.165524,6.3572,3.912673453606589
134,4.349268,0.161899,6.2085,3.74287,,3187.0,-4.349578,0.166732,6.4036,3.8917539900347236
135,4.349268,0.163107,6.2549,3.74287,,3188.0,-4.349578,0.167941,6.45,3.886728849474478
136,4.349578,0.164315,6.3012,3.7438,,3189.0,-4.349578,0.169149,6.4964,3.8990319152279485
137,4.349578,0.165523,6.3475,3.7438,,3190.0,-4.349578,0.170357,6.5428,3.8652078671143886
138,4.349578,0.166732,6.3939,3.7438,,3191.0,-4.349578,0.171565,6.5893,3.890890849686875
139,4.349578,0.16794,6.4402,3.7438,,3192.0,-4.349578,0.172773,6.6357,3.895220031114183
140,4.349578,0.169148,6.4865,3.7438,,3193.0,-4.349578,0.173982,6.6821,3.8855735111364904
141,4.349578,0.170356,6.5329,3.7438,,3194.0,-4.349578,0.17519,6.7285,3.883246272651669
142,4.349578,0.171564,6.5792,3.7438,,3195.0,-4.349578,0.176398,6.7749,3.8815936992587736
143,4.349578,0.172773,6.6255,3.74411,,3196.0,-4.349578,0.177606,6.8213,3.8955729476670653
144,4.349578,0.173981,6.6719,3.74411,,3197.0,-4.349578,0.178815,6.8677,3.881425605918937
145,4.349578,0.175189,6.7182,3.74411,,3198.0,-4.349578,0.180023,6.9141,3.894448675159728
146,4.349578,0.176397,6.7645,3.74411,,3199.0,-4.349578,0.181231,6.9605,3.888937540635263
147,4.349578,0.177606,6.8109,3.74411,,3200.0,-4.349578,0.182439,7.0069,3.8918404699783795
148,4.349578,0.178814,6.8572,3.74411,,3201.0,-4.349578,0.183647,7.0533,3.874886048881301
149,4.349578,0.180022,6.9035,3.74411,,3202.0,-4.349578,0.184856,7.0997,3.890332077715267
150,4.349578,0.18123,6.9499,3.74411,,3203.0,-4.349578,0.186064,7.1461,3.8937225886248443
151,4.349578,0.182438,6.9962,3.74442,,3204.0,-4.349578,0.187272,7.1925,3.8867603391842867
152,4.349578,0.183647,7.0425,3.74442,,3205.0,-4.349578,0.18848,7.2389,3.8815090257121736
153,4.349578,0.184855,7.0889,3.74442,,3206.0,-4.349578,0.189688,7.2853,3.901901913712883
154,4.349578,0.186063,7.1352,3.74442,,3207.0,-4.349578,0.190897,7.3317,3.894082925773257
155,4.349578,0.187271,7.1815,3.74473,,3208.0,-4.349578,0.192105,7.3781,3.8862445777219414
156,4.349578,0.188479,7.2279,3.74473,,3209.0,-4.349578,0.193313,7.4245,3.875070850469438
157,4.349578,0.189688,7.2742,3.74473,,3210.0,-4.349578,0.194521,7.4709,3.87586779462404
158,4.349578,0.190896,7.3205,3.74473,,3211.0,-4.349578,0.19573,7.5173,3.8976744820623335
159,4.349578,0.192104,7.3669,3.74504,,3212.0,-4.349268,0.196938,7.5637,3.8795986808679546
160,4.349578,0.193312,7.4132,3.74504,,3213.0,-4.349268,0.198146,7.6101,3.891795268408931
161,4.349578,0.194521,7.4595,3.74504,,3214.0,-4.349268,0.199354,7.6565,3.8845213410394557
162,4.349578,0.195729,7.5059,3.74535,,3215.0,-4.349268,0.200562,7.7029,3.866311549955621
163,4.349578,0.196937,7.5522,3.74535,,3216.0,-4.349578,0.20177,7.7493,3.8661712416133334
164,4.349578,0.198145,7.5985,3.74535,,3217.0,-4.349578,0.202979,7.7957,3.8786949506088404
165,4.349578,0.199353,7.6449,3.74535,,3218.0,-4.349578,0.204187,7.8421,3.8637754664375974
166,4.349578,0.200562,7.6912,3.74597,,3219.0,-4.349578,0.205395,7.8885,3.884343291079103
167,4.349578,0.20177,7.7375,3.74597,,3220.0,-4.349578,0.206603,7.9349,3.8638492681140404
168,4.349578,0.202978,7.7838,3.74597,,3221.0,-4.349578,0.207811,7.9813,3.8795073530299478
169,4.349578,0.204186,7.8302,3.74597,,3222.0,-4.349578,0.20902,8.0278,3.8773193312704817
170,4.349578,0.205395,7.8765,3.74597,,3223.0,-4.349578,0.210228,8.0742,3.8785816758395266
171,4.349578,0.206603,7.9228,3.7469,,3224.0,-4.349578,0.211436,8.1206,3.8694355183234257
172,4.349578,0.207811,7.9692,3.7469,,3225.0,-4.349578,0.212644,8.167,3.879754540924233
173,4.349578,0.209019,8.0155,3.74721,,3226.0,-4.349578,0.213852,8.2134,3.882068516432825
174,4.349578,0.210227,8.0618,3.74721,,3227.0,-4.349578,0.215061,8.2598,3.8688827594389643
175,4.349578,0.211436,8.1082,3.74752,,3228.0,-4.349578,0.216269,8.3062,3.865174578161331
176,4.349578,0.212644,8.1545,3.74752,,3229.0,-4.349578,0.217477,8.3526,3.872070631122742
177,4.349578,0.213852,8.2008,3.74845,,3230.0,-4.349578,0.218685,8.399,3.8763611063758354
178,4.349578,0.21506,8.2472,3.74845,,3231.0,-4.349578,0.219894,8.4454,3.8751002160714565
179,4.349578,0.216268,8.2935,3.74845,,3232.0,-4.349578,0.221102,8.4918,3.85868752644909
180,4.349578,0.217477,8.3398,3.74845,,3233.0,-4.349578,0.22231,8.5382,3.876532693415288
181,4.349888,0.218685,8.3862,3.74876,,3234.0,-4.349578,0.223518,8.5846,3.870806043666955
182,4.349888,0.219893,8.4325,3.74876,,3235.0,-4.349268,0.224726,8.631,3.8620566873690287
183,4.349888,0.221102,8.4789,3.74876,,3236.0,-4.349268,0.225934,8.6774,3.860710911326624
184,4.349888,0.22231,8.5252,3.74907,,3237.0,-4.349268,0.227143,8.7238,3.871820094786731
185,4.349888,0.223518,8.5715,3.74907,,3238.0,-4.349268,0.228351,8.7702,3.8696238181200164
186,4.349578,0.224726,8.6179,3.75,,3239.0,-4.349268,0.229559,8.8166,3.8803328097286145
187,4.349578,0.225935,8.6642,3.75,,3240.0,-4.349268,0.230767,8.863,3.8723825815808772
188,4.349578,0.227143,8.7105,3.75,,3241.0,-4.349268,0.231975,8.9094,3.882475690506791
189,4.349578,0.228351,8.7569,3.75,,3242.0,-4.349268,0.233183,8.9558,3.867159458724565
190,4.349268,0.229559,8.8032,3.75,,3243.0,-4.349268,0.234391,9.0022,3.851441184757957
191,4.349268,0.230767,8.8495,3.75,,3244.0,-4.349268,0.235599,9.0486,3.866267180023262
192,4.349268,0.231975,8.8958,3.75,,3245.0,-4.349268,0.236808,9.095,3.873490077318885
193,4.349578,0.233184,8.9422,3.75,,3246.0,-4.349268,0.238016,9.1414,3.8836629342326208
194,4.349578,0.234392,8.9885,3.75,,3247.0,-4.349268,0.239224,9.1878,3.8667997504584566
195,4.349268,0.2356,9.0348,3.75031,,3248.0,-4.349268,0.240432,9.2342,3.8704815658324456
196,4.349268,0.236808,9.0812,3.75031,,3249.0,-4.349578,0.24164,9.2806,3.8850114440668935
197,4.349578,0.238016,9.1275,3.75062,,3250.0,-4.349578,0.242848,9.327,3.860579888174142
198,4.349578,0.239225,9.1738,3.75062,,3251.0,-4.349268,0.244057,9.3734,3.8697624715121863
199,4.349578,0.240433,9.2202,3.75124,,3252.0,-4.349268,0.245265,9.4198,3.8726697726269608
200,4.349578,0.241641,9.2665,3.75124,,3253.0,-4.349268,0.246473,9.4662,3.872138283106099
201,4.349578,0.242849,9.3128,3.75155,,3254.0,-4.349268,0.247681,9.5126,3.860561828699396
202,4.349578,0.244057,9.3592,3.75155,,3255.0,-4.349268,0.248889,9.559,3.8635874144354436
203,4.349578,0.245266,9.4055,3.75186,,3256.0,-4.349268,0.250097,9.6054,3.8651985476036255
204,4.349578,0.246474,9.4518,3.75186,,3257.0,-4.349268,0.251305,9.6518,3.8671099786480636
205,4.349578,0.247682,9.4982,3.75186,,3258.0,-4.349268,0.252513,9.6982,3.8607432562071007
206,4.349578,0.24889,9.5445,3.75186,,3259.0,-4.349268,0.253722,9.7446,3.876612810858991
207,4.349578,0.250099,9.5908,3.75186,,3260.0,-4.349268,0.25493,9.791,3.864328908667524
208,4.349268,0.251307,9.6372,3.75279,,3261.0,-4.349268,0.256138,9.8374,3.845548243807321
209,4.349268,0.252515,9.6835,3.75279,,3262.0,-4.349578,0.257346,9.8838,3.856844913370696
210,4.349268,0.253723,9.7298,3.75372,,3263.0,-4.349578,0.258554,9.9302,3.8667123053920047
211,4.349268,0.254931,9.7762,3.75372,,3264.0,-4.349578,0.259763,9.9766,3.8556676358097475
212,4.349268,0.256139,9.8225,3.75403,,3265.0,-4.349578,0.260971,10.023,3.847588187957037
213,4.349268,0.257347,9.8688,3.75403,,3266.0,-4.349888,0.262179,10.0694,3.8446896548060123
214,4.349578,0.258556,9.9151,3.75434,,3267.0,-4.349888,0.263387,10.1158,3.8554511875936113
215,4.349578,0.259764,9.9615,3.75434,,3268.0,-4.349888,0.264596,10.1622,3.8551876733566304
216,4.349578,0.260972,10.0078,3.75496,,3269.0,-4.349888,0.265804,10.2087,3.876135840708014
217,4.349578,0.26218,10.0541,3.75496,,3270.0,-4.349888,0.267012,10.2551,3.8736292184354593
218,4.349578,0.263388,10.1005,3.75496,,3271.0,-4.349888,0.268221,10.3015,3.85582557238792
219,4.349578,0.264597,10.1468,3.75527,,3272.0,-4.349888,0.269429,10.3479,3.8673389267644387
220,4.349578,0.265805,10.1931,3.75527,,3273.0,-4.349888,0.270637,10.3943,3.854652531724759
221,4.349578,0.267013,10.2395,3.75558,,3274.0,-4.349888,0.271845,10.4407,3.843032649133043
222,4.349578,0.268221,10.2858,3.75558,,3275.0,-4.349888,0.273054,10.4871,3.8688550491069567
223,4.349578,0.269429,10.3321,3.75558,,3276.0,-4.349888,0.274262,10.5335,3.8643837744086906
224,4.349578,0.270638,10.3785,3.75558,,3277.0,-4.349578,0.27547,10.5799,3.8403486212679794
225,4.349578,0.271846,10.4248,3.75558,,3278.0,-4.349578,0.276679,10.6263,3.8524227419675374
226,4.349578,0.273054,10.4711,3.75558,,3279.0,-4.349578,0.277887,10.6727,3.836082278966439
227,4.349578,0.274262,10.5175,3.75589,,3280.0,-4.349578,0.279095,10.7191,3.861348577125747
228,4.349578,0.275471,10.5638,3.75589,,3281.0,-4.349578,0.280303,10.7655,3.8395204660235533
229,4.349578,0.276679,10.6101,3.75651,,3282.0,-4.349578,0.281511,10.8119,3.8483266663911158
230,4.349578,0.277887,10.6565,3.75651,,3283.0,-4.349578,0.28272,10.8583,3.848851627590677
231,4.349578,0.279095,10.7028,3.75651,,3284.0,-4.349578,0.283928,10.9047,3.847774843928823
232,4.349578,0.280303,10.7491,3.75651,,3285.0,-4.349578,0.285136,10.9511,3.874852261431685
233,4.349578,0.281512,10.7955,3.75682,,3286.0,-4.349578,0.286344,10.9975,3.8457058592729325
234,4.349578,0.28272,10.8418,3.75682,,3287.0,-4.349578,0.287552,11.0439,3.859843042827197
235,4.349888,0.283928,10.8881,3.75713,,3288.0,-4.349578,0.288761,11.0903,3.8553530835568086
236,4.349888,0.285136,10.9345,3.75713,,3289.0,-4.349578,0.289969,11.1367,3.8617423595445324
237,4.349578,0.286345,10.9808,3.75713,,3290.0,-4.349578,0.291177,11.1831,3.8366470932707184
238,4.349578,0.287553,11.0271,3.758991,,3291.0,-4.349578,0.292385,11.2296,3.853533742176003
239,4.349578,0.288761,11.0735,3.758991,,3292.0,-4.349578,0.293594,11.276,3.8394261262698404
240,4.349578,0.289969,11.1198,3.758991,,3293.0,-4.349578,0.294802,11.3224,3.8406135857078225
241,4.349578,0.291178,11.1661,3.758991,,3294.0,-4.349578,0.29601,11.3688,3.848794562446732
242,4.349578,0.292386,11.2125,3.759611,,3295.0,-4.349578,0.297218,11.4152,3.8458765803700916
243,4.349578,0.293594,11.2588,3.759611,,3296.0,-4.349578,0.298426,11.4616,3.847332419958043
244,4.349578,0.294802,11.3051,3.759611,,3297.0,-4.349578,0.299635,11.508,3.847498308608755
245,4.349578,0.29601,11.3515,3.759611,,3298.0,-4.349578,0.300843,11.5544,3.840204218092246
246,4.349578,0.297219,11.3978,3.760231,,3299.0,-4.349578,0.302051,11.6008,3.853172269644941
247,4.349578,0.298427,11.4441,3.760231,,3300.0,-4.349578,0.303259,11.6472,3.8531004692972224
248,4.349578,0.299635,11.4905,3.760231,,3301.0,-4.349578,0.304467,11.6936,3.832811113357606
249,4.349578,0.300843,11.5368,3.760231,,3302.0,-4.349578,0.305676,11.74,3.8527193912154707
250,4.349578,0.302051,11.5831,3.760231,,3303.0,-4.349578,0.306884,11.7864,3.8567753591145726
251,4.349578,0.30326,11.6295,3.760231,,3304.0,-4.349578,0.308092,11.8328,3.8357162126644795
252,4.349578,0.304468,11.6758,3.760231,,3305.0,-4.349578,0.3093,11.8792,3.848303066527804
253,4.349268,0.305676,11.7221,3.760541,,3306.0,-4.349578,0.310509,11.9256,3.8435681677992495
254,4.349268,0.306884,11.7685,3.760541,,3307.0,-4.349578,0.311717,11.972,3.8396197800887037
255,4.349268,0.308092,11.8148,3.761161,,3308.0,-4.349578,0.312925,12.0184,3.847582037986107
256,4.349268,0.3093,11.8611,3.761161,,3309.0,-4.349578,0.314133,12.0648,3.8520991227822017
257,4.349268,0.310509,11.9075,3.761781,,3310.0,-4.349578,0.315341,12.1112,3.8385146868696216
258,4.349268,0.311717,11.9538,3.761781,,3311.0,-4.349578,0.31655,12.1576,3.8600072839506185
259,4.349578,0.312925,12.0001,3.763021,,3312.0,-4.349268,0.317758,12.204,3.8257939081073777
260,4.349578,0.314133,12.0464,3.763021,,3313.0,-4.349268,0.318966,12.2504,3.8253679335767967
261,4.349578,0.315341,12.0928,3.763021,,3314.0,-4.349268,0.320174,12.2968,3.833091319550736
262,4.349578,0.31655,12.1391,3.763021,,3315.0,-4.349268,0.321382,12.3432,3.8385385884944636
263,4.349578,0.317758,12.1854,3.763021,,3316.0,-4.349268,0.32259,12.3896,3.8254925885063216
264,4.349578,0.318966,12.2318,3.763331,,3317.0,-4.349268,0.323798,12.436,3.8151553705255936
265,4.349578,0.320174,12.2781,3.763331,,3318.0,-4.349578,0.325007,12.4824,3.852509744918331
266,4.349578,0.321382,12.3244,3.763331,,3319.0,-4.349578,0.326215,12.5288,3.828192400016121
