测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
20,5.21949,0.02838,0.9849,3.609871,,3199.0,-5.21763,0.02818,1.0587,3.910731130694053
21,5.22135,0.02989,1.0372,3.614211,,3200.0,-5.21763,0.02966,1.1142,3.917336007357658
22,5.22135,0.03143,1.0906,3.618551,,3201.0,-5.21763,0.03118,1.1714,3.911097511053607
23,5.21949,0.03285,1.1399,3.622892,,3202.0,-5.21577,0.03266,1.2269,3.9342780368048595
24,5.22321,0.03433,1.1912,3.627542,,3203.0,-5.21763,0.03414,1.2824,3.9165048609425908
25,5.22135,0.03579,1.242,3.631262,,3204.0,-5.21763,0.03561,1.3379,3.9184332015599774
26,5.22135,0.03745,1.2994,3.634983,,3205.0,-5.21391,0.03708,1.3929,3.8993375899700404
27,5.22135,0.03888,1.3492,3.639013,,3206.0,-5.21577,0.03855,1.4484,3.907229693983694
28,5.21949,0.04036,1.4006,3.642733,,3207.0,-5.21577,0.04005,1.5045,3.9112237428292733
29,5.22135,0.04186,1.4524,3.646453,,3208.0,-5.21577,0.04153,1.56,3.9073254386662075
30,5.22135,0.04342,1.5068,3.649554,,3209.0,-5.21763,0.04318,1.6221,3.914217303703703
31,5.21763,0.0451,1.5651,3.653274,,3210.0,-5.21391,0.04468,1.6787,3.9139025565256067
32,5.22507,0.04663,1.618,3.656684,,3211.0,-5.21577,0.04613,1.7331,3.8977105674636765
33,5.22135,0.04812,1.6698,3.659784,,3213.0,-5.21763,0.04762,1.7892,3.92463177765026
34,5.22135,0.0496,1.7212,3.662574,,3214.0,-5.21763,0.04909,1.8442,3.894259404781799
35,5.22135,0.05108,1.7725,3.665365,,3215.0,-5.21949,0.05058,1.9002,3.8961743490728438
36,5.21949,0.05259,1.8249,3.668465,,3216.0,-5.21763,0.05206,1.9557,3.8988381865148893
37,5.22321,0.05404,1.8752,3.670945,,3217.0,-5.21763,0.05354,2.0113,3.903801298513335
38,5.21949,0.05558,1.9285,3.673425,,3218.0,-5.21577,0.05503,2.0673,3.9113165698841916
39,5.22135,0.05706,1.9798,3.675905,,3219.0,-5.21763,0.05651,2.1228,3.8868510198022217
40,5.22321,0.05858,2.0327,3.678075,,3220.0,-5.21577,0.05798,2.1784,3.8847350642757816
41,5.21949,0.06007,2.0845,3.680556,,3221.0,-5.21391,0.05946,2.2339,3.8928401892925266
42,5.22321,0.06157,2.1364,3.682726,,3222.0,-5.21763,0.06094,2.2894,3.8938396344946713
43,5.22135,0.06306,2.1882,3.684586,,3223.0,-5.21391,0.06229,2.34,3.8766723923362445
45,5.22135,0.06455,2.24,3.686446,,3224.0,-5.21391,0.06381,2.3972,3.9039569212125214
46,5.22135,0.06603,2.2913,3.688616,,3225.0,-5.21763,0.06532,2.4538,3.88654162105426
47,5.21949,0.0675,2.3422,3.690166,,3226.0,-5.21577,0.06684,2.511,3.87750797985138
48,5.22135,0.06902,2.395,3.692026,,3227.0,-5.21763,0.06845,2.5714,3.894566872143395
49,5.22321,0.07051,2.4469,3.693576,,3228.0,-5.21391,0.06994,2.6275,3.8893083225320964
50,5.21949,0.07199,2.4982,3.695127,,3229.0,-5.21763,0.0714,2.6824,3.8858153966345244
51,5.22135,0.07347,2.5495,3.696676,,3230.0,-5.21391,0.07288,2.738,3.88490075571617
52,5.22135,0.07497,2.6014,3.697917,,3231.0,-5.21391,0.07436,2.7935,3.8798916326694446
53,5.22135,0.07646,2.6532,3.699157,,3232.0,-5.21205,0.07584,2.849,3.8949718361661865
54,5.22321,0.07794,2.7045,3.700397,,3233.0,-5.21577,0.07731,2.9045,3.8639176840375633
55,5.22321,0.07942,2.7559,3.701637,,3234.0,-5.21577,0.07872,2.9573,3.875838183332102
56,5.22135,0.08093,2.8082,3.702877,,3235.0,-5.21391,0.08028,3.0161,3.886237403379437
57,5.22135,0.08241,2.8595,3.703807,,3236.0,-5.21577,0.08178,3.0722,3.8874960667382163
58,5.22135,0.0839,2.9114,3.704737,,3237.0,-5.21763,0.08325,3.1277,3.8899627603699543
59,5.21763,0.08542,2.9642,3.705667,,3238.0,-5.21763,0.08473,3.1832,3.882678114090794
60,5.22135,0.08687,3.0146,3.706907,,3239.0,-5.21577,0.08621,3.2387,3.876353766929312
61,5.22321,0.08837,3.0664,3.707527,,3240.0,-5.21391,0.0877,3.2948,3.877339510927655
62,5.21949,0.08975,3.1142,3.708457,,3241.0,-5.21577,0.08918,3.3503,3.8671492775094776
63,5.22135,0.09137,3.1706,3.709697,,3242.0,-5.21949,0.09067,3.4064,3.876417848068334
64,5.21949,0.09286,3.2224,3.710317,,3243.0,-5.21763,0.09218,3.463,3.868291385497589
65,5.21949,0.09444,3.2773,3.711247,,3244.0,-5.21577,0.09366,3.5185,3.870080505187293
66,5.22135,0.09584,3.3256,3.711558,,3245.0,-5.21763,0.09514,3.574,3.869974913570903
67,5.22135,0.09732,3.3769,3.712178,,3246.0,-5.21577,0.09661,3.6296,3.8859690355047545
68,5.22135,0.09881,3.4287,3.712798,,3247.0,-5.21577,0.09809,3.6851,3.8719462584423003
69,5.22321,0.1003,3.4806,3.713418,,3248.0,-5.21577,0.09957,3.7406,3.872096559607213
70,5.22135,0.10178,3.5319,3.714038,,3249.0,-5.21391,0.10103,3.7956,3.8759428144639276
71,5.22135,0.10333,3.5858,3.714658,,3250.0,-5.21577,0.10252,3.8516,3.8768061329241355
72,5.22321,0.10476,3.6351,3.715278,,3251.0,-5.21763,0.10399,3.9066,3.8732525714126576
73,5.22135,0.10638,3.6914,3.715588,,3252.0,-5.21577,0.10548,3.9627,3.853732473601866
74,5.21949,0.1078,3.7408,3.716208,,3253.0,-5.21577,0.10697,4.0188,3.8673060111777353
75,5.22135,0.10928,3.7921,3.716828,,3254.0,-5.21577,0.10845,4.0743,3.875809093526983
76,5.21949,0.11076,3.8434,3.717138,,3255.0,-5.21763,0.10991,4.1292,3.8718471145988516
77,5.22135,0.11224,3.8948,3.717758,,3257.0,-5.21577,0.11139,4.1848,3.877726972476707
78,5.22135,0.11373,3.9466,3.718068,,3258.0,-5.21949,0.11299,4.2446,3.8723357087074963
80,5.21949,0.1152,3.9974,3.718378,,3259.0,-5.21391,0.11451,4.3018,3.867999701103158
81,5.21949,0.11666,4.0483,3.718998,,3260.0,-5.21577,0.11598,4.3573,3.8656480575077574
82,5.22135,0.1182,4.1016,3.719308,,3261.0,-5.21763,0.11752,4.415,3.862511926846266
83,5.21949,0.11971,4.154,3.719928,,3262.0,-5.21763,0.119,4.4705,3.8588806075481292
84,5.21949,0.12122,4.2063,3.720238,,3263.0,-5.21763,0.12048,4.5261,3.8628360251201217
85,5.22135,0.12271,4.2581,3.720548,,3264.0,-5.21763,0.12197,4.5821,3.8689359143305477
86,5.21763,0.1242,4.31,3.720858,,3265.0,-5.21763,0.12345,4.6376,3.868781074804979
87,5.22135,0.12599,4.3719,3.721478,,3266.0,-5.21763,0.12492,4.6932,3.8728854464799904
88,5.22135,0.12745,4.4227,3.721788,,3267.0,-5.21763,0.12643,4.7498,3.8515467994717425
89,5.22135,0.12896,4.475,3.722098,,3268.0,-5.21205,0.12791,4.8053,3.8707523345058306
90,5.22321,0.13044,4.5264,3.722718,,3269.0,-5.21577,0.1294,4.8613,3.8679273941678187
91,5.22135,0.13192,4.5777,3.722718,,3270.0,-5.21391,0.13088,4.9169,3.8626887881457503
92,5.22507,0.13344,4.6305,3.723028,,3271.0,-5.21577,0.13236,4.9724,3.8597023853497108
93,5.21949,0.13492,4.6819,3.723338,,3272.0,-5.21391,0.13383,5.0279,3.8768134138352455
94,5.22135,0.13642,4.7337,3.723958,,3273.0,-5.21763,0.13531,5.0834,3.8650303557873302
95,5.21949,0.1379,4.785,3.724268,,3274.0,-5.21577,0.13679,5.1389,3.8635314863326085
96,5.22135,0.13942,4.8379,3.724578,,3275.0,-5.21577,0.13827,5.1945,3.853448459704725
97,5.22135,0.14078,4.8852,3.724888,,3276.0,-5.21949,0.13975,5.25,3.8655225488200884
98,5.22135,0.14239,4.941,3.725199,,3277.0,-5.21577,0.14124,5.306,3.851881723781486
99,5.22321,0.14391,4.9939,3.725508,,3278.0,-5.21763,0.14272,5.3616,3.8507211923593956
100,5.22135,0.14542,5.0462,3.725818,,3279.0,-5.21577,0.14419,5.4171,3.8765575750604166
101,5.21949,0.1469,5.0975,3.726129,,3280.0,-5.21577,0.14567,5.4726,3.850622281136426
102,5.22135,0.14847,5.1519,3.726439,,3281.0,-5.21391,0.14715,5.5281,3.8592223011320472
103,5.21949,0.1499,5.2017,3.727059,,3282.0,-5.21763,0.14863,5.5836,3.850913798347531
104,5.22135,0.1515,5.2571,3.727059,,3283.0,-5.21763,0.15012,5.6397,3.862668114457181
106,5.22135,0.15301,5.3094,3.727369,,3284.0,-5.21763,0.15163,5.6963,3.8730347469077127
107,5.22135,0.15453,5.3623,3.727679,,3285.0,-5.21577,0.15315,5.7535,3.845093383296317
108,5.21949,0.15601,5.4136,3.727988,,3286.0,-5.21577,0.15464,5.8095,3.8555880587731575
109,5.22693,0.1574,5.4619,3.728299,,3287.0,-5.21577,0.15612,5.865,3.8283138558999594
110,5.21949,0.15894,5.5152,3.728609,,3288.0,-5.21763,0.15749,5.9168,3.8616585540431254
111,5.22321,0.1603,5.5626,3.728919,,3289.0,-5.21577,0.15909,5.9766,3.864282911101899
112,5.21949,0.16177,5.6134,3.729229,,3290.0,-5.21949,0.16057,6.0322,3.8664865763710865
113,5.22135,0.16325,5.6647,3.729539,,3291.0,-5.21763,0.16205,6.0877,3.839484476288741
114,5.22135,0.16483,5.7196,3.730469,,3293.0,-5.21391,0.16354,6.1438,3.845893889147922
115,5.21949,0.16632,5.7714,3.730779,,3294.0,-5.21391,0.16497,6.1977,3.848428654534982
116,5.22135,0.16774,5.8208,3.730779,,3295.0,-5.21391,0.16644,6.2526,3.8485028604098157
117,5.22321,0.16924,5.8726,3.731399,,3296.0,-5.21763,0.16791,6.3082,3.851034741084307
118,5.22507,0.17074,5.9249,3.731709,,3297.0,-5.21577,0.16939,6.3637,3.8258587855023887
119,5.21949,0.17222,5.9762,3.732019,,3298.0,-5.21391,0.17088,6.4197,3.8360905760005792
120,5.21949,0.17372,6.0281,3.732329,,3299.0,-5.21763,0.17236,6.4753,3.8498955812336373
121,5.21763,0.17521,6.0799,3.732639,,3300.0,-5.21577,0.17384,6.5308,3.8508039499694657
122,5.22321,0.17669,6.1313,3.732639,,3301.0,-5.21763,0.17532,6.5863,3.836199797477267
123,5.22135,0.1782,6.1836,3.733259,,3302.0,-5.21391,0.17681,6.6424,3.8404959233607343
124,5.22135,0.17969,6.2355,3.733569,,3303.0,-5.21205,0.1783,6.6985,3.848436399262977
125,5.21949,0.18117,6.2868,3.733879,,3304.0,-5.21577,0.17978,6.754,3.8376696662479066
126,5.22135,0.18268,6.3391,3.734189,,3305.0,-5.21949,0.18124,6.809,3.8582346502971943
127,5.22135,0.18429,6.395,3.734499,,3306.0,-5.21391,0.18272,6.8645,3.833905541473299
128,5.22321,0.18574,6.4453,3.734809,,3307.0,-5.21577,0.18419,6.9195,3.8394633428597413
129,5.22321,0.18724,6.4972,3.735119,,3308.0,-5.21763,0.18568,6.9755,3.8443777633736858
130,5.22135,0.18867,6.547,3.735429,,3309.0,-5.21577,0.18716,7.0311,3.848384370723606
131,5.22135,0.19015,6.5983,3.735739,,3310.0,-5.21763,0.18863,7.0866,3.8274738431349706
132,5.22507,0.19164,6.6502,3.736049,,3311.0,-5.21391,0.19013,7.1426,3.84286246255178
133,5.22135,0.19314,6.702,3.736669,,3312.0,-5.21577,0.1916,7.1982,3.8394587638294095
134,5.22135,0.19462,6.7533,3.736979,,3313.0,-5.21949,0.19321,7.2586,3.8536065359636416
135,5.22135,0.19646,6.8173,3.737289,,3314.0,-5.21763,0.19472,7.3152,3.854333098809435
137,5.21949,0.19788,6.8666,3.737599,,3315.0,-5.21763,0.19621,7.3713,3.8576306533721754
138,5.22135,0.19948,6.9219,3.737909,,3316.0,-5.21577,0.1977,7.4273,3.8550710396960883
139,5.22321,0.20084,6.9692,3.738219,,3317.0,-5.21763,0.19918,7.4829,3.8288350580839916
140,5.22321,0.20232,7.0206,3.738529,,3318.0,-5.21391,0.20066,7.5384,3.8356088200699383
141,5.22507,0.20383,7.0729,3.738839,,3319.0,-5.21577,0.20214,7.5939,3.8415696849426384
142,5.21949,0.20534,7.1253,3.739149,,3320.0,-5.21763,0.20363,7.65,3.867900657128406
143,5.21949,0.20682,7.1766,3.739769,,3321.0,-5.21763,0.20514,7.7066,3.8296679770480644
144,5.22321,0.20829,7.2279,3.739769,,3322.0,-5.21391,0.20661,7.7621,3.8412668258365734
145,5.22321,0.20979,7.2798,3.740389,,3323.0,-5.21391,0.20809,7.8176,3.839718701515807
146,5.21949,0.21138,7.3351,3.740699,,3324.0,-5.21577,0.20957,7.8731,3.828639275491193
147,5.22135,0.21273,7.3819,3.741009,,3325.0,-5.21577,0.21101,7.927,3.8333512120384765
148,5.22135,0.21426,7.4348,3.741319,,3326.0,-5.21391,0.21258,7.9864,3.8325339068074546
149,5.21949,0.21576,7.4871,3.741629,,3327.0,-5.21763,0.21405,8.0413,3.837618282072751
150,5.22135,0.21724,7.5385,3.74194,,3328.0,-5.21577,0.21554,8.0974,3.8325394249089078
151,5.21949,0.21888,7.5953,3.742249,,3329.0,-5.21949,0.21705,8.154,3.850167863818817
152,5.22135,0.22036,7.6466,3.742559,,3330.0,-5.21763,0.21852,8.2095,3.8422829551029993
153,5.22321,0.22187,7.699,3.74318,,3331.0,-5.21391,0.22003,8.2661,3.819846430635774
154,5.22135,0.22326,7.7473,3.74349,,3333.0,-5.21763,0.22164,8.3266,3.8462044179137718
155,5.22135,0.22476,7.7992,3.7438,,3334.0,-5.21763,0.22305,8.3794,3.824441021632472
156,5.21949,0.22624,7.8505,3.74411,,3335.0,-5.21391,0.22454,8.4354,3.801038427060111
157,5.22135,0.22774,7.9028,3.74442,,3336.0,-5.21577,0.22602,8.4909,3.8236575408905913
158,5.21949,0.22922,7.9542,3.74473,,3337.0,-5.21391,0.22749,8.5465,3.827287245198673
159,5.21949,0.23075,8.007,3.74504,,3338.0,-5.21763,0.22897,8.602,3.8432571641041116
160,5.22321,0.23225,8.0594,3.74566,,3339.0,-5.21577,0.23062,8.6641,3.835387621013062
161,5.22507,0.23375,8.1112,3.74566,,3340.0,-5.21577,0.2321,8.7196,3.8289064388263747
162,5.21949,0.23527,8.164,3.74628,,3341.0,-5.21577,0.23358,8.7751,3.8403794041006067
163,5.21949,0.23679,8.2169,3.74659,,3342.0,-5.21577,0.23506,8.8306,3.845009871787381
164,5.21949,0.23829,8.2687,3.7469,,3343.0,-5.21763,0.23655,8.8867,3.8191693842216714
165,5.22135,0.23978,8.3206,3.74721,,3344.0,-5.21577,0.23806,8.9433,3.8302990021030077
166,5.21949,0.24126,8.3719,3.74752,,3345.0,-5.21577,0.2394,8.9939,3.843608413449637
167,5.22321,0.24274,8.4232,3.74814,,3346.0,-5.21577,0.24091,9.0506,3.8262809611995663
168,5.22135,0.24423,8.475,3.74845,,3347.0,-5.21391,0.2424,9.1066,3.8407423195138763
170,5.21949,0.24584,8.5309,3.74876,,3348.0,-5.21577,0.24388,9.1621,3.831267609371682
171,5.21949,0.24722,8.5787,3.74907,,3349.0,-5.21577,0.24536,9.2176,3.831745827268241
172,5.22321,0.2487,8.6301,3.74938,,3350.0,-5.21391,0.24691,9.2759,3.830361894855412
173,5.22321,0.25018,8.6814,3.75,,3351.0,-5.21391,0.24839,9.3314,3.831834465473047
174,5.22321,0.25166,8.7327,3.75031,,3352.0,-5.21391,0.24987,9.3869,3.8201488633841314
175,5.21949,0.25315,8.7846,3.75062,,3353.0,-5.21949,0.25134,9.4425,3.8278908278588157
176,5.22135,0.25465,8.8364,3.75155,,3354.0,-5.21763,0.25284,9.4985,3.8338179165187554
177,5.22507,0.25614,8.8882,3.75186,,3355.0,-5.21391,0.25431,9.554,3.816990886794252
178,5.21949,0.25765,8.9406,3.75217,,3356.0,-5.21391,0.25579,9.6095,3.817515778482667
179,5.22135,0.25922,8.9949,3.75248,,3357.0,-5.21763,0.25728,9.6656,3.81751430079375
180,5.22135,0.2607,9.0463,3.75279,,3358.0,-5.21391,0.25876,9.7211,3.839562783976533
181,5.22321,0.26219,9.0981,3.7531,,3359.0,-5.21763,0.26024,9.7767,3.8243751859355495
182,5.22135,0.26368,9.1499,3.75341,,3360.0,-5.21391,0.26172,9.8322,3.823396084303605
183,5.21949,0.26518,9.2017,3.75403,,3361.0,-5.21391,0.26319,9.8877,3.8390641049960985
184,5.21949,0.26667,9.2536,3.75434,,3362.0,-5.21391,0.26467,9.9432,3.819045702585243
185,5.22135,0.26806,9.3019,3.75465,,3363.0,-5.21577,0.26615,9.9987,3.8382895687593437
186,5.22321,0.26961,9.3558,3.75496,,3364.0,-5.21763,0.26761,10.0537,3.8197642790268467
187,5.22135,0.27109,9.4071,3.75527,,3365.0,-5.21391,0.26905,10.1076,3.828942402878326
188,5.22135,0.27259,9.4589,3.75558,,3366.0,-5.21577,0.27061,10.1664,3.836411830230851
189,5.22135,0.27407,9.5103,3.7562,,3367.0,-5.21577,0.27209,10.2219,3.8365301188784415
190,5.22321,0.27555,9.5616,3.7562,,3368.0,-5.21763,0.27357,10.2774,3.8250721170356394
191,5.21949,0.27703,9.6129,3.75682,,3369.0,-5.21763,0.27505,10.3329,3.817319109359728
192,5.22135,0.27852,9.6648,3.75713,,3370.0,-5.21577,0.27651,10.3879,3.8156686135673765
193,5.21949,0.28,9.7161,3.757441,,3372.0,-5.21763,0.278,10.444,3.8147738397577395
194,5.22321,0.28152,9.769,3.757751,,3373.0,-5.21391,0.27948,10.4995,3.812059388043176
195,5.22135,0.2829,9.8168,3.75806,,3374.0,-5.21577,0.28099,10.5561,3.822109129151175
196,5.22321,0.28439,9.8686,3.758371,,3375.0,-5.21577,0.28247,10.6117,3.8245422517992034
197,5.21949,0.28587,9.9199,3.758991,,3376.0,-5.21391,0.28393,10.6666,3.8288833581263075
198,5.21949,0.28735,9.9713,3.759301,,3377.0,-5.21577,0.28541,10.7221,3.8274243362346816
199,5.22507,0.28885,10.0231,3.759611,,3378.0,-5.21577,0.28688,10.7777,3.8163448476829887
200,5.22321,0.29031,10.0739,3.759921,,3379.0,-5.21763,0.28835,10.8326,3.8296216159568655
201,5.21763,0.29199,10.1323,3.760541,,3380.0,-5.21577,0.28984,10.8887,3.819007892892787
202,5.21949,0.29349,10.1841,3.760851,,3381.0,-5.21577,0.29135,10.9453,3.820031025452497
203,5.22135,0.29495,10.235,3.761161,,3382.0,-5.21577,0.29285,11.0019,3.808259681112748
204,5.22135,0.29643,10.2863,3.761161,,3383.0,-5.21577,0.29433,11.0575,3.8110916369269643
205,5.22135,0.29791,10.3377,3.761471,,3384.0,-5.21205,0.29571,11.1092,3.7986785003946606
206,5.22135,0.29941,10.3895,3.762091,,3385.0,-5.21391,0.29724,11.1669,3.8107012468040895
207,5.21949,0.30073,10.4353,3.762401,,3386.0,-5.21763,0.29872,11.2224,3.8126926637494445
208,5.22135,0.30236,10.4922,3.762711,,3387.0,-5.21763,0.3002,11.2779,3.8081068352565297
210,5.22135,0.30384,10.5435,3.763021,,3388.0,-5.21577,0.30171,11.3345,3.805818930369517
211,5.22135,0.30532,10.5948,3.763331,,3389.0,-5.21391,0.3031,11.3867,3.7876845442616993
212,5.22135,0.30682,10.6467,3.763641,,3390.0,-5.21577,0.30457,11.4423,3.833131462697338
213,5.21949,0.3083,10.698,3.763951,,3391.0,-5.21205,0.30605,11.4978,3.79867651999381
214,5.22135,0.30979,10.7498,3.764571,,3392.0,-5.21577,0.30755,11.5539,3.809833164233064
215,5.21949,0.31125,10.8007,3.764881,,3393.0,-5.21763,0.30905,11.6105,3.826668526665802
216,5.22135,0.31275,10.8525,3.765191,,3394.0,-5.21577,0.31054,11.6665,3.8082846319698347
217,5.21949,0.31424,10.9044,3.765501,,3395.0,-5.21391,0.31201,11.7215,3.8277963402248596
218,5.21949,0.31577,10.9572,3.765811,,3396.0,-5.21763,0.31349,11.777,3.8164213869587806
219,5.22135,0.3173,11.0105,3.766121,,3397.0,-5.21577,0.31496,11.8326,3.804506672314791
220,5.22135,0.31878,11.0619,3.766431,,3398.0,-5.21391,0.31644,11.8881,3.7890421802966676
221,5.22135,0.32026,11.1132,3.766741,,3399.0,-5.21577,0.31792,11.9436,3.809328607195477
222,5.22135,0.32174,11.1645,3.767051,,3400.0,-5.21391,0.3194,11.9991,3.807799858893329
223,5.22135,0.32315,11.2134,3.767361,,3401.0,-5.21577,0.32092,12.0563,3.7963320594962044
224,5.22135,0.32476,11.2692,3.767671,,3402.0,-5.21577,0.32238,12.1113,3.8257467421352427
225,5.22321,0.32624,11.3206,3.767981,,3403.0,-5.21577,0.32388,12.1673,3.8110745207772747
226,5.21949,0.32773,11.3724,3.768291,,3404.0,-5.21391,0.3254,12.2245,3.8248869791227698
227,5.22135,0.3292,11.4232,3.768601,,3405.0,-5.21391,0.32687,12.28,3.791052967493389
228,5.22321,0.33069,11.4751,3.769221,,3406.0,-5.21577,0.3284,12.3372,3.7999351794971914
229,5.22321,0.33217,11.5264,3.769221,,3407.0,-5.21577,0.3299,12.3938,3.799223159915192
230,5.22321,0.33356,11.5747,3.769841,,3408.0,-5.21577,0.33138,12.4493,3.803093409262119
231,5.22135,0.33507,11.627,3.770151,,3409.0,-5.21205,0.33286,12.5048,3.8104611488080105
232,5.22321,0.33664,11.6814,3.770461,,3410.0,-5.21763,0.33434,12.5604,3.7922674660280244
233,5.21949,0.33813,11.7332,3.770771,,3411.0,-5.21763,0.33582,12.6159,3.8032685061224223
234,5.22321,0.33952,11.7816,3.771081,,3412.0,-5.21391,0.33735,12.6736,3.8073366566468723
235,5.22135,0.3411,11.8364,3.771391,,3413.0,-5.21763,0.33881,12.7286,3.812916625730358
236,5.21949,0.3426,11.8883,3.771701,,3414.0,-5.21763,0.34029,12.7841,3.8069061137057334
237,5.21949,0.34408,11.9396,3.772012,,3416.0,-5.21577,0.34178,12.8402,3.800735937117509
238,5.21949,0.34545,11.9874,3.772631,,3417.0,-5.21763,0.34326,12.8957,3.807307497071511
239,5.22135,0.34708,12.0438,3.772941,,3418.0,-5.21763,0.34474,12.9512,3.8150245460221663
240,5.21949,0.34857,12.0956,3.773252,,3419.0,-5.21391,0.34622,13.0067,3.813635681495383
241,5.22135,0.34998,12.1444,3.773561,,3420.0,-5.21763,0.3477,13.0622,3.7761962244468936
242,5.21949,0.35157,12.1998,3.773871,,3421.0,-5.21949,0.34917,13.1178,3.80056594977886
243,5.22135,0.35294,12.2471,3.774182,,3422.0,-5.21577,0.35065,13.1733,3.7960158802373516
244,5.21949,0.35442,12.2984,3.774492,,3423.0,-5.21763,0.35216,13.2299,3.782551081602113
245,5.22135,0.35593,12.3508,3.774801,,3424.0,-5.21577,0.35362,13.2849,3.8047415273757483
246,5.22135,0.3574,12.4021,3.775112,,3425.0,-5.21763,0.35509,13.3399,3.80587038503281
248,5.22135,0.3589,12.4539,3.775422,,3426.0,-5.21763,0.35658,13.3959,3.8103975201521303
249,5.21949,0.36036,12.5048,3.776042,,3427.0,-5.21577,0.35806,13.4514,3.816196219978988
250,5.22321,0.36202,12.5622,3.776042,,3428.0,-5.21577,0.35953,13.507,3.7937547924074377
251,5.21763,0.36353,12.6145,3.776352,,3429.0,-5.21577,0.36101,13.5625,3.7981172282926323
252,5.22135,0.36499,12.6653,3.776662,,3430.0,-5.21391,0.36235,13.6126,3.783656502889668
253,5.22507,0.3665,12.7177,3.776972,,3431.0,-5.21577,0.36385,13.6692,3.7963705547324134
254,5.22135,0.36799,12.7695,3.777282,,3432.0,-5.21577,0.36531,13.7241,3.810855257417075
255,5.22135,0.36947,12.8208,3.777592,,3433.0,-5.21391,0.36679,13.7796,3.791448210197989
256,5.22135,0.37092,12.8712,3.777902,,3434.0,-5.21577,0.36827,13.8352,3.815944334015763
257,5.21763,0.37242,12.923,3.778212,,3435.0,-5.21763,0.36975,13.8907,3.7945891895624313
258,5.21763,0.3739,12.9743,3.778522,,3436.0,-5.21577,0.37123,13.9462,3.7962982418396343
259,5.22135,0.3753,13.0232,3.778832,,3437.0,-5.21763,0.3727,14.0017,3.799147308966443
260,5.21949,0.3768,13.075,3.779142,,3438.0,-5.21391,0.37422,14.0589,3.8024634484256157
261,5.22135,0.37835,13.1288,3.779452,,3439.0,-5.21577,0.37588,14.1209,3.7949248922687526
262,5.22507,0.37984,13.1807,3.779762,,3440.0,-5.21763,0.37737,14.177,3.79457092238362
263,5.22135,0.38131,13.2315,3.780072,,3441.0,-5.21577,0.37889,14.2342,3.788144224661793
264,5.22321,0.3828,13.2833,3.780382,,3442.0,-5.21763,0.38038,14.2902,3.8060252888549435
265,5.22135,0.38428,13.3347,3.780692,,3443.0,-5.21763,0.38186,14.3458,3.794703160169831
266,5.21949,0.38566,13.3825,3.781002,,3444.0,-5.21577,0.38335,14.4018,3.788307152442036
267,5.21949,0.38727,13.4383,3.781312,,3445.0,-5.21577,0.38483,14.4573,3.7884798673698006
268,5.22507,0.38875,13.4897,3.781622,,3446.0,-5.21763,0.38631,14.5129,3.7815076549580637
269,5.22135,0.39024,13.5415,3.781932,,3447.0,-5.21763,0.38779,14.5684,3.7874592931197313
270,5.21949,0.39172,13.5929,3.782242,,3448.0,-5.21763,0.38927,14.6239,3.7905409452675305
