测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.35454,0.0,0.0,3.444941,,4488.0,-5.80543,0.0,0.0,3.9527762502997676
1,4.34524,0.00128,0.0386,3.459512,,4489.0,-5.79799,0.00163,0.0616,3.9426535408558747
2,4.35082,0.00251,0.0757,3.469742,,4490.0,-5.79799,0.00327,0.1238,3.9350662093742224
3,4.35082,0.00376,0.1131,3.477493,,4491.0,-5.79985,0.00493,0.1866,3.903364006944946
4,4.34896,0.00499,0.1503,3.484313,,4492.0,-5.79799,0.00659,0.2495,3.9013331291522535
5,4.34524,0.00622,0.1874,3.491133,,4493.0,-5.79799,0.00823,0.3117,3.892481047929317
6,4.34896,0.00745,0.2245,3.497024,,4494.0,-5.79985,0.00991,0.3751,3.90108232646052
7,4.34896,0.0087,0.2619,3.502604,,4495.0,-5.79985,0.01155,0.4373,3.8981293003408823
8,4.34896,0.00993,0.2991,3.508184,,4496.0,-5.79799,0.01319,0.4996,3.8878140632321334
9,4.34896,0.01116,0.3362,3.513455,,4497.0,-5.79985,0.01488,0.5636,3.8846362935282013
10,4.34896,0.01239,0.3733,3.518415,,4498.0,-5.79985,0.01654,0.6264,3.88053788611628
11,4.3471,0.01362,0.4104,3.523066,,4499.0,-5.79799,0.01818,0.6886,3.8723535565738514
12,4.34896,0.01487,0.4479,3.527716,,4500.0,-5.79985,0.01983,0.7508,3.880795278887144
13,4.34524,0.0161,0.485,3.532056,,4501.0,-5.79985,0.02147,0.8131,3.8732017869344704
14,4.34896,0.01733,0.5221,3.536706,,4502.0,-5.79799,0.02313,0.8759,3.869784772345746
15,4.3471,0.01857,0.5592,3.540737,,4503.0,-5.79799,0.02482,0.9399,3.871456150399911
16,4.34896,0.0198,0.5963,3.544767,,4504.0,-5.79985,0.02651,1.004,3.8451198957569765
17,4.34896,0.02104,0.6338,3.548797,,4505.0,-5.79613,0.02816,1.0662,3.868563746198704
18,4.35082,0.02227,0.6709,3.552517,,4506.0,-5.79613,0.0298,1.1284,3.8704473501933507
19,4.35082,0.02351,0.708,3.556548,,4507.0,-5.79985,0.03143,1.19,3.8608297068460735
20,4.35082,0.02475,0.7455,3.560268,,4508.0,-5.79799,0.03308,1.2529,3.864216466963787
22,4.34896,0.02598,0.7826,3.563678,,4509.0,-5.79799,0.03473,1.3151,3.857485265181508
23,4.34896,0.02724,0.8205,3.567088,,4510.0,-5.79985,0.03637,1.3773,3.870759359037542
24,4.34896,0.02847,0.8576,3.570498,,4511.0,-5.79985,0.03801,1.4395,3.8574982726202967
25,4.34896,0.02972,0.8951,3.573599,,4512.0,-5.79985,0.03966,1.5017,3.8649350529099706
26,4.35082,0.03094,0.9318,3.577319,,4513.0,-5.79985,0.0413,1.5639,3.8415782919127945
27,4.34896,0.03217,0.969,3.580109,,4514.0,-5.79799,0.04294,1.6262,3.8596989084391375
28,4.35082,0.03341,1.0064,3.583209,,4515.0,-5.79799,0.04458,1.6884,3.8536949214407876
29,4.34896,0.03461,1.0425,3.586309,,4516.0,-5.79799,0.04623,1.7506,3.8408984514494655
30,4.34896,0.0359,1.0814,3.5891,,4517.0,-5.80171,0.04789,1.8134,3.8526506060357963
31,4.34896,0.03712,1.1182,3.59189,,4518.0,-5.79799,0.04951,1.875,3.85579812870895
32,4.34896,0.03835,1.1553,3.59437,,4520.0,-5.79985,0.05111,1.9354,3.839584810965739
33,4.34896,0.03959,1.1924,3.59747,,4521.0,-5.79613,0.05275,1.9976,3.852812228303574
34,4.35082,0.04075,1.2273,3.60026,,4522.0,-5.79985,0.0544,2.0599,3.828195816264445
35,4.34896,0.042,1.2652,3.602741,,4523.0,-5.79799,0.05605,2.1227,3.854103297952567
36,4.34896,0.04323,1.3023,3.605221,,4524.0,-5.79985,0.0577,2.1849,3.8389202110808855
37,4.34896,0.04445,1.339,3.607701,,4525.0,-5.79985,0.05934,2.2471,3.8493763604679856
38,4.35082,0.04572,1.3772,3.609871,,4526.0,-5.79985,0.06098,2.3093,3.8230116288705003
39,4.35082,0.04697,1.4147,3.612351,,4527.0,-5.79799,0.06264,2.3722,3.8440628976575195
40,4.3471,0.04821,1.4522,3.614521,,4528.0,-5.79985,0.06429,2.4344,3.8178465233804784
41,4.34524,0.04944,1.4893,3.616691,,4529.0,-5.80171,0.06594,2.4972,3.836382459125662
42,4.34896,0.05076,1.529,3.619172,,4530.0,-5.79799,0.06759,2.5594,3.8371902299532343
43,4.34896,0.05199,1.5661,3.621032,,4531.0,-5.79799,0.06925,2.6223,3.8395017972167302
44,4.34896,0.05324,1.6036,3.622892,,4532.0,-5.79799,0.07087,2.6839,3.807578144969708
45,4.34896,0.05448,1.6411,3.625062,,4533.0,-5.79799,0.07252,2.7461,3.8425923712913845
46,4.3471,0.05571,1.6782,3.626612,,4534.0,-5.79799,0.07413,2.807,3.828504089944004
47,4.35082,0.05693,1.7149,3.628472,,4535.0,-5.79985,0.07578,2.8698,3.8286916389459673
48,4.34896,0.05821,1.7535,3.630332,,4536.0,-5.79613,0.07743,2.9321,3.8446813821657946
49,4.3471,0.05946,1.791,3.631882,,4537.0,-5.79799,0.07907,2.9943,3.826383354702211
50,4.34896,0.06069,1.8281,3.633433,,4538.0,-5.79985,0.08076,3.0583,3.806789915905671
51,4.34896,0.06192,1.8652,3.634983,,4539.0,-5.79985,0.08242,3.1211,3.837838344437619
52,4.34896,0.06315,1.9023,3.636533,,4540.0,-5.79799,0.08406,3.1833,3.8254754574461867
53,4.34896,0.06441,1.9402,3.638083,,4541.0,-5.79799,0.08571,3.2456,3.825128935944669
54,4.35082,0.06564,1.9773,3.639323,,4542.0,-5.79985,0.08737,3.3084,3.831312406498194
55,4.3471,0.06687,2.0144,3.641183,,4543.0,-5.79799,0.08901,3.3706,3.824788588048722
56,4.34524,0.06811,2.0515,3.642423,,4544.0,-5.79799,0.09067,3.4334,3.817820157220211
57,4.34896,0.06934,2.0886,3.643663,,4545.0,-5.79985,0.09231,3.4956,3.8175918991543876
58,4.34896,0.07057,2.1257,3.644903,,4546.0,-5.79613,0.09395,3.5579,3.8315421589979626
59,4.34896,0.0718,2.1629,3.645833,,4547.0,-5.79985,0.0956,3.6201,3.8381933982181202
60,4.34896,0.07305,2.2003,3.647074,,4548.0,-5.79985,0.09742,3.689,3.827767231082966
62,4.34896,0.07429,2.2378,3.648004,,4549.0,-5.79799,0.09904,3.7506,3.8322018427103535
63,4.34896,0.07552,2.2749,3.648934,,4550.0,-5.79799,0.10069,3.8128,3.824993521681191
64,4.34896,0.07677,2.3124,3.650174,,4551.0,-5.79799,0.10233,3.875,3.811121392091941
65,4.35082,0.07805,2.351,3.651104,,4552.0,-5.79799,0.10396,3.9366,3.828133309212857
66,4.34896,0.07932,2.3892,3.652034,,4553.0,-5.80171,0.10561,3.9995,3.826861246132334
67,4.34896,0.08055,2.4263,3.652654,,4554.0,-5.79799,0.10726,4.0617,3.806234083744899
68,4.35082,0.08177,2.4631,3.653584,,4555.0,-5.79799,0.10895,4.1257,3.828950053175868
69,4.3471,0.083,2.5002,3.654204,,4556.0,-5.79613,0.11061,4.1886,3.824426908297873
70,4.34896,0.08425,2.5377,3.655134,,4557.0,-5.79985,0.11225,4.2508,3.8051296841001463
71,4.34896,0.08549,2.5751,3.655754,,4558.0,-5.79799,0.11388,4.3124,3.8176624318983747
72,4.35082,0.08676,2.6133,3.656374,,4559.0,-5.79799,0.11554,4.3752,3.8075604967956354
73,4.3471,0.08802,2.6512,3.656994,,4561.0,-5.79799,0.11718,4.4374,3.816775571912846
74,4.34896,0.08925,2.6883,3.657614,,4562.0,-5.79613,0.11882,4.4996,3.7867462433551276
75,4.34896,0.09048,2.7254,3.658234,,4563.0,-5.79985,0.12047,4.5619,3.808571810455721
76,4.34896,0.09173,2.7629,3.658854,,4564.0,-5.79985,0.12209,4.6235,3.8217508585214572
77,4.3471,0.09297,2.8004,3.659474,,4565.0,-5.79799,0.12374,4.6857,3.8142425138086162
78,4.34896,0.09421,2.8379,3.660094,,4566.0,-5.79799,0.12538,4.7479,3.8262156505841105
79,4.34896,0.09545,2.875,3.660404,,4567.0,-5.79985,0.12702,4.8101,3.820810122767115
