测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
24.0,5.79799,0.03848,1.346,3.648004,,3077,-2.90179,0.01934,0.7058,4.041445779849902
25.0,5.79799,0.04019,1.4057,3.652034,,3078,-2.89993,0.02019,0.737,4.064703394934584
26.0,5.79613,0.0419,1.4654,3.655444,,3079,-2.89807,0.02109,0.7696,4.054721174022228
27.0,5.79613,0.04361,1.5251,3.659164,,3080,-2.90179,0.02189,0.7987,4.044814982126933
28.0,5.79799,0.04531,1.5848,3.663194,,3081,-2.89993,0.02274,0.8298,4.050667067653641
29.0,5.79613,0.047,1.644,3.666605,,3082,-2.89993,0.02359,0.8607,4.043352348745758
30.0,5.79613,0.0485,1.6963,3.669705,,3083,-2.89993,0.02433,0.888,4.051859660963837
31.0,5.79427,0.05019,1.7555,3.672805,,3084,-2.89993,0.02519,0.9192,4.047050243799608
32.0,5.79613,0.05188,1.8146,3.675595,,3085,-2.89807,0.02604,0.9503,4.058248971350184
33.0,5.79799,0.05359,1.8743,3.678695,,3086,-2.89621,0.0269,0.9815,4.056612671077501
34.0,5.79613,0.0553,1.934,3.681176,,3087,-2.89993,0.02775,1.0126,4.04422901522209
35.0,5.79427,0.057,1.9937,3.684276,,3088,-2.89993,0.02861,1.0441,4.034979255983999
37.0,5.79799,0.05871,2.0534,3.686446,,3090,-2.89993,0.02946,1.0752,4.04414326003543
38.0,5.79427,0.06042,2.1131,3.688926,,3091,-2.89807,0.03032,1.1064,4.0448544064766905
39.0,5.79427,0.06212,2.1727,3.691096,,3092,-2.90179,0.03117,1.1376,4.045105348780231
40.0,5.79427,0.06383,2.2325,3.693266,,3093,-2.90179,0.03203,1.1687,4.04496540519617
41.0,5.79985,0.06554,2.2921,3.695436,,3094,-2.89993,0.03281,1.1972,4.0186343899310115
42.0,5.79613,0.06724,2.3518,3.697297,,3095,-2.89993,0.03361,1.2266,4.018622273396289
43.0,5.79427,0.06895,2.4115,3.699157,,3096,-2.89993,0.03448,1.2581,4.038436543418624
44.0,5.79799,0.07066,2.4712,3.700707,,3097,-2.89993,0.03533,1.2893,4.034927435907454
45.0,5.79613,0.07236,2.5309,3.702257,,3098,-2.89993,0.03618,1.3204,4.0375234031269445
46.0,5.79613,0.0742,2.5951,3.703807,,3099,-2.89807,0.03704,1.3516,4.047327748111039
47.0,5.79613,0.0757,2.6475,3.705667,,3100,-2.89993,0.03789,1.3827,4.0380828008254355
48.0,5.79427,0.0774,2.7072,3.707217,,3101,-2.89807,0.03874,1.4139,4.028908615019967
49.0,5.79799,0.07909,2.7664,3.708147,,3102,-2.89993,0.0396,1.445,4.030666479497736
50.0,5.79799,0.0808,2.8261,3.709697,,3103,-2.89807,0.04044,1.4759,4.0324654060695035
51.0,5.79985,0.08251,2.8858,3.710938,,3104,-2.89993,0.0413,1.5071,4.036171635293258
52.0,5.79427,0.0842,2.9449,3.712178,,3105,-2.89993,0.04215,1.5382,4.031692416061266
53.0,5.79427,0.0857,2.9972,3.713108,,3106,-2.89807,0.0429,1.5656,4.024194373096768
54.0,5.79799,0.0874,3.0569,3.714348,,3107,-2.89993,0.04376,1.5967,4.022828625707836
55.0,5.79427,0.08911,3.1167,3.715278,,3108,-2.90179,0.04461,1.6279,4.017406895225117
56.0,5.79613,0.09082,3.1763,3.716208,,3109,-2.89807,0.04549,1.6599,4.031130763194612
58.0,5.80171,0.09252,3.236,3.717138,,3110,-2.89993,0.04624,1.6873,4.033542380101229
59.0,5.79799,0.09423,3.2957,3.718068,,3111,-2.90365,0.04709,1.7184,4.028077115960792
60.0,5.79799,0.09594,3.3555,3.718998,,3113,-2.90179,0.04794,1.7496,4.025563268802738
61.0,5.79799,0.09766,3.4157,3.719618,,3114,-2.90179,0.0488,1.7807,4.038079070249479
62.0,5.79613,0.09919,3.4692,3.719308,,3115,-2.89993,0.04966,1.8122,4.026850893408047
63.0,5.79799,0.1009,3.5289,3.724578,,3116,-2.89807,0.05042,1.8398,4.0105362253261845
64.0,5.79799,0.1026,3.5886,3.724578,,3117,-2.89993,0.0513,1.8721,4.028778500333773
65.0,5.79985,0.10431,3.6483,3.726748,,3118,-2.89993,0.05216,1.9033,4.0017925672507
66.0,5.79613,0.10602,3.708,3.721478,,3119,-2.90179,0.05301,1.9345,4.011765708413135
67.0,5.79613,0.10772,3.7677,3.722098,,3120,-2.90365,0.05386,1.9656,4.0299497121140915
68.0,5.79613,0.10943,3.8274,3.723958,,3121,-2.90365,0.05472,1.9968,4.040676897529737
69.0,5.79427,0.11114,3.8871,3.723958,,3122,-2.89993,0.05557,2.0279,4.028408322492292
70.0,5.79799,0.11264,3.9395,3.724888,,3123,-2.89621,0.05643,2.0591,4.0194418687311675
71.0,5.79613,0.11434,3.9992,3.725199,,3124,-2.90365,0.05728,2.0903,4.021192831677013
72.0,5.79427,0.11605,4.0589,3.726129,,3125,-2.89993,0.05813,2.1215,4.019373058860405
73.0,5.79241,0.11776,4.1185,3.726748,,3126,-2.89807,0.05898,2.1523,4.0166444088748285
74.0,5.79613,0.11946,4.1782,3.726439,,3127,-2.89621,0.05973,2.1797,4.00556305961028
75.0,5.79613,0.12117,4.2379,3.726748,,3128,-2.89993,0.06058,2.2108,4.030548671011163
76.0,5.79799,0.12268,4.2908,3.727369,,3129,-2.90179,0.06144,2.242,4.03315642988116
77.0,5.79613,0.12447,4.3534,3.727679,,3130,-2.89621,0.06229,2.2732,4.0134180405875135
78.0,5.79985,0.12616,4.4125,3.728299,,3131,-2.89993,0.06314,2.3043,4.014439761101235
79.0,5.79613,0.12766,4.4649,3.729229,,3132,-2.89435,0.064,2.3354,4.024106117291012
80.0,5.79241,0.12937,4.5246,3.732329,,3134,-2.89993,0.06485,2.3666,4.009536354832391
81.0,5.79985,0.13107,4.5843,3.731089,,3135,-2.89807,0.0657,2.3977,4.011148451914405
82.0,5.79799,0.1328,4.6446,3.731399,,3136,-2.89993,0.06656,2.4289,4.010665709872177
84.0,5.79799,0.1345,4.7043,3.732019,,3137,-2.89993,0.06741,2.46,4.022200367025622
85.0,5.79799,0.13621,4.764,3.732329,,3138,-2.89993,0.06827,2.4912,4.021879969595796
86.0,5.79613,0.13792,4.8237,3.732949,,3139,-2.90365,0.06915,2.5235,4.016316246401608
87.0,5.79799,0.13961,4.8828,3.733569,,3140,-2.90179,0.06998,2.5538,4.024330822520672
88.0,5.79055,0.14111,4.9352,3.733879,,3141,-2.89807,0.07084,2.585,4.008119267014621
89.0,5.79799,0.14281,4.9949,3.734189,,3142,-2.90179,0.07169,2.6161,4.006482077894143
90.0,5.79241,0.14452,5.0546,3.734809,,3143,-2.90551,0.07254,2.6473,4.0017769381100425
91.0,5.79985,0.14619,5.1132,3.735429,,3144,-2.90551,0.0734,2.6785,4.0173723380405235
92.0,5.79985,0.14795,5.1746,3.735739,,3145,-2.89807,0.07425,2.7097,4.01547975346641
93.0,5.79799,0.14966,5.2343,3.736049,,3146,-2.90179,0.07511,2.7409,3.9960780869554164
94.0,5.79613,0.15136,5.294,3.736669,,3147,-2.90365,0.07596,2.772,4.012194316659414
95.0,5.79799,0.15307,5.3537,3.736979,,3148,-2.90179,0.07682,2.8032,4.014463473466107
96.0,5.79427,0.15478,5.4134,3.737599,,3149,-2.89249,0.07767,2.8343,4.029564444995506
97.0,5.79799,0.15647,5.4725,3.738219,,3150,-2.89621,0.07852,2.8655,4.007711192940582
98.0,5.79799,0.15817,5.5322,3.738529,,3151,-2.89807,0.07938,2.8966,4.021139429388654
99.0,5.79799,0.1598,5.5891,3.739149,,3153,-2.89807,0.08023,2.9277,4.009262330100077
100.0,5.79427,0.16131,5.642,3.739459,,3154,-2.89807,0.0811,2.9595,4.008557228629179
101.0,5.79799,0.16302,5.7017,3.740079,,3155,-2.89993,0.08192,2.9894,4.031114823686444
102.0,5.79985,0.16473,5.7614,3.740699,,3156,-2.90179,0.08277,3.0206,3.9967313859130544
103.0,5.79799,0.16643,5.8211,3.741009,,3157,-2.90179,0.08362,3.0515,3.999913925913673
104.0,5.79613,0.16814,5.8808,3.741319,,3158,-2.89807,0.08437,3.0788,4.010228343311751
105.0,5.79985,0.16985,5.9405,3.74194,,3159,-2.89993,0.08522,3.1099,4.012562916765333
107.0,5.79613,0.17156,6.0002,3.742559,,3160,-2.89807,0.08608,3.1411,4.00518243515842
108.0,5.79613,0.17326,6.0599,3.74287,,3161,-2.89807,0.08693,3.1722,4.011851615966467
109.0,5.79613,0.17495,6.119,3.74349,,3162,-2.89807,0.08778,3.2034,3.983841309601859
110.0,5.79241,0.17645,6.1714,3.7438,,3163,-2.90179,0.08864,3.2346,3.999188556810735
111.0,5.79613,0.17816,6.2311,3.74411,,3164,-2.90179,0.08949,3.2657,4.008191118693089
112.0,5.79241,0.17986,6.2908,3.74473,,3165,-2.89621,0.09034,3.2969,4.014065518634125
113.0,5.79799,0.18157,6.3505,3.74535,,3166,-2.89993,0.0912,3.328,4.000876685736186
114.0,5.79241,0.18328,6.4102,3.74566,,3167,-2.89993,0.09205,3.3592,4.0060153114999855
115.0,5.79427,0.18505,6.4721,3.74628,,3168,-2.90179,0.09291,3.3904,4.017081452712429
116.0,5.79613,0.18675,6.5318,3.7469,,3169,-2.90179,0.09378,3.4221,4.003625086889575
117.0,5.79427,0.18846,6.5915,3.74752,,3170,-2.89807,0.09454,3.45,4.004648551231696
118.0,5.79613,0.19017,6.6512,3.74783,,3171,-2.89807,0.0954,3.4812,3.997689525110514
119.0,5.79799,0.19187,6.7109,3.74814,,3172,-2.89807,0.09624,3.5121,4.005253390314828
120.0,5.79613,0.19358,6.7706,3.74876,,3173,-2.90179,0.09699,3.5394,3.9862722042074417
121.0,5.79241,0.19527,6.8297,3.74938,,3174,-2.90179,0.09785,3.5706,4.001044557471649
122.0,5.79799,0.19677,6.882,3.74969,,3176,-2.89807,0.0987,3.6018,4.001560935225451
123.0,5.79799,0.19848,6.9417,3.75031,,3177,-2.90179,0.09955,3.6329,3.995734538912164
124.0,5.79613,0.20018,7.0014,3.75062,,3178,-2.89807,0.10041,3.6641,4.000403257512546
125.0,5.79241,0.20189,7.0611,3.75124,,3179,-2.89993,0.10126,3.6952,4.010629046326841
127.0,5.79427,0.2036,7.1208,3.75186,,3180,-2.89993,0.10211,3.7264,4.013008361849222
128.0,5.80171,0.2053,7.1805,3.75248,,3181,-2.89993,0.10297,3.7576,4.014312868264378
129.0,5.79799,0.20701,7.2402,3.75279,,3182,-2.89807,0.10382,3.7887,4.006792390123737
130.0,5.79613,0.2088,7.3027,3.7531,,3183,-2.90551,0.10468,3.8199,4.007114025676504
131.0,5.79985,0.21034,7.3568,3.75372,,3184,-2.89993,0.10546,3.8484,4.019596377451993
132.0,5.79985,0.21205,7.4165,3.75403,,3185,-2.89993,0.10628,3.8784,3.996081075620373
133.0,5.79799,0.21376,7.4762,3.75465,,3186,-2.89435,0.10713,3.9095,3.9946654229356273
134.0,5.79799,0.21546,7.5359,3.75496,,3187,-2.89621,0.10799,3.9407,4.013438083657206
135.0,5.79613,0.21717,7.5956,3.75558,,3188,-2.90179,0.10884,3.9718,4.010246718727077
136.0,5.79427,0.21888,7.6553,3.7562,,3189,-2.89993,0.10969,4.003,3.986432491261743
137.0,5.79613,0.22058,7.7149,3.75651,,3190,-2.89807,0.11055,4.0341,3.986756888068384
138.0,5.79427,0.22208,7.7673,3.75713,,3191,-2.90179,0.1114,4.0653,4.003500788433232
139.0,5.79427,0.22379,7.827,3.757751,,3192,-2.89993,0.11226,4.0965,3.997417618201536
140.0,5.79799,0.22549,7.8867,3.75806,,3193,-2.89807,0.11311,4.1276,3.995178825369917
141.0,5.79613,0.2272,7.9464,3.758371,,3194,-2.89621,0.11396,4.1588,4.015199436659739
142.0,5.79427,0.22891,8.0061,3.759301,,3195,-2.89993,0.11481,4.1896,4.001829039548239
143.0,5.79427,0.23061,8.0658,3.759611,,3196,-2.90179,0.11556,4.217,3.994052013135608
144.0,5.79799,0.23227,8.1238,3.760231,,3198,-2.89993,0.11641,4.2481,3.999578970989422
145.0,5.79241,0.23396,8.1829,3.760541,,3199,-2.89993,0.11726,4.2793,3.994115717780077
146.0,5.79613,0.23567,8.2426,3.761161,,3200,-2.89993,0.11809,4.3093,3.995358206814439
147.0,5.79241,0.23737,8.3023,3.761471,,3201,-2.89993,0.11894,4.3404,4.007963716952513
148.0,5.79613,0.23907,8.3614,3.761781,,3202,-2.89993,0.11979,4.3716,3.986988670809787
149.0,5.79613,0.24056,8.4138,3.762711,,3203,-2.89807,0.12065,4.4027,4.002150789106891
151.0,5.79427,0.24227,8.4735,3.762401,,3204,-2.89807,0.1215,4.4339,4.017291006387212
152.0,5.79427,0.24398,8.5332,3.763021,,3205,-2.89993,0.12235,4.465,3.982435981060484
153.0,5.79985,0.24568,8.5928,3.762711,,3206,-2.89993,0.12321,4.4962,3.994211797720043
154.0,5.79427,0.24739,8.6525,3.763021,,3207,-2.89993,0.12405,4.527,3.994206186708931
155.0,5.79799,0.2491,8.7122,3.763641,,3208,-2.89807,0.1248,4.5544,3.9851729688017565
156.0,5.79985,0.2508,8.7719,3.764261,,3209,-2.89993,0.12566,4.5855,3.992208038626987
157.0,5.79613,0.25251,8.8316,3.764571,,3210,-2.90365,0.12652,4.617,4.001316938143641
158.0,5.79799,0.25422,8.8913,3.764881,,3211,-2.90179,0.12737,4.6479,3.976297176085144
159.0,5.79241,0.25592,8.951,3.765191,,3212,-2.89993,0.12811,4.6752,4.002339619468495
160.0,5.79427,0.25753,9.0073,3.765811,,3213,-2.89993,0.12897,4.7064,3.995535694327716
161.0,5.79985,0.25906,9.0608,3.766121,,3214,-2.89993,0.12986,4.739,4.0021008040646855
162.0,5.79613,0.26077,9.1205,3.766741,,3215,-2.89993,0.13066,4.7681,3.9875863381352024
163.0,5.79985,0.26248,9.1802,3.767051,,3216,-2.89993,0.13151,4.7992,3.981663298854978
164.0,5.79613,0.26417,9.2394,3.767671,,3217,-2.89993,0.13237,4.8304,3.9979224911833677
165.0,5.79799,0.26588,9.2991,3.768291,,3218,-2.89807,0.13321,4.8613,3.9965876978150012
166.0,5.79985,0.26758,9.3588,3.769531,,3219,-2.89807,0.13396,4.8886,3.9962284601602804
167.0,5.79799,0.26929,9.4185,3.769841,,3220,-2.89807,0.13482,4.9197,4.002188260337781
168.0,5.79799,0.271,9.4781,3.770151,,3221,-2.89993,0.13567,4.9509,4.007098021317518
169.0,5.79427,0.2727,9.5379,3.770771,,3222,-2.89993,0.13652,4.9821,3.9885577653664686
170.0,5.79799,0.27441,9.5975,3.771081,,3224,-2.89993,0.13738,5.0132,3.9858256906703775
171.0,5.79799,0.27612,9.6572,3.771391,,3225,-2.89807,0.13823,5.0444,3.973035375609271
173.0,5.79427,0.27782,9.7169,3.772012,,3226,-2.89993,0.13908,5.0755,3.999785549410431
174.0,5.79985,0.27953,9.7766,3.772631,,3227,-2.89993,0.13994,5.1067,3.9997242089247886
175.0,5.79427,0.28104,9.8296,3.772941,,3228,-2.89993,0.14079,5.1379,3.9950088815778875
176.0,5.79799,0.28275,9.8892,3.773252,,3229,-2.89993,0.14165,5.169,4.010947184196984
177.0,5.79799,0.28446,9.949,3.773561,,3230,-2.89807,0.14247,5.199,3.993076727738426
178.0,5.79613,0.28616,10.0086,3.774182,,3231,-2.89993,0.14332,5.2302,3.979310599440483
179.0,5.79613,0.28787,10.0683,3.774801,,3232,-2.89993,0.14418,5.2613,3.9849123469382635
180.0,5.79985,0.28958,10.128,3.774801,,3233,-2.89993,0.14503,5.2925,3.9854199752466517
181.0,5.79985,0.29135,10.19,3.775112,,3234,-2.89993,0.14588,5.3237,3.9885675731816272
182.0,5.79799,0.29302,10.2486,3.775732,,3235,-2.89993,0.14674,5.3548,4.001566358408991
183.0,5.79613,0.29452,10.301,3.776352,,3236,-2.89807,0.14759,5.386,3.9644403447281173
184.0,5.79613,0.29623,10.3607,3.776662,,3237,-2.89993,0.14834,5.4133,3.974919484686844
185.0,5.79427,0.29793,10.4204,3.777282,,3238,-2.89993,0.14919,5.4445,3.9824998957056748
186.0,5.79427,0.29964,10.48,3.777592,,3239,-2.89807,0.15005,5.4756,3.9914754064218525
187.0,5.79799,0.30135,10.5397,3.778212,,3240,-2.89993,0.1509,5.5068,3.9767234140994416
188.0,5.79613,0.30305,10.5994,3.778522,,3241,-2.89993,0.15176,5.5379,3.972594065284547
189.0,5.79799,0.30476,10.6591,3.779142,,3242,-2.90179,0.15261,5.5691,3.9878413410599673
190.0,5.79427,0.30647,10.7188,3.779452,,3244,-2.89993,0.15346,5.6002,3.9877393089624715
191.0,5.79799,0.30817,10.7785,3.780072,,3245,-2.89993,0.15442,5.6352,3.9941824058152253
192.0,5.79613,0.30988,10.8382,3.780382,,3246,-2.89993,0.15521,5.664,3.9702441179269674
194.0,5.79613,0.31159,10.8979,3.781002,,3247,-2.89621,0.15607,5.6952,3.9743045712573637
195.0,5.79799,0.31329,10.9576,3.781312,,3248,-2.89993,0.15692,5.7263,3.980193159298107
196.0,5.79613,0.31479,11.01,3.781622,,3249,-2.89993,0.15778,5.7578,3.9715156764935977
197.0,5.79799,0.3165,11.0697,3.782242,,3250,-2.89807,0.15863,5.789,3.9763275448934694
198.0,5.79799,0.31821,11.1294,3.782552,,3251,-2.90179,0.15949,5.8201,3.9926066394230553
199.0,5.79613,0.31991,11.1891,3.783172,,3252,-2.89993,0.16034,5.8513,3.9769663977664846
200.0,5.79613,0.32162,11.2488,3.783482,,3253,-2.89993,0.16119,5.8821,3.9728119675710283
201.0,5.79799,0.32333,11.3085,3.783792,,3254,-2.89993,0.16194,5.9095,3.98041186244761
202.0,5.79613,0.32503,11.3681,3.784412,,3255,-2.90179,0.16279,5.9406,3.9883811976789634
203.0,5.79613,0.32674,11.4278,3.784722,,3256,-2.90179,0.16365,5.9718,3.9908637451240416
204.0,5.79799,0.32845,11.4875,3.785342,,3257,-2.89993,0.1645,6.003,3.9743191882438427
205.0,5.79799,0.3302,11.5489,3.785652,,3258,-2.89993,0.16535,6.0341,3.973008062576581
206.0,5.79613,0.33186,11.6069,3.786272,,3259,-2.90179,0.16622,6.0659,3.977131562291881
207.0,5.79799,0.33357,11.6666,3.786582,,3260,-2.90179,0.16697,6.0932,3.982742263546002
208.0,5.80171,0.33506,11.719,3.786892,,3261,-2.89993,0.16783,6.1244,3.9821090680335307
209.0,5.79613,0.33677,11.7787,3.787202,,3262,-2.90365,0.16868,6.1555,3.9821935193618874
210.0,5.79799,0.33848,11.8384,3.787822,,3263,-2.89807,0.16953,6.1864,3.986039282270865
211.0,5.79613,0.3402,11.8986,3.788132,,3264,-2.90179,0.17039,6.2178,3.9797604266771103
212.0,5.79427,0.34191,11.9583,3.788442,,3266,-2.89993,0.17124,6.249,3.9840157752359437
213.0,5.79427,0.34361,12.018,3.789063,,3267,-2.89993,0.17209,6.2801,3.9915234640290294
214.0,5.80171,0.34532,12.0777,3.789372,,3268,-2.89993,0.17295,6.3113,3.983691816528126
216.0,5.79427,0.34703,12.1374,3.790303,,3269,-2.90179,0.1738,6.3425,3.974960342661958
217.0,5.79799,0.34873,12.1971,3.790303,,3270,-2.89993,0.17466,6.3736,3.975999520237794
218.0,5.79055,0.35044,12.2568,3.790923,,3271,-2.89993,0.17551,6.4048,3.988541618213108
219.0,5.79427,0.35215,12.3164,3.791233,,3272,-2.89993,0.17626,6.4321,3.9736905124650534
220.0,5.79613,0.35389,12.3773,3.791543,,3273,-2.89993,0.17711,6.4633,3.965108102140485
221.0,5.79985,0.35558,12.4364,3.791853,,3274,-2.89993,0.17797,6.4944,3.968093824327854
222.0,5.79985,0.35727,12.4955,3.792473,,3275,-2.90179,0.17877,6.5238,3.979067056959558
223.0,5.79613,0.35876,12.5479,3.792783,,3276,-2.89993,0.17956,6.5526,3.977878749226065
224.0,5.80357,0.36047,12.6076,3.793093,,3277,-2.89993,0.18042,6.5838,3.973335034928683
225.0,5.79613,0.36219,12.6678,3.793403,,3278,-2.89993,0.18127,6.615,3.961420100833199
226.0,5.79241,0.36388,12.7269,3.794023,,3279,-2.89993,0.18212,6.6461,3.9922362734544
227.0,5.78311,0.36538,12.7793,3.794643,,3280,-2.89993,0.18298,6.6773,4.001995637079725
228.0,5.79613,0.36709,12.839,3.795263,,3281,-2.89993,0.18383,6.7085,3.975532939112467
229.0,5.79055,0.36879,12.8987,3.795263,,3282,-2.90179,0.18469,6.7396,3.984422787246629
230.0,5.81473,0.3705,12.9584,3.795263,,3283,-2.90179,0.18554,6.7708,3.985126094918076
231.0,5.79427,0.37221,13.0181,3.796193,,3284,-2.89993,0.18639,6.802,3.9649250898151673
232.0,5.79799,0.37391,13.0778,3.796503,,3285,-2.89807,0.18725,6.8331,3.975407935959849
233.0,5.79055,0.37562,13.1375,3.796813,,3286,-2.90365,0.1881,6.8643,3.981256296273082
234.0,5.79985,0.37712,13.1899,3.797123,,3288,-2.89993,0.18896,6.8955,3.9675644211752292
235.0,5.79613,0.37889,13.2518,3.797743,,3289,-2.90179,0.18981,6.9266,3.9834978610557057
236.0,5.79241,0.3806,13.3115,3.798053,,3290,-2.89993,0.19058,6.9546,3.9783157703637615
237.0,5.79241,0.3823,13.3712,3.798363,,3291,-2.89621,0.19143,6.9857,3.9745997506341135
238.0,5.80543,0.38401,13.4309,3.798363,,3292,-2.89993,0.19228,7.0169,3.96393847461993
240.0,5.79799,0.38572,13.4906,3.798983,,3293,-2.89993,0.19314,7.048,3.975436828026967
241.0,5.77939,0.38742,13.5502,3.799293,,3294,-2.89993,0.19399,7.0792,3.975616141175521
242.0,5.79799,0.38913,13.6099,3.799603,,3295,-2.89993,0.19485,7.1106,3.9501867667761896
243.0,5.80543,0.39084,13.6696,3.799913,,3296,-2.89807,0.19571,7.1418,3.950126082629495
244.0,5.80171,0.39254,13.7293,3.800533,,3297,-2.89621,0.19656,7.1729,3.9765281551365117
245.0,5.79427,0.39425,13.789,3.800533,,3298,-2.89807,0.19741,7.2041,3.9648059644242917
246.0,5.79799,0.39596,13.8487,3.801153,,3299,-2.90179,0.19816,7.2314,3.9721091652964287
247.0,5.79055,0.39766,13.9083,3.801463,,3300,-2.90365,0.19902,7.2626,3.97225705884391
248.0,5.79799,0.39937,13.968,3.801773,,3301,-2.89993,0.19987,7.2938,3.9702847892774273
249.0,5.79985,0.40086,14.0204,3.802083,,3302,-2.90179,0.20073,7.325,3.9550095016341853
250.0,5.79241,0.40259,14.0807,3.802083,,3303,-2.89807,0.20158,7.3561,3.961053971202835
251.0,5.80171,0.40426,14.1393,3.802703,,3304,-2.89993,0.20239,7.3858,3.9868559166662054
252.0,5.80171,0.40596,14.1985,3.803013,,3305,-2.89993,0.20318,7.4146,3.9820419001625353
253.0,5.79613,0.40745,14.2509,3.803324,,3306,-2.90179,0.20404,7.4457,3.9654020808455757
254.0,5.79799,0.40916,14.3106,3.803633,,3307,-2.89993,0.20489,7.4769,3.9607449010434923
255.0,5.79799,0.41087,14.3703,3.803943,,3308,-2.89993,0.20574,7.5081,3.989073290039914
256.0,5.79799,0.41258,14.43,3.804254,,3309,-2.90179,0.2066,7.5392,3.978190630804192
257.0,5.79985,0.4143,14.4902,3.804564,,3310,-2.89621,0.20745,7.5704,3.976571663787123
258.0,5.79613,0.416,14.5499,3.805184,,3312,-2.89993,0.2083,7.6015,3.981690867967677
259.0,5.80171,0.41771,14.6096,3.805184,,3313,-2.90179,0.20916,7.6327,3.9715415350228165
260.0,5.79985,0.41942,14.6693,3.805804,,3314,-2.89993,0.21001,7.6639,3.963330988346919
262.0,5.80543,0.42113,14.729,3.805804,,3315,-2.89807,0.21087,7.695,3.9733628010425557
263.0,5.79427,0.42283,14.7887,3.806424,,3316,-2.89993,0.21172,7.7262,3.9630084679996704
264.0,5.79427,0.42454,14.8484,3.806424,,3317,-2.89993,0.21257,7.7573,3.953118029181908
265.0,5.79613,0.42629,14.9098,3.807044,,3318,-2.89993,0.21343,7.7885,3.9700580240053545
266.0,5.78869,0.42782,14.9633,3.807354,,3319,-2.89993,0.21428,7.8197,3.976832315485428
267.0,5.79799,0.42953,15.023,3.807664,,3320,-2.89993,0.21503,7.847,3.9705771228426494
268.0,5.79427,0.43124,15.0827,3.807974,,3321,-2.89993,0.21589,7.8782,3.9766881132337266
269.0,5.79985,0.43295,15.1424,3.807974,,3322,-2.89993,0.21674,7.9093,3.9716770745701346
270.0,5.79799,0.43465,15.2021,3.808594,,3323,-2.89993,0.21759,7.9405,3.9738727982095057
271.0,5.78869,0.43636,15.2618,3.808904,,3324,-2.89993,0.21845,7.9719,3.9730313286986565
272.0,5.79055,0.43807,15.3215,3.809214,,3325,-2.89993,0.21931,8.0031,3.9825072098316636
273.0,5.79613,0.43977,15.3813,3.809524,,3326,-2.89993,0.22016,8.0343,3.958884016357138
274.0,5.79613,0.44148,15.4409,3.810144,,3327,-2.90179,0.22102,8.0654,3.9790651734615836
275.0,5.78869,0.44319,15.5006,3.810144,,3328,-2.89993,0.22187,8.0966,3.9588894088772713
276.0,5.79613,0.44489,15.5603,3.810144,,3329,-2.89993,0.22272,8.1277,3.9664615058320667
