测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.3471,0.0,0.0,3.44246,,3037.0,-5.79613,0.0,0.0,3.9666703791519846
1,4.3471,0.00134,0.0523,3.454861,,3038.0,-5.79613,0.00159,0.0621,3.9615554506753337
2,4.3471,0.00261,0.1017,3.465402,,3039.0,-5.79985,0.0033,0.1286,3.9392743654139393
3,4.3471,0.00373,0.1456,3.473462,,3040.0,-5.79799,0.00501,0.1951,3.9473704032538253
4,4.34896,0.00501,0.1955,3.480903,,3041.0,-5.79799,0.00672,0.2616,3.924762095755834
5,4.3471,0.00629,0.2454,3.487413,,3042.0,-5.79985,0.00841,0.3275,3.942576526397488
6,4.3471,0.00757,0.2953,3.492994,,3043.0,-5.79799,0.00991,0.3858,3.924102093827955
7,4.3471,0.00885,0.3453,3.498574,,3044.0,-5.79985,0.01161,0.4523,3.9244683349142186
8,4.34896,0.01012,0.3948,3.503534,,3045.0,-5.79799,0.01329,0.5176,3.922037121448728
9,4.34896,0.01124,0.4385,3.508184,,3046.0,-5.79799,0.015,0.5841,3.932728108332444
10,4.3471,0.01252,0.4885,3.512835,,3047.0,-5.79799,0.0167,0.6506,3.9099667390341253
11,4.34896,0.0138,0.5384,3.517175,,3048.0,-5.79799,0.01841,0.7171,3.897795627685652
13,4.3471,0.01507,0.5879,3.521825,,3049.0,-5.79985,0.02012,0.7836,3.883846149127321
14,4.3471,0.01635,0.6378,3.526166,,3050.0,-5.79985,0.02182,0.8501,3.9034319806447737
15,4.3471,0.01763,0.6877,3.529576,,3051.0,-5.79799,0.02352,0.916,3.883703691483435
16,4.3471,0.01891,0.7377,3.533606,,3052.0,-5.79985,0.02513,0.9787,3.8988900740797563
17,4.34896,0.02019,0.7876,3.537016,,3053.0,-5.79799,0.02682,1.0446,3.8950064294282063
18,4.34896,0.02139,0.8342,3.540737,,3054.0,-5.79613,0.02853,1.1111,3.8897436566989367
19,4.3471,0.02273,0.8865,3.544457,,3056.0,-5.79613,0.03023,1.1776,3.8859265598497954
20,4.34896,0.02385,0.9304,3.547247,,3057.0,-5.79613,0.03194,1.2441,3.9040764948577413
21,4.3471,0.02513,0.9803,3.550657,,3058.0,-5.79799,0.03365,1.3106,3.887992164853432
22,4.34896,0.02641,1.0302,3.553447,,3059.0,-5.79985,0.03536,1.3771,3.870954386459167
23,4.34896,0.02768,1.0797,3.556238,,3060.0,-5.79799,0.03706,1.4436,3.883249909093395
24,4.34524,0.02896,1.1296,3.559338,,3061.0,-5.79799,0.03875,1.5095,3.8712564892235743
25,4.34896,0.03024,1.1796,3.562128,,3062.0,-5.79985,0.04025,1.5679,3.875376944431953
26,4.34896,0.03152,1.2295,3.564918,,3063.0,-5.79799,0.04194,1.6337,3.8716859716490912
27,4.34896,0.0328,1.2794,3.567398,,3064.0,-5.79799,0.04365,1.7003,3.875208256003501
28,4.34896,0.03408,1.3294,3.569879,,3065.0,-5.79985,0.04536,1.7668,3.8788496987689256
29,4.34896,0.03536,1.3793,3.572359,,3066.0,-5.79799,0.04706,1.8333,3.857772531513594
30,4.34896,0.03663,1.4287,3.574839,,3067.0,-5.79799,0.04877,1.8998,3.880923884917007
