测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
97,5.79985,0.15593,5.9053,3.741629,,2847.0,-4.35082,0.11685,4.5105,3.905034400366924
98,5.79985,0.15763,5.97,3.742249,,2849.0,-4.34896,0.11809,4.5585,3.903082290025312
99,5.79985,0.15934,6.0346,3.74318,,2850.0,-4.35082,0.11937,4.6079,3.9101364093547457
100,5.79985,0.16105,6.0993,3.7438,,2851.0,-4.34896,0.12065,4.6574,3.9135552787739893
101,5.79241,0.16274,6.1633,3.74442,,2852.0,-4.34896,0.12193,4.7068,3.88516652222965
102,5.79613,0.16445,6.228,3.74504,,2853.0,-4.34896,0.12321,4.7562,3.9232564221794624
103,5.79799,0.16615,6.2926,3.74566,,2854.0,-4.34896,0.1245,4.8056,3.8875641543088935
104,5.79613,0.16784,6.3566,3.74628,,2855.0,-4.35082,0.12578,4.8551,3.887462007223359
105,5.79799,0.16944,6.417,3.74659,,2856.0,-4.34896,0.12706,4.9045,3.8867148404074316
106,5.79613,0.17115,6.4817,3.74721,,2857.0,-4.34896,0.12834,4.9539,3.909888700744693
107,5.79613,0.17272,6.5414,3.74814,,2858.0,-4.34896,0.12962,5.0033,3.904256393468499
108,5.79799,0.17451,6.6091,3.74876,,2859.0,-4.34896,0.1309,5.0527,3.902849693910742
109,5.79985,0.17622,6.6738,3.74907,,2860.0,-4.3471,0.13218,5.1022,3.9092863472155037
110,5.80543,0.17791,6.7378,3.75,,2861.0,-4.35082,0.13346,5.1516,3.9286706285476045
111,5.79799,0.17941,6.7945,3.75062,,2862.0,-4.3471,0.13474,5.201,3.8867254187443816
113,5.79985,0.18119,6.8622,3.75124,,2863.0,-4.34524,0.13602,5.2504,3.899293710695229
114,5.79799,0.18276,6.9214,3.75155,,2864.0,-4.3471,0.1372,5.2961,3.876660446232464
115,5.79613,0.18446,6.9861,3.75217,,2865.0,-4.34896,0.13841,5.3427,3.880099417513321
116,5.79613,0.18598,7.0434,3.75279,,2866.0,-4.35082,0.13969,5.3922,3.8805866811103074
117,5.79241,0.1876,7.105,3.75372,,2868.0,-4.35082,0.14097,5.4416,3.894702286863664
118,5.79985,0.18931,7.1696,3.75434,,2869.0,-4.3471,0.14232,5.4938,3.878530043955954
119,5.79799,0.19102,7.2343,3.75465,,2870.0,-4.35082,0.14354,5.5409,3.8937518085497578
120,5.79799,0.19272,7.2989,3.75527,,2871.0,-4.34896,0.14482,5.5903,3.8813047798573854
121,5.79613,0.19442,7.3629,3.7562,,2872.0,-4.34338,0.14604,5.6374,3.896137932503588
122,5.80171,0.19591,7.4197,3.75651,,2873.0,-4.35082,0.14723,5.6831,3.905368178912774
123,5.79799,0.19762,7.4843,3.75713,,2874.0,-4.34896,0.14851,5.7325,3.8982067938503113
124,5.79613,0.19939,7.5514,3.757751,,2875.0,-4.34896,0.1498,5.7824,3.890681527704086
125,5.79799,0.20103,7.6136,3.758371,,2876.0,-4.35082,0.15108,5.8318,3.8900251988538255
126,5.79613,0.20261,7.6733,3.758991,,2877.0,-4.3471,0.1522,5.8752,3.8944956260607984
127,5.79799,0.20432,7.738,3.759611,,2878.0,-4.34338,0.15352,5.926,3.8767073340778735
128,5.79985,0.20603,7.8026,3.760231,,2879.0,-4.3471,0.1548,5.9754,3.903530518031907
129,5.79427,0.20773,7.8673,3.760851,,2880.0,-4.35082,0.15608,6.0248,3.8831456220399043
130,5.79613,0.20944,7.9319,3.761471,,2881.0,-4.35082,0.15735,6.0738,3.8875330037158515
131,5.79985,0.21115,7.9966,3.761781,,2882.0,-4.3471,0.15863,6.1232,3.8846141062422785
132,5.79799,0.21285,8.0612,3.762401,,2883.0,-4.34896,0.15991,6.1726,3.905895171027899
133,5.79799,0.21456,8.1259,3.763021,,2884.0,-4.34896,0.16119,6.2221,3.8826315438121113
134,5.79613,0.21627,8.1905,3.763641,,2885.0,-4.34896,0.16247,6.2715,3.885875003089221
135,5.79799,0.21797,8.2552,3.764261,,2886.0,-4.35082,0.16375,6.3209,3.8937996114968443
137,5.79613,0.21992,8.3289,3.764881,,2887.0,-4.3471,0.16503,6.3703,3.8682269028615237
138,5.79241,0.22147,8.3875,3.765501,,2888.0,-4.35082,0.16615,6.4137,3.8796973208658136
139,5.79985,0.22318,8.4521,3.766121,,2889.0,-4.34896,0.16743,6.4631,3.903011264188414
140,5.79799,0.22488,8.5168,3.766741,,2890.0,-4.35082,0.16871,6.5125,3.8824665468628243
141,5.79799,0.22659,8.5814,3.767051,,2892.0,-4.35082,0.16999,6.562,3.9104957047844855
142,5.79985,0.22841,8.6504,3.767671,,2893.0,-4.35082,0.17121,6.609,3.8713257493254183
143,5.79799,0.23007,8.7132,3.768291,,2894.0,-4.34896,0.1725,6.6585,3.8993073519586945
144,5.79799,0.23178,8.7778,3.768911,,2895.0,-4.34896,0.17378,6.7079,3.873349683025344
145,5.79613,0.23339,8.8388,3.769531,,2896.0,-4.34896,0.17506,6.7573,3.8811078207956546
146,5.79799,0.23509,8.9035,3.769841,,2897.0,-4.34896,0.17634,6.8067,3.893881485208384
147,5.79799,0.23659,8.9602,3.770461,,2898.0,-4.3471,0.17756,6.8538,3.887082787937059
148,5.79799,0.23828,9.0243,3.771081,,2899.0,-4.3471,0.17873,6.899,3.878799553517214
149,5.79799,0.23994,9.0871,3.771391,,2900.0,-4.35082,0.18001,6.9485,3.889275951297245
150,5.79799,0.24153,9.1475,3.772012,,2901.0,-4.35082,0.18125,6.9965,3.886216320912808
151,5.79799,0.24319,9.2103,3.772631,,2902.0,-4.34896,0.18252,7.0454,3.8915935142341285
152,5.79799,0.2449,9.2749,3.773252,,2903.0,-4.34896,0.1838,7.0949,3.8955532563228608
153,5.79985,0.24661,9.3396,3.773561,,2904.0,-4.34896,0.18507,7.1438,3.8731202439074193
154,5.79799,0.24831,9.4042,3.774182,,2905.0,-4.3471,0.18619,7.1872,3.8715487952498764
155,5.79985,0.24999,9.4676,3.775112,,2906.0,-4.3471,0.18747,7.2366,3.882979751390899
156,5.79799,0.25166,9.5311,3.775422,,2907.0,-4.34896,0.18875,7.286,3.882617648032497
157,5.79985,0.25316,9.5878,3.776042,,2908.0,-4.3471,0.19002,7.335,3.8694956371405564
158,5.79799,0.25487,9.6524,3.776662,,2909.0,-4.3471,0.19147,7.3909,3.872026412805815
159,5.79613,0.25658,9.7171,3.776972,,2910.0,-4.34896,0.19275,7.4403,3.890808209966109
160,5.79985,0.25828,9.7817,3.777592,,2911.0,-4.34896,0.19403,7.4898,3.878691876420093
162,5.79613,0.25999,9.8464,3.778212,,2912.0,-4.3471,0.19531,7.5392,3.8798696638870953
163,5.79985,0.2617,9.911,3.778522,,2914.0,-4.3471,0.19659,7.5886,3.8883918516992177
164,5.79985,0.2634,9.9757,3.779142,,2915.0,-4.34896,0.19787,7.638,3.864778959721366
165,5.79427,0.26511,10.0403,3.779762,,2916.0,-4.35082,0.19915,7.6875,3.8733618830902854
166,5.79985,0.26682,10.1049,3.780072,,2917.0,-4.34524,0.20043,7.7369,3.9012980649400544
167,5.79799,0.26852,10.1696,3.780692,,2918.0,-4.34524,0.20165,7.784,3.878458692931812
168,5.79613,0.27023,10.2342,3.781312,,2919.0,-4.34896,0.20288,7.8315,3.866114709109536
169,5.79799,0.27194,10.2989,3.781622,,2920.0,-4.34896,0.20415,7.8805,3.8598463487921593
170,5.79799,0.27358,10.3611,3.781932,,2921.0,-4.34896,0.20531,7.9252,3.8591346116624066
171,5.79799,0.27511,10.419,3.782552,,2922.0,-4.34524,0.20659,7.9746,3.858522944295219
172,5.79613,0.27682,10.4837,3.783172,,2923.0,-4.35082,0.20787,8.0241,3.873244376021527
173,5.79613,0.27852,10.5483,3.783482,,2924.0,-4.3471,0.20915,8.0735,3.850347743481016
174,5.79799,0.2802,10.6118,3.784102,,2925.0,-4.3471,0.21043,8.1229,3.8535484243221623
175,5.79427,0.28189,10.6758,3.784722,,2926.0,-4.3471,0.21171,8.1724,3.859087372742678
176,5.79799,0.2836,10.7404,3.785032,,2927.0,-4.3471,0.21299,8.2218,3.8847223756537073
177,5.79985,0.2853,10.8051,3.785342,,2928.0,-4.3471,0.21424,8.2698,3.8745209136919807
178,5.79613,0.28699,10.8691,3.785962,,2929.0,-4.34896,0.21545,8.3164,3.8593337388992963
179,5.79799,0.28849,10.9258,3.786272,,2930.0,-4.3471,0.21673,8.3658,3.8878993101192063
180,5.79613,0.2902,10.9905,3.786892,,2931.0,-4.34896,0.21801,8.4153,3.877262351654316
181,5.79799,0.29213,11.0636,3.787512,,2932.0,-4.35268,0.21929,8.4647,3.8580295621811582
183,5.79799,0.29389,11.1301,3.787822,,2933.0,-4.3471,0.22051,8.5118,3.8856079716446454
184,5.79799,0.29551,11.1917,3.788442,,2934.0,-4.34896,0.22175,8.5598,3.8622645431805998
185,5.79799,0.2972,11.2558,3.788753,,2935.0,-4.34896,0.22298,8.6074,3.867275096464973
186,5.79613,0.29891,11.3204,3.789372,,2936.0,-4.34896,0.22422,8.6549,3.8731193541426383
187,5.79799,0.30062,11.385,3.789993,,2937.0,-4.34524,0.2255,8.7043,3.8581836331738706
188,5.79427,0.30213,11.4423,3.790303,,2938.0,-4.35082,0.22678,8.7538,3.867601926802185
189,5.79985,0.30381,11.5058,3.790613,,2940.0,-4.34896,0.22806,8.8032,3.853837368137427
190,5.79241,0.3055,11.5698,3.790923,,2941.0,-4.34896,0.2294,8.8549,3.86239490194456
191,5.79799,0.30717,11.6333,3.791543,,2942.0,-4.34896,0.23067,8.9039,3.8567399387967307
192,5.79799,0.30888,11.6979,3.792163,,2943.0,-4.35082,0.23195,8.9534,3.86228583362574
193,5.79427,0.31059,11.7626,3.792473,,2944.0,-4.3471,0.23319,9.0014,3.8523607932439345
194,5.79241,0.31229,11.8272,3.793093,,2945.0,-4.3471,0.23445,9.0498,3.865701469493237
195,5.79427,0.314,11.8918,3.793403,,2946.0,-4.3471,0.23573,9.0993,3.8597013605562744
196,5.79613,0.31566,11.9546,3.794023,,2947.0,-4.34896,0.23695,9.1464,3.859680356991925
197,5.79799,0.31735,12.0187,3.794333,,2948.0,-4.3471,0.23815,9.193,3.8646800776995076
198,5.79427,0.31905,12.0833,3.794643,,2949.0,-4.34896,0.23945,9.2429,3.8682816815053718
199,5.79985,0.32076,12.148,3.795263,,2950.0,-4.34896,0.24067,9.29,3.852671376997697
200,5.79799,0.32247,12.2126,3.795573,,2951.0,-4.34896,0.24179,9.3333,3.8516238371248326
201,5.79427,0.32418,12.2772,3.795883,,2952.0,-4.35082,0.24302,9.3809,3.8707131494228064
202,5.79613,0.32588,12.3419,3.796813,,2953.0,-4.35082,0.2443,9.4303,3.8516393913278795
203,5.79985,0.32757,12.4059,3.797123,,2954.0,-4.34896,0.24558,9.4798,3.8554297459256976
204,5.79985,0.32907,12.4626,3.797433,,2955.0,-4.3471,0.24679,9.5264,3.8750112450504894
205,5.79799,0.33075,12.5261,3.797743,,2956.0,-4.35082,0.248,9.573,3.8714223022590244
207,5.79799,0.33245,12.5907,3.798363,,2957.0,-4.34896,0.24928,9.6224,3.864922335039787
208,5.79613,0.33416,12.6554,3.798673,,2958.0,-4.34896,0.25055,9.6714,3.833660459248146
209,5.79985,0.33587,12.72,3.798983,,2959.0,-4.34524,0.25167,9.7148,3.8550870156210557
210,5.79799,0.33757,12.7846,3.799603,,2960.0,-4.3471,0.25295,9.7642,3.8537403725166763
211,5.79613,0.33928,12.8493,3.799913,,2961.0,-4.34896,0.25423,9.8136,3.8615520890706136
212,5.79613,0.34099,12.9139,3.800223,,2962.0,-4.35268,0.25551,9.863,3.8416596804536485
213,5.79799,0.34269,12.9785,3.800843,,2963.0,-4.34896,0.25679,9.9124,3.8399434760822
214,5.79799,0.34469,13.0542,3.801153,,2964.0,-4.35082,0.25807,9.9619,3.8583391941507683
215,5.79613,0.34628,13.1146,3.801773,,2966.0,-4.34896,0.25935,10.0113,3.862601259409638
216,5.79613,0.34799,13.1792,3.802083,,2967.0,-4.34896,0.26063,10.0607,3.836997793992103
217,5.79799,0.3497,13.2438,3.802393,,2968.0,-4.34896,0.26191,10.1101,3.8473538824147218
218,5.79799,0.3514,13.3085,3.802703,,2969.0,-4.35082,0.26317,10.1586,3.851562556325191
219,5.79613,0.35311,13.3731,3.803324,,2970.0,-4.34338,0.26435,10.2043,3.844653738438064
220,5.79799,0.35482,13.4378,3.803633,,2971.0,-4.3471,0.26569,10.256,3.844185529915081
221,5.79613,0.35653,13.5024,3.803943,,2972.0,-4.35082,0.26689,10.3022,3.8450225413069528
222,5.79613,0.35802,13.5592,3.804254,,2973.0,-4.3471,0.26817,10.3516,3.8532628565618974
223,5.79799,0.35975,13.6244,3.804873,,2974.0,-4.3471,0.26945,10.401,3.8492485749609746
225,5.79799,0.36155,13.6927,3.805184,,2975.0,-4.3471,0.27073,10.4504,3.8325368318103856
226,5.79799,0.36326,13.7574,3.805494,,2976.0,-4.3471,0.27201,10.4999,3.833803375593233
227,5.79427,0.36496,13.822,3.805804,,2977.0,-4.35082,0.27317,10.5446,3.837380287958136
228,5.79613,0.36667,13.8866,3.806113,,2978.0,-4.34524,0.27441,10.5926,3.852398919960469
229,5.79613,0.36838,13.9513,3.806734,,2979.0,-4.3471,0.27567,10.6411,3.8335366993251174
230,5.79799,0.37009,14.0159,3.807044,,2980.0,-4.34896,0.27699,10.6919,3.846705301592364
231,5.79613,0.37179,14.0806,3.807664,,2981.0,-4.3471,0.27811,10.7353,3.852438969331187
232,5.79613,0.37348,14.1446,3.807664,,2982.0,-4.35082,0.27939,10.7847,3.837877466926004
233,5.79613,0.37498,14.2013,3.808284,,2983.0,-4.3471,0.28067,10.8342,3.845496822827552
234,5.79613,0.37669,14.266,3.808594,,2984.0,-4.3471,0.28195,10.8836,3.865286156331236
235,5.79799,0.37839,14.3306,3.808904,,2985.0,-4.3471,0.28323,10.933,3.854429253960362
236,5.79613,0.3801,14.3953,3.809214,,2986.0,-4.35082,0.28451,10.9824,3.8449887199005843
237,5.79613,0.38181,14.4599,3.809834,,2987.0,-4.35082,0.28576,11.0304,3.847827505257174
238,5.79613,0.38352,14.5246,3.810144,,2988.0,-4.34524,0.2871,11.0822,3.8474853842421646
239,5.79613,0.38522,14.5892,3.810454,,2989.0,-4.3471,0.28836,11.1311,3.8314917377081468
240,5.79427,0.38683,14.6502,3.810764,,2991.0,-4.34896,0.28963,11.1801,3.8614652803390896
241,5.79613,0.38838,14.7087,3.811074,,2992.0,-4.35082,0.29076,11.2234,3.8525690815723648
242,5.79613,0.39008,14.7734,3.811384,,2993.0,-4.34896,0.29204,11.2729,3.840746493024092
243,5.79799,0.39179,14.838,3.812004,,2994.0,-4.34896,0.29334,11.3232,3.829820585216672
244,5.79613,0.3935,14.9026,3.812004,,2995.0,-4.3471,0.29449,11.3675,3.8416899875952075
245,5.79613,0.39521,14.9673,3.812624,,2996.0,-4.34896,0.29577,11.4169,3.842192624137826
246,5.79799,0.39691,15.0319,3.812934,,2997.0,-4.34896,0.29705,11.4664,3.8529048199589515
248,5.79613,0.39862,15.0966,3.813244,,2998.0,-4.3471,0.29833,11.5158,3.8320269863239065
249,5.79613,0.40033,15.1612,3.813554,,2999.0,-4.34896,0.29961,11.5652,3.853162949345221
250,5.79799,0.40203,15.2259,3.813864,,3000.0,-4.35082,0.30089,11.6146,3.833600370449992
251,5.79799,0.40353,15.2826,3.814174,,3001.0,-4.3471,0.30218,11.6645,3.8583173989141204
252,5.79799,0.4053,15.3497,3.814484,,3002.0,-4.34896,0.30333,11.7088,3.8189922510697127
253,5.79427,0.40701,15.4143,3.814794,,3003.0,-4.3471,0.30461,11.7582,3.8295112071477915
254,5.79799,0.4087,15.4784,3.815414,,3004.0,-4.34524,0.30589,11.8076,3.8419550580387307
255,5.79427,0.4102,15.5351,3.815724,,3005.0,-4.34896,0.30725,11.8603,3.8546100838279
256,5.79985,0.4119,15.5997,3.816034,,3006.0,-4.34896,0.30844,11.906,3.84539332351268
257,5.79427,0.41361,15.6644,3.816344,,3007.0,-4.34896,0.30977,11.9573,3.8338980836950025
258,5.79427,0.41532,15.729,3.816654,,3008.0,-4.34896,0.31089,12.0006,3.853102490123911
259,5.79613,0.41702,15.7936,3.816964,,3009.0,-4.34524,0.31212,12.0482,3.8349646185736272
260,5.79613,0.41871,15.8577,3.817274,,3010.0,-4.35082,0.3134,12.0977,3.8442894283522047
261,5.79613,0.42028,15.9168,3.817894,,3011.0,-4.34524,0.31459,12.1433,3.828359078470127
262,5.79613,0.42206,15.9845,3.818204,,3012.0,-4.34896,0.31586,12.1923,3.8469670034824928
263,5.79427,0.42377,16.0491,3.818514,,3013.0,-4.34896,0.31714,12.2417,3.8260740895113816
264,5.79985,0.42548,16.1138,3.818824,,3014.0,-4.35082,0.31827,12.2856,3.8285116113248754
265,5.79799,0.42717,16.1778,3.819134,,3015.0,-4.3471,0.31958,12.3359,3.8303960497838276
266,5.79427,0.42867,16.2345,3.819444,,3016.0,-4.34896,0.32084,12.3849,3.8261166966924827
267,5.79799,0.43037,16.2992,3.819754,,3017.0,-4.34896,0.32197,12.4282,3.8340472776593733
268,5.79799,0.43208,16.3638,3.820065,,3018.0,-4.34896,0.32325,12.4776,3.8380436761901953
269,5.79985,0.43374,16.4266,3.820374,,3019.0,-4.34896,0.3246,12.5299,3.8338551140677932
270,5.79613,0.43545,16.4913,3.820684,,3020.0,-4.34896,0.32575,12.5742,3.845190524200995
271,5.79985,0.43715,16.556,3.820995,,3021.0,-4.34896,0.32703,12.6236,3.8226448780625106
273,5.79613,0.43886,16.6206,3.821305,,3023.0,-4.35082,0.32831,12.673,3.852855070025775
274,5.79613,0.44057,16.6852,3.821615,,3024.0,-4.34524,0.32959,12.7224,3.8227022330381235
275,5.79613,0.44227,16.7499,3.821925,,3025.0,-4.34896,0.33087,12.7718,3.8430466616710555
