测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
94,4.348649,0.113548,4.2762,3.74473,,3644.0,-2.898996,0.076499,2.9394,3.9264563049595407
95,4.348649,0.114756,4.3217,3.74473,,3645.0,-2.898685,0.077304,2.9704,3.915512271338855
96,4.348649,0.115964,4.3672,3.74473,,3646.0,-2.898685,0.078109,3.0013,3.906944960105347
97,4.348338,0.117172,4.4127,3.74566,,3647.0,-2.898685,0.078914,3.0322,3.8996731614095665
98,4.348338,0.11838,4.4582,3.74566,,3648.0,-2.898685,0.07972,3.0632,3.9258235384083946
99,4.348338,0.119587,4.5036,3.74597,,3649.0,-2.898685,0.080525,3.0941,3.9217198620143865
100,4.348338,0.120795,4.5491,3.74597,,3650.0,-2.898685,0.08133,3.1251,3.9076420826156197
101,4.348338,0.122003,4.5946,3.7469,,3651.0,-2.898685,0.082135,3.156,3.9392278412636257
102,4.348338,0.123211,4.6401,3.7469,,3652.0,-2.898685,0.08294,3.1869,3.920008684783582
103,4.348338,0.124419,4.6856,3.7469,,3653.0,-2.898685,0.083745,3.2179,3.9099504888556567
104,4.348338,0.125627,4.7311,3.74752,,3654.0,-2.898685,0.084551,3.2488,3.9275320361212946
105,4.348338,0.126835,4.7766,3.74752,,3655.0,-2.898685,0.085356,3.2798,3.921296769753668
106,4.348338,0.128043,4.8221,3.74752,,3656.0,-2.898685,0.086161,3.3107,3.929455286905163
107,4.348338,0.12925,4.8676,3.74752,,3657.0,-2.898685,0.086966,3.3416,3.9121434830317425
108,4.348338,0.130458,4.913,3.74752,,3658.0,-2.898685,0.087771,3.3726,3.921807475608101
109,4.348338,0.131666,4.9585,3.74907,,3659.0,-2.898685,0.088577,3.4035,3.929954351723219
110,4.348338,0.132874,5.004,3.74907,,3660.0,-2.898996,0.089382,3.4344,3.90880193090275
111,4.348338,0.134082,5.0495,3.75031,,3661.0,-2.898996,0.090187,3.4654,3.921565142745594
112,4.348338,0.13529,5.095,3.75031,,3662.0,-2.898996,0.090992,3.4963,3.9196023423459265
113,4.348338,0.136498,5.1405,3.75093,,3663.0,-2.898996,0.091798,3.5273,3.9038551675481816
114,4.348338,0.137706,5.186,3.75093,,3664.0,-2.898996,0.092603,3.5582,3.93208778395659
115,4.348649,0.138914,5.2315,3.75155,,3665.0,-2.898996,0.093408,3.5892,3.894890100216788
116,4.348649,0.140121,5.277,3.75155,,3666.0,-2.898996,0.094214,3.6201,3.9305455313220583
117,4.348649,0.141329,5.3224,3.75155,,3667.0,-2.898996,0.095019,3.651,3.8905483191642296
118,4.348338,0.142537,5.3679,3.75155,,3668.0,-2.898996,0.095824,3.682,3.912753170384307
119,4.348338,0.143745,5.4134,3.75155,,3669.0,-2.898996,0.096629,3.7129,3.893034743819761
120,4.348338,0.144953,5.4589,3.7531,,3670.0,-2.898996,0.097435,3.7439,3.9327227866769072
121,4.348338,0.146161,5.5044,3.7531,,3671.0,-2.898996,0.09824,3.7748,3.9260788222109135
122,4.348338,0.147369,5.5499,3.7531,,3672.0,-2.898685,0.099045,3.8058,3.9126492296683755
123,4.348338,0.148577,5.5954,3.75496,,3673.0,-2.898685,0.09985,3.8367,3.9219238095641695
124,4.348338,0.149785,5.6409,3.75496,,3674.0,-2.898685,0.100656,3.8676,3.901736760957163
125,4.348338,0.150992,5.6864,3.75496,,3675.0,-2.898685,0.101461,3.8986,3.9040397941184497
126,4.348338,0.1522,5.7318,3.75496,,3676.0,-2.898685,0.102266,3.9295,3.8973726304502065
127,4.348338,0.153408,5.7773,3.7562,,3677.0,-2.898685,0.103071,3.9604,3.8962663461988303
128,4.348338,0.154616,5.8228,3.7562,,3678.0,-2.898685,0.103876,3.9914,3.9003281084895494
129,4.348338,0.155824,5.8683,3.7562,,3679.0,-2.898685,0.104681,4.0223,3.896645310830819
130,4.348338,0.157032,5.9138,3.75682,,3680.0,-2.898685,0.105487,4.0533,3.902390800099234
131,4.348338,0.15824,5.9593,3.75682,,3681.0,-2.898376,0.106292,4.0842,3.914511681388132
132,4.348338,0.159448,6.0048,3.757441,,3682.0,-2.898376,0.107097,4.1151,3.9153807790279727
133,4.348338,0.160655,6.0503,3.757441,,3683.0,-2.898376,0.107902,4.1461,3.8970194449839384
134,4.348338,0.161863,6.0957,3.757441,,3684.0,-2.898376,0.108707,4.177,3.924958142447245
135,4.348338,0.163071,6.1412,3.757441,,3685.0,-2.898376,0.109512,4.2079,3.898912921991155
136,4.348338,0.164279,6.1867,3.757441,,3686.0,-2.898996,0.110317,4.2389,3.900878755445581
137,4.348649,0.165487,6.2322,3.758991,,3687.0,-2.898996,0.111123,4.2698,3.916276549456713
138,4.348649,0.166695,6.2777,3.758991,,3688.0,-2.898996,0.111928,4.3008,3.886296727423941
139,4.348649,0.167903,6.3232,3.760851,,3689.0,-2.898996,0.112733,4.3317,3.888798244731644
140,4.348649,0.169111,6.3687,3.760851,,3690.0,-2.898996,0.113539,4.3627,3.8945784343390843
141,4.348958,0.170319,6.4142,3.760851,,3691.0,-2.898996,0.114344,4.3936,3.8956827983532603
142,4.348958,0.171527,6.4597,3.761161,,3692.0,-2.898996,0.115149,4.4245,3.9109483174826876
143,4.348958,0.172735,6.5052,3.761161,,3693.0,-2.898996,0.115954,4.4555,3.89568554466432
144,4.348958,0.173943,6.5507,3.761471,,3694.0,-2.898996,0.11676,4.4864,3.913460815072205
145,4.348958,0.175151,6.5962,3.761471,,3695.0,-2.898996,0.117565,4.5174,3.897225804516954
146,4.348958,0.176359,6.6417,3.762401,,3696.0,-2.898996,0.11837,4.5483,3.901428038187328
147,4.348958,0.177567,6.6872,3.762401,,3697.0,-2.898996,0.119176,4.5793,3.9050434090894184
148,4.348649,0.178775,6.7326,3.762401,,3698.0,-2.898996,0.119981,4.6102,3.9107090666674584
149,4.348649,0.179983,6.7781,3.763021,,3699.0,-2.898996,0.120786,4.6411,3.9247560076640733
150,4.348649,0.181191,6.8236,3.763021,,3700.0,-2.898996,0.121591,4.6721,3.883920434234387
151,4.348649,0.182399,6.8691,3.764261,,3701.0,-2.898996,0.122397,4.703,3.8920172341098986
152,4.348649,0.183607,6.9146,3.764261,,3702.0,-2.898996,0.123202,4.734,3.8747929387185365
153,4.348649,0.184815,6.9601,3.765811,,3703.0,-2.898996,0.124007,4.7649,3.9063721702657546
154,4.348649,0.186023,7.0056,3.765811,,3704.0,-2.898996,0.124812,4.7958,3.908356044250237
155,4.348649,0.187231,7.0511,3.765811,,3705.0,-2.898685,0.125618,4.8268,3.8996011044851957
156,4.348338,0.188439,7.0966,3.766431,,3706.0,-2.898685,0.126423,4.8577,3.8970084887880954
157,4.348338,0.189647,7.1421,3.766431,,3707.0,-2.898685,0.127228,4.8887,3.88461582345558
158,4.348649,0.190855,7.1876,3.767051,,3708.0,-2.898685,0.128033,4.9196,3.902230381731952
159,4.348649,0.192062,7.233,3.767051,,3709.0,-2.898685,0.128838,4.9505,3.8929903050429067
160,4.348338,0.19327,7.2785,3.767361,,3710.0,-2.898685,0.129644,4.9815,3.921787367489984
161,4.348338,0.194478,7.324,3.767361,,3711.0,-2.898685,0.130449,5.0124,3.9013548014206814
162,4.348338,0.195686,7.3695,3.767361,,3712.0,-2.898685,0.131254,5.0434,3.9051606726088055
163,4.348649,0.196894,7.415,3.767671,,3713.0,-2.898685,0.132059,5.0743,3.882706306359116
164,4.348649,0.198102,7.4605,3.767671,,3714.0,-2.898685,0.132864,5.1052,3.914401160996771
165,4.348649,0.19931,7.506,3.768601,,3715.0,-2.898685,0.13367,5.1362,3.8837526355823146
166,4.348649,0.200518,7.5515,3.768601,,3716.0,-2.898685,0.134475,5.1671,3.908764072418727
167,4.348649,0.201726,7.597,3.768601,,3717.0,-2.898685,0.13528,5.1981,3.893662793084164
168,4.348649,0.202934,7.6425,3.769531,,3718.0,-2.898685,0.136085,5.229,3.893042374479491
169,4.348649,0.204142,7.6879,3.769531,,3719.0,-2.898685,0.13689,5.2599,3.8954145996372005
170,4.348338,0.20535,7.7334,3.771081,,3720.0,-2.898685,0.137695,5.2909,3.90469979730244
171,4.348338,0.206558,7.7789,3.771081,,3721.0,-2.898685,0.138501,5.3218,3.8839746705386875
172,4.348338,0.207765,7.8244,3.772321,,3722.0,-2.898685,0.139306,5.3528,3.88391428340154
173,4.348338,0.208973,7.8699,3.772321,,3723.0,-2.898685,0.140111,5.3837,3.898113169926323
174,4.348338,0.210181,7.9154,3.772321,,3724.0,-2.898685,0.140916,5.4146,3.884778477123798
175,4.348338,0.211389,7.9609,3.773252,,3725.0,-2.898685,0.141721,5.4456,3.893960459182963
176,4.348338,0.212597,8.0064,3.773252,,3726.0,-2.898685,0.142527,5.4765,3.8910187797230122
177,4.348338,0.213805,8.0519,3.773561,,3727.0,-2.898685,0.143332,5.5074,3.905923722723695
178,4.348338,0.215013,8.0973,3.773561,,3728.0,-2.898996,0.144137,5.5384,3.898802259249729
179,4.348338,0.21622,8.1428,3.774182,,3729.0,-2.898996,0.144942,5.5693,3.9005836826267766
180,4.348338,0.217428,8.1883,3.774182,,3730.0,-2.898996,0.145748,5.6003,3.894552912697252
181,4.348338,0.218636,8.2338,3.774182,,3731.0,-2.898996,0.146553,5.6312,3.8981207429547773
182,4.348338,0.219844,8.2793,3.774182,,3732.0,-2.898996,0.147358,5.6622,3.891811361981509
183,4.348338,0.221052,8.3248,3.774182,,3733.0,-2.898996,0.148163,5.6931,3.8995488238053846
184,4.348338,0.22226,8.3703,3.776042,,3734.0,-2.898996,0.148969,5.724,3.8989625254610303
185,4.348338,0.223468,8.4158,3.776042,,3735.0,-2.898996,0.149774,5.755,3.883652252362596
186,4.348338,0.224676,8.4612,3.777282,,3736.0,-2.898996,0.150579,5.7859,3.889961444980268
187,4.348338,0.225883,8.5067,3.777282,,3737.0,-2.898996,0.151385,5.8169,3.8948728165657456
188,4.348338,0.227091,8.5522,3.777282,,3738.0,-2.898685,0.15219,5.8478,3.8853326571734543
189,4.348338,0.228299,8.5977,3.778212,,3739.0,-2.898685,0.152995,5.8787,3.8964313288609738
190,4.348338,0.229507,8.6432,3.778212,,3740.0,-2.898996,0.1538,5.9097,3.8988025894007547
191,4.348958,0.230715,8.6887,3.779452,,3741.0,-2.898996,0.154606,5.9406,3.884192640754375
192,4.348958,0.231923,8.7342,3.779452,,3742.0,-2.898996,0.155411,5.9716,3.891141573419149
193,4.348958,0.233131,8.7797,3.779762,,3743.0,-2.898685,0.156216,6.0025,3.9000120866055643
194,4.348958,0.234339,8.8252,3.779762,,3744.0,-2.898685,0.157021,6.0335,3.903096377358527
195,4.348958,0.235547,8.8707,3.779762,,3745.0,-2.898685,0.157826,6.0644,3.8841109728819636
196,4.348338,0.236755,8.9162,3.781312,,3746.0,-2.898685,0.158632,6.0953,3.9059490115260185
197,4.348338,0.237963,8.9617,3.781312,,3747.0,-2.898685,0.159437,6.1263,3.8737229876573456
198,4.348338,0.239171,9.0071,3.781932,,3748.0,-2.898685,0.160242,6.1572,3.905636264230936
199,4.348338,0.240379,9.0526,3.781932,,3749.0,-2.898685,0.161047,6.1881,3.894174006825932
200,4.348338,0.241587,9.0981,3.781932,,3750.0,-2.898996,0.161852,6.2191,3.897158886452178
201,4.348338,0.242795,9.1436,3.782242,,3751.0,-2.898996,0.162658,6.25,3.897040129107445
202,4.348338,0.244002,9.1891,3.782242,,3752.0,-2.898996,0.163463,6.281,3.8671522389056867
203,4.348338,0.24521,9.2346,3.783482,,3753.0,-2.898996,0.164268,6.3119,3.8950848689082807
204,4.348338,0.246418,9.2801,3.783482,,3754.0,-2.898685,0.165073,6.3429,3.8850215517040443
205,4.348338,0.247626,9.3256,3.784722,,3755.0,-2.898685,0.165879,6.3738,3.8910812855771946
206,4.348338,0.248834,9.371,3.784722,,3756.0,-2.898685,0.166684,6.4047,3.887536216090268
207,4.348338,0.250042,9.4165,3.784722,,3757.0,-2.898685,0.167489,6.4357,3.8741659326952145
208,4.348649,0.25125,9.462,3.785342,,3758.0,-2.898685,0.168294,6.4666,3.880169496245025
209,4.348649,0.252458,9.5075,3.785342,,3759.0,-2.898685,0.169099,6.4975,3.9078234360951902
210,4.348958,0.253666,9.553,3.785652,,3760.0,-2.898685,0.169905,6.5285,3.8967906732867026
211,4.348958,0.254874,9.5985,3.785652,,3761.0,-2.898996,0.17071,6.5594,3.9014581447260985
212,4.348958,0.256082,9.644,3.786272,,3762.0,-2.898996,0.171515,6.5904,3.882404726679742
213,4.348958,0.25729,9.6895,3.786272,,3763.0,-2.898996,0.17232,6.6213,3.9012325158242462
214,4.348958,0.258498,9.735,3.786272,,3764.0,-2.898996,0.173126,6.6523,3.890233584917341
215,4.348958,0.259706,9.7805,3.788442,,3765.0,-2.898996,0.173931,6.6832,3.88969320654145
216,4.348958,0.260914,9.826,3.788442,,3766.0,-2.898996,0.174736,6.7141,3.888017689697549
217,4.348958,0.262122,9.8715,3.789372,,3767.0,-2.898996,0.175542,6.7451,3.8708428799404127
218,4.348958,0.26333,9.917,3.789372,,3768.0,-2.898996,0.176347,6.776,3.873256123237657
219,4.348958,0.264538,9.9625,3.789372,,3769.0,-2.898996,0.177152,6.807,3.8897731607321493
220,4.348958,0.265746,10.008,3.789993,,3770.0,-2.898996,0.177957,6.8379,3.8846847493329566
221,4.348958,0.266954,10.0535,3.789993,,3771.0,-2.898996,0.178763,6.8689,3.8761048656597175
222,4.348958,0.268162,10.099,3.790613,,3772.0,-2.898996,0.179568,6.8998,3.875746750271583
223,4.348958,0.26937,10.1444,3.790613,,3773.0,-2.898685,0.180373,6.9307,3.8684114761816843
224,4.348958,0.270578,10.1899,3.791543,,3774.0,-2.898685,0.181178,6.9617,3.8814677565912743
225,4.348958,0.271786,10.2354,3.791543,,3775.0,-2.898685,0.181983,6.9926,3.8959162961826026
226,4.348958,0.272994,10.2809,3.791543,,3776.0,-2.898996,0.182789,7.0236,3.858297452713475
227,4.348958,0.274202,10.3264,3.792473,,3777.0,-2.898996,0.183594,7.0545,3.893522523072323
228,4.348958,0.275411,10.3719,3.792473,,3778.0,-2.898996,0.184399,7.0854,3.865335095412009
229,4.348649,0.276618,10.4174,3.793713,,3779.0,-2.898996,0.185205,7.1164,3.882000959937607
230,4.348649,0.277826,10.4629,3.793713,,3780.0,-2.898996,0.18601,7.1473,3.878140326086985
231,4.348649,0.279034,10.5084,3.793713,,3781.0,-2.898996,0.186815,7.1783,3.895631847332544
232,4.348649,0.280242,10.5539,3.793713,,3782.0,-2.898996,0.18762,7.2092,3.870943586230218
233,4.348649,0.28145,10.5994,3.793713,,3783.0,-2.898996,0.188426,7.2402,3.8810638833274633
234,4.348649,0.282658,10.6449,3.795263,,3784.0,-2.898996,0.189231,7.2711,3.87690565010691
235,4.348649,0.283866,10.6904,3.795263,,3785.0,-2.898996,0.190036,7.302,3.8736470520380264
236,4.348649,0.285074,10.7359,3.795883,,3786.0,-2.898996,0.190841,7.333,3.8825793035396585
237,4.348649,0.286282,10.7813,3.795883,,3787.0,-2.898996,0.191647,7.3639,3.883240099540858
238,4.348649,0.28749,10.8268,3.795883,,3788.0,-2.898996,0.192452,7.3949,3.8796435022942575
239,4.348649,0.288698,10.8723,3.795883,,3789.0,-2.898996,0.193257,7.4258,3.878405736072689
240,4.348649,0.289906,10.9178,3.795883,,3790.0,-2.898996,0.194063,7.4567,3.8810261516162003
241,4.348649,0.291114,10.9633,3.797123,,3791.0,-2.898996,0.194868,7.4877,3.8721973449603704
242,4.348649,0.292322,11.0088,3.797123,,3792.0,-2.898996,0.195673,7.5186,3.8656921833096773
243,4.348649,0.29353,11.0543,3.798053,,3793.0,-2.898996,0.196478,7.5496,3.8741346313455094
244,4.348649,0.294738,11.0998,3.798053,,3794.0,-2.898996,0.197284,7.5805,3.8733630528130165
245,4.348649,0.295946,11.1453,3.798053,,3795.0,-2.898996,0.198089,7.6115,3.855310934822572
246,4.348649,0.297154,11.1908,3.799913,,3796.0,-2.898996,0.198894,7.6424,3.87467241512677
247,4.348649,0.298362,11.2363,3.799913,,3797.0,-2.898996,0.1997,7.6733,3.8989551182431095
248,4.348649,0.29957,11.2817,3.800843,,3798.0,-2.898996,0.200505,7.7043,3.870940299591085
249,4.348649,0.300778,11.3272,3.800843,,3799.0,-2.898996,0.20131,7.7352,3.868363746914989
250,4.348649,0.301986,11.3727,3.801463,,3800.0,-2.898996,0.202115,7.7662,3.8907481823643915
251,4.348649,0.303194,11.4182,3.801463,,3801.0,-2.898996,0.202921,7.7971,3.884400982987297
252,4.348649,0.304402,11.4637,3.801463,,3802.0,-2.898996,0.203726,7.8281,3.8915578704831795
253,4.348649,0.305609,11.5092,3.801773,,3803.0,-2.898996,0.204531,7.859,3.859900964510578
254,4.348649,0.306817,11.5547,3.801773,,3804.0,-2.898996,0.205336,7.8899,3.876647996836165
255,4.348649,0.308025,11.6002,3.802083,,3805.0,-2.898996,0.206142,7.9209,3.867060059570923
256,4.348649,0.309233,11.6457,3.802083,,3806.0,-2.898996,0.206947,7.9518,3.860588479631139
257,4.348649,0.310441,11.6912,3.803633,,3807.0,-2.898996,0.207752,7.9828,3.8810020267718968
258,4.348649,0.311649,11.7367,3.803633,,3808.0,-2.898996,0.208558,8.0137,3.862083593098943
259,4.348649,0.312857,11.7822,3.803633,,3809.0,-2.898996,0.209363,8.0447,3.863221765635863
260,4.348649,0.314065,11.8276,3.804873,,3810.0,-2.898996,0.210168,8.0756,3.8630072179068335
261,4.348649,0.315273,11.8731,3.804873,,3811.0,-2.898996,0.210973,8.1065,3.8815142415703447
262,4.348649,0.316481,11.9186,3.806424,,3812.0,-2.898996,0.211779,8.1375,3.8584280564532896
263,4.348649,0.317689,11.9641,3.806424,,3813.0,-2.898996,0.212584,8.1684,3.887022284953012
264,4.348649,0.318897,12.0096,3.806424,,3814.0,-2.898996,0.213389,8.1994,3.8767281640592044
265,4.348649,0.320105,12.0551,3.807044,,3815.0,-2.898996,0.214195,8.2303,3.8721408054258917
266,4.348649,0.321313,12.1006,3.807044,,3816.0,-2.898996,0.215,8.2612,3.866284113843958
267,4.348649,0.322521,12.1461,3.807664,,3817.0,-2.898996,0.215805,8.2922,3.8654104924408768
268,4.348649,0.323729,12.1916,3.807664,,3818.0,-2.898996,0.21661,8.3231,3.874136505056277
