测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.05785,0.0,0.0,3.496714,,3199.0,-4.05723,0.0,0.0,3.9767694781560605
6,4.05785,0.006763,0.2575,3.496714,,3209.0,-4.05723,0.01127,0.4312,3.976979985486313
7,4.05785,0.00789,0.3004,3.496714,,3210.0,-4.05723,0.012397,0.4743,3.9788925505509227
8,4.05785,0.009017,0.3433,3.496714,,3211.0,-4.05723,0.013524,0.5175,3.9901723831897935
9,4.05785,0.010145,0.3862,3.496714,,3212.0,-4.05723,0.014651,0.5606,3.9758777152809093
10,4.05785,0.011272,0.4292,3.496714,,3213.0,-4.05723,0.015778,0.6037,3.9749925300827327
11,4.05785,0.012399,0.4721,3.509735,,3214.0,-4.05723,0.016905,0.6468,4.0008549188915055
12,4.05785,0.013526,0.515,3.509735,,3215.0,-4.05723,0.018032,0.69,3.9753718032559133
13,4.05785,0.014653,0.5579,3.509735,,3216.0,-4.05723,0.019159,0.7331,3.9643205156116847
14,4.05785,0.015781,0.6008,3.521205,,3217.0,-4.05723,0.020286,0.7762,3.9649347550431795
15,4.05785,0.016908,0.6437,3.521205,,3218.0,-4.05723,0.021413,0.8193,3.9739149307691557
16,4.05816,0.018035,0.6866,3.531436,,3219.0,-4.05723,0.02254,0.8624,3.957453413287559
17,4.05816,0.019162,0.7296,3.531436,,3220.0,-4.05723,0.023667,0.9056,3.9471329745460304
18,4.05816,0.02029,0.7725,3.541357,,3221.0,-4.05723,0.024794,0.9487,3.9663121457474007
19,4.05816,0.021417,0.8154,3.541357,,3222.0,-4.05723,0.025921,0.9918,3.95912842019596
20,4.05816,0.022544,0.8583,3.550657,,3223.0,-4.05723,0.027048,1.0349,3.972058564533386
21,4.05816,0.023671,0.9012,3.550657,,3224.0,-4.05723,0.028175,1.0781,3.9557670045479845
22,4.05785,0.024798,0.9442,3.550657,,3225.0,-4.05723,0.029302,1.1212,3.957320728946988
23,4.05785,0.025926,0.9871,3.558408,,3226.0,-4.05723,0.030429,1.1643,3.9551800685862912
24,4.05785,0.027053,1.03,3.558408,,3227.0,-4.05723,0.031556,1.2074,3.9550710189338916
25,4.05785,0.02818,1.0729,3.566468,,3228.0,-4.05723,0.032683,1.2505,3.9375028849289126
26,4.05785,0.029307,1.1158,3.566468,,3229.0,-4.05723,0.03381,1.2937,3.9632990163275927
27,4.05785,0.030434,1.1587,3.575149,,3230.0,-4.05723,0.034937,1.3368,3.950593658319951
28,4.05785,0.031562,1.2017,3.575149,,3231.0,-4.05723,0.036064,1.3799,3.9338239547608
29,4.05785,0.032689,1.2446,3.575149,,3232.0,-4.05723,0.037191,1.423,3.9202535272947503
30,4.05785,0.033816,1.2875,3.581659,,3233.0,-4.05723,0.038318,1.4662,3.951371171389451
31,4.05785,0.034943,1.3304,3.581659,,3234.0,-4.05723,0.039445,1.5093,3.9365408790904524
32,4.05785,0.03607,1.3733,3.5891,,3235.0,-4.05723,0.040572,1.5524,3.9459505903256784
33,4.05785,0.037197,1.4162,3.5891,,3236.0,-4.057539,0.041699,1.5955,3.9510312915258936
34,4.05785,0.038325,1.4591,3.59468,,3237.0,-4.057539,0.042826,1.6387,3.9409079647356524
35,4.05785,0.039452,1.5021,3.59468,,3238.0,-4.057539,0.043954,1.6818,3.9383600300556347
36,4.05816,0.040579,1.545,3.60057,,3239.0,-4.05723,0.045081,1.7249,3.9564692139644797
37,4.05816,0.041706,1.5879,3.60057,,3240.0,-4.05723,0.046208,1.768,3.940286794637267
38,4.05816,0.042834,1.6308,3.60057,,3241.0,-4.05723,0.047335,1.8111,3.9253564401794017
39,4.05816,0.043961,1.6737,3.606461,,3242.0,-4.05723,0.048462,1.8543,3.929306754799295
40,4.05816,0.045088,1.7167,3.606461,,3243.0,-4.05723,0.049589,1.8974,3.937330173684766
41,4.05816,0.046215,1.7596,3.611421,,3244.0,-4.05723,0.050716,1.9405,3.922611706337058
42,4.05816,0.047343,1.8025,3.611421,,3245.0,-4.05723,0.051843,1.9836,3.9569852046584733
43,4.05816,0.04847,1.8454,3.615762,,3246.0,-4.05723,0.05297,2.0268,3.9296378101381406
44,4.05816,0.049597,1.8883,3.615762,,3247.0,-4.05723,0.054097,2.0699,3.9372699613784765
45,4.05816,0.050724,1.9312,3.618862,,3248.0,-4.05723,0.055224,2.113,3.9245680500037623
46,4.05816,0.051852,1.9742,3.618862,,3249.0,-4.05723,0.056351,2.1561,3.9263950320452996
47,4.05816,0.052979,2.0171,3.618862,,3250.0,-4.05723,0.057478,2.1992,3.9492032306015066
48,4.05816,0.054106,2.06,3.623822,,3251.0,-4.05723,0.058605,2.2424,3.92172814430159
