测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.608073,0.0,0.0,3.493304,,4111.0,-2.608073,0.0,0.0,4.0469475804280535
4,2.608073,0.002898,0.1143,3.493304,,4118.0,-2.608073,0.005071,0.2002,4.046490983646773
5,2.608259,0.003622,0.1429,3.493304,,4119.0,-2.608259,0.005796,0.2288,4.049300606498578
6,2.608259,0.004347,0.1714,3.493304,,4120.0,-2.608259,0.00652,0.2574,4.063730103951832
7,2.608073,0.005071,0.2,3.497954,,4121.0,-2.608259,0.007245,0.286,4.055617450161942
8,2.608259,0.005796,0.2286,3.501364,,4122.0,-2.608259,0.007969,0.3146,4.040569999286853
9,2.608259,0.00652,0.2572,3.506324,,4123.0,-2.608259,0.008694,0.3433,4.036112852679419
10,2.608259,0.007245,0.2857,3.510355,,4124.0,-2.608259,0.009418,0.3719,4.030304483912619
11,2.608073,0.007969,0.3143,3.513145,,4125.0,-2.608259,0.010143,0.4005,4.034366977586818
12,2.608073,0.008694,0.3429,3.516555,,4126.0,-2.608259,0.010867,0.4291,4.0509829227587275
13,2.608073,0.009418,0.3714,3.521825,,4127.0,-2.608259,0.011592,0.4577,4.038406580644516
14,2.608073,0.010143,0.4,3.521825,,4128.0,-2.608259,0.012316,0.4863,4.0448603328780335
15,2.608259,0.010867,0.4286,3.524306,,4129.0,-2.608259,0.013041,0.5149,4.041033458664786
16,2.608259,0.011592,0.4572,3.527096,,4130.0,-2.608259,0.013765,0.5435,4.037557658296583
17,2.608259,0.012316,0.4857,3.529886,,4131.0,-2.608259,0.01449,0.5721,4.017350906235147
18,2.608259,0.013041,0.5143,3.533606,,4132.0,-2.608259,0.015214,0.6007,4.032253948233707
19,2.608259,0.013765,0.5429,3.537016,,4133.0,-2.608259,0.015939,0.6293,4.012922324210542
20,2.608259,0.01449,0.5715,3.538566,,4134.0,-2.608259,0.016664,0.6579,4.029855953536516
21,2.608259,0.015214,0.6,3.540426,,4135.0,-2.608259,0.017388,0.6865,4.020169124148232
22,2.608259,0.015939,0.6286,3.540426,,4136.0,-2.608259,0.018113,0.7151,4.035311380611603
23,2.608259,0.016663,0.6572,3.543527,,4137.0,-2.608259,0.018837,0.7437,4.025634296140263
24,2.608259,0.017388,0.6857,3.546937,,4138.0,-2.608259,0.019562,0.7723,4.021425471044023
25,2.608259,0.018112,0.7143,3.548487,,4139.0,-2.608259,0.020286,0.8009,4.014367816035244
26,2.608259,0.018837,0.7429,3.551587,,4140.0,-2.608073,0.021011,0.8295,4.007680257890506
