测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.348958,0.0,0.0,3.579179,,3868.0,-2.898996,0.0,0.0,3.952905128193322
8,4.348958,0.009664,0.3461,3.579179,,3876.0,-2.898996,0.006442,0.2541,3.970609310974332
9,4.348958,0.010872,0.3893,3.579179,,3877.0,-2.898996,0.007247,0.2859,3.942423945245106
10,4.348958,0.01208,0.4326,3.579179,,3878.0,-2.898996,0.008053,0.3177,3.9389956942656847
11,4.348958,0.013288,0.4758,3.579179,,3879.0,-2.898996,0.008858,0.3495,3.9551126613854204
12,4.348958,0.014497,0.5191,3.579179,,3880.0,-2.898996,0.009663,0.3812,3.9499338941667617
13,4.348958,0.015705,0.5623,3.579179,,3881.0,-2.898996,0.010469,0.413,3.9459100479742433
14,4.348958,0.016913,0.6056,3.59592,,3882.0,-2.898996,0.011274,0.4448,3.954167428160409
15,4.348958,0.018121,0.6489,3.59592,,3883.0,-2.898996,0.012079,0.4765,3.971339586772419
16,4.348958,0.019329,0.6921,3.59592,,3884.0,-2.898996,0.012884,0.5083,3.9191966499419606
17,4.348958,0.020537,0.7354,3.610181,,3885.0,-2.898996,0.01369,0.5401,3.944405094605659
18,4.348958,0.021745,0.7786,3.610181,,3886.0,-2.898996,0.014495,0.5718,3.9506678744611086
19,4.348958,0.022953,0.8219,3.610181,,3887.0,-2.898996,0.0153,0.6036,3.950283403581446
20,4.348958,0.024161,0.8651,3.621962,,3888.0,-2.898996,0.016106,0.6354,3.9291154608480805
21,4.348958,0.025369,0.9084,3.621962,,3889.0,-2.898685,0.016911,0.6671,3.9359671040829207
22,4.348649,0.026577,0.9516,3.621962,,3890.0,-2.898685,0.017716,0.6989,3.928526278288857
23,4.348649,0.027785,0.9949,3.634053,,3891.0,-2.898685,0.018521,0.7307,3.930209028752097
24,4.348649,0.028993,1.0382,3.634053,,3892.0,-2.898685,0.019326,0.7624,3.931678944518732
25,4.348649,0.030201,1.0814,3.644593,,3893.0,-2.898685,0.020131,0.7942,3.930199195656678
26,4.348649,0.031409,1.1247,3.644593,,3894.0,-2.898685,0.020937,0.826,3.9240760890338193
27,4.348649,0.032617,1.1679,3.644593,,3895.0,-2.898685,0.021742,0.8577,3.938533700159608
28,4.348649,0.033825,1.2112,3.653894,,3896.0,-2.898685,0.022547,0.8895,3.93802906303586
29,4.348649,0.035033,1.2544,3.653894,,3897.0,-2.898685,0.023352,0.9213,3.92845011224602
30,4.348649,0.036241,1.2977,3.653894,,3898.0,-2.898685,0.024157,0.953,3.922968393615803
31,4.348958,0.037449,1.3409,3.662574,,3899.0,-2.898685,0.024963,0.9848,3.917162757125918
32,4.348958,0.038657,1.3842,3.662574,,3900.0,-2.898685,0.025768,1.0166,3.9296406507979817
33,4.348958,0.039865,1.4275,3.662574,,3901.0,-2.898685,0.026573,1.0483,3.927635217063047
34,4.348649,0.041073,1.4707,3.671255,,3902.0,-2.898685,0.027378,1.0801,3.9264300429539793
35,4.348649,0.042281,1.514,3.671255,,3903.0,-2.898685,0.028183,1.1118,3.930759513626306
36,4.348958,0.043489,1.5572,3.679005,,3904.0,-2.898996,0.028989,1.1436,3.924359666322786
37,4.348958,0.044697,1.6005,3.679005,,3905.0,-2.898996,0.029794,1.1754,3.922654465634711
38,4.348958,0.045905,1.6437,3.679005,,3906.0,-2.898996,0.030599,1.2072,3.9161311713621454
39,4.348958,0.047113,1.687,3.686756,,3907.0,-2.898996,0.031404,1.2389,3.930500071266558
40,4.348958,0.048321,1.7302,3.686756,,3908.0,-2.898996,0.03221,1.2707,3.8951063064093296
41,4.348958,0.049529,1.7735,3.686756,,3909.0,-2.898685,0.033015,1.3025,3.929935053822565
42,4.348958,0.050737,1.8168,3.692026,,3910.0,-2.898685,0.03382,1.3342,3.923191736205809
43,4.348958,0.051945,1.86,3.692026,,3911.0,-2.898685,0.034625,1.366,3.9177238130516288
44,4.348649,0.053153,1.9033,3.692026,,3912.0,-2.898685,0.035431,1.3978,3.9149390660847287
45,4.348649,0.054361,1.9465,3.698847,,3913.0,-2.898685,0.036236,1.4295,3.919832385763918
46,4.348649,0.055569,1.9898,3.698847,,3914.0,-2.898685,0.037041,1.4613,3.9110108962716903
47,4.348649,0.056777,2.033,3.704737,,3915.0,-2.898685,0.037846,1.493,3.906477659414229
48,4.348649,0.057985,2.0763,3.704737,,3916.0,-2.898685,0.038651,1.5248,3.894473209497982
49,4.348649,0.059193,2.1195,3.704737,,3917.0,-2.898685,0.039456,1.5566,3.9136074642379146
50,4.348958,0.060401,2.1628,3.710317,,3918.0,-2.898685,0.040262,1.5883,3.909159655566235
51,4.348958,0.061609,2.206,3.710317,,3919.0,-2.898685,0.041067,1.6201,3.9072492657710325
52,4.348958,0.062817,2.2493,3.710317,,3920.0,-2.898685,0.041872,1.6519,3.8893924229852312
53,4.348958,0.064025,2.2926,3.715278,,3921.0,-2.898376,0.042677,1.6836,3.908147071964631
54,4.348958,0.065233,2.3358,3.715278,,3922.0,-2.898376,0.043482,1.7154,3.9036961787235795
55,4.348958,0.066441,2.3791,3.715278,,3923.0,-2.898376,0.044287,1.7472,3.9092299219980817
56,4.348958,0.067649,2.4223,3.718998,,3924.0,-2.898376,0.045092,1.7789,3.903773876156186
57,4.348958,0.068857,2.4656,3.718998,,3925.0,-2.898376,0.045898,1.8107,3.914198313273497
58,4.348649,0.070065,2.5088,3.723648,,3926.0,-2.898376,0.046703,1.8424,3.9016950685782508
59,4.348649,0.071273,2.5521,3.723648,,3927.0,-2.898376,0.047508,1.8742,3.927557741394055
60,4.348649,0.072481,2.5954,3.723648,,3928.0,-2.898376,0.048313,1.906,3.8899287117943637
61,4.348958,0.073689,2.6386,3.729229,,3929.0,-2.898685,0.049118,1.9377,3.8990481131778663
62,4.348958,0.074897,2.6819,3.729229,,3930.0,-2.898685,0.049923,1.9695,3.901190089800489
63,4.348958,0.076105,2.7251,3.729229,,3931.0,-2.898685,0.050728,2.0013,3.9100590938468156
64,4.348338,0.077313,2.7684,3.732329,,3932.0,-2.898685,0.051534,2.033,3.8920559992280683
65,4.348338,0.078521,2.8116,3.732329,,3933.0,-2.898685,0.052339,2.0648,3.8841885087931693
66,4.348958,0.079729,2.8549,3.732329,,3934.0,-2.898996,0.053144,2.0966,3.909417487012093
67,4.348958,0.080937,2.8981,3.734499,,3935.0,-2.898996,0.053949,2.1283,3.9024344592420457
68,4.348958,0.082145,2.9414,3.734499,,3936.0,-2.898996,0.054755,2.1601,3.889629823862041
69,4.348649,0.083353,2.9846,3.736359,,3937.0,-2.898996,0.05556,2.1919,3.8983294887110627
70,4.348649,0.084561,3.0279,3.736359,,3938.0,-2.898996,0.056365,2.2236,3.8805498978628243
71,4.348649,0.085769,3.0712,3.736359,,3939.0,-2.898996,0.05717,2.2554,3.9031776391618944
72,4.348649,0.086977,3.1144,3.739769,,3940.0,-2.898996,0.057976,2.2872,3.897956090283864
73,4.348649,0.088185,3.1577,3.739769,,3941.0,-2.898996,0.058781,2.3189,3.9062383760399086
74,4.348649,0.089393,3.2009,3.739769,,3942.0,-2.898996,0.059586,2.3507,3.897937212638787
75,4.348649,0.090601,3.2442,3.741319,,3943.0,-2.898996,0.060392,2.3825,3.8980436686551907
76,4.348649,0.091809,3.2874,3.741319,,3944.0,-2.898996,0.061197,2.4142,3.8856230040404944
77,4.348649,0.093017,3.3307,3.741319,,3945.0,-2.898996,0.062002,2.446,3.879585129962453
78,4.348649,0.094225,3.3739,3.74411,,3946.0,-2.898996,0.062807,2.4778,3.905803275519777
79,4.348649,0.095432,3.4172,3.74411,,3947.0,-2.898996,0.063613,2.5096,3.899827310412026
