测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.319197,0.0,0.0,3.347284,,4667.0,-2.898252,0.0,0.0,4.070398267077087
4,2.319197,0.002577,0.0972,3.347284,,4673.0,-2.898252,0.00483,0.1817,4.07245459008717
5,2.319197,0.003221,0.1214,3.347284,,4674.0,-2.898252,0.005635,0.212,4.079842081503813
6,2.318825,0.003865,0.1457,3.347284,,4675.0,-2.898252,0.006441,0.2423,4.062349548242256
7,2.31901,0.004509,0.17,3.353175,,4676.0,-2.898252,0.007246,0.2726,4.052621029381309
8,2.318825,0.005154,0.1943,3.353175,,4677.0,-2.898252,0.008051,0.3028,4.056842171436076
9,2.318825,0.005798,0.2186,3.359685,,4678.0,-2.898252,0.008856,0.3331,4.054665646655616
10,2.31901,0.006442,0.2429,3.364955,,4679.0,-2.898438,0.009661,0.3634,4.065040688254483
11,2.31901,0.007086,0.2672,3.364955,,4680.0,-2.898438,0.010466,0.3937,4.05979858131679
12,2.31901,0.00773,0.2915,3.369296,,4681.0,-2.898438,0.011271,0.424,4.016726118280658
13,2.31901,0.008374,0.3157,3.374876,,4682.0,-2.898438,0.012076,0.4543,4.039683166247152
14,2.31901,0.009018,0.34,3.379836,,4683.0,-2.898438,0.012881,0.4846,4.035032147554973
15,2.31901,0.009663,0.3643,3.379836,,4684.0,-2.898252,0.013686,0.5149,4.031846925353083
16,2.31901,0.010307,0.3886,3.383557,,4685.0,-2.898252,0.014492,0.5451,4.055569852219998
17,2.318825,0.010951,0.4129,3.388207,,4686.0,-2.898438,0.015297,0.5754,4.024102808048455
18,2.318825,0.011595,0.4372,3.388207,,4687.0,-2.898438,0.016102,0.6057,4.029721391837266
19,2.318825,0.012239,0.4615,3.391617,,4688.0,-2.898438,0.016907,0.636,4.039336847982499
20,2.318825,0.012883,0.4857,3.395027,,4689.0,-2.898438,0.017712,0.6663,4.048033996655202
21,2.318825,0.013527,0.51,3.395027,,4690.0,-2.898624,0.018517,0.6966,4.03818263484562
22,2.318825,0.014172,0.5343,3.396577,,4691.0,-2.898624,0.019322,0.7269,4.030823589841295
23,2.318825,0.014816,0.5586,3.400918,,4692.0,-2.898624,0.020128,0.7572,4.033015959130464
24,2.318825,0.01546,0.5829,3.404328,,4693.0,-2.898438,0.020933,0.7874,4.034807539469977
25,2.318825,0.016104,0.6072,3.404328,,4694.0,-2.898438,0.021738,0.8177,4.0291378528524655
26,2.318825,0.016748,0.6315,3.409288,,4695.0,-2.898438,0.022543,0.848,4.021442876302375
27,2.318825,0.017392,0.6557,3.412078,,4696.0,-2.898438,0.023348,0.8783,4.019462213019157
28,2.318825,0.018036,0.68,3.412078,,4697.0,-2.898438,0.024153,0.9086,4.0120767690311885
29,2.318825,0.01868,0.7043,3.415799,,4698.0,-2.898438,0.024958,0.9389,4.0041533416242805
30,2.318825,0.019324,0.7286,3.418279,,4699.0,-2.898438,0.025763,0.9692,4.011037430275821
31,2.318825,0.019969,0.7529,3.418279,,4700.0,-2.898438,0.026568,0.9994,4.019668217358563
32,2.318825,0.020613,0.7772,3.421999,,4701.0,-2.898438,0.027374,1.0297,4.016639280053554
33,2.31901,0.021257,0.8015,3.424479,,4702.0,-2.898438,0.028179,1.06,4.013180374837984
34,2.318825,0.021901,0.8257,3.427579,,4703.0,-2.898438,0.028984,1.0903,3.9995361806747947
35,2.318825,0.022545,0.85,3.427579,,4704.0,-2.898438,0.029789,1.1206,4.018153079956167
36,2.318825,0.023189,0.8743,3.429749,,4705.0,-2.898438,0.030594,1.1509,4.018523287425609
37,2.318825,0.023833,0.8986,3.43378,,4706.0,-2.898438,0.031399,1.1812,4.017081836620691
38,2.318825,0.024477,0.9229,3.43378,,4707.0,-2.898438,0.032204,1.2115,4.019946584725506
39,2.318825,0.025122,0.9472,3.43564,,4708.0,-2.898438,0.033009,1.2417,4.014172069030168
40,2.318825,0.025766,0.9715,3.43874,,4709.0,-2.898438,0.033815,1.272,4.023487973876672
41,2.318825,0.02641,0.9957,3.43874,,4710.0,-2.898438,0.03462,1.3023,4.00867424905993
42,2.318825,0.027054,1.02,3.44122,,4711.0,-2.898438,0.035425,1.3326,4.002612241042919
43,2.318825,0.027698,1.0443,3.444941,,4712.0,-2.898252,0.03623,1.3629,4.003449445556587
44,2.318825,0.028342,1.0686,3.444941,,4713.0,-2.898252,0.037035,1.3932,3.9983311762826386
45,2.318825,0.028986,1.0929,3.445871,,4714.0,-2.898252,0.03784,1.4235,4.015143767541764
46,2.318825,0.02963,1.1172,3.448971,,4715.0,-2.898252,0.038645,1.4537,3.997860329066727
47,2.318825,0.030275,1.1414,3.451141,,4716.0,-2.898252,0.03945,1.484,3.994504915640955
48,2.318825,0.030919,1.1657,3.451141,,4717.0,-2.898252,0.040255,1.5143,3.9995456774322755
49,2.318825,0.031563,1.19,3.454551,,4718.0,-2.898252,0.04106,1.5446,4.012153438047553
50,2.318825,0.032207,1.2143,3.456411,,4719.0,-2.898438,0.041865,1.5749,4.006997630603856
51,2.318825,0.032851,1.2386,3.456411,,4720.0,-2.898438,0.042671,1.6052,3.997610557034244
52,2.318825,0.033495,1.2629,3.457651,,4721.0,-2.898252,0.043476,1.6355,4.009131536286796
53,2.318825,0.034139,1.2872,3.461061,,4722.0,-2.898252,0.044281,1.6657,3.9965738511633733
54,2.318825,0.034783,1.3114,3.461061,,4723.0,-2.898252,0.045086,1.696,4.013999049390318
55,2.318825,0.035427,1.3357,3.461992,,4724.0,-2.898252,0.045891,1.7263,4.001701071683495
56,2.318825,0.036072,1.36,3.464782,,4725.0,-2.898252,0.046696,1.7566,4.002482661723031
57,2.318825,0.036716,1.3843,3.464782,,4726.0,-2.898252,0.047501,1.7869,3.985652523051319
58,2.318825,0.03736,1.4086,3.466332,,4727.0,-2.898252,0.048306,1.8172,3.9895014670548123
59,2.318825,0.038004,1.4329,3.470052,,4728.0,-2.898438,0.049111,1.8475,3.9943409706076616
60,2.31901,0.038648,1.4572,3.471292,,4729.0,-2.898438,0.049916,1.8777,3.99720055199671
61,2.31901,0.039292,1.4814,3.471292,,4730.0,-2.898438,0.050721,1.908,3.974350173955189
62,2.319197,0.039937,1.5057,3.473152,,4731.0,-2.898438,0.051527,1.9383,4.007714490065047
63,2.319197,0.040581,1.53,3.475942,,4732.0,-2.898438,0.052332,1.9686,3.9985671770537023
64,2.319197,0.041225,1.5543,3.475942,,4733.0,-2.898438,0.053137,1.9989,3.987625856103521
65,2.318825,0.041869,1.5786,3.476872,,4734.0,-2.898438,0.053942,2.0292,3.975673992893194
66,2.318825,0.042513,1.6029,3.478733,,4735.0,-2.898438,0.054747,2.0595,3.9868992705111674
67,2.318825,0.043157,1.6272,3.478733,,4736.0,-2.898438,0.055552,2.0898,4.015573345534474
68,2.318825,0.043801,1.6515,3.481213,,4737.0,-2.898438,0.056357,2.12,3.9920818834991607
69,2.318825,0.044446,1.6757,3.481213,,4738.0,-2.898438,0.057162,2.1503,3.995393322859953
70,2.31901,0.04509,1.7,3.481833,,4739.0,-2.898438,0.057968,2.1806,4.004866510092144
71,2.318825,0.045734,1.7243,3.486173,,4740.0,-2.898252,0.058773,2.2109,3.995423763014758
72,2.318825,0.046378,1.7486,3.486173,,4741.0,-2.898252,0.059578,2.2412,3.98665110286225
73,2.318825,0.047022,1.7729,3.486793,,4742.0,-2.898252,0.060383,2.2715,3.9835039786856816
74,2.318825,0.047666,1.7972,3.486793,,4743.0,-2.898252,0.061188,2.3018,3.983450541560777
75,2.318825,0.04831,1.8215,3.489583,,4744.0,-2.898252,0.061993,2.332,3.993461454253368
76,2.318825,0.048954,1.8457,3.489583,,4745.0,-2.898252,0.062798,2.3623,3.9835826065361077
77,2.318825,0.049599,1.87,3.491754,,4746.0,-2.898252,0.063603,2.3926,3.9865676633446423
78,2.31901,0.050243,1.8943,3.494544,,4747.0,-2.898252,0.064408,2.4229,3.9832130745167142
79,2.31901,0.050887,1.9186,3.494544,,4748.0,-2.898252,0.065213,2.4532,3.9987118470354415
80,2.31901,0.051531,1.9429,3.495474,,4749.0,-2.898252,0.066018,2.4835,3.9814438058442647
81,2.318825,0.052175,1.9672,3.496404,,4750.0,-2.898252,0.066823,2.5137,3.9718667738699795
82,2.318825,0.052819,1.9915,3.496404,,4751.0,-2.898252,0.067628,2.544,3.9862029466332003
83,2.318825,0.053463,2.0157,3.499504,,4752.0,-2.898438,0.068433,2.5743,3.972263108857176
84,2.318825,0.054108,2.04,3.499504,,4753.0,-2.898438,0.069239,2.6046,3.982589595731683
85,2.318825,0.054752,2.0643,3.500744,,4754.0,-2.898438,0.070044,2.6349,3.9856672297850597
86,2.318825,0.055396,2.0886,3.500744,,4755.0,-2.898438,0.070849,2.6652,3.9915045039763397
87,2.318825,0.05604,2.1129,3.503224,,4756.0,-2.898438,0.071654,2.6955,3.989769234859876
88,2.318825,0.056684,2.1372,3.504774,,4757.0,-2.898438,0.072459,2.7258,3.9876008827493243
89,2.318825,0.057328,2.1615,3.504774,,4758.0,-2.898438,0.073264,2.756,3.9867396643238457
90,2.318825,0.057972,2.1857,3.506324,,4759.0,-2.898438,0.074069,2.7863,3.989559689158906
91,2.318825,0.058616,2.21,3.506324,,4760.0,-2.898438,0.074874,2.8166,3.9861774063935953
92,2.318825,0.05926,2.2343,3.508184,,4761.0,-2.898624,0.07568,2.8469,3.9698518479930875
93,2.318825,0.059905,2.2586,3.508184,,4762.0,-2.898624,0.076485,2.8772,3.9686827260850053
94,2.31901,0.060549,2.2829,3.509425,,4763.0,-2.898624,0.07729,2.9075,3.986503783724335
95,2.31901,0.061193,2.3072,3.512215,,4764.0,-2.898624,0.078095,2.9378,3.9854752933728514
96,2.31901,0.061837,2.3315,3.512215,,4765.0,-2.898624,0.0789,2.9681,3.986036843368904
