测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.348649,0.0,0.0,3.568638,,3486.0,-2.898996,0.0,0.0,3.972880195180403
8,4.348649,0.009664,0.3673,3.568638,,3494.0,-2.898996,0.006442,0.2466,3.962730861037436
9,4.348649,0.010872,0.4132,3.568638,,3495.0,-2.898996,0.007247,0.2775,3.958599454381861
10,4.348649,0.01208,0.4591,3.568638,,3496.0,-2.898996,0.008053,0.3083,3.9780297677080485
11,4.348649,0.013288,0.505,3.568638,,3497.0,-2.898685,0.008858,0.3391,3.9659813776715063
12,4.348649,0.014495,0.5509,3.568638,,3498.0,-2.898685,0.009663,0.3699,3.9760936929249997
13,4.348649,0.015703,0.5968,3.568638,,3499.0,-2.898996,0.010468,0.4008,3.9732815791052114
14,4.348649,0.016911,0.6427,3.585069,,3500.0,-2.898996,0.011274,0.4316,3.9733831966984163
15,4.348649,0.018119,0.6886,3.585069,,3501.0,-2.898996,0.012079,0.4624,3.9767007801695304
16,4.348958,0.019327,0.7345,3.59778,,3502.0,-2.898685,0.012884,0.4932,3.9676324890936785
17,4.348958,0.020535,0.7804,3.59778,,3503.0,-2.898685,0.013689,0.5241,3.9722953118651225
18,4.348958,0.021744,0.8263,3.59778,,3504.0,-2.898996,0.014495,0.5549,3.96184578284145
19,4.348958,0.022952,0.8722,3.609871,,3505.0,-2.898996,0.0153,0.5857,3.9547548567641195
20,4.348958,0.02416,0.9182,3.609871,,3506.0,-2.898685,0.016105,0.6165,3.940151563480795
21,4.348958,0.025368,0.9641,3.609871,,3507.0,-2.898685,0.01691,0.6474,3.943648942157206
22,4.348958,0.026576,1.01,3.620722,,3508.0,-2.898685,0.017715,0.6782,3.96774120809857
23,4.348958,0.027784,1.0559,3.620722,,3509.0,-2.898996,0.018521,0.709,3.9675161790362736
24,4.348958,0.028992,1.1018,3.620722,,3510.0,-2.898996,0.019326,0.7398,3.952210249139968
25,4.348338,0.0302,1.1477,3.631572,,3511.0,-2.898996,0.020131,0.7707,3.964317010253356
26,4.348338,0.031408,1.1936,3.631572,,3512.0,-2.898996,0.020937,0.8015,3.9514516095637893
27,4.348649,0.032615,1.2395,3.641493,,3513.0,-2.898996,0.021742,0.8323,3.9559569623167223
28,4.348649,0.033823,1.2854,3.641493,,3514.0,-2.898996,0.022547,0.8632,3.946033938563157
29,4.348649,0.035031,1.3313,3.641493,,3515.0,-2.898996,0.023352,0.894,3.9571309213461294
30,4.348649,0.036239,1.3772,3.650794,,3516.0,-2.898996,0.024158,0.9248,3.948225740518912
31,4.348649,0.037447,1.4231,3.650794,,3517.0,-2.898996,0.024963,0.9556,3.9416689516455796
32,4.348649,0.038655,1.469,3.650794,,3518.0,-2.898996,0.025768,0.9865,3.944578190633433
33,4.348649,0.039863,1.5149,3.657614,,3519.0,-2.898996,0.026574,1.0173,3.951727070095165
34,4.348649,0.041071,1.5609,3.657614,,3520.0,-2.898996,0.027379,1.0481,3.9423237579604185
35,4.348338,0.042279,1.6068,3.657614,,3521.0,-2.898996,0.028184,1.079,3.9318611985885603
36,4.348338,0.043487,1.6527,3.666915,,3522.0,-2.898996,0.028989,1.1098,3.939777862744653
37,4.348338,0.044695,1.6986,3.666915,,3523.0,-2.898685,0.029795,1.1406,3.930035508839401
38,4.348338,0.045903,1.7445,3.673115,,3524.0,-2.898685,0.0306,1.1714,3.9556007378407836
39,4.348338,0.047111,1.7904,3.673115,,3525.0,-2.898685,0.031405,1.2023,3.952084191501261
40,4.348338,0.048318,1.8363,3.673115,,3526.0,-2.898685,0.03221,1.2331,3.934362744844584
41,4.348338,0.049526,1.8822,3.679316,,3527.0,-2.898685,0.033015,1.2639,3.9290286294896584
42,4.348338,0.050734,1.9281,3.679316,,3528.0,-2.898996,0.033821,1.2947,3.9226956810083755
43,4.348338,0.051942,1.974,3.679316,,3529.0,-2.898996,0.034626,1.3256,3.9384086579298776
44,4.348649,0.05315,2.0199,3.686136,,3530.0,-2.898996,0.035431,1.3564,3.937507754689614
45,4.348649,0.054358,2.0658,3.686136,,3531.0,-2.898996,0.036236,1.3872,3.9328554302719705
46,4.348958,0.055566,2.1117,3.686136,,3532.0,-2.898996,0.037042,1.418,3.937914046459841
47,4.348958,0.056774,2.1576,3.691096,,3533.0,-2.898996,0.037847,1.4489,3.9366973230208138
48,4.348958,0.057982,2.2035,3.691096,,3534.0,-2.898996,0.038652,1.4797,3.943237241030913
49,4.348958,0.05919,2.2494,3.691096,,3535.0,-2.898996,0.039458,1.5105,3.9218750712428494
50,4.348958,0.060398,2.2953,3.695436,,3536.0,-2.898996,0.040263,1.5414,3.934660195755332
51,4.348958,0.061606,2.3413,3.695436,,3537.0,-2.898996,0.041068,1.5722,3.9127957824882165
52,4.348958,0.062814,2.3872,3.701017,,3538.0,-2.898996,0.041873,1.603,3.935611330568467
53,4.348958,0.064022,2.4331,3.701017,,3539.0,-2.898996,0.042679,1.6338,3.9288387156574487
54,4.348958,0.06523,2.479,3.701017,,3540.0,-2.898685,0.043484,1.6647,3.948684042516308
55,4.348649,0.066438,2.5249,3.705977,,3541.0,-2.898685,0.044289,1.6955,3.9440279254042894
56,4.348649,0.067646,2.5708,3.705977,,3542.0,-2.898376,0.045094,1.7263,3.9341576671104668
57,4.348958,0.068854,2.6167,3.709077,,3543.0,-2.898376,0.045899,1.7571,3.9082116461576346
58,4.348958,0.070062,2.6626,3.709077,,3544.0,-2.898376,0.046704,1.788,3.9363643016802596
59,4.348958,0.07127,2.7085,3.709077,,3545.0,-2.898685,0.04751,1.8188,3.906772260693986
60,4.348958,0.072478,2.7544,3.709077,,3546.0,-2.898685,0.048315,1.8496,3.9318855344547874
61,4.348958,0.073686,2.8003,3.712488,,3547.0,-2.898685,0.04912,1.8804,3.9304592740338005
62,4.348958,0.074895,2.8463,3.712488,,3548.0,-2.898685,0.049925,1.9113,3.926307567166293
63,4.348958,0.076103,2.8922,3.716518,,3549.0,-2.898685,0.05073,1.9421,3.9107227688700275
64,4.348958,0.077311,2.9381,3.716518,,3550.0,-2.898685,0.051535,1.9729,3.924348600957788
65,4.348958,0.078519,2.984,3.716518,,3551.0,-2.898685,0.052341,2.0037,3.9340212380754402
66,4.348958,0.079727,3.0299,3.718688,,3552.0,-2.898685,0.053146,2.0346,3.921898601836641
67,4.348958,0.080935,3.0758,3.718688,,3553.0,-2.898685,0.053951,2.0654,3.9234789260595133
