测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,5.78497,0.0,0.0,3.343254,,2971,-1.44531,0.0,0.0,4.12629209841307
1.0,5.80171,0.00161,0.0568,3.363095,,2972,-1.45275,0.0004,0.0147,4.131781386312467
2.0,5.80171,0.00311,0.1097,3.381387,,2973,-1.45089,0.00079,0.0287,4.124036282966616
3.0,5.79799,0.00482,0.17,3.397817,,2974,-1.44903,0.00121,0.0443,4.1093136845956355
4.0,5.79985,0.00653,0.2302,3.411768,,2975,-1.45275,0.00164,0.0598,4.1140472878594165
5.0,5.79985,0.00819,0.2888,3.424479,,2976,-1.45089,0.00202,0.0735,4.118529739702792
6.0,5.80357,0.00989,0.349,3.43564,,2977,-1.44903,0.00244,0.0891,4.125730389319847
7.0,5.80171,0.01159,0.4087,3.447111,,2978,-1.45275,0.00287,0.1045,4.1161781187580315
8.0,5.80357,0.01308,0.4616,3.456721,,2979,-1.45089,0.00329,0.1201,4.128678009529746
9.0,5.80543,0.01497,0.5281,3.467572,,2980,-1.45089,0.00372,0.1357,4.1123465848451906
10.0,5.79799,0.01666,0.5878,3.476563,,2981,-1.45275,0.00415,0.1513,4.106284426958421
11.0,5.80171,0.01837,0.648,3.486483,,2982,-1.45275,0.00458,0.1669,4.112171062028749
12.0,5.79613,0.02008,0.7083,3.494854,,2983,-1.45089,0.00501,0.1826,4.1065123480800745
14.0,5.80543,0.02179,0.7686,3.503534,,2984,-1.45275,0.00544,0.1982,4.108882379485438
15.0,5.80357,0.0235,0.8289,3.511595,,2985,-1.45089,0.00588,0.2145,4.114855591090017
16.0,5.80357,0.02519,0.8885,3.519345,,2986,-1.45275,0.00627,0.2287,4.116984027231917
17.0,5.79427,0.02669,0.9414,3.525856,,2987,-1.45275,0.0067,0.2442,4.12609910928559
18.0,5.79799,0.02827,0.9971,3.532986,,2988,-1.45089,0.00712,0.2598,4.104717911453532
19.0,5.80543,0.03005,1.0602,3.539807,,2989,-1.45461,0.00755,0.2754,4.112632929040606
20.0,5.80171,0.03176,1.1205,3.546317,,2990,-1.45089,0.00798,0.291,4.122912072763813
21.0,5.80171,0.03347,1.1807,3.553137,,2991,-1.45275,0.00841,0.3066,4.111584992272636
22.0,5.80729,0.03518,1.241,3.559338,,2992,-1.45089,0.00884,0.3222,4.102363494072679
23.0,5.80357,0.03689,1.3013,3.565228,,2993,-1.44903,0.00926,0.3377,4.100037569015629
