测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,1.739211,0.0,0.0,3.28125,,5922.0,-1.738839,0.0,0.0,4.00734605158705
4,1.739211,0.001932,0.0748,3.28125,,5928.0,-1.738839,0.002898,0.1133,4.021764892609774
5,1.739211,0.002416,0.0935,3.28125,,5929.0,-1.738839,0.003381,0.1321,4.007625732705157
6,1.739211,0.002899,0.1122,3.28559,,5930.0,-1.738839,0.003864,0.151,4.004821380419744
7,1.739211,0.003382,0.1309,3.28931,,5931.0,-1.738839,0.004347,0.1699,4.012702660100837
8,1.739211,0.003865,0.1496,3.292721,,5932.0,-1.738839,0.00483,0.1888,4.032113260332589
9,1.739211,0.004348,0.1683,3.292721,,5933.0,-1.739025,0.005313,0.2076,4.018298902278576
10,1.739211,0.004831,0.187,3.297061,,5934.0,-1.739025,0.005796,0.2265,4.024798911004054
11,1.739211,0.005314,0.2057,3.302331,,5935.0,-1.739025,0.006279,0.2454,4.006686467269175
12,1.739211,0.005797,0.2244,3.302331,,5936.0,-1.739025,0.006762,0.2643,4.019605580697055
13,1.739211,0.00628,0.2431,3.307292,,5937.0,-1.739025,0.007245,0.2832,4.016621917694286
14,1.739211,0.006764,0.2618,3.309462,,5938.0,-1.739025,0.007728,0.302,4.015722822660774
15,1.739211,0.007247,0.2805,3.313802,,5939.0,-1.739025,0.008212,0.3209,4.021199065815664
16,1.739211,0.00773,0.2992,3.315972,,5940.0,-1.739025,0.008695,0.3398,4.011092347350594
17,1.739211,0.008213,0.3179,3.318452,,5941.0,-1.739025,0.009178,0.3587,4.0043059234552345
18,1.739211,0.008696,0.3366,3.320622,,5942.0,-1.739025,0.009661,0.3776,4.00084261510373
19,1.739211,0.009179,0.3553,3.320622,,5943.0,-1.739025,0.010144,0.3964,4.003967347355579
20,1.739211,0.009662,0.374,3.323413,,5944.0,-1.739025,0.010627,0.4153,4.0090529931173275
21,1.739211,0.010145,0.3927,3.326513,,5945.0,-1.739025,0.01111,0.4342,3.9963014884821324
