测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,5.79427,0.0,0.0,3.468812,,2972,-1.45089,0.0,0.0,4.127396382016508
1.0,5.80357,0.00171,0.0623,3.484933,,2973,-1.45089,0.0004,0.0148,4.128550345668406
2.0,5.80171,0.00342,0.1245,3.498574,,2974,-1.45089,0.00083,0.0307,4.115763813619976
3.0,5.80357,0.00512,0.1868,3.510975,,2975,-1.45275,0.00125,0.0466,4.12805358568491
4.0,5.80357,0.00683,0.249,3.521825,,2976,-1.45089,0.00168,0.0625,4.134946194381961
5.0,5.80171,0.00854,0.3113,3.532056,,2977,-1.45089,0.00211,0.0784,4.107645117596566
6.0,5.79799,0.01025,0.3735,3.541667,,2978,-1.45275,0.00254,0.0943,4.113309653729708
7.0,5.80357,0.01196,0.4358,3.550657,,2979,-1.44903,0.00296,0.1102,4.112143068781741
8.0,5.80171,0.01367,0.4981,3.559028,,2980,-1.44903,0.00339,0.126,4.096540053892258
10.0,5.80171,0.01538,0.5603,3.567088,,2981,-1.45089,0.00381,0.1418,4.1010647411795285
11.0,5.80357,0.01707,0.622,3.574839,,2982,-1.45089,0.00419,0.1557,4.097163392043777
12.0,5.80543,0.01857,0.6766,3.581349,,2983,-1.45089,0.00463,0.1722,4.0951367195510695
13.0,5.80171,0.02028,0.7389,3.58848,,2984,-1.45089,0.00501,0.1863,4.104878877697633
14.0,5.80171,0.02198,0.8012,3.5953,,2985,-1.44903,0.00544,0.2021,4.105997505383484
15.0,5.79985,0.02369,0.8634,3.60181,,2986,-1.45275,0.00586,0.2179,4.10309285801227
16.0,5.80357,0.0254,0.9257,3.608011,,2987,-1.45089,0.00629,0.2336,4.096160965678524
17.0,5.79985,0.02709,0.9873,3.613901,,2988,-1.44903,0.00666,0.2476,4.09832914892455
18.0,5.80171,0.0288,1.0496,3.619792,,2989,-1.45275,0.0071,0.2637,4.090036202307699
19.0,5.80171,0.03051,1.1119,3.625372,,2991,-1.45275,0.00752,0.2793,4.101648226279233
20.0,5.79985,0.03222,1.1741,3.630952,,2992,-1.45275,0.00789,0.2933,4.105361035659778
21.0,5.80171,0.03393,1.2364,3.635913,,2993,-1.45275,0.00832,0.3092,4.102273515413777
22.0,5.80171,0.03563,1.2986,3.640873,,2994,-1.45275,0.00875,0.3251,4.099671735826031
23.0,5.80543,0.03734,1.3609,3.645833,,2995,-1.45089,0.00917,0.3409,4.113690194253241
24.0,5.79985,0.03905,1.4232,3.650174,,2996,-1.45089,0.0096,0.3568,4.098365393973261
25.0,5.80357,0.04076,1.4854,3.654824,,2997,-1.45275,0.01003,0.3727,4.104991035224853
26.0,5.80357,0.04247,1.5477,3.658854,,2998,-1.45275,0.01046,0.3886,4.0975115562676345
27.0,5.80171,0.04418,1.6099,3.662884,,2999,-1.45275,0.01088,0.4045,4.0974195615686915
28.0,5.80171,0.04589,1.6722,3.666915,,3000,-1.45089,0.01131,0.4204,4.092857589702996
30.0,5.80171,0.04758,1.7339,3.670325,,3001,-1.45647,0.01174,0.4363,4.094613853917505
31.0,5.80171,0.04921,1.7932,3.674045,,3002,-1.44903,0.01217,0.4521,4.084406320441173
32.0,5.80543,0.0509,1.8549,3.677455,,3003,-1.45089,0.01259,0.4679,4.096795211184224
33.0,5.80357,0.05261,1.9171,3.680556,,3004,-1.45275,0.01302,0.4838,4.095903197267166
34.0,5.80357,0.05431,1.9794,3.684896,,3005,-1.44903,0.01344,0.4996,4.0966870309484
35.0,5.80357,0.05602,2.0417,3.687686,,3006,-1.45275,0.01387,0.5155,4.085868316222084
36.0,5.80357,0.05773,2.1039,3.690166,,3007,-1.45461,0.0143,0.5314,4.071356514756371
37.0,5.80543,0.05944,2.1662,3.693266,,3008,-1.45461,0.01473,0.5474,4.090363616173929
38.0,5.80171,0.06115,2.2284,3.695746,,3009,-1.45275,0.01516,0.5633,4.101544112287662
39.0,5.80171,0.06286,2.2907,3.698227,,3011,-1.45089,0.01558,0.5792,4.060232626502137
40.0,5.80357,0.06455,2.3524,3.700707,,3012,-1.44903,0.01601,0.5951,4.081797581095117
41.0,5.80171,0.06605,2.407,3.703187,,3013,-1.45275,0.01644,0.611,4.061815831148088
42.0,5.80357,0.06776,2.4693,3.705357,,3014,-1.45089,0.01683,0.6254,4.097268558733153
43.0,5.80357,0.06947,2.5315,3.707527,,3015,-1.45461,0.01725,0.6413,4.069413267214017
44.0,5.79985,0.07117,2.5938,3.710007,,3016,-1.45089,0.01768,0.6571,4.0803651534528464
45.0,5.80729,0.07292,2.6572,3.711868,,3017,-1.45089,0.01811,0.673,4.074793300223412
46.0,5.80357,0.07451,2.7154,3.714038,,3018,-1.45275,0.01854,0.6889,4.075445003984629
47.0,5.80357,0.07622,2.7776,3.715898,,3019,-1.45089,0.01896,0.7048,4.087378263230534
48.0,5.80357,0.07793,2.8399,3.718688,,3020,-1.45089,0.01939,0.7207,4.084490893862394
