测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
25,1.448847,0.010062,0.3745,3.298301,,7036.0,-1.448847,0.010061,0.3774,4.087701892210183
26,1.448847,0.010464,0.3894,3.302021,,7037.0,-1.448847,0.010464,0.3925,4.09211271410428
27,1.448847,0.010867,0.4044,3.303262,,7038.0,-1.448847,0.010866,0.4076,4.084795109753623
28,1.448847,0.011269,0.4194,3.305432,,7039.0,-1.448847,0.011268,0.4227,4.091546366059787
29,1.449033,0.011671,0.4344,3.307912,,7040.0,-1.448847,0.011671,0.4378,4.103524675165435
30,1.449033,0.012074,0.4494,3.308842,,7041.0,-1.448847,0.012073,0.4529,4.090649943432788
31,1.448847,0.012476,0.4643,3.310702,,7042.0,-1.448847,0.012476,0.468,4.0960676966606
32,1.448847,0.012879,0.4793,3.312562,,7043.0,-1.448847,0.012878,0.4831,4.0906267220913906
33,1.448847,0.013281,0.4943,3.313492,,7044.0,-1.448847,0.013281,0.4982,4.11110354875414
34,1.448847,0.013684,0.5093,3.315352,,7045.0,-1.448847,0.013683,0.5133,4.091709545977263
35,1.448847,0.014086,0.5242,3.318452,,7046.0,-1.448847,0.014086,0.5284,4.081211281599098
36,1.448847,0.014489,0.5392,3.319072,,7047.0,-1.448847,0.014488,0.5435,4.091568952761068
37,1.448847,0.014891,0.5542,3.321243,,7048.0,-1.448847,0.014891,0.5586,4.0958346456270815
38,1.448847,0.015294,0.5692,3.322793,,7049.0,-1.448847,0.015293,0.5737,4.082835416834769
39,1.448847,0.015696,0.5842,3.324343,,7050.0,-1.448847,0.015696,0.5888,4.1002033130865145
40,1.448847,0.016099,0.5991,3.325583,,7051.0,-1.448847,0.016098,0.6039,4.070185269804972
41,1.448847,0.016501,0.6141,3.328063,,7052.0,-1.448847,0.0165,0.619,4.080560366774255
42,1.448847,0.016903,0.6291,3.328683,,7053.0,-1.448847,0.016903,0.634,4.084718793126808
43,1.448847,0.017306,0.6441,3.329613,,7054.0,-1.448847,0.017305,0.6491,4.093062880203817
44,1.448847,0.017708,0.659,3.331163,,7055.0,-1.448847,0.017708,0.6642,4.097087764283389
45,1.448847,0.018111,0.674,3.333333,,7056.0,-1.448847,0.01811,0.6793,4.096539123593286
46,1.448847,0.018513,0.689,3.333643,,7057.0,-1.448661,0.018513,0.6944,4.083643590288585
47,1.448847,0.018916,0.704,3.335504,,7058.0,-1.448847,0.018915,0.7095,4.0921229932600305
48,1.448847,0.019318,0.719,3.338604,,7059.0,-1.448847,0.019318,0.7246,4.086519186669184
49,1.448847,0.019721,0.7339,3.339224,,7060.0,-1.448847,0.01972,0.7397,4.080857300338532
50,1.448847,0.020123,0.7489,3.339844,,7061.0,-1.448847,0.020123,0.7548,4.073942440354453
51,1.448661,0.020526,0.7639,3.342634,,7062.0,-1.448847,0.020525,0.7699,4.080972628094143
52,1.448847,0.020928,0.7789,3.343874,,7063.0,-1.448847,0.020927,0.785,4.091594011049761
53,1.448847,0.02133,0.7938,3.344804,,7064.0,-1.448847,0.02133,0.8001,4.079500404695853
54,1.448847,0.021733,0.8088,3.346354,,7065.0,-1.448847,0.021732,0.8152,4.074209918208727
55,1.448847,0.022135,0.8238,3.347594,,7066.0,-1.448847,0.022135,0.8303,4.089263928348454
56,1.448847,0.022538,0.8388,3.348524,,7067.0,-1.448847,0.022537,0.8454,4.072371442247268
57,1.448847,0.02294,0.8538,3.350074,,7068.0,-1.448847,0.02294,0.8605,4.0814172021836885
58,1.448847,0.023343,0.8687,3.351315,,7069.0,-1.448847,0.023342,0.8756,4.079732644958269
59,1.448847,0.023745,0.8837,3.354105,,7070.0,-1.448847,0.023745,0.8907,4.083954208914481
60,1.448847,0.024148,0.8987,3.354105,,7071.0,-1.448847,0.024147,0.9058,4.081729410452474
61,1.448847,0.02455,0.9137,3.355035,,7072.0,-1.448847,0.02455,0.9209,4.080625799007935
62,1.448847,0.024953,0.9286,3.357205,,7073.0,-1.448847,0.024952,0.936,4.070118783554047
63,1.448661,0.025355,0.9436,3.357825,,7074.0,-1.448847,0.025354,0.9511,4.067894303592372
64,1.448661,0.025757,0.9586,3.358445,,7075.0,-1.448847,0.025757,0.9662,4.076293018270359
65,1.448847,0.02616,0.9736,3.359685,,7076.0,-1.448847,0.026159,0.9813,4.074811616570703
66,1.448847,0.026562,0.9886,3.362165,,7077.0,-1.448847,0.026562,0.9964,4.096870900473873
67,1.449033,0.026965,1.0035,3.363095,,7078.0,-1.448847,0.026964,1.0115,4.075383568202425
68,1.448847,0.027367,1.0185,3.364335,,7079.0,-1.448847,0.027367,1.0266,4.072434288408834
69,1.448847,0.02777,1.0335,3.365265,,7080.0,-1.448847,0.027769,1.0417,4.065563121170077
70,1.448847,0.028172,1.0485,3.366195,,7081.0,-1.448847,0.028172,1.0568,4.0604111227576585
71,1.448847,0.028575,1.0634,3.368676,,7082.0,-1.448847,0.028574,1.0719,4.0545984220102
72,1.448847,0.028977,1.0784,3.369606,,7083.0,-1.448847,0.028977,1.0869,4.058636302153683
73,1.448847,0.02938,1.0934,3.369296,,7084.0,-1.448847,0.029379,1.102,4.066470244596657
74,1.448847,0.029782,1.1084,3.370846,,7085.0,-1.448847,0.029781,1.1171,4.078409296313234
75,1.448847,0.030184,1.1234,3.373016,,7086.0,-1.448847,0.030184,1.1322,4.072639986444721
76,1.448847,0.030587,1.1383,3.373016,,7087.0,-1.448847,0.030586,1.1473,4.058323135942596
77,1.448847,0.030989,1.1533,3.373946,,7088.0,-1.448847,0.030989,1.1624,4.0620595418455165
78,1.448847,0.031392,1.1683,3.374876,,7089.0,-1.448847,0.031391,1.1775,4.067015851866473
79,1.448847,0.031794,1.1833,3.377046,,7090.0,-1.448847,0.031794,1.1926,4.064676633957767
80,1.448847,0.032197,1.1983,3.377046,,7091.0,-1.448847,0.032196,1.2077,4.059576572008534
81,1.448847,0.032599,1.2132,3.378906,,7092.0,-1.448661,0.032599,1.2228,4.0428752139973
82,1.448847,0.033002,1.2282,3.380146,,7093.0,-1.448847,0.033001,1.2379,4.056860628036288
83,1.448847,0.033404,1.2432,3.380766,,7094.0,-1.448847,0.033404,1.253,4.057096881525729
84,1.448847,0.033807,1.2582,3.382006,,7095.0,-1.448847,0.033806,1.2681,4.078275298338205
85,1.448847,0.034209,1.2731,3.383867,,7096.0,-1.448847,0.034208,1.2832,4.0805302076534415
86,1.448847,0.034611,1.2881,3.385107,,7097.0,-1.448847,0.034611,1.2983,4.046552638147014
87,1.448847,0.035014,1.3031,3.385727,,7098.0,-1.448847,0.035013,1.3134,4.072225345759026
88,1.448847,0.035416,1.3181,3.386967,,7099.0,-1.448847,0.035416,1.3285,4.076254465336
89,1.448847,0.035819,1.3331,3.387897,,7100.0,-1.448847,0.035818,1.3436,4.056063921392903
90,1.448847,0.036221,1.348,3.388827,,7101.0,-1.448847,0.036221,1.3587,4.047799873605131
91,1.448847,0.036624,1.363,3.389757,,7102.0,-1.448847,0.036623,1.3738,4.079850284812749
92,1.448847,0.037026,1.378,3.390687,,7103.0,-1.448847,0.037026,1.3889,4.060939893499071
93,1.449033,0.037429,1.393,3.390997,,7104.0,-1.448847,0.037428,1.404,4.07557440621633
94,1.448661,0.037831,1.4079,3.393167,,7105.0,-1.448847,0.037831,1.4191,4.063665369904393
95,1.448847,0.038234,1.4229,3.394097,,7106.0,-1.448847,0.038233,1.4342,4.077863554210098
96,1.448847,0.038636,1.4379,3.395647,,7107.0,-1.448847,0.038636,1.4493,4.067134332904869
97,1.448847,0.039039,1.4529,3.395957,,7108.0,-1.448847,0.039038,1.4644,4.058907806245588
98,1.448847,0.039441,1.4679,3.396577,,7109.0,-1.448847,0.03944,1.4795,4.057686688180965
99,1.448847,0.039843,1.4828,3.397817,,7110.0,-1.448847,0.039843,1.4946,4.056709074346339
100,1.448847,0.040246,1.4978,3.398747,,7111.0,-1.448847,0.040245,1.5097,4.060490022683716
101,1.448847,0.040648,1.5128,3.399678,,7112.0,-1.448661,0.040648,1.5247,4.06152322338001
102,1.448847,0.041051,1.5278,3.399988,,7113.0,-1.448847,0.04105,1.5398,4.065566183459759
103,1.448847,0.041453,1.5427,3.401228,,7114.0,-1.448847,0.041453,1.5549,4.057635535492199
104,1.448847,0.041856,1.5577,3.401538,,7115.0,-1.448847,0.041855,1.57,4.078856414013908
105,1.448847,0.042258,1.5727,3.402778,,7116.0,-1.448847,0.042258,1.5851,4.076811958250618
106,1.448847,0.042661,1.5877,3.402778,,7117.0,-1.448847,0.04266,1.6002,4.063523682474102
107,1.449033,0.043063,1.6027,3.403708,,7118.0,-1.448847,0.043062,1.6153,4.079184061476391
108,1.448847,0.043466,1.6176,3.404018,,7119.0,-1.448847,0.043465,1.6304,4.074661192483218
109,1.448847,0.043868,1.6326,3.404948,,7120.0,-1.448847,0.043867,1.6455,4.056812115434056
110,1.448847,0.044271,1.6476,3.405568,,7121.0,-1.448847,0.04427,1.6606,4.063923713602868
111,1.448847,0.044673,1.6626,3.406808,,7122.0,-1.448847,0.044672,1.6757,4.0589182164798085
112,1.448847,0.045075,1.6776,3.408668,,7123.0,-1.448847,0.045075,1.6908,4.073331790247051
113,1.448847,0.045478,1.6925,3.409598,,7124.0,-1.448847,0.045477,1.7059,4.049937647425792
114,1.448847,0.04588,1.7075,3.409598,,7125.0,-1.448847,0.04588,1.721,4.044413400393423
115,1.448847,0.046283,1.7225,3.409908,,7126.0,-1.448847,0.046282,1.7361,4.058085881288777
116,1.448847,0.046685,1.7375,3.411458,,7127.0,-1.448847,0.046685,1.7512,4.0494413300732095
117,1.448847,0.047088,1.7524,3.412388,,7128.0,-1.448847,0.047087,1.7663,4.0497148036873805
118,1.448847,0.04749,1.7674,3.413318,,7129.0,-1.448847,0.04749,1.7814,4.0558545045388685
119,1.448847,0.047893,1.7824,3.413939,,7130.0,-1.448847,0.047892,1.7965,4.053231336013321
120,1.448847,0.048295,1.7974,3.415179,,7131.0,-1.448847,0.048294,1.8116,4.054739826659879
121,1.448847,0.048698,1.8124,3.415799,,7132.0,-1.448847,0.048697,1.8267,4.055559351641249
122,1.448847,0.0491,1.8273,3.416729,,7133.0,-1.448847,0.049099,1.8418,4.0594955252843645
123,1.448847,0.049502,1.8423,3.416729,,7134.0,-1.448847,0.049502,1.8569,4.0501961158045665
124,1.448847,0.049905,1.8573,3.417039,,7135.0,-1.448847,0.049904,1.872,4.05082443734769
125,1.448847,0.050307,1.8723,3.419209,,7136.0,-1.448847,0.050307,1.8871,4.065174862487506
126,1.448847,0.05071,1.8872,3.419829,,7137.0,-1.448847,0.050709,1.9022,4.067915718221894
127,1.448847,0.051112,1.9022,3.419519,,7138.0,-1.448847,0.051112,1.9173,4.074011703060027
128,1.448847,0.051515,1.9172,3.421999,,7139.0,-1.448847,0.051514,1.9324,4.055251157081165
129,1.448847,0.051917,1.9322,3.422619,,7140.0,-1.448847,0.051917,1.9475,4.065848798455828
130,1.448847,0.05232,1.9472,3.424169,,7141.0,-1.448847,0.052319,1.9626,4.051170857672584
131,1.448847,0.052722,1.9621,3.425099,,7142.0,-1.448847,0.052721,1.9776,4.058266878263627
132,1.448847,0.053125,1.9771,3.425099,,7143.0,-1.448847,0.053124,1.9927,4.054326966387513
133,1.448847,0.053527,1.9921,3.425719,,7144.0,-1.448847,0.053526,2.0078,4.071038536406462
134,1.449033,0.05393,2.0071,3.426339,,7145.0,-1.448847,0.053929,2.0229,4.047084315932844
135,1.448847,0.054332,2.022,3.427269,,7146.0,-1.448847,0.054331,2.038,4.045092635150298
136,1.448847,0.054734,2.037,3.427889,,7147.0,-1.448847,0.054734,2.0531,4.053749007332269
137,1.448847,0.055137,2.052,3.428509,,7148.0,-1.448847,0.055136,2.0682,4.033664165416772
138,1.448847,0.055539,2.067,3.42944,,7149.0,-1.448847,0.055539,2.0833,4.053661468503181
139,1.448847,0.055942,2.082,3.43037,,7150.0,-1.448847,0.055941,2.0984,4.028141580216573
140,1.448847,0.056344,2.0969,3.43099,,7151.0,-1.448847,0.056344,2.1135,4.043878454684802
141,1.448847,0.056747,2.1119,3.43223,,7152.0,-1.448847,0.056746,2.1286,4.05286575611906
142,1.448847,0.057149,2.1269,3.43316,,7153.0,-1.448847,0.057148,2.1437,4.036123015430476
143,1.448847,0.057552,2.1419,3.43409,,7154.0,-1.448847,0.057551,2.1588,4.05515880278751
144,1.448847,0.057954,2.1569,3.43471,,7155.0,-1.448847,0.057953,2.1739,4.0307778316351905
145,1.448847,0.058357,2.1718,3.43533,,7156.0,-1.448847,0.058356,2.189,4.051867246623895
146,1.448847,0.058759,2.1868,3.43595,,7157.0,-1.448847,0.058758,2.2041,4.059957512222595
147,1.448847,0.059162,2.2018,3.43657,,7158.0,-1.448847,0.059161,2.2192,4.063956531918613
148,1.448847,0.059564,2.2168,3.43719,,7159.0,-1.448847,0.059563,2.2343,4.067576110376333
149,1.448847,0.059966,2.2317,3.4375,,7160.0,-1.448847,0.059966,2.2494,4.042851880215915
150,1.448847,0.060369,2.2467,3.43781,,7161.0,-1.448847,0.060368,2.2645,4.0475897259067075
151,1.448847,0.060771,2.2617,3.43843,,7162.0,-1.448847,0.060771,2.2796,4.044416334745543
152,1.448847,0.061174,2.2767,3.43905,,7163.0,-1.448847,0.061173,2.2947,4.059900431146652
153,1.448847,0.061576,2.2917,3.4406,,7164.0,-1.448847,0.061576,2.3098,4.053416516169809
154,1.448847,0.061979,2.3066,3.44122,,7165.0,-1.448847,0.061978,2.3249,4.051542284197381
155,1.448847,0.062381,2.3216,3.44184,,7166.0,-1.448847,0.06238,2.34,4.050711931524179
156,1.448847,0.062784,2.3366,3.44308,,7167.0,-1.448847,0.062783,2.3551,4.056712777623989
157,1.448847,0.063186,2.3516,3.4437,,7168.0,-1.448847,0.063185,2.3702,4.041856868792661
158,1.448847,0.063589,2.3665,3.44401,,7169.0,-1.448847,0.063588,2.3853,4.058336323702825
159,1.448847,0.063991,2.3815,3.44463,,7170.0,-1.448847,0.06399,2.4004,4.0524671292434675
160,1.448847,0.064393,2.3965,3.445251,,7171.0,-1.448847,0.064393,2.4155,4.059320493886212
161,1.448847,0.064796,2.4115,3.446181,,7172.0,-1.448847,0.064795,2.4305,4.0452708569171785
162,1.448847,0.065198,2.4265,3.446181,,7173.0,-1.448847,0.065198,2.4456,4.049374755849072
163,1.448847,0.065601,2.4414,3.447111,,7174.0,-1.448847,0.0656,2.4607,4.059201630773978
164,1.448847,0.066003,2.4564,3.448041,,7175.0,-1.448847,0.066003,2.4758,4.0364099900372095
165,1.448847,0.066406,2.4714,3.448351,,7176.0,-1.448847,0.066405,2.4909,4.06009048109163
166,1.448847,0.066808,2.4864,3.449281,,7177.0,-1.448847,0.066807,2.506,4.0450340583517574
167,1.448847,0.067211,2.5013,3.449591,,7178.0,-1.448847,0.06721,2.5211,4.055759878964595
168,1.448847,0.067613,2.5163,3.450831,,7179.0,-1.448847,0.067612,2.5362,4.055444986567624
169,1.448847,0.068016,2.5313,3.450211,,7180.0,-1.448847,0.068015,2.5513,4.04553422773794
170,1.448847,0.068418,2.5463,3.450831,,7181.0,-1.448847,0.068417,2.5664,4.04764516411568
171,1.448847,0.06882,2.5613,3.452381,,7182.0,-1.448847,0.06882,2.5815,4.033787118158344
172,1.448847,0.069223,2.5762,3.453311,,7183.0,-1.448847,0.069222,2.5966,4.029397695236303
173,1.448847,0.069625,2.5912,3.453621,,7184.0,-1.448847,0.069625,2.6117,4.0483786221264
174,1.448847,0.070028,2.6062,3.454861,,7185.0,-1.448847,0.070027,2.6268,4.059374238828109
175,1.448847,0.07043,2.6212,3.454551,,7186.0,-1.448847,0.07043,2.6419,4.04583679761238
176,1.448847,0.070833,2.6362,3.455481,,7187.0,-1.448661,0.070832,2.657,4.026836799380598
177,1.448847,0.071235,2.6511,3.456721,,7188.0,-1.448847,0.071234,2.6721,4.042577619366244
178,1.448847,0.071638,2.6661,3.456721,,7189.0,-1.448847,0.071637,2.6872,4.042341296028916
179,1.448847,0.07204,2.6811,3.457341,,7190.0,-1.448847,0.072039,2.7023,4.043771128064054
180,1.448847,0.072443,2.6961,3.457961,,7191.0,-1.448847,0.072442,2.7174,4.0370910213704
181,1.448847,0.072845,2.711,3.458581,,7192.0,-1.448847,0.072844,2.7325,4.039749537420752
182,1.448847,0.073248,2.726,3.458581,,7193.0,-1.448847,0.073247,2.7476,4.032036748067289
183,1.448847,0.07365,2.741,3.460441,,7194.0,-1.448847,0.073649,2.7627,4.066644109951392
184,1.448847,0.074052,2.756,3.460752,,7195.0,-1.448847,0.074052,2.7778,4.063425161324633
185,1.448847,0.074455,2.771,3.461061,,7196.0,-1.448847,0.074454,2.7929,4.0364799174900945
186,1.448847,0.074857,2.7859,3.461682,,7197.0,-1.448847,0.074857,2.808,4.0465624458965594
187,1.448847,0.07526,2.8009,3.462612,,7198.0,-1.448847,0.075259,2.8231,4.039793084392314
188,1.448847,0.075662,2.8159,3.462612,,7199.0,-1.448847,0.075661,2.8382,4.043875362267271
189,1.448847,0.076065,2.8309,3.463232,,7200.0,-1.448847,0.076064,2.8533,4.049430856065057
190,1.448847,0.076467,2.8458,3.463232,,7201.0,-1.448847,0.076466,2.8684,4.04735779304606
191,1.448847,0.07687,2.8608,3.464162,,7202.0,-1.448847,0.076869,2.8834,4.05496363502359
192,1.448847,0.077272,2.8758,3.464472,,7203.0,-1.448847,0.077271,2.8985,4.039725162244488
193,1.448847,0.077675,2.8908,3.464472,,7204.0,-1.448847,0.077674,2.9136,4.04464940267366
194,1.448847,0.078077,2.9058,3.464782,,7205.0,-1.448847,0.078076,2.9287,4.01980001301723
195,1.448847,0.078479,2.9207,3.465092,,7206.0,-1.448847,0.078479,2.9438,4.044879707926182
196,1.448847,0.078882,2.9357,3.466022,,7207.0,-1.448847,0.078881,2.9589,4.022101076024578
197,1.448847,0.079284,2.9507,3.466332,,7208.0,-1.448847,0.079284,2.974,4.0309390943819245
198,1.448847,0.079687,2.9657,3.466642,,7209.0,-1.448847,0.079686,2.9891,4.056303692236768
199,1.448847,0.080089,2.9806,3.467262,,7210.0,-1.448847,0.080089,3.0042,4.055185888831553
200,1.448847,0.080492,2.9956,3.468812,,7211.0,-1.448847,0.080491,3.0193,4.0322862020882475
201,1.448847,0.080894,3.0106,3.469432,,7212.0,-1.448847,0.080893,3.0344,4.06012947617713
202,1.448847,0.081297,3.0256,3.469432,,7213.0,-1.448847,0.081296,3.0495,4.04959614008826
203,1.448847,0.081699,3.0406,3.470052,,7214.0,-1.448847,0.081698,3.0646,4.0477724053301065
204,1.448847,0.082102,3.0555,3.470362,,7215.0,-1.448847,0.082101,3.0797,4.030740073604949
205,1.448847,0.082504,3.0705,3.470672,,7216.0,-1.448847,0.082503,3.0948,4.060240604996194
206,1.448847,0.082906,3.0855,3.471602,,7217.0,-1.448847,0.082906,3.1099,4.049648813272409
207,1.448847,0.083309,3.1005,3.471912,,7218.0,-1.448847,0.083308,3.125,4.034413284063128
208,1.448847,0.083711,3.1154,3.472222,,7219.0,-1.448847,0.083711,3.1401,4.018829481053747
209,1.448847,0.084114,3.1304,3.472532,,7220.0,-1.448847,0.084113,3.1552,4.030709440940504
210,1.448847,0.084516,3.1454,3.473152,,7221.0,-1.448847,0.084516,3.1703,4.0439233241598975
211,1.448847,0.084919,3.1604,3.473772,,7222.0,-1.448847,0.084918,3.1854,4.040212550112641
212,1.448847,0.085321,3.1754,3.474702,,7223.0,-1.448847,0.08532,3.2005,4.057312853674405
213,1.448847,0.085724,3.1903,3.475322,,7224.0,-1.448847,0.085723,3.2156,4.031974218387991
214,1.448847,0.086126,3.2053,3.475632,,7225.0,-1.448847,0.086125,3.2307,4.045110469971701
215,1.448847,0.086529,3.2203,3.475942,,7226.0,-1.448847,0.086528,3.2458,4.052512127918913
216,1.448847,0.086931,3.2353,3.476253,,7227.0,-1.448847,0.08693,3.2609,4.028873901974199
217,1.448847,0.087334,3.2503,3.476253,,7228.0,-1.448847,0.087333,3.276,4.047840918240522
218,1.448847,0.087736,3.2652,3.477183,,7229.0,-1.448847,0.087735,3.2911,4.041571137704289
219,1.448847,0.088138,3.2802,3.478423,,7230.0,-1.448847,0.088138,3.3062,4.036222922660364
220,1.448847,0.088541,3.2952,3.478733,,7231.0,-1.448847,0.08854,3.3213,4.019463225508314
221,1.449033,0.088943,3.3102,3.479663,,7232.0,-1.448847,0.088943,3.3363,4.045966934838221
222,1.448847,0.089346,3.3251,3.479043,,7233.0,-1.448847,0.089345,3.3514,4.0346751842982735
223,1.448847,0.089748,3.3401,3.479973,,7234.0,-1.448847,0.089747,3.3665,4.037613267656365
224,1.448847,0.090151,3.3551,3.479973,,7235.0,-1.448847,0.09015,3.3816,4.055431048718975
225,1.448847,0.090553,3.3701,3.480903,,7236.0,-1.448847,0.090552,3.3967,4.040795472556197
226,1.448847,0.090956,3.3851,3.481213,,7237.0,-1.448847,0.090955,3.4118,4.043230468172114
227,1.448847,0.091358,3.4,3.481213,,7238.0,-1.448847,0.091357,3.4269,4.060001794930374
228,1.448847,0.091761,3.415,3.482143,,7239.0,-1.448847,0.09176,3.442,4.041871373322555
229,1.448847,0.092163,3.43,3.482453,,7240.0,-1.448847,0.092162,3.4571,4.032211779609784
230,1.448847,0.092566,3.445,3.483073,,7241.0,-1.448847,0.092565,3.4722,4.0525445994410365
231,1.448847,0.092968,3.4599,3.483693,,7242.0,-1.448847,0.092967,3.4873,4.040260099882291
232,1.448847,0.09337,3.4749,3.484313,,7243.0,-1.448847,0.09337,3.5024,4.0350378196149235
233,1.448847,0.093773,3.4899,3.484623,,7244.0,-1.448847,0.093772,3.5175,4.030275300208463
234,1.448847,0.094175,3.5049,3.485553,,7245.0,-1.448847,0.094175,3.5326,4.036384829868799
235,1.448847,0.094578,3.5199,3.485553,,7246.0,-1.448847,0.094577,3.5477,4.048737403996827
236,1.448847,0.09498,3.5348,3.485243,,7247.0,-1.448847,0.094979,3.5628,4.033352530114346
237,1.448847,0.095383,3.5498,3.485243,,7248.0,-1.448847,0.095382,3.5779,4.0403053885081155
238,1.448847,0.095785,3.5648,3.485553,,7249.0,-1.448847,0.095784,3.593,4.029916201226822
239,1.448847,0.096188,3.5798,3.485863,,7250.0,-1.448847,0.096187,3.6081,4.052870800402777
240,1.448847,0.09659,3.5947,3.486483,,7251.0,-1.448847,0.096589,3.6232,4.024543254317573
241,1.448847,0.096993,3.6097,3.487413,,7252.0,-1.448847,0.096992,3.6383,4.028200896572559
242,1.448847,0.097395,3.6247,3.487723,,7253.0,-1.448847,0.097394,3.6534,4.031410318163687
243,1.448847,0.097797,3.6397,3.488343,,7254.0,-1.448847,0.097797,3.6685,4.024397074769862
244,1.448847,0.0982,3.6547,3.488033,,7255.0,-1.448847,0.098199,3.6836,4.043270362315572
245,1.448847,0.098602,3.6696,3.489273,,7256.0,-1.448847,0.098602,3.6987,4.044512494705332
246,1.449033,0.099005,3.6846,3.489583,,7257.0,-1.448847,0.099004,3.7138,4.04415531086351
247,1.448847,0.099407,3.6996,3.490203,,7258.0,-1.448847,0.099406,3.7289,4.044270168242853
248,1.448847,0.09981,3.7146,3.489893,,7259.0,-1.448847,0.099809,3.744,4.02251238245624
249,1.448847,0.100212,3.7296,3.490824,,7260.0,-1.448847,0.100211,3.7591,4.039962073220565
250,1.449033,0.100615,3.7445,3.491133,,7261.0,-1.448847,0.100614,3.7742,4.051164793440043
251,1.448847,0.101017,3.7595,3.490824,,7262.0,-1.448847,0.101016,3.7892,4.033987682991118
252,1.448847,0.10142,3.7745,3.490824,,7263.0,-1.448847,0.101419,3.8043,4.047854171645037
253,1.448847,0.101822,3.7895,3.491443,,7264.0,-1.448847,0.101821,3.8194,4.03580066501687
254,1.448847,0.102225,3.8044,3.492064,,7265.0,-1.448847,0.102224,3.8345,4.0358348775925315
255,1.448847,0.102627,3.8194,3.492373,,7266.0,-1.448847,0.102626,3.8496,4.024995212348133
256,1.448847,0.10303,3.8344,3.492684,,7267.0,-1.448847,0.103029,3.8647,4.031687671558349
257,1.448847,0.103432,3.8494,3.492994,,7268.0,-1.448847,0.103431,3.8798,4.049293361050816
258,1.448847,0.103834,3.8644,3.493613,,7269.0,-1.448847,0.103834,3.8949,4.030393488512939
259,1.448847,0.104237,3.8793,3.493924,,7270.0,-1.448847,0.104236,3.91,4.055413670615774
260,1.448847,0.104639,3.8943,3.494854,,7271.0,-1.448847,0.104638,3.9251,4.034819319044516
261,1.448847,0.105042,3.9093,3.494544,,7272.0,-1.448847,0.105041,3.9402,4.0499496268652235
262,1.448847,0.105444,3.9243,3.495164,,7273.0,-1.448847,0.105443,3.9553,4.036561472905045
263,1.448847,0.105847,3.9392,3.494854,,7274.0,-1.448847,0.105846,3.9704,4.012701461776511
264,1.448847,0.106249,3.9542,3.495164,,7275.0,-1.448847,0.106248,3.9855,4.028885194790616
265,1.448847,0.106652,3.9692,3.495474,,7276.0,-1.448847,0.106651,4.0006,4.0289289932367724
266,1.448847,0.107054,3.9842,3.495784,,7277.0,-1.448847,0.107053,4.0157,4.028010469343157
