测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,3.189794,0.0,0.0,3.385417,,3739.0,-3.189794,0.0,0.0,4.070934838780082
5,3.189794,0.00443,0.1683,3.385417,,3746.0,-3.189794,0.006202,0.237,4.059581264529611
6,3.189794,0.005316,0.2019,3.385417,,3747.0,-3.189794,0.007088,0.2708,4.06404566463958
7,3.189794,0.006202,0.2356,3.385417,,3748.0,-3.189794,0.007974,0.3047,4.052475656546985
8,3.189794,0.007088,0.2692,3.395647,,3749.0,-3.189794,0.008861,0.3385,4.06582397749996
9,3.189794,0.007974,0.3029,3.395647,,3750.0,-3.189794,0.009747,0.3724,4.054413183142734
10,3.189794,0.008861,0.3365,3.402778,,3751.0,-3.190104,0.010633,0.4062,4.034517473794937
11,3.189794,0.009747,0.3702,3.409908,,3752.0,-3.190104,0.011519,0.4401,4.045503733815805
12,3.189794,0.010633,0.4038,3.409908,,3753.0,-3.190104,0.012405,0.4739,4.049046322631846
13,3.189794,0.011519,0.4375,3.416729,,3754.0,-3.190104,0.013291,0.5078,4.059618559229827
14,3.190104,0.012405,0.4711,3.422309,,3755.0,-3.190104,0.014177,0.5416,4.03154302730225
15,3.190104,0.013291,0.5048,3.422309,,3756.0,-3.190104,0.015063,0.5755,4.032453837073976
16,3.190104,0.014177,0.5385,3.428509,,3757.0,-3.189794,0.015949,0.6094,4.033467111776173
17,3.190104,0.015063,0.5721,3.43409,,3758.0,-3.189794,0.016836,0.6432,4.036835647082681
18,3.190104,0.015949,0.6058,3.43409,,3759.0,-3.189794,0.017722,0.6771,4.025525171455501
19,3.190104,0.016836,0.6394,3.43905,,3760.0,-3.189794,0.018608,0.7109,4.037932073325547
20,3.190104,0.017722,0.6731,3.44463,,3761.0,-3.189794,0.019494,0.7448,4.036651858496979
21,3.190104,0.018608,0.7067,3.44463,,3762.0,-3.189794,0.02038,0.7786,4.027898341139928
22,3.190104,0.019494,0.7404,3.449591,,3763.0,-3.189794,0.021266,0.8125,4.018535710663424
23,3.190104,0.02038,0.774,3.449591,,3764.0,-3.189794,0.022152,0.8463,4.0311329909240925
