测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,1.449405,0.0,0.0,3.228857,,6992.0,-1.449219,0.0,0.0,4.1223825848657105
2,1.449405,0.000805,0.0301,3.27505,,6997.0,-1.449219,0.002013,0.0758,4.11481474088167
3,1.449405,0.001208,0.0451,3.27598,,6998.0,-1.449219,0.002415,0.0909,4.1234710949498234
4,1.449405,0.00161,0.0602,3.28001,,6999.0,-1.449219,0.002818,0.1061,4.135807489543327
5,1.449405,0.002013,0.0752,3.28373,,7000.0,-1.449219,0.00322,0.1213,4.126413058448006
6,1.449405,0.002416,0.0903,3.28745,,7001.0,-1.449219,0.003623,0.1364,4.1266307927437
7,1.449405,0.002818,0.1053,3.292101,,7002.0,-1.449219,0.004026,0.1516,4.12590455457817
8,1.449405,0.003221,0.1204,3.294271,,7003.0,-1.449219,0.004428,0.1667,4.120576314767954
9,1.449405,0.003624,0.1354,3.297061,,7004.0,-1.449219,0.004831,0.1819,4.098084585417826
10,1.449405,0.004026,0.1504,3.299231,,7005.0,-1.449219,0.005233,0.197,4.097539932063472
11,1.449405,0.004429,0.1655,3.301401,,7006.0,-1.449219,0.005636,0.2122,4.094139875889539
12,1.449405,0.004831,0.1805,3.302951,,7007.0,-1.449219,0.006038,0.2273,4.097958088582836
13,1.449405,0.005234,0.1956,3.306362,,7008.0,-1.449219,0.006441,0.2425,4.096629347736205
14,1.449405,0.005637,0.2106,3.307912,,7009.0,-1.449219,0.006844,0.2577,4.1260502425308045
15,1.449591,0.006039,0.2257,3.310082,,7010.0,-1.449219,0.007246,0.2728,4.097904457468754
16,1.449405,0.006442,0.2407,3.312872,,7011.0,-1.449219,0.007649,0.288,4.105971602099418
17,1.449405,0.006844,0.2558,3.314422,,7012.0,-1.449219,0.008051,0.3031,4.100053073752846
18,1.449405,0.007247,0.2708,3.316902,,7013.0,-1.449219,0.008454,0.3183,4.102568026556608
19,1.449405,0.00765,0.2858,3.317522,,7014.0,-1.449219,0.008856,0.3334,4.101333638926641
20,1.449405,0.008052,0.3009,3.320622,,7015.0,-1.449219,0.009259,0.3486,4.086213257526752
21,1.449405,0.008455,0.3159,3.322793,,7016.0,-1.449219,0.009661,0.3638,4.104750421177347
22,1.449405,0.008858,0.331,3.323413,,7017.0,-1.449219,0.010064,0.3789,4.09073373237762
23,1.449405,0.00926,0.346,3.327133,,7018.0,-1.449219,0.010467,0.3941,4.090398274065573
24,1.449405,0.009663,0.3611,3.327443,,7019.0,-1.449219,0.010869,0.4092,4.0935373319047175
25,1.449405,0.010065,0.3761,3.329303,,7020.0,-1.449219,0.011272,0.4244,4.102521655980629
26,1.449405,0.010468,0.3912,3.332093,,7021.0,-1.449219,0.011674,0.4395,4.088186400250603
27,1.449405,0.010871,0.4062,3.333333,,7022.0,-1.449219,0.012077,0.4547,4.093489811700913
28,1.449405,0.011273,0.4212,3.333953,,7023.0,-1.449219,0.012479,0.4699,4.096600471141082
29,1.449405,0.011676,0.4363,3.337054,,7024.0,-1.449219,0.012882,0.485,4.093590301929026
30,1.449405,0.012078,0.4513,3.337984,,7025.0,-1.449219,0.013285,0.5002,4.09242274747891
31,1.449405,0.012481,0.4664,3.339224,,7026.0,-1.449219,0.013687,0.5153,4.076366269214366
32,1.449405,0.012884,0.4814,3.341394,,7027.0,-1.449219,0.01409,0.5305,4.089500692743852
33,1.449405,0.013286,0.4965,3.343254,,7028.0,-1.449219,0.014492,0.5456,4.07908480103029
34,1.449405,0.013689,0.5115,3.344494,,7029.0,-1.449219,0.014895,0.5608,4.068771259531557
35,1.449405,0.014091,0.5266,3.347284,,7030.0,-1.449219,0.015297,0.5759,4.080815500786655
36,1.449405,0.014494,0.5416,3.347904,,7031.0,-1.449219,0.0157,0.5911,4.080253527973387
37,1.449405,0.014897,0.5567,3.349144,,7032.0,-1.449219,0.016102,0.6063,4.1128739377563885
38,1.449405,0.015299,0.5717,3.351004,,7033.0,-1.449219,0.016505,0.6214,4.093033998622866
39,1.449405,0.015702,0.5867,3.352245,,7034.0,-1.449219,0.016908,0.6366,4.090494019155954
40,1.449405,0.016105,0.6018,3.352865,,7035.0,-1.449219,0.01731,0.6517,4.078573710792376
41,1.449405,0.016507,0.6168,3.355345,,7036.0,-1.449219,0.017713,0.6669,4.07986836197225
42,1.449405,0.01691,0.6319,3.356895,,7037.0,-1.449405,0.018115,0.682,4.106506681194443
