测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
60,4.349578,0.072492,2.743,3.643973,,3153.0,-4.349578,0.07612,2.9181,3.9343046858508206
61,4.349578,0.0737,2.7887,3.643973,,3154.0,-4.349578,0.077328,2.9644,3.9386308268581396
62,4.349578,0.074908,2.8344,3.643973,,3155.0,-4.349578,0.078537,3.0107,3.9267213932525924
63,4.349578,0.076116,2.8801,3.646143,,3156.0,-4.349578,0.079745,3.057,3.930703025480253
64,4.349578,0.077324,2.9258,3.646143,,3157.0,-4.349578,0.080953,3.1034,3.9259067262441123
65,4.349578,0.078533,2.9715,3.647383,,3158.0,-4.349578,0.082161,3.1497,3.946818109191179
66,4.349578,0.079741,3.0173,3.647383,,3159.0,-4.349578,0.08337,3.196,3.9364779580540485
67,4.349578,0.080949,3.063,3.647693,,3160.0,-4.349268,0.084578,3.2423,3.9413838633516693
68,4.349578,0.082157,3.1087,3.647693,,3161.0,-4.349268,0.085786,3.2886,3.94587188938547
69,4.349578,0.083366,3.1544,3.649863,,3162.0,-4.349268,0.086994,3.3349,3.9350086304091305
70,4.349578,0.084574,3.2001,3.649863,,3163.0,-4.349268,0.088202,3.3813,3.930733748278189
71,4.349578,0.085782,3.2458,3.650794,,3164.0,-4.349268,0.08941,3.4276,3.95036060873413
72,4.349578,0.08699,3.2916,3.650794,,3165.0,-4.349268,0.090618,3.4739,3.9283777999869733
73,4.349578,0.088198,3.3373,3.650794,,3166.0,-4.349268,0.091826,3.5202,3.9314095092428176
74,4.349578,0.089407,3.383,3.651724,,3167.0,-4.349578,0.093035,3.5665,3.9359087535744126
75,4.349578,0.090615,3.4287,3.651724,,3168.0,-4.349578,0.094243,3.6128,3.938443584027163
76,4.349578,0.091823,3.4744,3.651724,,3169.0,-4.349268,0.095451,3.6591,3.9169724202960747
77,4.349578,0.093031,3.5201,3.651724,,3170.0,-4.349268,0.096659,3.7055,3.949887120363611
78,4.349578,0.094239,3.5659,3.653894,,3171.0,-4.349268,0.097867,3.7518,3.938401103407992
79,4.349578,0.095448,3.6116,3.653894,,3172.0,-4.349268,0.099075,3.7981,3.939656105485532
80,4.349578,0.096656,3.6573,3.655134,,3173.0,-4.349268,0.100283,3.8444,3.922503723949942
81,4.349578,0.097864,3.703,3.655134,,3174.0,-4.349268,0.101492,3.8907,3.921373775351688
82,4.349888,0.099072,3.7487,3.655134,,3175.0,-4.349268,0.1027,3.937,3.923176742712364
83,4.349888,0.100281,3.7944,3.655134,,3176.0,-4.349578,0.103908,3.9833,3.928949168726014
84,4.349578,0.101489,3.8402,3.655134,,3177.0,-4.349578,0.105116,4.0297,3.9383276014093687
85,4.349578,0.102697,3.8859,3.655134,,3178.0,-4.349578,0.106324,4.076,3.9200487498175836
86,4.349578,0.103905,3.9316,3.655444,,3179.0,-4.349578,0.107533,4.1223,3.909553122558733
87,4.349578,0.105114,3.9773,3.655444,,3180.0,-4.349578,0.108741,4.1686,3.908640786430125
88,4.349578,0.106322,4.023,3.656374,,3181.0,-4.349578,0.109949,4.2149,3.92980863954072
89,4.349578,0.10753,4.0687,3.656374,,3182.0,-4.349578,0.111157,4.2612,3.9094289736874543
90,4.349578,0.108738,4.1145,3.656374,,3183.0,-4.349578,0.112365,4.3076,3.9172893752639855
91,4.349578,0.109946,4.1602,3.658234,,3184.0,-4.349578,0.113574,4.3539,3.92460487111459
92,4.349578,0.111155,4.2059,3.658234,,3185.0,-4.349578,0.114782,4.4002,3.9310944186844794
93,4.349578,0.112363,4.2516,3.658854,,3186.0,-4.349578,0.11599,4.4465,3.910448769610089
94,4.349578,0.113571,4.2973,3.658854,,3187.0,-4.349578,0.117198,4.4928,3.9330444330116876
95,4.349578,0.114779,4.343,3.660404,,3188.0,-4.349578,0.118407,4.5392,3.920730620404765
96,4.349578,0.115988,4.3888,3.660404,,3189.0,-4.349578,0.119615,4.5855,3.912873081010613
97,4.349578,0.117196,4.4345,3.660404,,3190.0,-4.349578,0.120823,4.6318,3.9096092018730424
98,4.349578,0.118404,4.4802,3.660404,,3191.0,-4.349578,0.122031,4.6781,3.906385437199321
99,4.349578,0.119612,4.5259,3.660404,,3192.0,-4.349578,0.123239,4.7244,3.9344697995429003
100,4.349578,0.12082,4.5716,3.660404,,3193.0,-4.349268,0.124448,4.7707,3.91756986650516
101,4.349578,0.122029,4.6173,3.660404,,3194.0,-4.349268,0.125656,4.817,3.9182286260303374
102,4.349578,0.123237,4.6631,3.661334,,3195.0,-4.349268,0.126864,4.8634,3.898295309888182
103,4.349578,0.124445,4.7088,3.661334,,3196.0,-4.349268,0.128072,4.9097,3.9063295296491725
104,4.349578,0.125653,4.7545,3.662884,,3197.0,-4.349268,0.12928,4.956,3.910796955760841
105,4.349578,0.126861,4.8002,3.662884,,3198.0,-4.349578,0.130488,5.0023,3.9154191140686594
106,4.349578,0.12807,4.8459,3.663504,,3199.0,-4.349578,0.131697,5.0486,3.932906952139991
107,4.349578,0.129278,4.8916,3.663504,,3200.0,-4.349578,0.132905,5.0949,3.913176938221901
108,4.349578,0.130486,4.9374,3.664745,,3201.0,-4.349578,0.134113,5.1413,3.9289129205894344
109,4.349578,0.131694,4.9831,3.664745,,3202.0,-4.349578,0.135321,5.1876,3.9071599196551667
110,4.349578,0.132903,5.0288,3.665055,,3203.0,-4.349578,0.136529,5.2339,3.916045997658246
111,4.349578,0.134111,5.0745,3.665055,,3204.0,-4.349578,0.137738,5.2802,3.915484664769442
112,4.349578,0.135319,5.1202,3.665055,,3205.0,-4.349578,0.138946,5.3265,3.897428387385303
113,4.349578,0.136527,5.1659,3.665675,,3206.0,-4.349578,0.140154,5.3728,3.9344478767371163
114,4.349578,0.137735,5.2117,3.665675,,3207.0,-4.349578,0.141362,5.4192,3.9140879365495223
115,4.349578,0.138944,5.2574,3.665985,,3208.0,-4.349578,0.14257,5.4655,3.8980265090120874
116,4.349578,0.140152,5.3031,3.665985,,3209.0,-4.349578,0.143779,5.5118,3.9172508402898587
117,4.349578,0.14136,5.3488,3.666295,,3210.0,-4.349578,0.144987,5.5581,3.9184335407564257
118,4.349578,0.142568,5.3945,3.666295,,3211.0,-4.349578,0.146195,5.6044,3.9088978435257156
119,4.349578,0.143777,5.4402,3.666605,,3212.0,-4.349578,0.147403,5.6508,3.8984654654220887
120,4.349578,0.144985,5.486,3.666605,,3213.0,-4.349578,0.148612,5.6971,3.9086842526270766
121,4.349578,0.146193,5.5317,3.668155,,3214.0,-4.349578,0.14982,5.7434,3.9215830211625637
122,4.349578,0.147401,5.5774,3.668155,,3215.0,-4.349578,0.151028,5.7897,3.9040751485782272
123,4.349888,0.148609,5.6231,3.669085,,3216.0,-4.349578,0.152236,5.836,3.9133909136990175
124,4.349888,0.149818,5.6688,3.669085,,3217.0,-4.349578,0.153444,5.8823,3.919449151464411
125,4.349888,0.151026,5.7146,3.669085,,3218.0,-4.349578,0.154653,5.9287,3.901255768682948
126,4.349888,0.152234,5.7603,3.669705,,3219.0,-4.349578,0.155861,5.975,3.9024340054461297
127,4.349888,0.153443,5.806,3.669705,,3220.0,-4.349578,0.157069,6.0213,3.917023299875294
128,4.349578,0.154651,5.8517,3.669705,,3221.0,-4.349578,0.158277,6.0676,3.8998619961928185
129,4.349578,0.155859,5.8974,3.669705,,3222.0,-4.349578,0.159485,6.1139,3.9040695573462734
130,4.349578,0.157067,5.9431,3.671255,,3223.0,-4.349578,0.160694,6.1602,3.8972818370168825
131,4.349578,0.158276,5.9889,3.671255,,3224.0,-4.349578,0.161902,6.2066,3.9021531233324858
132,4.349578,0.159484,6.0346,3.671565,,3225.0,-4.349578,0.16311,6.2529,3.904583083985071
133,4.349578,0.160692,6.0803,3.671565,,3226.0,-4.349888,0.164318,6.2992,3.9114748640806662
134,4.349888,0.1619,6.126,3.671875,,3227.0,-4.349888,0.165527,6.3455,3.913953043035131
135,4.349888,0.163109,6.1717,3.671875,,3228.0,-4.349888,0.166735,6.3918,3.890101979965357
136,4.349268,0.164317,6.2175,3.672185,,3229.0,-4.349888,0.167943,6.4382,3.8966758672519255
137,4.349268,0.165525,6.2632,3.672185,,3230.0,-4.349888,0.169152,6.4845,3.9102073631686474
138,4.349268,0.166733,6.3089,3.673115,,3231.0,-4.349888,0.17036,6.5308,3.90408500428048
139,4.349268,0.167941,6.3546,3.673115,,3232.0,-4.349888,0.171568,6.5771,3.8955940154910396
140,4.349268,0.169149,6.4003,3.673115,,3233.0,-4.349888,0.172777,6.6234,3.903207614806652
141,4.349268,0.170357,6.446,3.674045,,3234.0,-4.349888,0.173985,6.6698,3.9001567328858306
142,4.349268,0.171566,6.4917,3.674045,,3235.0,-4.349578,0.175193,6.7161,3.9038555883878545
143,4.349268,0.172774,6.5374,3.674975,,3236.0,-4.349578,0.176401,6.7624,3.916427752675212
144,4.349268,0.173982,6.5832,3.674975,,3237.0,-4.349578,0.17761,6.8087,3.9017239918487334
145,4.349578,0.17519,6.6289,3.676215,,3238.0,-4.349578,0.178818,6.855,3.8906212187896037
146,4.349578,0.176398,6.6746,3.676215,,3239.0,-4.349578,0.180026,6.9013,3.9089316567631873
147,4.349578,0.177606,6.7203,3.676835,,3240.0,-4.349578,0.181234,6.9477,3.9027115212304953
148,4.349578,0.178815,6.766,3.676835,,3241.0,-4.349578,0.182442,6.994,3.901173103713225
149,4.349578,0.180023,6.8117,3.677455,,3242.0,-4.349578,0.183651,7.0403,3.9035888654332234
150,4.349578,0.181231,6.8575,3.677455,,3243.0,-4.349578,0.184859,7.0866,3.887557722925044
151,4.349268,0.182439,6.9032,3.677455,,3244.0,-4.349578,0.186067,7.1329,3.899087141840597
152,4.349268,0.183647,6.9489,3.678075,,3245.0,-4.349578,0.187275,7.1793,3.87402151259405
153,4.349578,0.184856,6.9946,3.678075,,3246.0,-4.349578,0.188483,7.2256,3.8994375996413098
154,4.349578,0.186064,7.0403,3.678695,,3247.0,-4.349578,0.189692,7.2719,3.904772691515464
155,4.349578,0.187272,7.086,3.678695,,3248.0,-4.349578,0.1909,7.3182,3.8856689338753108
156,4.349578,0.18848,7.1318,3.680246,,3249.0,-4.349578,0.192108,7.3645,3.9136265153009897
157,4.349578,0.189688,7.1775,3.680246,,3250.0,-4.349578,0.193316,7.4108,3.8842059106811626
158,4.349888,0.190897,7.2232,3.680556,,3251.0,-4.349578,0.194525,7.4572,3.888305925206879
159,4.349888,0.192105,7.2689,3.680556,,3252.0,-4.349888,0.195733,7.5035,3.898979710664085
160,4.349578,0.193313,7.3146,3.680866,,3253.0,-4.349888,0.196941,7.5498,3.8904141036799245
161,4.349578,0.194521,7.3603,3.680866,,3254.0,-4.349578,0.198149,7.5961,3.8841100694150517
162,4.349578,0.19573,7.4061,3.680866,,3255.0,-4.349578,0.199358,7.6424,3.8835743695315883
163,4.349578,0.196938,7.4518,3.682106,,3256.0,-4.349268,0.200566,7.6887,3.908830630310836
164,4.349578,0.198146,7.4975,3.682106,,3257.0,-4.349268,0.201774,7.7351,3.871969986175781
165,4.349578,0.199354,7.5432,3.682726,,3258.0,-4.349268,0.202982,7.7814,3.8747876357326683
166,4.349578,0.200563,7.5889,3.682726,,3259.0,-4.349268,0.20419,7.8277,3.8838893701007335
167,4.349578,0.201771,7.6346,3.683656,,3260.0,-4.349268,0.205398,7.874,3.88989583103678
168,4.349578,0.202979,7.6804,3.683656,,3261.0,-4.349268,0.206606,7.9203,3.89468740940224
169,4.349578,0.204187,7.7261,3.683656,,3262.0,-4.349268,0.207814,7.9666,3.886002387642006
170,4.349578,0.205395,7.7718,3.683656,,3263.0,-4.349578,0.209023,8.0129,3.8845792326764825
171,4.349578,0.206604,7.8175,3.685206,,3264.0,-4.349578,0.210231,8.0593,3.879194672597644
172,4.349578,0.207812,7.8632,3.685206,,3265.0,-4.349578,0.211439,8.1056,3.868564054744892
173,4.349578,0.20902,7.9089,3.685516,,3266.0,-4.349578,0.212647,8.1519,3.8964932286822402
174,4.349578,0.210228,7.9547,3.685516,,3267.0,-4.349578,0.213856,8.1982,3.8775026421325958
175,4.349578,0.211436,8.0004,3.685516,,3268.0,-4.349578,0.215064,8.2445,3.8989895952103586
176,4.349578,0.212645,8.0461,3.687066,,3269.0,-4.349578,0.216272,8.2909,3.885287264213562
177,4.349578,0.213853,8.0918,3.687066,,3270.0,-4.349578,0.21748,8.3372,3.8869403863151417
178,4.349578,0.215061,8.1375,3.687996,,3271.0,-4.349888,0.218689,8.3835,3.8800741093154087
179,4.349578,0.216269,8.1832,3.687996,,3272.0,-4.349888,0.219897,8.4298,3.9020960238770237
180,4.349578,0.217478,8.229,3.688306,,3273.0,-4.349888,0.221105,8.4761,3.8798724408879215
181,4.349578,0.218686,8.2747,3.688306,,3274.0,-4.349578,0.222313,8.5224,3.8848578838486993
182,4.349578,0.219894,8.3204,3.689546,,3275.0,-4.349578,0.223522,8.5688,3.884124654838052
183,4.349578,0.221102,8.3661,3.689546,,3276.0,-4.349888,0.22473,8.6151,3.8820647150873056
184,4.349578,0.22231,8.4118,3.689856,,3277.0,-4.349888,0.225938,8.6614,3.8667729708370406
185,4.349578,0.223519,8.4575,3.689856,,3278.0,-4.349578,0.227146,8.7077,3.900703245608277
186,4.349578,0.224727,8.5033,3.690476,,3279.0,-4.349578,0.228355,8.754,3.870583352353203
187,4.349578,0.225935,8.549,3.690476,,3280.0,-4.349578,0.229563,8.8004,3.8854124814021107
188,4.349578,0.227143,8.5947,3.691406,,3281.0,-4.349578,0.230771,8.8467,3.8857297710060483
189,4.349578,0.228351,8.6404,3.691406,,3282.0,-4.349578,0.231979,8.893,3.862683860487711
190,4.349578,0.22956,8.6861,3.691406,,3283.0,-4.349578,0.233187,8.9393,3.8989641992784447
191,4.349578,0.230768,8.7318,3.692336,,3284.0,-4.349578,0.234396,8.9856,3.8767458683034275
192,4.349578,0.231976,8.7776,3.692336,,3285.0,-4.349578,0.235604,9.0319,3.879681351491921
193,4.349578,0.233184,8.8233,3.693266,,3286.0,-4.349578,0.236812,9.0783,3.870934612117884
194,4.349578,0.234393,8.869,3.693266,,3287.0,-4.349578,0.23802,9.1246,3.8710156657251185
195,4.349578,0.235601,8.9147,3.694196,,3288.0,-4.349888,0.239229,9.1709,3.8625775691404556
196,4.349578,0.236809,8.9604,3.694196,,3289.0,-4.349888,0.240437,9.2172,3.880747152697384
197,4.349578,0.238017,9.0061,3.694196,,3290.0,-4.349888,0.241645,9.2635,3.897608020018952
198,4.349578,0.239225,9.0519,3.694196,,3291.0,-4.349888,0.242854,9.3099,3.880782408083704
199,4.349578,0.240434,9.0976,3.694506,,3292.0,-4.349888,0.244062,9.3562,3.8770038791354478
200,4.349578,0.241642,9.1433,3.694506,,3293.0,-4.349578,0.24527,9.4025,3.8697772647567765
201,4.349578,0.24285,9.189,3.694506,,3294.0,-4.349578,0.246478,9.4488,3.875339731902623
202,4.349578,0.244058,9.2347,3.694506,,3295.0,-4.349578,0.247686,9.4951,3.872606822609604
203,4.349578,0.245267,9.2804,3.694506,,3296.0,-4.349578,0.248895,9.5415,3.8671744539926802
204,4.349578,0.246475,9.3262,3.696676,,3297.0,-4.349578,0.250103,9.5878,3.863739736492153
205,4.349578,0.247683,9.3719,3.696676,,3298.0,-4.349578,0.251311,9.6341,3.8703204393471005
206,4.349578,0.248891,9.4176,3.697297,,3299.0,-4.349578,0.252519,9.6804,3.883976623109278
207,4.349578,0.250099,9.4633,3.697297,,3300.0,-4.349578,0.253728,9.7267,3.8694434039006222
208,4.349578,0.251308,9.509,3.697917,,3301.0,-4.349578,0.254936,9.773,3.8889656957991874
209,4.349578,0.252516,9.5547,3.697917,,3302.0,-4.349578,0.256144,9.8194,3.8753074942208063
210,4.349578,0.253724,9.6005,3.698227,,3303.0,-4.349578,0.257352,9.8657,3.871976226074198
211,4.349578,0.254932,9.6462,3.698227,,3304.0,-4.349578,0.25856,9.912,3.885154525366979
212,4.349578,0.25614,9.6919,3.699157,,3305.0,-4.349578,0.259769,9.9583,3.865856792245369
213,4.349578,0.257349,9.7376,3.699157,,3306.0,-4.349578,0.260977,10.0046,3.8663467167781933
214,4.349578,0.258557,9.7833,3.700087,,3307.0,-4.349578,0.262185,10.0509,3.8602305339290353
215,4.349578,0.259765,9.829,3.700087,,3308.0,-4.349578,0.263393,10.0973,3.8611482969365407
216,4.349578,0.260973,9.8748,3.700087,,3309.0,-4.349578,0.264601,10.1436,3.8821737647006382
217,4.349888,0.262182,9.9205,3.700707,,3310.0,-4.349578,0.26581,10.1899,3.874161873281968
218,4.349888,0.26339,9.9662,3.700707,,3311.0,-4.349578,0.267018,10.2362,3.8698308835463693
219,4.349888,0.264598,10.0119,3.700707,,3312.0,-4.349578,0.268226,10.2825,3.8672898800420925
220,4.349888,0.265807,10.0576,3.700707,,3313.0,-4.349578,0.269434,10.3288,3.8607702082640483
221,4.349578,0.267015,10.1034,3.701637,,3314.0,-4.349578,0.270643,10.3752,3.876853996266495
222,4.349578,0.268223,10.1491,3.701637,,3315.0,-4.349578,0.271851,10.4215,3.861774373212064
223,4.349578,0.269431,10.1948,3.702257,,3316.0,-4.349578,0.273059,10.4678,3.863130645224721
224,4.349578,0.270639,10.2405,3.702257,,3317.0,-4.349578,0.274267,10.5141,3.8690279184339094
225,4.349578,0.271848,10.2862,3.704117,,3318.0,-4.349578,0.275475,10.5604,3.8960920058641473
226,4.349578,0.273056,10.3319,3.704117,,3319.0,-4.349578,0.276684,10.6067,3.8377754302443936
227,4.349578,0.274264,10.3777,3.704427,,3320.0,-4.349578,0.277892,10.6531,3.8681339599309865
228,4.349578,0.275472,10.4234,3.704427,,3321.0,-4.349578,0.2791,10.6994,3.855513697808343
229,4.349578,0.27668,10.4691,3.704427,,3322.0,-4.349578,0.280308,10.7457,3.864408294259696
230,4.349578,0.277889,10.5148,3.705977,,3323.0,-4.349578,0.281517,10.792,3.8704739602939693
231,4.349578,0.279097,10.5605,3.705977,,3324.0,-4.349578,0.282725,10.8383,3.8538273868909263
232,4.349578,0.280305,10.6062,3.706287,,3325.0,-4.349578,0.283933,10.8847,3.866001195075253
233,4.349578,0.281513,10.652,3.706287,,3326.0,-4.349578,0.285141,10.931,3.8664153679398856
234,4.349578,0.282722,10.6977,3.706287,,3327.0,-4.349578,0.286349,10.9773,3.864731313464849
235,4.349578,0.28393,10.7434,3.706287,,3328.0,-4.349578,0.287558,11.0236,3.870702781797946
236,4.349578,0.285138,10.7891,3.707527,,3329.0,-4.349578,0.288766,11.0699,3.8494780856060573
237,4.349578,0.286346,10.8348,3.707527,,3330.0,-4.349578,0.289974,11.1162,3.869889097652498
238,4.349578,0.287554,10.8805,3.708147,,3331.0,-4.349578,0.291182,11.1626,3.8458054934131685
239,4.349578,0.288763,10.9263,3.708147,,3332.0,-4.349578,0.29239,11.2089,3.8744124603772514
240,4.349578,0.289971,10.972,3.708147,,3333.0,-4.349578,0.293599,11.2552,3.854163975006051
241,4.349578,0.291179,11.0177,3.709077,,3334.0,-4.349578,0.294807,11.3015,3.861474591648579
242,4.349578,0.292387,11.0634,3.710007,,3335.0,-4.349578,0.296015,11.3478,3.865396302131114
243,4.349578,0.293595,11.1091,3.710007,,3336.0,-4.349578,0.297223,11.3941,3.850630920395109
244,4.349578,0.294804,11.1548,3.710007,,3337.0,-4.349578,0.298432,11.4405,3.856914116507756
245,4.349888,0.296012,11.2006,3.710007,,3338.0,-4.349578,0.29964,11.4868,3.853966590215728
246,4.349888,0.29722,11.2463,3.710007,,3339.0,-4.349578,0.300848,11.5331,3.8609464405598684
247,4.349888,0.298429,11.292,3.710628,,3340.0,-4.349578,0.302056,11.5794,3.8668754713443305
248,4.349888,0.299637,11.3377,3.710628,,3341.0,-4.349578,0.303264,11.6257,3.8700141771991903
249,4.349888,0.300845,11.3834,3.710628,,3342.0,-4.349578,0.304473,11.672,3.8444215383115985
250,4.349888,0.302054,11.4292,3.710628,,3343.0,-4.349578,0.305681,11.7184,3.833297638743753
251,4.349578,0.303262,11.4749,3.711868,,3344.0,-4.349578,0.306889,11.7647,3.843589378648187
252,4.349578,0.30447,11.5206,3.711868,,3345.0,-4.349578,0.308097,11.811,3.8542724342536157
253,4.349578,0.305678,11.5663,3.712178,,3346.0,-4.349578,0.309305,11.8573,3.8585747700611863
254,4.349578,0.306886,11.612,3.712178,,3347.0,-4.349578,0.310514,11.9036,3.843583332401887
255,4.349578,0.308095,11.6577,3.713418,,3348.0,-4.349578,0.311722,11.95,3.8541889725343235
256,4.349578,0.309303,11.7035,3.713418,,3349.0,-4.349578,0.31293,11.9963,3.858839592789485
257,4.349578,0.310511,11.7492,3.713418,,3350.0,-4.349578,0.314138,12.0426,3.8570792925870934
258,4.349578,0.311719,11.7949,3.714968,,3351.0,-4.349578,0.315347,12.0889,3.855232435600461
259,4.349578,0.312927,11.8406,3.714968,,3352.0,-4.349578,0.316555,12.1352,3.859429446559521
260,4.349578,0.314136,11.8863,3.714968,,3353.0,-4.349578,0.317763,12.1815,3.8590484217664835
261,4.349578,0.315344,11.932,3.714968,,3354.0,-4.349578,0.318971,12.2279,3.8590000639601687
262,4.349578,0.316552,11.9778,3.715278,,3355.0,-4.349578,0.320179,12.2742,3.8592596814071753
263,4.349578,0.31776,12.0235,3.715278,,3356.0,-4.349578,0.321388,12.3205,3.840167441616773
264,4.349578,0.318969,12.0692,3.716208,,3357.0,-4.349578,0.322596,12.3668,3.8498941042382246
265,4.349578,0.320177,12.1149,3.716208,,3358.0,-4.349578,0.323804,12.4131,3.8611727053523395
266,4.349578,0.321385,12.1606,3.716518,,3359.0,-4.349578,0.325012,12.4594,3.8547648865478252
267,4.349578,0.322593,12.2064,3.716518,,3360.0,-4.349578,0.326221,12.5058,3.8214467701724204
