测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,2.897694,0.0,0.0,3.505084,,4035,-1.449219,0.0,0.0,4.089642204827964
4.0,2.897694,0.00322,0.1252,3.505084,,4041,-1.449219,0.002415,0.0946,4.064797441694626
5.0,2.897694,0.004025,0.1565,3.505084,,4042,-1.449219,0.002818,0.1104,4.069660793373983
6.0,2.897694,0.004829,0.1878,3.505084,,4043,-1.449219,0.00322,0.1261,4.099049923247926
7.0,2.897694,0.005634,0.2191,3.511595,,4044,-1.449219,0.003623,0.1419,4.081742260604387
8.0,2.897694,0.006439,0.2504,3.511595,,4045,-1.449219,0.004026,0.1577,4.068180789358275
9.0,2.897694,0.007244,0.2817,3.519035,,4046,-1.449219,0.004428,0.1734,4.080681414502367
10.0,2.897694,0.008049,0.313,3.523685,,4047,-1.449219,0.004831,0.1892,4.079731904746048
11.0,2.897694,0.008854,0.3443,3.523685,,4048,-1.449033,0.005233,0.2049,4.072862687113618
12.0,2.897694,0.009659,0.3757,3.529886,,4049,-1.449219,0.005636,0.2207,4.090702711379955
13.0,2.89788,0.010464,0.407,3.533916,,4050,-1.449219,0.006038,0.2365,4.064898912826182
14.0,2.89788,0.011269,0.4383,3.533916,,4051,-1.449033,0.006441,0.2522,4.04703466033408
15.0,2.89788,0.012074,0.4696,3.539186,,4052,-1.449033,0.006843,0.268,4.064313600316534
16.0,2.897694,0.012879,0.5009,3.543837,,4053,-1.449219,0.007246,0.2838,4.040926833470986
17.0,2.897694,0.013684,0.5322,3.543837,,4054,-1.449219,0.007649,0.2995,4.069726485467335
18.0,2.897694,0.014489,0.5635,3.549727,,4055,-1.449033,0.008051,0.3153,4.0637184673949305
19.0,2.897694,0.015294,0.5948,3.553447,,4056,-1.449219,0.008454,0.3311,4.056380865548833
20.0,2.897694,0.016098,0.6261,3.559028,,4057,-1.449219,0.008856,0.3468,4.062371914868831
21.0,2.897694,0.016903,0.6574,3.559028,,4058,-1.449219,0.009259,0.3626,4.049540878040486
22.0,2.897694,0.017708,0.6887,3.560888,,4059,-1.449219,0.009661,0.3784,4.054533183003764
23.0,2.89788,0.018513,0.72,3.564608,,4060,-1.449219,0.010064,0.3941,4.051007281892005
24.0,2.89788,0.019318,0.7513,3.564608,,4061,-1.449219,0.010466,0.4099,4.057732721268272
25.0,2.89788,0.020123,0.7826,3.569258,,4062,-1.449219,0.010869,0.4257,4.0576614542793665
26.0,2.89788,0.020928,0.8139,3.579179,,4063,-1.449033,0.011271,0.4414,4.068279445043402
27.0,2.89788,0.021733,0.8452,3.579179,,4064,-1.449033,0.011674,0.4572,4.0572976314635705
28.0,2.89788,0.022538,0.8765,3.581659,,4065,-1.449033,0.012076,0.4729,4.050627431140437
29.0,2.89788,0.023343,0.9078,3.581659,,4066,-1.449033,0.012479,0.4887,4.057094501789258
30.0,2.89788,0.024148,0.9392,3.581659,,4067,-1.449219,0.012882,0.5045,4.056085419038641
31.0,2.89788,0.024953,0.9705,3.583829,,4068,-1.449219,0.013284,0.5202,4.045473871264259
32.0,2.897694,0.025758,1.0018,3.609561,,4069,-1.449219,0.013687,0.536,4.034045443517289
33.0,2.897694,0.026563,1.0331,3.639323,,4070,-1.449219,0.014089,0.5518,4.0383914442650255
34.0,2.897694,0.027368,1.0644,3.639323,,4071,-1.449219,0.014492,0.5675,4.043925722422798
35.0,2.897694,0.028173,1.0957,3.642423,,4072,-1.449219,0.014894,0.5833,4.046173886406871
36.0,2.897694,0.028978,1.127,3.639323,,4073,-1.449219,0.015297,0.5991,4.037832259277698
37.0,2.897694,0.029782,1.1583,3.639323,,4074,-1.449219,0.015699,0.6148,4.060327001416826
38.0,2.89788,0.030587,1.1896,3.630022,,4075,-1.449219,0.016102,0.6306,4.050817085802202
39.0,2.897694,0.031392,1.2209,3.627542,,4076,-1.449219,0.016505,0.6464,4.039793060688738
40.0,2.897694,0.032197,1.2522,3.627542,,4077,-1.449219,0.016907,0.6621,4.036239333384535
41.0,2.897694,0.033002,1.2835,3.624752,,4078,-1.449219,0.01731,0.6779,4.050054521434278
42.0,2.897694,0.033807,1.3148,3.621342,,4079,-1.449219,0.017712,0.6937,4.039552688944552
43.0,2.89788,0.034612,1.3461,3.624752,,4080,-1.449219,0.018115,0.7094,4.034540448307714
44.0,2.89788,0.035417,1.3774,3.624752,,4081,-1.449219,0.018517,0.7252,4.047453609514091
45.0,2.89788,0.036222,1.4087,3.633122,,4082,-1.449219,0.01892,0.741,4.035868958500986
46.0,2.897694,0.037027,1.44,3.633122,,4083,-1.449219,0.019323,0.7567,4.030658359009264
47.0,2.897694,0.037832,1.4713,3.641183,,4084,-1.449219,0.019725,0.7725,4.021943725283028
48.0,2.897694,0.038637,1.5026,3.641183,,4085,-1.449219,0.020128,0.7882,4.017828254175793
49.0,2.897694,0.039442,1.5339,3.634673,,4086,-1.449219,0.02053,0.804,4.026410890543707
50.0,2.897694,0.040247,1.5653,3.634673,,4087,-1.449219,0.020933,0.8198,4.033950575351128
51.0,2.897694,0.041051,1.5966,3.635913,,4088,-1.449219,0.021335,0.8355,4.022443303703614
52.0,2.897694,0.041856,1.6279,3.635913,,4089,-1.449219,0.021738,0.8513,4.039209664024247
53.0,2.897694,0.042661,1.6592,3.635913,,4090,-1.449219,0.02214,0.8671,4.036123013946227
54.0,2.897694,0.043466,1.6905,3.636533,,4091,-1.449219,0.022543,0.8828,4.048384295748132
55.0,2.897694,0.044271,1.7218,3.639323,,4092,-1.449219,0.022946,0.8986,4.025002844808026
56.0,2.897694,0.045076,1.7531,3.639323,,4093,-1.449219,0.023348,0.9144,4.024007606488584
57.0,2.897694,0.045881,1.7844,3.640563,,4094,-1.449219,0.023751,0.9301,4.033460262388747
58.0,2.89788,0.046686,1.8157,3.640563,,4095,-1.449219,0.024153,0.9459,4.019052725344511
59.0,2.89788,0.047491,1.847,3.642113,,4096,-1.449219,0.024556,0.9617,4.036177131467917
60.0,2.89788,0.048296,1.8783,3.643973,,4097,-1.449033,0.024958,0.9774,4.036641585911237
61.0,2.89788,0.049101,1.9096,3.643973,,4098,-1.449033,0.025361,0.9932,4.025992928649559
62.0,2.89788,0.049906,1.9409,3.645833,,4099,-1.449219,0.025763,1.009,4.030961747227798
63.0,2.89788,0.050711,1.9722,3.645833,,4100,-1.449219,0.026166,1.0247,4.020515281219796
64.0,2.89788,0.051516,2.0035,3.647074,,4101,-1.449219,0.026568,1.0405,4.03088302367797
65.0,2.897694,0.052321,2.0348,3.647074,,4102,-1.449219,0.026971,1.0563,4.036753016759322
66.0,2.897694,0.053126,2.0661,3.650174,,4103,-1.449219,0.027374,1.072,4.0414280361625785
67.0,2.897694,0.05393,2.0974,3.651104,,4104,-1.449219,0.027776,1.0878,4.037036320118169
68.0,2.897694,0.054735,2.1287,3.651104,,4105,-1.449219,0.028179,1.1035,4.016726689068245
69.0,2.897694,0.05554,2.1601,3.652654,,4106,-1.449219,0.028581,1.1193,4.018337440237642
70.0,2.897694,0.056345,2.1914,3.655134,,4107,-1.449219,0.028984,1.1351,4.032592014965202
71.0,2.897694,0.05715,2.2227,3.655134,,4108,-1.449219,0.029386,1.1508,4.022444063999299
72.0,2.897694,0.057955,2.254,3.655754,,4109,-1.449219,0.029789,1.1666,4.037691009311735
73.0,2.897694,0.05876,2.2853,3.655754,,4110,-1.449033,0.030191,1.1824,4.028120918019988
74.0,2.897694,0.059565,2.3166,3.656374,,4111,-1.449033,0.030594,1.1981,4.040435080606825
75.0,2.897694,0.06037,2.3479,3.656374,,4112,-1.449033,0.030997,1.2139,4.029797565433856
76.0,2.897694,0.061175,2.3792,3.658854,,4113,-1.449219,0.031399,1.2297,4.0217787583574856
77.0,2.897694,0.06198,2.4105,3.658854,,4114,-1.449219,0.031802,1.2454,4.0181700908031415
78.0,2.897694,0.062785,2.4418,3.660404,,4115,-1.449219,0.032204,1.2612,4.049966743868108
79.0,2.897694,0.063589,2.4731,3.661334,,4116,-1.449219,0.032607,1.277,4.021218882974709
80.0,2.897694,0.064394,2.5044,3.661334,,4117,-1.449219,0.033009,1.2927,4.011474746861891
81.0,2.897694,0.065199,2.5357,3.663194,,4118,-1.449405,0.033412,1.3085,4.0176449972712485
82.0,2.897694,0.066004,2.567,3.663194,,4119,-1.449405,0.033815,1.3243,4.0293127153174675
83.0,2.897694,0.066809,2.5983,3.663815,,4120,-1.449405,0.034217,1.34,4.026049457028934
84.0,2.89788,0.067614,2.6296,3.665365,,4121,-1.449405,0.03462,1.3558,4.022576258410239
85.0,2.89788,0.068419,2.6609,3.665365,,4122,-1.449405,0.035022,1.3716,4.033730968032917
86.0,2.89788,0.069224,2.6922,3.667845,,4123,-1.449033,0.035425,1.3873,4.0298995213062385
87.0,2.89788,0.070029,2.7235,3.667845,,4124,-1.449033,0.035827,1.4031,4.023860792506345
88.0,2.89788,0.070834,2.7548,3.668465,,4125,-1.449033,0.03623,1.4189,4.005963959124994
89.0,2.89788,0.071639,2.7862,3.668465,,4126,-1.449033,0.036632,1.4346,4.03083407422174
