测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
112,5.79427,0.18043,6.4151,3.784102,,3088.0,-5.79799,0.18064,6.7111,3.819514715652238
113,5.79985,0.1821,6.4747,3.784412,,3089.0,-5.79799,0.1823,6.7727,3.828953665658074
114,5.79613,0.1839,6.5387,3.784722,,3090.0,-5.79799,0.18394,6.8337,3.82268682221225
115,5.79799,0.18555,6.5972,3.785032,,3091.0,-5.79985,0.18562,6.896,3.8107161652837185
116,5.79427,0.18719,6.6556,3.785342,,3092.0,-5.79985,0.18729,6.9582,3.8361886314976026
117,5.79241,0.18883,6.7139,3.785962,,3094.0,-5.80171,0.18898,7.021,3.8358017656274574
118,5.79613,0.19047,6.7723,3.786272,,3095.0,-5.79985,0.19064,7.0827,3.8312813182758076
119,5.79613,0.19211,6.8307,3.786582,,3096.0,-5.79799,0.19232,7.1449,3.818396142359113
120,5.79241,0.19377,6.8896,3.786892,,3097.0,-5.79985,0.19397,7.2065,3.833363611326805
121,5.79427,0.1954,6.9474,3.787512,,3098.0,-5.79613,0.19563,7.2682,3.8251692359587377
122,5.79985,0.19706,7.0064,3.787822,,3099.0,-5.79799,0.19731,7.3304,3.817589345105448
123,5.79427,0.19871,7.0653,3.788442,,3100.0,-5.79985,0.19902,7.3938,3.8257070994628544
124,5.79241,0.20036,7.1237,3.788753,,3101.0,-5.79613,0.20055,7.4507,3.838347577636235
125,5.79241,0.202,7.1821,3.789063,,3102.0,-5.79985,0.20227,7.5147,3.824094486283047
126,5.79427,0.20362,7.2399,3.789372,,3103.0,-5.79799,0.20393,7.5763,3.8116170200723247
128,5.79613,0.20531,7.3,3.789683,,3104.0,-5.79985,0.2056,7.6386,3.8234000158798005
129,5.79427,0.20689,7.3561,3.790303,,3105.0,-5.79613,0.20725,7.6996,3.83341317592282
130,5.79985,0.20855,7.4151,3.790613,,3106.0,-5.79799,0.20891,7.7612,3.825323772249634
131,5.79241,0.21019,7.4735,3.791233,,3107.0,-5.79799,0.21056,7.8229,3.8267032897539686
132,5.79241,0.21184,7.5319,3.791543,,3108.0,-5.79799,0.21222,7.8845,3.832901263078618
133,5.79427,0.21348,7.5903,3.791853,,3109.0,-5.79613,0.2139,7.9467,3.829870173252529
134,5.79613,0.21512,7.6486,3.792473,,3110.0,-5.79799,0.21554,8.0078,3.821369372751644
135,5.79613,0.21681,7.7087,3.792783,,3111.0,-5.79985,0.2172,8.0694,3.8183212221909564
136,5.79427,0.21847,7.7677,3.793403,,3112.0,-5.79613,0.21886,8.131,3.812951434490355
137,5.79241,0.22016,7.8278,3.793713,,3113.0,-5.79799,0.22053,8.1933,3.821103570575536
138,5.79055,0.22183,7.8873,3.793713,,3114.0,-5.79799,0.22219,8.2549,3.8276656956678297
139,5.78869,0.22347,7.9457,3.794333,,3115.0,-5.79613,0.22387,8.3171,3.829223052452329
140,5.79799,0.22513,8.0047,3.794643,,3116.0,-5.79799,0.22553,8.3788,3.826828552908767
141,5.79985,0.22678,8.0631,3.794953,,3117.0,-5.79985,0.22719,8.4404,3.8175004668081938
142,5.79799,0.22842,8.1214,3.795573,,3118.0,-5.79985,0.22884,8.502,3.8311331212304665
143,5.79427,0.2302,8.185,3.795883,,3119.0,-5.79613,0.2305,8.5637,3.8075363317488367
144,5.79427,0.23174,8.2394,3.796193,,3120.0,-5.79613,0.23216,8.6253,3.820697634849651
145,5.79799,0.23339,8.2984,3.796503,,3121.0,-5.79799,0.23382,8.6869,3.801978097142689
146,5.79799,0.23504,8.3568,3.797123,,3122.0,-5.79985,0.23547,8.748,3.8293187517352387
147,5.79613,0.23669,8.4157,3.797433,,3123.0,-5.79985,0.23712,8.8096,3.8066571911009066
148,5.79241,0.23835,8.4747,3.797743,,3124.0,-5.79799,0.23878,8.8713,3.8086220009006433
149,5.79613,0.23999,8.533,3.798363,,3125.0,-5.79427,0.24044,8.9329,3.8260702509198263
150,5.79985,0.24164,8.5914,3.798673,,3126.0,-5.79985,0.24212,8.9952,3.805517006921137
151,5.79427,0.24328,8.6498,3.798983,,3128.0,-5.79799,0.24378,9.0568,3.8006545309709505
152,5.79613,0.24494,8.7088,3.799293,,3129.0,-5.79799,0.24544,9.1184,3.81971573840268
153,5.79799,0.24658,8.7672,3.799603,,3130.0,-5.79985,0.24709,9.18,3.794627095741646
154,5.79799,0.24822,8.8256,3.800223,,3131.0,-5.79985,0.24879,9.2429,3.791905393756178
155,5.79427,0.24988,8.8846,3.800533,,3132.0,-5.79799,0.25041,9.3033,3.8057513626356014
156,5.79241,0.25154,8.9435,3.800843,,3133.0,-5.79985,0.25207,9.365,3.814592578972221
157,5.79427,0.2532,9.0025,3.801153,,3134.0,-5.79985,0.25373,9.4266,3.820155711121189
158,5.79613,0.25495,9.0649,3.801773,,3135.0,-5.79799,0.25539,9.4882,3.7933177459461964
159,5.79613,0.25648,9.1193,3.802083,,3136.0,-5.79985,0.25705,9.5499,3.8247613583539803
160,5.79799,0.25814,9.1782,3.802393,,3137.0,-5.79799,0.25871,9.6115,3.8194366190641604
161,5.79613,0.25978,9.2366,3.802703,,3138.0,-5.79985,0.26037,9.6732,3.8001919730613296
162,5.79427,0.26144,9.2956,3.803013,,3139.0,-5.79799,0.26201,9.7342,3.8041230110021362
163,5.79799,0.26308,9.354,3.803633,,3140.0,-5.79985,0.26367,9.7959,3.817474292035792
164,5.79799,0.26473,9.4124,3.803633,,3141.0,-5.79985,0.26533,9.8575,3.7962067111422173
166,5.79613,0.26637,9.4708,3.803943,,3142.0,-5.79613,0.26684,9.9137,3.8184558835075633
167,5.79427,0.26803,9.5298,3.804873,,3143.0,-5.79613,0.26853,9.9766,3.8117134582061425
168,5.79427,0.26967,9.5881,3.805184,,3144.0,-5.79985,0.27019,10.0382,3.8147023488956817
169,5.79241,0.27133,9.6471,3.805494,,3145.0,-5.79799,0.27185,10.0998,3.805655022190629
170,5.79799,0.27297,9.7055,3.805804,,3146.0,-5.79613,0.27351,10.1615,3.7949230695063356
171,5.79055,0.27463,9.7644,3.806113,,3147.0,-5.79613,0.27517,10.2231,3.7988942166231094
172,5.79427,0.27629,9.8234,3.806734,,3148.0,-5.79613,0.27685,10.2853,3.815174635794598
173,5.79427,0.27796,9.8829,3.807044,,3149.0,-5.80171,0.2785,10.347,3.8002469228313474
174,5.80357,0.27972,9.9454,3.807354,,3150.0,-5.79613,0.28015,10.408,3.8166477257247484
175,5.79985,0.28138,10.0044,3.807664,,3151.0,-5.79985,0.28181,10.4697,3.8090510193971148
176,5.79055,0.283,10.0622,3.808284,,3152.0,-5.79799,0.28347,10.5313,3.8160252110503077
177,5.80171,0.28466,10.1211,3.808594,,3153.0,-5.79799,0.28513,10.5929,3.809000596360928
178,5.79427,0.28632,10.1801,3.808904,,3154.0,-5.79613,0.2868,10.6552,3.81037722919989
179,5.79985,0.28796,10.2385,3.809214,,3155.0,-5.80171,0.28849,10.718,3.7828288515240716
180,5.79799,0.2896,10.2969,3.809524,,3156.0,-5.79799,0.29017,10.7802,3.8012332309754147
181,5.79613,0.29128,10.3564,3.810144,,3157.0,-5.79799,0.29186,10.8431,3.8046469794844016
182,5.79985,0.29294,10.4154,3.810454,,3158.0,-5.79799,0.29353,10.9053,3.813840447263679
183,5.79985,0.29458,10.4738,3.810764,,3160.0,-5.79799,0.29522,10.9681,3.7819926685431486
184,5.79799,0.29622,10.5322,3.811074,,3161.0,-5.79799,0.29688,11.0298,3.8032949251945096
185,5.79613,0.29786,10.5906,3.811384,,3162.0,-5.79799,0.29854,11.0914,3.8222160933706237
186,5.79985,0.29951,10.649,3.811694,,3163.0,-5.79985,0.30018,11.1524,3.796117797582868
187,5.79613,0.30116,10.708,3.812004,,3164.0,-5.79799,0.30184,11.2141,3.8192096313149024
188,5.79799,0.30287,10.7687,3.812314,,3165.0,-5.79799,0.3035,11.2757,3.7873435999809417
189,5.79799,0.30442,10.8236,3.812934,,3166.0,-5.79985,0.30515,11.3367,3.808522637305291
190,5.79799,0.30606,10.882,3.813244,,3167.0,-5.79799,0.3068,11.3984,3.791736111148844
191,5.79613,0.3077,10.9404,3.811384,,3168.0,-5.79985,0.30846,11.46,3.806897814204628
192,5.79799,0.30934,10.9988,3.810764,,3169.0,-5.79613,0.31015,11.5228,3.797497876335078
193,5.79985,0.311,11.0578,3.811074,,3170.0,-5.79799,0.31185,11.5857,3.790092185371458
194,5.79799,0.31266,11.1167,3.811074,,3171.0,-5.79985,0.31352,11.6479,3.7955948480313593
195,5.79613,0.31433,11.1763,3.811694,,3172.0,-5.79799,0.31518,11.7095,3.7821533154693845
196,5.79427,0.31604,11.2369,3.811694,,3173.0,-5.79799,0.31697,11.776,3.8193846142362564
197,5.79241,0.3177,11.2959,3.812004,,3174.0,-5.79985,0.31861,11.837,3.798143220921688
198,5.79613,0.31936,11.3548,3.812314,,3175.0,-5.79985,0.32027,11.8986,3.800475880438122
199,5.79985,0.321,11.4132,3.812934,,3176.0,-5.79985,0.32193,11.9603,3.7879131801098143
200,5.79427,0.32274,11.4751,3.813244,,3177.0,-5.79799,0.3236,12.0225,3.808316000801836
201,5.79427,0.32438,11.5334,3.813244,,3178.0,-5.80357,0.32528,12.0848,3.787932160005315
202,5.79985,0.32602,11.5918,3.813554,,3179.0,-5.79799,0.32694,12.1464,3.780061209596002
204,5.79985,0.32767,11.6503,3.813864,,3180.0,-5.79985,0.3286,12.208,3.790698665626159
205,5.79613,0.32931,11.7087,3.814174,,3181.0,-5.79799,0.33026,12.2697,3.7883005127967984
206,5.80171,0.33097,11.7676,3.814794,,3182.0,-5.79799,0.33192,12.3313,3.7901088733779185
207,5.79985,0.33263,11.8266,3.814794,,3183.0,-5.79799,0.33358,12.3929,3.788834641181418
208,5.79613,0.33427,11.885,3.815104,,3184.0,-5.79799,0.33522,12.454,3.7819752229889936
209,5.79613,0.33593,11.944,3.815414,,3185.0,-5.79985,0.33688,12.5156,3.777277842129091
210,5.79799,0.33757,12.0024,3.815724,,3186.0,-5.79613,0.33852,12.5766,3.772768314201374
211,5.79613,0.33924,12.0619,3.816034,,3187.0,-5.79985,0.34021,12.6395,3.7716977675408234
212,5.79799,0.34092,12.1215,3.816344,,3188.0,-5.79799,0.34174,12.6963,3.782426942910632
213,5.79799,0.34243,12.1753,3.816654,,3189.0,-5.80171,0.34351,12.7621,3.7683604987915174
214,5.79427,0.34407,12.2337,3.816654,,3190.0,-5.79613,0.3452,12.825,3.771438465197664
215,5.79613,0.34573,12.2926,3.817274,,3192.0,-5.79799,0.34686,12.8866,3.798967823403285
216,5.80171,0.34738,12.351,3.817584,,3193.0,-5.79799,0.34854,12.9488,3.775227927331845
217,5.79799,0.34902,12.4094,3.817894,,3194.0,-5.79985,0.35018,13.0098,3.7793954538207015
218,5.79241,0.35066,12.4678,3.818204,,3195.0,-5.79985,0.35185,13.0721,3.7974506957164005
219,5.79613,0.35233,12.5273,3.818204,,3196.0,-5.79799,0.35351,13.1337,3.7862268679641917
220,5.79613,0.35398,12.5857,3.818514,,3197.0,-5.79985,0.35517,13.1954,3.7766734938655206
221,5.79799,0.35565,12.6453,3.818824,,3198.0,-5.79799,0.35682,13.2564,3.7871720109378364
222,5.79799,0.35731,12.7042,3.819134,,3199.0,-5.79985,0.35847,13.318,3.789810246768319
223,5.79427,0.35897,12.7632,3.819444,,3200.0,-5.79985,0.36012,13.3791,3.800903845769927
224,5.79799,0.36061,12.8216,3.819754,,3201.0,-5.79799,0.36178,13.4407,3.771669020095408
225,5.79613,0.36227,12.8806,3.820065,,3202.0,-5.79799,0.36344,13.5023,3.775783527005191
226,5.79613,0.36393,12.9396,3.820065,,3203.0,-5.79799,0.36508,13.5634,3.7796861240594084
227,5.79427,0.36557,12.9979,3.820684,,3204.0,-5.79985,0.36679,13.6268,3.7807786562354506
228,5.79055,0.36723,13.0569,3.820995,,3205.0,-5.79427,0.36846,13.689,3.7875278743061607
229,5.79613,0.36887,13.1153,3.821305,,3206.0,-5.79613,0.37012,13.7507,3.762003613945252
230,5.79427,0.37053,13.1743,3.821615,,3207.0,-5.79799,0.37181,13.8135,3.7743938592153583
231,5.79985,0.37219,13.2333,3.821925,,3208.0,-5.79985,0.37347,13.8751,3.7797068042380864
232,5.79799,0.37383,13.2916,3.821925,,3209.0,-5.79799,0.37511,13.9362,3.784086383739497
233,5.79613,0.37547,13.35,3.822235,,3210.0,-5.79799,0.37676,13.9972,3.771898921977868
234,5.79799,0.37712,13.4084,3.822545,,3211.0,-5.79799,0.37842,14.0588,3.7786807567463776
235,5.79613,0.37884,13.4697,3.822855,,3212.0,-5.79799,0.38006,14.1199,3.771785368698041
236,5.79427,0.38043,13.5263,3.823165,,3213.0,-5.79985,0.38172,14.1815,3.774260796630818
237,5.79055,0.38211,13.5859,3.823475,,3214.0,-5.79985,0.38338,14.2432,3.773824294770142
238,5.79613,0.38375,13.6443,3.823475,,3215.0,-5.79985,0.38489,14.2994,3.783003780236589
239,5.79613,0.38539,13.7027,3.823785,,3216.0,-5.79985,0.38657,14.3616,3.7895154047650697
240,5.79241,0.38703,13.7611,3.824095,,3217.0,-5.79985,0.38824,14.4239,3.7793953270478076
241,5.79799,0.38868,13.8195,3.824095,,3218.0,-5.79799,0.38996,14.4879,3.763369007331943
242,5.78869,0.39032,13.8778,3.824405,,3219.0,-5.80171,0.39146,14.5436,3.773104998316663
244,5.79799,0.39196,13.9362,3.824715,,3220.0,-5.80171,0.39325,14.61,3.7768859333276863
245,5.79799,0.3936,13.9946,3.825025,,3221.0,-5.80171,0.39494,14.6728,3.7775840530188627
246,5.79799,0.39524,14.053,3.825335,,3222.0,-5.79985,0.39662,14.7351,3.7854165732954135
247,5.79241,0.3969,14.112,3.825645,,3223.0,-5.79985,0.39829,14.7973,3.7731137584476806
248,5.79985,0.39856,14.1709,3.825955,,3224.0,-5.79613,0.39997,14.8595,3.771850948560166
249,5.79613,0.40022,14.2299,3.826575,,3226.0,-5.79613,0.40163,14.9212,3.7514928567104517
250,5.79799,0.40188,14.2889,3.826885,,3227.0,-5.79985,0.40329,14.9828,3.7828595806113
251,5.79985,0.40352,14.3473,3.827195,,3228.0,-5.79985,0.40493,15.0438,3.7810010728302323
252,5.79613,0.4052,14.4068,3.827505,,3229.0,-5.79799,0.40657,15.1049,3.765681310166501
253,5.79613,0.40684,14.4653,3.827815,,3230.0,-5.79799,0.40826,15.1677,3.761854617389561
254,5.79613,0.40848,14.5237,3.828125,,3231.0,-5.79799,0.40992,15.2294,3.7648961123505194
255,5.79427,0.41017,14.5838,3.828435,,3232.0,-5.79985,0.4116,15.2916,3.7677410670330174
256,5.79427,0.41188,14.6445,3.828435,,3233.0,-5.79799,0.41324,15.3526,3.7547791691396526
257,5.79985,0.41357,14.7046,3.828745,,3234.0,-5.79799,0.41495,15.4161,3.7722999532370554
258,5.79799,0.41526,14.7647,3.829055,,3235.0,-5.79985,0.41661,15.4777,3.7487663549442387
259,5.79985,0.41695,14.8248,3.829055,,3236.0,-5.79985,0.41825,15.5388,3.7548082945608448
260,5.79799,0.41859,14.8832,3.829365,,3237.0,-5.79799,0.41991,15.6004,3.779636667771031
261,5.79985,0.42025,14.9422,3.829675,,3238.0,-5.79799,0.42155,15.6614,3.755590739815891
262,5.79055,0.42191,15.0011,3.829985,,3239.0,-5.79985,0.42321,15.7231,3.755062953962686
263,5.79799,0.42357,15.0601,3.830295,,3240.0,-5.79985,0.42489,15.7853,3.7681395260826935
264,5.79985,0.42523,15.1191,3.830605,,3241.0,-5.79799,0.42656,15.8475,3.7785133639128925
265,5.79613,0.42692,15.1792,3.830915,,3242.0,-5.79799,0.42825,15.9104,3.7423726351817974
266,5.79799,0.42859,15.2387,3.831225,,3243.0,-5.79613,0.42975,15.966,3.768843454630996
267,5.79799,0.43025,15.2977,3.831535,,3244.0,-5.79985,0.43141,16.0276,3.7587273534367376
268,5.79985,0.43189,15.3561,3.831845,,3245.0,-5.79799,0.43307,16.0893,3.7486263698578406
269,5.79799,0.43354,15.4145,3.831845,,3246.0,-5.79799,0.43476,16.1521,3.7629772251260647
270,5.79799,0.43518,15.4729,3.832155,,3247.0,-5.79613,0.43647,16.2156,3.7506639991420863
