测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
25,5.21763,0.03634,1.3932,3.651104,,2810.0,-5.21949,0.03601,1.3893,3.919253355561754
26,5.21949,0.03786,1.4515,3.653584,,2811.0,-5.21949,0.03755,1.4486,3.920970136252364
27,5.21763,0.03921,1.5032,3.655754,,2812.0,-5.21949,0.03908,1.5079,3.9139258072335688
28,5.21949,0.04082,1.5649,3.657924,,2813.0,-5.21949,0.04062,1.5672,3.906669051581822
29,5.21949,0.04236,1.6238,3.660094,,2814.0,-5.21763,0.04216,1.6265,3.9141006490491344
30,5.21763,0.04389,1.6827,3.662264,,2815.0,-5.21949,0.04368,1.6852,3.9143352357867087
31,5.21949,0.04543,1.7416,3.664124,,2816.0,-5.21763,0.0452,1.7439,3.9302574048795136
32,5.22135,0.04697,1.8005,3.666295,,2817.0,-5.21949,0.04674,1.8032,3.920704626869662
33,5.22321,0.0485,1.8595,3.668155,,2818.0,-5.21577,0.04827,1.8625,3.9161852056412187
35,5.21763,0.05005,1.9189,3.670015,,2819.0,-5.21763,0.04981,1.9218,3.9257448439731224
36,5.21949,0.05156,1.9767,3.671565,,2820.0,-5.21577,0.05135,1.9811,3.8971705406106163
37,5.21949,0.05304,2.0334,3.673115,,2821.0,-5.21763,0.05288,2.0403,3.8848724435526805
38,5.21949,0.05446,2.0878,3.674355,,2822.0,-5.22135,0.0544,2.0991,3.89513216302497
39,5.22135,0.056,2.1467,3.676215,,2823.0,-5.21949,0.05584,2.1545,3.8999706486211525
40,5.21949,0.05753,2.2057,3.677455,,2824.0,-5.21949,0.05736,2.2132,3.8982837912915076
41,5.21763,0.05907,2.2646,3.679005,,2825.0,-5.21763,0.0589,2.2725,3.8963550870850434
42,5.21949,0.06055,2.3213,3.679935,,2826.0,-5.21949,0.06045,2.3323,3.9116573210330445
43,5.21949,0.06209,2.3802,3.681176,,2828.0,-5.21949,0.06199,2.3916,3.8880465618928413
44,5.21763,0.06362,2.4391,3.682416,,2829.0,-5.21949,0.06351,2.4504,3.892177548373274
45,5.21949,0.06499,2.4913,3.683656,,2830.0,-5.21763,0.06505,2.5096,3.888700463533692
46,5.21391,0.06652,2.5502,3.684586,,2831.0,-5.21763,0.06657,2.5684,3.9022365325978927
47,5.21763,0.06806,2.6092,3.685516,,2832.0,-5.21763,0.06792,2.6204,3.908173383494691
48,5.21949,0.0696,2.6681,3.686756,,2833.0,-5.21763,0.06945,2.6797,3.889172596845804
49,5.21949,0.07123,2.7309,3.687686,,2834.0,-5.21949,0.07099,2.739,3.8935951400156874
50,5.21949,0.07277,2.7898,3.688616,,2835.0,-5.21763,0.07256,2.7994,3.904186657930824
51,5.21763,0.07416,2.8431,3.689856,,2836.0,-5.21763,0.07401,2.8553,3.8910886832193667
52,5.21949,0.0759,2.9098,3.690786,,2837.0,-5.21763,0.07554,2.9146,3.883000375837589
53,5.21577,0.07735,2.9654,3.691716,,2838.0,-5.21763,0.07708,2.9739,3.8809102190492273
54,5.21577,0.07889,3.0243,3.692336,,2839.0,-5.22135,0.07848,3.0281,3.8910415391667033
55,5.21391,0.08042,3.0832,3.693266,,2840.0,-5.21763,0.08002,3.0874,3.89575678715217
57,5.22135,0.08196,3.1421,3.694196,,2841.0,-5.21763,0.08156,3.1467,3.870692866608257
58,5.21763,0.0835,3.2011,3.695127,,2842.0,-5.21763,0.08309,3.206,3.8893561443611344
59,5.21763,0.08502,3.2594,3.695746,,2843.0,-5.21949,0.08463,3.2653,3.8780640022557415
60,5.21763,0.08637,3.3111,3.696367,,2844.0,-5.21949,0.08617,3.3246,3.8955204276788664
61,5.21763,0.0879,3.37,3.697297,,2845.0,-5.21949,0.0877,3.3838,3.895414028952952
62,5.21763,0.08944,3.4289,3.697917,,2846.0,-5.21949,0.08924,3.4431,3.872911487952933
63,5.21763,0.09098,3.4878,3.698537,,2847.0,-5.21763,0.09078,3.5024,3.8879726320680263
64,5.21763,0.0925,3.5462,3.699467,,2849.0,-5.21763,0.09231,3.5617,3.893678331076278
65,5.21949,0.09385,3.5978,3.700087,,2850.0,-5.21763,0.09385,3.621,3.873295428163211
66,5.21949,0.09538,3.6567,3.700707,,2851.0,-5.21949,0.09539,3.6803,3.8842994791379413
67,5.21949,0.09692,3.7157,3.701327,,2852.0,-5.22135,0.09694,3.7401,3.8832444508161794
68,5.21949,0.09846,3.7746,3.701947,,2853.0,-5.21949,0.09845,3.7983,3.868558914484205
69,5.21949,0.09999,3.8335,3.702567,,2854.0,-5.21763,0.09998,3.8575,3.862070345737112
70,5.21763,0.10153,3.8924,3.703187,,2855.0,-5.21763,0.10152,3.9169,3.8707141816465596
71,5.21763,0.10307,3.9513,3.703807,,2856.0,-5.21949,0.10306,3.9761,3.871840259301936
72,5.21577,0.1046,4.0102,3.704427,,2857.0,-5.21577,0.10459,4.0354,3.8756152321401327
73,5.21577,0.10614,4.0691,3.705047,,2858.0,-5.22135,0.10613,4.0947,3.899707249594794
74,5.21763,0.10768,4.128,3.705667,,2859.0,-5.21949,0.10767,4.154,3.8635606153290145
75,5.21763,0.10921,4.1869,3.706287,,2860.0,-5.21763,0.1092,4.2133,3.8852688267290474
76,5.21763,0.11075,4.2458,3.706907,,2861.0,-5.21763,0.11055,4.2653,3.8779564666064505
78,5.21763,0.11229,4.3047,3.707527,,2862.0,-5.21949,0.11209,4.3246,3.876926652920147
79,5.21763,0.11382,4.3636,3.708147,,2863.0,-5.21763,0.11362,4.3838,3.8628337528057948
80,5.21577,0.11536,4.4225,3.708767,,2864.0,-5.21949,0.11516,4.4431,3.8773365991444972
81,5.21763,0.11675,4.4759,3.709387,,2865.0,-5.21763,0.1167,4.5024,3.870518110196111
82,5.21763,0.11839,4.5387,3.709697,,2866.0,-5.22135,0.11823,4.5617,3.866709244503884
83,5.21949,0.11981,4.5932,3.710628,,2867.0,-5.21949,0.1198,4.6221,3.8707027491969845
84,5.21949,0.12135,4.6521,3.711247,,2868.0,-5.21763,0.12131,4.6803,3.8756768934016805
85,5.21949,0.12289,4.711,3.711868,,2869.0,-5.21949,0.12265,4.7323,3.8696667939595155
86,5.21949,0.12442,4.7699,3.712488,,2870.0,-5.21763,0.12419,4.7916,3.882966745396355
87,5.21577,0.12596,4.8289,3.713108,,2872.0,-5.21949,0.12573,4.8509,3.8712971993937564
88,5.22135,0.1275,4.8878,3.713418,,2873.0,-5.21763,0.12728,4.9107,3.872704137016098
89,5.21763,0.12903,4.9467,3.714038,,2874.0,-5.21763,0.12864,4.9633,3.8735865189917638
90,5.21949,0.13051,5.0034,3.714658,,2875.0,-5.21949,0.13022,5.0242,3.8694882348819015
91,5.21949,0.13189,5.0562,3.714968,,2876.0,-5.21763,0.13176,5.0835,3.8754364646458748
92,5.21763,0.13342,5.1151,3.715588,,2877.0,-5.22135,0.13311,5.1355,3.8752136003985407
93,5.21577,0.13496,5.174,3.716208,,2878.0,-5.21763,0.13464,5.1948,3.860225794008
94,5.21763,0.1365,5.2329,3.716828,,2879.0,-5.21949,0.13618,5.2541,3.86636025569929
95,5.21763,0.13805,5.2923,3.717138,,2880.0,-5.21949,0.13772,5.3134,3.8706547781272183
96,5.21763,0.13958,5.3512,3.717758,,2881.0,-5.21949,0.13924,5.3722,3.891975228804924
97,5.21763,0.14112,5.4101,3.718378,,2882.0,-5.22135,0.1407,5.4286,3.8562407933517755
98,5.21763,0.14266,5.4691,3.718998,,2883.0,-5.21949,0.14211,5.4829,3.852083592783538
99,5.21763,0.14419,5.528,3.719308,,2884.0,-5.21949,0.14365,5.5422,3.8669698119481564
101,5.22135,0.14573,5.5869,3.719928,,2885.0,-5.22135,0.14518,5.6015,3.860449465572992
102,5.21949,0.14727,5.6458,3.720548,,2886.0,-5.21949,0.14672,5.6608,3.846757815720074
103,5.21949,0.14862,5.6975,3.721168,,2887.0,-5.22135,0.14826,5.72,3.857975864520762
104,5.21577,0.15015,5.7564,3.721478,,2888.0,-5.22135,0.14984,5.781,3.867894812474385
105,5.21763,0.15169,5.8153,3.722098,,2889.0,-5.21577,0.15137,5.8403,3.8587731070211153
106,5.21763,0.15323,5.8742,3.722718,,2890.0,-5.21763,0.15291,5.8996,3.853386694467373
107,5.22135,0.15476,5.9331,3.723028,,2891.0,-5.21763,0.15444,5.9589,3.85937279450553
108,5.21949,0.1563,5.992,3.723958,,2892.0,-5.21577,0.15579,6.0109,3.857149396050762
109,5.21577,0.15785,6.0515,3.724268,,2893.0,-5.21949,0.15742,6.0735,3.8592385323064353
110,5.21949,0.15939,6.1104,3.724888,,2894.0,-5.21763,0.15876,6.1255,3.855040852276963
111,5.21763,0.16078,6.1638,3.725508,,2895.0,-5.21949,0.1603,6.1848,3.8438635291484484
112,5.21577,0.16236,6.2243,3.726129,,2896.0,-5.21949,0.16184,6.2441,3.874051807097311
113,5.22321,0.1639,6.2833,3.726439,,2897.0,-5.21949,0.16319,6.2961,3.8645106931188122
114,5.21949,0.16543,6.3421,3.726748,,2898.0,-5.21949,0.16472,6.3554,3.8513268056071737
115,5.21949,0.16677,6.3933,3.727369,,2900.0,-5.21949,0.16624,6.4141,3.8560151226674115
116,5.21577,0.16833,6.4533,3.727988,,2901.0,-5.21949,0.16787,6.4768,3.8450547324662216
117,5.21949,0.16987,6.5122,3.728609,,2902.0,-5.21763,0.16941,6.5361,3.84659840576508
118,5.22135,0.1714,6.5711,3.729229,,2903.0,-5.21577,0.17094,6.5953,3.859888305623008
119,5.21763,0.17294,6.63,3.729539,,2904.0,-5.22135,0.17229,6.6473,3.84072621814154
120,5.21949,0.17448,6.6889,3.730159,,2905.0,-5.21949,0.17383,6.7067,3.865237317229688
121,5.21949,0.1761,6.7512,3.730469,,2906.0,-5.21763,0.17538,6.7665,3.861895497388269
122,5.22135,0.17746,6.8034,3.731089,,2907.0,-5.22135,0.17681,6.8219,3.86251524225855
123,5.21763,0.179,6.8623,3.731399,,2908.0,-5.21763,0.17835,6.8812,3.847195088671241
125,5.21949,0.18054,6.9212,3.732329,,2909.0,-5.21763,0.1799,6.941,3.856538641017121
126,5.21763,0.18207,6.9801,3.732949,,2910.0,-5.21949,0.18144,7.0003,3.83677780602026
127,5.21763,0.1836,7.0385,3.733259,,2911.0,-5.21949,0.18297,7.0596,3.853015140210053
128,5.21949,0.18494,7.0902,3.733879,,2912.0,-5.21949,0.18432,7.1116,3.8394826560177875
129,5.21763,0.18648,7.1491,3.734499,,2913.0,-5.21949,0.18586,7.1709,3.8587821652154557
130,5.21949,0.18802,7.208,3.734809,,2914.0,-5.21949,0.18731,7.2268,3.8433689873573247
131,5.21763,0.18955,7.2669,3.735429,,2915.0,-5.21949,0.18884,7.286,3.8407310432203086
132,5.21763,0.19109,7.3258,3.736049,,2916.0,-5.21205,0.19038,7.3454,3.8571639025481317
133,5.21949,0.19267,7.3864,3.736359,,2917.0,-5.21949,0.1919,7.4041,3.865338467764474
134,5.21949,0.19416,7.4436,3.736979,,2918.0,-5.21949,0.1935,7.4656,3.8508316941384786
135,5.21763,0.19551,7.4953,3.737289,,2919.0,-5.22135,0.19485,7.5176,3.8522677619298697
136,5.21763,0.19705,7.5542,3.737909,,2920.0,-5.21949,0.19638,7.5769,3.8456066001187854
137,5.21763,0.19859,7.6131,3.738219,,2921.0,-5.21949,0.19792,7.6362,3.840593028323588
138,5.21763,0.20012,7.6721,3.738839,,2922.0,-5.21949,0.19946,7.6955,3.857737056734357
139,5.22135,0.20166,7.731,3.739459,,2923.0,-5.21949,0.20099,7.7548,3.848013606699769
140,5.21949,0.20315,7.7882,3.739769,,2924.0,-5.21949,0.20253,7.8141,3.838889981240759
141,5.21949,0.20447,7.8388,3.740389,,2926.0,-5.21763,0.20404,7.8722,3.837988983065298
142,5.21949,0.20605,7.8994,3.740699,,2927.0,-5.21763,0.20544,7.9265,3.833293979578321
143,5.21949,0.2074,7.9511,3.741319,,2928.0,-5.21949,0.20698,7.9858,3.8240024618066175
144,5.21577,0.20912,8.0172,3.74194,,2929.0,-5.21577,0.20852,8.045,3.857568734154521
145,5.21577,0.21052,8.0705,3.742249,,2930.0,-5.21763,0.21005,8.1043,3.8370283530682103
146,5.21577,0.21205,8.1294,3.74287,,2931.0,-5.21763,0.21159,8.1636,3.8315923737141833
147,5.21949,0.21359,8.1883,3.74318,,2932.0,-5.21763,0.21311,8.2223,3.842758113043096
148,5.21577,0.21513,8.2472,3.7438,,2933.0,-5.21949,0.21465,8.2816,3.859570721527202
149,5.21577,0.21666,8.3061,3.74411,,2934.0,-5.21577,0.21618,8.3409,3.844183531159102
151,5.21763,0.2182,8.3651,3.74473,,2935.0,-5.21763,0.21772,8.4002,3.844770894813236
152,5.21763,0.21971,8.4228,3.74535,,2936.0,-5.21763,0.21926,8.4594,3.8422285942125947
153,5.21763,0.22111,8.4767,3.74597,,2937.0,-5.21763,0.22079,8.5187,3.833052246075092
154,5.21949,0.22265,8.5356,3.74628,,2938.0,-5.21949,0.22233,8.578,3.840874542285703
155,5.21949,0.22419,8.5946,3.74659,,2939.0,-5.21577,0.22385,8.6368,3.8384208263627686
156,5.21949,0.22572,8.6535,3.7469,,2940.0,-5.21949,0.2252,8.6888,3.8426795661871367
157,5.22135,0.22755,8.7235,3.74783,,2941.0,-5.21949,0.22674,8.748,3.836632066414436
158,5.21949,0.22897,8.778,3.74814,,2942.0,-5.21949,0.22827,8.8073,3.8327498886522653
159,5.21577,0.23051,8.8369,3.74845,,2943.0,-5.22135,0.22981,8.8666,3.82864367294012
160,5.21577,0.232,8.8941,3.74907,,2944.0,-5.21949,0.23135,8.9259,3.8395680613557923
161,5.21949,0.23335,8.9458,3.74938,,2945.0,-5.21577,0.23287,8.9847,3.8262778060215297
162,5.21949,0.23494,9.0069,3.75,,2947.0,-5.21763,0.23438,9.0428,3.849352460738948
163,5.21949,0.23629,9.0586,3.75062,,2948.0,-5.21949,0.23591,9.1021,3.8419528773944083
164,5.21763,0.23783,9.1175,3.75093,,2949.0,-5.21763,0.23745,9.1614,3.8482755166789926
165,5.21763,0.23936,9.1764,3.75155,,2950.0,-5.22135,0.23899,9.2206,3.8398242412894725
166,5.21763,0.2409,9.2353,3.75186,,2951.0,-5.21949,0.24052,9.2799,3.8486289936248363
167,5.22135,0.24244,9.2943,3.75217,,2952.0,-5.21949,0.24206,9.3392,3.831128984979669
168,5.21763,0.24397,9.3532,3.75279,,2953.0,-5.21949,0.2436,9.3985,3.840855835358221
169,5.21763,0.24551,9.4121,3.75341,,2954.0,-5.21949,0.245,9.4528,3.8338173666437063
170,5.21949,0.24705,9.471,3.75403,,2955.0,-5.21763,0.24645,9.5087,3.8371467255167317
171,5.21949,0.24858,9.5299,3.75465,,2956.0,-5.21949,0.24799,9.568,3.844853676688907
173,5.21949,0.25013,9.5894,3.75496,,2957.0,-5.21577,0.24953,9.6273,3.838872234642654
174,5.21949,0.2516,9.6455,3.75527,,2958.0,-5.22135,0.25106,9.6866,3.8414008342501824
175,5.22321,0.25312,9.7039,3.75589,,2959.0,-5.22135,0.2526,9.7459,3.84272956991326
176,5.21763,0.25469,9.7639,3.75651,,2960.0,-5.21763,0.25412,9.8046,3.8260336890555524
177,5.21949,0.25609,9.8178,3.75682,,2961.0,-5.21763,0.25547,9.8566,3.816420662679703
178,5.22135,0.25769,9.8789,3.75713,,2962.0,-5.21763,0.257,9.9159,3.813864551596233
179,5.21763,0.25922,9.9378,3.757751,,2963.0,-5.21763,0.25854,9.9752,3.826049895454364
180,5.21763,0.26076,9.9967,3.75806,,2964.0,-5.21577,0.26006,10.0339,3.8256294734745526
181,5.21019,0.2623,10.0556,3.758681,,2965.0,-5.21949,0.2616,10.0932,3.836930507016034
182,5.21763,0.26383,10.1145,3.758991,,2966.0,-5.21763,0.26314,10.1525,3.8415848589678077
183,5.21763,0.26537,10.1734,3.759301,,2967.0,-5.21763,0.26467,10.2117,3.8221559231811697
184,5.21949,0.26689,10.2318,3.759921,,2968.0,-5.21949,0.26621,10.271,3.811806303188871
185,5.21763,0.26838,10.289,3.760231,,2969.0,-5.21763,0.26759,10.3242,3.809688894782572
186,5.21763,0.26992,10.3479,3.760851,,2970.0,-5.21763,0.2692,10.3863,3.846988511308618
187,5.21763,0.27146,10.4068,3.761161,,2972.0,-5.21763,0.27073,10.4455,3.8213322476308065
188,5.21763,0.27299,10.4657,3.761781,,2973.0,-5.21763,0.27227,10.5048,3.8182496758855047
189,5.21949,0.27453,10.5247,3.762091,,2974.0,-5.21949,0.27381,10.5641,3.8288132126844845
190,5.21949,0.27607,10.5836,3.762711,,2975.0,-5.21763,0.27534,10.6234,3.812821305313094
192,5.21949,0.2776,10.6425,3.763021,,2976.0,-5.21763,0.27688,10.6827,3.839486614890181
193,5.21763,0.27904,10.6975,3.763331,,2977.0,-5.21763,0.27842,10.742,3.805933667013834
194,5.21763,0.28062,10.7581,3.763951,,2978.0,-5.22135,0.27995,10.8013,3.8286897468761083
195,5.21949,0.28216,10.817,3.764261,,2979.0,-5.21763,0.28149,10.8606,3.83529874869517
196,5.21949,0.28369,10.8759,3.764881,,2980.0,-5.21949,0.28303,10.9199,3.82070559512233
197,5.21949,0.28523,10.9348,3.765191,,2981.0,-5.21577,0.28455,10.9786,3.8290747662738633
198,5.21763,0.28675,10.9931,3.765501,,2982.0,-5.21949,0.2859,11.0306,3.8180257746851427
199,5.22135,0.2881,11.0448,3.765811,,2983.0,-5.21949,0.28743,11.0899,3.832397091557716
200,5.21949,0.28964,11.1037,3.766431,,2984.0,-5.21763,0.2891,11.1542,3.8306957813466296
201,5.21577,0.29122,11.1643,3.766431,,2985.0,-5.21763,0.29064,11.2135,3.8131906825380204
202,5.21949,0.29275,11.2232,3.767051,,2986.0,-5.21763,0.29217,11.2728,3.82316497881237
203,5.22321,0.29429,11.2821,3.767671,,2987.0,-5.21949,0.2937,11.3315,3.8105701953440327
204,5.21949,0.29583,11.341,3.767981,,2988.0,-5.21949,0.29504,11.3835,3.8121224800068725
205,5.21763,0.29736,11.3999,3.768291,,2989.0,-5.21763,0.29658,11.4428,3.807095365581604
206,5.21949,0.2989,11.4588,3.768601,,2990.0,-5.21763,0.29812,11.5021,3.81801187076535
207,5.21205,0.30044,11.5178,3.769221,,2992.0,-5.21949,0.29965,11.5613,3.829816878091077
208,5.22135,0.30207,11.5806,3.769841,,2993.0,-5.21949,0.30119,11.6206,3.8143955325364547
209,5.21949,0.30348,11.6345,3.770151,,2994.0,-5.21763,0.30265,11.6771,3.8047436802027272
211,5.21949,0.30544,11.7095,3.770461,,2995.0,-5.21763,0.30412,11.7336,3.7938779844754134
212,5.22135,0.30687,11.7645,3.771081,,2996.0,-5.21949,0.30565,11.7929,3.8239104221694764
213,5.21763,0.30841,11.8234,3.771081,,2997.0,-5.21763,0.30719,11.8522,3.786473299874033
214,5.21577,0.30993,11.8818,3.771701,,2998.0,-5.21763,0.30873,11.9114,3.8226794356867404
215,5.21949,0.31147,11.9407,3.772012,,2999.0,-5.21949,0.31026,11.9707,3.8120048510067193
216,5.21949,0.31301,11.9996,3.772321,,3000.0,-5.21763,0.3118,12.03,3.822093798785092
217,5.21577,0.31435,12.0513,3.772941,,3001.0,-5.21577,0.31334,12.0893,3.815449809357233
218,5.21949,0.31588,12.1097,3.773252,,3002.0,-5.21949,0.31487,12.1486,3.7993877125222073
219,5.21763,0.31741,12.1686,3.773252,,3003.0,-5.21763,0.31637,12.2062,3.8080745528027706
220,5.21763,0.31895,12.2275,3.773871,,3004.0,-5.22135,0.31789,12.2649,3.8240359285635757
221,5.21949,0.32049,12.2864,3.774182,,3005.0,-5.21949,0.31924,12.3169,3.794480291101156
222,5.21763,0.32202,12.3453,3.775112,,3006.0,-5.21763,0.32077,12.3762,3.8179768900724578
223,5.21763,0.32356,12.4042,3.775422,,3007.0,-5.21577,0.32231,12.4355,3.797790956364971
224,5.21949,0.32504,12.4609,3.775732,,3008.0,-5.21577,0.32385,12.4948,3.8029389175892825
225,5.21763,0.32644,12.5148,3.776042,,3009.0,-5.21949,0.32541,12.5551,3.8319922396280695
226,5.21949,0.32798,12.5737,3.776662,,3010.0,-5.21577,0.32689,12.6122,3.8031154425678544
227,5.21763,0.32952,12.6326,3.776972,,3011.0,-5.21763,0.32824,12.6642,3.800395477139596
228,5.21577,0.33105,12.6916,3.777282,,3012.0,-5.21763,0.32977,12.7235,3.7943014319334765
229,5.21577,0.33259,12.7505,3.777592,,3013.0,-5.21949,0.33131,12.7828,3.8040882072507434
230,5.21577,0.33413,12.8094,3.777902,,3014.0,-5.21763,0.33285,12.842,3.8093666112030355
232,5.21577,0.33566,12.8683,3.778522,,3015.0,-5.22135,0.33427,12.8969,3.801658980225555
233,5.21763,0.33708,12.9227,3.778522,,3016.0,-5.21949,0.33588,12.959,3.8008660182145073
234,5.21763,0.33861,12.9811,3.779142,,3018.0,-5.22135,0.33741,13.0182,3.793808061658463
235,5.21763,0.34014,13.04,3.779452,,3019.0,-5.22321,0.33895,13.0775,3.8077518918625968
236,5.21577,0.34166,13.0983,3.779762,,3020.0,-5.22135,0.34049,13.1368,3.816843213462433
237,5.21763,0.3432,13.1572,3.780072,,3021.0,-5.21577,0.34202,13.1961,3.797353103697038
238,5.21949,0.34474,13.2161,3.780692,,3022.0,-5.21949,0.34356,13.2554,3.8154171505030257
239,5.21949,0.34627,13.275,3.781002,,3023.0,-5.21763,0.3451,13.3147,3.8075295241759206
240,5.21949,0.34781,13.334,3.781312,,3024.0,-5.21577,0.3466,13.3728,3.805273677737953
241,5.21949,0.34935,13.3929,3.781622,,3025.0,-5.21763,0.34795,13.4249,3.7978086085532543
242,5.21949,0.35087,13.4512,3.781932,,3026.0,-5.21763,0.34949,13.4841,3.794788353603197
243,5.21949,0.35223,13.5035,3.782242,,3027.0,-5.21949,0.35103,13.5434,3.7847338957757617
244,5.21949,0.35373,13.5607,3.782862,,3028.0,-5.21763,0.35256,13.6027,3.7922411332923383
245,5.21949,0.35526,13.6196,3.783172,,3029.0,-5.21949,0.3541,13.662,3.793116401593446
246,5.21949,0.3568,13.6785,3.783482,,3030.0,-5.21763,0.35564,13.7213,3.809585708402408
247,5.21949,0.35833,13.7374,3.783792,,3031.0,-5.21763,0.35717,13.7806,3.7990828082982633
248,5.21949,0.35987,13.7963,3.784102,,3032.0,-5.21949,0.35871,13.8399,3.820114582608266
249,5.21949,0.36141,13.8552,3.784722,,3033.0,-5.21949,0.36024,13.8991,3.7933403013975697
250,5.21763,0.36303,13.9175,3.785032,,3034.0,-5.22135,0.36178,13.9584,3.8035919410266
251,5.21763,0.36455,13.9758,3.785342,,3035.0,-5.21577,0.36332,14.0177,3.7921827422073613
252,5.21949,0.3659,14.0275,3.785652,,3037.0,-5.22135,0.365,14.0826,3.78760146185585
254,5.21763,0.36744,14.0864,3.785962,,3038.0,-5.21763,0.36651,14.1407,3.793693381397339
255,5.21949,0.36898,14.1453,3.785962,,3039.0,-5.22135,0.36786,14.1928,3.7876052887927596
256,5.21763,0.37051,14.2043,3.786582,,3040.0,-5.21577,0.36946,14.2548,3.7972291569688115
257,5.21949,0.37205,14.2632,3.786892,,3041.0,-5.22135,0.371,14.3141,3.7851535269213383
258,5.21949,0.37359,14.3221,3.787202,,3042.0,-5.21763,0.37254,14.3734,3.8050867361864977
259,5.21949,0.37511,14.3804,3.787512,,3043.0,-5.21763,0.37407,14.4327,3.7916796804956054
260,5.22135,0.37646,14.4321,3.787822,,3044.0,-5.21763,0.3756,14.4914,3.787257602061209
261,5.21763,0.37799,14.491,3.788132,,3045.0,-5.21949,0.377,14.5457,3.7981832313035997
262,5.21949,0.37947,14.5477,3.788442,,3046.0,-5.21949,0.37854,14.605,3.7875422817275153
263,5.21763,0.38101,14.6066,3.788753,,3047.0,-5.21763,0.38008,14.6642,3.803168574649408
264,5.22135,0.38254,14.6655,3.789063,,3048.0,-5.21949,0.38161,14.7235,3.769977152886098
265,5.21763,0.38411,14.7256,3.789683,,3049.0,-5.22135,0.38302,14.7778,3.779569830895974
266,5.21763,0.38565,14.7845,3.789993,,3050.0,-5.21949,0.3846,14.8387,3.790851519542087
267,5.21577,0.38718,14.8434,3.789993,,3051.0,-5.22135,0.38595,14.8908,3.787896759774741
268,5.21763,0.38872,14.9023,3.790613,,3052.0,-5.21763,0.38748,14.95,3.77620378122721
269,5.21949,0.39026,14.9612,3.790923,,3053.0,-5.21763,0.38902,15.0093,3.7797110442887747
270,5.21949,0.39179,15.0201,3.790923,,3054.0,-5.21763,0.39056,15.0686,3.7830952955346473
271,5.21949,0.39332,15.0785,3.791543,,3055.0,-5.21949,0.39209,15.1279,3.7927566007766083
272,5.21763,0.39465,15.1296,3.791853,,3056.0,-5.21763,0.39363,15.1872,3.78224188164666
273,5.21949,0.39626,15.1913,3.791853,,3057.0,-5.22135,0.39512,15.2448,3.76368532092371
274,5.22321,0.39779,15.2502,3.792163,,3058.0,-5.21949,0.39647,15.2968,3.778637948747788
275,5.22135,0.39933,15.3091,3.792783,,3059.0,-5.21577,0.39801,15.3561,3.778795586337709
