测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
27,4.348958,0.032616,1.1709,3.551587,,3390.0,-4.348958,0.032614,1.2351,3.9976867852295053
28,4.348958,0.033824,1.2142,3.551587,,3391.0,-4.348338,0.033822,1.2808,3.9973478598522214
29,4.348958,0.035032,1.2576,3.559958,,3392.0,-4.348338,0.03503,1.3266,3.974858763847118
30,4.348958,0.03624,1.301,3.559958,,3393.0,-4.348338,0.036238,1.3723,3.983019861215326
31,4.348958,0.037448,1.3443,3.565538,,3394.0,-4.348338,0.037446,1.418,3.9785800662045685
32,4.348958,0.038656,1.3877,3.565538,,3395.0,-4.348338,0.038654,1.4638,3.9807696618625235
33,4.348958,0.039864,1.4311,3.572359,,3396.0,-4.348338,0.039861,1.5095,3.9960860578564787
34,4.348958,0.041072,1.4744,3.572359,,3397.0,-4.348338,0.041069,1.5553,3.9820940430789644
35,4.348958,0.042281,1.5178,3.572359,,3398.0,-4.348338,0.042277,1.601,3.9738210996941454
36,4.348958,0.043489,1.5612,3.578249,,3399.0,-4.348338,0.043485,1.6467,3.96641166156317
37,4.348958,0.044697,1.6045,3.578249,,3400.0,-4.348338,0.044693,1.6925,3.9780794639193218
38,4.348958,0.045905,1.6479,3.58569,,3401.0,-4.348338,0.045901,1.7382,3.9872708031662745
39,4.348958,0.047113,1.6913,3.58569,,3402.0,-4.348338,0.047109,1.784,3.961658479375801
40,4.348958,0.048321,1.7346,3.59003,,3403.0,-4.348338,0.048317,1.8297,3.971134221248333
41,4.348958,0.049529,1.778,3.59003,,3404.0,-4.348338,0.049524,1.8754,3.9798800226410687
42,4.348958,0.050737,1.8214,3.59499,,3405.0,-4.348338,0.050732,1.9212,3.9761916938738593
43,4.348958,0.051945,1.8647,3.59499,,3406.0,-4.348338,0.05194,1.9669,3.9844724413098
44,4.348958,0.053153,1.9081,3.59499,,3407.0,-4.348338,0.053148,2.0127,3.949793528006735
45,4.348338,0.054361,1.9515,3.59747,,3408.0,-4.348338,0.054356,2.0584,3.9841615051207904
46,4.348338,0.055569,1.9948,3.59747,,3409.0,-4.348958,0.055564,2.1042,3.969980118728809
47,4.348958,0.056777,2.0382,3.602121,,3410.0,-4.348958,0.056772,2.1499,3.9560503906949602
48,4.348958,0.057985,2.0816,3.602121,,3411.0,-4.348958,0.05798,2.1957,3.959223044434671
49,4.348958,0.059193,2.1249,3.606771,,3412.0,-4.348958,0.059188,2.2414,3.9646614281040975
50,4.348958,0.060401,2.1683,3.606771,,3413.0,-4.348958,0.060396,2.2871,3.9540013694138696
51,4.348958,0.061609,2.2117,3.610801,,3414.0,-4.348649,0.061604,2.3329,3.956424315947708
52,4.348958,0.062817,2.255,3.610801,,3415.0,-4.348649,0.062812,2.3786,3.9515824520884117
53,4.348958,0.064025,2.2984,3.610801,,3416.0,-4.348338,0.06402,2.4244,3.972757699054076
54,4.348958,0.065233,2.3418,3.613591,,3417.0,-4.348338,0.065228,2.4701,3.954875656570386
55,4.348958,0.066441,2.3851,3.613591,,3418.0,-4.348649,0.066436,2.5159,3.9749389900792296
56,4.348958,0.067649,2.4285,3.616381,,3419.0,-4.348649,0.067644,2.5616,3.971159044749077
57,4.348958,0.068857,2.4719,3.616381,,3420.0,-4.348338,0.068852,2.6073,3.9723001233956543
58,4.348958,0.070065,2.5152,3.618242,,3421.0,-4.348338,0.070059,2.6531,3.9551685413484043
59,4.348958,0.071273,2.5586,3.618242,,3422.0,-4.348338,0.071267,2.6988,3.965149297632899
60,4.348958,0.072481,2.602,3.620722,,3423.0,-4.348649,0.072475,2.7446,3.967578037108906
61,4.348958,0.073689,2.6453,3.620722,,3424.0,-4.348649,0.073683,2.7903,3.9521308434803126
62,4.348958,0.074897,2.6887,3.620722,,3425.0,-4.348338,0.074891,2.8361,3.957035764978803
63,4.348338,0.076105,2.7321,3.622582,,3426.0,-4.348338,0.076099,2.8818,3.942300740618461
64,4.348338,0.077313,2.7754,3.622582,,3427.0,-4.348649,0.077307,2.9275,3.9628500077324693
65,4.348338,0.078521,2.8188,3.625682,,3428.0,-4.348649,0.078515,2.9733,3.9720457379232315
66,4.348338,0.079729,2.8621,3.625682,,3429.0,-4.348649,0.079723,3.019,3.9400512772283696
67,4.348338,0.080937,2.9055,3.627232,,3430.0,-4.348649,0.080931,3.0648,3.9543290057082525
68,4.348338,0.082145,2.9489,3.627232,,3431.0,-4.348649,0.082139,3.1105,3.9458061532969966
69,4.348338,0.083352,2.9922,3.627232,,3432.0,-4.348958,0.083347,3.1563,3.964191704265662
70,4.348958,0.08456,3.0356,3.630332,,3433.0,-4.348958,0.084555,3.202,3.956901602350336
71,4.348958,0.085769,3.0789,3.630332,,3434.0,-4.348649,0.085763,3.2478,3.9682414752162516
72,4.348958,0.086977,3.1223,3.630952,,3435.0,-4.348649,0.086971,3.2935,3.9483792162237674
73,4.348958,0.088185,3.1657,3.630952,,3436.0,-4.348649,0.088179,3.3393,3.9501080590799553
74,4.348958,0.089393,3.209,3.632503,,3437.0,-4.348649,0.089387,3.385,3.958904837592211
75,4.348958,0.090601,3.2524,3.632503,,3438.0,-4.348649,0.090595,3.4307,3.9571994826463004
76,4.348338,0.091809,3.2958,3.632503,,3439.0,-4.348649,0.091803,3.4765,3.948639274662016
77,4.348338,0.093016,3.3391,3.634053,,3440.0,-4.348649,0.093011,3.5222,3.9393919817236625
78,4.348338,0.094224,3.3825,3.634053,,3441.0,-4.348649,0.094218,3.568,3.9516208834195083
79,4.348338,0.095432,3.4259,3.636533,,3442.0,-4.348649,0.095426,3.6137,3.946378130771621
80,4.348338,0.09664,3.4692,3.636533,,3443.0,-4.348958,0.096634,3.6595,3.948073294889073
81,4.348958,0.097848,3.5126,3.636843,,3444.0,-4.348958,0.097843,3.7052,3.9463100528021506
82,4.348958,0.099056,3.556,3.636843,,3445.0,-4.348958,0.099051,3.751,3.9503079231270024
83,4.348958,0.100264,3.5993,3.637773,,3446.0,-4.348958,0.100259,3.7967,3.94070299772933
84,4.348958,0.101472,3.6427,3.637773,,3447.0,-4.348958,0.101467,3.8425,3.9564707467259472
85,4.348958,0.10268,3.6861,3.637773,,3448.0,-4.348958,0.102675,3.8882,3.9554976540811673
86,4.348338,0.103888,3.7294,3.639633,,3449.0,-4.348958,0.103883,3.934,3.9443879606910213
87,4.348338,0.105096,3.7728,3.639633,,3450.0,-4.348958,0.105091,3.9797,3.9694305893280397
88,4.348338,0.106304,3.8161,3.640873,,3451.0,-4.348958,0.106299,4.0254,3.937833884459542
89,4.348338,0.107512,3.8595,3.640873,,3452.0,-4.348649,0.107507,4.0712,3.9415045190262212
90,4.348338,0.10872,3.9029,3.641493,,3453.0,-4.348649,0.108715,4.1169,3.941785200602104
91,4.348338,0.109928,3.9462,3.641493,,3454.0,-4.348649,0.109923,4.1627,3.948816265277556
92,4.348338,0.111135,3.9896,3.642113,,3455.0,-4.349268,0.111131,4.2084,3.935691313083465
93,4.348338,0.112343,4.0329,3.642113,,3456.0,-4.349268,0.112339,4.2542,3.9384718611524274
94,4.348338,0.113551,4.0763,3.642113,,3457.0,-4.348958,0.113547,4.2999,3.9276989771678865
95,4.348649,0.114759,4.1197,3.643973,,3458.0,-4.348958,0.114755,4.3457,3.942819133512296
96,4.348649,0.115967,4.163,3.643973,,3459.0,-4.348958,0.115963,4.3914,3.927592838447929
97,4.348649,0.117175,4.2064,3.645833,,3460.0,-4.348958,0.117171,4.4372,3.952626535610364
98,4.348649,0.118383,4.2498,3.645833,,3461.0,-4.348958,0.118379,4.4829,3.951733399629169
99,4.348338,0.119591,4.2931,3.645833,,3462.0,-4.348958,0.119587,4.5287,3.9454301116398844
100,4.348338,0.120799,4.3365,3.645833,,3463.0,-4.348958,0.120795,4.5744,3.9261422345076284
101,4.348338,0.122007,4.3798,3.645833,,3464.0,-4.348649,0.122003,4.6202,3.949307906833288
102,4.348338,0.123214,4.4232,3.646143,,3465.0,-4.348649,0.123211,4.6659,3.933544881803888
103,4.348338,0.124422,4.4666,3.646143,,3466.0,-4.348649,0.124419,4.7116,3.948759773580196
104,4.348649,0.12563,4.5099,3.647074,,3467.0,-4.348649,0.125627,4.7574,3.939724644467332
105,4.348649,0.126838,4.5533,3.647074,,3468.0,-4.348649,0.126835,4.8031,3.932029632660581
106,4.348649,0.128046,4.5966,3.647383,,3469.0,-4.348649,0.128043,4.8489,3.961377976816049
107,4.348649,0.129254,4.64,3.647383,,3470.0,-4.348338,0.129251,4.8946,3.9248374414044838
108,4.348649,0.130462,4.6834,3.648623,,3471.0,-4.348338,0.130459,4.9404,3.9425799588678254
109,4.348649,0.13167,4.7267,3.648623,,3472.0,-4.348338,0.131667,4.9861,3.951310950977245
110,4.348649,0.132878,4.7701,3.648623,,3473.0,-4.348338,0.132875,5.0318,3.937826996894918
111,4.348958,0.134086,4.8135,3.649863,,3474.0,-4.348338,0.134082,5.0776,3.9456953635468657
112,4.348958,0.135294,4.8568,3.649863,,3475.0,-4.348958,0.13529,5.1233,3.924036771759936
113,4.348958,0.136502,4.9002,3.651104,,3476.0,-4.348958,0.136498,5.1691,3.93086622309559
114,4.348958,0.13771,4.9436,3.651104,,3477.0,-4.348958,0.137707,5.2148,3.906661811291593
115,4.348958,0.138918,4.9869,3.652344,,3478.0,-4.348958,0.138915,5.2606,3.9364825200164857
116,4.348958,0.140126,5.0303,3.652344,,3479.0,-4.348958,0.140123,5.3063,3.9514242791563756
117,4.348958,0.141334,5.0737,3.652344,,3480.0,-4.348958,0.141331,5.3521,3.943750550240379
118,4.348958,0.142542,5.117,3.652344,,3481.0,-4.348958,0.142539,5.3978,3.934688814049801
119,4.348958,0.14375,5.1604,3.652344,,3482.0,-4.348338,0.143747,5.4436,3.926246227749607
120,4.348958,0.144958,5.2038,3.653894,,3483.0,-4.348338,0.144954,5.4893,3.92913150630855
121,4.348958,0.146167,5.2471,3.653894,,3484.0,-4.348338,0.146162,5.535,3.9259072770899994
122,4.348958,0.147375,5.2905,3.654514,,3485.0,-4.348338,0.14737,5.5808,3.927083850808638
123,4.348958,0.148583,5.3339,3.654514,,3486.0,-4.348338,0.148578,5.6265,3.9417401047404503
124,4.348958,0.149791,5.3772,3.655134,,3487.0,-4.348338,0.149786,5.6723,3.92284851542685
125,4.348958,0.150999,5.4206,3.655134,,3488.0,-4.348338,0.150994,5.718,3.9322824770227287
126,4.348958,0.152207,5.464,3.655134,,3489.0,-4.348338,0.152202,5.7637,3.926627838435509
127,4.348958,0.153415,5.5073,3.655754,,3490.0,-4.348338,0.15341,5.8095,3.925017677055369
128,4.348958,0.154623,5.5507,3.655754,,3491.0,-4.348958,0.154618,5.8552,3.9276651723066283
129,4.348338,0.155831,5.5941,3.656374,,3492.0,-4.348958,0.155826,5.901,3.9411704260912557
130,4.348338,0.157039,5.6374,3.656374,,3493.0,-4.348958,0.157034,5.9467,3.908309817751411
131,4.348958,0.158247,5.6808,3.656994,,3494.0,-4.348958,0.158242,5.9925,3.9108555810368726
132,4.348958,0.159455,5.7242,3.656994,,3495.0,-4.348958,0.15945,6.0382,3.9162778286718702
133,4.348958,0.160663,5.7675,3.657304,,3496.0,-4.348958,0.160658,6.084,3.927941802909888
134,4.348958,0.161871,5.8109,3.657304,,3497.0,-4.348958,0.161866,6.1297,3.9315882070295696
135,4.348958,0.163079,5.8543,3.657304,,3498.0,-4.348958,0.163074,6.1755,3.9263503407103295
136,4.348958,0.164287,5.8976,3.658854,,3499.0,-4.348958,0.164282,6.2212,3.916701393244258
137,4.348958,0.165495,5.941,3.658854,,3500.0,-4.348958,0.16549,6.267,3.913577691335716
138,4.348958,0.166703,5.9844,3.660404,,3501.0,-4.348958,0.166698,6.3127,3.920281887994236
139,4.348958,0.167911,6.0277,3.660404,,3502.0,-4.348338,0.167906,6.3585,3.92720647338672
140,4.348649,0.169119,6.0711,3.661644,,3503.0,-4.348338,0.169114,6.4042,3.9218898512174474
141,4.348649,0.170327,6.1145,3.661644,,3504.0,-4.348338,0.170322,6.4499,3.9037818895578695
142,4.348649,0.171535,6.1578,3.661644,,3505.0,-4.348338,0.17153,6.4957,3.9245906682554987
143,4.348338,0.172743,6.2012,3.661644,,3506.0,-4.348338,0.172737,6.5414,3.93572213120543
144,4.348338,0.173951,6.2445,3.661644,,3507.0,-4.348338,0.173945,6.5872,3.916511743485044
145,4.348649,0.175159,6.2879,3.662264,,3508.0,-4.348338,0.175153,6.6329,3.9128193009066643
146,4.348649,0.176366,6.3313,3.662264,,3509.0,-4.348338,0.176361,6.6786,3.9103182772158402
147,4.348338,0.177574,6.3746,3.663504,,3510.0,-4.348338,0.177569,6.7244,3.934966475198945
148,4.348338,0.178782,6.418,3.663504,,3511.0,-4.348338,0.178777,6.7701,3.9089842077877903
149,4.348649,0.17999,6.4613,3.664434,,3512.0,-4.348338,0.179985,6.8159,3.9249339331604802
150,4.348649,0.181198,6.5047,3.664434,,3513.0,-4.348338,0.181192,6.8616,3.9328977834741843
151,4.348338,0.182406,6.5481,3.664745,,3514.0,-4.348958,0.182401,6.9074,3.916029432675448
152,4.348338,0.183614,6.5914,3.664745,,3515.0,-4.348958,0.183609,6.9531,3.917832562046173
153,4.348338,0.184822,6.6348,3.664745,,3516.0,-4.348958,0.184817,6.9988,3.922476788685342
154,4.348649,0.18603,6.6782,3.665055,,3517.0,-4.348958,0.186025,7.0446,3.9205599229283785
155,4.348649,0.187238,6.7215,3.665055,,3518.0,-4.348958,0.187233,7.0903,3.9196230102047416
156,4.348958,0.188446,6.7649,3.666295,,3519.0,-4.348958,0.188441,7.1361,3.915421228861224
157,4.348958,0.189654,6.8083,3.666295,,3520.0,-4.348958,0.189649,7.1818,3.9103984081186667
158,4.348958,0.190862,6.8516,3.666295,,3521.0,-4.348958,0.190857,7.2276,3.9202730319908556
159,4.348958,0.19207,6.895,3.666295,,3522.0,-4.348958,0.192065,7.2733,3.9007344721460813
160,4.348958,0.193278,6.9384,3.666295,,3523.0,-4.348958,0.193273,7.3191,3.9251608889993466
161,4.348958,0.194486,6.9817,3.667535,,3524.0,-4.348958,0.194481,7.3648,3.8986310085069307
162,4.348958,0.195694,7.0251,3.667535,,3525.0,-4.348958,0.195689,7.4106,3.911993511444712
163,4.348338,0.196902,7.0684,3.669085,,3526.0,-4.348958,0.196897,7.4563,3.9108726374009635
164,4.348338,0.19811,7.1118,3.669085,,3527.0,-4.348958,0.198105,7.5021,3.9174513552688346
165,4.348338,0.199318,7.1552,3.670325,,3528.0,-4.348958,0.199313,7.5478,3.92282613472907
166,4.348338,0.200525,7.1985,3.670325,,3529.0,-4.348958,0.200521,7.5936,3.9133328753557097
167,4.348338,0.201733,7.2419,3.671565,,3530.0,-4.348958,0.201729,7.6393,3.897217907914188
168,4.348338,0.202941,7.2853,3.671565,,3531.0,-4.348958,0.202937,7.6851,3.914969287385694
169,4.348338,0.204149,7.3286,3.671565,,3532.0,-4.348958,0.204145,7.7308,3.919754294093413
170,4.348649,0.205357,7.372,3.672185,,3533.0,-4.348958,0.205353,7.7766,3.923752705962709
171,4.348649,0.206565,7.4153,3.672185,,3534.0,-4.348649,0.206561,7.8223,3.9133972186789205
172,4.348958,0.207773,7.4587,3.672805,,3535.0,-4.348649,0.207769,7.868,3.918024270667601
173,4.348958,0.208981,7.5021,3.672805,,3536.0,-4.348649,0.208977,7.9138,3.9043561125787076
174,4.348649,0.210189,7.5454,3.672805,,3537.0,-4.348649,0.210185,7.9595,3.9114285329734866
175,4.348649,0.211397,7.5888,3.672805,,3538.0,-4.348958,0.211393,8.0053,3.8976748671260095
176,4.348958,0.212605,7.6322,3.672805,,3539.0,-4.348958,0.212601,8.051,3.91930882669981
177,4.348958,0.213813,7.6755,3.673425,,3540.0,-4.348958,0.213809,8.0968,3.910890777775771
178,4.348958,0.215021,7.7189,3.673425,,3541.0,-4.348958,0.215017,8.1425,3.9018647709324914
179,4.348338,0.216229,7.7623,3.674975,,3542.0,-4.348958,0.216225,8.1883,3.902541955996944
180,4.348338,0.217437,7.8056,3.674975,,3543.0,-4.348958,0.217433,8.234,3.9111634606143286
181,4.348649,0.218645,7.849,3.674975,,3544.0,-4.348958,0.218641,8.2798,3.8977233159405493
182,4.348649,0.219853,7.8923,3.674975,,3545.0,-4.348958,0.21985,8.3255,3.889649246239806
183,4.348338,0.221061,7.9357,3.676525,,3546.0,-4.348958,0.221058,8.3713,3.896218723378916
184,4.348338,0.222269,7.9791,3.676525,,3547.0,-4.348958,0.222266,8.417,3.9027621249516042
185,4.348338,0.223476,8.0224,3.676525,,3548.0,-4.348958,0.223474,8.4628,3.917114380246559
186,4.348649,0.224684,8.0658,3.678385,,3549.0,-4.348958,0.224682,8.5085,3.9078542273508776
187,4.348649,0.225892,8.1092,3.678385,,3550.0,-4.348958,0.22589,8.5543,3.911214496341238
188,4.348338,0.2271,8.1525,3.679005,,3551.0,-4.348958,0.227098,8.6,3.897122491629322
189,4.348338,0.228308,8.1959,3.679005,,3552.0,-4.348649,0.228306,8.6457,3.8965203676217084
190,4.348958,0.229516,8.2392,3.679316,,3553.0,-4.348649,0.229514,8.6915,3.907670207764879
191,4.348958,0.230724,8.2826,3.679316,,3554.0,-4.348649,0.230722,8.7372,3.9048164825906087
192,4.348649,0.231932,8.326,3.679316,,3555.0,-4.348649,0.23193,8.783,3.9222411511682878
193,4.348649,0.23314,8.3693,3.679935,,3556.0,-4.348649,0.233138,8.8287,3.8948016811560686
194,4.348649,0.234348,8.4127,3.679935,,3557.0,-4.348649,0.234346,8.8745,3.9018597830262567
195,4.348649,0.235556,8.4561,3.681486,,3558.0,-4.348649,0.235554,8.9202,3.9118145826370494
196,4.348649,0.236764,8.4994,3.681486,,3559.0,-4.348649,0.236761,8.966,3.897057354958708
197,4.348338,0.237972,8.5428,3.682106,,3560.0,-4.348649,0.237969,9.0117,3.9146435152178825
198,4.348338,0.23918,8.5862,3.682106,,3561.0,-4.348958,0.239177,9.0574,3.934666866241704
199,4.348338,0.240388,8.6295,3.682726,,3562.0,-4.348958,0.240386,9.1032,3.9064489949625965
200,4.348338,0.241595,8.6729,3.682726,,3563.0,-4.348958,0.241594,9.1489,3.898738325031217
201,4.348338,0.242803,8.7162,3.683036,,3564.0,-4.348958,0.242802,9.1947,3.898591851477627
202,4.348338,0.244011,8.7596,3.683036,,3565.0,-4.348958,0.24401,9.2404,3.909565949094583
203,4.348338,0.245219,8.803,3.683036,,3566.0,-4.348958,0.245218,9.2862,3.8986118658868336
204,4.348338,0.246427,8.8463,3.683966,,3567.0,-4.348958,0.246426,9.3319,3.8965776757194766
205,4.348338,0.247635,8.8897,3.683966,,3568.0,-4.348338,0.247634,9.3777,3.8987887313817975
206,4.348649,0.248843,8.933,3.683966,,3569.0,-4.348338,0.248841,9.4234,3.8983430807165314
207,4.348649,0.250051,8.9764,3.683966,,3570.0,-4.348338,0.250049,9.4692,3.8960938115394965
208,4.348649,0.251259,9.0198,3.686136,,3571.0,-4.348338,0.251257,9.5149,3.90631693042551
209,4.348649,0.252467,9.0631,3.686136,,3572.0,-4.348649,0.252465,9.5606,3.897033143523892
210,4.349268,0.253675,9.1065,3.686136,,3573.0,-4.348649,0.253673,9.6064,3.897100218888191
211,4.349268,0.254883,9.1499,3.687066,,3574.0,-4.348649,0.254881,9.6521,3.9001268914701828
212,4.349268,0.256091,9.1932,3.687066,,3575.0,-4.348958,0.256089,9.6979,3.8944365125412217
213,4.348338,0.257299,9.2366,3.687996,,3576.0,-4.348958,0.257297,9.7436,3.899974730556587
214,4.348338,0.258507,9.28,3.687996,,3577.0,-4.348958,0.258505,9.7894,3.9044151422370894
215,4.349268,0.259715,9.3233,3.687996,,3578.0,-4.348958,0.259713,9.8351,3.8948890124283873
216,4.349268,0.260923,9.3667,3.687996,,3579.0,-4.348958,0.260921,9.8809,3.895225093373032
217,4.348649,0.262131,9.4101,3.688306,,3580.0,-4.348958,0.262129,9.9266,3.901470740076526
218,4.348649,0.263339,9.4534,3.688306,,3581.0,-4.348958,0.263337,9.9724,3.901768014643381
219,4.348649,0.264547,9.4968,3.688306,,3582.0,-4.348958,0.264545,10.0181,3.901869310444101
220,4.348958,0.265755,9.5402,3.689236,,3583.0,-4.348958,0.265753,10.0639,3.887359788914517
221,4.348958,0.266963,9.5835,3.689236,,3584.0,-4.348958,0.266962,10.1096,3.907253349342966
222,4.348958,0.268171,9.6269,3.690476,,3585.0,-4.348958,0.26817,10.1554,3.906767918304416
223,4.348958,0.269379,9.6703,3.690476,,3586.0,-4.348958,0.269378,10.2011,3.898211164536991
224,4.348958,0.270587,9.7136,3.691096,,3587.0,-4.348958,0.270586,10.2468,3.895038180653144
225,4.348958,0.271795,9.757,3.691096,,3588.0,-4.348958,0.271794,10.2926,3.9008063705704705
226,4.348649,0.273003,9.8004,3.692026,,3589.0,-4.348958,0.273002,10.3383,3.8932234996639816
227,4.348649,0.274211,9.8437,3.692026,,3590.0,-4.348958,0.27421,10.3841,3.888980198311277
228,4.348649,0.275419,9.8871,3.692026,,3591.0,-4.348958,0.275418,10.4298,3.893654110727409
229,4.348338,0.276627,9.9304,3.692956,,3592.0,-4.348958,0.276626,10.4756,3.8983237299666205
230,4.348338,0.277835,9.9738,3.692956,,3593.0,-4.348958,0.277834,10.5213,3.899094122911243
231,4.348649,0.279043,10.0172,3.693576,,3594.0,-4.348958,0.279042,10.5671,3.881128221919247
232,4.348649,0.280251,10.0605,3.693576,,3595.0,-4.348958,0.28025,10.6128,3.8875140388193086
233,4.348338,0.281459,10.1039,3.695127,,3596.0,-4.348958,0.281458,10.6586,3.8875196220328045
234,4.348338,0.282666,10.1473,3.695127,,3597.0,-4.348958,0.282666,10.7043,3.8793763730066426
235,4.348338,0.283874,10.1906,3.695127,,3598.0,-4.348958,0.283874,10.7501,3.888828738793355
236,4.348958,0.285082,10.234,3.695436,,3599.0,-4.348958,0.285082,10.7958,3.886471723472071
237,4.348958,0.28629,10.2773,3.695436,,3600.0,-4.348958,0.28629,10.8416,3.8805135687412924
238,4.348338,0.287498,10.3207,3.696057,,3601.0,-4.348958,0.287498,10.8873,3.8932388366215567
239,4.348338,0.288706,10.3641,3.696057,,3602.0,-4.348958,0.288706,10.9331,3.8882536269307244
240,4.348649,0.289914,10.4074,3.696987,,3603.0,-4.348958,0.289914,10.9788,3.8995803096030928
241,4.348649,0.291122,10.4508,3.696987,,3604.0,-4.348958,0.291122,11.0246,3.8828464159684013
242,4.348338,0.29233,10.4942,3.697607,,3605.0,-4.348958,0.29233,11.0703,3.878905949272025
243,4.348338,0.293538,10.5375,3.697607,,3606.0,-4.348649,0.293538,11.116,3.885905536521569
244,4.348338,0.294746,10.5809,3.697607,,3607.0,-4.348649,0.294746,11.1618,3.888140026647168
245,4.348649,0.295954,10.6242,3.698227,,3608.0,-4.348649,0.295954,11.2075,3.867803122638654
246,4.348649,0.297162,10.6676,3.698227,,3609.0,-4.348649,0.297162,11.2533,3.8700771743103015
247,4.348649,0.29837,10.711,3.699157,,3610.0,-4.348649,0.29837,11.299,3.8651308737978884
248,4.348649,0.299578,10.7543,3.699157,,3611.0,-4.348958,0.299578,11.3448,3.867527268362814
249,4.348958,0.300786,10.7977,3.700707,,3612.0,-4.348958,0.300786,11.3905,3.868912788558682
250,4.348958,0.301994,10.8411,3.700707,,3613.0,-4.348958,0.301994,11.4363,3.8860685687175485
251,4.348649,0.303202,10.8844,3.700707,,3614.0,-4.348958,0.303202,11.482,3.881527477309155
252,4.348649,0.30441,10.9278,3.700707,,3615.0,-4.348649,0.30441,11.5278,3.889641790587557
253,4.348649,0.305617,10.9712,3.700707,,3616.0,-4.348649,0.305618,11.5735,3.8914060506867236
254,4.348958,0.306826,11.0145,3.702257,,3617.0,-4.348649,0.306826,11.6192,3.8770223215647466
255,4.348958,0.308034,11.0579,3.702257,,3618.0,-4.348649,0.308034,11.665,3.906582012815732
256,4.348958,0.309242,11.1013,3.702567,,3619.0,-4.348649,0.309242,11.7107,3.883378087157322
257,4.348958,0.31045,11.1446,3.702567,,3620.0,-4.348649,0.31045,11.7565,3.8907777273009576
258,4.348958,0.311658,11.188,3.702877,,3621.0,-4.348649,0.311658,11.8022,3.8814554976592324
259,4.348958,0.312866,11.2314,3.702877,,3622.0,-4.348958,0.312866,11.848,3.8720702709143064
260,4.348958,0.314074,11.2747,3.702877,,3623.0,-4.348958,0.314074,11.8937,3.880773723759023
261,4.348958,0.315282,11.3181,3.703497,,3624.0,-4.348958,0.315282,11.9395,3.8780713461491034
262,4.348958,0.31649,11.3615,3.703497,,3625.0,-4.348958,0.31649,11.9852,3.882315546174181
263,4.348958,0.317698,11.4048,3.704117,,3626.0,-4.348958,0.317698,12.031,3.8746514334185367
264,4.348958,0.318906,11.4482,3.704117,,3627.0,-4.348649,0.318906,12.0767,3.87964864801374
265,4.348958,0.320114,11.4916,3.705047,,3628.0,-4.348649,0.320114,12.1225,3.8848322634046792
266,4.348958,0.321322,11.5349,3.705047,,3629.0,-4.348649,0.321322,12.1682,3.8701962212995458
267,4.348958,0.32253,11.5783,3.706287,,3630.0,-4.348649,0.32253,12.2139,3.9013837923695567
268,4.348958,0.323738,11.6217,3.706287,,3631.0,-4.348338,0.323738,12.2597,3.88674795357885
