测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,5.79241,0.0,0.0,3.499194,,3074,-2.89435,0.0,0.0,4.088847428897039
1.0,5.79613,0.00158,0.0557,3.514385,,3075,-2.89993,0.00084,0.0308,4.071141375377319
2.0,5.79799,0.00328,0.1159,3.527406,,3076,-2.89993,0.0017,0.0624,4.082776152453114
3.0,5.79799,0.00497,0.1755,3.538256,,3077,-2.89807,0.00255,0.0937,4.087097804038601
4.0,5.79613,0.00647,0.2283,3.547557,,3079,-2.90365,0.00341,0.125,4.072337980513549
5.0,5.79799,0.00818,0.2885,3.556858,,3080,-2.90179,0.00426,0.1564,4.097990649492269
6.0,5.79613,0.00989,0.3487,3.565538,,3081,-2.89807,0.00512,0.1877,4.08777274719654
7.0,5.79799,0.01158,0.4083,3.573289,,3082,-2.89993,0.00596,0.2187,4.0722220065952595
8.0,5.79427,0.01328,0.4685,3.581039,,3083,-2.90179,0.00671,0.2462,4.074014845265003
9.0,5.79427,0.01499,0.5287,3.58817,,3084,-2.89807,0.00757,0.2778,4.056429061941612
10.0,5.79613,0.0167,0.5889,3.59499,,3085,-2.90179,0.00832,0.3053,4.045637031047323
11.0,5.79613,0.0184,0.6491,3.60181,,3086,-2.89993,0.00918,0.3367,4.067333345683035
12.0,5.79613,0.02011,0.7093,3.607701,,3087,-2.89621,0.01005,0.3686,4.0574941842711825
14.0,5.79613,0.02182,0.7695,3.613591,,3088,-2.89993,0.0109,0.3999,4.051932983449313
15.0,5.79613,0.02352,0.8297,3.619482,,3089,-2.89993,0.01175,0.4312,4.07838508816945
16.0,5.79613,0.02523,0.89,3.625062,,3090,-2.90179,0.0125,0.4587,4.063165975648534
17.0,5.79799,0.02691,0.949,3.630332,,3091,-2.89807,0.01336,0.49,4.065207202634154
18.0,5.79799,0.0284,1.0018,3.634983,,3092,-2.89807,0.01421,0.5213,4.055420487866939
19.0,5.79799,0.03011,1.062,3.640253,,3093,-2.89621,0.01506,0.5527,4.070369381692833
20.0,5.79799,0.03182,1.1223,3.644903,,3094,-2.89621,0.01604,0.5884,4.040951926881677
21.0,5.79613,0.03352,1.1825,3.649244,,3095,-2.89993,0.01689,0.6198,4.0547818355243335
22.0,5.79799,0.03523,1.2427,3.653584,,3096,-2.89993,0.01775,0.6511,4.038823799385265
23.0,5.79613,0.03694,1.3029,3.657924,,3097,-2.89435,0.01859,0.6821,4.051867635054228
24.0,5.79613,0.03859,1.3614,3.661954,,3098,-2.89993,0.01934,0.7096,4.037010564751513
25.0,5.79427,0.0403,1.4216,3.665675,,3099,-2.89807,0.0203,0.7448,4.057822527102662
26.0,5.79799,0.04201,1.4818,3.669395,,3101,-2.89993,0.02112,0.7749,4.054949007735252
27.0,5.79799,0.04372,1.542,3.672805,,3102,-2.89993,0.02187,0.8024,4.051087423613645
28.0,5.79799,0.04542,1.6022,3.676215,,3103,-2.89993,0.02272,0.8337,4.040375002099184
29.0,5.79613,0.04711,1.6618,3.679005,,3104,-2.89807,0.02358,0.8651,4.035418600242369
30.0,5.79613,0.04893,1.726,3.682416,,3105,-2.89807,0.02443,0.8964,4.015609892350092
31.0,5.79985,0.05053,1.7822,3.685516,,3106,-2.89807,0.02528,0.9277,4.0292882123502
33.0,5.79613,0.05223,1.8424,3.687996,,3107,-2.89807,0.02614,0.959,4.05635229939552
34.0,5.79799,0.05394,1.9027,3.690786,,3108,-2.89621,0.02699,0.9904,4.050312836965018
35.0,5.79613,0.05565,1.9629,3.692956,,3109,-2.89807,0.02786,1.0223,4.018707857978402
36.0,5.79613,0.05735,2.0231,3.695436,,3110,-2.89807,0.02861,1.0497,4.041762826977826
37.0,5.79799,0.05906,2.0833,3.697607,,3111,-2.89993,0.02944,1.0802,4.045156735334205
38.0,5.79799,0.06077,2.1435,3.699777,,3112,-2.89993,0.03029,1.1115,4.036733419932763
39.0,5.79241,0.06247,2.2037,3.701947,,3113,-2.90179,0.03115,1.1428,4.025091663922599
40.0,5.79799,0.06418,2.2639,3.703807,,3114,-2.89993,0.032,1.1742,4.017003327983845
41.0,5.79613,0.06589,2.3241,3.705977,,3115,-2.90179,0.03286,1.2055,4.020544244625584
42.0,5.79613,0.06759,2.3843,3.707527,,3116,-2.89807,0.03371,1.2368,4.028851750343413
43.0,5.79799,0.0693,2.4445,3.709387,,3117,-2.89993,0.03456,1.2682,4.0379221928516476
44.0,5.79613,0.07101,2.5047,3.710938,,3118,-2.90179,0.03542,1.2995,4.024047727733243
45.0,5.79799,0.07272,2.5649,3.712488,,3119,-2.89993,0.03627,1.3308,4.038621391530063
46.0,5.79427,0.07455,2.6296,3.713728,,3120,-2.89621,0.03712,1.3621,4.041549893544082
