测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,2.319197,0.0,0.0,3.291171,,5105,-1.449219,0.0,0.0,4.124679970676604
3.0,2.31901,0.001933,0.0674,3.291171,,5107,-1.449219,0.000805,0.0306,4.127780587156439
4.0,2.31901,0.002577,0.0898,3.294891,,5108,-1.449219,0.001208,0.0459,4.116789236596037
5.0,2.31901,0.003221,0.1123,3.298921,,5109,-1.449405,0.00161,0.0613,4.120978548984897
6.0,2.31901,0.003865,0.1347,3.306672,,5110,-1.449033,0.002013,0.0766,4.1256636065417425
7.0,2.319197,0.004509,0.1572,3.310392,,5111,-1.449033,0.002415,0.0919,4.107628726562662
8.0,2.319197,0.005153,0.1796,3.315352,,5112,-1.449219,0.002818,0.1072,4.1341751489602805
9.0,2.31901,0.005798,0.2021,3.319382,,5113,-1.449405,0.00322,0.1225,4.115116860731235
10.0,2.319197,0.006442,0.2245,3.322483,,5114,-1.449219,0.003623,0.1378,4.106504365276554
11.0,2.319197,0.007086,0.247,3.324343,,5115,-1.449033,0.004026,0.1531,4.117802402834333
12.0,2.318825,0.00773,0.2694,3.329923,,5116,-1.449033,0.004428,0.1684,4.114491880163056
13.0,2.31901,0.008374,0.2919,3.334574,,5117,-1.449033,0.004831,0.1837,4.115706152994148
14.0,2.31901,0.009019,0.3143,3.335193,,5118,-1.449033,0.005233,0.1991,4.103086242020076
15.0,2.31901,0.009663,0.3368,3.340154,,5119,-1.449219,0.005636,0.2144,4.11064536175132
16.0,2.318825,0.010307,0.3592,3.342634,,5120,-1.449219,0.006038,0.2297,4.1097032799934965
17.0,2.31901,0.010951,0.3817,3.346664,,5121,-1.449033,0.006441,0.245,4.073837078898479
18.0,2.31901,0.011595,0.4041,3.349764,,5122,-1.449219,0.006843,0.2603,4.0927817926434065
19.0,2.31901,0.012239,0.4266,3.354105,,5123,-1.449219,0.007246,0.2756,4.0930025098975005
20.0,2.31901,0.012883,0.449,3.355035,,5124,-1.449033,0.007648,0.2909,4.105065466756797
21.0,2.31901,0.013528,0.4715,3.358135,,5125,-1.449219,0.008051,0.3062,4.093385287340756
22.0,2.31901,0.014172,0.4939,3.362785,,5126,-1.449219,0.008453,0.3216,4.093848653071694
23.0,2.31901,0.014816,0.5164,3.364335,,5127,-1.449219,0.008856,0.3369,4.088230813664532
24.0,2.31901,0.01546,0.5388,3.366195,,5128,-1.449219,0.009259,0.3522,4.0997267002875954
25.0,2.31901,0.016104,0.5613,3.368676,,5129,-1.449219,0.009661,0.3675,4.111568870091262
26.0,2.31901,0.016749,0.5837,3.371466,,5130,-1.449219,0.010064,0.3828,4.105047187903073
27.0,2.31901,0.017393,0.6062,3.376116,,5131,-1.449219,0.010466,0.3981,4.089624023262277
28.0,2.319197,0.018037,0.6286,3.378906,,5132,-1.449219,0.010869,0.4134,4.09397539720409
29.0,2.319197,0.018681,0.6511,3.379836,,5133,-1.449033,0.011271,0.4287,4.0859016477879715
30.0,2.31901,0.019325,0.6735,3.382006,,5134,-1.449033,0.011674,0.444,4.070626434581882
31.0,2.31901,0.019969,0.696,3.384176,,5135,-1.449033,0.012076,0.4594,4.098221923932536
32.0,2.319197,0.020614,0.7184,3.388207,,5136,-1.449219,0.012479,0.4747,4.085942459535736
33.0,2.31901,0.021258,0.7409,3.389447,,5137,-1.449405,0.012882,0.49,4.086481755803999
34.0,2.31901,0.021902,0.7633,3.390997,,5138,-1.449219,0.013284,0.5053,4.082560513769456
35.0,2.31901,0.022546,0.7858,3.393477,,5139,-1.449219,0.013687,0.5206,4.0906006061244256
36.0,2.31901,0.02319,0.8082,3.395337,,5140,-1.449219,0.014089,0.5359,4.073487505445584
37.0,2.318825,0.023834,0.8307,3.395957,,5141,-1.449033,0.014492,0.5512,4.069800335449213
38.0,2.31901,0.024479,0.8531,3.399678,,5142,-1.449219,0.014894,0.5665,4.085817598159832
39.0,2.318825,0.025123,0.8756,3.400608,,5143,-1.449405,0.015297,0.5819,4.086200898038735
