测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
88,1.449219,0.035422,1.3167,3.430059,,7225.0,-1.449033,0.035826,1.3459,4.014693430276935
89,1.449033,0.035824,1.3316,3.43037,,7226.0,-1.449405,0.036228,1.361,4.002966785817767
90,1.449405,0.036227,1.3466,3.43099,,7227.0,-1.449405,0.036631,1.3761,4.012154063543219
91,1.449405,0.03663,1.3616,3.43223,,7228.0,-1.449405,0.037033,1.3912,4.002206863232863
92,1.449405,0.037032,1.3765,3.43285,,7229.0,-1.449405,0.037436,1.4064,4.008767667513146
93,1.449219,0.037435,1.3915,3.4344,,7230.0,-1.448847,0.037838,1.4215,3.9898508305292637
94,1.449219,0.037837,1.4065,3.43533,,7231.0,-1.449219,0.038241,1.4366,3.9927961521467354
95,1.448847,0.03824,1.4214,3.43595,,7232.0,-1.448847,0.038644,1.4517,4.006579597855882
96,1.448847,0.038642,1.4364,3.43626,,7233.0,-1.449219,0.039046,1.4669,4.0189707844766955
97,1.449219,0.039045,1.4513,3.43719,,7234.0,-1.449219,0.039449,1.482,4.006399266111311
98,1.449219,0.039447,1.4663,3.43874,,7235.0,-1.449219,0.039851,1.4971,4.001890255922248
99,1.449033,0.03985,1.4813,3.43967,,7236.0,-1.449219,0.040254,1.5122,4.016449033998168
100,1.449033,0.040252,1.4962,3.44122,,7237.0,-1.449219,0.040656,1.5274,3.9989351771987764
101,1.449033,0.040655,1.5112,3.44122,,7238.0,-1.449219,0.041059,1.5425,3.9931503899647125
102,1.449033,0.041057,1.5262,3.44153,,7239.0,-1.448847,0.041461,1.5576,4.001184844133368
103,1.449033,0.04146,1.5411,3.44215,,7240.0,-1.449033,0.041864,1.5727,4.004533606381797
104,1.449219,0.041863,1.5561,3.44308,,7241.0,-1.448847,0.042266,1.5878,3.987833602051396
105,1.449405,0.042265,1.5711,3.4437,,7242.0,-1.448847,0.042669,1.603,4.001786897876259
106,1.449405,0.042668,1.586,3.444941,,7243.0,-1.448847,0.043071,1.6181,3.9826331546439535
107,1.449405,0.04307,1.601,3.445251,,7244.0,-1.448847,0.043474,1.6332,3.9968709354042464
108,1.449219,0.043473,1.6159,3.445871,,7245.0,-1.448847,0.043876,1.6483,3.998309787961805
109,1.448847,0.043875,1.6309,3.446491,,7246.0,-1.449219,0.044279,1.6634,3.9992436270547858
110,1.448847,0.044278,1.6459,3.448351,,7247.0,-1.449219,0.044681,1.6786,3.9799858875300567
111,1.449033,0.04468,1.6608,3.450521,,7248.0,-1.449219,0.045084,1.6937,4.000571045747027
112,1.449219,0.045083,1.6758,3.450521,,7249.0,-1.449219,0.045486,1.7088,4.007375215554138
113,1.449219,0.045485,1.6908,3.451141,,7250.0,-1.449219,0.045889,1.7239,4.012716661793519
114,1.449219,0.045888,1.7057,3.451451,,7251.0,-1.449219,0.046291,1.7391,4.01316539922852
115,1.448847,0.046291,1.7207,3.451451,,7252.0,-1.449219,0.046694,1.7542,3.9988898259850916
116,1.448847,0.046693,1.7356,3.452381,,7253.0,-1.448847,0.047097,1.7693,4.023421472866802
117,1.449405,0.047096,1.7506,3.453311,,7254.0,-1.448847,0.047499,1.7844,3.990725188805118
118,1.449405,0.047498,1.7656,3.455791,,7255.0,-1.448847,0.047901,1.7995,3.990112278087581
119,1.449405,0.047901,1.7805,3.456101,,7256.0,-1.449033,0.048304,1.8147,3.998506870324969
120,1.449219,0.048303,1.7955,3.456411,,7257.0,-1.449219,0.048706,1.8298,4.005977851082601
121,1.449405,0.048706,1.8105,3.456721,,7258.0,-1.449219,0.049109,1.8449,4.0041387225875935
122,1.449405,0.049109,1.8254,3.457031,,7259.0,-1.449219,0.049512,1.86,3.973712786479351
123,1.449405,0.049511,1.8404,3.458581,,7260.0,-1.449405,0.049914,1.8751,3.9874432639918465
124,1.449405,0.049914,1.8554,3.459201,,7261.0,-1.449405,0.050317,1.8903,4.004447877668384
125,1.449405,0.050316,1.8703,3.460441,,7262.0,-1.449405,0.050719,1.9054,3.9878896236960433
126,1.449405,0.050719,1.8853,3.461992,,7263.0,-1.448847,0.051122,1.9205,3.9951786481375606
127,1.449405,0.051122,1.9003,3.461992,,7264.0,-1.448847,0.051524,1.9356,4.000057032358457
128,1.449405,0.051524,1.9152,3.461992,,7265.0,-1.448847,0.051927,1.9508,4.000992525601446
129,1.449219,0.051927,1.9302,3.462612,,7266.0,-1.448847,0.052329,1.9659,4.004762806635322
130,1.449405,0.052329,1.9452,3.462612,,7267.0,-1.448847,0.052732,1.981,4.008557196794334
131,1.449405,0.052732,1.9601,3.463852,,7268.0,-1.449219,0.053134,1.9961,4.001861711891381
132,1.449405,0.053135,1.9751,3.465402,,7269.0,-1.449219,0.053537,2.0112,3.98326140787347
133,1.449405,0.053537,1.9901,3.466332,,7270.0,-1.448847,0.053939,2.0264,4.0014003821045625
134,1.449219,0.05394,2.005,3.466642,,7271.0,-1.448847,0.054342,2.0415,4.006353501833137
135,1.449219,0.054342,2.02,3.466642,,7272.0,-1.448847,0.054744,2.0566,3.9997609238662153
136,1.449219,0.054745,2.0349,3.466952,,7273.0,-1.449219,0.055147,2.0717,4.008123279700659
137,1.449033,0.055147,2.0499,3.467572,,7274.0,-1.449219,0.055549,2.0868,3.9966715154350823
138,1.449033,0.05555,2.0649,3.468812,,7275.0,-1.448847,0.055952,2.102,3.99271607026148
139,1.449033,0.055952,2.0798,3.469742,,7276.0,-1.448847,0.056354,2.1171,3.985205783735195
140,1.449033,0.056355,2.0948,3.470362,,7277.0,-1.448847,0.056757,2.1322,4.013399416973152
141,1.449033,0.056758,2.1098,3.472222,,7278.0,-1.448847,0.057159,2.1473,3.982602916244285
142,1.449219,0.05716,2.1247,3.472222,,7279.0,-1.448847,0.057562,2.1624,3.992698148244776
143,1.448847,0.057563,2.1397,3.472222,,7280.0,-1.449033,0.057964,2.1776,3.9888720918932976
144,1.448847,0.057965,2.1546,3.473152,,7281.0,-1.449033,0.058367,2.1927,3.979092998365025
145,1.448847,0.058367,2.1696,3.473772,,7282.0,-1.449219,0.058769,2.2078,4.001316708890719
146,1.449033,0.05877,2.1846,3.474392,,7283.0,-1.449219,0.059172,2.2229,3.997424535419925
147,1.449033,0.059172,2.1995,3.475632,,7284.0,-1.449219,0.059574,2.2381,3.9942557792244235
148,1.449033,0.059575,2.2145,3.475942,,7285.0,-1.449219,0.059977,2.2532,3.9855422268795717
149,1.449219,0.059978,2.2294,3.477183,,7286.0,-1.449219,0.060379,2.2683,3.997138818806599
150,1.449219,0.06038,2.2444,3.480593,,7287.0,-1.449219,0.060782,2.2834,3.9885838681141226
151,1.449219,0.060783,2.2594,3.480903,,7288.0,-1.449219,0.061185,2.2985,3.9960052842567335
152,1.449219,0.061185,2.2743,3.481833,,7289.0,-1.449219,0.061587,2.3137,4.005556380786896
153,1.449219,0.061588,2.2893,3.486483,,7290.0,-1.449219,0.06199,2.3288,3.9667591529102038
154,1.449219,0.06199,2.3043,3.487413,,7291.0,-1.449033,0.062392,2.3439,4.0012162771857644
155,1.449405,0.062393,2.3192,3.488653,,7292.0,-1.449033,0.062795,2.359,4.014619685248842
156,1.449219,0.062796,2.3342,3.488653,,7293.0,-1.449219,0.063197,2.3742,4.008093439978261
157,1.448847,0.063198,2.3492,3.488653,,7294.0,-1.449219,0.0636,2.3893,3.998304873795839
158,1.449033,0.0636,2.3641,3.488343,,7295.0,-1.449219,0.064002,2.4044,4.002809351847713
159,1.449405,0.064003,2.3791,3.488963,,7296.0,-1.449405,0.064405,2.4195,3.9820789609346035
160,1.449033,0.064406,2.394,3.490824,,7297.0,-1.449219,0.064808,2.4347,3.9926683150511577
161,1.449219,0.064808,2.409,3.493613,,7298.0,-1.449033,0.06521,2.4498,3.9884551885169532
162,1.449219,0.065211,2.424,3.493613,,7299.0,-1.448847,0.065613,2.4649,3.984973419481375
163,1.449219,0.065613,2.4389,3.493304,,7300.0,-1.448847,0.066015,2.48,3.999527986883724
164,1.449219,0.066016,2.4539,3.493304,,7301.0,-1.448847,0.066417,2.4951,3.987670054678444
165,1.449219,0.066418,2.4689,3.493613,,7302.0,-1.448847,0.06682,2.5103,3.9711018527794337
166,1.449219,0.066821,2.4838,3.496404,,7303.0,-1.448847,0.067222,2.5254,3.9934096364430376
167,1.449033,0.067223,2.4988,3.496714,,7304.0,-1.449219,0.067625,2.5405,3.9887476321478617
168,1.449033,0.067626,2.5137,3.497334,,7305.0,-1.448847,0.068027,2.5556,3.996266319014207
169,1.449033,0.068028,2.5287,3.497334,,7306.0,-1.449219,0.06843,2.5707,3.985237851696414
170,1.449033,0.068431,2.5437,3.497644,,7307.0,-1.449033,0.068832,2.5859,3.9714868500444056
171,1.449033,0.068834,2.5586,3.498264,,7308.0,-1.449033,0.069235,2.601,3.9789713606057724
172,1.449033,0.069236,2.5736,3.498264,,7309.0,-1.448847,0.069637,2.6161,3.9792517396859672
173,1.449033,0.069639,2.5886,3.497954,,7310.0,-1.448847,0.07004,2.6312,3.978128619338924
174,1.449219,0.070041,2.6035,3.497644,,7311.0,-1.448847,0.070442,2.6463,3.9827783583679337
175,1.449033,0.070444,2.6185,3.497644,,7312.0,-1.449219,0.070845,2.6615,3.9956774225628684
176,1.449033,0.070846,2.6334,3.497644,,7313.0,-1.449219,0.071247,2.6766,3.9742826238001747
177,1.449033,0.071249,2.6484,3.497954,,7314.0,-1.449219,0.07165,2.6917,3.9966153437504577
178,1.449033,0.071651,2.6634,3.497954,,7315.0,-1.449033,0.072053,2.7068,3.9747776531354693
179,1.449033,0.072054,2.6783,3.497954,,7316.0,-1.449033,0.072455,2.7219,3.9836637767160337
180,1.449219,0.072456,2.6933,3.498264,,7317.0,-1.449033,0.072858,2.7371,3.987118649231926
181,1.449033,0.072859,2.7083,3.498264,,7318.0,-1.449033,0.07326,2.7522,3.984168169630136
182,1.449219,0.073261,2.7232,3.500434,,7319.0,-1.449219,0.073663,2.7673,3.9933837351352643
183,1.449219,0.073664,2.7382,3.501364,,7320.0,-1.448847,0.074065,2.7824,3.9857709482468238
184,1.449219,0.074066,2.7531,3.501364,,7321.0,-1.449033,0.074468,2.7976,3.985286045228362
185,1.449219,0.074469,2.7681,3.501364,,7322.0,-1.449033,0.07487,2.8127,3.9630911258475705
186,1.449219,0.074872,2.7831,3.502294,,7323.0,-1.449033,0.075273,2.8278,3.9905525348488933
187,1.449219,0.075274,2.798,3.502604,,7324.0,-1.449405,0.075675,2.8429,4.0053315709283694
188,1.449405,0.075677,2.813,3.503224,,7325.0,-1.449405,0.076078,2.858,3.9813156955189566
189,1.449219,0.076079,2.828,3.503844,,7326.0,-1.449219,0.07648,2.8732,3.992839871508862
190,1.449405,0.076482,2.8429,3.504154,,7327.0,-1.449219,0.076883,2.8883,3.9779968364394436
191,1.449219,0.076884,2.8579,3.504154,,7328.0,-1.449033,0.077285,2.9034,3.99608900258266
192,1.449033,0.077287,2.8729,3.504774,,7329.0,-1.449033,0.077688,2.9185,3.9911145021406345
193,1.448847,0.077689,2.8878,3.505084,,7330.0,-1.449033,0.07809,2.9337,3.9819491451255487
194,1.449033,0.078092,2.9028,3.505394,,7331.0,-1.448847,0.078493,2.9488,3.9809803889851207
195,1.449219,0.078494,2.9177,3.505394,,7332.0,-1.448847,0.078895,2.9639,3.99144845274958
196,1.449219,0.078897,2.9327,3.506944,,7333.0,-1.449405,0.079298,2.979,3.9854041849998794
197,1.449219,0.0793,2.9477,3.506944,,7334.0,-1.449405,0.079701,2.9941,3.9726812788792456
198,1.449219,0.079702,2.9626,3.507565,,7335.0,-1.449405,0.080103,3.0093,3.9694044478075723
199,1.448847,0.080105,2.9776,3.507874,,7336.0,-1.448847,0.080506,3.0244,3.990567444560035
200,1.448847,0.080507,2.9926,3.508495,,7337.0,-1.448847,0.080908,3.0395,3.9770541144197225
201,1.448847,0.080909,3.0075,3.509115,,7338.0,-1.449033,0.081311,3.0546,3.985037769002313
202,1.448847,0.081312,3.0225,3.509425,,7339.0,-1.449033,0.081713,3.0698,3.9905659396185533
203,1.449219,0.081715,3.0374,3.509425,,7340.0,-1.449033,0.082116,3.0849,3.972350349096737
204,1.449219,0.082117,3.0524,3.510045,,7341.0,-1.449033,0.082518,3.1,3.9739228585515836
205,1.449219,0.08252,3.0674,3.510045,,7342.0,-1.449033,0.082921,3.1151,3.9999813492431846
206,1.449033,0.082922,3.0823,3.510045,,7343.0,-1.449405,0.083323,3.1302,3.9796321168942024
207,1.449033,0.083325,3.0973,3.511595,,7344.0,-1.449405,0.083726,3.1454,3.993945009698027
208,1.448847,0.083727,3.1122,3.511595,,7345.0,-1.449405,0.084129,3.1605,4.008827684850911
209,1.448847,0.08413,3.1272,3.512215,,7346.0,-1.448847,0.084531,3.1756,3.9861469153024656
210,1.448847,0.084532,3.1422,3.513145,,7347.0,-1.448847,0.084933,3.1907,3.974824676140432
211,1.448847,0.084934,3.1571,3.513145,,7348.0,-1.448847,0.085336,3.2058,3.984405292759637
212,1.448847,0.085337,3.1721,3.513145,,7349.0,-1.448847,0.085738,3.221,3.980937166828633
213,1.449219,0.08574,3.187,3.513455,,7350.0,-1.449033,0.086141,3.2361,3.9834963682613393
214,1.449219,0.086142,3.202,3.513765,,7351.0,-1.449033,0.086543,3.2512,3.989685900974086
215,1.449219,0.086545,3.217,3.514695,,7352.0,-1.449033,0.086946,3.2663,3.9908311065304396
216,1.449219,0.086947,3.2319,3.514695,,7353.0,-1.448847,0.087348,3.2815,3.96215736896229
217,1.449033,0.08735,3.2469,3.515315,,7354.0,-1.449033,0.087751,3.2966,3.9941045165137665
218,1.449033,0.087752,3.2619,3.515935,,7355.0,-1.449033,0.088153,3.3117,3.9849413882819693
219,1.449033,0.088155,3.2768,3.516555,,7356.0,-1.448847,0.088556,3.3268,3.976159413116377
220,1.449033,0.088557,3.2918,3.517485,,7357.0,-1.449033,0.088958,3.3419,3.9886165019879645
221,1.449405,0.08896,3.3068,3.517795,,7358.0,-1.448847,0.089361,3.3571,3.970460347411328
222,1.449405,0.089362,3.3217,3.517795,,7359.0,-1.449219,0.089763,3.3722,3.970926315411295
223,1.449405,0.089765,3.3367,3.517795,,7360.0,-1.449219,0.090166,3.3873,3.991554769111141
224,1.449219,0.090168,3.3516,3.518105,,7361.0,-1.449219,0.090568,3.4024,3.981635248400113
225,1.449219,0.09057,3.3666,3.518725,,7362.0,-1.449219,0.090971,3.4175,3.9966418940084947
226,1.449033,0.090973,3.3816,3.519655,,7363.0,-1.449219,0.091374,3.4327,3.973793588678516
227,1.448847,0.091375,3.3965,3.523376,,7364.0,-1.449219,0.091776,3.4478,3.983568380910244
228,1.448847,0.091778,3.4115,3.523996,,7365.0,-1.449219,0.092179,3.4629,3.984529088674556
229,1.448847,0.09218,3.4265,3.523685,,7366.0,-1.449219,0.092581,3.478,3.9850238764225114
230,1.448847,0.092583,3.4414,3.523685,,7367.0,-1.449219,0.092984,3.4932,3.987172532927381
231,1.448847,0.092985,3.4564,3.523685,,7368.0,-1.449219,0.093386,3.5083,3.9855611308170125
232,1.448847,0.093387,3.4713,3.523685,,7369.0,-1.449219,0.093789,3.5234,3.980846779347618
233,1.448847,0.09379,3.4863,3.523685,,7370.0,-1.449405,0.094192,3.5385,3.960928922694986
234,1.449219,0.094192,3.5013,3.524306,,7371.0,-1.449405,0.094594,3.5537,3.988986717863189
235,1.449219,0.094595,3.5162,3.524306,,7372.0,-1.449405,0.094997,3.5688,3.956606918516996
236,1.449405,0.094998,3.5312,3.524306,,7373.0,-1.448847,0.095399,3.5839,3.9680079392916636
237,1.449219,0.0954,3.5461,3.524616,,7374.0,-1.448847,0.095802,3.599,3.973298125393503
238,1.449219,0.095803,3.5611,3.525236,,7375.0,-1.448847,0.096204,3.6141,3.9893769193745414
239,1.449033,0.096205,3.5761,3.525236,,7376.0,-1.448847,0.096607,3.6293,3.9781227770685015
240,1.449033,0.096608,3.591,3.526476,,7377.0,-1.449219,0.097009,3.6444,3.9987845224584753
241,1.448847,0.09701,3.606,3.526476,,7378.0,-1.449219,0.097412,3.6595,3.9661670385873293
242,1.449219,0.097413,3.621,3.526786,,7379.0,-1.449219,0.097814,3.6746,3.969038489907473
243,1.449219,0.097815,3.6359,3.526786,,7380.0,-1.449219,0.098217,3.6898,3.9578405591382233
244,1.448847,0.098218,3.6509,3.527096,,7381.0,-1.448847,0.098619,3.7049,3.968877256223084
245,1.449405,0.09862,3.6658,3.528026,,7382.0,-1.448847,0.099022,3.72,3.9740187137564353
246,1.448847,0.099023,3.6808,3.528026,,7383.0,-1.449033,0.099424,3.7351,3.9949943647702946
247,1.448847,0.099425,3.6958,3.529266,,7384.0,-1.449405,0.099827,3.7502,3.9908028119966454
248,1.448847,0.099828,3.7107,3.529576,,7385.0,-1.449405,0.10023,3.7654,3.982729505860354
249,1.448847,0.10023,3.7257,3.529576,,7386.0,-1.449405,0.100632,3.7805,3.977232567001885
250,1.449219,0.100633,3.7407,3.528956,,7387.0,-1.449405,0.101035,3.7956,3.9876822350627132
251,1.449405,0.101035,3.7556,3.528956,,7388.0,-1.449219,0.101437,3.8107,3.992452577322637
252,1.449405,0.101438,3.7706,3.528956,,7389.0,-1.449219,0.10184,3.8259,3.973567563400142
253,1.449405,0.101841,3.7855,3.529266,,7390.0,-1.449219,0.102242,3.841,3.9742527362541327
254,1.448847,0.102243,3.8005,3.529576,,7391.0,-1.449219,0.102645,3.8561,3.9754103501005997
255,1.448847,0.102646,3.8155,3.530196,,7392.0,-1.449219,0.103048,3.8712,3.9620700366631043
256,1.449405,0.103048,3.8304,3.531126,,7393.0,-1.449219,0.10345,3.8864,3.991524337507786
257,1.449405,0.103451,3.8454,3.531436,,7394.0,-1.449219,0.103853,3.9015,3.973580884281213
258,1.449405,0.103853,3.8604,3.531436,,7395.0,-1.449219,0.104255,3.9166,3.976521542584031
259,1.448847,0.104256,3.8753,3.531746,,7396.0,-1.449219,0.104658,3.9317,3.993974820454344
260,1.449405,0.104658,3.8903,3.531746,,7397.0,-1.449219,0.10506,3.9468,3.9740189994319
261,1.449033,0.105061,3.9053,3.532056,,7398.0,-1.449219,0.105463,3.962,3.991455708624808
262,1.449033,0.105463,3.9202,3.532986,,7399.0,-1.449033,0.105865,3.9771,3.9610031973620834
263,1.449405,0.105866,3.9352,3.532986,,7400.0,-1.448847,0.106268,3.9922,3.984099443283178
264,1.449033,0.106269,3.9501,3.533296,,7401.0,-1.448847,0.10667,4.0073,3.974030328011209
