测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,1.449033,0.0,0.0,3.264819,,7940.0,-1.449405,0.0,0.0,4.111852550857307
2,1.449405,0.000805,0.0266,3.264819,,7947.0,-1.449405,0.002818,0.1118,4.105683397654802
3,1.449405,0.001208,0.0399,3.271019,,7948.0,-1.449405,0.003221,0.1278,4.095153354040106
4,1.449405,0.00161,0.0532,3.27598,,7949.0,-1.449405,0.003624,0.1438,4.104123348260925
5,1.449405,0.002013,0.0666,3.27784,,7950.0,-1.449405,0.004026,0.1597,4.110362857762401
6,1.449405,0.002416,0.0799,3.28125,,7951.0,-1.449405,0.004429,0.1757,4.124820814531443
7,1.449033,0.002818,0.0932,3.28249,,7952.0,-1.449405,0.004831,0.1917,4.095080560060171
8,1.449405,0.003221,0.1065,3.28621,,7953.0,-1.449405,0.005234,0.2076,4.1019505278838935
9,1.449405,0.003623,0.1198,3.289621,,7954.0,-1.449405,0.005637,0.2236,4.108792827575277
10,1.449405,0.004026,0.1331,3.291791,,7955.0,-1.449405,0.006039,0.2396,4.112307237898099
11,1.449405,0.004429,0.1464,3.292411,,7956.0,-1.449405,0.006442,0.2556,4.090732865359493
12,1.449405,0.004831,0.1597,3.296441,,7957.0,-1.449405,0.006844,0.2715,4.095664072669834
13,1.449405,0.005234,0.173,3.297991,,7958.0,-1.449405,0.007247,0.2875,4.104008959538511
14,1.449405,0.005636,0.1864,3.300471,,7959.0,-1.449405,0.00765,0.3035,4.097996510869112
15,1.449405,0.006039,0.1997,3.301711,,7960.0,-1.449405,0.008052,0.3194,4.103216441387771
16,1.449405,0.006442,0.213,3.305432,,7961.0,-1.449405,0.008455,0.3354,4.103666229737139
17,1.449405,0.006844,0.2263,3.306051,,7962.0,-1.449405,0.008857,0.3514,4.097489223452174
18,1.449405,0.007247,0.2396,3.306982,,7963.0,-1.449405,0.00926,0.3674,4.089357467109836
19,1.449405,0.00765,0.2529,3.309462,,7964.0,-1.449405,0.009663,0.3833,4.081212251808271
20,1.449405,0.008052,0.2662,3.312562,,7965.0,-1.449405,0.010065,0.3993,4.085169864918671
21,1.449405,0.008455,0.2795,3.313182,,7966.0,-1.449405,0.010468,0.4153,4.085833390465653
22,1.449405,0.008857,0.2929,3.314112,,7967.0,-1.449405,0.010871,0.4313,4.095570957484946
23,1.449033,0.00926,0.3062,3.316592,,7968.0,-1.449405,0.011273,0.4472,4.085344420411102
24,1.449405,0.009662,0.3195,3.318142,,7969.0,-1.449405,0.011676,0.4632,4.085439103328564
25,1.449405,0.010065,0.3328,3.320003,,7970.0,-1.449405,0.012078,0.4792,4.073020641707926
26,1.449405,0.010468,0.3461,3.321863,,7971.0,-1.449405,0.012481,0.4951,4.093455817686971
27,1.449405,0.01087,0.3594,3.322173,,7972.0,-1.449405,0.012884,0.5111,4.073737665796452
28,1.449405,0.011273,0.3727,3.324963,,7973.0,-1.449405,0.013286,0.5271,4.078563763710972
29,1.449405,0.011676,0.386,3.327133,,7974.0,-1.449405,0.013689,0.5431,4.0914050723340045
30,1.449405,0.012078,0.3993,3.327753,,7975.0,-1.449405,0.014091,0.559,4.087177083780481
31,1.449405,0.012481,0.4127,3.330233,,7976.0,-1.449405,0.014494,0.575,4.068573224085207
32,1.449405,0.012883,0.426,3.331783,,7977.0,-1.449405,0.014897,0.591,4.066282756785342
33,1.449405,0.013286,0.4393,3.332093,,7978.0,-1.449405,0.015299,0.607,4.073483697318534
34,1.449405,0.013689,0.4526,3.334883,,7979.0,-1.449405,0.015702,0.6229,4.069756906015908
35,1.449033,0.014091,0.4659,3.336744,,7980.0,-1.449405,0.016104,0.6389,4.060846906504304
36,1.449405,0.014494,0.4792,3.337363,,7981.0,-1.449405,0.016507,0.6549,4.064888058171017
37,1.449405,0.014896,0.4925,3.337674,,7982.0,-1.449405,0.01691,0.6708,4.044940528062346
38,1.449405,0.015299,0.5058,3.340154,,7983.0,-1.449405,0.017312,0.6868,4.08115074893178
39,1.449405,0.015702,0.5191,3.340774,,7984.0,-1.449405,0.017715,0.7028,4.080521371178708
40,1.449405,0.016104,0.5325,3.342324,,7985.0,-1.449405,0.018118,0.7188,4.085897915241099
41,1.449405,0.016507,0.5458,3.343874,,7986.0,-1.449405,0.01852,0.7347,4.075333394859268
42,1.449405,0.016909,0.5591,3.346354,,7987.0,-1.449405,0.018923,0.7507,4.067007993996653
43,1.449405,0.017312,0.5724,3.346974,,7988.0,-1.449405,0.019325,0.7667,4.081725030605639
44,1.449405,0.017715,0.5857,3.347904,,7989.0,-1.449405,0.019728,0.7827,4.0644763791677025
45,1.449405,0.018117,0.599,3.349144,,7990.0,-1.449405,0.020131,0.7986,4.055744746954756
46,1.449033,0.01852,0.6123,3.351004,,7991.0,-1.449405,0.020533,0.8146,4.0675377290460295
47,1.449405,0.018922,0.6256,3.352245,,7992.0,-1.449405,0.020936,0.8306,4.071571483242057
48,1.449033,0.019325,0.6389,3.353485,,7993.0,-1.449405,0.021338,0.8465,4.05934139596928
49,1.449405,0.019727,0.6523,3.354415,,7994.0,-1.449405,0.021741,0.8625,4.056364928033947
50,1.449405,0.02013,0.6656,3.356585,,7995.0,-1.449405,0.022144,0.8785,4.062671564010199
51,1.449405,0.020533,0.6789,3.358135,,7996.0,-1.449405,0.022546,0.8945,4.070029085558872
52,1.449405,0.020935,0.6922,3.358135,,7997.0,-1.449405,0.022949,0.9104,4.06445570658743
53,1.449405,0.021338,0.7055,3.359685,,7998.0,-1.449405,0.023352,0.9264,4.090104972287954
54,1.449405,0.021741,0.7188,3.362165,,7999.0,-1.449405,0.023754,0.9424,4.062379300624406
55,1.449405,0.022143,0.7321,3.363095,,8000.0,-1.449405,0.024157,0.9583,4.071246452964222
56,1.449405,0.022546,0.7454,3.364335,,8001.0,-1.449405,0.024559,0.9743,4.048632488201275
57,1.449405,0.022948,0.7587,3.364335,,8002.0,-1.449405,0.024962,0.9903,4.068988928458882
58,1.449405,0.023351,0.7721,3.365265,,8003.0,-1.449405,0.025365,1.0063,4.057876501143758
59,1.449405,0.023754,0.7854,3.367435,,8004.0,-1.449405,0.025767,1.0222,4.062407797770284
60,1.449405,0.024156,0.7987,3.368366,,8005.0,-1.449405,0.02617,1.0382,4.0787480402772625
61,1.449405,0.024559,0.812,3.368676,,8006.0,-1.449405,0.026572,1.0542,4.058157353469848
62,1.449405,0.024961,0.8253,3.369296,,8007.0,-1.449405,0.026975,1.0702,4.04817984122595
63,1.449405,0.025364,0.8386,3.371776,,8008.0,-1.449405,0.027378,1.0861,4.049738973032203
64,1.449405,0.025767,0.8519,3.373016,,8009.0,-1.449405,0.02778,1.1021,4.060818931176248
65,1.449405,0.026169,0.8652,3.373326,,8010.0,-1.449405,0.028183,1.1181,4.060276630187543
66,1.449405,0.026572,0.8786,3.373326,,8011.0,-1.449405,0.028585,1.134,4.059860976786201
67,1.449405,0.026975,0.8919,3.375496,,8012.0,-1.449405,0.028988,1.15,4.045304743251255
68,1.449405,0.027377,0.9052,3.377976,,8013.0,-1.449405,0.029391,1.166,4.07842350223057
69,1.449405,0.02778,0.9185,3.378286,,8014.0,-1.449405,0.029793,1.182,4.071875105584175
70,1.449405,0.028182,0.9318,3.378286,,8015.0,-1.449405,0.030196,1.1979,4.058533237066321
71,1.449405,0.028585,0.9451,3.379836,,8016.0,-1.449405,0.030599,1.2139,4.04139871871354
72,1.449405,0.028988,0.9584,3.380766,,8017.0,-1.449405,0.031001,1.2299,4.07245455353832
73,1.449405,0.02939,0.9717,3.382316,,8018.0,-1.449405,0.031404,1.2459,4.0676682308336956
74,1.449405,0.029793,0.985,3.382627,,8019.0,-1.449405,0.031806,1.2618,4.057328146316121
75,1.449033,0.030195,0.9984,3.383557,,8020.0,-1.449405,0.032209,1.2778,4.068287686758601
76,1.449405,0.030598,1.0117,3.385417,,8021.0,-1.449405,0.032612,1.2938,4.051046777170373
77,1.449033,0.031,1.025,3.387277,,8022.0,-1.449405,0.033014,1.3097,4.046387402608857
78,1.449033,0.031403,1.0383,3.387897,,8023.0,-1.449405,0.033417,1.3257,4.056632687277707
79,1.449405,0.031806,1.0516,3.388517,,8024.0,-1.449405,0.033819,1.3417,4.039531578390854
80,1.449405,0.032208,1.0649,3.388827,,8025.0,-1.449405,0.034222,1.3577,4.042718688340494
81,1.449405,0.032611,1.0782,3.389757,,8026.0,-1.449405,0.034625,1.3736,4.059258745155086
82,1.449405,0.033013,1.0915,3.390997,,8027.0,-1.449405,0.035027,1.3896,4.056219829670454
83,1.449405,0.033416,1.1048,3.392237,,8028.0,-1.449405,0.03543,1.4056,4.040003381221655
84,1.449405,0.033819,1.1182,3.393477,,8029.0,-1.449405,0.035833,1.4215,4.049730037070387
85,1.449405,0.034221,1.1315,3.393787,,8030.0,-1.449405,0.036235,1.4375,4.03857931041059
86,1.449405,0.034624,1.1448,3.395337,,8031.0,-1.449405,0.036638,1.4535,4.04707431266841
87,1.449405,0.035026,1.1581,3.396577,,8032.0,-1.449405,0.03704,1.4695,4.045360216763701
88,1.449405,0.035429,1.1714,3.397197,,8033.0,-1.449405,0.037443,1.4854,4.061261296614644
89,1.449405,0.035832,1.1847,3.398747,,8034.0,-1.449405,0.037846,1.5014,4.049461032421633
90,1.449405,0.036234,1.198,3.399368,,8035.0,-1.449405,0.038248,1.5174,4.048596441838435
91,1.449405,0.036637,1.2113,3.399368,,8036.0,-1.449405,0.038651,1.5334,4.046794655694511
92,1.449405,0.03704,1.2246,3.399368,,8037.0,-1.449405,0.039053,1.5493,4.033512770014219
93,1.449033,0.037442,1.238,3.400608,,8038.0,-1.449405,0.039456,1.5653,4.04973258420139
94,1.449405,0.037845,1.2513,3.401538,,8039.0,-1.449405,0.039859,1.5813,4.0555472909895505
