测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,2.319383,0.0,0.0,3.247148,,4801,-1.449219,0.0,0.0,4.123303678391326
7.0,2.319383,0.00451,0.1651,3.247148,,4806,-1.449219,0.002013,0.074,4.120924146720306
8.0,2.319383,0.005154,0.1887,3.247148,,4807,-1.449219,0.002415,0.0889,4.118864420081603
9.0,2.319383,0.005798,0.2123,3.247148,,4808,-1.449219,0.002818,0.1037,4.116693279029478
10.0,2.319383,0.006443,0.2359,3.247148,,4809,-1.449219,0.00322,0.1185,4.1182529308393
11.0,2.319383,0.007087,0.2595,3.258619,,4810,-1.449219,0.003623,0.1333,4.131611094377624
12.0,2.319383,0.007731,0.2831,3.258619,,4811,-1.449219,0.004026,0.1481,4.109087125941361
13.0,2.319383,0.008376,0.3066,3.267919,,4812,-1.449219,0.004428,0.1629,4.106827623775963
14.0,2.319383,0.00902,0.3302,3.267919,,4813,-1.449033,0.004831,0.1777,4.098969620984686
15.0,2.319383,0.009664,0.3538,3.267919,,4814,-1.449033,0.005233,0.1925,4.109591807103586
16.0,2.319197,0.010308,0.3774,3.2766,,4815,-1.449033,0.005636,0.2073,4.1044269250874414
17.0,2.319197,0.010953,0.401,3.2766,,4816,-1.449033,0.006038,0.2221,4.088910895019913
18.0,2.319197,0.011597,0.4246,3.28528,,4817,-1.449219,0.006441,0.2369,4.133662435719503
19.0,2.319197,0.012241,0.4482,3.28528,,4818,-1.449219,0.006843,0.2517,4.101780045843581
20.0,2.319197,0.012885,0.4718,3.291791,,4819,-1.449405,0.007246,0.2666,4.113807948807408
21.0,2.319197,0.013529,0.4953,3.291791,,4820,-1.449405,0.007649,0.2814,4.124604430526003
22.0,2.319197,0.014174,0.5189,3.291791,,4821,-1.449405,0.008051,0.2962,4.107042953204439
23.0,2.319197,0.014818,0.5425,3.299851,,4822,-1.449405,0.008454,0.311,4.082496840456229
24.0,2.319197,0.015462,0.5661,3.299851,,4823,-1.449405,0.008856,0.3258,4.083956740164178
25.0,2.319197,0.016106,0.5897,3.306672,,4824,-1.449405,0.009259,0.3406,4.098519433422028
26.0,2.319197,0.016751,0.6133,3.306672,,4825,-1.449405,0.009662,0.3554,4.104944996034129
27.0,2.319383,0.017395,0.6369,3.312562,,4826,-1.449033,0.010064,0.3702,4.08578542022515
28.0,2.319383,0.018039,0.6604,3.312562,,4827,-1.449033,0.010467,0.385,4.082462767315814
29.0,2.31901,0.018683,0.684,3.319382,,4828,-1.449033,0.010869,0.3998,4.099275513478025
30.0,2.31901,0.019327,0.7076,3.319382,,4829,-1.449033,0.011272,0.4147,4.100901788923791
31.0,2.319197,0.019972,0.7312,3.326203,,4830,-1.449033,0.011674,0.4295,4.086709801554208
32.0,2.319197,0.020616,0.7548,3.326203,,4831,-1.449033,0.012077,0.4443,4.096726166250131
33.0,2.31901,0.02126,0.7784,3.331473,,4832,-1.449033,0.012479,0.4591,4.073714799128076
34.0,2.31901,0.021904,0.802,3.331473,,4833,-1.449033,0.012882,0.4739,4.106391043147841
35.0,2.31901,0.022548,0.8255,3.331473,,4834,-1.449405,0.013284,0.4887,4.0986980121080805
36.0,2.319197,0.023193,0.8491,3.337674,,4835,-1.449405,0.013687,0.5035,4.0894337342972955
37.0,2.319197,0.023837,0.8727,3.337674,,4836,-1.449405,0.01409,0.5183,4.088957763391497
38.0,2.319197,0.024481,0.8963,3.342324,,4837,-1.449033,0.014492,0.5331,4.0862579312248375
39.0,2.319197,0.025125,0.9199,3.342324,,4838,-1.449033,0.014895,0.5479,4.100320274639851
40.0,2.319383,0.02577,0.9435,3.347904,,4839,-1.449033,0.015297,0.5627,4.090327573200368
41.0,2.319383,0.026414,0.9671,3.347904,,4840,-1.449033,0.0157,0.5775,4.082129510414313
42.0,2.319197,0.027058,0.9906,3.347904,,4841,-1.449033,0.016102,0.5924,4.1002786434860266
43.0,2.319197,0.027702,1.0142,3.353175,,4842,-1.449033,0.016505,0.6072,4.092605615672477
44.0,2.319197,0.028346,1.0378,3.353175,,4843,-1.449033,0.016907,0.622,4.072879091961911
45.0,2.319197,0.028991,1.0614,3.358755,,4844,-1.449033,0.01731,0.6368,4.078752613388979
46.0,2.319197,0.029635,1.085,3.358755,,4845,-1.449033,0.017712,0.6516,4.082406275307072
47.0,2.319197,0.030279,1.1086,3.363405,,4846,-1.449033,0.018115,0.6664,4.084688478014274
48.0,2.319197,0.030923,1.1322,3.363405,,4847,-1.449405,0.018517,0.6812,4.088837130253244
49.0,2.319197,0.031568,1.1557,3.368676,,4848,-1.449405,0.01892,0.696,4.0916849878258725
50.0,2.319197,0.032212,1.1793,3.368676,,4849,-1.449405,0.019322,0.7108,4.082153972837913
51.0,2.319383,0.032856,1.2029,3.373636,,4850,-1.449405,0.019725,0.7256,4.073227336793391
52.0,2.319383,0.0335,1.2265,3.373636,,4851,-1.449405,0.020128,0.7404,4.090604508852724
53.0,2.319383,0.034145,1.2501,3.373636,,4852,-1.449405,0.02053,0.7553,4.079668963320557
54.0,2.319383,0.034789,1.2737,3.377046,,4853,-1.449405,0.020933,0.7701,4.081685381194068
55.0,2.319197,0.035433,1.2973,3.377046,,4854,-1.449405,0.021336,0.7849,4.077268272190534
56.0,2.319197,0.036077,1.3209,3.382627,,4855,-1.449405,0.021738,0.7997,4.066383380062681
57.0,2.319197,0.036722,1.3444,3.382627,,4856,-1.449219,0.022141,0.8145,4.0893279547425205
58.0,2.319197,0.037366,1.368,3.385727,,4857,-1.449219,0.022543,0.8293,4.069780501532813
59.0,2.319197,0.03801,1.3916,3.385727,,4858,-1.449219,0.022946,0.8441,4.073647014173855
60.0,2.319197,0.038654,1.4152,3.390377,,4859,-1.449219,0.023348,0.8589,4.073829397759184
61.0,2.319197,0.039298,1.4388,3.390377,,4860,-1.449219,0.023751,0.8737,4.07972598971762
62.0,2.319383,0.039943,1.4624,3.394097,,4861,-1.449219,0.024153,0.8885,4.079993418481067
63.0,2.319383,0.040587,1.486,3.394097,,4862,-1.449219,0.024556,0.9034,4.073500267798273
64.0,2.319383,0.041231,1.5096,3.394097,,4863,-1.449219,0.024959,0.9182,4.061409565891
65.0,2.319383,0.041876,1.5331,3.399368,,4864,-1.449219,0.025361,0.933,4.085158390772991
66.0,2.319383,0.04252,1.5567,3.399368,,4865,-1.449219,0.025764,0.9478,4.070583608691832
67.0,2.319197,0.043164,1.5803,3.402778,,4866,-1.449219,0.026166,0.9626,4.049292039349756
68.0,2.319197,0.043808,1.6039,3.402778,,4867,-1.449219,0.026569,0.9774,4.064292028987872
69.0,2.319197,0.044452,1.6275,3.405878,,4868,-1.449219,0.026971,0.9922,4.074884952235869
70.0,2.319197,0.045097,1.6511,3.405878,,4869,-1.449405,0.027374,1.007,4.069257705788227
71.0,2.31901,0.045741,1.6747,3.408978,,4870,-1.449405,0.027777,1.0218,4.08048205756645
72.0,2.31901,0.046385,1.6982,3.408978,,4871,-1.449591,0.028179,1.0366,4.085001711899876
73.0,2.31901,0.047029,1.7218,3.408978,,4872,-1.449591,0.028582,1.0515,4.059224624042871
74.0,2.31901,0.047673,1.7454,3.413629,,4873,-1.449591,0.028985,1.0663,4.063840121187822
75.0,2.31901,0.048318,1.769,3.413629,,4874,-1.449591,0.029387,1.0811,4.073564685965964
76.0,2.319383,0.048962,1.7926,3.417039,,4875,-1.449405,0.02979,1.0959,4.0591505312219125
77.0,2.319383,0.049606,1.8162,3.417039,,4876,-1.449405,0.030193,1.1107,4.056032207046358
78.0,2.319383,0.05025,1.8398,3.419829,,4877,-1.449405,0.030595,1.1255,4.067550139017056
79.0,2.319383,0.050895,1.8633,3.419829,,4878,-1.449405,0.030998,1.1403,4.073583515077981
80.0,2.319197,0.051539,1.8869,3.424169,,4879,-1.449405,0.0314,1.1551,4.077507005971057
81.0,2.319197,0.052183,1.9105,3.424169,,4880,-1.449405,0.031803,1.17,4.056908131290361
82.0,2.319197,0.052827,1.9341,3.424169,,4881,-1.449405,0.032206,1.1848,4.072731235726509
83.0,2.319197,0.053472,1.9577,3.427889,,4882,-1.449405,0.032608,1.1996,4.072212374014811
84.0,2.319197,0.054116,1.9813,3.427889,,4883,-1.449405,0.033011,1.2144,4.043475838353143
85.0,2.319197,0.05476,2.0049,3.430059,,4884,-1.449033,0.033413,1.2292,4.076518825876482
86.0,2.319197,0.055404,2.0285,3.430059,,4885,-1.449033,0.033816,1.244,4.068268429971193
87.0,2.319197,0.056048,2.052,3.43502,,4886,-1.449033,0.034218,1.2588,4.076648146959216
88.0,2.319197,0.056693,2.0756,3.43502,,4887,-1.449033,0.034621,1.2736,4.060104719015796
89.0,2.319197,0.057337,2.0992,3.43595,,4888,-1.449033,0.035023,1.2884,4.060451043976153
90.0,2.319197,0.057981,2.1228,3.43595,,4889,-1.449033,0.035426,1.3032,4.063156117196779
91.0,2.319197,0.058625,2.1464,3.43595,,4890,-1.449033,0.035828,1.318,4.060148569265885
92.0,2.319197,0.059269,2.17,3.43905,,4891,-1.449033,0.036231,1.3328,4.064053283274601
93.0,2.319197,0.059914,2.1936,3.43905,,4892,-1.449033,0.036633,1.3477,4.056642776160662
94.0,2.319197,0.060558,2.2171,3.44339,,4893,-1.449033,0.037036,1.3625,4.0746108528121345
95.0,2.319197,0.061202,2.2407,3.44339,,4894,-1.449033,0.037438,1.3773,4.0621999481834195
96.0,2.31901,0.061846,2.2643,3.444941,,4895,-1.449033,0.037841,1.3921,4.053522056653298
97.0,2.31901,0.06249,2.2879,3.444941,,4896,-1.449033,0.038243,1.4069,4.0648677760808365
98.0,2.31901,0.063135,2.3115,3.449591,,4897,-1.449405,0.038646,1.4217,4.063460645113901
99.0,2.31901,0.063779,2.3351,3.449591,,4898,-1.449405,0.039049,1.4365,4.063799531402633
100.0,2.31901,0.064423,2.3586,3.451761,,4899,-1.449405,0.039451,1.4513,4.073236724710565
101.0,2.31901,0.065067,2.3822,3.451761,,4900,-1.449405,0.039854,1.4661,4.07175593537875
102.0,2.31901,0.065711,2.4058,3.451761,,4901,-1.449405,0.040256,1.4809,4.057573289742567
103.0,2.31901,0.066356,2.4294,3.454861,,4902,-1.449219,0.040659,1.4957,4.06312764035533
104.0,2.31901,0.067,2.453,3.457341,,4903,-1.449219,0.041062,1.5106,4.044517101075062
105.0,2.31901,0.067644,2.4766,3.457341,,4904,-1.449219,0.041464,1.5254,4.055847954745509
106.0,2.31901,0.068288,2.5002,3.457341,,4905,-1.449219,0.041867,1.5402,4.06315215830399
107.0,2.31901,0.068932,2.5237,3.460131,,4906,-1.449405,0.042269,1.555,4.048489261580764
108.0,2.31901,0.069576,2.5473,3.460131,,4907,-1.449405,0.042672,1.5698,4.055139024650464
109.0,2.319383,0.070221,2.5709,3.462612,,4908,-1.449405,0.043075,1.5846,4.05433758365246
110.0,2.319383,0.070865,2.5945,3.462612,,4909,-1.449405,0.043477,1.5994,4.0679451698072455
111.0,2.319383,0.071509,2.6181,3.462612,,4910,-1.449405,0.04388,1.6142,4.056916864494804
112.0,2.319383,0.072153,2.6417,3.466022,,4911,-1.449219,0.044282,1.629,4.0585455214749775
113.0,2.319383,0.072798,2.6653,3.466022,,4912,-1.449219,0.044685,1.6439,4.059935523069066
114.0,2.319383,0.073442,2.6889,3.467882,,4913,-1.449405,0.045088,1.6587,4.051270630460573
115.0,2.319383,0.074086,2.7124,3.467882,,4914,-1.449405,0.04549,1.6735,4.064359980289812
116.0,2.319383,0.074731,2.736,3.470362,,4915,-1.449405,0.045893,1.6883,4.046042069401614
117.0,2.319383,0.075375,2.7596,3.470362,,4916,-1.449405,0.046295,1.7031,4.058038804263171
118.0,2.319383,0.076019,2.7832,3.470362,,4917,-1.449405,0.046698,1.7179,4.062467989517113
119.0,2.319383,0.076663,2.8068,3.472842,,4918,-1.449405,0.047101,1.7327,4.022877298372071
120.0,2.319383,0.077308,2.8304,3.472842,,4919,-1.449219,0.047503,1.7475,4.072152009726016
121.0,2.319383,0.077952,2.854,3.475632,,4920,-1.449219,0.047906,1.7623,4.055112093943211
122.0,2.319383,0.078596,2.8776,3.478423,,4921,-1.449219,0.048308,1.7771,4.05313334061357
123.0,2.319383,0.07924,2.9011,3.478423,,4922,-1.449219,0.048711,1.792,4.045711596881092
124.0,2.319383,0.079885,2.9247,3.478423,,4923,-1.449405,0.049113,1.8068,4.051604883298882
125.0,2.319197,0.080529,2.9483,3.480593,,4924,-1.449405,0.049516,1.8216,4.0423381540809356
126.0,2.319197,0.081173,2.9719,3.480593,,4925,-1.449405,0.049919,1.8364,4.045887043007333
127.0,2.319197,0.081817,2.9955,3.480593,,4926,-1.449219,0.050321,1.8512,4.055273668799514
128.0,2.319197,0.082462,3.0191,3.483383,,4927,-1.449219,0.050724,1.866,4.062419904818064
129.0,2.319197,0.083106,3.0427,3.483383,,4928,-1.449219,0.051126,1.8808,4.042829879620956
130.0,2.319197,0.08375,3.0662,3.485553,,4929,-1.449219,0.051529,1.8956,4.0450017387295665
131.0,2.319197,0.084394,3.0898,3.485553,,4930,-1.449033,0.051931,1.9104,4.047618086430399
132.0,2.319197,0.085038,3.1134,3.487103,,4931,-1.449033,0.052334,1.9252,4.018972665702528
133.0,2.319197,0.085683,3.137,3.487103,,4932,-1.449219,0.052736,1.94,4.032968377556483
134.0,2.319197,0.086327,3.1606,3.489273,,4933,-1.449219,0.053139,1.9549,4.038803742082989
135.0,2.319197,0.086971,3.1842,3.489273,,4934,-1.449405,0.053542,1.9697,4.049199231176385
136.0,2.319197,0.087615,3.2078,3.491443,,4935,-1.449405,0.053944,1.9845,4.0687823524246225
137.0,2.319197,0.08826,3.2314,3.491443,,4936,-1.449405,0.054347,1.9993,4.049390109678023
138.0,2.319197,0.088904,3.2549,3.491443,,4937,-1.449405,0.05475,2.0141,4.056121267750105
139.0,2.31901,0.089548,3.2785,3.494854,,4938,-1.449405,0.055152,2.0289,4.042715699379231
140.0,2.31901,0.090192,3.3021,3.494854,,4939,-1.449405,0.055555,2.0437,4.048495109831374
141.0,2.31901,0.090836,3.3257,3.495474,,4940,-1.449405,0.055957,2.0585,4.041992342192142
142.0,2.31901,0.091481,3.3493,3.495474,,4941,-1.449405,0.05636,2.0733,4.048062649766809
143.0,2.31901,0.092125,3.3729,3.497334,,4942,-1.449405,0.056763,2.0882,4.047397537691902
144.0,2.31901,0.092769,3.3964,3.497334,,4943,-1.449405,0.057165,2.103,4.033167137782862
145.0,2.31901,0.093413,3.42,3.500434,,4944,-1.449405,0.057568,2.1178,4.055371247486159
146.0,2.31901,0.094057,3.4436,3.500434,,4945,-1.449219,0.05797,2.1326,4.032703530976147
147.0,2.31901,0.094701,3.4672,3.500434,,4946,-1.449219,0.058373,2.1474,4.0758970888641
148.0,2.31901,0.095346,3.4908,3.501364,,4947,-1.449219,0.058775,2.1622,4.043003403164247
149.0,2.31901,0.09599,3.5144,3.501364,,4948,-1.449219,0.059178,2.177,4.049304826315477
150.0,2.31901,0.096634,3.5379,3.503224,,4949,-1.449405,0.059581,2.1918,4.03590566166064
151.0,2.31901,0.097278,3.5615,3.503224,,4950,-1.449405,0.059983,2.2066,4.044301956392697
152.0,2.319197,0.097922,3.5851,3.506014,,4951,-1.449405,0.060386,2.2215,4.03808768067138
