测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
28,2.89993,0.02239,0.8329,3.501054,,4076.0,-5.79799,0.04548,1.7047,3.8892502658347907
29,2.89993,0.02327,0.8655,3.503224,,4077.0,-5.79985,0.0474,1.7765,3.911182865919257
30,2.89807,0.02402,0.8934,3.505084,,4078.0,-5.79985,0.04897,1.8357,3.9047774389894263
31,2.89993,0.02487,0.9251,3.506944,,4079.0,-5.79985,0.05068,1.8997,3.8870579433042938
32,2.89993,0.02579,0.9593,3.509115,,4080.0,-5.79985,0.05239,1.9637,3.8934269583449446
33,2.89807,0.02664,0.991,3.511285,,4081.0,-5.79799,0.0541,2.0277,3.894009928361031
34,2.89993,0.02749,1.0225,3.513145,,4082.0,-5.79985,0.05579,2.0911,3.920015402414969
35,2.89621,0.02823,1.0503,3.515005,,4083.0,-5.79985,0.05729,2.1473,3.871494886033582
36,2.89993,0.02909,1.0821,3.516555,,4084.0,-5.80171,0.059,2.2113,3.8777457523780114
37,2.89993,0.02994,1.1138,3.518415,,4085.0,-5.80171,0.0607,2.2753,3.88729589733588
38,2.89993,0.0308,1.1456,3.520275,,4086.0,-5.79799,0.06241,2.3393,3.8905204901413937
39,2.89807,0.03164,1.177,3.521825,,4087.0,-5.79799,0.06412,2.4033,3.8877784880989523
40,2.89621,0.03239,1.2049,3.523376,,4088.0,-5.79985,0.06583,2.4674,3.8637653531768006
41,2.89807,0.03327,1.2375,3.524926,,4089.0,-5.79799,0.06753,2.5314,3.8789874914193256
42,2.89621,0.03411,1.269,3.526786,,4090.0,-5.79799,0.06924,2.5954,3.8913953210668977
43,2.89993,0.03497,1.3007,3.528026,,4091.0,-5.80171,0.07095,2.6594,3.8704569782519003
44,2.89807,0.03582,1.3325,3.529576,,4092.0,-5.79985,0.07262,2.7222,3.8754481036932082
46,2.89807,0.03667,1.3642,3.531126,,4093.0,-5.80171,0.07433,2.7862,3.884649643613859
47,2.89993,0.03753,1.396,3.532676,,4094.0,-5.79985,0.07588,2.8441,3.8900770148661925
48,2.89807,0.03838,1.4277,3.533916,,4095.0,-5.79799,0.07759,2.9082,3.875684151288906
49,2.89807,0.0392,1.4583,3.535776,,4096.0,-5.79799,0.07929,2.9721,3.8730243701189186
50,2.89807,0.04,1.4879,3.537016,,4098.0,-5.79985,0.08099,3.0356,3.872056345798297
51,2.89807,0.04085,1.5196,3.538256,,4099.0,-5.79985,0.08261,3.0965,3.8595888256718798
52,2.89621,0.0417,1.5514,3.539496,,4100.0,-5.79985,0.08411,3.1527,3.8757677731371345
53,2.89807,0.04255,1.5829,3.540737,,4101.0,-5.79799,0.08582,3.2167,3.884874082278596
54,2.89807,0.0434,1.6146,3.542287,,4102.0,-5.79799,0.08753,3.2807,3.8542618772786668
55,2.89807,0.04426,1.6464,3.543217,,4103.0,-5.79799,0.08923,3.3447,3.8562070113457536
56,2.89993,0.0451,1.6778,3.544457,,4104.0,-5.79985,0.09094,3.4087,3.878233914705114
57,2.89807,0.04596,1.7095,3.545387,,4105.0,-5.79985,0.09294,3.4836,3.8820151137043264
58,2.89807,0.04681,1.7413,3.546627,,4106.0,-5.79799,0.09461,3.5464,3.860297562678277
59,2.89807,0.04766,1.773,3.547867,,4107.0,-5.79985,0.09632,3.6104,3.863174026005167
60,2.89993,0.04852,1.8048,3.548797,,4108.0,-5.79985,0.09801,3.6738,3.8623481102955934
61,2.89621,0.04937,1.8365,3.549727,,4109.0,-5.79985,0.09969,3.7366,3.8734810827820585
62,2.89807,0.05022,1.8683,3.550657,,4110.0,-5.79985,0.10127,3.7958,3.8678260037288927
63,2.89993,0.05111,1.9012,3.551587,,4111.0,-5.79985,0.10298,3.8598,3.87837933054919
65,2.89807,0.05195,1.9327,3.552827,,4112.0,-5.79799,0.10468,3.9238,3.87357194609348
66,2.89807,0.0527,1.9605,3.553447,,4113.0,-5.79985,0.1062,3.9806,3.866627418941835
67,2.89807,0.05356,1.9923,3.554378,,4114.0,-5.79799,0.10787,4.0434,3.86055397553867
68,2.89807,0.05441,2.024,3.555308,,4115.0,-5.79799,0.10958,4.1074,3.875444827312135
69,2.90179,0.05526,2.0555,3.556238,,4116.0,-5.79985,0.11129,4.1714,3.837218086298389
70,2.89993,0.05609,2.0864,3.557168,,4117.0,-5.79799,0.113,4.2354,3.8643032457878532
71,2.89807,0.05687,2.1157,3.558098,,4118.0,-5.79985,0.11454,4.2933,3.8631314035576896
72,2.89993,0.05778,2.1493,3.558718,,4119.0,-5.79799,0.11625,4.3573,3.851374019817017
73,2.89993,0.05854,2.1777,3.559648,,4120.0,-5.79799,0.11796,4.4213,3.8582725815198966
74,2.89807,0.05939,2.2095,3.560268,,4122.0,-5.79799,0.11967,4.4854,3.862644493267545
75,2.89807,0.06024,2.2409,3.561198,,4123.0,-5.79985,0.12137,4.5494,3.8662121361133788
76,2.89993,0.06109,2.2727,3.561818,,4124.0,-5.79799,0.12306,4.6128,3.8532529526867703
77,2.89807,0.06195,2.3044,3.562438,,4125.0,-5.79799,0.12456,4.6689,3.8582066480741197
78,2.89993,0.0628,2.3361,3.563368,,4126.0,-5.79985,0.12627,4.7329,3.856862676131574
79,2.89807,0.06365,2.3679,3.563678,,4127.0,-5.79985,0.12798,4.7969,3.845129298035559
80,2.89993,0.06451,2.3996,3.564608,,4128.0,-5.80171,0.12968,4.8609,3.8647913075731553
81,2.89621,0.06536,2.4314,3.565228,,4129.0,-5.79985,0.13163,4.934,3.856222966313256
82,2.89807,0.06621,2.4629,3.565848,,4130.0,-5.79799,0.13328,4.9956,3.8545029648402047
83,2.89807,0.06695,2.4907,3.566468,,4131.0,-5.79985,0.13481,5.053,3.8666353395648163
84,2.89993,0.06781,2.5225,3.567088,,4132.0,-5.79985,0.13652,5.117,3.834691366240641
85,2.89993,0.06866,2.5542,3.567398,,4133.0,-5.79985,0.13822,5.181,3.864550247765683
86,2.89807,0.06951,2.5857,3.568018,,4134.0,-5.80171,0.13972,5.2372,3.852819888811404
87,2.89621,0.07026,2.6135,3.568328,,4135.0,-5.79985,0.14143,5.3011,3.847223951073568
88,2.89621,0.07111,2.6452,3.568949,,4136.0,-5.79985,0.14314,5.3652,3.855707894777551
89,2.89807,0.07194,2.6761,3.569568,,4137.0,-5.80171,0.14484,5.4292,3.8522256627136118
90,2.89993,0.07281,2.7084,3.570189,,4138.0,-5.79985,0.14662,5.4956,3.849884107042168
91,2.89993,0.07365,2.7399,3.570498,,4139.0,-5.79799,0.14815,5.5529,3.867901667879268
93,2.90179,0.07451,2.7716,3.571119,,4140.0,-5.79799,0.14985,5.617,3.8423998828971495
94,2.89621,0.07536,2.8034,3.571738,,4141.0,-5.79985,0.15156,5.681,3.826213055288536
95,2.89993,0.07621,2.8351,3.572049,,4142.0,-5.79985,0.1533,5.7462,3.860249303895324
96,2.89807,0.07707,2.8669,3.572669,,4143.0,-5.79799,0.15499,5.8096,3.8489399014012005
97,2.89621,0.07792,2.8986,3.572979,,4144.0,-5.79799,0.15649,5.8657,3.846592292193509
98,2.89993,0.07877,2.9301,3.573289,,4146.0,-5.79799,0.1582,5.9297,3.836828259514953
99,2.89993,0.07951,2.9579,3.573599,,4147.0,-5.80171,0.15991,5.9937,3.8543226748644956
100,2.89807,0.08033,2.9882,3.574219,,4148.0,-5.79985,0.16161,6.0578,3.829775971771765
101,2.89993,0.08124,3.022,3.574529,,4149.0,-5.79985,0.16332,6.1218,3.8512645266305334
102,2.89621,0.08207,3.0529,3.574839,,4150.0,-5.79799,0.16503,6.1858,3.8405319356910934
103,2.89993,0.08292,3.0846,3.575459,,4151.0,-5.79985,0.16674,6.2498,3.850348619748739
104,2.89993,0.08377,3.1164,3.575769,,4152.0,-5.79799,0.16844,6.3138,3.8365255630044857
105,2.89993,0.08462,3.1478,3.575769,,4153.0,-5.79985,0.17015,6.3778,3.8351084666654254
106,2.89807,0.0855,3.1808,3.576389,,4154.0,-5.79799,0.17186,6.4418,3.835309985326353
107,2.89807,0.08628,3.2095,3.576699,,4155.0,-5.80171,0.17357,6.5058,3.8448689421904465
108,2.89993,0.08713,3.2412,3.577319,,4156.0,-5.79799,0.17537,6.5734,3.8347144147716734
109,2.89807,0.08795,3.2718,3.578249,,4157.0,-5.79985,0.17693,6.632,3.827471344173274
110,2.89807,0.08885,3.305,3.578559,,4158.0,-5.79985,0.17864,6.696,3.8408605024884084
111,2.89807,0.0897,3.3368,3.578869,,4159.0,-5.79985,0.18035,6.76,3.834565126749601
112,2.89807,0.09055,3.3685,3.579179,,4160.0,-5.80171,0.18206,6.824,3.8167830425463296
114,2.89807,0.0914,3.4,3.579799,,4161.0,-5.79799,0.18377,6.888,3.842911763423953
115,2.89807,0.09215,3.4278,3.580109,,4162.0,-5.79799,0.18547,6.952,3.841972769311641
116,2.89993,0.093,3.4596,3.580419,,4163.0,-5.79985,0.18718,7.0161,3.837273281329899
117,2.89807,0.09385,3.4913,3.580729,,4165.0,-5.79985,0.18889,7.0801,3.8334378045501185
118,2.89807,0.0947,3.5228,3.581039,,4166.0,-5.79799,0.19058,7.1435,3.8259573991284803
119,2.89993,0.09551,3.553,3.581349,,4167.0,-5.79799,0.19208,7.1996,3.8404945252234777
120,2.89993,0.09632,3.583,3.581659,,4168.0,-5.79799,0.19379,7.2636,3.8211505497550893
121,2.89807,0.09717,3.6147,3.581969,,4169.0,-5.80171,0.19549,7.3276,3.823550570638957
122,2.89807,0.09802,3.6464,3.582279,,4170.0,-5.79799,0.19712,7.3886,3.8326840952561527
123,2.90179,0.09888,3.6782,3.582589,,4171.0,-5.79799,0.19878,7.4508,3.8383249489012976
124,2.89807,0.09973,3.7099,3.582899,,4172.0,-5.79799,0.20049,7.5148,3.850853775900332
125,2.90179,0.10062,3.7429,3.583209,,4173.0,-5.80171,0.20232,7.5837,3.838833453539707
126,2.89807,0.10144,3.7737,3.583519,,4174.0,-5.79985,0.20389,7.6422,3.8423807749630816
127,2.89993,0.10232,3.8064,3.583829,,4175.0,-5.79799,0.20559,7.7062,3.825118849865481
128,2.89993,0.10312,3.836,3.584139,,4176.0,-5.79985,0.2073,7.7702,3.833549065553849
129,2.89621,0.104,3.8687,3.584449,,4177.0,-5.79985,0.20899,7.8337,3.8123126670200342
130,2.89807,0.10485,3.9004,3.584759,,4178.0,-5.79985,0.21067,7.8964,3.8372568266639484
131,2.89621,0.1057,3.9319,3.585069,,4179.0,-5.79985,0.21225,7.9556,3.8284219811137916
132,2.89621,0.10649,3.9615,3.585379,,4180.0,-5.79799,0.21396,8.0196,3.836649018441923
133,2.89807,0.10739,3.9948,3.585379,,4181.0,-5.79985,0.21566,8.0836,3.8376537225620027
134,2.89621,0.10823,4.0262,3.58569,,4182.0,-5.79985,0.21737,8.1476,3.8302503504841394
135,2.89621,0.10908,4.0579,3.585999,,4183.0,-5.80171,0.21908,8.2116,3.8147481490205863
137,2.89993,0.10994,4.0897,3.586309,,4184.0,-5.79799,0.22078,8.2756,3.8110298587205174
138,2.90179,0.11079,4.1214,3.58662,,4185.0,-5.79799,0.22249,8.3396,3.8316649323389775
139,2.89993,0.11164,4.1529,3.58693,,4186.0,-5.80171,0.2242,8.4036,3.819350366533034
140,2.89993,0.1125,4.1849,3.58724,,4188.0,-5.79799,0.22591,8.4676,3.830680488048586
141,2.89993,0.11329,4.2143,3.58755,,4189.0,-5.80171,0.22762,8.5316,3.814561762387276
142,2.89807,0.11414,4.246,3.58755,,4190.0,-5.79985,0.22932,8.5957,3.8132595584949245
143,2.89807,0.11493,4.2754,3.58817,,4191.0,-5.79985,0.23103,8.6597,3.8309998907252143
144,2.89807,0.11576,4.3063,3.58848,,4192.0,-5.79985,0.23274,8.7237,3.8431142731119956
145,2.89993,0.11661,4.3377,3.58848,,4193.0,-5.79799,0.23443,8.7871,3.822779981853546
146,2.89807,0.11746,4.3695,3.58879,,4194.0,-5.79799,0.2361,8.8499,3.81793969525231
147,2.89621,0.11831,4.4012,3.5891,,4195.0,-5.79985,0.23781,8.9139,3.804537127894962
148,2.89807,0.11917,4.4329,3.58941,,4196.0,-5.79799,0.23952,8.9779,3.8320181409598915
149,2.89807,0.12002,4.4647,3.58972,,4197.0,-5.79799,0.24123,9.0419,3.8180186189874767
150,2.89807,0.12087,4.4964,3.59003,,4198.0,-5.79985,0.24294,9.1059,3.834355616189507
151,2.89621,0.12173,4.5282,3.59034,,4199.0,-5.79799,0.24464,9.1699,3.8307759276255413
152,2.89993,0.12258,4.5599,3.59034,,4200.0,-5.79985,0.24635,9.2339,3.8199601765077777
153,2.89993,0.12342,4.5914,3.59065,,4201.0,-5.79985,0.24795,9.2937,3.8222945080766504
154,2.89807,0.12428,4.6231,3.59096,,4202.0,-5.79985,0.2497,9.3595,3.821059131808208
155,2.89807,0.12511,4.654,3.59127,,4203.0,-5.79799,0.25141,9.4235,3.8116009295921125
156,2.89993,0.12587,4.6824,3.59158,,4204.0,-5.80171,0.2531,9.4869,3.810646008481684
157,2.89807,0.12673,4.7142,3.59158,,4205.0,-5.79799,0.2546,9.5431,3.82296767766409
159,2.89807,0.12758,4.7459,3.5922,,4206.0,-5.79985,0.25631,9.6071,3.8205284267613515
160,2.89993,0.12844,4.778,3.5922,,4207.0,-5.79985,0.25801,9.6711,3.8133210167252294
161,2.89807,0.12933,4.8109,3.59251,,4208.0,-5.79799,0.25972,9.7351,3.8429221772969355
162,2.89993,0.13018,4.8427,3.59282,,4210.0,-5.79985,0.26143,9.7991,3.820810671579771
163,2.89807,0.13103,4.8744,3.59282,,4211.0,-5.79985,0.26293,9.8553,3.802883350712081
164,2.90179,0.13189,4.9062,3.59344,,4212.0,-5.79985,0.26464,9.9193,3.819617337625578
165,2.89807,0.13273,4.9376,3.59344,,4213.0,-5.79799,0.26634,9.9833,3.823550920688432
166,2.89621,0.13348,4.9655,3.59375,,4214.0,-5.79799,0.26797,10.0443,3.824576720145393
167,2.89993,0.13437,4.9987,3.59406,,4215.0,-5.79799,0.26968,10.1083,3.8181126844021533
168,2.89621,0.13527,5.032,3.59437,,4216.0,-5.79985,0.27139,10.1723,3.81090851842375
169,2.89621,0.13611,5.0634,3.59468,,4217.0,-5.79985,0.27314,10.2381,3.7983141320923037
170,2.89621,0.13686,5.0913,3.59499,,4218.0,-5.79799,0.27464,10.2943,3.789979276422216
171,2.89807,0.13772,5.123,3.59499,,4219.0,-5.79985,0.27635,10.3583,3.7954305934890575
172,2.89807,0.13855,5.1539,3.5953,,4220.0,-5.79985,0.27806,10.4223,3.781544134673549
173,2.89621,0.1394,5.1856,3.59561,,4221.0,-5.80171,0.27975,10.4857,3.809530112800513
174,2.89807,0.14025,5.2173,3.59592,,4222.0,-5.79985,0.28145,10.5497,3.8208517170993077
175,2.89807,0.14107,5.2479,3.59623,,4223.0,-5.79985,0.28316,10.6137,3.815081822749458
176,2.89621,0.14194,5.2802,3.59623,,4224.0,-5.79985,0.28487,10.6777,3.828017463829255
177,2.89993,0.14276,5.3105,3.59654,,4225.0,-5.80171,0.28658,10.7417,3.8005667485371672
178,2.89807,0.14357,5.3407,3.59685,,4226.0,-5.79985,0.28827,10.8051,3.8180974401166465
179,2.89993,0.14432,5.3686,3.59716,,4227.0,-5.80171,0.28977,10.8613,3.7961271383422974
180,2.90179,0.14517,5.4004,3.59747,,4228.0,-5.79985,0.29157,10.9289,3.8120556146494153
181,2.89621,0.14607,5.4336,3.59747,,4229.0,-5.79799,0.29312,10.9869,3.7877851302509193
182,2.89993,0.14681,5.4615,3.59778,,4230.0,-5.79799,0.29483,11.0509,3.814088804118429
183,2.89621,0.14766,5.4929,3.59809,,4231.0,-5.79613,0.29653,11.1149,3.7965094672323048
185,2.89993,0.14851,5.5247,3.5984,,4232.0,-5.79799,0.29824,11.1789,3.810014763881764
186,2.89621,0.14934,5.5555,3.59871,,4234.0,-5.79985,0.30013,11.2496,3.803461032459209
187,2.89807,0.15017,5.5864,3.59871,,4235.0,-5.79985,0.30179,11.3118,3.811317738136058
188,2.89993,0.15103,5.6181,3.59933,,4236.0,-5.79985,0.30349,11.3758,3.811951244840175
189,2.89807,0.15188,5.6499,3.59964,,4237.0,-5.80171,0.30506,11.4344,3.8185784748531697
190,2.89993,0.15273,5.6816,3.59995,,4238.0,-5.79613,0.30668,11.4953,3.7946000624567375
191,2.89621,0.15363,5.7152,3.60026,,4239.0,-5.79985,0.30844,11.5611,3.7866998480640963
192,2.89807,0.15445,5.7454,3.60057,,4240.0,-5.79985,0.30994,11.6173,3.809303849577368
193,2.89807,0.15523,5.7745,3.60057,,4241.0,-5.79799,0.31165,11.6813,3.8013366470380987
194,2.89621,0.15608,5.8062,3.60088,,4242.0,-5.80171,0.31335,11.7453,3.7942296286095507
195,2.89993,0.15694,5.838,3.601191,,4243.0,-5.79799,0.31504,11.8087,3.788831659871098
196,2.89807,0.15779,5.8697,3.601501,,4244.0,-5.79799,0.31669,11.8703,3.807145407311058
197,2.89993,0.15864,5.9015,3.60181,,4245.0,-5.79985,0.3184,11.9343,3.805489549749933
198,2.89621,0.1595,5.9332,3.60181,,4246.0,-5.79799,0.3201,11.9983,3.7966563174431096
199,2.89807,0.16034,5.9647,3.602431,,4247.0,-5.80171,0.32183,12.063,3.791537959406712
200,2.89807,0.16119,5.9961,3.602431,,4248.0,-5.79799,0.32353,12.127,3.7987970017298323
201,2.89621,0.16194,6.024,3.602741,,4249.0,-5.79985,0.32524,12.191,3.7818900613310644
202,2.89621,0.16279,6.0557,3.603051,,4250.0,-5.79799,0.32695,12.255,3.8013256293527147
203,2.89993,0.16364,6.0875,3.603051,,4251.0,-5.79799,0.32866,12.319,3.808764160891374
204,2.89807,0.1645,6.1192,3.603671,,4252.0,-5.80357,0.33017,12.3757,3.7807174024771824
205,2.89993,0.16534,6.1507,3.603671,,4253.0,-5.80357,0.33198,12.4434,3.8122568367915353
206,2.89807,0.16619,6.1824,3.603981,,4254.0,-5.79799,0.33368,12.5074,3.7948736675809625
207,2.89807,0.16705,6.2142,3.604291,,4255.0,-5.79985,0.33539,12.5714,3.798904024916325
209,2.89993,0.1679,6.2459,3.604601,,4257.0,-5.79985,0.3371,12.6354,3.811921897386511
210,2.89621,0.16865,6.2738,3.604911,,4258.0,-5.79799,0.33881,12.6994,3.7953048455713696
211,2.90179,0.1695,6.3052,3.605221,,4259.0,-5.79985,0.34051,12.7634,3.8003786097071792
212,2.89807,0.17035,6.337,3.605221,,4260.0,-5.79985,0.34201,12.8196,3.774950861784651
213,2.89621,0.1712,6.3687,3.605531,,4261.0,-5.79985,0.34372,12.8836,3.796255833958024
214,2.89807,0.17206,6.4005,3.605841,,4262.0,-5.79985,0.34533,12.944,3.785820236914494
215,2.89621,0.17291,6.4322,3.606151,,4263.0,-5.79799,0.34701,13.0068,3.795017947066458
216,2.89621,0.17376,6.464,3.606151,,4264.0,-5.79799,0.34871,13.0708,3.770870898252602
217,2.89993,0.17462,6.4957,3.606461,,4265.0,-5.79799,0.35042,13.1348,3.773954995212055
218,2.89807,0.17542,6.5257,3.606771,,4266.0,-5.79799,0.35213,13.1988,3.769667534702615
219,2.89435,0.17627,6.5571,3.607081,,4267.0,-5.79985,0.35384,13.2628,3.8020942867088534
220,2.89993,0.17712,6.5888,3.606771,,4268.0,-5.80171,0.35555,13.3268,3.7845291032545245
221,2.89993,0.17797,6.6203,3.607081,,4269.0,-5.80171,0.35725,13.3908,3.7868046484369353
222,2.89621,0.17871,6.6481,3.607391,,4270.0,-5.80171,0.35896,13.4548,3.785174238715554
223,2.89621,0.17957,6.6799,3.607701,,4271.0,-5.79985,0.36067,13.5188,3.7914764290871528
224,2.89807,0.18042,6.7116,3.608011,,4272.0,-5.79799,0.36238,13.5828,3.794950990665335
225,2.90179,0.18127,6.7434,3.608321,,4273.0,-5.79985,0.36408,13.6468,3.779756693756099
226,2.89993,0.18213,6.7751,3.608321,,4274.0,-5.79985,0.36582,13.7121,3.7677739922735523
227,2.89993,0.18298,6.8069,3.608631,,4275.0,-5.79985,0.36735,13.7694,3.7841003867770184
228,2.89621,0.18384,6.8386,3.608631,,4276.0,-5.79985,0.36906,13.8334,3.778478230039183
229,2.89807,0.18469,6.8704,3.608941,,4277.0,-5.79799,0.37077,13.8974,3.7757573759076677
231,2.89807,0.18554,6.9021,3.609561,,4279.0,-5.79799,0.37248,13.9615,3.790109592631586
232,2.89993,0.1864,6.9339,3.609871,,4280.0,-5.80171,0.37418,14.0254,3.77826519489554
233,2.89621,0.18721,6.9641,3.610181,,4281.0,-5.79799,0.37589,14.0895,3.7694714529740967
234,2.89807,0.18805,6.9953,3.610181,,4282.0,-5.79799,0.37771,14.1577,3.7751840146805065
235,2.89993,0.1889,7.027,3.610491,,4283.0,-5.79799,0.37928,14.2163,3.786547339986434
236,2.89807,0.18973,7.0579,3.610801,,4284.0,-5.79985,0.38098,14.2803,3.7815463236134055
237,2.89993,0.19058,7.0896,3.611111,,4285.0,-5.79799,0.38269,14.3443,3.7793208210292373
238,2.89993,0.19143,7.1211,3.611421,,4286.0,-5.80171,0.38438,14.4077,3.78996130963019
239,2.89621,0.19218,7.1489,3.611731,,4287.0,-5.79985,0.38588,14.4638,3.7597541071719625
240,2.89621,0.19303,7.1807,3.612041,,4288.0,-5.79985,0.38746,14.523,3.7632759367532107
241,2.89993,0.19389,7.2127,3.612041,,4289.0,-5.79985,0.38925,14.59,3.7685015858872695
242,2.90179,0.19466,7.2412,3.612351,,4290.0,-5.80171,0.39095,14.6541,3.775558339298152
243,2.89621,0.19551,7.2729,3.612661,,4291.0,-5.79985,0.39266,14.7181,3.7480925893351196
244,2.89807,0.19636,7.3044,3.612971,,4292.0,-5.79799,0.3944,14.7833,3.7705995890839765
245,2.89621,0.1971,7.3322,3.612971,,4293.0,-5.79985,0.39595,14.8412,3.7667918179345827
246,2.89621,0.19796,7.364,3.613281,,4294.0,-5.79985,0.39766,14.9053,3.7687962112787026
247,2.89807,0.19881,7.3958,3.613591,,4295.0,-5.79799,0.39922,14.9638,3.77148294805719
248,2.89621,0.19966,7.4275,3.613901,,4296.0,-5.79799,0.40098,15.0296,3.780744641870959
249,2.89807,0.20052,7.4592,3.614211,,4297.0,-5.79799,0.40247,15.0858,3.7670243257998046
250,2.89807,0.20127,7.4871,3.614211,,4298.0,-5.79985,0.40441,15.1583,3.7494801734185277
251,2.89621,0.20209,7.5176,3.614521,,4299.0,-5.79985,0.40605,15.2198,3.771049926997905
252,2.89993,0.20294,7.5494,3.614831,,4300.0,-5.79799,0.40776,15.2839,3.770102216025225
253,2.89807,0.20379,7.5808,3.615141,,4301.0,-5.79799,0.40945,15.3473,3.768946637029409
254,2.89993,0.20464,7.6126,3.615451,,4302.0,-5.79985,0.41095,15.4034,3.7484277091431983
255,2.89993,0.20549,7.6443,3.615762,,4303.0,-5.79985,0.41266,15.4674,3.7706514438836716
256,2.89621,0.20635,7.6761,3.615762,,4305.0,-5.79985,0.41436,15.5315,3.75863775893891
257,2.89621,0.20725,7.7096,3.616071,,4306.0,-5.79799,0.41607,15.5954,3.767206861383992
258,2.89807,0.20802,7.7383,3.616381,,4307.0,-5.79985,0.41778,15.6594,3.766694769795423
259,2.89807,0.20887,7.7698,3.616691,,4308.0,-5.79985,0.41949,15.7235,3.7615680651009304
261,2.89807,0.20972,7.8015,3.617002,,4309.0,-5.79799,0.42119,15.7875,3.766396255080224
262,2.89807,0.21057,7.8333,3.617311,,4310.0,-5.79799,0.4229,15.8515,3.7609189887928816
263,2.89993,0.21143,7.865,3.617311,,4311.0,-5.79985,0.42461,15.9155,3.760469817399605
264,2.89621,0.21234,7.8989,3.617621,,4312.0,-5.79799,0.42632,15.9795,3.762377914806296
265,2.89621,0.21319,7.9306,3.617932,,4313.0,-5.79985,0.42802,16.0435,3.7716436083720537
266,2.89993,0.21404,7.9624,3.618242,,4314.0,-5.79799,0.42973,16.1075,3.765382247741755
267,2.89807,0.21489,7.9938,3.618551,,4315.0,-5.79799,0.43144,16.1715,3.7731952013982375
268,2.89621,0.21564,8.0217,3.618551,,4316.0,-5.80171,0.43315,16.2355,3.7488647270091597
269,2.89807,0.21649,8.0534,3.618862,,4317.0,-5.79985,0.43485,16.2995,3.746421490014143
270,2.89435,0.21734,8.0852,3.619172,,4318.0,-5.79613,0.43656,16.3635,3.7514117440535424
271,2.89807,0.2182,8.1169,3.619482,,4319.0,-5.79799,0.4382,16.4251,3.7467108325234055
272,2.89807,0.21905,8.1487,3.619792,,4320.0,-5.79985,0.43981,16.4855,3.7469997270751065
273,2.89621,0.2199,8.1804,3.620412,,4321.0,-5.79985,0.44152,16.5495,3.7472351837520166
274,2.89621,0.22076,8.2122,3.620412,,4322.0,-5.79985,0.44323,16.6135,3.747905900995823
