测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,4.348028,0.0,0.0,3.75248,,3198,-1.449653,0.0,0.0,4.022805690852014
9.0,4.348028,0.01087,0.4288,3.75248,,3207,-1.449653,0.003624,0.1422,4.031950675811735
10.0,4.348028,0.012078,0.4765,3.75248,,3208,-1.449653,0.004027,0.158,4.017183013525632
11.0,4.348028,0.013286,0.5241,3.75248,,3209,-1.449653,0.004429,0.1738,4.022186279201195
12.0,4.348028,0.014493,0.5718,3.75248,,3210,-1.449343,0.004832,0.1896,4.0346058334325745
13.0,4.348028,0.015701,0.6194,3.75248,,3211,-1.449343,0.005235,0.2054,4.014239534150351
14.0,4.348338,0.016909,0.6671,3.763951,,3212,-1.449343,0.005637,0.2212,4.024712931152305
15.0,4.348338,0.018117,0.7147,3.763951,,3213,-1.449653,0.00604,0.2371,4.022505705738695
16.0,4.348338,0.019325,0.7624,3.763951,,3214,-1.449653,0.006443,0.2529,4.023939285262996
17.0,4.348338,0.020533,0.81,3.763951,,3215,-1.449653,0.006845,0.2687,4.0260228669872005
18.0,4.348338,0.021741,0.8577,3.774801,,3216,-1.449963,0.007248,0.2845,4.015458553180077
19.0,4.348338,0.022948,0.9053,3.774801,,3217,-1.449963,0.007651,0.3003,4.007109536963085
20.0,4.348338,0.024156,0.953,3.774801,,3218,-1.449963,0.008054,0.3161,4.0181394589021036
21.0,4.348028,0.025364,1.0006,3.785342,,3219,-1.449963,0.008456,0.3319,4.034571928923058
22.0,4.348028,0.026572,1.0483,3.785342,,3220,-1.449963,0.008859,0.3477,4.003615281669391
23.0,4.348028,0.02778,1.0959,3.785342,,3221,-1.449963,0.009262,0.3635,4.030415526374778
24.0,4.348028,0.028987,1.1435,3.794333,,3222,-1.449653,0.009665,0.3793,4.021216382766554
25.0,4.348028,0.030195,1.1912,3.794333,,3223,-1.449653,0.010067,0.3951,4.01861227997048
26.0,4.348028,0.031403,1.2388,3.794333,,3224,-1.449653,0.01047,0.4109,4.005923294587589
27.0,4.348028,0.032611,1.2865,3.802703,,3225,-1.449653,0.010873,0.4267,4.008757360107286
28.0,4.348028,0.033819,1.3341,3.802703,,3226,-1.449653,0.011275,0.4425,4.008906531875639
29.0,4.348028,0.035026,1.3818,3.802703,,3227,-1.449653,0.011678,0.4583,4.008300339010545
30.0,4.348028,0.036234,1.4294,3.810764,,3228,-1.449653,0.012081,0.4741,4.023438310699946
31.0,4.348028,0.037442,1.4771,3.810764,,3229,-1.449653,0.012483,0.4899,4.005906804052398
32.0,4.348028,0.03865,1.5247,3.810764,,3230,-1.449653,0.012886,0.5057,4.004213628343974
33.0,4.348028,0.039858,1.5724,3.819444,,3231,-1.449653,0.013289,0.5215,3.9990698034547183
34.0,4.348028,0.041065,1.62,3.819444,,3232,-1.449653,0.013691,0.5374,4.0095041042427395
35.0,4.348028,0.042273,1.6677,3.819444,,3233,-1.449653,0.014094,0.5532,4.013625754361136
36.0,4.348028,0.043481,1.7153,3.825025,,3234,-1.449343,0.014497,0.569,4.002890331740266
