测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.028832,0.0,0.0,3.363095,,6194.0,-2.02939,0.0,0.0,4.058301498315702
5,2.028832,0.002818,0.0931,3.363095,,6200.0,-2.02939,0.003382,0.1363,4.044046816019824
6,2.028832,0.003381,0.1117,3.363095,,6201.0,-2.02939,0.003946,0.159,4.04710367866209
7,2.028832,0.003945,0.1303,3.363095,,6202.0,-2.028832,0.00451,0.1817,4.0601471727892
8,2.028832,0.004509,0.1489,3.368676,,6203.0,-2.028832,0.005073,0.2044,4.046418856049128
9,2.02939,0.005072,0.1676,3.368676,,6204.0,-2.029204,0.005637,0.2271,4.052247910750153
10,2.02939,0.005636,0.1862,3.371776,,6205.0,-2.029204,0.006201,0.2498,4.0537596119281805
11,2.028832,0.0062,0.2048,3.376426,,6206.0,-2.028832,0.006764,0.2725,4.022410328572472
12,2.028832,0.006763,0.2234,3.376426,,6207.0,-2.028832,0.007328,0.2952,4.051233498671353
13,2.028832,0.007327,0.242,3.381076,,6208.0,-2.028832,0.007891,0.3179,4.0413382410125465
14,2.028832,0.00789,0.2607,3.386037,,6209.0,-2.029018,0.008455,0.3406,4.048055553827845
15,2.029018,0.008454,0.2793,3.386037,,6210.0,-2.029018,0.009018,0.3633,4.051105085135908
16,2.029018,0.009017,0.2979,3.390377,,6211.0,-2.028832,0.009582,0.386,4.031174200413975
17,2.029018,0.009581,0.3165,3.392547,,6212.0,-2.028832,0.010146,0.4087,4.0480294710588165
18,2.029204,0.010145,0.3351,3.392547,,6213.0,-2.028832,0.010709,0.4314,4.030669653834532
19,2.029204,0.010708,0.3538,3.396577,,6214.0,-2.028832,0.011273,0.4541,4.026645931989678
20,2.028832,0.011272,0.3724,3.400298,,6215.0,-2.028832,0.011836,0.4769,4.02882463176605
21,2.02939,0.011836,0.391,3.400298,,6216.0,-2.028832,0.0124,0.4996,4.0241581714314885
22,2.02939,0.012399,0.4096,3.402468,,6217.0,-2.028832,0.012963,0.5223,4.009379610431817
23,2.028832,0.012963,0.4283,3.407118,,6218.0,-2.028832,0.013527,0.545,4.027369263674449
24,2.028832,0.013527,0.4469,3.407118,,6219.0,-2.028832,0.014091,0.5677,4.028192263244313
25,2.028832,0.01409,0.4655,3.409598,,6220.0,-2.02939,0.014654,0.5904,4.016657246623649
26,2.028646,0.014654,0.4841,3.412388,,6221.0,-2.02939,0.015218,0.6131,4.027121108929748
27,2.028646,0.015217,0.5027,3.412388,,6222.0,-2.028832,0.015782,0.6358,4.0019975739774125
28,2.028646,0.015781,0.5213,3.415799,,6223.0,-2.028832,0.016345,0.6585,4.0172432284169455
29,2.028832,0.016344,0.54,3.417969,,6224.0,-2.028832,0.016909,0.6812,4.016470164329109
30,2.029204,0.016908,0.5586,3.417969,,6225.0,-2.028832,0.017472,0.7039,3.9956843914271993
31,2.029204,0.017472,0.5772,3.421689,,6226.0,-2.028832,0.018036,0.7266,4.0107314856773915
32,2.029204,0.018035,0.5958,3.423859,,6227.0,-2.028832,0.018599,0.7493,4.0007190599624645
33,2.028832,0.018599,0.6144,3.423859,,6228.0,-2.028832,0.019163,0.772,4.029504791766154
34,2.028832,0.019162,0.6331,3.427579,,6229.0,-2.028832,0.019726,0.7947,4.023018828468184
35,2.028832,0.019726,0.6517,3.429129,,6230.0,-2.028832,0.02029,0.8174,4.016865010383007
36,2.02939,0.02029,0.6703,3.43223,,6231.0,-2.028832,0.020854,0.8401,4.020379244434068
37,2.02939,0.020853,0.6889,3.43223,,6232.0,-2.028832,0.021417,0.8628,3.9945790680193154
38,2.02939,0.021417,0.7075,3.43409,,6233.0,-2.028646,0.021981,0.8855,3.9970020910113737
39,2.028832,0.021981,0.7262,3.4375,,6234.0,-2.028646,0.022544,0.9082,4.004765613024082
40,2.028832,0.022544,0.7448,3.4375,,6235.0,-2.028832,0.023108,0.931,4.00003875511834
41,2.028832,0.023108,0.7634,3.43905,,6236.0,-2.028832,0.023671,0.9537,4.021719721868007
42,2.028832,0.023671,0.782,3.44308,,6237.0,-2.028832,0.024235,0.9764,4.018883641796344
43,2.028832,0.024235,0.8006,3.44308,,6238.0,-2.028832,0.024798,0.9991,3.9977696360876926
44,2.028832,0.024798,0.8193,3.4437,,6239.0,-2.028832,0.025362,1.0218,4.004777112506724
45,2.028832,0.025362,0.8379,3.444941,,6240.0,-2.028832,0.025926,1.0445,3.9941719392455255
46,2.028832,0.025926,0.8565,3.444941,,6241.0,-2.028832,0.026489,1.0672,3.9961143766746687
47,2.029018,0.026489,0.8751,3.448041,,6242.0,-2.028832,0.027053,1.0899,3.9969810210894896
48,2.029018,0.027053,0.8937,3.449901,,6243.0,-2.028832,0.027616,1.1126,3.996634472579288
49,2.029018,0.027616,0.9124,3.449901,,6244.0,-2.028832,0.02818,1.1353,3.9839328612285763
50,2.028832,0.02818,0.931,3.453311,,6245.0,-2.028832,0.028743,1.158,4.012457641898349
51,2.028832,0.028744,0.9496,3.454551,,6246.0,-2.028832,0.029307,1.1807,4.0060086150782475
52,2.028832,0.029307,0.9682,3.454551,,6247.0,-2.028832,0.029871,1.2034,3.9856029065210667
53,2.028832,0.029871,0.9868,3.458271,,6248.0,-2.028832,0.030434,1.2261,3.997415901625117
54,2.028832,0.030434,1.0054,3.458891,,6249.0,-2.028832,0.030998,1.2488,3.9926234912633625
55,2.028832,0.030998,1.0241,3.458891,,6250.0,-2.028832,0.031561,1.2715,4.004769342001664
56,2.028832,0.031561,1.0427,3.462612,,6251.0,-2.028832,0.032125,1.2942,4.010408180048993
57,2.028832,0.032125,1.0613,3.464472,,6252.0,-2.028832,0.032688,1.3169,3.993743177620289
58,2.028832,0.032688,1.0799,3.464472,,6253.0,-2.028832,0.033252,1.3396,3.9651841681915423
59,2.028832,0.033252,1.0985,3.465092,,6254.0,-2.028832,0.033815,1.3623,3.984507157804
60,2.028832,0.033816,1.1172,3.466952,,6255.0,-2.029204,0.034379,1.385,4.0061270120590535
61,2.028832,0.034379,1.1358,3.466952,,6256.0,-2.029204,0.034943,1.4078,4.002002603960697
62,2.029204,0.034943,1.1544,3.470362,,6257.0,-2.029204,0.035506,1.4305,3.9878553661025355
63,2.029204,0.035507,1.173,3.470362,,6258.0,-2.029204,0.03607,1.4532,3.992546480708906
64,2.028832,0.03607,1.1916,3.470362,,6259.0,-2.029204,0.036634,1.4759,3.990249617548233
65,2.028832,0.036634,1.2103,3.470362,,6260.0,-2.029204,0.037197,1.4986,3.9788111049784485
66,2.028832,0.037197,1.2289,3.468192,,6261.0,-2.029204,0.037761,1.5213,3.9876857996139696
67,2.028832,0.037761,1.2475,3.468192,,6262.0,-2.029204,0.038325,1.544,3.9841430331849574
68,2.028832,0.038324,1.2661,3.484313,,6263.0,-2.029204,0.038888,1.5667,3.9578326481470816
69,2.028832,0.038888,1.2847,3.484623,,6264.0,-2.02939,0.039452,1.5894,3.9944238117574478
70,2.028832,0.039451,1.3033,3.484623,,6265.0,-2.02939,0.040016,1.6121,3.99769613646165
71,2.028832,0.040015,1.322,3.484933,,6266.0,-2.02939,0.04058,1.6348,3.9967877353792742
72,2.02939,0.040579,1.3406,3.484933,,6267.0,-2.02939,0.041143,1.6576,3.988518562182742
73,2.028832,0.041142,1.3592,3.484933,,6268.0,-2.02939,0.041707,1.6803,3.9704204317283267
74,2.028832,0.041706,1.3778,3.485243,,6269.0,-2.029204,0.042271,1.703,3.974220306298146
75,2.029204,0.04227,1.3964,3.488033,,6270.0,-2.029204,0.042834,1.7257,3.988947294269227
76,2.029204,0.042833,1.4151,3.488033,,6271.0,-2.029204,0.043398,1.7484,3.9686108809259983
77,2.029204,0.043397,1.4337,3.489583,,6272.0,-2.029204,0.043962,1.7711,3.9926836955378664
78,2.029204,0.043961,1.4523,3.490203,,6273.0,-2.02939,0.044525,1.7938,3.994624053359652
79,2.029204,0.044524,1.4709,3.490203,,6274.0,-2.02939,0.045089,1.8165,3.9835172968469896
80,2.029204,0.045088,1.4896,3.492373,,6275.0,-2.02939,0.045653,1.8392,3.976973487577966
81,2.029204,0.045652,1.5082,3.494234,,6276.0,-2.02939,0.046217,1.8619,3.977574381185025
82,2.028832,0.046215,1.5268,3.494234,,6277.0,-2.02939,0.04678,1.8847,3.99353688545903
83,2.028832,0.046779,1.5454,3.495474,,6278.0,-2.02939,0.047344,1.9074,3.981569839361431
84,2.028832,0.047342,1.564,3.496094,,6279.0,-2.02939,0.047908,1.9301,3.9908732076648117
85,2.029204,0.047906,1.5827,3.496094,,6280.0,-2.029018,0.048471,1.9528,3.9934458476567904
86,2.029204,0.04847,1.6013,3.497954,,6281.0,-2.029018,0.049035,1.9755,4.007922734844188
87,2.029204,0.049033,1.6199,3.500124,,6282.0,-2.028832,0.049599,1.9982,3.991903493746343
88,2.029204,0.049597,1.6385,3.500744,,6283.0,-2.028832,0.050162,2.0209,3.9906343853570125
89,2.029204,0.050161,1.6571,3.500744,,6284.0,-2.028832,0.050726,2.0436,3.9859501254535816
90,2.028832,0.050724,1.6758,3.503534,,6285.0,-2.028832,0.051289,2.0663,3.9890095150500087
91,2.028832,0.051288,1.6944,3.503534,,6286.0,-2.028832,0.051853,2.089,3.989820389178043
92,2.028832,0.051851,1.713,3.504154,,6287.0,-2.028832,0.052416,2.1117,3.962580974344398
93,2.029204,0.052415,1.7316,3.506014,,6288.0,-2.028832,0.05298,2.1344,3.990646946102818
94,2.029204,0.052979,1.7502,3.506014,,6289.0,-2.028832,0.053544,2.1571,3.9880992489111238
95,2.029204,0.053542,1.7689,3.507565,,6290.0,-2.028832,0.054107,2.1798,3.9660364713728606
96,2.029018,0.054106,1.7875,3.509425,,6291.0,-2.028832,0.054671,2.2025,3.9909094280656867
97,2.028832,0.054669,1.8061,3.509425,,6292.0,-2.028832,0.055234,2.2252,3.9801278143502468
98,2.028832,0.055233,1.8247,3.510045,,6293.0,-2.028832,0.055798,2.2479,3.9857059681145146
99,2.029018,0.055797,1.8433,3.511595,,6294.0,-2.028832,0.056361,2.2707,3.972638271375567
100,2.028832,0.05636,1.862,3.511595,,6295.0,-2.029018,0.056925,2.2934,3.9847335188615345
101,2.028832,0.056924,1.8806,3.512525,,6296.0,-2.029018,0.057489,2.3161,3.98206995999028
