测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.899616,0.0,0.0,3.43905,,4237.0,-2.899926,0.0,0.0,3.9714722112883822
6,2.899616,0.004833,0.1809,3.43905,,4246.0,-2.899926,0.00725,0.279,3.9616482558924697
7,2.899616,0.005638,0.211,3.43905,,4247.0,-2.899926,0.008055,0.31,3.956290512897913
8,2.899616,0.006444,0.2411,3.43905,,4248.0,-2.899616,0.008861,0.341,3.954882314998822
9,2.899616,0.007249,0.2713,3.43905,,4249.0,-2.899616,0.009666,0.372,3.9796759690274293
10,2.899616,0.008054,0.3014,3.448041,,4250.0,-2.899616,0.010472,0.403,3.947609821315818
11,2.899616,0.00886,0.3316,3.448041,,4251.0,-2.899926,0.011277,0.434,3.9411852923953847
12,2.899926,0.009665,0.3617,3.457651,,4252.0,-2.899926,0.012083,0.465,3.9537323277274297
13,2.899926,0.010471,0.3919,3.457651,,4253.0,-2.899926,0.012888,0.496,3.9680529338883104
14,2.899616,0.011276,0.422,3.465402,,4254.0,-2.899616,0.013694,0.527,3.958566869392089
15,2.899616,0.012082,0.4522,3.465402,,4255.0,-2.899616,0.014499,0.558,3.9691986916797575
16,2.899926,0.012887,0.4823,3.472842,,4256.0,-2.899616,0.015305,0.589,3.959089911790535
17,2.899926,0.013693,0.5125,3.472842,,4257.0,-2.899926,0.01611,0.62,3.945584189114195
18,2.899926,0.014499,0.5426,3.472842,,4258.0,-2.899926,0.016916,0.651,3.9547263104370547
19,2.899926,0.015304,0.5727,3.479973,,4259.0,-2.899616,0.017721,0.682,3.9284851655041315
20,2.899926,0.01611,0.6029,3.486173,,4260.0,-2.899616,0.018527,0.713,3.948900423680976
21,2.899926,0.016915,0.633,3.486173,,4261.0,-2.899616,0.019332,0.744,3.948563648386124
22,2.899926,0.017721,0.6632,3.486173,,4262.0,-2.899926,0.020138,0.775,3.9322149789604675
23,2.899926,0.018526,0.6933,3.492994,,4263.0,-2.899926,0.020943,0.806,3.93346923314287
24,2.899926,0.019332,0.7235,3.492994,,4264.0,-2.899926,0.021749,0.837,3.9500896656109776
25,2.899926,0.020137,0.7536,3.498884,,4265.0,-2.899926,0.022554,0.868,3.9514625221578483
26,2.899926,0.020943,0.7838,3.498884,,4266.0,-2.899926,0.02336,0.899,3.9402858788926385
27,2.899926,0.021748,0.8139,3.505084,,4267.0,-2.899926,0.024165,0.93,3.9300976306955513
28,2.899926,0.022554,0.8441,3.510665,,4268.0,-2.899926,0.024971,0.961,3.924196565237738
29,2.899926,0.023359,0.8742,3.510665,,4269.0,-2.899926,0.025776,0.992,3.9455369437053056
30,2.899926,0.024165,0.9044,3.510665,,4270.0,-2.899926,0.026582,1.023,3.9211189461799667
31,2.899616,0.02497,0.9345,3.515315,,4271.0,-2.899926,0.027387,1.054,3.9117315066238794
32,2.899616,0.025776,0.9646,3.515315,,4272.0,-2.899926,0.028193,1.085,3.929818024809193
33,2.899616,0.026581,0.9948,3.520895,,4273.0,-2.899926,0.028998,1.116,3.9365651646470967
34,2.899616,0.027387,1.0249,3.520895,,4274.0,-2.899926,0.029804,1.147,3.9367127340184025
35,2.899616,0.028192,1.0551,3.525856,,4275.0,-2.899926,0.03061,1.178,3.9340600994630264
36,2.899616,0.028998,1.0852,3.525856,,4276.0,-2.899616,0.031415,1.209,3.9403307514872776
37,2.899306,0.029803,1.1154,3.530196,,4277.0,-2.899616,0.03222,1.24,3.9248724677193616
38,2.899306,0.030608,1.1455,3.530196,,4278.0,-2.899616,0.033026,1.271,3.9467651554428542
39,2.899616,0.031414,1.1756,3.536086,,4279.0,-2.899616,0.033831,1.302,3.914850893117472
40,2.899616,0.032219,1.2058,3.536086,,4280.0,-2.899616,0.034637,1.333,3.9229725517455885
41,2.899616,0.033025,1.2359,3.539186,,4281.0,-2.899616,0.035442,1.364,3.9402142587489624
42,2.899616,0.03383,1.2661,3.539186,,4282.0,-2.899616,0.036248,1.395,3.927147244236633
43,2.899616,0.034636,1.2962,3.545077,,4283.0,-2.899616,0.037053,1.426,3.9055988464111357
44,2.899616,0.035441,1.3264,3.545077,,4284.0,-2.899616,0.037859,1.457,3.926422793881202
45,2.899616,0.036246,1.3565,3.547247,,4285.0,-2.899616,0.038664,1.4879,3.9407733266338565
46,2.899616,0.037052,1.3867,3.547247,,4286.0,-2.899616,0.039469,1.5189,3.9380732856989185
47,2.899616,0.037857,1.4168,3.547247,,4287.0,-2.899926,0.040275,1.5499,3.9309101984661314
48,2.899616,0.038663,1.4469,3.553447,,4288.0,-2.899926,0.041081,1.5809,3.9087938543813183
49,2.899616,0.039468,1.4771,3.553447,,4289.0,-2.899926,0.041886,1.6119,3.922694406215036
50,2.899926,0.040274,1.5072,3.557788,,4290.0,-2.899926,0.042692,1.6429,3.9451412329517277
51,2.899926,0.041079,1.5374,3.557788,,4291.0,-2.899926,0.043497,1.6739,3.935959436306213
52,2.899926,0.041885,1.5675,3.560268,,4292.0,-2.899616,0.044303,1.7049,3.939568470683346
53,2.899926,0.04269,1.5977,3.564298,,4293.0,-2.899616,0.045108,1.7359,3.9265662312741445
54,2.899926,0.043496,1.6278,3.564298,,4294.0,-2.899616,0.045914,1.7669,3.9263945134876415
55,2.899926,0.044301,1.658,3.564298,,4295.0,-2.899616,0.046719,1.7979,3.9057024412364925
56,2.899616,0.045107,1.6881,3.568638,,4296.0,-2.899616,0.047524,1.8289,3.9160339112877156
57,2.899616,0.045912,1.7183,3.568638,,4297.0,-2.899616,0.04833,1.8599,3.9185482235469977
58,2.899616,0.046718,1.7484,3.570498,,4298.0,-2.899926,0.049135,1.8909,3.900848900063663
59,2.899616,0.047523,1.7785,3.570498,,4299.0,-2.899926,0.049941,1.9219,3.9087988503706783
60,2.899616,0.048329,1.8087,3.575149,,4300.0,-2.899926,0.050746,1.9529,3.9180494153494947
61,2.899616,0.049134,1.8388,3.575149,,4301.0,-2.899926,0.051552,1.9839,3.8959779359690554
62,2.899616,0.04994,1.869,3.578559,,4302.0,-2.899926,0.052358,2.0149,3.904024927098952
63,2.899616,0.050745,1.8991,3.578559,,4303.0,-2.899926,0.053163,2.0459,3.905396894264778
64,2.899616,0.051551,1.9293,3.581349,,4304.0,-2.899616,0.053969,2.0769,3.9165843399942526
65,2.899616,0.052356,1.9594,3.581349,,4305.0,-2.899616,0.054774,2.1079,3.932872322649225
66,2.899616,0.053161,1.9895,3.584139,,4306.0,-2.899616,0.055579,2.1389,3.9076446524411916
67,2.899616,0.053967,2.0197,3.584139,,4307.0,-2.899616,0.056385,2.1699,3.9149822730736537
68,2.899616,0.054772,2.0498,3.58662,,4308.0,-2.899616,0.05719,2.2009,3.9011425236556905
69,2.899616,0.055578,2.08,3.58662,,4309.0,-2.899616,0.057996,2.2319,3.907463145118411
70,2.899616,0.056383,2.1101,3.58662,,4310.0,-2.899616,0.058801,2.2629,3.911950878788971
71,2.899616,0.057189,2.1403,3.5891,,4311.0,-2.899616,0.059607,2.2939,3.929267098452443
72,2.899616,0.057994,2.1704,3.59282,,4312.0,-2.900236,0.060412,2.3249,3.9011158410786115
73,2.899616,0.0588,2.2005,3.59282,,4313.0,-2.900236,0.061218,2.3559,3.908875087262909
74,2.899616,0.059605,2.2307,3.59282,,4314.0,-2.900236,0.062024,2.3869,3.9069525458739665
75,2.899616,0.06041,2.2608,3.59437,,4315.0,-2.900236,0.062829,2.4179,3.895878302748922
76,2.899926,0.061216,2.291,3.59933,,4316.0,-2.900236,0.063635,2.4489,3.914544965049872
77,2.899926,0.062022,2.3211,3.59933,,4317.0,-2.900236,0.06444,2.4799,3.890197547400125
78,2.899926,0.062827,2.3513,3.59933,,4318.0,-2.899926,0.065246,2.5109,3.8951712087458867
79,2.899926,0.063633,2.3814,3.601191,,4319.0,-2.899926,0.066051,2.5419,3.8955900734104776
80,2.899926,0.064438,2.4116,3.601191,,4320.0,-2.899926,0.066857,2.5729,3.9201092743630017
81,2.899926,0.065244,2.4417,3.602431,,4321.0,-2.899926,0.067663,2.6039,3.8977193864400763
82,2.899926,0.066049,2.4719,3.602431,,4322.0,-2.899926,0.068468,2.6349,3.895837047495657
83,2.899926,0.066855,2.502,3.604291,,4323.0,-2.899926,0.069274,2.6659,3.9069922013732157
84,2.899926,0.06766,2.5322,3.604291,,4324.0,-2.899926,0.070079,2.6969,3.916532857677368
85,2.899926,0.068466,2.5623,3.607081,,4325.0,-2.899926,0.070885,2.7279,3.8871362109385927
86,2.899926,0.069271,2.5924,3.607081,,4326.0,-2.899926,0.07169,2.7589,3.9204581473888935
87,2.899926,0.070077,2.6226,3.609561,,4327.0,-2.899926,0.072496,2.7899,3.8911302862782295
88,2.899926,0.070882,2.6527,3.609561,,4328.0,-2.899926,0.073301,2.8209,3.8993197951539127
89,2.899616,0.071688,2.6829,3.611731,,4329.0,-2.899926,0.074107,2.8519,3.895886382092967
90,2.899616,0.072493,2.713,3.611731,,4330.0,-2.899926,0.074912,2.8829,3.9054787860972335
91,2.899616,0.073299,2.7432,3.612351,,4331.0,-2.899926,0.075718,2.9139,3.901375683022704
92,2.899616,0.074104,2.7733,3.612351,,4332.0,-2.899926,0.076523,2.9449,3.910735155291915
93,2.899616,0.07491,2.8035,3.614521,,4333.0,-2.899926,0.077329,2.9759,3.883449504088869
94,2.899616,0.075715,2.8336,3.614521,,4334.0,-2.899926,0.078134,3.0069,3.899586366143858
95,2.899926,0.076521,2.8638,3.616691,,4335.0,-2.899926,0.07894,3.0379,3.907649979293065
96,2.899926,0.077326,2.8939,3.616691,,4336.0,-2.899926,0.079746,3.0689,3.9208203552729386
97,2.899616,0.078132,2.924,3.619172,,4337.0,-2.899926,0.080551,3.0999,3.905323976525886
98,2.899616,0.078937,2.9542,3.619172,,4338.0,-2.899926,0.081357,3.1309,3.8966985038909225
99,2.899616,0.079743,2.9843,3.619792,,4339.0,-2.899926,0.082162,3.1619,3.8864833385080475
100,2.899616,0.080548,3.0145,3.619792,,4340.0,-2.899926,0.082968,3.1929,3.8926469913632746
101,2.899616,0.081353,3.0446,3.620412,,4341.0,-2.899926,0.083773,3.2239,3.9008877032545706
102,2.899616,0.082159,3.0748,3.620412,,4342.0,-2.899926,0.084579,3.2549,3.8776177144680646
103,2.899616,0.082964,3.1049,3.622892,,4343.0,-2.899926,0.085384,3.2859,3.880816364514888
104,2.899616,0.08377,3.135,3.622892,,4344.0,-2.899926,0.08619,3.3169,3.888878630497037
105,2.899616,0.084575,3.1652,3.624132,,4345.0,-2.899616,0.086995,3.3479,3.9149189384636633
106,2.899616,0.085381,3.1953,3.624132,,4346.0,-2.899616,0.087801,3.3789,3.9082508225980184
107,2.899616,0.086186,3.2255,3.624132,,4347.0,-2.899616,0.088606,3.4099,3.8885574502062124
108,2.899616,0.086992,3.2556,3.625682,,4348.0,-2.899616,0.089412,3.4409,3.8853997526248296
109,2.899616,0.087797,3.2858,3.625682,,4349.0,-2.899616,0.090217,3.4719,3.9005153192218622
110,2.899616,0.088602,3.3159,3.630642,,4350.0,-2.899616,0.091023,3.5029,3.8924042119666242
111,2.899616,0.089408,3.3461,3.630642,,4351.0,-2.899616,0.091828,3.5339,3.8808464871456883
112,2.899616,0.090213,3.3762,3.630952,,4352.0,-2.899616,0.092633,3.5649,3.887881719129485
113,2.899616,0.091019,3.4063,3.630952,,4353.0,-2.899616,0.093439,3.5959,3.8858980020805483
114,2.899616,0.091824,3.4365,3.634363,,4354.0,-2.899616,0.094244,3.6269,3.8925011795374753
115,2.899616,0.09263,3.4666,3.634363,,4355.0,-2.899616,0.09505,3.6579,3.9009905881478084
116,2.899616,0.093435,3.4968,3.635913,,4356.0,-2.899616,0.095855,3.6889,3.88657288283538
117,2.899616,0.094241,3.5269,3.635913,,4357.0,-2.899616,0.096661,3.7199,3.8787442200562787
118,2.899616,0.095046,3.5571,3.635913,,4358.0,-2.899616,0.097466,3.7509,3.894356055354543
119,2.899616,0.095852,3.5872,3.635913,,4359.0,-2.899616,0.098272,3.7819,3.8919743940623266
120,2.899616,0.096657,3.6173,3.637153,,4360.0,-2.899616,0.099077,3.8129,3.8948840575982975
121,2.899616,0.097462,3.6475,3.637153,,4361.0,-2.899616,0.099882,3.8439,3.8943246069982127
122,2.899616,0.098268,3.6776,3.638083,,4362.0,-2.899616,0.100688,3.8749,3.8964217977821547
123,2.899616,0.099073,3.7078,3.638083,,4363.0,-2.899616,0.101493,3.9059,3.9018125027425894
124,2.899616,0.099879,3.7379,3.639323,,4364.0,-2.899616,0.102299,3.9369,3.889173922793239
125,2.899616,0.100684,3.7681,3.639323,,4365.0,-2.899616,0.103104,3.9679,3.9173520773043933
126,2.899616,0.10149,3.7982,3.639323,,4366.0,-2.899616,0.10391,3.9989,3.8947394643654007
127,2.899616,0.102295,3.8283,3.639323,,4367.0,-2.899926,0.104715,4.0299,3.872614821273364
128,2.899616,0.103101,3.8585,3.639633,,4368.0,-2.899926,0.105521,4.0609,3.880235193144557
129,2.899616,0.103906,3.8886,3.639633,,4369.0,-2.899926,0.106326,4.0919,3.8808152747162454
130,2.899926,0.104712,3.9188,3.639943,,4370.0,-2.899616,0.107132,4.1229,3.913652365961895
131,2.899926,0.105517,3.9489,3.639943,,4371.0,-2.899616,0.107937,4.1539,3.8850803261074542
