测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
99.0,4.350819,0.119647,4.2138,3.635603,,3657,-1.448723,0.04064,1.4941,4.079898899670255
100.0,4.350819,0.120856,4.2564,3.635603,,3658,-1.448723,0.041042,1.5089,4.083236892835489
101.0,4.350819,0.122064,4.2989,3.637463,,3659,-1.448413,0.041445,1.5237,4.0687009692288
102.0,4.350819,0.123273,4.3415,3.637463,,3660,-1.448413,0.041847,1.5385,4.081774077561798
103.0,4.350819,0.124481,4.3841,3.637463,,3661,-1.448103,0.042249,1.5533,4.065960210826115
104.0,4.350819,0.12569,4.4266,3.639013,,3662,-1.448103,0.042652,1.5681,4.075981316463942
105.0,4.350819,0.126898,4.4692,3.639013,,3663,-1.448103,0.043054,1.5829,4.0544743058669
106.0,4.350819,0.128107,4.5117,3.641493,,3664,-1.448103,0.043456,1.5976,4.074915377747485
107.0,4.350819,0.129316,4.5543,3.641493,,3665,-1.448103,0.043858,1.6124,4.069275228144302
108.0,4.350819,0.130524,4.5969,3.641493,,3666,-1.448103,0.044261,1.6272,4.070312513123543
109.0,4.350819,0.131733,4.6394,3.642113,,3667,-1.448103,0.044663,1.642,4.064595972780684
110.0,4.350819,0.132941,4.682,3.642113,,3668,-1.448103,0.045065,1.6568,4.057104167307623
111.0,4.350819,0.13415,4.7246,3.642113,,3669,-1.448103,0.045467,1.6716,4.072275899233895
112.0,4.350819,0.135358,4.7671,3.644593,,3670,-1.448103,0.04587,1.6864,4.058063127315616
113.0,4.350819,0.136567,4.8097,3.644593,,3671,-1.448103,0.046272,1.7012,4.05847621301711
114.0,4.350819,0.137775,4.8523,3.645523,,3672,-1.448103,0.046674,1.7159,4.06624884041128
115.0,4.350819,0.138984,4.8948,3.645523,,3673,-1.448103,0.047076,1.7307,4.066259931051885
116.0,4.350819,0.140193,4.9374,3.645523,,3674,-1.448103,0.047479,1.7455,4.083164647810531
117.0,4.351129,0.141401,4.9799,3.647383,,3675,-1.448103,0.047881,1.7603,4.041540629983233
118.0,4.351129,0.14261,5.0225,3.647383,,3676,-1.448103,0.048283,1.7751,4.060545352152607
119.0,4.350508,0.143818,5.0651,3.649244,,3677,-1.448103,0.048685,1.7899,4.053654527872957
120.0,4.350508,0.145027,5.1076,3.649244,,3678,-1.448103,0.049088,1.8047,4.068300675054838
121.0,4.350508,0.146235,5.1502,3.649244,,3679,-1.448723,0.04949,1.8195,4.065432034465152
122.0,4.350819,0.147444,5.1928,3.650174,,3680,-1.448723,0.049892,1.8343,4.064843172343253
123.0,4.350819,0.148652,5.2353,3.650174,,3681,-1.448723,0.050295,1.8491,4.076887737492801
124.0,4.350819,0.149861,5.2779,3.650174,,3682,-1.448723,0.050697,1.8639,4.059663207341348
125.0,4.350819,0.15107,5.3205,3.651104,,3683,-1.448723,0.0511,1.8787,4.075576627699974
126.0,4.350819,0.152278,5.363,3.651104,,3684,-1.448723,0.051502,1.8934,4.064002785542976
127.0,4.350819,0.153487,5.4056,3.652034,,3685,-1.448723,0.051905,1.9082,4.07612900982787
128.0,4.350819,0.154695,5.4481,3.652034,,3686,-1.448723,0.052307,1.923,4.0728473794665865
129.0,4.351129,0.155904,5.4907,3.652034,,3687,-1.448723,0.052709,1.9378,4.065030245704511
130.0,4.351129,0.157113,5.5333,3.653274,,3688,-1.448723,0.053112,1.9526,4.0650847942798976
131.0,4.351129,0.158321,5.5758,3.653274,,3689,-1.448723,0.053514,1.9674,4.0591609956425945
132.0,4.351129,0.15953,5.6184,3.654514,,3690,-1.448723,0.053917,1.9822,4.054822247205578
133.0,4.351129,0.160738,5.661,3.654514,,3691,-1.448723,0.054319,1.997,4.077896379522844
134.0,4.351129,0.161947,5.7035,3.654514,,3692,-1.448723,0.054722,2.0118,4.054084786633134
135.0,4.351129,0.163156,5.7461,3.655444,,3693,-1.448723,0.055124,2.0266,4.066356379612729
136.0,4.351129,0.164364,5.7887,3.655444,,3694,-1.448723,0.055526,2.0414,4.075433974576287
137.0,4.350819,0.165573,5.8312,3.655444,,3695,-1.448413,0.055929,2.0562,4.039582162244148
138.0,4.350819,0.166782,5.8738,3.655444,,3696,-1.448413,0.056331,2.071,4.06410073756825
139.0,4.350819,0.16799,5.9164,3.655444,,3697,-1.448413,0.056733,2.0858,4.067468843918113
140.0,4.350819,0.169199,5.9589,3.656374,,3698,-1.448413,0.057136,2.1006,4.037378952733998
141.0,4.350819,0.170407,6.0015,3.656374,,3699,-1.448413,0.057538,2.1154,4.065772605043343
142.0,4.350819,0.171616,6.0441,3.656374,,3700,-1.448413,0.05794,2.1301,4.0481818964923475
143.0,4.350819,0.172824,6.0866,3.658544,,3701,-1.448413,0.058343,2.1449,4.054449480793296
144.0,4.350819,0.174033,6.1292,3.658544,,3702,-1.448413,0.058745,2.1597,4.0437481989820325
145.0,4.350819,0.175241,6.1718,3.660714,,3703,-1.448413,0.059147,2.1745,4.059351928892708
146.0,4.350819,0.17645,6.2143,3.660714,,3704,-1.448413,0.05955,2.1893,4.0504749036727645
147.0,4.350819,0.177659,6.2569,3.660714,,3705,-1.448413,0.059952,2.2041,4.0750754483703115
148.0,4.350819,0.178867,6.2994,3.661334,,3706,-1.448413,0.060354,2.2189,4.0759248375872446
149.0,4.350819,0.180076,6.342,3.661334,,3707,-1.448413,0.060757,2.2337,4.075591103268774
150.0,4.350819,0.181284,6.3846,3.661334,,3708,-1.448413,0.061159,2.2485,4.075142941847855
151.0,4.350819,0.182493,6.4271,3.662264,,3709,-1.448413,0.061561,2.2633,4.057962517106783
152.0,4.350819,0.183701,6.4697,3.662264,,3710,-1.448413,0.061964,2.2781,4.062623573086721
153.0,4.351129,0.18491,6.5123,3.662884,,3711,-1.448723,0.062366,2.2929,4.079427489211594
154.0,4.351129,0.186119,6.5548,3.662884,,3712,-1.448723,0.062769,2.3077,4.055958991525082
155.0,4.351129,0.187327,6.5974,3.662884,,3713,-1.448103,0.063171,2.3224,4.052074849927408
156.0,4.351129,0.188536,6.64,3.664124,,3714,-1.448103,0.063573,2.3372,4.075360884822966
157.0,4.351129,0.189745,6.6825,3.664124,,3715,-1.448103,0.063975,2.352,4.060275868885938
158.0,4.351129,0.190953,6.7251,3.664745,,3716,-1.448413,0.064378,2.3668,4.053406872430925
159.0,4.351129,0.192162,6.7677,3.664745,,3717,-1.448413,0.06478,2.3816,4.065027109550765
160.0,4.351129,0.193371,6.8102,3.664745,,3718,-1.448413,0.065182,2.3964,4.063524489353907
161.0,4.350819,0.194579,6.8528,3.665675,,3719,-1.448413,0.065585,2.4112,4.061406933327694
162.0,4.350819,0.195788,6.8954,3.665675,,3720,-1.448413,0.065987,2.426,4.056917844858018
163.0,4.350819,0.196996,6.9379,3.667845,,3721,-1.448413,0.066389,2.4408,4.071342750429419
164.0,4.350819,0.198205,6.9805,3.667845,,3722,-1.448413,0.066792,2.4556,4.068750860607821
165.0,4.350819,0.199413,7.0231,3.667845,,3723,-1.448103,0.067194,2.4704,4.05656210395946
166.0,4.350819,0.200622,7.0656,3.667845,,3724,-1.448103,0.067596,2.4851,4.061794407201191
167.0,4.350819,0.20183,7.1082,3.667845,,3725,-1.448103,0.067998,2.4999,4.062746676865302
168.0,4.350819,0.203039,7.1507,3.667845,,3726,-1.448103,0.068401,2.5147,4.053463840243193
169.0,4.351129,0.204248,7.1933,3.668775,,3727,-1.448103,0.068803,2.5295,4.055382326713682
170.0,4.351129,0.205456,7.2359,3.668775,,3728,-1.448103,0.069205,2.5443,4.053164551692338
171.0,4.351129,0.206665,7.2784,3.670325,,3729,-1.448103,0.069607,2.5591,4.054297473076129
172.0,4.351129,0.207874,7.321,3.670325,,3730,-1.448103,0.07001,2.5739,4.0536818820441765
173.0,4.351129,0.209082,7.3636,3.670325,,3731,-1.448103,0.070412,2.5887,4.0542155554113934
174.0,4.351129,0.210291,7.4061,3.670635,,3732,-1.448103,0.070814,2.6034,4.038190893023575
175.0,4.351129,0.2115,7.4487,3.670635,,3733,-1.448103,0.071216,2.6182,4.051191365261805
176.0,4.351129,0.212708,7.4913,3.670635,,3734,-1.448103,0.071619,2.633,4.025686259858559
177.0,4.351129,0.213917,7.5338,3.670635,,3735,-1.448103,0.072021,2.6478,4.0603305266945915
178.0,4.351129,0.215126,7.5764,3.670635,,3736,-1.448103,0.072423,2.6626,4.052752364092001
179.0,4.350819,0.216334,7.619,3.672495,,3737,-1.448103,0.072825,2.6774,4.059485516249233
180.0,4.350819,0.217543,7.6615,3.672495,,3738,-1.448103,0.073228,2.6922,4.050319122116408
181.0,4.350819,0.218751,7.7041,3.672495,,3739,-1.448103,0.07363,2.707,4.049826145231466
182.0,4.350819,0.21996,7.7467,3.673735,,3740,-1.448103,0.074032,2.7218,4.065475859921058
183.0,4.350819,0.221168,7.7892,3.673735,,3741,-1.448103,0.074434,2.7365,4.047615761532853
184.0,4.350819,0.222377,7.8318,3.673735,,3742,-1.448103,0.074837,2.7513,4.065639083624219
185.0,4.350819,0.223585,7.8744,3.673735,,3743,-1.448103,0.075239,2.7661,4.065642445131585
186.0,4.350819,0.224794,7.9169,3.673735,,3744,-1.448103,0.075641,2.7809,4.052387521345668
187.0,4.350508,0.226002,7.9595,3.674045,,3745,-1.448103,0.076043,2.7957,4.032203507549961
188.0,4.350508,0.227211,8.002,3.674045,,3746,-1.448103,0.076446,2.8105,4.047495852787624
189.0,4.350508,0.228419,8.0446,3.674045,,3747,-1.448103,0.076848,2.8253,4.046557863977825
190.0,4.350508,0.229628,8.0872,3.675285,,3748,-1.448103,0.07725,2.8401,4.049110195137717
191.0,4.350508,0.230836,8.1297,3.675285,,3749,-1.448723,0.077653,2.8549,4.050284551385543
192.0,4.350508,0.232045,8.1723,3.676525,,3750,-1.448723,0.078055,2.8697,4.0700620933108045
193.0,4.350508,0.233253,8.2148,3.676525,,3751,-1.448723,0.078457,2.8844,4.041251296496357
194.0,4.350508,0.234462,8.2574,3.676525,,3752,-1.448723,0.07886,2.8992,4.059072096209918
195.0,4.350508,0.23567,8.3,3.678695,,3753,-1.448723,0.079262,2.914,4.068898252243408
196.0,4.350508,0.236879,8.3425,3.678695,,3754,-1.448723,0.079665,2.9288,4.047980312191988
197.0,4.350819,0.238087,8.3851,3.678695,,3755,-1.448413,0.080067,2.9436,4.060451266033509
198.0,4.350819,0.239296,8.4277,3.678695,,3756,-1.448413,0.080469,2.9584,4.054762453139391
199.0,4.350819,0.240504,8.4702,3.678695,,3757,-1.448103,0.080872,2.9732,4.050286892325738
200.0,4.350819,0.241713,8.5128,3.679626,,3758,-1.448103,0.081274,2.988,4.05601480746107
201.0,4.350819,0.242922,8.5553,3.679626,,3759,-1.448103,0.081676,3.0028,4.047775408800689
202.0,4.350819,0.24413,8.5979,3.679626,,3760,-1.448413,0.082079,3.0176,4.044116895607015
203.0,4.350819,0.245339,8.6405,3.680246,,3761,-1.448413,0.082481,3.0324,4.068292731647651
204.0,4.350819,0.246547,8.683,3.680246,,3762,-1.448413,0.082883,3.0472,4.0677397747425035
205.0,4.350819,0.247756,8.7256,3.681486,,3763,-1.448413,0.083286,3.0619,4.059382359012624
206.0,4.350819,0.248964,8.7682,3.681486,,3764,-1.448413,0.083688,3.0767,4.052644725539575
207.0,4.350819,0.250173,8.8107,3.681486,,3765,-1.448723,0.08409,3.0915,4.048114027147777
208.0,4.350819,0.251381,8.8533,3.683346,,3766,-1.448723,0.084493,3.1063,4.050344205169192
209.0,4.350819,0.25259,8.8959,3.683346,,3767,-1.448723,0.084895,3.1211,4.052683254458879
210.0,4.350819,0.253799,8.9384,3.684586,,3768,-1.448413,0.085297,3.1359,4.0550102812190305
211.0,4.350819,0.255007,8.981,3.684586,,3769,-1.448413,0.0857,3.1507,4.044207016055405
212.0,4.350819,0.256216,9.0235,3.684586,,3770,-1.448723,0.086102,3.1655,4.072602831282816
213.0,4.350819,0.257424,9.0661,3.684586,,3771,-1.448723,0.086505,3.1803,4.04562178637021
214.0,4.350819,0.258633,9.1087,3.684586,,3772,-1.448723,0.086907,3.1951,4.052046875352683
215.0,4.350819,0.259841,9.1512,3.685516,,3773,-1.448723,0.08731,3.2099,4.0538647114005295
216.0,4.350819,0.26105,9.1938,3.685516,,3774,-1.448723,0.087712,3.2247,4.054644673359489
217.0,4.350819,0.262259,9.2364,3.685516,,3775,-1.448723,0.088114,3.2395,4.0629327154657675
218.0,4.350819,0.263467,9.2789,3.686756,,3776,-1.448723,0.088517,3.2543,4.044263265591208
219.0,4.350819,0.264676,9.3215,3.686756,,3777,-1.448723,0.088919,3.2691,4.056358450738228
220.0,4.350819,0.265884,9.3641,3.686756,,3778,-1.448413,0.089322,3.2839,4.053997773110924
221.0,4.350819,0.267093,9.4066,3.687066,,3779,-1.448413,0.089724,3.2987,4.083807418819467
222.0,4.350819,0.268301,9.4492,3.687066,,3780,-1.448413,0.090126,3.3134,4.057819384063166
223.0,4.351129,0.26951,9.4918,3.688616,,3781,-1.448413,0.090529,3.3282,4.060308665455634
224.0,4.351129,0.270719,9.5343,3.688616,,3782,-1.448413,0.090931,3.343,4.055529377376681
225.0,4.351129,0.271927,9.5769,3.688616,,3783,-1.448723,0.091333,3.3578,4.050046353886904
226.0,4.351129,0.273136,9.6195,3.688926,,3784,-1.448723,0.091736,3.3726,4.048140349736669
227.0,4.351129,0.274345,9.662,3.688926,,3785,-1.448723,0.092138,3.3874,4.05546055199045
228.0,4.351129,0.275553,9.7046,3.688926,,3786,-1.448723,0.092541,3.4022,4.044651182566545
229.0,4.351129,0.276762,9.7472,3.689856,,3787,-1.448723,0.092943,3.417,4.042135277253248
230.0,4.351129,0.27797,9.7897,3.689856,,3788,-1.448723,0.093345,3.4318,4.050965848442093
231.0,4.351129,0.279179,9.8323,3.690786,,3789,-1.448723,0.093748,3.4466,4.051865173559858
232.0,4.351129,0.280388,9.8749,3.690786,,3790,-1.448723,0.09415,3.4614,4.061801246561656
233.0,4.350819,0.281596,9.9174,3.692336,,3791,-1.448723,0.094553,3.4762,4.047202552350838
234.0,4.350819,0.282805,9.96,3.692336,,3792,-1.448723,0.094955,3.491,4.037642388136079
235.0,4.350819,0.284013,10.0025,3.692336,,3793,-1.448723,0.095358,3.5058,4.050821315819368
236.0,4.350819,0.285222,10.0451,3.692336,,3794,-1.448723,0.09576,3.5206,4.04529964224887
237.0,4.350819,0.286431,10.0877,3.692336,,3795,-1.448723,0.096162,3.5354,4.042593843618329
238.0,4.350819,0.287639,10.1302,3.692336,,3796,-1.448413,0.096565,3.5502,4.0382084696272935
239.0,4.350819,0.288848,10.1728,3.695127,,3797,-1.448413,0.096967,3.5649,4.067616910132647
240.0,4.350819,0.290056,10.2154,3.695127,,3798,-1.448413,0.097369,3.5797,4.054150166259505
241.0,4.350819,0.291265,10.2579,3.695746,,3799,-1.448413,0.097772,3.5945,4.0507717048131635
242.0,4.350819,0.292473,10.3005,3.695746,,3800,-1.448413,0.098174,3.6093,4.041789062869013
243.0,4.350819,0.293682,10.3431,3.695746,,3801,-1.448413,0.098576,3.6241,4.062246222654858
244.0,4.350819,0.294891,10.3856,3.696367,,3802,-1.448413,0.098979,3.6389,4.064269056743288
245.0,4.350819,0.296099,10.4282,3.696367,,3803,-1.448723,0.099381,3.6537,4.052191008047778
246.0,4.350508,0.297308,10.4707,3.697607,,3804,-1.448723,0.099784,3.6685,4.055001934110197
247.0,4.350508,0.298516,10.5133,3.697607,,3805,-1.448723,0.100186,3.6833,4.038981874601078
248.0,4.350508,0.299725,10.5559,3.697607,,3806,-1.448723,0.100588,3.6981,4.054548133337904
249.0,4.350508,0.300933,10.5984,3.698537,,3807,-1.448723,0.100991,3.7129,4.057575968471959
250.0,4.350508,0.302141,10.641,3.698537,,3808,-1.448723,0.101393,3.7277,4.040857146093318
251.0,4.350819,0.30335,10.6835,3.698537,,3809,-1.448723,0.101796,3.7425,4.04905287587423
252.0,4.350819,0.304559,10.7261,3.699157,,3810,-1.448723,0.102198,3.7573,4.046496852739162
253.0,4.350819,0.305767,10.7687,3.699157,,3811,-1.448723,0.102601,3.7721,4.018945077510706
254.0,4.350819,0.306976,10.8112,3.699467,,3812,-1.448723,0.103003,3.7868,4.065711087902344
255.0,4.350819,0.308184,10.8538,3.699467,,3813,-1.448723,0.103405,3.8016,4.048223252155923
256.0,4.350819,0.309393,10.8964,3.699467,,3814,-1.448723,0.103808,3.8164,4.044796423641095
257.0,4.350819,0.310601,10.9389,3.701327,,3815,-1.448723,0.10421,3.8312,4.02126033733927
258.0,4.350819,0.31181,10.9815,3.701327,,3816,-1.448103,0.104612,3.846,4.033499125119813
259.0,4.350819,0.313019,11.0241,3.701327,,3817,-1.448103,0.105015,3.8608,4.045251156608774
260.0,4.350819,0.314227,11.0666,3.702257,,3818,-1.448103,0.105417,3.8756,4.036764949302177
261.0,4.350819,0.315436,11.1092,3.702257,,3819,-1.448103,0.105819,3.8904,4.047126095153971
262.0,4.351129,0.316644,11.1518,3.703187,,3820,-1.448103,0.106221,3.9052,4.044263598353893
263.0,4.351129,0.317853,11.1943,3.703187,,3821,-1.448103,0.106624,3.92,4.0540249759446585
264.0,4.351129,0.319062,11.2369,3.703187,,3822,-1.448103,0.107026,3.9348,4.041871245242312
265.0,4.351129,0.32027,11.2795,3.703807,,3823,-1.448103,0.107428,3.9495,4.057189445844806
266.0,4.351129,0.321479,11.322,3.703807,,3824,-1.448103,0.107831,3.9643,4.0566308696397355
267.0,4.351129,0.322688,11.3646,3.705047,,3825,-1.448103,0.108233,3.9791,4.045109627224768
268.0,4.351129,0.323896,11.4072,3.705047,,3826,-1.448103,0.108635,3.9939,4.0688950541728115
269.0,4.351129,0.325105,11.4497,3.705047,,3827,-1.448413,0.109037,4.0087,4.033391671587085
270.0,4.350819,0.326313,11.4923,3.705977,,3828,-1.448413,0.10944,4.0235,4.041221207829984
271.0,4.350819,0.327522,11.5348,3.705977,,3829,-1.448413,0.109842,4.0383,4.039452934324127
