测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.638517,0.0,0.0,3.468502,,2984.0,-4.638517,0.0,0.0,4.015780200754664
6,4.638517,0.007731,0.293,3.468502,,2991.0,-4.638517,0.009019,0.344,4.017836563033009
7,4.638517,0.009019,0.3419,3.468502,,2992.0,-4.638517,0.010308,0.3932,4.018923458106841
8,4.638517,0.010308,0.3907,3.468502,,2993.0,-4.637897,0.011596,0.4423,4.010433571118613
9,4.638517,0.011596,0.4396,3.479353,,2994.0,-4.637897,0.012884,0.4914,4.003698694512393
10,4.638517,0.012885,0.4884,3.479353,,2995.0,-4.638517,0.014173,0.5406,4.014571602272975
11,4.638207,0.014173,0.5372,3.490824,,2996.0,-4.638517,0.015461,0.5897,4.0071806042315865
12,4.638207,0.015462,0.5861,3.490824,,2997.0,-4.638517,0.01675,0.6389,3.9926111087939824
13,4.638517,0.01675,0.6349,3.502604,,2998.0,-4.638207,0.018038,0.688,3.9924308752610718
14,4.638517,0.018039,0.6838,3.502604,,2999.0,-4.638207,0.019327,0.7371,3.9947292252729847
15,4.638517,0.019327,0.7326,3.511285,,3000.0,-4.638207,0.020615,0.7863,3.9942112184212664
16,4.638517,0.020615,0.7814,3.511285,,3001.0,-4.638207,0.021903,0.8354,3.9936121803258864
17,4.638517,0.021904,0.8303,3.519345,,3002.0,-4.638207,0.023192,0.8846,3.9791164495412117
18,4.638827,0.023192,0.8791,3.528336,,3003.0,-4.638207,0.02448,0.9337,3.991552127687252
19,4.638827,0.024481,0.928,3.528336,,3004.0,-4.638207,0.025769,0.9828,3.996600821797507
20,4.637897,0.025769,0.9768,3.536396,,3005.0,-4.638207,0.027057,1.032,3.9891281019342477
21,4.637897,0.027058,1.0256,3.536396,,3006.0,-4.638207,0.028345,1.0811,3.9683459816422393
22,4.637897,0.028346,1.0745,3.536396,,3007.0,-4.638207,0.029634,1.1303,3.974402041089113
23,4.638827,0.029635,1.1233,3.544767,,3008.0,-4.638207,0.030922,1.1794,3.9578178946762246
24,4.637897,0.030923,1.1722,3.544767,,3009.0,-4.637587,0.03221,1.2285,3.983716851536408
25,4.637897,0.032211,1.221,3.554067,,3010.0,-4.637587,0.033499,1.2777,3.971744534582507
26,4.637897,0.033499,1.2698,3.554067,,3011.0,-4.638207,0.034787,1.3268,3.9661215563742283
27,4.638517,0.034788,1.3187,3.560578,,3012.0,-4.638207,0.036075,1.376,3.9894775667425812
28,4.638517,0.036076,1.3675,3.560578,,3013.0,-4.638207,0.037364,1.4251,3.970019041492563
29,4.638517,0.037365,1.4163,3.567708,,3014.0,-4.638207,0.038652,1.4742,3.971877399535011
30,4.638517,0.038653,1.4652,3.567708,,3015.0,-4.638207,0.039941,1.5234,3.9786039268485363
31,4.638517,0.039942,1.514,3.573599,,3016.0,-4.638207,0.041229,1.5725,3.954340050480617
32,4.638517,0.04123,1.5629,3.573599,,3017.0,-4.638207,0.042517,1.6217,3.970205236004295
33,4.638827,0.042519,1.6117,3.573599,,3018.0,-4.638207,0.043806,1.6708,3.9622084331743417
34,4.638827,0.043807,1.6606,3.581349,,3019.0,-4.638207,0.045094,1.7199,3.9635381064389144
35,4.638207,0.045096,1.7094,3.58848,,3020.0,-4.637897,0.046382,1.7691,3.965512880045895
36,4.638207,0.046384,1.7582,3.58848,,3021.0,-4.637897,0.047671,1.8182,3.958796094695592
37,4.638207,0.047673,1.8071,3.58848,,3022.0,-4.637897,0.048959,1.8674,3.9527639782088317
38,4.638207,0.048961,1.8559,3.59189,,3023.0,-4.637897,0.050247,1.9165,3.929731889231776
39,4.638207,0.050249,1.9047,3.59189,,3024.0,-4.637897,0.051536,1.9656,3.9514033661270767
40,4.638207,0.051538,1.9536,3.59654,,3025.0,-4.637897,0.052824,2.0148,3.9520597640382396
41,4.638207,0.052826,2.0024,3.59654,,3026.0,-4.638207,0.054112,2.0639,3.9409896240299966
42,4.638207,0.054115,2.0513,3.60088,,3027.0,-4.638207,0.055401,2.113,3.9461675342965457
43,4.638207,0.055403,2.1001,3.60088,,3028.0,-4.638207,0.056689,2.1622,3.950160789929884
44,4.638207,0.056691,2.1489,3.606461,,3029.0,-4.638207,0.057978,2.2113,3.9311028053854136
45,4.638207,0.05798,2.1978,3.606461,,3030.0,-4.638517,0.059266,2.2605,3.9387767888774197
46,4.638517,0.059268,2.2466,3.608631,,3031.0,-4.638517,0.060554,2.3096,3.944140893557165
47,4.638517,0.060557,2.2954,3.608631,,3032.0,-4.638517,0.061843,2.3588,3.937260694056175
48,4.638517,0.061845,2.3443,3.613281,,3033.0,-4.638207,0.063131,2.4079,3.937554257317003
49,4.638517,0.063134,2.3931,3.613281,,3034.0,-4.638207,0.06442,2.457,3.9429494108091987
50,4.638517,0.064422,2.442,3.613281,,3035.0,-4.638207,0.065708,2.5062,3.935698740034267
51,4.638207,0.065711,2.4908,3.617311,,3036.0,-4.638207,0.066996,2.5553,3.928335717177597
52,4.638207,0.066999,2.5396,3.617311,,3037.0,-4.638207,0.068285,2.6045,3.9598537383644157
53,4.638207,0.068287,2.5885,3.620102,,3038.0,-4.638207,0.069573,2.6536,3.9347990907793298
54,4.638207,0.069576,2.6373,3.620102,,3039.0,-4.638207,0.070862,2.7027,3.9306598968849027
55,4.637897,0.070864,2.6862,3.622582,,3040.0,-4.638207,0.07215,2.7519,3.946418594818478
56,4.637897,0.072152,2.735,3.622582,,3041.0,-4.638207,0.073438,2.801,3.951981847912457
57,4.638517,0.073441,2.7838,3.625062,,3042.0,-4.638207,0.074727,2.8502,3.9443900523021167
58,4.638517,0.074729,2.8327,3.625062,,3043.0,-4.638207,0.076015,2.8993,3.9451401459222004
59,4.637897,0.076018,2.8815,3.628162,,3044.0,-4.638517,0.077304,2.9485,3.94606293637901
60,4.637897,0.077306,2.9303,3.628162,,3045.0,-4.638517,0.078592,2.9976,3.9348435670984485
61,4.638827,0.078594,2.9792,3.630022,,3046.0,-4.638207,0.079881,3.0467,3.94713504194386
62,4.638827,0.079883,3.028,3.630022,,3047.0,-4.638207,0.081169,3.0959,3.9318651505575977
63,4.638827,0.081172,3.0769,3.630022,,3048.0,-4.638207,0.082457,3.145,3.933710021622345
64,4.638517,0.08246,3.1257,3.631262,,3049.0,-4.638207,0.083746,3.1942,3.9304265126448032
65,4.638517,0.083749,3.1745,3.631262,,3050.0,-4.638207,0.085034,3.2433,3.9536740325230624
66,4.638517,0.085037,3.2234,3.634053,,3051.0,-4.638207,0.086323,3.2924,3.9305491769001417
67,4.638517,0.086325,3.2722,3.634053,,3052.0,-4.637897,0.087611,3.3416,3.923938872789643
68,4.638517,0.087614,3.3211,3.636223,,3053.0,-4.637897,0.088899,3.3907,3.9457952088578208
69,4.638517,0.088902,3.3699,3.636223,,3054.0,-4.638207,0.090188,3.4399,3.932525751795709
70,4.637897,0.090191,3.4187,3.637463,,3055.0,-4.638207,0.091476,3.489,3.9193385206329014
