测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,4.348649,0.0,0.0,3.450211,,3261.0,-3.643973,0.0,0.0,3.9374286290413965
2,4.348649,0.002416,0.0893,3.450211,,3264.0,-4.348958,0.003624,0.1367,3.977820057256905
3,4.348649,0.003624,0.134,3.456411,,3265.0,-4.348958,0.004832,0.1822,4.113944011866778
4,4.348649,0.004832,0.1787,3.468502,,3266.0,-4.348649,0.00604,0.2278,3.9963264777107517
5,4.348338,0.00604,0.2233,3.473152,,3267.0,-4.349268,0.007248,0.2733,4.149407554542764
6,4.348958,0.007248,0.268,3.480903,,3268.0,-4.348649,0.008456,0.3189,4.020676001505656
7,4.348649,0.008456,0.3127,3.488033,,3269.0,-4.348649,0.009664,0.3645,3.9268512994263602
8,4.348958,0.009664,0.3573,3.493924,,3270.0,-4.348958,0.010872,0.41,4.016638359766426
9,4.348958,0.010872,0.402,3.499814,,3271.0,-4.348338,0.01208,0.4556,3.942188808167957
10,4.348958,0.01208,0.4467,3.505394,,3272.0,-4.348649,0.013288,0.5011,4.057066258973849
11,4.349268,0.013288,0.4914,3.509425,,3273.0,-4.348649,0.014496,0.5467,4.116483143772658
12,4.348958,0.014496,0.536,3.514695,,3274.0,-4.348958,0.015704,0.5922,4.003932705132221
13,4.348958,0.015704,0.5807,3.519655,,3275.0,-4.348958,0.016912,0.6378,4.1791209603562525
14,4.348338,0.016912,0.6254,3.523996,,3276.0,-4.348649,0.01812,0.6833,4.028069285236398
15,4.349268,0.01812,0.67,3.528956,,3277.0,-4.348649,0.019328,0.7289,4.1618224661933265
16,4.348958,0.019328,0.7147,3.533606,,3278.0,-4.348649,0.020536,0.7745,4.065963955924317
17,4.349268,0.020536,0.7594,3.537637,,3279.0,-4.348649,0.021744,0.82,3.9149599096666576
18,4.348958,0.021744,0.8041,3.541667,,3280.0,-4.348958,0.022952,0.8656,4.035447632381603
19,4.349268,0.022952,0.8487,3.545387,,3281.0,-4.348958,0.02416,0.9111,3.9583002379335355
20,4.348958,0.02416,0.8934,3.549107,,3282.0,-4.348338,0.025368,0.9567,3.9659212594977697
21,4.348958,0.025368,0.9381,3.552517,,3283.0,-4.348338,0.026576,1.0022,4.093040365114864
22,4.348958,0.026577,0.9827,3.556548,,3284.0,-4.348958,0.027784,1.0478,4.1560164626890765
23,4.348958,0.027785,1.0274,3.559648,,3285.0,-4.348338,0.028992,1.0933,4.0180012996047605
24,4.348958,0.028993,1.0721,3.563678,,3286.0,-4.348958,0.0302,1.1389,4.075731400331693
25,4.348649,0.030201,1.1167,3.564918,,3287.0,-4.348649,0.031408,1.1845,3.9077682621316954
26,4.348958,0.031409,1.1614,3.569568,,3288.0,-4.348338,0.032616,1.23,3.9761351404469787
27,4.349268,0.032617,1.2061,3.572979,,3289.0,-4.348338,0.033823,1.2756,4.237771083386709
28,4.349268,0.033825,1.2508,3.576079,,3290.0,-4.348958,0.035031,1.3211,4.124818537880756
29,4.348958,0.035033,1.2954,3.579179,,3291.0,-4.348338,0.036239,1.3667,3.934377981516276
30,4.349268,0.036241,1.3401,3.581349,,3292.0,-4.348958,0.037447,1.4122,3.87319124751928
31,4.348958,0.037449,1.3848,3.585379,,3293.0,-4.348958,0.038655,1.4578,4.100576879649012
32,4.348649,0.038657,1.4294,3.58724,,3294.0,-4.348649,0.039863,1.5033,4.032716430490763
33,4.348958,0.039865,1.4741,3.58972,,3295.0,-4.348338,0.041071,1.5489,4.0299243773588636
34,4.348958,0.041073,1.5188,3.59189,,3296.0,-4.348338,0.042279,1.5944,3.922895498978291
35,4.348958,0.042281,1.5635,3.59499,,3297.0,-4.348338,0.043487,1.64,3.9176684304089133
36,4.348958,0.043489,1.6081,3.59592,,3298.0,-4.348958,0.044695,1.6856,4.143213482033222
37,4.348649,0.044697,1.6528,3.59778,,3299.0,-4.348958,0.045903,1.7311,4.278023263438322
38,4.348958,0.045905,1.6975,3.60026,,3300.0,-4.348338,0.047111,1.7767,3.849262640548221
39,4.348649,0.047113,1.7421,3.60181,,3301.0,-4.348338,0.048319,1.8222,4.020816636643342
40,4.348958,0.048321,1.7868,3.604911,,3302.0,-4.348338,0.049527,1.8678,4.054756475906564
41,4.348958,0.049529,1.8315,3.606771,,3303.0,-4.348958,0.050735,1.9133,3.755487585526516
42,4.348958,0.050737,1.8761,3.607391,,3304.0,-4.348958,0.051943,1.9589,4.022450284670132
43,4.348958,0.051945,1.9208,3.610801,,3305.0,-4.348958,0.053151,2.0044,3.933731711576634
44,4.348958,0.053153,1.9655,3.611731,,3306.0,-4.348958,0.054359,2.05,4.038958124007053
45,4.348958,0.054361,2.0102,3.612351,,3307.0,-4.349268,0.055567,2.0956,3.9406948002999513
46,4.349268,0.05557,2.0548,3.614521,,3308.0,-4.348649,0.056775,2.1411,3.9443637394497544
47,4.349268,0.056778,2.0995,3.616381,,3309.0,-4.348649,0.057983,2.1867,4.0177830078609675
48,4.349268,0.057986,2.1442,3.617002,,3310.0,-4.348958,0.059191,2.2322,3.7771661338859985
49,4.348958,0.059194,2.1888,3.618551,,3311.0,-4.348958,0.060399,2.2778,3.894434164148905
50,4.348649,0.060402,2.2335,3.620412,,3312.0,-4.348649,0.061607,2.3233,3.949220861834621
51,4.348958,0.06161,2.2782,3.621032,,3313.0,-4.348958,0.062815,2.3689,3.8822440775502343
52,4.348338,0.062818,2.3228,3.621342,,3314.0,-4.348649,0.064023,2.4145,4.243947215672149
53,4.349268,0.064026,2.3675,3.622272,,3315.0,-4.348338,0.065231,2.46,3.8403632418545666
54,4.348649,0.065234,2.4122,3.624752,,3316.0,-4.348338,0.066439,2.5056,3.8149994962906875
55,4.348958,0.066442,2.4569,3.625992,,3317.0,-4.348958,0.067647,2.5511,3.9746445081433115
56,4.348958,0.06765,2.5015,3.626302,,3318.0,-4.348958,0.068855,2.5967,3.850466914378248
57,4.348649,0.068858,2.5462,3.628162,,3319.0,-4.348338,0.070063,2.6422,3.7247451443146162
58,4.349268,0.070066,2.5909,3.629092,,3320.0,-4.348958,0.071271,2.6878,3.766942165425517
59,4.348958,0.071274,2.6355,3.630642,,3321.0,-4.348958,0.072479,2.7333,3.851426424995282
60,4.349268,0.072482,2.6802,3.630642,,3322.0,-4.348958,0.073687,2.7789,3.956525684003507
61,4.348958,0.07369,2.7249,3.630952,,3323.0,-4.348338,0.074895,2.8245,3.8850635654466137
62,4.348958,0.074898,2.7696,3.632192,,3324.0,-4.348958,0.076103,2.87,3.989714484456297
63,4.348958,0.076106,2.8142,3.632503,,3325.0,-4.348649,0.077311,2.9156,3.91328438594852
64,4.348958,0.077314,2.8589,3.633743,,3326.0,-4.348338,0.078519,2.9611,3.9492070282738174
65,4.349268,0.078523,2.9036,3.635603,,3327.0,-4.348958,0.079727,3.0067,3.9997568535913035
66,4.348958,0.079731,2.9482,3.636843,,3328.0,-4.348649,0.080935,3.0522,3.8734457765350268
67,4.348649,0.080939,2.9929,3.636843,,3329.0,-4.348338,0.082142,3.0978,4.168043963489531
68,4.348338,0.082146,3.0376,3.636843,,3330.0,-4.348958,0.08335,3.1433,4.051038948062463
69,4.348338,0.083354,3.0822,3.638083,,3331.0,-4.348958,0.084559,3.1889,4.165139255110017
70,4.348649,0.084562,3.1269,3.638703,,3332.0,-4.348649,0.085766,3.2345,3.8491936332641763
71,4.349268,0.08577,3.1716,3.639323,,3333.0,-4.348338,0.086974,3.28,3.962342055847703
72,4.348958,0.086978,3.2163,3.640253,,3334.0,-4.348958,0.088182,3.3256,3.8365524514862237
73,4.348958,0.088186,3.2609,3.641493,,3335.0,-4.348338,0.08939,3.3711,3.89713592702582
74,4.348958,0.089394,3.3056,3.641803,,3336.0,-4.348649,0.090598,3.4167,4.011236584908422
75,4.349268,0.090603,3.3503,3.641803,,3337.0,-4.348649,0.091806,3.4622,4.103330508432973
76,4.348958,0.091811,3.3949,3.642113,,3338.0,-4.348649,0.093014,3.5078,3.9081610937252202
77,4.349578,0.093019,3.4396,3.642113,,3339.0,-4.348958,0.094222,3.5533,3.876733722957323
78,4.348958,0.094227,3.4843,3.643353,,3340.0,-4.348649,0.09543,3.5989,3.886978914298493
79,4.349268,0.095435,3.529,3.644593,,3341.0,-4.348958,0.096638,3.6444,4.035977107099039
80,4.348958,0.096643,3.5736,3.645833,,3342.0,-4.348958,0.097846,3.69,3.8277718742892595
81,4.348958,0.097851,3.6183,3.645833,,3343.0,-4.348649,0.099054,3.7356,3.9954823855437547
82,4.348958,0.099059,3.663,3.646143,,3344.0,-4.348958,0.100262,3.7811,3.8835729989309256
83,4.349268,0.100267,3.7076,3.646143,,3345.0,-4.348338,0.10147,3.8267,3.899822551725388
84,4.348649,0.101475,3.7523,3.647074,,3346.0,-4.348958,0.102678,3.8722,3.983970186288011
85,4.348958,0.102683,3.797,3.646453,,3347.0,-4.348338,0.103886,3.9178,4.127545685241365
86,4.349268,0.103891,3.8417,3.647383,,3348.0,-4.348338,0.105094,3.9633,4.029340643385522
87,4.349268,0.1051,3.8863,3.647383,,3349.0,-4.348958,0.106302,4.0089,3.8464998487576505
88,4.348958,0.106308,3.931,3.648004,,3350.0,-4.348649,0.10751,4.0544,3.9126136076466462
89,4.348649,0.107516,3.9757,3.648934,,3351.0,-4.348958,0.108718,4.1,3.8694760845700857
90,4.348958,0.108724,4.0203,3.649244,,3352.0,-4.348958,0.109926,4.1456,3.931265658691234
91,4.349268,0.109932,4.065,3.650174,,3353.0,-4.348958,0.111134,4.1911,3.9471146240606823
92,4.349268,0.11114,4.1097,3.650794,,3354.0,-4.349268,0.112342,4.2367,3.938881245405756
93,4.349268,0.112348,4.1544,3.651724,,3355.0,-4.348958,0.11355,4.2822,3.833331507361316
94,4.348958,0.113556,4.199,3.651414,,3356.0,-4.348958,0.114758,4.3278,3.8764480385299738
95,4.349268,0.114764,4.2437,3.651724,,3357.0,-4.348649,0.115966,4.3734,4.011689205588491
96,4.349268,0.115972,4.2884,3.652654,,3358.0,-4.348649,0.117174,4.4189,3.766689936801033
97,4.349268,0.11718,4.333,3.652964,,3359.0,-4.348958,0.118382,4.4645,3.8640607477319806
98,4.348958,0.118388,4.3777,3.653584,,3360.0,-4.349268,0.11959,4.51,3.805371672474945
99,4.348958,0.119597,4.4224,3.653584,,3361.0,-4.348958,0.120798,4.5556,3.929305321080966
100,4.348958,0.120805,4.4671,3.653894,,3362.0,-4.349268,0.122006,4.6011,4.059734122143212
101,4.348649,0.122013,4.5117,3.653894,,3363.0,-4.348338,0.123214,4.6467,3.944335519600528
102,4.348958,0.123221,4.5564,3.655134,,3364.0,-4.348649,0.124422,4.6923,3.999338398682215
103,4.348958,0.124429,4.6011,3.655444,,3365.0,-4.348649,0.12563,4.7378,4.033164015460823
104,4.348338,0.125636,4.6457,3.655444,,3366.0,-4.348649,0.126838,4.7834,4.0051149631063225
105,4.348958,0.126845,4.6904,3.655754,,3367.0,-4.348958,0.128046,4.8289,3.836146409201315
106,4.348958,0.128053,4.7351,3.656374,,3368.0,-4.348649,0.129254,4.8745,3.922956332956724
107,4.348958,0.129261,4.7797,3.656684,,3369.0,-4.348958,0.130462,4.92,4.036481276385216
108,4.348958,0.130469,4.8244,3.657304,,3370.0,-4.349268,0.13167,4.9656,3.902406112096207
109,4.349268,0.131677,4.8691,3.657304,,3371.0,-4.349268,0.132879,5.0112,3.913777023619418
110,4.348958,0.132885,4.9138,3.657304,,3372.0,-4.349268,0.134087,5.0567,4.0465176313184
111,4.348958,0.134093,4.9584,3.657614,,3373.0,-4.348958,0.135295,5.1023,4.112880466471473
112,4.348958,0.135301,5.0031,3.659164,,3374.0,-4.348958,0.136503,5.1478,3.915290387138182
113,4.348958,0.136509,5.0478,3.659784,,3375.0,-4.348958,0.137711,5.1934,3.8649001269004595
114,4.348958,0.137717,5.0924,3.660094,,3376.0,-4.348338,0.138919,5.2389,4.064222983156772
115,4.348958,0.138925,5.1371,3.660714,,3377.0,-4.348958,0.140127,5.2845,3.8524549006548066
116,4.349268,0.140133,5.1818,3.661334,,3378.0,-4.348338,0.141335,5.3301,3.8381337789903083
117,4.348958,0.141341,5.2265,3.661334,,3379.0,-4.348958,0.142543,5.3756,3.886924851007741
118,4.348958,0.142549,5.2711,3.661644,,3380.0,-4.348338,0.143751,5.4212,3.8426599922876123
119,4.348958,0.143757,5.3158,3.662264,,3381.0,-4.348958,0.144959,5.4667,3.9349580506031683
120,4.348649,0.144965,5.3605,3.662264,,3382.0,-4.348649,0.146167,5.5123,3.9899853294478627
121,4.348649,0.146173,5.4051,3.662574,,3383.0,-4.348958,0.147375,5.5578,4.056447137885361
122,4.348958,0.147381,5.4498,3.662884,,3384.0,-4.348958,0.148583,5.6034,3.918454880686667
123,4.349268,0.148589,5.4945,3.663194,,3385.0,-4.348649,0.149791,5.6489,3.808280473005256
124,4.348958,0.149797,5.5391,3.663194,,3386.0,-4.348958,0.150999,5.6945,3.917179212787403
125,4.348649,0.151005,5.5838,3.664434,,3387.0,-4.348958,0.152207,5.7401,3.9450739047903944
126,4.348649,0.152213,5.6285,3.664745,,3388.0,-4.348338,0.153415,5.7856,3.9285229014038086
127,4.349268,0.153422,5.6732,3.665365,,3389.0,-4.348649,0.154622,5.8312,3.9316265331490707
128,4.348958,0.15463,5.7178,3.664745,,3390.0,-4.348958,0.155831,5.8767,4.040859642459193
129,4.348958,0.155838,5.7625,3.665365,,3391.0,-4.348958,0.157039,5.9223,4.06103054640136
130,4.348649,0.157046,5.8072,3.665985,,3392.0,-4.348649,0.158247,5.9678,3.8183699356290783
131,4.348958,0.158254,5.8518,3.666605,,3393.0,-4.348958,0.159455,6.0134,3.9584452319201184
132,4.348338,0.159461,5.8965,3.666605,,3394.0,-4.348958,0.160663,6.059,4.092768736088667
133,4.348649,0.160669,5.9412,3.666915,,3395.0,-4.348338,0.16187,6.1045,3.901727258247388
134,4.349268,0.161878,5.9858,3.667225,,3396.0,-4.348958,0.163079,6.1501,3.812387686194664
135,4.348958,0.163086,6.0305,3.667845,,3397.0,-4.348958,0.164287,6.1956,4.060456767294462
136,4.348958,0.164294,6.0752,3.667845,,3398.0,-4.348338,0.165494,6.2412,3.9985411485237305
137,4.348958,0.165502,6.1199,3.668775,,3399.0,-4.348958,0.166702,6.2867,3.7795503749471346
138,4.348958,0.16671,6.1645,3.670015,,3400.0,-4.349268,0.167911,6.3323,3.948514227899475
