测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,2.318825,0.0,0.0,3.422929,,6911.0,-2.318825,0.0,0.0,3.9674981293970424
6,2.318825,0.003865,0.1101,3.422929,,6919.0,-2.318825,0.005153,0.2151,3.933626132115602
7,2.318825,0.004509,0.1285,3.422929,,6920.0,-2.318825,0.005797,0.2419,4.034448593607017
8,2.318825,0.005153,0.1468,3.422929,,6921.0,-2.318639,0.006441,0.2688,4.1940034173996255
9,2.318825,0.005797,0.1652,3.422929,,6922.0,-2.318639,0.007085,0.2957,3.9663640287508657
10,2.318825,0.006441,0.1835,3.422929,,6923.0,-2.318825,0.007729,0.3226,3.815534917165369
11,2.318825,0.007085,0.2019,3.42944,,6924.0,-2.318825,0.008373,0.3495,3.990074587497613
12,2.318825,0.007729,0.2202,3.43378,,6925.0,-2.318825,0.009018,0.3764,4.075953226480483
13,2.318825,0.008374,0.2386,3.43378,,6926.0,-2.318825,0.009662,0.4032,4.099450315276356
14,2.318825,0.009018,0.2569,3.43905,,6927.0,-2.318825,0.010306,0.4301,4.124319971045962
15,2.318825,0.009662,0.2753,3.43905,,6928.0,-2.318825,0.01095,0.457,4.103515554023409
16,2.318825,0.010306,0.2936,3.44246,,6929.0,-2.318825,0.011594,0.4839,4.094622224679317
17,2.318825,0.01095,0.312,3.44246,,6930.0,-2.318825,0.012238,0.5108,4.127975062453288
18,2.318825,0.011594,0.3303,3.448041,,6931.0,-2.318825,0.012882,0.5377,4.035649377632568
19,2.318825,0.012238,0.3487,3.448041,,6932.0,-2.318639,0.013526,0.5645,4.104519185164989
20,2.318825,0.012882,0.367,3.453001,,6933.0,-2.318639,0.01417,0.5914,4.011536321977786
21,2.318825,0.013526,0.3854,3.453001,,6934.0,-2.318639,0.014814,0.6183,4.058849977191011
22,2.318825,0.014171,0.4037,3.455791,,6935.0,-2.318639,0.015459,0.6452,4.144336241513874
23,2.318825,0.014815,0.4221,3.455791,,6936.0,-2.318639,0.016103,0.6721,3.8948949783978493
24,2.318825,0.015459,0.4404,3.459201,,6937.0,-2.318639,0.016747,0.6989,3.971490891022124
25,2.318825,0.016103,0.4588,3.459201,,6938.0,-2.318825,0.017391,0.7258,4.1574345662622685
26,2.318825,0.016747,0.4771,3.463232,,6939.0,-2.318825,0.018035,0.7527,3.961370152168464
27,2.318825,0.017391,0.4955,3.466952,,6940.0,-2.318825,0.018679,0.7796,3.9517686019215215
28,2.318825,0.018035,0.5138,3.466952,,6941.0,-2.318639,0.019323,0.8065,4.02722322077243
29,2.318825,0.018679,0.5322,3.470052,,6942.0,-2.318639,0.019967,0.8333,4.034838374532714
30,2.318825,0.019324,0.5505,3.470052,,6943.0,-2.318639,0.020611,0.8602,3.9676614061628226
31,2.318825,0.019968,0.5689,3.473462,,6944.0,-2.318639,0.021255,0.8871,4.274950384914728
32,2.318825,0.020612,0.5872,3.473462,,6945.0,-2.318639,0.021899,0.914,3.908727690376657
33,2.318825,0.021256,0.6056,3.476563,,6946.0,-2.318639,0.022543,0.9409,4.189681934632493
34,2.318825,0.0219,0.6239,3.476563,,6947.0,-2.318825,0.023188,0.9677,3.9588531267862206
35,2.318825,0.022544,0.6423,3.479353,,6948.0,-2.318825,0.023832,0.9946,4.030495235152142
36,2.318825,0.023188,0.6606,3.479353,,6949.0,-2.318825,0.024476,1.0215,4.0204632025942075
37,2.318825,0.023832,0.679,3.483073,,6950.0,-2.318825,0.02512,1.0484,4.104578169216627
38,2.318825,0.024476,0.6973,3.483073,,6951.0,-2.318825,0.025764,1.0753,4.073030917413592
39,2.318825,0.025121,0.7157,3.484933,,6952.0,-2.318639,0.026408,1.1022,4.014665815507024
40,2.318825,0.025765,0.734,3.484933,,6953.0,-2.318639,0.027052,1.129,4.014560710607076
41,2.318825,0.026409,0.7524,3.488653,,6954.0,-2.318639,0.027696,1.1559,3.8385872127783784
42,2.318825,0.027053,0.7707,3.490203,,6955.0,-2.318639,0.02834,1.1828,4.006858237362358
43,2.318825,0.027697,0.7891,3.490203,,6956.0,-2.318639,0.028984,1.2097,3.980346848353996
44,2.318825,0.028341,0.8075,3.494544,,6957.0,-2.318639,0.029628,1.2366,4.01500670266003
45,2.318825,0.028985,0.8258,3.494544,,6958.0,-2.318639,0.030272,1.2634,3.9427558078839
46,2.318825,0.029629,0.8442,3.496714,,6959.0,-2.318639,0.030917,1.2903,4.058542881314424
47,2.318825,0.030274,0.8625,3.496714,,6960.0,-2.318639,0.031561,1.3172,3.730956176472806
48,2.318825,0.030918,0.8809,3.498574,,6961.0,-2.318639,0.032205,1.3441,3.856550897810327
49,2.318825,0.031562,0.8992,3.498574,,6962.0,-2.318639,0.032849,1.371,3.929039942824985
50,2.318825,0.032206,0.9176,3.501674,,6963.0,-2.318639,0.033493,1.3978,3.9956994660572485
51,2.318825,0.03285,0.9359,3.501674,,6964.0,-2.318639,0.034137,1.4247,3.9244368808664163
52,2.318825,0.033494,0.9543,3.504464,,6965.0,-2.318639,0.034781,1.4516,4.154246864368727
53,2.318825,0.034138,0.9726,3.504464,,6966.0,-2.318639,0.035425,1.4785,3.959404925104979
54,2.318825,0.034782,0.991,3.505084,,6967.0,-2.318639,0.036069,1.5054,3.9515794377684013
55,2.318825,0.035426,1.0093,3.506014,,6968.0,-2.318639,0.036713,1.5323,3.8282824555921335
56,2.318825,0.036071,1.0277,3.506014,,6969.0,-2.318639,0.037357,1.5591,4.049806437639431
57,2.318825,0.036715,1.046,3.506944,,6970.0,-2.318825,0.038001,1.586,4.099211734963305
58,2.318825,0.037359,1.0644,3.506944,,6971.0,-2.318825,0.038645,1.6129,4.12750132644319
59,2.318825,0.038003,1.0827,3.509115,,6972.0,-2.318639,0.039289,1.6398,3.934545532511479
60,2.318825,0.038647,1.1011,3.509115,,6973.0,-2.318639,0.039934,1.6667,3.9546565479378866
61,2.318825,0.039291,1.1194,3.513765,,6974.0,-2.318825,0.040578,1.6935,3.947885764233276
62,2.318825,0.039935,1.1378,3.513765,,6975.0,-2.318825,0.041222,1.7204,3.9903018955584937
63,2.318825,0.040579,1.1561,3.514385,,6976.0,-2.318825,0.041866,1.7473,4.226175280995055
64,2.318825,0.041224,1.1745,3.514385,,6977.0,-2.318825,0.04251,1.7742,3.908884943254802
65,2.318825,0.041868,1.1928,3.514385,,6978.0,-2.318825,0.043154,1.8011,3.959526908164444
66,2.318825,0.042512,1.2112,3.514385,,6979.0,-2.318825,0.043798,1.828,4.125650702472158
67,2.318825,0.043156,1.2295,3.516555,,6980.0,-2.318825,0.044442,1.8548,4.018945608689982
68,2.318825,0.0438,1.2479,3.522755,,6981.0,-2.318639,0.045086,1.8817,4.1107617708102655
69,2.318825,0.044444,1.2662,3.522755,,6982.0,-2.318639,0.045731,1.9086,4.181590782165442
70,2.318825,0.045088,1.2846,3.523376,,6983.0,-2.318639,0.046375,1.9355,3.9557242100127428
71,2.318825,0.045732,1.3029,3.523376,,6984.0,-2.318639,0.047019,1.9624,4.107572765596629
72,2.318825,0.046376,1.3213,3.524616,,6985.0,-2.318639,0.047663,1.9892,4.051149094805171
73,2.318825,0.047021,1.3396,3.524616,,6986.0,-2.318639,0.048307,2.0161,3.88603575817357
74,2.318825,0.047665,1.358,3.528026,,6987.0,-2.318639,0.048951,2.043,4.1788134570479505
75,2.318825,0.048309,1.3763,3.528026,,6988.0,-2.318639,0.049595,2.0699,3.9137306449624356
76,2.318639,0.048953,1.3947,3.530506,,6989.0,-2.318639,0.050239,2.0968,3.8374063391920816
77,2.318639,0.049597,1.413,3.530506,,6990.0,-2.318639,0.050883,2.1236,4.035030572963897
78,2.318639,0.050241,1.4314,3.532676,,6991.0,-2.318639,0.051527,2.1505,3.965187537303709
79,2.318825,0.050885,1.4497,3.532676,,6992.0,-2.318639,0.052171,2.1774,3.9614711229112625
80,2.318825,0.051529,1.4681,3.535156,,6993.0,-2.318639,0.052815,2.2043,4.028743417500905
81,2.318825,0.052173,1.4864,3.535776,,6994.0,-2.318639,0.053459,2.2312,3.960912128446203
82,2.318825,0.052818,1.5048,3.535776,,6995.0,-2.318825,0.054103,2.258,3.873513284867205
83,2.318825,0.053462,1.5231,3.537946,,6996.0,-2.318825,0.054748,2.2849,4.062809529273848
84,2.318825,0.054106,1.5415,3.537946,,6997.0,-2.318825,0.055392,2.3118,3.8288006567093587
85,2.318825,0.05475,1.5598,3.537946,,6998.0,-2.318825,0.056036,2.3387,3.9948586141157008
86,2.318825,0.055394,1.5782,3.540737,,6999.0,-2.318825,0.05668,2.3656,3.9640950481111306
87,2.318825,0.056038,1.5965,3.540737,,7000.0,-2.318825,0.057324,2.3925,3.8711210019526687
88,2.318825,0.056682,1.6149,3.541357,,7001.0,-2.318639,0.057968,2.4193,3.9805883144835663
89,2.318825,0.057326,1.6332,3.541357,,7002.0,-2.318639,0.058612,2.4462,4.109028761490942
90,2.318825,0.05797,1.6516,3.543217,,7003.0,-2.318639,0.059256,2.4731,3.995488043130844
91,2.318825,0.058615,1.67,3.543217,,7004.0,-2.318639,0.0599,2.5,3.785879150803873
92,2.318825,0.059259,1.6883,3.543217,,7005.0,-2.318639,0.060544,2.5269,3.9767541999191507
93,2.318825,0.059903,1.7067,3.544147,,7006.0,-2.318639,0.061188,2.5537,4.004879785168726
94,2.318825,0.060547,1.725,3.544147,,7007.0,-2.318639,0.061832,2.5806,4.123871278904539
95,2.318825,0.061191,1.7434,3.546007,,7008.0,-2.318639,0.062477,2.6075,4.0001915520847335
96,2.318825,0.061835,1.7617,3.546007,,7009.0,-2.318639,0.063121,2.6344,3.8138588429671967
97,2.318825,0.062479,1.7801,3.547867,,7010.0,-2.318639,0.063765,2.6613,3.7874887291631545
98,2.318825,0.063123,1.7984,3.547867,,7011.0,-2.318639,0.064409,2.6882,3.9054652312783475
99,2.318825,0.063768,1.8168,3.549417,,7012.0,-2.318639,0.065053,2.715,4.124750857979198
100,2.318825,0.064412,1.8351,3.549417,,7013.0,-2.318639,0.065697,2.7419,3.8622847639474696
101,2.318825,0.065056,1.8535,3.549417,,7014.0,-2.318639,0.066341,2.7688,3.75869536336553
102,2.318825,0.0657,1.8718,3.550657,,7015.0,-2.318639,0.066985,2.7957,3.911180208069286
103,2.318825,0.066344,1.8902,3.550657,,7016.0,-2.318639,0.067629,2.8226,4.139559554847722
104,2.318825,0.066988,1.9085,3.552517,,7017.0,-2.318639,0.068273,2.8494,3.9772424093659966
105,2.318825,0.067632,1.9269,3.552517,,7018.0,-2.318639,0.068917,2.8763,3.90853183139593
106,2.318825,0.068276,1.9452,3.554067,,7019.0,-2.318825,0.069561,2.9032,3.966329199872082
107,2.318825,0.06892,1.9636,3.554067,,7020.0,-2.318825,0.070205,2.9301,3.9702789663506057
108,2.318825,0.069565,1.9819,3.556238,,7021.0,-2.318825,0.07085,2.957,4.00587897600302
109,2.318825,0.070209,2.0003,3.556238,,7022.0,-2.318825,0.071494,2.9838,3.9608677603048026
110,2.318825,0.070853,2.0186,3.556238,,7023.0,-2.318825,0.072138,3.0107,3.9417326947283033
111,2.318825,0.071497,2.037,3.557478,,7024.0,-2.318825,0.072782,3.0376,4.109024355400149
112,2.318825,0.072141,2.0553,3.557478,,7025.0,-2.318825,0.073426,3.0645,3.9754015529455704
113,2.318825,0.072785,2.0737,3.558098,,7026.0,-2.318825,0.07407,3.0914,3.972983216299025
114,2.318825,0.073429,2.092,3.558098,,7027.0,-2.318825,0.074714,3.1183,3.9005659532091213
115,2.318825,0.074073,2.1104,3.559338,,7028.0,-2.318825,0.075358,3.1451,3.93868972630833
116,2.318825,0.074718,2.1287,3.559338,,7029.0,-2.318825,0.076003,3.172,4.011682283035576
117,2.318825,0.075362,2.1471,3.559958,,7030.0,-2.318825,0.076647,3.1989,3.8724012552987666
118,2.318825,0.076006,2.1654,3.559958,,7031.0,-2.318825,0.077291,3.2258,4.0923002314160275
119,2.318825,0.07665,2.1838,3.560578,,7032.0,-2.318825,0.077935,3.2527,3.8834936245830334
120,2.318825,0.077294,2.2021,3.560578,,7033.0,-2.318825,0.078579,3.2796,4.097304893322671
