测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0,3.769221,0.0,0.0,3.385417,,3771.0,-3.768911,0.0,0.0,4.115838489030067
5,3.769221,0.005235,0.183,3.385417,,3780.0,-3.768911,0.009422,0.3552,4.043159334478865
6,3.769221,0.006282,0.2196,3.385417,,3781.0,-3.768911,0.010469,0.3946,4.021053733777344
7,3.769221,0.007329,0.2562,3.385417,,3782.0,-3.768911,0.011516,0.4341,4.100111621068986
8,3.769221,0.008376,0.2928,3.385417,,3783.0,-3.768911,0.012563,0.4735,3.9815135672190647
9,3.769221,0.009423,0.3294,3.398128,,3784.0,-3.768911,0.01361,0.513,4.14997033296275
10,3.769221,0.01047,0.366,3.398128,,3785.0,-3.768911,0.014657,0.5525,4.089484416870866
11,3.769221,0.011517,0.4026,3.408978,,3786.0,-3.769221,0.015704,0.5919,4.111339012641164
12,3.769221,0.012564,0.4392,3.408978,,3787.0,-3.769221,0.016751,0.6314,4.121279020634409
13,3.769221,0.013611,0.4758,3.418279,,3788.0,-3.769221,0.017798,0.6709,3.8639144502472758
14,3.769221,0.014658,0.5124,3.418279,,3789.0,-3.769221,0.018845,0.7103,4.01341265847437
15,3.769221,0.015705,0.549,3.426959,,3790.0,-3.769221,0.019892,0.7498,4.009820681502882
16,3.769221,0.016752,0.5856,3.426959,,3791.0,-3.769221,0.020939,0.7893,4.122684624904234
17,3.769221,0.017799,0.6222,3.43595,,3792.0,-3.769221,0.021986,0.8287,4.140346512069176
18,3.769221,0.018846,0.6588,3.444941,,3793.0,-3.769221,0.023033,0.8682,3.851483944352933
19,3.769221,0.019893,0.6954,3.444941,,3794.0,-3.769221,0.02408,0.9077,4.11980456334554
20,3.769221,0.02094,0.732,3.451451,,3795.0,-3.769221,0.025127,0.9471,4.057845459948717
21,3.769221,0.021987,0.7686,3.451451,,3796.0,-3.769221,0.026174,0.9866,4.150803698638865
22,3.769221,0.023034,0.8052,3.458581,,3797.0,-3.769221,0.027221,1.0261,3.9777238620244866
23,3.769221,0.024081,0.8418,3.458581,,3798.0,-3.769221,0.028268,1.0655,4.220016478769547
24,3.769221,0.025128,0.8784,3.465712,,3799.0,-3.768911,0.029315,1.105,3.921368510571674
25,3.769221,0.026175,0.915,3.465712,,3800.0,-3.768911,0.030362,1.1445,3.9330237711183536
26,3.769221,0.027222,0.9516,3.471912,,3801.0,-3.768911,0.031409,1.1839,4.004894006913945
27,3.769221,0.028269,0.9882,3.471912,,3802.0,-3.769221,0.032456,1.2234,3.819414379320125
28,3.769221,0.029316,1.0248,3.478733,,3803.0,-3.769221,0.033503,1.2628,4.024120898418988
29,3.769221,0.030363,1.0614,3.478733,,3804.0,-3.769221,0.03455,1.3023,4.10137044067658
30,3.769221,0.03141,1.098,3.484933,,3805.0,-3.769221,0.035597,1.3418,3.9934493124788446
31,3.769221,0.032457,1.1346,3.490203,,3806.0,-3.769221,0.036644,1.3812,3.807522357794592
32,3.769221,0.033504,1.1712,3.490203,,3807.0,-3.769221,0.037691,1.4207,4.261267445758935
33,3.769221,0.034551,1.2078,3.496094,,3808.0,-3.769221,0.038738,1.4602,4.002461898895875
34,3.769221,0.035598,1.2444,3.496094,,3809.0,-3.769221,0.039785,1.4996,3.8359345160976255
35,3.769221,0.036645,1.281,3.500744,,3810.0,-3.769221,0.040832,1.5391,3.9266321340847186
36,3.769221,0.037692,1.3176,3.500744,,3811.0,-3.769221,0.041879,1.5786,3.9146445192441495
37,3.769531,0.038739,1.3542,3.506324,,3812.0,-3.769221,0.042926,1.618,3.855044981335461
38,3.769531,0.039786,1.3908,3.506324,,3813.0,-3.769221,0.043973,1.6575,4.116515232486375
39,3.769221,0.040833,1.4274,3.510045,,3814.0,-3.769221,0.04502,1.697,3.985280156864776
40,3.769221,0.04188,1.464,3.510045,,3815.0,-3.769221,0.046067,1.7364,3.897850058794204
41,3.769221,0.042927,1.5006,3.515315,,3816.0,-3.769221,0.047114,1.7759,4.019510952105828
42,3.769221,0.043974,1.5372,3.515315,,3817.0,-3.769221,0.048161,1.8154,4.016227590987698
43,3.769221,0.045021,1.5738,3.519965,,3818.0,-3.769221,0.049208,1.8548,3.99501668326465
44,3.769221,0.046068,1.6104,3.519965,,3819.0,-3.769221,0.050255,1.8943,3.971364758337257
45,3.769221,0.047115,1.647,3.524926,,3820.0,-3.769221,0.051302,1.9338,3.93824114757764
46,3.769221,0.048162,1.6836,3.524926,,3821.0,-3.769221,0.052349,1.9732,4.031381404188133
47,3.769221,0.049209,1.7202,3.528026,,3822.0,-3.769221,0.053396,2.0127,3.8337645062981194
