测试时间/Sec,电流/A,容量/Ah,SOC|DOD/%,电压/V,Unnamed: 5,测试时间/Sec.1,电流/A.1,容量/Ah.1,SOC|DOD/%.1,电压/V.1
0.0,4.348338,0.0,0.0,3.608941,,3296,-1.449963,0.0,0.0,4.100009935034602
9.0,4.348338,0.010871,0.4195,3.608941,,3306,-1.449963,0.004028,0.1571,4.110204360456536
10.0,4.348338,0.012079,0.4661,3.608941,,3307,-1.449963,0.00443,0.1728,4.10324738026297
11.0,4.348338,0.013287,0.5127,3.608941,,3308,-1.449963,0.004833,0.1885,4.064272791156201
12.0,4.348338,0.014494,0.5593,3.608941,,3309,-1.449653,0.005236,0.2042,4.078052929764432
13.0,4.348338,0.015702,0.606,3.608941,,3310,-1.449653,0.005639,0.2199,4.151440983507893
14.0,4.348338,0.01691,0.6526,3.608941,,3311,-1.449653,0.006041,0.2356,4.144454909774823
15.0,4.348338,0.018118,0.6992,3.627542,,3312,-1.449653,0.006444,0.2513,3.9154488072809968
16.0,4.348338,0.019326,0.7458,3.627542,,3313,-1.449653,0.006847,0.267,4.11429270827403
17.0,4.348338,0.020534,0.7924,3.627542,,3314,-1.449653,0.007249,0.2827,4.037253897884289
18.0,4.348338,0.021742,0.839,3.643663,,3315,-1.449343,0.007652,0.2984,4.007903958710411
19.0,4.348338,0.02295,0.8856,3.643663,,3316,-1.449343,0.008054,0.3141,3.934165049154352
20.0,4.348338,0.024157,0.9322,3.643663,,3317,-1.449343,0.008457,0.3298,4.181806249953018
21.0,4.348338,0.025365,0.9788,3.658234,,3318,-1.449653,0.00886,0.3455,3.972107497680733
22.0,4.348338,0.026573,1.0255,3.658234,,3319,-1.449653,0.009262,0.3612,4.224881703762498
23.0,4.348338,0.027781,1.0721,3.658234,,3320,-1.449653,0.009665,0.377,4.075363853308452
24.0,4.348338,0.028989,1.1187,3.670945,,3321,-1.449653,0.010068,0.3927,3.934172199156136
25.0,4.348338,0.030197,1.1653,3.670945,,3322,-1.449653,0.01047,0.4084,4.11210153152452
26.0,4.348338,0.031405,1.2119,3.670945,,3323,-1.449653,0.010873,0.4241,3.9913903065907737
27.0,4.348338,0.032613,1.2585,3.683346,,3324,-1.449963,0.011276,0.4398,3.9758539596143687
28.0,4.348338,0.03382,1.3051,3.683346,,3325,-1.449963,0.011679,0.4555,3.8709515546211235
29.0,4.348338,0.035028,1.3517,3.683346,,3326,-1.449963,0.012081,0.4712,3.8029314858782928
30.0,4.348028,0.036236,1.3983,3.693576,,3327,-1.450273,0.012484,0.4869,4.197461692494068
31.0,4.348028,0.037444,1.445,3.693576,,3328,-1.450273,0.012887,0.5026,4.0241481175281635
32.0,4.348028,0.038652,1.4916,3.693576,,3329,-1.450273,0.01329,0.5183,3.8844682365107817
33.0,4.348338,0.03986,1.5382,3.703497,,3330,-1.450273,0.013693,0.534,4.126649204534315
34.0,4.348338,0.041067,1.5848,3.703497,,3331,-1.450273,0.014096,0.5497,4.018329717079693
35.0,4.348338,0.042275,1.6314,3.703497,,3332,-1.450273,0.014499,0.5655,3.878815368159883
36.0,4.348028,0.043483,1.678,3.703497,,3333,-1.449343,0.014901,0.5812,3.884569202394762
37.0,4.348028,0.044691,1.7246,3.714038,,3334,-1.449343,0.015304,0.5969,3.9693280704560703
38.0,4.348028,0.045899,1.7712,3.714038,,3335,-1.449343,0.015706,0.6126,4.038716949432001
39.0,4.348028,0.047106,1.8178,3.714038,,3336,-1.449343,0.016109,0.6283,3.9642584748979526
40.0,4.348028,0.048314,1.8644,3.722718,,3337,-1.449343,0.016512,0.644,4.182074036966776
41.0,4.348028,0.049522,1.9111,3.722718,,3338,-1.449343,0.016914,0.6597,3.9729085783646134
42.0,4.348028,0.05073,1.9577,3.722718,,3339,-1.449653,0.017317,0.6754,4.052048991375953
43.0,4.348028,0.051938,2.0043,3.729849,,3340,-1.449653,0.01772,0.6911,4.047530775846145
44.0,4.348028,0.053145,2.0509,3.729849,,3341,-1.449653,0.018122,0.7068,3.9006177145166196
45.0,4.348028,0.054353,2.0975,3.739149,,3342,-1.450273,0.018525,0.7225,4.056641094705711
46.0,4.348028,0.055561,2.1441,3.739149,,3343,-1.450273,0.018928,0.7382,3.918330797491335
47.0,4.348028,0.056769,2.1907,3.739149,,3344,-1.450273,0.019331,0.7539,3.7874571270566877
